Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,448390.49217366794,448099.7337949725,447771.8018117859,447411.1845567835,447020.0556362619,446599.1014899915,446148.08380755316,445666.09042823175,445151.821751822,444603.6255604068,444019.62820853456,443397.7878847674,442735.85448384867,442031.45021000283,441282.0719472717,440485.0606977573,439637.6359309485,438736.88576882146,437779.76139251754,436763.0553155769,435683.54069661937,434537.8611191636,433322.4948288188,432033.7547332854,430667.8048062236,429220.8730473164,427689.17288476054,426068.78513442544,424355.66202253976,422545.6264159959,420634.55975466943,418618.67525884236,416494.15935902944,414257.1169877159,411903.5715793575,409429.5452464581,406831.7958772966,404107.5013991404,401253.8975640534,398268.2820068684,395148.0154680315,391891.0572641133,388496.7195292331,384964.6663043961,381294.7626254932,377487.07452330197,373542.0255872402,369461.9017632262,365250.10421548336,360910.30295872455,356446.4433594961,351862.7596203124,347164.9363200169,342360.6769176911,337457.9347990135,332464.78685244685,327389.4334692382,322240.8154748541,317030.11647244217,311768.7025598795,306467.6762211955,301137.8782402597,295790.18034464226,290437.0917238768,285091.16444058274,279764.2025922757,274467.2724502507,269210.8274112962,264006.05877408263,258863.96068360913,253794.45776317632,248806.4286546742,243907.73364382194,239106.1387362776,234409.05594618537,229822.79870200358,225352.65839734342,221002.90439096998,216777.12371149455,212678.59320450813,208709.57583221776,204871.6459479478,201165.69684136534,197591.94267768573,194150.2655793161,190839.6903329042,187658.64315334952,184605.362754789,181677.90035059734,178874.119653387,176191.54582793097,173626.86654112712,171176.6294717634,168837.48083542066,166606.16482234793,164479.52242278896,162454.1217634904,160525.9426124947,158691.1238979561,156946.03932524443,155287.29737694497,153711.7292803662,152215.84473207648,150795.87622402253,149448.3288465342,148169.95505865238,146957.75468812912,145808.9477536385,144720.48919814854,143689.26615712748,142712.4065087022,141787.2571786854,140911.3841405753,140082.5557886634,139298.36912014626,138556.38718271005,137854.3718840527,137190.25628830574,136562.14461603414,135968.3119520287,135407.01585282304,134876.406807488,134374.7905734831,133900.59869674157,133452.3885116703,133028.84314114985,132628.75315183273,132250.80446826437,131893.72215073984,131556.33505211904,131237.55958534524,130936.39972344527,130651.94699952929,130383.3700928106,130129.76539711619,129890.2542374616,129664.0317435359,129450.35176924083,129248.52689269092,129057.92841621331,128877.98636634795,128708.15147677556,128547.80891673974,128396.40335281171,128253.41993540156,128118.38224730277,127990.85230369214,127870.43055212992,127756.75587255966,127649.48877426251,127548.21918285746
B,439671.9190995545,439477.09234029986,439250.54981350846,438995.26724412246,438712.3989142935,438401.9348684966,438063.1418596206,437694.7531820508,437295.18926835054,436862.5781101108,436394.85351537965,435889.7932990363,435344.9847768676,434757.8848712185,434125.8202447404,433445.9632256884,432715.35832907574,431930.91212612996,431089.3884617435,430187.39140299545,429221.4879314672,428188.11299785855,427083.5387115405,425903.87434055645,424645.0814236142,423303.17175581364,421874.14217900636,420353.8686715818,418738.11009890586,417022.50750171806,415202.76709339034,413274.9320296034,411235.0425401916,409079.08357748407,406802.9848163051,404402.69979014865,401874.9394805691,399216.87018637144,396425.754323711,393498.9542181448,390433.93330358504,387228.79109936854,383883.0260465288,380396.5286424836,376769.42684602545,373002.08607732033,369095.2648503635,365051.61894147244,360874.94881622004,356569.3376080622,352139.15661442326,347589.0785661369,342925.22758342593,338155.7348014631,333288.9607740117,328333.3659410167,323297.5106286056,318190.6622170047,313024.26033856784,307809.8744480981,302558.7652717364,297281.8867029189,291990.17349239526,286696.0990323959,281412.1100361125,276149.8735027024,270920.28743826936,265733.6035241496,260600.72953916172,255532.31550644105,250537.94657188634,245626.1694237189,240804.51919628866,236080.40112972734,231460.82572130064,226951.7392088201,222558.10588502284,218283.90809757204,214132.4648475277,210106.7548598492,206208.78162134282,202439.90601630008,198800.85360985875,195291.71644778535,191912.2585745478,188661.39317159282,185537.47703320906,182538.7056713441,179663.11331560457,176908.57291325636,174272.63123928919,171752.00419184228,169343.2956132688,167043.2131013165,164848.56705890805,162756.26949984295,160762.96779560327,158864.7410479323,157057.82782748554,155338.6958223623,153704.04183810554,152150.78009898248,150675.51415632904,149274.5808043028,147944.58115149016,146682.35556915557,145484.98369124177,144349.75818546678,143273.71608037982,142253.82873843727,141287.3001672697,140371.5461482843,139504.1942366644,138683.06772357158,137905.8243941499,137170.08846654536,136473.67658275994,135814.57127290472,135190.92095519978,134601.0396536946,134043.22447789685,133515.66786499848,133016.71265982848,132544.82408617926,132098.58974680633,131676.7196234289,131278.02824389824,130901.22787940585,130545.06799840539,130208.39930743781,129890.1580800673,129589.36615688125,129305.13094549028,129036.6352405276,128782.9906363153,128543.3322154982,128316.86736377102,128102.86114013928,127900.63627691931,127709.57317973817,127529.10992753383,127358.70481178841,127197.75074859547,127045.69875362089,126902.03981006211,126766.30285767684,126638.05479278289,126516.9004682584,126402.48269354171,126294.46545607886,126192.44190450278
C,579392.3470195844,578860.892199859,578273.2679559012,577634.9488994218,576948.3958975872,576214.1475299535,575431.5585455168,574599.1274283165,573714.8703890325,572776.3669769983,571780.9315888392,570725.6827411735,569607.4969070894,568423.1131395951,567169.13545891,565842.0060002385,564438.0565628158,562953.4889664054,561384.3667286183,559726.598340245,557976.1757763543,556128.9906292615,554180.7769710871,552127.1113537583,549963.443701824,547685.4804613861,545289.0324768159,542769.8265810518,540123.5158197617,537345.678937469,534432.1309860115,531379.3409387439,528183.8541985926,524842.2076868807,521350.92984332907,517706.6636275874,513907.27255928377,509951.3126488405,505837.4799620111,501564.61759833165,497131.71742779907,492538.6677065129,487787.2506250342,482879.68667968555,477818.4208713348,472606.12270539487,467245.8914434209,461743.1790001546,456104.7129422486,450337.38781880616,444448.27515680523,438444.64058424707,432335.3501602609,426131.4350068742,419843.9481040867,413483.8289288856,407061.9034552444,400589.60245052073,394080.57520773984,387548.341252392,381005.86019069754,374465.5342799671,367939.53868094453,361441.49558944616,354984.7435312501,348581.63701141,342243.56351757183,335981.0788100676,329805.24931254983,323726.6626102173,317754.7349629682,311897.75367353286,306162.9053790528,300557.13139778783,295086.78897826053,289757.1490317231,284572.5117408711,279536.20655984286,274650.88090991584,269918.66001039604,265340.6694400592,260917.4635566986,256649.03307823703,252534.80670961435,248573.8432080694,244764.17215537842,241103.32295176125,237588.7492339477,234217.82887517777,230987.86398520187,227895.809055574,224937.59835628627,222109.15292177495,219406.55467632422,216826.0435029002,214364.0156147463,212016.5692556248,209779.17087765888,207647.49499266295,205617.48504885656,203685.35343086428,201847.56789812056,200100.2480062259,198439.22413116114,196860.62762249506,195360.85781809088,193936.5820441062,192584.7063151976,191301.85439696503,190084.5812225278,188929.7001949769,187834.25925179778,186795.54086487033,185811.04438186032,184878.08836713276,183993.95602692477,183156.14391976653,182362.33271925323,181610.38721404513,180898.35599822787,180224.27081405502,179586.04932766085,178981.77649803396,178409.67423255445,177868.10138699398,177355.55376551574,176870.6444598427,176411.87512995943,175977.78944964512,175567.0451033245,175178.3966339313,174810.69544290865,174462.88979020884,174134.01348165178,173823.02233378318,173528.8989305265,173250.7081200304,172987.58089369047,172738.71438614905,172503.37187529553,172280.88278226607,172070.60051554526,171871.80535980748,171683.8436331188,171506.10804143088,171338.0354291193,171179.106778984,171028.84721224874,170886.82598856167,170752.63722317526,170625.7941884426
D,3.581943655972078e6,3.5787423265558556e6,3.5751798850805624e6,3.571297838159352e6,3.5671165443745577e6,3.5626428639636077e6,3.557875361599475e6,3.5528066288208812e6,3.5474259449101994e6,3.541719607798078e6,3.5356721683429307e6,3.529266938010343e6,3.5224856423991765e6,3.515309196919242e6,3.50771773992028e6,3.499690391618348e6,3.4912056147463676e6,3.4822411392164445e6,3.4727739115922623e6,3.4627799500478934e6,3.452235737749802e6,3.4411171818330474e6,3.4293992774593653e6,3.4170561078171674e6,3.404061018502354e6,3.390388802053848e6,3.3760148454174106e6,3.360914026300124e6,3.345060767716671e6,3.3284290343360286e6,3.3109941164972456e6,3.2927350421717716e6,3.2736312253275067e6,3.2536619715657793e6,3.2328064781213496e6,3.2110445423779036e6,3.1883629318489917e6,3.164752331745121e6,3.1402041562338695e6,3.1147105884470516e6,3.0882645905573186e6,3.060864219402877e6,3.032518372955898e6,3.0032384173646905e6,2.973036963132747e6,2.9419278651187387e6,2.9099274135608375e6,2.8770654712136947e6,2.8433792758767335e6,2.808907080537896e6,2.7736882145592654e6,2.737763183784295e6,2.701181870604955e6,2.664006868090245e6,2.626301094458637e6,2.588127020628031e6,2.54954667021576e6,2.5106258288822137e6,2.4714435681042382e6,2.4320785548042166e6,2.3926065268664975e6,2.353100308134089e6,2.3136317459883112e6,2.274281644579571e6,2.235129602093248e6,2.196249777736752e6,2.157710987646627e6,2.119577497163721e6,2.081917019620196e6,2.044794893140676e6,2.0082697346812275e6,1.9723936687200724e6,1.937212492824444e6,1.9027708030242785e6,1.869110073933812e6,1.836265335823354e6,1.8042657986879349e6,1.7731348522473087e6,1.7428918181381586e6,1.7135530912570395e6,1.6851290292949667e6,1.657626348625991e6,1.631048168830348e6,1.6053940227921363e6,1.580661159098571e6,1.5568406681439152e6,1.533920377831507e6,1.511887394203803e6,1.490728101442384e6,1.4704281618679506e6,1.4509710025784692e6,1.4323338803773155e6,1.4144936655227607e6,1.3974280118750115e6,1.3811153421185182e6,1.365534838516266e6,1.3506637629182825e6,1.3364753797555529e6,1.3229440603184795e6,1.3100457039498978e6,1.2977577380450754e6,1.2860590366102352e6,1.2749262520966912e6,1.2643341301496315e6,1.2542591841547333e6,1.2446795172422305e6,1.2355748222869167e6,1.2269262022529908e6,1.2187129441247475e6,1.210913817297173e6,1.2035091577540871e6,1.196480729197436e6,1.189811723047293e6,1.1834866484287905e6,1.1774888362441154e6,1.1718013356784116e6,1.1664085125837363e6,1.1612958731841566e6,1.1564500640757484e6,1.1518588702800907e6,1.1475099437857827e6,1.143390171777254e6,1.1394874824642376e6,1.1357906635930687e6,1.1322893624466876e6,1.1289740858446371e6,1.1258360746755165e6,1.1228658354281385e6,1.120054117896335e6,1.117392394006122e6,1.114872750028234e6,1.1124878865781247e6,1.1102311186159651e6,1.1080963026234263e6,1.1060767778888308e6,1.1041660383749392e6,1.1023581036843106e6,1.1006474166904103e6,1.0990288435376137e6,1.0974976736412034e6,1.0960496196873707e6,1.0946805435228052e6,1.0933858193195637e6,1.0921612419121426e6,1.0910029053517152e6,1.0899071883849774e6,1.0888707544541457e6,1.0878905516969587e6,1.0869638129466756e6,1.0860879286426927e6,1.0852597509272834e6
E,566073.827967888,565759.4463449906,565404.9603547067,565013.699786114,564586.8713577965,564124.327489177,563625.0809438294,563087.5257883609,562509.693884728,561889.2784949875,561223.748121274,560510.3903933541,559746.2732918559,558928.3137733693,558053.2771951765,557117.7524456442,556118.1833750833,555050.8535146842,553911.8800722552,552697.195867928,551402.7073534491,550024.1694539842,548557.1460385511,546997.0099200207,545338.9625563454,543578.288448602,541710.2653375315,539730.0295346982,537632.5811806183,535412.783426234,533065.5893874429,530586.3727653032,527970.503524557,525213.2831223862,522309.9445084113,519255.7487936523,516046.87545158813,512680.04423773976,509152.0782733845,505459.9088934925,501600.57710936526,497571.87694572064,493373.260682818,489004.62879524915,484466.1468775774,479758.2456443386,474881.8074690465,469839.9568192136,464637.15625643625,459278.1910098202,453768.17654710443,448112.57454970374,442318.56251533807,436395.68686937663,430353.76960063365,424202.76014414907,417952.7353811909,411614.6228207957,405201.94101417327,398728.38799372286,392207.33020300325,385651.80478775623,379074.8610546563,372491.4137951426,365916.3919601267,359363.8444046263,352846.9525498207,346378.174908057,339970.79385811766,333637.83591977006,327391.09442113107,321241.15887089085,315197.44645806303,309269.2463572222,303465.41301604867,297793.54012304946,292260.0513996094,286870.200599991,281628.4499706123,276538.8621857911,271604.32508937956,266826.93198628153,262207.99019510683,257748.0232282825,253447.14448210393,249304.42724998514,245318.24274120093,241486.73485999185,237807.82020556432,234279.18807209056,230898.10874263328,227660.82372822298,224563.40079671706,221602.008056104,218772.91302946457,216072.48126142094,213496.7343249881,211040.96885294042,208700.65415969797,206471.52445614085,204349.57884960918,202331.0670827716,200411.8389295959,198587.39133423433,196853.53614419367,195206.37271465722,193642.2879084845,192157.923589687,190749.59026561092,189413.5006698235,188146.1527358274,186944.30508874447,185804.97704531584,184725.42845111064,183702.7021032563,182733.78780628854,181815.91545910487,180946.5227706332,180123.25525983193,179343.96589765738,178606.48166855355,177908.48826149834,177247.86067998147,176622.6294688523,176030.9807143206,175471.25604395606,174941.92963785675,174441.33986034943,173967.8686806794,173520.0280518689,173096.44003973433,172695.83682288657,172317.06069273053,171959.05079362492,171620.65096233,171300.73251250235,170998.26058013266,170712.275352907,170441.89207020626,170186.30102310664,169944.7675543793,169716.58264908098,169500.94889423274,169297.144023179,169104.4983124566,168922.39195156176,168750.25504295036,168587.56760203736,168433.85955719734,168288.68822070432,168151.5148847349
F,794142.5119932425,793544.4435603524,792868.3293191568,792123.5079160938,791314.5613313379,790443.0304609449,789508.5822920855,788509.530298739,787443.4316322615,786307.1601076251,785097.1828238864,783809.6739305406,782440.4337481547,780985.0634900421,779438.9731064081,777797.3218512634,776055.0973206002,774207.1024767099,772247.9448118865,770172.000085097,767973.7038269575,765647.3366491498,763186.9535225071,760586.3837770137,757839.2671694863,754939.5111949937,751881.1207966986,748657.964129094,745263.7832489165,741692.1931733557,737937.0675925857,733993.0722001839,729854.9428200908,725517.3778576629,720975.0382996736,716222.7037920109,711256.6877438643,706074.1832703977,700672.5572191981,695049.3585574571,689202.3206142655,683130.3363695227,676834.7839359624,670317.6431908092,663581.2156637271,656628.1245368196,649461.5872615521,642087.9915616557,634515.5001394548,626752.5715859585,618807.9727915718,610690.8019183201,602412.4035233331,593987.1893940876,585429.7182626238,576754.5035637745,567976.013435165,559109.6622722913,550174.0974472311,541187.9394117924,532169.1505653622,523135.03865788423,514102.7178515027,505091.51029191096,496120.50408176077,487207.4904053753,478368.98476880795,469620.4183221316,460978.0982881885,452457.8009700282,444073.66590736597,435838.24723779375,427762.55433497933,419857.3333207111,412132.6228716041,404596.8816477366,397257.1327430173,390118.9636851848,383186.97315710364,376465.12474047544,369955.9206082256,363660.9584736733,357580.94251194876,351715.6859042264,346064.4786451088,340625.2024477955,335394.9412402907,330370.5901958652,325548.8557330551,320926.25551566324,316498.79342734074,312261.07423448464,308207.59121838096,304333.02354073926,300632.233415262,297100.2640202531,293731.72443173087,290520.30226485746,287459.9489218717,284544.98213632934,281770.0859731024,279130.29181744443,276620.1220048676,274233.6623851513,271965.4193553294,269810.27826449164,267763.50341378397,265820.6959018832,263977.0383805528,262227.59967242123,260567.81900202055,258993.4729435237,257500.6754207445,256085.85191684935,254745.15609376706,253474.68064985843,252270.82720684892,251130.26441463138,250049.92795126652,249027.02006756578,248058.7133154528,247142.00521386892,246274.13631964606,245452.54665468633,244674.8757059618,243938.962425515,243242.81610252458,242584.27666533404,241961.24199016974,241371.77652953166,240814.08606668585,240286.5177156645,239787.5599212655,239315.82565845823,238869.80906131584,238448.04092845705,238049.17243791564,237671.95133298717,237315.2219222289,236977.92507946037,236659.09824376254,236357.81271342636,236073.02883195644,235803.80340993768,235549.26103328893,235308.59072561073,235081.0459481856,234865.9445999777,234662.66901763307,234470.63724835427,234289.1456850743
G,480391.3132667128,480250.34554039314,480087.5246841502,479904.5343595541,479701.8748720375,479479.2858581517,479236.02765570895,478970.9999652832,478682.88033589337,478370.1340895814,478031.0736057573,477663.8800277027,477266.57814966753,476837.0703970645,476373.1348525454,475872.4064748437,475332.3891051697,474750.4444981895,474123.78878942283,473449.475429264,472724.4694648327,471945.5782321655,471109.42966672336,470212.4723033928,469250.98273379717,468221.17285942566,467119.1535685035,465940.8585770154,464682.0445773209,463338.29006143805,461905.1018533811,460378.0953423338,458752.7675145099,457024.45988728927,455188.3585092196,453239.5448228605,451173.48395087454,448985.84266049817,446672.2429276474,444228.2634227702,441649.44037245767,438931.65614422783,436071.7207986484,433066.6744227422,429913.67765311134,426610.0116759384,423153.2031025314,419542.24702199455,415777.08812950895,411857.97069703264,407785.4439780045,403560.373928712,399184.9746446163,394663.4104476285,390000.30368300935,385200.6245032255,380269.6908679488,375213.7595667819,370041.5875768192,364762.52537335455,359386.0565152301,353921.7992907109,348379.80059577024,342772.3223129306,337112.25272672425,331412.1360433156,325684.1769179502,319940.3678231715,314194.0874333209,308459.15768767707,302748.53601376514,297074.3102979751,291447.7270010576,285880.3528613257,280383.9850931911,274969.25800077023,269645.63019013056,264421.3845692924,259304.0891620762,254301.4616789865,249420.07327137564,244665.41000978363,240041.88026416584,235552.8175373948,231201.20145096298,226989.33391335633,222918.5000118128,218989.391455002,215202.10657302578,211556.15031741766,208050.54724129845,204683.61031188275,201453.03736260885,198356.39432177923,195391.12065290686,192554.52926616083,189843.55875945505,187254.34962285517,184783.0302483552,182425.88726538772,180179.3655408242,178040.05658121852,176004.10795748222,174067.20038654417,172225.26861404727,170474.50692890715,168811.36916331245,167232.5359131084,165734.28895362254,164312.7320387065,162964.2562686528,161685.52361012672,160473.4668961665,159325.26716420866,158237.82420104885,157207.93165622008,156232.64480716176,155309.248938943,154435.2593442627,153608.42090043257,152826.42592636225,152086.7648094819,151387.13968339044,150725.43032675402,150099.69416330598,149508.16626184707,148949.23087217973,148421.08482056035,147921.9593646579,147450.2370048448,147004.4277176867,146583.1689559427,146185.2256485649,145809.47350778972,145454.65482060256,145119.53270070674,144802.98053394275,144503.95893014484,144221.51572314106,143954.7859707533,143702.99195479692,143465.3804207675,143241.0763287324,143029.29244167096,142829.3027665157,142640.4392467322,142462.09176231982,142293.70812981087,142134.7941022716,141984.88465633607,141843.38713750723
H,281509.9594039907,281368.30872882664,281205.18725126644,281022.3804873008,280820.534229034,280599.56920111546,280358.9585052728,280097.84672754636,279815.1881084216,279509.75941948785,279180.221355217,278825.1422303685,278442.9776658647,278032.10758893704,277590.8360000356,277117.3784610608,276609.87940654985,276066.4039210967,275484.934539484,274863.3626056936,274199.57441348006,273491.3835243153,272736.5095027101,271932.57791621436,271077.1312745471,270167.76887415844,269202.09641191585,268177.65369505726,267091.9177601605,265942.3024749583,264726.2811547779,263441.56301521644,262085.86457413033,260656.8749603408,259152.25591363345,257569.69323285867,255907.3702994123,254163.76389964373,252337.40979763417,250426.90525922453,248430.90981209534,246348.48325262388,244179.56111505453,241924.31088858706,239583.03376562355,237156.16464176885,234644.36927750317,232049.4779944861,229374.0076872297,226620.6255851252,223792.15290604386,220891.57313232968,217922.74215973663,214890.7231509685,211800.69452893428,208657.87237159006,205467.51041193918,202235.2748213313,198968.14206359693,195673.15008101257,192357.1358990169,189026.7368232682,185688.56796823704,182350.181098596,179019.10935997154,175702.41203542403,172406.68138165853,169138.11800233234,165903.33463543563,162708.80065504575,159560.34464033964,156463.17038182478,153421.8732824258,150440.98510661843,147524.82067573082,144677.0518177775,141900.75482375908,139198.41044766278,136572.10118605616,134023.72637504633,131554.59569060133,129165.61968956454,126857.31420267865,124629.80145689096,122483.00936354724,120416.36288136565,118428.93694894639,116519.69543352503,114687.49113097215,112931.06576579365,111248.9612344867,109639.22270555407,108099.80792879511,106628.72940733806,105224.05408663445,103883.9026836117,102606.23216004625,101388.64260448332,100228.82346855332,99124.60132163859,98073.93985087343,97074.93273184239,96125.47730252179,95223.29603444431,94366.27216084785,93552.43635063348,92779.96670836551,92047.17236089004,91352.19690399164,90693.13542529201,90068.2282513544,89475.84864088528,88914.50278473475,88382.81956690157,87879.31806595098,87402.49045714305,86950.95081266336,86523.41872049654,86118.71928442617,85735.78294164613,85373.52653868619,85030.79450002797,84706.5271412962,84399.74345347851,84109.54110292552,83835.09643135092,83575.65273050083,83330.38337494552,83098.48333986067,82879.21323355503,82671.88916017479,82475.8827197035,82290.62100796217,82115.57985536143,81950.18585076673,81793.87899552003,81646.14656114539,81506.5135192692,81374.54254162029,81249.83400002978,81132.02596643116,81020.76905293457,80915.66833558246,80816.36670194496,80722.53338355145,80633.8626170746,80550.07364433058,80470.91071227884,80396.1430730222,80325.55351806404,80258.87561058297
I,426708.6484792952,426422.03682388243,426096.69986087404,425736.8596470158,425344.48185993417,424920.0980546778,424463.3613761638,423973.2916167892,423448.5562728152,422887.50304492074,422288.2880700767,421648.92745280045,420967.25985185354,420241.0250868372,419467.8660180232,418645.3037421267,417770.77361826436,416841.61332285503,415855.05717188376,414808.2202112796,413698.24994408956,412522.20703850035,411277.027748778,409959.5239152677,408566.40169536945,407094.49733272474,405540.68277859595,403901.74221517483,402174.3776092249,400355.20811448386,398440.96343760897,396428.7513774047,394315.6871795856,392098.83823629405,389775.22408609977,387341.89469737204,384796.6409838074,382137.66444501,379363.22020216123,376471.62109052297,373461.2388003058,370330.9980638805,367081.05056802457,363711.8285001524,360223.9041715177,356617.9900172147,352895.0792586471,349057.7762244479,345109.5968394199,341054.2196612082,336895.49274839537,332637.4457583703,328285.30145217106,323845.9343465209,319326.3547923814,314733.6092415644,310074.7802467323,305357.52008430567,300591.3155827668,295785.74897281115,290950.14748231275,286093.58511138405,281225.1334494625,276355.21545349713,271494.27244392136,266652.1325469824,261838.02059913593,257060.6629520894,252329.41570682317,247653.4909808727,243041.24364745032,238500.19213250643,234037.04092856174,229658.43946403774,225370.77309867807,221179.53736226412,217089.39777281013,213104.1898365633,209227.19472245927,205461.4436268977,201809.13034924338,198271.86612484098,194850.68569265428,191546.04890699947,188358.1279458392,185286.36203747377,182329.66708520948,179486.7771498849,176756.24444987142,174136.43936107293,171625.4266086493,169220.536684245,166918.94920588433,164717.9059250344,162614.71040640346,160606.72708302535,158691.06739208772,156864.30490303395,155123.12976345362,153464.42168893642,151885.24996307187,150382.86307606715,148954.21184615538,147595.97914644418,146305.0766952178,145078.6270018443,143913.9633667758,142808.60581924586,141759.8247479534,140764.81272010878,139820.97325881742,138925.90325477964,138077.3929662904,137273.41092855323,136511.7604879704,135790.20201651764,135106.6748309208,134459.27333921034,133846.2470407217,133266.0002566515,132716.91605923555,132197.26872990018,131705.47407683128,131240.0643887185,130799.68843475544,130383.1114646394,129989.19782395745,129616.70777738813,129264.43324834257,128931.26374048722,128616.17135976056,128318.21081437304,128036.51941480707,127770.30703122547,127518.7104554713,127280.88643727501,127056.06225421606,126843.5215250364,126642.60420964067,126452.70660909607,126273.2813656324,126103.80002885434,125943.66662393,125792.3416748926,125649.32517105527,125514.15457554792,125386.40482531731,125265.68833112708,125151.65497755766,125043.97506438187,124942.24589759999
J,798976.2585640542,798817.4776067124,798635.5687734114,798431.1056483157,798203.7140013137,797952.4028692145,797675.7791811386,797372.1325810584,797039.5354684981,796675.8443057191,796278.7374200054,795845.7257562443,795374.1304579404,794861.099062194,794303.5993074168,793698.4044779771,793042.0960121287,792331.0420864243,791561.3932534708,790729.0624307923,789829.808981176,788859.144130441,787812.3036428585,786684.2478211529,785469.6687721252,784163.103317368,782758.8893652625,781251.0664465333,779633.3741500085,777899.249966931,776041.9426269191,774054.7255426053,771930.6157812729,769662.326438841,767242.2666398649,764662.5986968598,761915.8073992783,758994.4933519494,755891.0639769479,752597.7335896845,749106.524395531,745409.7368037709,741500.6770270715,737372.8062349659,733019.6011942998,728434.5542692295,723611.3329260255,718545.3554636246,713233.171640892,707671.6454590332,701857.9621333989,695789.6441185417,689465.9590307467,682888.8041124837,676060.758787137,668984.943534811,661665.0198923271,654106.051039751,646316.8524616278,638307.3647455679,630088.0072412252,621669.6804531529,613064.2187592799,604287.2720237935,595356.0093812763,586287.5828377643,577099.1318444056,567807.9832209103,558434.4007458296,549000.2425313584,539526.5645596959,530033.5862887907,520540.7322248087,511068.70982314955,501639.7365112234,492274.53840150853,482992.19178298145,473810.1231211173,464744.93577135145,455814.5767430984,447035.48255511466,438422.0659560157,429986.7244240779,421739.8451923564,413691.44179959816,405851.30946564476,398227.20264333795,390825.2867991875,383650.13841337094,376704.74497973366,369991.2589166244,363511.3696096117,357264.93264353194,351251.07185893576,345468.19960363756,339914.0195640593,334585.5789210639,329478.48857679823,324587.8830925058,319908.8638850753,315436.4992270405,311165.8134209208,307091.01999059925,303205.27623733925,299501.96776954446,295974.81000811694,292617.8481864552,289425.40628857946,286390.9936827945,283507.5918439675,280768.64722437115,278168.07369998697,275700.25257050584,273359.9896678915,271141.45759398,269038.48883712123,267045.4078561707,265156.9880112033,263368.4515635124,261675.46880166486,260073.55020487978,258557.68357036187,257123.27525130217,255766.10199976218,254482.3109666741,253268.4197018404,252121.2518005949,251037.1573663446,250012.5098306902,249044.00893875764,248128.63041720708,247263.62597423332,246446.52329956554,245675.0867228118,244946.7309181293,244258.8800333453,243609.20317599337,242995.562624244,242416.01382690412,241868.80540341747,241352.37914386456,240865.21707453742,240405.47669251356,239971.50806703547,239561.79943370674,239174.9693053295,238809.76647190418,238465.07000062944,238139.8892359023,237833.29147965787,237544.00840382228
