FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",7.757945033559249,9.915313326548782,12.109463793496284,14.368133510201936,16.722035394891705,19.200783996135467,21.831295265122012,24.638083674866504,27.64334448689403,30.867712502712145,34.330807758506204,38.05178851012659,42.04930117014806,46.342266791464596,50.9503317367943,55.89301386508272,61.1897498892114,66.86135028912189,72.93021454522962,79.4202170782694,86.3502454928274,93.74058531364834,101.61460836400128,109.9987727656795,118.92193256532055,128.40531866671878,138.46627172821405,149.1258219539883,160.40870650201444,172.34362566997166,184.9555745134189,198.2489483221562,212.23161228111923,226.91914103711628,242.3348186988289,258.5064742342181,275.4283297542539,293.076229184459,311.4374724832443,330.51140434586443,350.3093971830313,370.8279953851512,391.99775789170303,413.75416085676795,436.05348206222806,458.87280091776506,482.201259473717,505.9426883846528,529.9610968161966,554.1516785434219,578.4416697751969,602.7894966566614,627.1004978966698,651.1748343375455,674.8472879437556,698.0003734651132,720.564338436779,742.4636736836939,763.4770650782037,783.4070867530233,802.1200298692994,819.5457478973051,835.6471430702591,850.2445366821579,863.1579089167781,874.28260108071,883.5882195897077,891.1037061419604,896.7442304369753,900.3961980333258,902.0205964472228,901.6506726702172,899.3884906937262,895.271810417687,889.2747898354019,881.4307289125668,871.8280349273379,860.6102224703329,847.9251351883913,833.8240881088951,818.3936700833572,801.7471869740776,784.0238503377091,765.3885077164418,745.9608588753845,725.8444242152678,705.1702296578881,684.0588128811218,662.6202233189258,640.9540221613395,619.1452425792424,597.3018989032983,575.5418780084975,553.9531957607628,532.5936132710598,511.4907199681391,490.6807839894151,470.26181621712465,450.3102498365042,430.8674729451159,411.93982855284713,393.5002052827118,375.56545764343156,358.20213688602024,341.4459023445597,325.30310871618053,309.7508060610622,294.74092484109934,280.2798559479886,266.4038615183793,253.12425518917124,240.42983075761015,228.2868621812876,216.64188769732533,205.48790573093817,194.84505648397058,184.71422772063997,175.08071182566601,165.91420580427032,157.16886116013677,148.817860098151,140.87406821022597,133.3370257899794,126.19583913451757,119.42918054443561,113.00528832381717,106.88533777010274,101.06512916901751,95.54910692421049,90.33252453962542,85.4039148220372,80.74508988105184,76.33114112910607,72.13237954422578,68.14437701413857,64.37051340777596,60.80756319859627,57.44797074518884,54.27985029127386,51.28698596570251,48.44883178245692,45.74792494119221,43.18894919319693,40.77247492664395,38.49581783826317,36.35339233484815,34.33671153325614,32.434387260408116,30.632130053288513,28.91649730444236,27.294982634268735
13003,"Atkinson County, Georgia",7.354037140270093,8.434129688155384,9.576747902091862,10.785523546820876,12.068694063709941,13.436161383877499,14.89798711546245,16.464139472644447,18.144095913499672,19.947086764847622,21.882113658183265,23.958096252630536,26.183839593794943,28.56826476416335,31.12062150002673,33.850016813388486,36.76532304916574,39.87600941131527,43.19228295917178,46.725075183403725,50.481756486471276,54.470247423542375,58.70012813037373,63.182638323310755,67.93021642663957,72.94995153058697,78.24612610411764,83.82502746194221,89.69493947736618,95.86628488952337,102.34668815520335,109.13089721496686,116.2155828348184,123.60188517870343,131.29541380850864,139.30422842794536,147.6160456090566,156.20833987516582,165.0653773328356,174.17848479991764,183.54603319045847,193.15774684104946,202.96763160761148,212.93353203548128,223.0253096429737,233.22484292138122,243.52109342107536,253.85871596932554,264.1646462189202,274.38332744569624,284.47692057667655,294.42482159995245,304.18094209557046,313.65190303945724,322.7636442789679,331.46652447846225,339.73532111930535,347.5434839578638,354.80151564833596,361.43467879407245,367.39758732190165,372.6741154274994,377.26356133582647,381.1072426649325,384.15087006586083,386.37086720636853,387.7736366138384,388.3892421464677,388.20425764733363,387.19882455657614,385.3795664892758,382.7778394129155,379.4483728500065,375.4222845884776,370.7138248261211,365.35543112171024,359.3940781864261,352.89127788385775,345.90698146200464,338.47692436393174,330.64964506332046,322.4758554525866,314.00812028868654,305.3007756084183,296.394553293931,287.3396747925598,278.19170128567794,268.995401374328,259.78475107922327,250.5829338407466,241.41090950091075,232.31573892285203,223.33977756974554,214.51126428626904,205.84437630648807,197.33930191832718,189.0037531046646,180.87264065290074,172.97035098394787,165.30756176842465,157.8812419266558,150.67535049203627,143.69286426863195,136.95548456640392,130.4729066717365,124.24431731031882,118.25839464714477,112.49490929871622,106.9541894081591,101.64688493197572,96.57482507153536,91.73215437778505,87.1053327512494,82.67412549808449,78.4347587495143,74.39263118102527,70.54657968262732,66.89028261166483,63.41225979281657,60.09588959036345,56.93111812712794,53.9212035988937,51.06492446554535,48.35767044213245,45.79144249886959,43.35485286113622,41.034243621319206,38.82746375803072,36.735201353158345,34.75515296909368,32.88285199601017,31.111668651863233,29.432809982390005,27.835955125700206,26.319088081218542,24.88277473450102,23.525443152235443,22.24412877134886,21.034474399007465,19.890730212616685,18.805753759821155,17.77342737262501,16.794900520711042,15.870015302106735,14.997559141652864,14.175379559878847,13.400384173002744,12.668540692931304,11.974876927259842,11.314714517064731,10.690278409615397
13005,"Bacon County, Georgia",7.293023129763374,8.540363236047199,9.837412198369245,11.192572634813551,12.61841447716187,14.128573555098406,15.736264321083608,17.454148510151825,19.29405025267995,21.2673086956637,23.384912777225686,25.65773123884908,28.096508177704074,30.712197297089233,33.51620664751967,36.519933071922566,39.73473563539628,43.172782931593964,46.847186087852506,50.771966439019536,54.9580828076015,59.41731967729917,64.16332515650683,69.21161097831218,74.57913049862366,80.2781703866058,86.3186417139074,92.71268811020195,99.47469429500285,106.62143965977859,114.16744185357835,122.11476953028009,130.4675988114591,139.2347717785975,148.4297964730841,158.0689305989002,168.14818865867164,178.6525890305529,189.57407700284432,200.91187368933325,212.6724654404888,224.85346119438216,237.4129912595621,250.3122226732571,263.5248476642934,277.03708365309427,290.8424286054913,304.88343826699696,319.0790665689613,333.3669757790997,347.70403442911555,362.06580511597855,376.3962449906639,390.57691246665837,404.51009874062737,418.12654727196366,431.38545378278684,444.2426179471848,456.5674815038203,468.2438678493958,479.19335804580504,489.3751974755271,498.7681821525874,507.2669069017572,514.7660622599242,521.2047430221315,526.5657787506894,530.8669027021022,534.0589088142949,536.076085288231,536.8964138095422,536.5401286075349,535.0676866899928,532.501840564125,528.8287468651821,524.0690277912386,518.2751874998156,511.53161210788255,503.92499437305815,495.48664069106843,486.2687211711462,476.33840274873694,465.77736955225254,454.6816659285577,443.12119515881415,431.1582181832814,418.8707552631599,406.32993542745584,393.5999964729831,380.7382849643615,367.7940180395741,354.8320406498764,341.9220996223421,329.11599004606273,316.447351275998,303.93172085559416,291.59028703365954,279.48117419814366,267.6494657125939,256.11946927797504,244.8947169326692,233.95891698796973,223.32204361691186,213.02341516697186,203.08402361818708,193.50758070150084,184.28051789876204,175.37446390011428,166.7932339893132,158.5581686053605,150.6759027380837,143.13982888355494,135.9300970440911,129.01525451359305,122.39119004392089,116.06970783866309,110.05128910829627,104.32725768252669,98.87978001029005,93.6818944700656,88.71781876453609,83.99505812709941,79.51328649641293,75.2660544864043,71.24078938627176,67.41879516048381,63.77723070662918,60.31357458290256,57.03037799250555,53.92479762950908,50.99004525715737,48.21538770786809,45.58614688323196,43.08483830686998,40.70880571190558,38.45998461216587,36.33643276280265,34.33366400261057,32.4446482540271,30.659811523132653,28.967035899650497,27.356013536608035,25.82945435719539,24.387660270056912,23.029018685832458,21.75020988363225,20.546207011036795,19.410276084096964,18.33397598733383,17.309365139956867,16.3408282268215
13007,"Baker County, Georgia",77.45065506611205,75.96385517688053,75.74122500376137,76.31235478897486,77.37843155355014,78.74981160167349,80.30310772966605,81.96094439000157,83.66993509063569,85.396757044423,87.11783208388965,88.8150208668555,90.47734321574046,92.09528560442895,93.66068173636782,95.16762292157108,96.60993338527302,97.98291770654757,99.28375946983749,100.51185780678598,101.6589482106576,102.71851596180065,103.68840216853023,104.57080376712806,105.37094933494745,106.08356530997523,106.70266826343183,107.22657101255633,107.65713645266221,107.99965669316897,108.25600004528873,108.42122098137109,108.49355531872094,108.47532512579211,108.37293872218736,108.19497217024649,107.9393814900813,107.60400046976191,107.190275908685,106.70288133784817,106.1496919139937,105.53550361149698,104.85821975016228,104.1183279698335,103.3189817437236,102.46600037841459,101.56662843507301,100.6206902339287,99.62754810442033,98.58884085351687,97.50820403267399,96.39118075478882,95.23998829522849,94.05335598823373,92.83184257966566,91.57750965514191,90.29392164003673,88.98397320969003,87.64655334027908,86.28183588091073,84.89104198184907,83.47642708724378,82.0404691527012,80.5829592212745,79.10442248897924,77.60602034112276,76.08945720401871,74.55672460134775,73.0085821259315,71.44653609943747,69.87227364431975,68.28745117613167,66.69365279892907,65.0921523224255,63.48568443812131,61.87683379464429,60.26749676283227,58.658881435733285,57.05166154866445,55.44903403200519,53.85502906677431,52.272253049959424,50.70187264972727,49.143614036108616,47.59750421132092,46.068548084891376,44.56123225579149,43.077919152335156,41.6188470321788,40.18212998232124,38.76663133131409,37.37757963237134,36.01825074268184,34.69013842361625,33.392999839838176,32.124869547021724,30.885416693838586,29.67800843783903,28.504592586791524,27.36561712137296,26.26003019516859,25.185369281540716,24.141662751776938,23.1310973438503,22.154485980866568,21.211528732516296,20.300812815074824,19.419995263507914,18.569093049868147,17.749230800855717,16.960565934032267,16.202431850431218,15.47333793455772,14.77107828457148,14.095261995934889,13.446486420090572,12.82462018957458,12.228959661814436,11.658228919129124,11.110581644499137,10.584894083224144,10.08151737248064,9.600295924977743,9.140680964283337,8.701730524824082,8.282109451885416,7.880215870056647,7.495756413987008,7.128774654741742,6.778958644688266,6.445731542238548,6.128251611849112,5.825412224020997,5.535916665241907,5.259457294733569,4.9960580978997795,4.745478283826531,4.5072955649885795,4.280906157249449,4.065524779861428,3.860184655465579,3.6640402366816853,3.4771825987539335,3.2995572255321206,3.130963699040193,2.9710695001795577,2.8194100087290836,2.675388503345103,2.5382761615613942,2.407385009176161,2.282991186031951
13009,"Baldwin County, Georgia",6.2512089572429135,15.070560256823965,23.447243587588062,31.652880320781243,39.90632472876614,48.38092068931627,57.21412169733919,66.51581388256832,76.37691515895135,86.87341772398136,98.07244812626185,110.03610811820937,122.82003827571704,136.47908629139604,151.0692847392409,166.64328640036874,183.25148876913084,200.94795068577727,219.79112553907186,239.84250311733436,261.1434843349078,283.738762104702,307.6822985992076,333.037325250496,359.8737419646925,388.23157558111814,418.1354801497574,449.6211653252712,482.73529156686044,517.5362822012639,554.0671902256702,592.2992701533259,632.2142550262569,673.8185955936672,717.1434603119412,762.2335858416102,809.0200866269209,857.376015472144,907.2122310852706,958.4789787908322,1011.1658013812713,1065.2136879490115,1120.3619982319979,1176.3712372590257,1233.0695111685693,1290.3525272087816,1348.1558391180786,1406.1647524185787,1463.9638908613167,1521.23693430096,1577.7678848026562,1633.4383434713363,1687.9859681012936,1740.8808635307278,1791.7029099249687,1840.170790373294,1886.141990888934,1929.467036878979,1969.6410329398498,2006.2435600145768,2039.0210683368264,2067.8863610410094,2092.840222739271,2113.556846478572,2129.736733236025,2141.254232612371,2148.153338674514,2150.611933852806,2148.5635600209093,2141.9073468584324,2130.690924944546,2115.1002856392884,2095.4521076037563,2071.9304916663373,2044.6272959017651,2013.7349051669794,1979.5248329578867,1942.347721409363,1902.543932307446,1860.3219495339881,1815.9616294476898,1769.7514766715285,1721.986834424684,1672.9694356563555,1622.9257016198972,1572.1406681410638,1520.9268389135343,1469.533205811687,1418.1452488906018,1366.8849363860588,1315.8629156476673,1265.3423170983867,1215.5559994748432,1166.6568647604788,1118.7182548929823,1071.734377453733,1025.7431881081156,980.9349919125815,937.4404430005566,895.3140723291463,854.534287679133,815.0072998855119,776.7458191287628,739.8657360479219,704.4164856726503,670.3899671192421,637.7205435906252,606.2938943462996,576.1090531562448,547.2211343053297,519.6371880016424,493.32267064917625,468.2014448478287,444.1611870344692,421.1793798713436,399.2830155283568,378.4636528124052,358.6852134162247,339.8839819183908,321.9686982383645,304.88373383695006,288.6450264395853,273.2444189636981,258.6557617101136,244.83491236305596,231.71973599014652,219.23609752516344,207.37146586308975,196.1283446731957,185.49337669387225,175.44181350268147,165.93751551635614,156.93295199079904,148.3725780465068,140.244979581069,132.5523397747329,125.28557570164922,118.42832527306186,111.95694723730766,105.84052117981659,100.04084752311182,94.5251970477435,89.29910915240495,84.3611910029352,79.7045626570251,75.31746440112347,71.18325675043707,67.28042044893084,63.58255646932723,60.06483027861389,56.73849999954937
13011,"Banks County, Georgia",7.138788084792037,10.29141049792836,13.421275324542295,16.582881241565453,19.83022767086989,23.212169798155028,26.77108203442197,30.54385161856446,34.56260972063926,38.85601046015701,43.450366049810185,48.370630844464166,53.64024981260853,59.28254379943911,65.3214178811698,71.77995836100266,78.68054233923925,86.04706301437734,93.90524893623662,102.28239425278285,111.19760998675034,120.67140684927001,130.72821855110533,141.39640180265224,152.707180514702,164.67949860215964,177.32574082421914,190.662967525843,204.71291408333872,219.5023517228736,235.05165777925475,251.35038273573792,268.3924851038559,286.1824810254714,304.7354442727778,324.0722729846207,344.16490914851596,364.9597508537581,386.41937949074867,408.52328521511254,431.2678314100992,454.62828887580457,478.4914777856892,502.75296801152786,527.3376600691782,552.1997851185799,577.3108314162338,602.5321952141993,627.6801049870583,652.6141950850204,677.2381490374697,701.4985115474581,725.2782039313012,748.3410207885587,770.499205712996,791.6266486600208,811.658885946684,830.5284974201261,848.0098596565241,863.914838280067,878.130017236756,890.6164724302952,901.3748493734985,910.2602453050695,917.1395924152099,921.9578952765698,924.7363720780326,925.5564453456548,924.3904154339883,921.1953420643962,915.9948048840575,908.8743562894902,899.9780759447814,889.3905747532444,877.155239876668,863.3601362072059,848.1283073745623,831.617775745992,813.9815630057684,795.3136612739708,775.7396518611558,755.3883239986475,734.390863073044,712.8806519686361,690.9573388709573,668.7466848787808,646.3861841650132,623.9846313567956,601.6221215355029,579.3500502367444,557.2147920368607,535.3306888786794,513.7980124056861,492.6816490492099,472.011289765622,451.78162167428343,432.0068658210104,412.7680542320235,394.11989184105937,376.0838913516996,358.6483732373687,341.7701926021283,325.45293848526444,309.74496122404787,294.6657556073619,280.2100491425597,266.34780205546315,253.02805332131896,240.24900813607695,228.03291544198217,216.38143934720378,205.27853908373106,194.6904690073732,184.56810283330745,174.90089778279824,165.69938449628626,156.9590483633184,148.66373191555186,140.78563482675418,133.28535332042324,126.13871186543605,119.35183755738963,112.92066666151746,106.83362468301577,101.07162636704388,95.60807569872364,90.41139218179319,85.47595503602389,80.80241153748064,76.3847952803163,72.21242418200144,68.26990048332404,64.53711074838935,60.99063794553785,57.62551107566116,54.442388928843684,51.4372608202143,48.60312473362511,45.929987321651375,43.40486390559159,41.01177847546755,38.73704974853788,36.58283637138892,34.54840487563135,32.63077672759266,30.824981007433337,29.12405440914672,27.51904124055919,25.998993423329885,24.55361562703098,23.187439453985384
13013,"Barrow County, Georgia",198.7058669515396,201.99780874751346,209.22737032074866,219.18006837517632,231.14379972866342,244.7144209385907,259.6660541345149,275.89561867005443,293.358220409311,312.0609751812836,332.0339780358775,353.3190189896055,375.978225234755,400.07652151135244,425.6817311593022,452.8692299738451,481.71357813739223,512.2934164376886,544.693242535954,579.0083499054412,615.2976615249504,653.6248279191735,694.0705705673721,736.7326819033749,781.7213986814518,829.0929804049665,878.8751516683676,931.1167709860993,985.8878525112675,1043.280931654846,1103.3608344507545,1166.065163046641,1231.3524676957693,1299.227501233259,1369.7412190760917,1442.9703053104163,1518.7922858281477,1596.988961352833,1677.4106766868865,1759.978608768441,1844.6845847258503,1931.4380777695164,2019.8099530009686,2109.411564018573,2199.9710821554663,2291.333496479552,2383.4130952969736,2475.706061659437,2567.5469486774755,2658.436570303799,2748.0434071591108,2836.1989809058127,2922.496112101048,3006.090810234792,3086.319996381392,3162.7466602582213,3235.1598602256886,3303.3350153185756,3366.467575596366,3423.890599554601,3475.204423550689,3520.275792059725,3559.110406242642,3591.1835308270934,3616.012775407015,3633.392191158082,3643.3852576982,3646.267321890727,3641.919887010359,3630.170484449138,3611.0826989868624,3584.939500026616,3552.2309710553945,3513.2358602741347,3468.0901102802304,3417.0903509045534,3360.6588593883384,3299.3435603831854,3233.676454458831,3163.987507977502,3090.7239505791194,3014.345849868938,2935.3232042177233,2854.13522352418,2771.143574086985,2686.8165967477867,2601.667035753621,2516.1030113267398,2430.428019664616,2344.8409329399437,2259.525162272649,2174.9229499738562,2091.4250997089525,2009.2904126442818,1928.6464014007108,1849.4899981820583,1771.8919469928453,1696.1770125554337,1622.5707620828778,1551.1721048114518,1481.9532920006457,1414.7664367704206,1349.6408146601898,1286.7778786973836,1226.2679024073611,1168.104534659858,1112.184799668984,1058.323868458852,1006.5261565618132,956.8902058684388,909.4334420106834,864.1028138186249,820.7747933204643,779.2644592242215,739.5376818370062,701.6439792688761,665.5726824499823,631.2658794946108,598.6184157011841,567.4780497997252,537.7525615218847,509.4713418472226,482.6227384044771,457.1640885884526,433.0217195600213,410.0909482461225,388.24630553165844,367.46747092837,347.7600673801014,329.1023598174212,311.4528250203571,294.75015161839684,278.9132400904857,263.84700935150397,249.53230778529112,235.97363964919185,223.15596709055666,211.0515146601824,199.61976931231206,188.80748040463496,178.54865969828674,168.78669818586542,159.53151638174973,150.781112726767,142.5238416502166,134.73946296004286,127.39914184283514,120.46544886382797,113.89235996690017,107.63655510396241,101.71795305034937
13015,"Bartow County, Georgia",199.22406503361282,212.1754131257136,228.18392200961665,246.4896135663088,266.6987024157548,288.63129310706023,312.223688653333,337.48995467566385,364.4763502923894,393.25935778497035,423.9269682965151,456.57270106547014,491.3005681365,528.2160119603496,567.4281202139592,609.0475241836185,653.1798554625609,699.9377475896788,749.4434661644452,801.8317866691701,857.1744144682676,915.5498776609742,977.0631626337685,1041.8457140603678,1110.047517453881,1181.7260746277964,1256.8910610305174,1335.5847968836813,1417.8819173029237,1503.891516210347,1593.6750563671428,1687.0869793876943,1784.0143114680113,1884.4172376026763,1988.3291015848483,2095.823061287093,2206.6520722417804,2320.419453452533,2436.838788521219,2555.737237352623,2677.0552130708247,2800.6032186731327,2925.669314937615,3051.612708401027,3177.9795246977596,3304.5028085598387,3431.0279200274863,3556.767258603903,3680.708119911647,3802.100564958192,3920.4581061328317,4035.550447211552,4146.7999333865155,4253.011653207743,4353.274483312238,4447.019330538201,4534.019131925031,4614.037230086219,4686.031404002283,4749.180275501084,4803.045033739994,4847.568057301108,4882.891488930747,4908.441004546442,4923.726533679211,4928.627059513227,4923.37921400541,4908.498415048725,4883.983770869831,4849.7888471501865,4806.156409656269,4753.591170665546,4692.843690577898,4624.392328032358,4548.569155486892,4465.883624773079,4376.965148887516,4282.56310199183,4183.384423187026,4079.9434499657746,3972.8970299206685,3862.8715168001754,3750.459008397974,3636.216554047453,3520.569317772887,3404.160023726396,3287.658239925028,3171.5633882726356,3056.2047445598887,2941.741438464268,2828.329320664302,2716.543635109634,2606.8494881285737,2499.5307117502457,2394.6918426349994,2292.2592276269474,2192.274095166711,2095.118531448366,2001.0381106796644,1910.1170492343342,1822.2782056520682,1737.2917901733226,1655.1639021910107,1576.1178807184415,1500.2363056684792,1427.4839329664333,1357.7076945500555,1290.6553581427604,1226.312923863987,1164.7802368592243,1106.0591354117425,1050.0679656011246,996.641581303267,945.5424167041893,896.7167754461972,850.2104165666165,805.9979100144054,763.9990460150283,724.0788350704553,686.0476943334307,649.7882454833358,615.3262898786888,582.6394821110952,551.6700731510382,522.3249103478796,494.4754374298584,467.96962215871275,442.7782017365455,418.901755681903,396.30959055082815,374.9486751788578,354.7436406810222,335.5967804518433,317.3947358971731,300.1117174057547,283.74900367061883,268.2857020695783,253.6866421022019,239.90237538981376,226.86917567549418,214.50903882407948,202.7548897998924,191.61555891301862,181.08635065438892,171.1517588126297,161.7866648005765,152.95633765527393,144.61643403797635,136.71299823414645,129.19527040847896,122.08428871069738
13017,"Ben Hill County, Georgia",6.609488138981022,11.457518980920547,16.035011495784154,20.488561581223134,24.932729233392795,29.45562735677445,34.12505931843825,38.993219164040894,44.10169877530129,49.4835128247499,55.16647666101253,61.17529038634414,67.53052715743895,74.2518534173939,81.35912283017643,88.86963304408542,96.79876126305287,105.16341986564902,113.98246091839357,123.27570800756725,133.05117871451893,143.31825927493753,154.09101444351882,165.38818749396555,177.23169228254795,189.6265957407513,202.57018500318236,216.06543814808865,230.12080846237112,244.7505630421058,259.96082363703323,275.7233931311873,292.01571530214176,308.82756559507345,326.1610511227639,344.0250546579919,362.37577081085556,381.14529856780905,400.2843035345153,419.7625348716048,439.56877124622,459.6709677493699,479.95239737365756,500.30864788010666,520.6664173216991,540.9835140433738,561.2366923747842,581.3005697027899,601.0141269014442,620.2595779920271,638.9624455876619,657.0903812085728,674.5554472845796,691.1706236213536,706.7950868620394,721.343485809805,734.7859414278411,747.0912781600854,758.0985074847713,767.6820916213768,775.7778703484604,782.3828380860701,787.5259270702903,791.1200552768163,793.090889231021,793.4230174271283,792.1581247767444,789.3823120200738,785.0974335738707,779.2965225210966,772.0189523121272,763.3461522527839,753.3990202972064,742.2535757746489,729.9599717214753,716.597193764926,702.2642405991336,687.0801239851249,671.1571061618488,654.5731717596321,637.4289258929291,619.8215636520666,601.8442696691345,583.5860864471562,565.1138079095873,546.5253833903364,527.9242506834846,509.38818499745,490.9692989549882,472.6940425931928,454.58748378402544,436.73791811865686,419.2183269972646,402.0734201201765,385.31990209615014,368.94663788232754,352.95989613115967,337.42016046258266,322.3668165585598,307.8134821029636,293.74800678157436,280.13384630389686,266.9719704591157,254.29877040771825,242.12811808350955,230.45473590856278,219.25419679321865,208.48593185413884,198.14803922944978,188.25756340869432,178.81552116036974,169.8091491629376,161.2119040048237,152.9852766616676,145.12100770032245,137.62746525429995,130.50122281355718,123.72968828249212,117.2911039799437,111.15457752289876,105.30118780500254,99.73597749522762,94.45596204285269,89.45216218737498,84.70960395851044,80.20731867619344,75.92034557842035,71.84435448582622,67.9800854551262,64.32296774110819,60.86460876902661,57.59279413460254,54.49148760402326,51.541963346820886,48.740322697355175,46.08727888713603,43.57975152949193,41.21219590433102,38.97660295814108,36.86249930398957,34.856947221523654,32.948847000576215,31.140060310729062,29.430140277989885,27.81676483878849,26.295940724972333,24.862003463806577,23.507617377974107,22.223775585575336,21.002005786394605,19.84618204244888
13019,"Berrien County, Georgia",8.090761186386246,12.279000590858603,16.350505508302675,20.411131246297337,24.54963391715452,28.838404231349422,33.33611186050246,38.09069340993014,43.142377365913916,48.52534642608891,54.270067685946294,60.4048691894761,66.95522099601861,73.94614878917753,81.40319470122107,89.3500444936463,97.80882420112029,106.80331398893055,116.35938673092716,126.50439656828107,137.25340389214745,148.6228580360139,160.63414915385073,173.31360822011106,186.69095515567574,200.7778547576781,215.57676170505488,231.09611023099458,247.35020339222348,264.3596374449661,282.1356516921222,300.6491812519671,319.8770102949879,339.8096332058374,360.45125458333507,381.81344254001357,403.84536578973047,426.4661445784983,449.6160673297206,473.2573109622317,497.37388211092303,521.9242940525351,546.7636878175682,571.7608763935997,596.8215980118447,621.8885161471554,646.9265939021559,671.7758996456295,696.231704972038,720.1419285105468,743.4073650160548,765.980254904791,787.7447374500626,808.4628708084919,827.9539643636593,846.1063679606877,862.8774719062413,878.2238070030727,891.9427097001852,903.8762797955571,913.9435465642562,922.1401949723123,928.5024178742183,932.9245831740548,935.3182492238419,935.6683392072605,934.030854598867,930.517172390014,925.1359420036221,917.8864572155722,908.8245776810991,898.0572595607447,885.7393671403902,871.9710082783547,856.8222509624882,840.3971901401144,822.8225825918336,804.2478469315249,784.8131394534299,764.6191648464329,743.7935491182334,722.4574710382379,700.7249275237907,678.7025806705285,656.470724270115,634.150118064904,611.8664723052082,589.7127269086913,567.7490514603699,546.002845212613,524.5004309502343,503.34765633011006,482.6295354752759,462.3966436758848,442.6654920372706,423.41873651868286,404.6607654412269,386.4608933668942,368.86275581426025,351.8795091558494,335.49383061813415,319.65956911707326,304.37546296690635,289.6817399817703,275.59213027009184,262.0981877823565,249.16929031110763,236.75617255833214,224.85486708481338,213.48319515918087,202.64053961931288,192.31058043131992,182.46129468954442,173.0470524268897,164.0571535287283,155.49986191628267,147.3700345373999,139.65221887509196,132.32065294753596,125.33930057134015,118.68585333826044,112.36517643662691,106.37305886241222,100.69861321445998,95.32427569448484,90.22580610707247,85.3745455706853,80.76510426433505,76.39776554910219,72.2668979355321,68.36264487931065,64.67092478126418,61.173430987359126,57.84889775003699,54.69265160543198,51.70515526658535,48.88266689648012,46.218733109089214,43.70418896937541,41.32715799329136,39.073052147779684,36.9293495776307,34.89792634437403,32.97809855507725,31.167119978947234,29.460408883862456,27.85154803637303,26.332284701700747,24.8925306437389,23.52280066985952,22.22726982859694
