Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,36.17318915987383,44.18584498625581,53.250703307707376,63.237184553001605,74.0814608626238,85.76281527295302,98.28753267660767,111.68174489979722,125.98318092369615,141.2402323473226,157.50819022420026,174.84772645964614,193.32618152290414,213.01527410668922,233.9910772496267,256.335057619546,280.13320869081207,305.476486452414,332.4610006783193,361.1889620887828,391.7645355739236,424.2976651994267,458.9052768508022,495.71127823338384,534.8461914128937,576.4417502356881,620.6330137612119,667.5626637733153,717.3810308866664,770.2461898296017,826.319344003615,885.7562395009062,948.7192661789184,1015.3794899368663,1085.91665271574,1160.5170795476436,1239.3524840410255,1322.5887438215548,1410.3986576121463,1502.961999171851,1600.4654875526885,1703.0868759810248,1810.9700173644383,1924.2568553482927,2043.0930463523125,2167.627959570573,2298.009518006848,2434.333159801585,2576.6641773274787,2725.0660746649623,2879.6004118310793,3040.3262948330166,3207.2567158813495,3380.3335271327333,3559.488370078171,3744.64681338471,3935.7283528954385,4132.620459754613,4335.112212576636,4542.971076690843,4755.959096802707,4973.832812598267,5196.329934297141,5423.092272928421,5653.729719453335,5887.854901170577,6125.082740022935,6365.024735732814,6607.221538400235,6851.181709334085,7096.428958210561,7342.501653246367,7588.951647238916,7835.299752113202,8081.044262054762,8325.709718976332,8568.845988095789,8810.028257936136,9048.841823733468,9284.865767764615,9517.715803743367,9747.034815892293,9972.492548442217,10193.785505268525,10410.62219963194,10622.763208950493,10830.006894049633,11032.166705435768,11229.071183296246,11420.563957499377,11606.517207537832,11786.876273443577,11961.607956971277,12130.68410551488,12294.081689076502,12451.78288210903,12603.803882581915,12750.223937477693,12891.125351659164,13026.58619436104,13156.68029918995,13281.478158769736,13401.089911598383,13515.6645511508,13625.341754169855,13730.252617314909,13830.519657161842,13926.258889937175,14017.619192895876,14104.767379897086,14187.858620280946,14267.037510535003,14342.43807429419,14414.185084440196,14482.425093945249,14547.315523024248,14609.001951568982,14667.61985363598,14723.294597446496,14776.141468918604,14826.281527899884,14873.849835196805,14918.971175444945,14961.761718553953,15002.329019707553,15040.772019363536,15077.182609111456,15111.664166885725,15144.318959852611,15175.241294523916,15204.51879936556,15232.232424797583,15258.456443194138,15283.259361943718,15306.717236390868,15328.905015979753,15349.891546635978,15369.74082861611,15388.512016507708,15406.25941922929,15423.032500030373,15438.879306497553,15453.85434772271,15468.007082942255,15481.383435463276,15494.025974821585,15505.973916781677,15517.263123336765,15527.926102708758,15537.993571622697,15547.502972620257
B,10.39999999999999,14.53190681150465,19.483664424995876,25.18737750903152,31.621524590879716,38.794306729750325,46.73256084391253,55.4770948385329,65.07722454767372,75.59039367467082,87.0798338546324,99.6137103585659,113.26611238149152,128.1157191495026,144.24589393164052,161.74539587808684,180.7079003005524,201.2325265849609,223.4240003315164,247.39340657424768,273.25469189533675,301.1280344103035,331.14087455396947,363.42791508045747,398.1308136977254,435.39343144224256,475.36344858751835,518.1963088383746,564.055271048673,613.1115102282989,665.5397505905851,721.5096042889485,781.1971782930094,844.787071614498,912.4723753072586,984.4526041884214,1060.9123267154355,1142.029418585409,1227.9879793739813,1318.9784071554411,1415.1973686460426,1516.8314163868804,1624.0308329032991,1736.9425425103,1855.715997893606,1980.5031801096598,2111.453243252936,2248.659229395448,2392.181163851372,2542.0758899937846,2698.396930297157,2861.19395883224,3030.4673778633096,3206.1422575033753,3388.1323239819094,3576.3443912183416,3770.6783608220517,3971.000406724191,4177.074650629387,4388.643214622905,4605.443129031307,4827.206245456916,5053.645574257667,5284.376923840853,5518.985112767073,5757.0591883869365,5998.191959514359,6241.974173795991,6487.926922007515,6735.541760669275,6984.32730699662,7233.808622327223,7483.526021132071,7732.991139626511,7981.696982692746,8229.164357311412,8474.940471328548,8718.598933455556,8959.724974116916,9197.901872754943,9432.75118018185,9663.921488434458,9891.088113129394,10113.952996151826,10332.231711515431,10545.695133319978,10754.151392774418,10957.422814927635,11155.345918668461,11347.77141672564,11534.579064046084,11715.72378552503,11891.180285822473,12060.927603326749,12224.949216673976,12383.233131425644,12535.80132097538,12682.738311218687,12824.130940455061,12960.061409483242,13090.607281601197,13215.842380606182,13335.879696645628,13450.870323303998,13560.955770235989,13666.268808810379,13766.933472110024,13863.067118207942,13954.819401279377,14042.357451825079,14125.836732997304,14205.402124094657,14281.187920562073,14353.319140134796,14421.942181531946,14487.214073671035,14549.28006914895,14608.275359529373,14664.325075342815,14717.544309317358,14768.05379101861,14815.988072483162,14861.471515673249,14904.61991713403,14945.540507993566,14984.331953962817,15021.085905909284,15055.905393272436,15088.892380229929,15120.14092021808,15149.73841993551,15177.765639343123,15204.29669166413,15229.399950935667,15253.151321764524,15275.625667849525,15296.891774877135,15317.0135930436,15336.050237054973,15354.055986127089,15371.080283985582,15387.171169660502,15402.383203295007,15416.765936157051,15430.365378146018,15443.224179170124,15455.381629146425,15466.873658000819,15477.732835668026,15487.989952855613,15497.682634901013
C,83.67501100004569,96.88703731767416,111.50180862299207,127.38707685170479,144.48498444056085,162.78539910450172,182.30785791123037,203.093631470515,225.19656287205962,248.68206483771712,273.622969786238,300.0978849900851,328.1924906889865,357.99707496875413,389.60656239899805,423.1213352351074,458.64613793518697,496.2908452767487,536.1707152007671,578.4071930247709,623.1215827579194,670.4406522870645,720.4983273236528,773.4356914037248,829.4003041992178,888.5371115789068,950.992212884472,1016.9187314082216,1086.476708141861,1159.83319024531,1237.1549590929594,1318.5968158579815,1404.3183308210662,1494.4865153586316,1589.2758219428279,1688.8650702625152,1793.4081055305269,1903.047158393637,2017.9292957148332,2138.206377812607,2264.0350142398747,2395.5557230721197,2532.862907012724,2676.0459179455784,2825.195627248473,2980.4044257930796,3141.759920224249,3309.284906067627,3482.966827654399,3662.7904956405605,3848.7377613151793,4040.786925693984,4238.864553817594,4442.821924826839,4652.501941253921,4867.743033892731,5088.379161798845,5314.212958982964,5544.95156976622,5780.286376086423,6019.907608178639,6263.504247966786,6510.751063251171,6761.23846791488,7014.535636360039,7270.2196020408965,7527.874675533624,7787.087195725075,8047.388619673819,8308.293260043272,8569.333900472691,8830.060767627641,9090.040498953607,9348.821816979696,9605.94869466251,9860.991683046337,10113.545318943241,10363.228124933052,10609.671867550258,10852.519920366594,11091.45274433736,11326.172948361516,11556.405003652522,11781.8951690783,12002.406525861117,12217.762377286504,12427.817291952591,12632.435472259644,12831.490754410024,13024.866608408238,13212.474574796855,13394.30247075766,13570.351066411884,13740.623031419142,13905.123132432123,14063.858329869217,14216.867471688553,14364.246973011446,14506.093398503752,14642.497997549133,14773.546704249076,14899.320997164941,15019.938264978922,15135.549993839979,15246.298062298938,15352.315862885665,15453.728302109119,15550.653708713606,15643.23962885123,15731.649014161329,15816.033841096583,15896.536172597967,15973.28815809474,16046.413225020127,16116.05403657858,16182.36270233351,16245.48039164434,16305.538903634493,16362.660667191409,16416.95876209014,16468.55122074507,16517.568595552566,16564.131983749445,16608.354464785643,16650.341100324225,16690.188934241356,16727.988412905335,16763.840320095384,16797.844430690617,16830.093086162742,16860.67233796875,16889.661947550892,16917.135386336704,16943.1606754609,16967.812743430222,16991.16555744542,17013.287310646618,17034.241554991644,17054.087201256025,17072.87851903298,17090.66513673342,17107.49526924382,17123.423271938645,17138.498766794128,17152.767929330836,17166.2736575834,17179.055572100544,17191.150015945062,17202.590054693836,17213.40700605841,17223.63876995807
D,365.9550620939966,434.7850163971505,511.4127515438466,594.94309179595,684.9391011821994,781.257706540513,883.9377330920706,993.1501865284903,1109.1408373686027,1232.223563138568,1362.7539093420653,1501.1183294496502,1647.742475995028,1803.0748282041104,1967.5863350321592,2141.7765078109696,2326.1664199005577,2521.30149436663,2727.752802052267,2946.1221075193444,3177.010233355965,3421.044011529024,3678.88473980547,3951.2281817522967,4238.801264626076,4542.3176164140195,4862.495590866443,5200.087405248457,5555.878683696681,5930.688891897338,6325.335502648572,6740.576478207329,7177.192954822892,7636.002413498852,8117.858679993115,8623.636821179303,9154.089488933914,9709.91313223961,10291.828499609644,10900.580404679493,11536.937508732333,12201.590742872173,12895.008071985309,13617.634533132494,14369.923990472267,15152.339135260885,15965.320845186017,16808.997503337654,17683.32859892775,18588.262376647413,19523.734173484554,20489.663541919417,21485.720912476212,22511.214513838342,23565.41249210537,24647.56129135336,25756.88565363484,26892.45840790781,28052.889822377827,29236.712008261777,30442.44859991651,31668.61428299831,32913.65180348261,34175.590477450605,35452.35100398338,36741.88645323261,38042.17944044179,39351.21660736171,40666.70945753777,41986.27605846256,43307.61742705623,44628.51279096608,45946.814591162954,47260.27850979787,48566.62300127082,49863.690345690076,51149.435523707085,52421.92621651644,53679.289231295006,54919.69329708352,56141.48220272157,57343.108640175684,58523.13284514378,59680.2222255358,60813.12188227155,61920.860752416535,63002.62364554234,64057.647571869384,65085.22174226676,66084.68756825224,67055.52418918426,67997.5802686239,68910.77700718102,69795.05033854308,70650.35179118019,71476.648942024,72274.0693289734,73043.03053890046,73783.95716331387,74497.25186397237,75183.29537288474,75842.45071484108,76475.26395901924,77082.45842575756,77664.71359770809,78222.66957092151,78756.92705484708,79268.05693501508,79756.78178219992,80223.90786854518,80670.18837834318,81096.32823805146,81502.98411629265,81890.77049473482,82260.40350694704,82612.65206071001,82948.23061605335,83267.80676875963,83572.00125036445,83861.38803678681,84136.5687162352,84398.21317868565,84646.94374263303,84883.34181168879,85107.94787458116,85321.26150515504,85523.74880709428,85715.93194121809,85898.32985961037,86071.42304919467,86235.65938644472,86391.45413738444,86539.18995758797,86679.22134265513,86811.94064956893,86937.73664485205,87056.96782550431,87169.96830162601,87277.04779641758,87378.49164617984,87474.5608003139,87565.50916032838,87651.62464519413,87733.17048757142,87810.39159460364,87883.51544629171,87952.7520954945,88018.29416792848,88080.31686216792,88138.9863199726,88194.50515195022
E,37.83545826927384,43.92423849370524,50.88827194032934,58.66923001499938,67.25291981924534,76.65338874785414,86.90239045844109,98.04499456930432,110.13443919056057,123.23180541616003,137.40384161251978,152.72219015185277,169.26430963361028,187.11227571315465,206.3529042321195,227.07835567211015,249.38568816072726,273.37748123956686,299.1620049704079,326.85391390479646,356.57048961386204,388.43529908889155,422.57928983100453,459.14078985115344,498.26516064189343,540.0996225253812,584.7951526377946,632.5106058788006,683.4127465618297,737.6763468592263,795.4795967275631,856.9953024696673,922.4028827931282,991.8904082221426,1065.6546010975155,1143.8987016236879,1226.8106819825748,1314.571919565845,1407.370255055283,1505.4000536949725,1608.8621742954183,1717.9473981030842,1832.8103526839889,1953.6026471151636,2080.478702831116,2213.5957536238234,2353.1084569150576,2499.115608749045,2651.6834616106253,2810.8752905610836,2976.751227850938,3149.3677312483474,3328.732149829153,3514.776891537713,3707.422905783703,3906.583974602672,4112.166712656047,4324.043704954971,4541.985138432706,4765.738462544501,4995.04506467836,5229.6401823045,5469.239190936282,5713.458677216937,5961.882489113021,6214.097125153773,6469.691269681687,6728.249945916814,6989.285890523774,7252.279423390095,7516.726310453528,7782.137227127461,8048.036567009156,8313.917438715505,8579.250583572295,8843.533502277947,9106.289456707167,9367.06746991091,9625.427078133824,9880.922276481946,10133.144476386193,10381.712854607527,10626.274040524188,10866.502015431484,11102.083583870615,11332.759285100463,11558.308410438858,11778.526040912948,11993.223047259182,12202.226089923346,12405.39156044423,12602.651575957305,12793.960752738154,12979.279484435825,13158.574023833444,13331.816566059595,13499.01490290121,13660.24270296668,13815.577539209835,13965.093232075738,14108.85984950068,14246.944626575798,14379.45653308732,14506.54596127346,14628.354270893147,14745.014389868551,14856.650814285047,14963.381769743186,15065.36054965241,15162.760289579008,15255.742331543857,15344.457240746888,15429.044805567104,15509.635430254504,15586.383156266023,15659.45443914998,15729.003462287385,15795.173867103762,15858.098753069184,15917.90070271421,15974.708854873286,16028.66814044767,16079.912748604687,16128.567702499908,16174.748859277144,16218.562910068445,16260.109083507647,16299.499534241995,16336.845723202245,16372.25052195384,16405.809568432356,16437.611266943444,16467.73678816291,16496.26107820432,16523.267738844126,16548.839559106353,16573.05263555795,16595.977724790275,16617.680243419036,16638.220268084347,16657.65253545071,16676.030314152937,16693.414467938488,16709.860374936412,16725.419450488123,16740.139349588877,16754.06396688776,16767.23343668769,16779.684132945433,16791.450491549098,16802.574926540306
F,49.92963715830219,62.66992630856109,77.21877049762978,93.37012801771425,111.02728185891135,130.16366296276436,150.79624960933495,172.97384957868604,196.76353144145722,222.24915318700837,249.52517543529356,278.69417334980733,309.86891403710996,343.1685380723503,378.7185015264999,416.6521574652453,457.1091913176415,500.23626505967115,546.1873239936996,595.1249386848403,647.2131259303052,702.6235579144607,761.5375282396805,824.1459519263464,890.6486541412147,961.2444050274964,1036.1347083174237,1115.530806877539,1199.6536414692632,1288.7339783922673,1383.0040082767548,1482.6829499228306,1587.9972249750838,1699.1837535628392,1816.489954300164,1940.1700792638746,2070.4494132803084,2207.539882299254,2351.6606315109507,2503.0380274402237,2661.90560526902,2828.4780847621987,3002.9127088751966,3185.3608383815354,3375.976514709966,3574.9164599444703,3782.3320251324503,3998.291423876793,4222.8164616462045,4455.925319962476,4697.632206925367,4947.94658908332,5206.809417476217,5474.060064247863,5749.525211252972,6033.024362872544,6324.3698460138685,6623.330455230456,6929.542405055523,7242.617231079699,7562.162648961416,7887.782428229201,8219.05843610183,8555.451023719734,8896.385978385331,9241.297171602537,9589.625830594192,9940.813107043405,10294.216721725226,10649.163117878028,11005.002134082317,11361.105867712924,11716.867191451824,12071.647465037338,12424.791925454289,12775.681721756488,13123.731274410915,13468.388275297692,13809.116680146755,14145.38638618087,14476.717334799001,14802.662334535242,15122.806660871634,15436.76794106304,15744.184080188801,16044.770289810363,16338.288005548588,16624.515021796386,16903.24549171869,17174.289927252485,17437.49747733165,17692.819649410525,17940.230792724018,18179.70997688644,18411.241191928468,18634.813470781475,18850.460888088826,19058.29989694886,19258.449314908885,19451.02167891103,19636.12324529231,19813.855183972344,19984.370483856554,20147.872440128926,20304.55174557643,20454.587690081928,20598.1481606242,20735.39236490155,20866.52242129806,20991.763924609044,21111.327206678066,21225.408736057027,21334.191118006205,21437.844822463427,21536.568960058434,21630.57724154796,21720.067845734276,21805.22562649699,21886.222112793035,21963.215539508223,22036.371836663715,22105.87589009593,22171.89907579735,22234.601266303616,22294.130830693495,22350.624634588894,22404.210131163756,22455.030362446727,22503.227255556783,22548.932003305752,22592.26673400944,22633.34451148769,22672.26933506432,22709.137378641186,22744.055262978138,22777.128446940114,22808.45402558807,22838.122392077723,22866.217237659483,22892.81555167853,22917.987621574764,22941.80180095294,22964.33569200669,22985.660048296344,23005.84063845559,23024.93849522523,23043.009915453164,23060.106460094386,23076.274954211032,23091.55974757289,23106.01501759563
G,9.09999999999999,11.897838119783236,15.179183917367363,18.907848738722535,23.074243541770237,27.68594755905422,32.76144809677708,38.32753172810665,44.41622498606339,51.064620242593726,58.31360112943604,66.207396451481,74.79420539107497,84.12550790220126,94.25614640316073,105.244827184997,117.1539553392529,130.04998098171927,144.00349402163084,159.0897901787326,175.38721743752774,192.97907436727257,211.9541815418177,232.40688153960775,254.4369499826839,278.1477753684076,303.64702085306936,331.04887966937025,360.47416941465457,392.05040963537965,425.91004437333135,462.18598763242863,501.0178828513864,542.5532417956518,586.9474445574067,634.3628067570457,684.9579653976422,738.8916806696825,796.3301683709177,857.4472087384909,922.4241339385271,991.4412241308219,1064.6626398113565,1142.2546060395248,1224.3890291915388,1311.2434969604233,1402.9982109612617,1499.8041995549327,1601.7953966899074,1709.1067964339254,1821.8744474028942,1940.2351239685704,2064.296770437971,2194.11881966905,2329.753150865016,2471.2472300129675,2618.6441098838886,2771.9632058396905,2931.1476588188407,3096.119551642995,3266.7929490253373,3443.073840654762,3624.8493768909325,3811.9207971647274,4004.05231888983,4201.002467025461,4402.523842658496,4608.358170268361,4818.1708279707045,5031.579693660758,5248.205523292952,5467.672275153937,5689.606080092481,5913.586743517443,6139.143387425003,6365.818916012476,6593.172608372701,6820.780118494041,7048.2155149756945,7275.010100722387,7500.71422434672,7724.904749975227,7947.184839849702,8167.18384277804,8384.528077180028,8598.857256290303,8809.849251215785,9017.205195394716,9220.649484596654,9419.92977692248,9614.814096576658,9805.112959031743,9990.674052256787,10171.358585937167,10347.041053834315,10517.609242663937,10682.981563814317,10843.13893170478,10998.075548831765,11147.788006380617,11292.275284225598,11431.539458475683,11565.624666853406,11694.622704122148,11818.622186630575,11937.707038237535,12051.956490312074,12161.44714115215,12266.295384072677,12366.644755300582,12462.629352776567,12554.374112876774,12641.994810412802,12725.599550302702,12805.32566646613,12881.328845541078,12953.753050560616,13022.73192066037,13088.388771078498,13150.83662144428,13210.198215172553,13266.617994714568,13320.229589523802,13371.156956494286,13419.514379960588,13465.406471697837,13508.930227176379,13550.200152091846,13589.331911016405,13626.43166983989,13661.59763504629,13694.920053713733,13726.481213514508,13756.35669251559,13784.634076367596,13811.401308147015,13836.738704279713,13860.720559376598,13883.41514623363,13904.884715831817,13925.185497337221,13944.37258711188,13962.511585477363,13979.66188237224,13995.878314797033,14011.211418177461,14025.70742636448,14039.408271634262,14052.3515846882,14064.573030505648,14076.118976645335
H,8.89999999999999,12.039938026643785,15.753425457967202,19.999435015755324,24.766623926760722,30.062580467270976,35.9066816661872,42.32709938673122,49.357292973159794,57.0357665164106,65.40456737231742,74.50874067729085,84.39693423923055,95.12054876574393,106.7338027758153,119.29412490148053,132.86181840502422,147.50043594934218,163.27688786412466,180.2618662646239,198.52736204357728,218.14900857942155,239.20678766388994,261.7850295020122,285.97217367168224,311.8572841299567,339.5313317785494,369.089843275846,400.6329091293343,434.26524362852456,470.0931435629832,508.21881897968836,548.7481502097484,591.7919942024072,637.4661845250473,685.8901469340838,737.1728843814063,791.418677933796,848.7354389527418,909.2347418062087,973.0318041564776,1040.2349958920768,1110.929461325144,1185.1982156027752,1263.1258386922536,1344.7984753810451,1430.3004737703998,1519.6812080759562,1612.9698918334527,1710.1941347800075,1811.3798418697916,1916.5508858158576,2025.7011523885808,2138.778894561714,2255.7260572937344,2376.480936333054,2500.9781782180207,2629.132394503641,2760.796722674836,2895.811610612845,3034.0149363194178,3175.2419539717384,3319.3169746896824,3466.005816751789,3615.055929551713,3766.2175390108277,3919.243354971257,4073.8850323139814,4229.852021921397,4386.835719689737,4544.537704659657,4702.669363558815,4860.951169483132,5019.08577326326,5176.763616802933,5333.691632841211,5489.592495131603,5644.204618442046,5797.2730513197075,5948.540204552337,6097.771057894288,6244.7469906196475,6389.26559184101,6531.14060051586,6670.1933598774285,6806.277361104091,6939.268854837364,7069.053068085884,7195.524204225415,7318.58544299883,7438.1573260716805,7554.2052415110265,7666.707497095872,7775.64541464898,7881.003380459288,7982.768894871112,8080.950231636356,8175.594486633223,8266.750730046415,8354.465457914503,8438.782592129908,8519.744029274492,8597.416210431995,8671.889946152378,8743.250433931893,8811.57763345068,8876.94626657277,8939.427108127737,8999.111643745315,9056.102998960772,9110.49715160637,9162.383548554448,9211.845105717388,9258.959040237014,9303.81657935945,9346.516259320131,9387.149253391628,9425.800414353165,9462.548274490602,9497.465060556235,9530.6268898138,9562.119269753,9592.021290241455,9620.406579728624,9647.343305245793,9672.8941724061,9697.117442963037,9720.079104303546,9741.844733864633,9762.47480424419,9782.025494824977,9800.548691774642,9818.091988045704,9834.699285743043,9850.419676208001,9865.301785816044,9879.390271427734,9892.726628343706,9905.349190304627,9917.293129491225,9928.590456524282,9939.272330124208,9949.374466597403,9958.9293337586,9967.96705490168,9976.51552948747,9984.60043314376,9992.2452176653,9999.471111013781,10006.298206372136,10012.751385614154
I,25.41107527253837,32.00432800422519,39.58127207293776,48.046238057874525,57.35873125475618,67.51336322429249,78.52634889744643,90.42966207271235,103.26424938957236,117.07937003981337,131.92956095425774,147.8734556423302,164.9748031590176,183.30066028494423,202.92142031849718,223.91148150338933,246.34847264548102,270.3137717351016,295.89268253035476,323.175052967787,352.2510010198345,383.2147441011614,416.16576244183454,451.2087990873244,488.45341825664633,528.0079853759702,569.9821434557807,614.4909244473845,661.6547027678854,711.5992668445722,764.4509792820543,820.328658203071,879.3552583343824,941.6597625717266,1007.3771819798219,1076.6464910846917,1149.5905360133625,1226.3250695837003,1306.9704158636657,1391.6514717228474,1480.4976778478035,1573.6286398956759,1671.1328145103803,1773.096337787566,1879.6078187424114,1990.7583393096188,2106.6370162756007,2227.2881375396873,2352.7314968618844,2482.986045435501,2618.0697016564027,2757.9989259838576,2902.7534186651383,3052.257661644194,3206.4299263170337,3365.1853072670747,3528.435722265134,3696.0695756199407,3867.9015706915284,4043.732542986189,4223.361095186725,4406.583526789732,4593.183653073796,4782.875585419877,4975.3523420755155,5170.31037431694,5367.449169298889,5566.4669818994225,5767.01171367725,5968.709926262592,6171.199819988718,6374.130709115665,6577.162166205194,6779.93220722746,6982.064073010628,7183.200024619415,7383.0004156346195,7581.14369215311,7777.315736577457,7971.199290960385,8162.5036895228695,8350.957586466615,8536.308733163874,8718.323906991734,8896.779069331587,9071.48936074287,9242.297403785635,9409.056762755165,9571.631943681958,9729.898394331727,9883.752945252741,10033.147887554509,10178.051586385167,10318.436407843777,10454.27878353716,10585.559271607719,10712.284434223084,10834.50939234776,10952.292120268314,11065.687754165374,11174.748592113656,11279.52477410008,11380.097363325413,11476.578329635113,11569.072987095555,11657.680390955615,11742.493337646685,11823.599975094752,11901.11472139953,11975.167024676444,12045.87757181971,12113.359020868062,12177.716001004728,12239.04615746442,12297.465002814324,12353.097565644059,12406.059702261655,12456.459373335998,12504.396643896802,12549.963702188878,12593.25776893799,12634.38815067424,12673.456101802978,12710.555975731524,12745.775224869174,12779.194400627184,12810.888445823823,12840.942198585184,12869.440068760387,12896.459972774463,12922.07435562693,12946.350190891773,12969.34898071746,12991.127524205072,13011.749271504776,13031.277123280295,13049.768900070572,13067.278366697932,13083.855232268099,13099.54515017019,13114.389718076698,13128.42943741817,13141.710661264862,13154.2755822318,13166.163372036153,13177.410335823655,13188.049912168595,13198.112673073838,13207.626323970797,13216.61710357637,13225.117398073711
J,10.599999999999989,13.194055830378874,16.233486745870973,19.717593578897738,23.66243188260859,28.095090168081494,33.050065328819215,38.56792822180657,44.69372265624025,51.47706372197485,58.971630220644286,67.23508672520829,76.3295707941158,86.32159286370204,97.28222809680567,109.28746551065046,122.4183451267988,136.76154787171453,152.40950153131112,169.46099385515913,188.01953668389996,208.19571114460456,230.10781860916168,253.88188069427682,279.6515944226043,307.5568218167859,337.7442649499835,370.370163410329,405.6004513321342,443.61086703537717,484.5854395035021,528.7116228354276,576.18750371022,627.2231638959123,682.0406802495072,740.8732433814197,803.9540137601894,871.5199541127868,943.8205936919155,1021.118220780714,1103.6878727698859,1191.8080246682853,1285.7430061498399,1385.7640809772074,1492.1540051528048,1605.2070269188046,1725.2253900438516,1852.4817911838902,1987.2326794878818,2129.740613228743,2280.274349508176,2439.1084525621864,2606.4867126739973,2782.595740711937,2967.6160637341245,3161.7263926820588,3365.103622380622,3577.8976076083345,3800.159347155049,4031.9120774019143,4273.169192130969,4523.934172237366,4784.1855315472785,5053.779213430069,5332.513522995251,5620.174787496826,5916.537115857976,6221.35507044043,6534.2606253903405,6854.799561982523,7182.512392751651,7516.935410461975,7857.599162954642,8203.945817142252,8555.307026388593,8911.021595269647,9270.442988612098,9632.939331493326,9997.861669347758,10364.444967856718,10731.927802771765,11099.58645145475,11466.73467929398,11832.723562983716,12196.876775023457,12558.47574155146,12916.856496865672,13271.40083009153,13621.53628518198,13966.736160917419,14306.48894795349,14640.293680810575,14967.727984382305,15288.402889327006,15601.961985767246,15908.081304901396,16206.474630549736,16496.947082541978,16779.341389472793,17053.515089918,17319.3405324346,17576.705567289348,17825.56485177146,18065.962427083545,18297.94887731746,18521.57434083511,18736.888510268465,18943.943703114892,19142.866629860182,19333.845300254718,19517.05706885639,19692.667149935976,19860.82861747712,20021.68507379581,20175.441168617974,20322.34695259165,20462.633869970286,20596.515965127495,20724.189882557097,20845.834921825943,20961.654147882968,21071.90268035329,21176.817137572365,21276.615906897998,21371.49914471043,21461.648776412272,21547.23292603457,21628.461737826827,21705.55273285063,21778.704434913067,21848.0993833546,21913.904133049014,21976.269254403425,22035.332154706794,22091.26031928416,22144.225477159285,22194.383370428906,22241.877148408985,22286.837367634726,22329.381991860573,22369.616392060187,22407.64483031072,22443.598556324254,22477.59601370112,22509.74582089721,22540.147346467347,22568.890709065356,22596.056777444017,22621.71717045505,22645.939958995372,22668.820475717996
