Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,25.21013115752642,30.445204230592466,36.18202007429063,42.249212552110386,48.55500112263913,55.05732331920973,61.74349223582934,68.62117059720957,75.7079506016984,83.03016702731409,90.6181177689238,98.50412434265793,106.72409194573646,115.31454542868954,124.31256425681842,133.75698169537884,143.68715860838006,154.14342952110422,165.16732864492351,176.80257459969553,189.08979255038912,202.07108517953543,215.79147878685725,230.29892328926886,245.64379219591603,261.87174033228456,279.02649846525605,297.15520632572185,316.3084112696796,336.5402008546155,357.90251688566525,380.4343457655895,404.1774435746137,429.1789889447617,455.49158305985736,483.17087093349465,512.2498920672938,542.7501081892854,574.6990217801374,608.1303810193826,643.084157453847,679.5884374130841,717.6281932870278,757.1880223472249,798.2608205728516,840.8477826507094,884.9526703872244,930.5209421879593,977.4678232227111,1025.7188381885255,1075.210075511822,1125.8876422158507,1177.6560338204954,1230.3467906750452,1283.8001747994213,1337.8723018506864,1392.435141123045,1447.3449391917293,1502.3598820167897,1557.2393869789314,1611.76707430324,1665.7506740595725,1719.0048446087985,1771.253017837606,1822.2099974421953,1871.6254054925444,1919.2830729811624,1964.9930226277143,2008.50164941055,2049.5431360166885,2087.893963068859,2123.371475084053,2155.8320510699286,2185.1078656557097,2211.0207380432976,2233.4351625095114,2252.2538922890835,2267.4179395746596,2278.8833182557264,2286.599123675038,2290.5598129819205,2290.7826967948586,2287.3074138160814,2280.195781185064,2269.509662411372,2255.366705022169,2237.913617323663,2217.2917045430504,2193.636868828516,2167.079609249232,2137.7644979590905,2105.910260261291,2071.7357833284823,2035.439485262014,1997.1994536392178,1957.1735816811363,1915.5409398021316,1872.5380018026535,1828.3805013765254,1783.256203020789,1737.3249020356993,1690.719770111436,1643.6077451885856,1596.185166674162,1548.6190422516408,1501.0502101725365,1453.5933392564007,1406.3400200967249,1359.4129993107993,1312.943544656457,1267.0387934098817,1221.7844651612982,1177.24486181497,1133.4647851876161,1090.511611562729,1048.4585935109283,1007.3603962017362,967.2565941566082,928.1716712489318,890.115054976537,853.1025050230237,817.1648683674626,782.3194306576665,748.5739627906023,715.9267209123948,684.3664464183232,653.8744530222357,624.4480959689248,596.0838651642571,568.7710454126154,542.4936637432232,517.2304894101447,492.95503389228105,469.63669977515883,447.25703359930264,425.79856794953855,405.23961045759177,385.5559395670632,366.7208045334297,348.70492542404367,331.4764931181338,315.00517597325387,299.27135481344396,284.25248551754294,269.92473510626604,256.2631927588744,243.2418698131758,230.8336997655245,219.01053827081958,207.74503271153014,197.02057770097338
B,8.370579662408552,11.5129694648302,15.135735157665025,19.12900141868879,23.437306172314504,28.038720041674292,32.9309149503991,38.12525369402699,43.639862944488875,49.49906093123299,55.73029172607469,62.36295156881735,69.4294833555617,76.9635102602079,84.99985696666444,93.57527485243891,102.72763142925471,112.49633791057508,122.92252558447831,134.04971091643696,145.91942833862134,158.57501215191138,172.06276897270448,186.43197773291487,201.73447150586367,218.018371539863,235.3301727067587,253.71958802818244,273.23958241329586,293.946517646332,315.8948722051594,339.12633153362526,363.6849508916224,389.61978713098745,416.98489869550224,445.837060628412,476.2101601927987,508.12545514680835,541.6096722687441,576.6952681503678,613.4204090486521,651.8105670800842,691.8457300778618,733.5045870390693,776.773768691255,821.6478474924286,868.1234280194376,916.1357150036437,965.5874771275967,1016.3918981605547,1068.4729059342876,1121.7646067224155,1176.1574438946984,1231.4655130854658,1287.5123301459448,1344.1383906349174,1401.2011698187189,1458.5422390561316,1515.9022087524825,1573.024272039422,1629.6778404444633,1685.6584457267998,1740.769922669423,1794.7240433418795,1847.2261271382379,1898.018552576276,1946.8800769699824,1993.6175861823413,2037.9754951730752,2079.689082587969,2118.5374246912447,2154.3416932659916,2186.9632922960764,2216.241179524013,2242.0077699253484,2264.138504942284,2282.546689986824,2297.1834944407783,2308.015369362761,2315.00585762725,2318.164281918388,2317.521029232065,2313.127018424151,2305.053556465753,2293.3729473685244,2278.216180837049,2259.741432419244,2238.0994655118043,2213.4336313602034,2185.879869058694,2155.5882033067564,2122.78496443118,2087.69390535672,2050.517252781647,2011.4358904148125,1970.6095024218057,1928.218835439629,1884.5012718139494,1839.6726064580166,1793.9203862969557,1747.4039102677607,1700.255577840565,1652.641098307431,1604.754794546606,1556.761631268611,1508.8005241146445,1460.9843396565775,1413.4029566103018,1366.1768820398208,1319.434830094577,1273.2816344737541,1227.800959240295,1183.0552988209045,1139.0878687145955,1095.96410660118,1053.7552528497397,1012.5142271517403,972.2790740608823,933.0729629931017,894.9042219857041,857.7874457539917,821.7522233962678,786.814808068357,752.9820708851075,720.2515009203894,688.611205207095,658.0419721780636,628.5405414810623,600.102924543501,572.7180157954408,546.3695068024103,521.0358862654053,496.69044002088594,473.3023921578414,450.8531071461994,429.32504756517983,408.6964792633284,388.94314281534275,370.03825352207286,351.9525014105207,334.65405123384124,318.11255509545106,302.30846642066456,287.2193574386324,272.8214911246612,259.090031367813,245.99904297090626,233.52149165051537,221.6292440369697,210.29496469716838,199.5022166489905
C,51.25201737528703,58.95954540782728,67.26706253968585,75.9923411827152,85.04101082867528,94.37304946332141,103.98012029025563,113.8756417261778,124.08330916442699,134.635860598343,145.56987946958975,156.92374054436763,168.73920878072732,181.0583369403014,193.9235002279434,207.37835174683477,221.46639379480092,236.23194034725668,251.72043323792673,267.97936305483455,285.0502140956829,302.97560094645496,321.8014083887947,341.57679140000704,362.3533285491536,384.1736100544689,407.0761110269659,431.1029194597961,456.29963263750363,482.7155144682803,510.39491334625257,539.3623944950308,569.645085503645,601.2763292576632,634.295683939194,668.7454531910055,704.6353591363588,741.9593030629878,780.7184891922408,820.921584195592,862.5846794924877,905.7073080353888,950.2347866195681,996.1129593529795,1043.2983922751205,1091.758373357032,1141.4636824034278,1192.3161016921124,1244.1857333437545,1296.9569529742582,1350.5284371658313,1404.81248680833,1459.6766012999308,1514.9141865466547,1570.3329278850122,1625.7611256536825,1681.0476951935168,1736.0284463516055,1790.4456581965328,1844.0506240191187,1896.622946991014,1947.9704211475569,1997.9117921496315,2046.1861342248783,2092.534217677201,2136.732755397522,2178.593507478243,2217.9557583205237,2254.609428730422,2288.3449880216463,2318.9917975666913,2346.415849151626,2370.518148568512,2391.185313394673,2408.308955866524,2421.8164670079605,2431.6646777776077,2437.8398590688157,2440.34115449295,2439.1781601306247,2434.400529672529,2426.070313022711,2414.261490036243,2399.0598622935704,2380.555208946171,2358.900157002642,2334.2660709368906,2306.811690554051,2276.683130990481,2244.0138827137635,2208.950957448864,2171.7195238431486,2132.534805026579,2091.5894876529346,2049.0540272788376,2005.0768029391586,1959.826297794304,1913.5228345816524,1866.3646898343559,1818.5233438380844,1770.1434806310185,1721.3442646142576,1672.2755845035952,1623.1127598508483,1574.0037205272347,1525.0724692571303,1476.4190816180667,1428.1225158289576,1380.2896107487875,1333.0344130179521,1286.4492193491992,1240.6071161469656,1195.5619795073776,1151.3501913657763,1108.0283473938052,1065.6584050009246,1024.2857219312173,983.942174247331,944.6461563304774,906.4026114710749,869.2222444603766,833.1296351030027,798.1372996775968,764.2492010881524,731.4607488640124,699.7587991598692,669.1235425589248,639.5499259968816,611.032458773488,583.5591193771933,557.1130840125085,531.6727266000061,507.2116187763172,483.6995863276767,461.1178229342188,439.44874775941645,418.67087697206375,398.76034658397106,379.6909124499645,361.4339502678867,343.9584555785968,327.2348300660307,311.24379826481083,295.9634565018405,281.37063016700307,267.441069799881,254.149451089756,241.46937487560933,229.37336714611996,217.83472189892927,206.83731230108
D,243.54172896033927,285.93294797021514,331.70122685787135,379.6777543541905,429.23931903658394,480.1013671249593,532.1772964976574,585.5162788360491,640.2313760812485,696.491513133032,754.4885714697336,814.4241261301836,876.5199048385915,940.9974940745926,1008.0780459606812,1077.9896844384207,1150.958651551729,1227.2131547130668,1306.985023891562,1390.5158070073555,1478.0162883338155,1569.7014187981088,1665.80115192777,1766.5604438507007,1872.2351602697067,1983.0362810019321,2099.153377081185,2220.79320593036,2348.1793053459633,2481.552767837584,2621.129913615052,2767.0292414022056,2919.3818397084906,3078.349409083092,3244.1242621149404,3416.9121972664957,3596.7592299017665,3783.634837239039,3977.544865393488,4178.532247709647,4386.676815611106,4601.978023204488,4824.172848717332,5053.002173521073,5288.259844754799,5529.792675325235,5777.465213288913,6030.80847160046,6289.201983953257,6552.094860657618,6819.005765457232,7089.519621843581,7363.004872488865,7638.472995081848,7915.0039176104265,8191.776029844523,8468.066183336092,8743.086724799785,9015.596791525159,9284.396684090729,9548.4206186904,9806.736150677329,10058.460925396706,10302.322888652268,10537.052921957855,10761.552341630775,10974.888643960072,11176.259177501433,11364.615580469694,11538.903688112005,11698.255961277999,11841.981088527327,11969.556180321939,12080.38300381317,12173.876133696896,12249.62486660136,12307.36459655674,12346.976814995134,12368.406243174231,12371.636271230595,12356.845297546095,12324.279838217948,12274.252284433047,12207.140355362084,12123.339718728635,12023.544519366598,11908.548635426701,11779.09332760734,11635.86723915458,11479.506395862154,11310.714651361428,11130.573428054116,10940.128115181438,10740.319073700199,10531.982955468391,10315.85342532596,10092.76490388495,9863.814119411107,9629.994432212494,9392.168831796647,9151.06993687054,8907.30626437186,8661.641906629222,8414.974583300465,8168.066930960097,7921.562000905464,7675.983259156756,7431.748699231316,7189.41972423451,6949.598851920396,6712.778216390101,6479.35168034483,6249.614835085862,6023.773783958797,5802.1398142082,5585.0546409640165,5372.774023642864,5165.4832272153435,4963.29702220603,4766.259843282956,4574.44624702826,4388.004903692036,4207.021268290099,4031.5350281793735,3861.540103057915,3696.984644964895,3537.7810203143067,3383.9198011360813,3235.3897412786687,3092.1441744506105,2954.110029034979,2821.1878280893757,2693.2516893459115,2570.1549887779015,2451.8117689227233,2338.1426523223877,2229.046603754573,2124.4090127256595,2024.1016934707302,1927.982884953571,1835.8972508666736,1747.696466823895,1663.2879317858992,1582.5643400820027,1505.4108707248054,1431.7062500233005,1361.322751582873,1294.126196305305,1229.9759523887622,1168.7350511801928,1110.3240950167224
E,21.38668299634658,25.153032175375163,29.393189115931783,34.006986227560255,38.94562323285135,44.19178889059256,49.74646139453379,55.62336137545584,61.84244238501762,68.42939155904003,75.4127818722754,82.82300613089097,90.69328503011837,99.0579801634726,107.95265435859704,117.41466104609904,127.48238181814773,138.19578142359575,149.5965935557556,161.72891623514806,174.63451476980418,188.35698454928462,202.94300847224508,218.44235694643584,234.9074204537819,252.38641720787444,270.9258395957733,290.575530086664,311.3886906885704,333.42202454962614,356.7301733991111,381.3546346331292,407.3394112634905,434.73369584250423,463.59187046297984,493.9711313977168,525.9053369404335,559.4158110613198,594.5295760065089,631.2795920924402,669.7047357229885,709.8311144757864,751.6394038370483,795.1092534697018,840.228413431659,886.9927341758132,935.4002077722816,985.3875332758068,1036.8593718360466,1089.7307779950681,1143.9274889792514,1199.385355717571,1255.9965810294088,1313.5773481654592,1371.9529506593294,1430.9651966297085,1490.4724087803647,1550.3166362869779,1610.2387151439714,1669.981309055126,1729.3124564232912,1788.0254725295754,1845.9211926588553,1902.707221061398,1958.0832572928093,2011.7852375268137,2063.5846809935383,2113.2804597429526,2160.6071659331037,2205.288024691073,2247.089861127403,2285.8215572062018,2321.3321894258042,2353.4469630133344,2381.9816190890533,2406.795605159725,2427.7874588774594,2444.894808039716,2458.070977279926,2467.26335407914,2472.4657044665882,2473.6951533741667,2470.991653208064,2464.4178329342803,2454.0369885889654,2439.970012224024,2422.3675226579962,2401.3748677847566,2377.132124573516,2349.7740990688253,2319.4503526041713,2286.387009493753,2250.8107230214023,2212.927465086418,2172.9226686156235,2130.9613651745135,2087.230614836331,2041.9773751283374,1995.4276740619237,1947.7788643719541,1899.199623516769,1849.831335218169,1799.8506319983471,1749.4655861551328,1698.8540217848438,1648.166533766617,1597.5264877624074,1547.0332350574802,1496.819085985979,1447.0261363523175,1397.7711221220045,1349.1481121945285,1301.2285084033601,1254.063070734661,1207.7267709730097,1162.301507224357,1117.84931769743,1074.415953118013,1032.030876728944,990.7073009380058,950.4653062890291,911.3417786927346,873.358971992458,836.5286207936583,800.8519404639187,766.319627132946,732.914144651116,700.6356911608597,669.4837906121064,639.4498736569649,610.519368546838,582.671701132422,555.8802948637028,530.113854492268,505.3546897950406,481.5863656737811,458.7875565257208,436.9339058612434,415.998026303885,395.94949959033386,376.7548765704313,358.3822635712802,340.81203156608376,324.02117154350174,307.9850366271901,292.6775812841352,278.0713613246529,264.13753390239003,250.84585751432178,238.16688675177556,226.0836699266602
F,36.3595055125328,45.03895360392864,54.61131524867365,64.79660107602804,75.44509673115876,86.48801976850342,97.90404378940093,109.7045794425553,121.91671378366283,134.5813698363553,147.7455128078058,161.45901341747566,175.77719538331388,190.75598279552864,206.45180549438422,222.92346435329077,240.23004963873683,258.43169196344843,277.58993902746425,297.7692654234895,319.02794044508215,341.42579289276625,365.0266582197017,389.89837853168416,416.11190600967257,443.728671326922,472.80550212054015,503.4037325353968,535.5891688882755,569.4323006458715,604.9983426204333,642.3289858871209,681.4692072124693,722.471737818317,765.397063381808,810.3093082956963,857.2331710843215,906.1734732273505,957.1440541164159,1010.1680389461924,1065.2777961440138,1122.485213691706,1181.7332105971186,1242.9646518498398,1306.1356585070052,1371.2156076932938,1438.1779982737621,1506.9069304678967,1577.2435215202204,1649.046402172895,1722.1918930365732,1796.5731435744126,1872.0234098524465,1948.2748164465404,2025.0763707484589,2102.203091735992,2179.456009972958,2256.6169729042876,2333.33740019407,2409.277363050939,2484.133869709947,2557.6407150209757,2629.544857750263,2699.478382650115,2767.070683962295,2831.9999456903424,2893.992053304807,2952.810035922193,3008.1421255769083,3059.670808408612,3107.13354749679,3150.3201051374613,3189.070226717155,3223.1988988761864,3252.5196990205122,3276.898649033505,3296.246614586356,3310.5193051380693,3319.6911702425286,3323.7413835165394,3322.7063874286737,3316.645297259262,3305.6392375725572,3289.791172702876,3269.2074137418886,3244.0757539879355,3214.61529100693,3181.0322077539104,3143.519772573046,3102.258339197633,3057.447071848809,3009.389430651575,2958.38144881955,2904.689859615741,2848.552414632793,2790.178081907585,2729.8039973808054,2667.7418637090755,2604.2743811098076,2539.64708114702,2474.0683267313348,2407.7110929158616,2340.792460754735,2273.567438232036,2206.252500398725,2139.029970866704,2072.04802180881,2005.4247000735677,1939.3187374468248,1873.9002529137122,1809.3079399463054,1745.652565573179,1683.0169703794097,1621.4585674467912,1561.064510486835,1501.9302472591728,1444.1269055660414,1387.7057550615086,1332.6982072514747,1279.1158604130583,1226.9788040171563,1176.3277311885986,1127.1855240529153,1079.5623246241353,1033.455534804789,988.8498163859055,945.7198848957867,904.0622546741419,863.8727615845196,825.1374560656678,787.8351534987611,751.9374342073997,717.4086434576075,684.2074602669834,652.3093391918071,621.6914465825811,592.3250484467028,564.1777722998687,537.2136071660732,511.39290357760717,486.6723735750616,463.0107187360187,440.3818501929878,418.7556561914194,398.10005714587584,378.3812977471203,359.5639469621173,341.61089803403286,324.4833684822323,308.1436255993404,292.569504735905
G,6.871600950609848,8.884243575989188,11.165052627140359,13.654327906524346,16.323265027986253,19.162121689440962,22.172338600951917,25.36321627758121,28.74801429979072,32.34365569152015,36.16902079461494,40.24430367261847,44.59167600147371,49.23425809671293,54.196139021029786,59.502862666713725,65.181028441447,71.25851280130554,77.76456186319884,84.73022799478343,92.18631227769882,100.16524242779116,108.70166085919877,117.8324246843519,127.59643388508661,138.0318467428295,149.17697253048127,161.07273630968825,173.76272765951603,187.29328451365043,201.71104060993036,217.057386108397,233.37614522371825,250.71494155081996,269.1251980648869,288.66104061082825,309.3662446767453,331.2790193244145,354.4417212744318,378.9010339897222,404.70796004094996,431.90804038404826,460.52251588232065,490.57249472932784,522.0843501816306,555.089720558788,589.6221975984766,625.6798018973155,663.2400437584819,702.2860916615929,742.8070894343401,784.7978331240979,828.2247751929843,873.0013365702094,919.0436470140122,966.2762348340955,1014.6320268916269,1064.0300080974378,1114.310897319587,1165.3090460721378,1216.8724316535986,1268.8626060238946,1321.141644744985,1373.4889718413956,1425.6644101882162,1477.4505656475324,1528.6526578656717,1579.0920217549701,1628.5218628493142,1676.6652565803804,1723.278180335958,1768.1497245139456,1811.1005553971831,1851.916575771911,1890.3455489420658,1926.173896460586,1959.2279113893649,1989.3737582992444,2016.4905446585053,2040.4157404128937,2061.023151977525,2078.2228473513374,2091.960752811241,2102.2184766280216,2108.969531347807,2112.2053990112277,2111.958883853275,2108.2776133974503,2101.224038455762,2090.8754331287314,2077.319896181853,2060.6855478151006,2041.1281821633509,2018.7970816216814,1993.8346830434814,1966.376602422912,1936.5764044600512,1904.6466411106105,1870.792065577265,1835.1959494992163,1798.0200829521925,1759.4058586088663,1719.5293841619891,1678.6057022374982,1636.8244726361795,1594.3497553821908,1551.3200107230616,1507.8512183895423,1464.0960099706715,1420.223396754688,1376.3763617639875,1332.6735856366918,1289.209446626653,1246.056233725381,1203.3150319625302,1161.0982044852776,1119.4956489760953,1078.5781452499011,1038.3973552540606,998.9858656900911,960.3848410829769,922.6572575770307,885.8486994937924,849.9914602462231,815.1045423387087,781.1936573670563,748.2540640320256,716.3032582190782,685.3582668013894,655.4254781864173,626.5031522941695,598.5814205572028,571.6422859206197,545.661268195092,520.631022461971,496.54558015746306,473.3921845908568,451.1536443505821,429.80833330421063,409.33019059845475,389.6887206591699,370.85498663013834,352.81553226204244,335.55198522060704,319.043418959037,303.2666667426824,288.1963216490391,273.8047365677484,260.0620242005959,246.93888992783272,234.42177248863663
H,6.98095973308709,9.309490687914522,11.961758361064469,14.868200744675354,17.994012143668208,21.325694597943237,24.862112357185485,28.610717935504756,32.583127046270945,36.7947647513288,41.26291825046582,46.00600065969062,51.04422661547762,56.39844745523523,62.090181592811724,68.14201276079204,74.57706090097425,81.41933127963539,88.69383666412816,96.42698521778144,104.6434679251072,113.36899204577965,122.63110916061761,132.4592151715841,142.88423840825007,153.9341393616353,165.63555131416766,178.01710774228656,191.1094439545159,204.94528747455516,219.55581218831082,234.96347253411483,251.19220058193426,268.26914662602326,286.2246791849241,305.09084225239684,324.88451767152685,345.61453335125435,367.29335622072006,389.93723921268594,413.56620683822587,438.19216044342915,463.79833243955295,490.3675352297384,517.8879117562816,546.3529355006324,575.7576544586191,606.0590004156081,637.194439207158,669.1084239935449,701.7525588341231,735.0852416299789,769.0383353635758,803.497582963016,838.3551370281536,873.5140291520539,908.8881699209956,944.3821866611593,979.8397994734726,1015.106869159839,1050.045439432919,1084.5336751337472,1118.455023311321,1151.6373648784088,1183.9048556571818,1215.1040212098098,1245.1033328676253,1273.7882199403894,1301.0061090939944,1326.598471316729,1350.4330125369825,1372.4026616600988,1392.4244498415237,1410.4013468485634,1426.2312474946496,1439.8378572177835,1451.1677548164764,1460.1903924497499,1466.884259063407,1471.224554996958,1473.2137529950794,1472.8675161933038,1470.2143802238652,1465.2956644080111,1458.1527684538435,1448.8612491225995,1437.5136832013723,1424.1988788533936,1409.0018756180361,1392.0039444108106,1373.2947191109138,1353.009199587901,1331.2821233159575,1308.235589073037,1283.9791468138217,1258.6098799828076,1232.2376910430476,1205.0078279857798,1177.0529206872582,1148.4884267103366,1119.4126313044667,1089.907470245087,1060.0757532486298,1030.038911758847,999.9003903157732,969.7474617632948,939.6512272491478,909.6685294641645,879.8758551483835,850.3555669219825,821.1750225194031,792.3881799710858,764.0355976034708,736.1456393440378,708.7611757670444,681.9293057401247,655.6854040545495,630.0552459770257,605.0550072496958,580.6912858972202,556.974868735472,533.9266620411988,511.5589453464544,489.87780930431876,468.88315568889857,448.5686973953272,428.9233201678048,409.9465581301478,391.6376290377529,373.9909796781726,356.99752784821527,340.64466235394525,324.9162430106809,309.7933652370596,295.2652877849607,281.322077979324,267.95091469286626,255.13719239927778,242.86452117322224,231.11472669033725,219.86785022723384,209.10488392734362,198.81417392168726,188.98207646373302,179.593976253539,170.63442876114198,162.08716022655773,153.93506765978114,146.1602188407851,138.74516684719902,131.6799531545674
I,18.545907267773224,23.063705996044774,28.086641998422607,33.47613909458192,39.15910593682561,45.102777887316456,51.297800041692305,57.75091289759062,64.4764500601422,71.49550545822454,78.83211335878967,86.5117550653589,94.56258905080783,103.0131465875548,111.89234930980962,121.23027317728992,131.05711131191876,141.40378205265466,152.30214528835984,163.7856822625828,175.88406362514556,188.62793425604713,202.05036119447118,216.18683363878583,231.07470549111397,246.74555963965946,263.22839941355505,280.55497646459236,298.75974098436865,317.879957014801,337.9499049743595,358.99057825558106,381.02512398538073,404.08138878013585,428.19191874568634,453.3916010757138,479.693319416635,507.09932681691475,535.6174419064077,565.2611818231305,596.04973751395,627.9913409745067,661.0565274769797,695.216491091892,730.4503922256271,766.7453576204285,804.0914035852499,842.4297109383112,881.6784006513518,921.765747545883,962.6302566396907,1004.2201860484473,1046.4510764628521,1089.1827726827569,1132.2844515138902,1175.6396351184087,1219.1461910148955,1262.6912172946259,1306.0885452884809,1349.1558799623112,1391.7307971476603,1433.6706612427156,1474.8394101592028,1515.0345355904865,1554.0497232697487,1591.7050608381646,1627.846474321454,1662.3397655578217,1695.0053406286947,1725.6565213022118,1754.1371976640494,1780.3205612728564,1804.1077853742859,1825.3831038784413,1844.0245067641797,1859.9401700274511,1873.0649983086532,1883.3606248926326,1890.7991791974246,1895.3491229163633,1897.0112693651345,1895.802161050232,1891.7536955420583,1884.913019151641,1875.3275800819292,1863.086664672288,1848.3003130170473,1831.074252235942,1811.509896474116,1789.7043469021191,1765.7652463493612,1739.8563784695434,1712.1417373843228,1682.7701670893516,1651.8754697151026,1619.5765054125422,1586.0083213441458,1551.3503710430641,1515.7669461933933,1479.401330150953,1442.3757979432842,1404.7926331924577,1366.7804058370155,1328.4914879060066,1290.0560493592861,1251.5841804268935,1213.1658916090498,1174.873502134587,1136.8041820157375,1099.0628635519267,1061.7356750480187,1024.8918925738333,988.583939964145,952.8489063367413,917.742286208642,883.32511831204,849.6435960145106,816.731704843674,784.6112224871956,753.2917464093458,722.7881817184513,693.1283699402873,664.3291628412508,636.3994617099379,609.3402173571448,583.144430115867,557.7988874169463,533.3039448431748,509.6595505799081,486.85949617089267,464.8929953859247,443.74468422084993,423.39462089756137,403.8192660935105,385.0055016314303,366.941211931323,349.6105305807575,332.99525408040114,317.07484184401966,301.8264161984768,287.224762383735,273.2458469940465,259.87504847625837,247.0951476810456,234.88764802488657,223.23295872047052,212.11039477669797,201.49817699868095,191.37343198774138,181.7138811334726,172.50684363169768
J,7.295940183291826,9.073801005009393,11.106214985861069,13.368454453580856,15.854028751460113,18.567553938436703,21.520185220944285,24.72785438134067,28.209154902415158,31.98532271829585,36.07941184393161,40.516047422451194,45.32183522669181,50.52495551405484,56.15526095098693,62.24448975833966,68.82612444297317,75.93576658654231,83.61122552053214,91.89284929629825,100.8215236361967,110.44073763996447,120.79718014731398,131.94073973793326,143.92434285025553,156.80119726277226,170.62570632389273,185.4561383203789,201.35469681640032,218.38762118394664,236.6227285253967,256.1234142663378,276.9570107270654,299.1963006851175,322.91951737527563,348.20922254632865,375.13819255691624,403.77428462557816,434.1914771411849,466.4701089880645,500.69687381463103,536.9539764945071,575.297130166546,615.7831719492625,658.4765056300068,703.4491016649611,750.7767078161594,800.494390937982,852.6131040108775,907.1514690176293,964.1362483706454,1023.6019712693454,1085.5491537366322,1149.9112095657817,1216.6241124232147,1285.6340273118624,1356.897310571169,1430.3518255015547,1505.8297912849712,1583.1506466003975,1662.1492403793711,1742.6757764516683,1824.5782755416194,1907.583491039643,1991.3806169899037,2075.685384904047,2160.240069055115,2244.8044346198035,2329.026696658388,2412.4910736154284,2494.8234333431424,2575.6929267859023,2654.809872800587,2731.817083335303,2806.2640396130055,2877.7532794804315,2945.9484008132918,3010.57406151628,3071.3702813035707,3127.9632378036627,3180.0176792369953,3227.268525124793,3269.520434141076,3306.647517898754,3338.4983924062094,3364.8850772598844,3385.6947730570323,3400.865839054899,3410.3877931707266,3414.301311981751,3412.6550588962523,3405.4979899201176,3392.9615722196177,3375.1900955534666,3352.3394463049162,3324.576942888557,3292.088358752034,3255.14872847183,3214.0442001960982,3169.040055714696,3120.380710459179,3068.290804418909,3013.0477641276566,2955.0073000878256,2894.494616962809,2831.7969569162224,2767.1635996119103,2700.8105866475244,2633.021258017819,2564.122561976667,2494.3979109390225,2424.0873181891648,2353.3873978806896,2282.4553884033758,2211.507400358605,2140.7912468609966,2070.5119029794087,2000.835923547096,1931.8914431617086,1863.7682609916078,1796.575504069989,1730.4739512547505,1665.5892568802142,1602.0178011109851,1539.8266899419539,1479.0537551982964,1419.7138094057364,1361.8726396769948,1305.5977029043531,1250.931857445529,1197.8985505552569,1146.5018183852935,1096.7262859844084,1048.540993844226,1001.95524217094,956.9824824959032,913.6194006017029,871.851185319093,831.6515285269919,792.9826251524854,755.7951731708256,720.0429236498526,685.7168908346221,652.7956775993916,621.2507877161763,591.0473808417031,562.1442725174098,534.4939341694474,508.0424931086754,482.7367388776972,458.56163497007645
