FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",0.7498692841673815,0.8361872087675537,0.9365202085344468,1.0484767911247606,1.1697674828825424,1.2984309874751248,1.4328579015206462,1.5718160096463256,1.7143568100337285,1.8597853490534693,2.0075996530523192,2.157451123642699,2.30908541327953,2.4623298692682263,2.6170965203788263,2.7733205178829357,2.9309485188977513,3.0899593998857675,3.25037193316025,3.412201393788873,3.575455072513436,3.7401330941538387,3.9062543005646173,4.073855626918003,4.242967487248057,4.41361379419164,4.585811958988426,4.759572891480904,4.934905596517576,5.11184184959433,5.290417732570247,5.470662072989958,5.652596422161614,5.836235055156899,6.021584970811032,6.208645891722735,6.3974061057165486,6.587904877458654,6.780200701802532,6.97433522245546,7.170333231748031,7.368202670634165,7.567934628691086,7.76950334411936,7.9728665914436245,8.178070781542758,8.385186120592842,8.59422131429078,8.805180494717694,9.198620386566656,9.940181702749662,10.964550726057867,12.168491029574653,13.559714065771376,15.145237401972643,16.933456009306784,18.939889452670315,21.178556364475778,23.671534472031176,26.445573667312747,29.528290017002313,32.950133461923144,36.74636378893334,40.954290333273015,45.61279400654132,50.76320513784832,56.453551388277624,62.73454869654995,69.65742028704248,77.27356584616632,85.6400467783015,94.82298797972281,104.88399663750195,115.87903972245299,127.86043563786932,140.896187980952,155.05266532136676,170.3781620996053,186.90270584169863,204.6569967011907,223.68866422700162,244.01194242780693,265.6007377797287,288.4009965013578,312.38612745788015,337.4959315282038,363.60623934864697,390.53701421930214,418.1328352459309,446.2200304071385,474.5492193583251,502.8024798486401,530.696744550967,557.9557483543495,584.2402256639471,609.1586988773568,632.3922792023451,653.6580115404574,672.6413901366657,689.0172574289599,702.582803288821,713.1846370498284,720.6683282184201,724.9133497058251,725.9358042039092,723.7880526579498,718.5337224844795,710.287712575969,699.2597211007725,685.672130759698,669.7530124762659,651.7607262237813,631.9845317662827,610.7065127697903,588.2066599150804,564.7669091375556,540.6522452995597,516.0883558418819,491.3012637718184,466.5194605215104,441.9465597204925,417.7177458391023,393.9616268747862,370.8073003052517,348.3755076927897,326.727828774008,305.90583006066777,285.9568982495722,266.93314198880796,248.8526919502754,231.7004986086149,215.46786418754894,200.1527031098357,185.75122638864602,172.22684414532583,159.54092695038472,147.6626030053423,136.56863786779132,126.23071267421278,116.60092022919461,107.63678097999971,99.3023795172599,91.5683645749755,84.40478249709784,77.7693738774511,71.62419007434343,65.93642435275078,60.678400979647776,55.82651109575667,51.34936629534812,47.218850418139425
13003,"Atkinson County, Georgia",0.7498692841673815,0.8252817307095319,0.8969977662050604,0.9675979941819843,1.038468510904723,1.1103358029203358,1.1835160019969224,1.2581650443630514,1.3342817694351552,1.411851196117106,1.4908198391464755,1.5711110509521105,1.6526739502829513,1.7354509650094223,1.8193772869394476,1.90440044512789,1.990477077656273,2.0775598884343234,2.1656055985192664,2.254574612351912,2.3444286424258323,2.4351303917061453,2.5266418578885,2.618933800007775,2.711977708755449,2.805743341158779,2.9001987205808053,2.9953101367203536,3.0910395049676147,3.1873645918753737,3.2842751672724746,3.381755005528439,3.479781775502635,3.5783270405442815,3.6773562584924533,3.7768287816760573,3.8766945756493856,3.976957223489132,4.077640174323766,4.178750686402721,4.280279826871488,4.382202471771624,4.484477306040738,4.587046823512508,4.689837735252512,4.7928709551105095,4.896191795605754,4.999782463212805,5.103622600395578,5.309045607255939,5.707102113984201,6.259534069305322,6.908117518027873,7.65508701172265,8.502494718237292,9.453212785674642,10.513885138804998,11.690090653972618,12.991598229941786,14.430438176478374,16.018710291232146,17.769634793634985,19.698673702239685,21.821786458714456,24.155126906089,26.715529261657068,29.522849906181854,32.5975499072142,35.959404876138834,39.6273417599169,43.6224295912174,47.96949026105385,52.68981817846135,57.8005894800473,63.31606786529298,69.25751609852108,75.64411394532164,82.48510658377134,89.7797769661805,97.52730159603293,105.73385554461494,114.38979475292535,123.46674795008538,132.9239113804816,142.73353434008496,152.85395208004354,163.2176705465632,173.73523802689252,184.33083499847265,194.92415794607493,205.40825047477807,215.65276114331436,225.5468022361828,234.98728267004202,243.8522935951077,252.00555347026136,259.34409428535355,265.78285319298834,271.2297660918208,275.59342426098215,278.8290256164725,280.9106046028702,281.81407284370175,281.5286721019106,280.0877968212512,277.5358678421876,273.9214605348725,269.30870992587677,263.78650242556733,257.4462212504014,250.38097277669442,242.69119997311148,234.47914456624423,225.84350446800897,216.8829961741147,207.69662354621823,198.37071747689737,188.97678277874908,179.58755717426834,170.2776591872159,161.1119120682581,152.12935609248444,143.36812293445936,134.86702330766556,126.66229605160116,118.76987940998316,111.19950040268203,103.96322130211564,97.0750434297897,90.537760613717,84.34345069138625,78.48658549673931,72.96404481306405,67.7723469131136,62.897392523503996,58.324619956383245,54.0421484740224,50.04073674538086,46.309602492264304,42.831670888356584,39.591745591099055,36.57686200192724,33.776287266270835,31.179170419638897,28.77069282472274,26.53750421969878,24.46799565235856,22.55229590816456,20.78192025322798,19.14585819256483,17.63421515435983
13005,"Bacon County, Georgia",0.7498692841673815,0.826416527241573,0.9010892017384466,0.9759020802065572,1.0518025911022928,1.1291855732499774,1.2081235079798605,1.2885975121150102,1.370488139924293,1.45370173905202,1.5381395091690422,1.6237053481936665,1.7103426998291786,1.7980022183108053,1.886640690614393,1.9762307769132057,2.066756427415537,2.158202580670705,2.2505624285382426,2.3438324944462496,2.4380099812401914,2.53309268738246,2.629079950825325,2.725976498864071,2.82378718281557,2.9225159010789397,3.022165599135546,3.122738269549007,3.224234446106062,3.326660176076794,3.43002521977708,3.534337487732076,3.6396030088992912,3.7458259306685964,3.853008518862225,3.9611511577347507,4.070250957913911,4.180318468323804,4.291369883000644,4.403417332044452,4.516468881555234,4.630528533632987,4.74559622637768,4.861667833889283,4.978735246073779,5.096808658349968,5.215904963033903,5.336028577631976,5.457182689868461,5.689668605682589,6.133977073088257,6.74964020726603,7.473517343001215,8.309619926646148,9.261634825623092,10.334136185044102,11.536003388863264,12.875157845805315,14.364365275981521,16.019162685543165,17.855526381516288,19.891061181478044,22.14619183921744,24.642461016575396,27.40223540322381,30.449237086043652,33.81108955192235,37.51687511931756,41.59582172273845,46.077108745100674,50.99313954342037,56.38152912752578,62.27702621219575,68.71084746509273,75.7118835991141,83.31812492781526,91.5663925148919,100.48271326162376,110.08221722658928,120.38035176189112,131.402290723075,143.15366774352563,155.6165822142174,168.75690182395866,182.5565403997582,196.9780629538467,211.94733419257545,227.35826463016508,243.11945788246706,259.1294979655486,275.2441990543179,291.2807781950435,307.07731266145106,322.47659661335854,337.28643578756464,351.2858543627868,364.2961537454489,376.1597889662836,386.70216337395874,395.74347842573866,403.17353608018726,408.9102548809389,412.8714564091536,414.99440329434515,415.292613975358,413.799791325983,410.5561802003055,405.6305619391153,399.1434914972586,391.2224440893743,381.99824487317403,371.6182743180116,360.2455535015782,348.0390059339415,335.15670283242986,321.75788139342365,307.9908641050177,293.9816900131492,279.85691237160466,265.7447777834927,251.75931735495806,237.9755803149528,224.46523338405683,211.30034254487887,198.5483422124568,186.24333847948822,174.40829039369248,163.0694906925519,152.25594271994882,141.9775730689861,132.22571400148087,122.99529615384591,114.28498147269366,106.09249175362005,98.39714647028052,91.17713162230856,84.41499189254506,78.09756294560157,72.20882955118283,66.72177496450594,61.61242829634489,56.86050626973409,52.44941321996814,48.36221526155978,44.57505358344047,41.06648739672266,37.81796933594288,34.8138393443453,32.04072518019991,29.480869015204817,27.118355072320533
13007,"Baker County, Georgia",48.74150347087979,52.80654984565335,55.25416045915044,56.60122466185106,57.18780658873141,57.240851640650476,56.90930252741472,56.29844519913216,55.476276564306104,54.495328485035124,53.39259019876356,52.19352925390141,50.922272779410946,49.59739716317496,48.23110877400691,46.83567107997046,45.42365290370253,44.0044702312523,42.584105009689736,41.16873356233546,39.764853082971946,38.3792558902936,37.016825822467,35.67899571245189,34.36741638194509,33.08436260909125,31.832733128482797,30.616050631159894,29.437791111048313,28.296844980348524,27.190772565665053,26.118235917369393,25.079005598514875,24.073960684836557,23.105088764751216,22.17548593935756,21.286706197459534,20.434197625694637,19.613743772811453,18.82245827323493,18.058784837079642,17.322497250149702,16.6146993739389,15.937825145630537,15.295606127256383,14.684348222179919,14.09846535694328,13.537295178003204,13.000263108299452,12.625288956024637,12.50633270421693,12.566119817694988,12.721651496793568,12.950307653094066,13.235027301590009,13.56380065902926,13.930163415851844,14.326887178354978,14.751759575747686,15.205032489499953,15.686494360164927,16.196653385746693,16.737475660291846,17.310734298428514,17.91776891924259,18.560068276508574,19.2405147194457,19.961737527802686,20.725989093787902,21.535160929401926,22.391798054563157,23.29923195510131,24.26001302641254,25.275808896764584,26.347794931720593,27.478831178329372,28.671451932142222,29.926597696201025,31.24363464350854,32.62237055174063,34.06411647527006,35.56792041287684,37.130162385644674,38.74567495833708,40.411900507665116,42.12441864891153,43.875203981765495,45.65323808867977,47.44988559098096,49.25585554783403,51.05787536927902,52.839177633390136,54.58556028701699,56.28329004139454,57.91530348402742,59.46185409246931,60.90693703705032,62.23586714395182,63.43213740398022,64.47850659737195,65.36303206441801,66.07550626255117,66.60564541148975,66.94466529079752,67.08939757141151,67.0383910565656,66.79129492650854,66.35042119646738,65.72217075884076,64.91435161437342,63.93613548433119,62.79882838322725,61.51529899172247,60.099130746867274,58.56503009292858,56.928858268377844,55.20573783443518,53.40953007835005,51.55497974654703,49.657803219447544,47.73282040204748,45.791180833706825,43.84413183737514,41.9032753147476,39.979993724001574,38.082097364341095,36.2161723086381,34.38919545886567,32.608461508057225,30.878918549280392,29.2030327039852,27.583552655709475,26.02355369709421,24.52583209431891,23.090450285678074,21.71702367893225,20.405595860678226,19.156632066420105,17.96998097199768,16.84351529040424,15.775330374295985,14.763941775553429,13.808285245281406,12.9070691482462,12.057554665502487,11.257200654511568,10.503862729792925,9.79579243385883,9.131519781932777,8.508555480486342,7.924642389387453
13009,"Baldwin County, Georgia",0.7498692841673815,0.9011394654829101,1.1718884549036654,1.530056816903631,1.951382189231632,2.4177780904524777,2.916008518844026,3.4363697071648547,3.9720263168274603,4.517949511870332,5.07065107146609,5.627825830117027,6.187652195817977,6.748907598492427,7.310998661145663,7.87342071069762,8.435697975934026,8.997610903446452,9.559207249843963,10.12049766149711,10.681438200191975,11.241936972447442,11.802044625115993,12.361927776979922,12.921709597678356,13.48147557864992,14.041273533132742,14.601113596164499,15.161005526973312,15.721102612194692,16.28157242001917,16.842542000882403,17.404097905956682,17.966286187150978,18.52911239711092,19.09254158921873,19.656496918164102,20.22117285720182,20.78684770262112,21.353712984509848,21.921873465773306,22.491347142134273,23.06206524213292,23.633872227126957,24.20652783502993,24.780258476533582,25.355409506167938,25.932003759959585,26.510043753930724,27.622258175678127,29.750212201322412,32.69529248748714,36.15193667839844,40.13505430009353,44.65826494171989,49.73940680791797,55.41646286120612,61.72212974798488,68.7116067562913,76.45249743118897,85.01336044010334,94.46930589966567,104.90790480223284,116.42023524448861,129.0993262493536,143.04271248392848,158.36488593143642,175.18470934024955,193.61861022161403,213.77966689941152,235.793574086534,259.8076346512029,285.9514181817924,314.3335478896624,345.0479648847829,378.22792110835576,413.99665183960104,452.4235558487628,493.5239412446957,537.312585795435,583.8440937888754,633.084132752974,684.8926590449865,739.0584674997076,795.4421640047033,853.8232425777812,913.8305603311272,974.9639846502279,1036.7963005741885,1098.8695949463424,1160.566033408241,1221.1263320947583,1279.8968546066953,1336.2630341662211,1389.4940883655077,1438.768767980388,1483.4553514239535,1523.023656500705,1556.8983470210287,1584.5042666076902,1605.5417838025608,1619.8237735122232,1627.1734210117866,1627.4934291548216,1620.955520474129,1607.8000117042077,1588.292575274843,1562.79487722663,1531.8250953316099,1495.9181419793592,1455.6193170503245,1411.520570806079,1364.232535170429,1314.3450401306118,1262.4467176791063,1209.1276114153798,1154.9076373654455,1100.2187986697263,1045.4988578696202,991.1952805871654,937.6976797938612,885.2437317659897,834.0642297783547,784.3932065645431,736.4488098115731,690.3284860957668,646.0922038721042,603.8133508816575,563.5764007902497,525.3990534387564,489.23516001262874,455.0525708360063,422.8332501670476,392.55686789699087,364.14009072579114,337.49680873557156,312.5567500057337,289.26523417615095,267.5584453698219,247.33542078112308,228.5063428809396,210.9945868051622,194.73672035468678,179.66864149605328,165.70296221574338,152.761016340117,140.77440642786257,129.6849826153959,119.44278338689855,109.9830962281145,101.24779519335911
13011,"Banks County, Georgia",0.7498692841673815,0.8436265298508695,0.963479598855089,1.1036437539566992,1.2593210080512311,1.4267144669901126,1.6028970429838334,1.7856823435549325,1.9734651705850592,2.1650724283576412,2.359678532378349,2.5567289479182493,2.755806694459601,2.9566344547503713,3.159081292926599,3.3630446243523267,3.568432730152826,3.7752101432639633,3.983407451102678,4.193045235618304,4.404127666399645,4.616643932251623,4.83061511110465,5.046095131189749,5.263124694639989,5.481730868845056,5.701927086451266,5.923713145361563,6.1470828876792485,6.372078192442109,6.5987524101286255,6.827141749544504,7.057265195161235,7.2891245071161155,7.522704221212261,7.757971648918549,7.994867081865016,8.233455249988978,8.473846940134031,8.716111288333874,8.96027577925446,9.206326246193989,9.454206871082901,9.703820184483908,9.955028067172814,10.207921411498814,10.462647971220578,10.719197008549244,10.977547750452375,11.461792045977743,12.376621997018532,13.640190787947768,15.12416422437952,16.837016508057147,18.786401952439856,20.98164377358723,23.440719060899504,26.179534767194134,29.22373775146779,32.60447679994442,36.35359312425536,40.506009317066166,45.10231044870969,50.184947381945534,55.797571497062165,61.98612292766111,68.80432870340064,76.30825932651865,84.55328565704279,93.59364726738667,103.48956544516416,114.31143511409681,126.12200042379095,138.97488871718213,152.91733986160415,168.01477341406581,184.3283944279918,201.89483433207337,220.7259985051502,240.83341624097105,262.24720545254064,284.95592359324536,308.8986106356352,333.98065301449515,360.14034229245533,387.277332570857,415.2195573590371,443.73330814067737,472.61797734941484,501.6574597150589,530.5588273619841,558.961005789095,586.5518606091041,613.0371726890894,638.0667933117647,661.2468589555654,682.2737278580296,700.8926646911302,716.8274072939719,729.8018705245594,739.672921289305,746.3521588916284,749.7561610843909,749.8398787809735,746.6884932804163,740.4200737530667,731.1642618941044,719.0965394422888,704.4676642444489,687.5354852536723,668.5617315861874,647.8297079371366,625.6311074152845,602.24659718403,577.9552251932769,553.0357454171053,527.7329263242074,502.24895498452247,476.78817541049307,451.5589818929723,426.7418785209305,402.4451973984761,378.7738754684999,355.8342371062039,333.72498964031115,312.4881255535583,292.14819762254456,272.7361242264161,254.28809302026,236.80924824151953,220.27526857951364,204.66853989747878,189.9781652864616,176.19235266307953,163.27042783491143,151.17070540675627,139.85895927745702,129.3083060932559,119.48783582166928,110.34986162363211,101.85199171186323,93.95798809201929,86.63776656269448,79.86106973685183,73.58724618506561,67.77975817937947,62.40680589450056,57.441317651011886,52.8600229178905,48.63311878635487,44.73385240612136
13013,"Barrow County, Georgia",48.74150347087979,52.79151944740489,55.21419929896063,56.557525653522895,57.18956926681776,57.359374993374956,57.23149124813486,56.9204530384775,56.49810786862699,56.016596812301984,55.509105288462465,54.99482764222667,54.49036958667702,54.00577230923322,53.544082307831594,53.10862712101537,52.703362810876946,52.3293259149567,51.985129986418144,51.67014415466077,51.38447500150757,51.128875020657865,50.9025566652752,50.704020279106395,50.5322842348304,50.38667166102003,50.266810442141995,50.172633218556825,50.103831131497046,50.05932433870777,50.03846816187758,50.04071518817997,50.06560933996296,50.11278587474902,50.18197138523518,50.27298379929296,50.38537386579026,50.51858722488729,50.67234973762381,50.846374604468075,51.04036236153737,51.254000880597914,51.486965369064926,51.73891837000264,52.00951025714241,52.298515427286254,52.60574797552341,52.93093692732413,53.27379609862321,54.57895639065597,57.66450335591501,62.14903806667863,67.48766297604831,73.67563467644688,80.71282115583497,88.61116939104376,97.41864297045692,107.17454423410553,117.95714193446327,129.86591289378967,143.00145840692306,157.4751853658169,173.41850129794665,190.96847679169335,210.26542848169444,231.45731660137537,254.71878956799765,280.23180811770885,308.1762724922105,338.72877199884385,372.08622327903294,408.4789241717082,448.1138712399615,491.1701552466426,537.8080357572776,588.2478520904444,642.6984592978048,701.293167240523,764.0892862802432,831.1457821101277,902.5836545403156,978.394709503191,1058.4162924680963,1142.3811622630326,1230.1289915261045,1321.3772753884696,1415.614041433131,1512.1293907720126,1610.3160179170939,1709.5116046936037,1808.797813905471,1907.0274965469155,2003.1980483488803,2096.3487358870384,2185.3192690122314,2268.788867836986,2345.708715846142,2415.168343476239,2476.1678972155573,2527.689445366985,2569.135370228193,2600.0778492083755,2620.097470042496,2628.8957292036644,2626.6118698967093,2613.502117161127,2589.8670472136796,2556.171852593306,2513.162584111631,2461.625573000378,2402.372242254277,2336.3059790490643,2264.3966980563364,2187.5917146416978,2106.8405739315176,2023.1027788858837,1937.2528158790371,1850.0321745147066,1762.191371698217,1674.4965453690077,1587.6268338609962,1502.0228275537297,1418.1100221348497,1336.318253071291,1257.0509314948997,1180.5119686063163,1106.8400286589745,1036.1943121843747,968.7507674810395,904.5714609304755,843.6074561558955,785.8313243752589,731.2378525017781,679.8160977151545,631.4445434440087,585.9944268269365,543.3628824593598,503.4725415600062,466.2286058192708,431.46934602646917,399.0509481905058,368.851662435806,340.77180300231475,314.709374620287,290.5196910154988,268.07233922065717,247.25442507504746,227.97053667335504,210.13904930885843,193.65101160022658,178.40859810109094
13015,"Bartow County, Georgia",48.74150347087979,53.02152544211135,56.04565817437926,58.2523490766595,59.92675447295712,61.25612956314006,62.35992981107765,63.31986744192652,64.18498567991651,64.99103800387462,65.76028399324811,66.50517707531496,67.23735693598293,67.9639959444141,68.68746550883282,69.41068301597589,70.13722615931098,70.86855846101145,71.60463623364933,72.34592845985016,73.09331476352968,73.84801938792445,74.61017499378751,75.37958284439594,76.15631364413112,76.9405131121095,77.73240198218261,78.53227600293702,79.34018294815723,80.15592381482833,80.97965076989396,81.81144959608083,82.65133508965647,83.49925106042932,84.35507033174866,85.21859474050463,86.0893260589096,86.96743778000126,87.85350469416808,88.74784789905357,89.65053479446784,90.56137908238767,91.47994076695632,92.40552615448372,93.3371939765529,94.2754048880691,95.22097192066735,96.17374225075987,97.13350418016344,99.86652556034099,105.90230931100587,114.52727213264333,124.72104313865452,136.4692451294464,149.76398231611188,164.61737744926614,181.1058118441252,199.2861512135289,219.2845738719176,241.26300689382904,265.38061814788006,291.8114355615253,320.7632202837301,352.44652544977504,387.06935964603343,424.84569134598127,466.03389401333857,510.89555234809,559.674784211364,612.5959609846554,669.9118071212305,731.9268207120547,798.8845081811345,870.9583763789299,948.2721803920188,1031.0517729174446,1119.4856691792918,1213.6111618223422,1313.314477093304,1418.4820091158101,1529.0998429274227,1644.929990658162,1765.4711255498323,1890.0531378089017,2018.2029055221628,2149.2658288045996,2282.2493955781547,2415.8791944974555,2549.096859007683,2680.810760160565,2809.6054850559462,2933.787604897132,3051.9630502089094,3162.8761691234927,3265.0635101306075,3356.9132043782897,3437.277786032452,3505.262753792522,3559.91118033186,3600.299814000012,3626.0952134882154,3637.197623885174,3633.5396997258886,3615.2208618265045,3582.847647850988,3537.1449419048777,3478.8857741373395,3409.012826999976,3328.710506109695,3239.178476858088,3141.6336287527565,3037.358757296641,2927.59772326142,2813.5434613313373,2696.393163841081,2577.344147676453,2457.394904796764,2337.355932277681,2218.059768508082,2100.3682535422304,1985.0168487471528,1872.415384280907,1762.9718197344246,1657.105885348013,1555.208538708377,1457.4269715876653,1363.838541966391,1274.5513096287955,1189.699140574159,1109.2847945492922,1033.1875914091067,961.3174720947873,893.6145881033189,830.0166713095516,770.3392582035214,714.3945517354587,662.0272791307884,613.1141874820272,567.5153821324643,525.0194270410656,485.43780629882,448.60869931767024,414.39698083051127,382.667011012946,353.2382423440223,325.94783526717805,300.65361431374765,277.2340265071989,255.58409127881268,235.57026477245157,217.07233607454066
13017,"Ben Hill County, Georgia",0.7498692841673815,0.891497673525565,1.1365343951933222,1.4563873851638078,1.8289504542477772,2.2374544418713573,2.669411005638037,3.1155606504954196,3.569259813762736,4.025591309160553,4.481095860991535,4.933443167318103,5.380813652648719,5.821975151827504,6.2563055401161805,6.683298735067253,7.102504780175937,7.513725680657366,7.917030098310755,8.31246734114524,8.700048342312396,9.079751916336425,9.451697104438795,9.816108084671695,10.173177261789185,10.523072736869832,10.865938307316725,11.201893466857504,11.531078374131074,11.853723115799136,12.170037066966463,12.48021807402955,12.784452850517274,13.08291697709093,13.375774901544219,13.663179938803205,13.945329136008706,14.222410613010787,14.494564185644087,14.76194221213882,15.024709593788934,15.28304377495213,15.537134743049805,15.78718502856713,16.033409180248476,16.275898527887108,16.514728542528943,16.7500584934563,16.982049507153516,17.52819113815223,18.664075048527717,20.262166439266604,22.13922916660574,24.292852375642454,26.72148639068604,29.426880166254122,32.42208957941553,35.716432272800624,39.33145959802043,43.29492244027561,47.633843886232874,52.37767888617159,57.56172246043486,63.22150329625731,69.39181538765716,76.10825848665819,83.41414950679541,91.35310049262395,99.96531972017262,109.28722501491765,119.36008487677731,130.23411809152395,141.94857611957448,154.53016015373902,167.9966932994064,182.38400858020134,197.72137451608373,214.01171209908733,231.23164376444333,249.35820354015252,268.38621332028845,288.2720733833293,308.92700965787225,330.233620357173,352.10971926869837,374.4426340458085,397.0621742430863,419.7503418604805,442.32776819172676,464.6104894058497,486.35940717715727,507.2881694711532,527.1630094645811,545.7747313515614,562.8782434124589,578.202746760181,591.557661770707,602.7957893622495,611.7581313465869,618.2904822306622,622.3399595468667,623.8930726865188,622.9404094109846,619.5000841863625,613.677543015441,605.5976654420697,595.3923072084793,583.221901811437,569.2890315100678,553.7982439055027,536.9562183078101,518.9808644263285,500.0843216472029,480.46968007314615,460.34033694958305,439.89953273500214,419.3173218440676,398.7314402671464,378.28332724122265,358.11940694765036,338.36465651470564,319.08841127919766,300.3596324543839,282.2494517194554,264.824206053255,248.10835228129878,232.11437929806948,216.8602218029124,202.36841686339739,188.6389536065293,175.65054885607844,163.38731237204897,151.83868228219487,140.99376433812944,130.8205488280303,121.28650437581075,112.36478786765483,104.03415686297492,96.27051855426731,89.03740020596072,82.30232889187833,76.03747751869125,70.21966482591819,64.82562910761325,59.824327294331574,55.18779461554643,50.89164747287007,46.91507620265208,43.240142727228786,39.84395274273401,36.70591845806287
13019,"Berrien County, Georgia",0.7498692841673815,0.8616555096718652,1.0288220577878269,1.2373713771014478,1.4764245432112413,1.7377130914193228,2.0150709576738133,2.303930208565884,2.6010072798021913,2.9038684081197803,3.2107915930325515,3.520604451050416,3.8323762889687654,4.145457268062398,4.459492014754676,4.774173796514371,5.089214854690213,5.404447122085746,5.719830344119979,6.03530984775156,6.350807433208533,6.666224337224216,6.981528464660412,7.29674497574513,7.611880831006921,7.926926772585643,8.24185732423249,8.556630791309995,8.871205431895637,9.185607186960398,9.49987210469561,9.814019060425165,10.128049746587795,10.441948672737055,10.755683165541365,11.069203368783917,11.382454482753282,11.695486450365069,12.00837232231194,12.321156196584935,12.633853218247841,12.946449579437218,13.258902519362346,13.5711403243053,13.883062972838797,14.194718188800115,14.506197781488712,14.81749482226093,15.128597803069956,15.740067594324167,16.921462867091343,18.558898492621083,20.47955955997656,22.689448879104972,25.194020629362203,28.00111530453081,31.129629934951986,34.59514920518605,38.42550958937166,42.65506141202182,47.31807561442723,52.451820662229295,58.10011671553486,64.30772450858493,71.11935715433602,78.58115731258266,86.74808995534366,95.67619000731194,105.4183087476815,116.02360255563381,127.5470330063039,140.05433614130888,153.59893251122955,168.2200597951039,183.94673520150698,200.82878382614388,218.90832878235972,238.19586350895085,258.6702440632872,280.309736945938,303.11306006442675,327.03138585506065,351.9599634128345,377.7578062175491,404.32449335038285,431.5207410548083,459.1351559562056,486.8960396870855,514.5768354892748,541.9438638285905,568.6946752157899,594.4677490020575,618.9656937466423,641.9217077109561,663.0255101904856,681.9359633747025,698.412619929157,712.2707827519001,723.3130643413675,731.3499298089115,736.3195282657607,738.2105530547117,737.0180060410412,732.7721175022881,725.6117414273853,715.6997157310848,703.2073187057891,688.3405781645727,671.3558673990635,652.5107245627886,632.0642389412263,610.2877784293402,587.4429985141425,563.7791158055761,539.5447610615896,514.9872086998024,490.31101395106424,465.6803364185657,441.263369750875,417.2338888722674,393.7388354663739,370.8570842041098,348.667132103516,327.2499459734406,306.68056324504545,286.98382705142234,268.1705068432265,250.25794790636218,233.26905873080153,217.20015422148012,202.02274242516268,187.71491361132522,174.26120441581057,161.64594822181982,149.8290636284686,138.7701658253706,128.4356734273142,118.79870306958836,109.82925842171804,101.48330264979288,93.72163417374287,86.51054984781199,79.82184496055793,73.62737515083118,67.89029684511118,62.57745916576317,57.65989991366596,53.11283713850928,48.91487355005433,45.03912229627113,41.46140946500051
