Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,451342.4286424333,451306.39902523404,451268.43642461486,451229.7177209575,451191.02747319086,451152.885104705,451115.6196508723,451079.44395172596,451044.47374839045,451010.77726672974,450978.3786030098,450947.27131576964,450917.44212793,450888.8618088743,450861.48877149244,450835.2834071847,450810.2075423188,450786.2159058004,450763.262401056,450741.30425826844,450720.30196016666,450700.216918911,450681.00799186656,450662.6365872576,450645.06631490757,450628.26297565293,450612.1945613428,450596.8297587867,450582.1369620998,450568.0866484622,450554.6506687451,450541.8022457648,450529.5159742831,450517.7678210068,450506.53510194574,450495.7953008466,450485.5264957866,450475.70797749725,450466.31995606434,450457.343560927,450448.76084087905,450440.55476406775,450432.7092179945,450425.20900951454,450418.03988129797,450411.18850480655,450404.6401759251,450398.3803742034,450392.3954782052,450386.6727655083,450381.20041270484,450375.96749540063,450370.9639882161,450366.1807647852,450361.60959775635,450357.24315879203,450353.07547712506,450349.1101103526,450345.3332657208,450341.7258994144,450338.2720047522,450334.95861218765,450331.7757893085,450328.716640837,450325.7773086298,450322.95697167795,450320.25784610695,450317.68518517667,450315.24727928155,450312.9556908933,450310.8594488725,450308.9279316613,450307.08827730303,450305.28604437324,450303.4852119795,450301.6681797616,450299.83576789196,450298.0072170744,450296.2201885457,450294.53076407436,450293.0134459611,450291.7579768132,450290.6266385355,450289.5085306599,450288.4241681422,450287.3743980451,450286.3508307219,450285.3519418522,450284.3830724417,450283.4564288219,450282.58610683534,450281.7558400539,450280.9600565547,450280.1977429988,450279.46841485245,450278.77218115015,450278.10877984413,450277.4754994386,450276.8698407608,450276.28989359183,450275.7343366656,450275.20243766916,450274.694053243,450274.20962898043,450273.75017268903,450273.31493613834,450272.90062563424,450272.5045311975,450272.12460266094,450271.7594496703,450271.40834168333,450271.0712079697,450270.7486376116,450270.4418795038,450270.1528423527,450269.88622215483,450269.64139985753,450269.41031832824,450269.1866580848,450268.96593681443,450268.74550937396,450268.52456778975,450268.30414125853,450268.0870961455,450267.8781359863,450267.683801486,450267.51247051894,450267.3705888833,450267.2356096701,450267.10293233645,450266.97553933156,450266.85385120206,450266.73543966125,450266.6190350959,450266.5045330455,450266.3929942016,450266.2866444078,450266.1888284112,450266.09818033414,450266.0114235822,450265.92785700597,450265.8471219401,450265.7692022035,450265.69442409906,450265.6234564141,450265.55686045776,450265.4933667411,450265.4326495835,450265.3745964182,450265.31913450884,450265.2662309492
B,441134.82186121616,441123.4277897032,441111.29356378544,441098.6990835495,441085.83331314684,441072.82702129474,441059.77051668,441046.7312383803,441033.75676010916,441020.8858047247,441008.14803407213,440995.56649267924,440983.16223519586,440970.9520007584,440958.94897123147,440947.16521478514,440935.6114861799,440924.2957675781,440913.2245315689,440902.40331237356,440891.83668070217,440881.52803435427,440871.47920977423,440861.6912571243,440852.16457359295,440842.8989028196,440833.8933348944,440825.1463990985,440816.6557115679,440808.41827690706,440800.43086263654,440792.68999951886,440785.19198155747,440777.9328659978,440770.9084846482,440764.11464466696,440757.54624975286,440751.1979493784,440745.064475212,440739.14064111985,440733.421343164,440727.90155960375,440722.5763508949,440717.44085968996,440712.49033180444,440707.72050396184,440703.1255300604,440698.69919830625,440694.4356627072,440690.32944307243,440686.3754250115,440682.568859936,440678.90536505834,440675.3809233924,440671.9918837532,440668.73496075685,440665.6075590469,440662.6137456838,440659.7456008849,440656.991378225,440654.3412865647,440651.7874900501,440649.3241081129,440646.9472154699,440644.654842124,440642.4469733634,440640.32554976165,440638.294467178,440636.3595767572,440634.5288736437,440632.841418516,440631.2767140274,440629.78048244695,440628.3122483163,440626.8453384497,440625.366881933,440623.877810125,440622.3928566566,440620.94055743114,440619.5632506243,440618.31707668403,440617.26957683044,440616.3166318726,440615.37490771274,440614.4607031817,440613.5746090694,440612.70985377906,440611.86520588724,440611.0449741438,440610.25900747214,440609.51868618414,440608.81094621413,440608.13135707343,440607.4791630198,440606.85403535934,440606.2561232977,440605.6852593555,440605.1392949488,440604.6162506672,440604.1146183509,440603.6333610918,440603.17191323265,440602.7301803671,440602.30853934016,440601.90781917865,440601.5275002202,440601.1648948492,440600.81774358277,440600.48434256617,440600.16354357393,440599.85475400934,440599.5579369043,440599.2736109196,440599.00285034504,440598.7472850989,440598.5110478406,440598.2937323607,440598.08832793735,440597.8893375229,440597.69286667416,440597.4966235529,440597.2999189257,440597.1036661633,440596.9103812418,440596.7241827413,440596.5507918472,440596.39753234934,440596.27003523085,440596.1485900295,440596.02919120976,440595.91448563396,440595.8048460037,440595.69811574946,440595.59316851036,440595.4899138892,440595.38929745177,440595.2933007265,440595.2049001394,440595.12288717984,440595.04434738867,440594.9686542256,440594.89548877435,440594.8248397425,440594.7570034616,440594.6925838873,440594.6320881141,440594.5743771572,440594.51916027075,440594.46633831866,440594.41584801255,440594.36766191164
C,585222.124856462,585141.2750226641,585056.199914404,584969.6202807794,584883.3485112913,584798.580516534,584716.0684478363,584636.2921163647,584559.5043084684,584485.8459018487,584415.354476316,584347.9963223134,584283.7219543854,584222.4451920466,584164.0515649738,584108.4321714839,584055.4824872245,584005.0822609405,583957.1101874993,583911.4538566205,583868.0095901213,583826.6768489673,583787.3498496327,583749.9297046431,583714.3235173633,583680.4443563775,583648.2112554887,583617.5454574609,583588.3681507282,583560.6061747579,583534.1900568662,583509.0540077171,583485.1359213223,583462.3773750413,583440.7235649098,583420.1201876131,583400.5150939887,583381.8594197982,583364.1066226205,583347.212481851,583331.135098702,583315.8348962031,583301.2746192003,583287.4193343564,583274.2364501822,583261.6951917441,583249.7627161588,583238.4070698225,583227.5982989742,583217.3084496947,583207.511567907,583198.1836993766,583189.3028897115,583180.8491843613,583172.8046286185,583165.1532676173,583157.8819746327,583150.9948341973,583144.4639398428,583138.2520544295,583132.3277363656,583126.665339607,583121.2450136569,583116.0527035664,583111.0801499338,583106.3248889059,583101.790252176,583097.4853669859,583093.4251561246,583089.6307257406,583086.1834238406,583083.0258727298,583080.0307231934,583077.1026572294,583074.1783880481,583071.2266600728,583068.2482489392,583065.275961496,583062.3746358043,583059.6411411382,583057.2043779842,583055.2197815076,583053.449465932,583051.7009220648,583050.0080120671,583048.372242909,583046.7798966413,583045.2284327326,583043.7264880689,583042.2938769537,583040.9534775661,583039.6786277858,583038.4600707815,583037.2959772522,583036.1853764489,583035.1282644066,583034.1240730301,583033.1682680026,583032.2566655886,583031.3860481838,583030.5541643155,583029.7597286423,583029.0024219543,583028.2828911735,583027.6027000949,583026.9604030217,583026.350688409,583025.7692934413,583025.2129734465,583024.6795018963,583024.1676704056,583023.6772887339,583023.2091847836,583022.7652046012,583022.3482123768,583021.9649382455,583021.6140867869,583021.2838384344,583020.9649144055,583020.6507159374,583020.3373242879,583020.0235007347,583019.7106865754,583019.4030031272,583019.1072517281,583018.8329137361,583018.5921505288,583018.3943285906,583018.2066811502,583018.022462732,583017.8458670102,583017.6774801707,583017.5138782447,583017.3532631871,583017.1954719896,583017.0419766784,583016.8958843161,583016.761871885,583016.6379931453,583016.5196499482,583016.4058661076,583016.2961335874,583016.1904125012,583016.0891311129,583015.9931858361,583015.9033275474,583015.8178116477,583015.7361816823,583015.6582716987,583015.583969864,583015.5132184641
D,3.6148259153655176e6,3.6144343837233866e6,3.6140221423901855e6,3.6136022202422167e6,3.6131833035016907e6,3.6127711357036023e6,3.6123693435057458e6,3.6119802569576357e6,3.6116051234442904e6,3.6112446578168343e6,3.610899081784086e6,3.610568275924796e6,3.6102520442386293e6,3.6099500135377767e6,3.6096616736220405e6,3.6093865381115433e6,3.60912413861725e6,3.6088739293531994e6,3.608635357211935e6,3.608407908716931e6,3.608191109225365e6,3.6079844967085095e6,3.6077875825554053e6,3.607599908942178e6,3.607421044724199e6,3.6072505853161784e6,3.6070881526921685e6,3.606933378204608e6,3.606785891945825e6,3.606645349363296e6,3.6065114225858473e6,3.6063838004032597e6,3.606262188266269e6,3.606146308286558e6,3.6060358989547337e6,3.6059307012433494e6,3.6058304653196945e6,3.605734956229383e6,3.6056439498435208e6,3.6055572328587007e6,3.605474602797012e6,3.605395868006033e6,3.6053208476588344e6,3.605249371753976e6,3.605181281227259e6,3.6051164260256067e6,3.6050546455329093e6,3.604995783003404e6,3.604939691290188e6,3.6048862328452254e6,3.6048352797193467e6,3.6047867135622418e6,3.6047404256224683e6,3.604696316747445e6,3.604654297383459e6,3.604614287575659e6,3.6045762211124883e6,3.604540118198409e6,3.6045058404470677e6,3.6044732026937045e6,3.604442048383113e6,3.604412249569638e6,3.604383706917182e6,3.604356349699195e6,3.6043301357986857e6,3.604305051708211e6,3.604281112529886e6,3.6042583619753756e6,3.6042368723658985e6,3.6042167466414254e6,3.604198403234262e6,3.6041815565973404e6,3.6041655592660937e6,3.6041499265450183e6,3.604134336507673e6,3.604118629996678e6,3.6041028106237166e6,3.6040870447695344e6,3.6040716615839372e6,3.604057152985798e6,3.604044173663047e6,3.604033513096118e6,3.604023959221671e6,3.6040145326954518e6,3.6040054077094635e6,3.603996591045937e6,3.6039880107836765e6,3.603979653095051e6,3.6039715622459897e6,3.603963840595983e6,3.6039566064795204e6,3.603949721156488e6,3.603943136332232e6,3.603936842306189e6,3.6039308338675797e6,3.60392511085099e6,3.6039196701144287e6,3.6039144879287775e6,3.6039095423983205e6,3.603904816648216e6,3.60390029882451e6,3.603895982094131e6,3.6038918646448865e6,3.603887949685468e6,3.603884245198979e6,3.6038807438051444e6,3.6038774176194654e6,3.6038742440545196e6,3.603871205910416e6,3.6038682913747993e6,3.60386549402285e6,3.603862812817279e6,3.603860252108334e6,3.6038578216337957e6,3.60385553651898e6,3.6038534330324987e6,3.603851504767343e6,3.6038496881675497e6,3.6038479333348316e6,3.6038462047875463e6,3.603844481460703e6,3.6038427567059603e6,3.6038410382916224e6,3.6038393484026464e6,3.603837723640636e6,3.603836215023844e6,3.6038348879871736e6,3.60383379290015e6,3.6038327532869354e6,3.603831732876124e6,3.603830754432461e6,3.6038298211061675e6,3.6038289142405447e6,3.60382802403276e6,3.6038271495834203e6,3.603826298896565e6,3.603825488879671e6,3.603824744989516e6,3.603824056649394e6,3.6038233987978008e6,3.603822766079774e6,3.603822155711522e6,3.6038215674804226e6,3.6038210037450227e6,3.6038204694350422e6,3.603819968680251e6,3.60381949190097e6,3.6038190365930945e6,3.603818601849508e6,3.6038181870616702e6,3.6038177919196114e6
E,569261.20815967,569209.564150258,569155.2000484628,569099.8423537064,569044.641432162,568990.3568675566,568937.4669987254,568886.2777211189,568836.9510748509,568789.5783124944,568744.1852627583,568700.7525935902,568659.2510331945,568619.6280402906,568581.8131293351,568545.7393248212,568511.3423922342,568478.5480833736,568447.2814513461,568417.4731144632,568389.0591500262,568361.9775476262,568336.1629420889,568311.5542799477,568288.0942085315,568265.7290596118,568244.4088494024,568224.0849099237,568204.7085299237,568186.234519126,568168.6199307814,568151.8240588024,568135.808437762,568120.5368428942,568105.9752500199,568092.0899313765,568078.8485322151,568066.2207087773,568054.1775185062,568042.6914200452,568031.7362732398,568021.2873391362,568011.3212799816,568001.8161592245,567992.7514567678,567984.1078789715,567975.8648211358,567968.0021629177,567960.5010137949,567953.3437130646,567946.5138298441,567939.9961630709,567933.7767415027,567927.8428237168,567922.1828981114,567916.7866829035,567911.6456827226,567906.763049202,567902.120841601,567897.6948143647,567893.4644988122,567889.413203139,567885.5280124148,567881.7997885855,567878.2231704711,567874.7965737679,567871.5221910463,567868.4059917527,567865.4577222086,567862.6911825133,567860.1639995547,567857.8383387387,567855.626540239,567853.4630276072,567851.3043077707,567849.1289710341,567846.9376910792,567844.7532249645,567842.6204131248,567840.6061793728,567838.7995308968,567837.3077546965,567835.9660616289,567834.6415313572,567833.358261058,567832.1171818651,567830.9083417635,567829.7298584312,567828.5879192413,567827.4967812607,567826.4729233935,567825.4971390462,567824.5627873398,567823.6685873133,567822.813882311,567821.99871644,567821.2227081073,567820.4826067609,567819.7754147958,567819.0988300503,567818.451245806,567817.8317507874,567817.240129163,567816.6768605446,567816.1430874271,567815.6378609482,567815.1572984996,567814.698224199,567814.2582274678,567813.8356630313,567813.4296509193,567813.0400764652,567812.6675903075,567812.3136083875,567811.9803119514,567811.6730324175,567811.390978344,567811.1249177303,567810.8676061977,567810.6138996446,567810.3607542459,567810.1072264535,567809.8544729964,567809.6057508803,567809.3664173876,567809.1439300783,567808.9478467883,567808.7855217453,567808.6312009727,567808.4796147926,567808.3341396017,567808.1952462887,567808.060174973,567807.9274793342,567807.7970339581,567807.6700343369,567807.5489968688,567807.4377064015,567807.334606601,567807.2359803764,567807.1410312658,567807.0493491471,567806.9609102361,567806.8760770882,567806.7955985976,567806.7201028459,567806.6481548116,567806.5793835069,567806.5136582293,567806.4508932469,567806.391047798
F,799839.3553276189,799790.7308900553,799739.3363219711,799686.6483123646,799633.6554240942,799581.02043397,799529.1737503676,799478.4061913526,799428.8908159448,799380.7440075418,799334.0283573817,799288.7686570633,799244.980300974,799202.6576526072,799161.7784520821,799122.3205563775,799084.261176696,799047.5669662077,799012.2016129342,798978.1305505686,798945.3208587506,798913.7388394919,798883.3462403435,798854.106096975,798825.9826485266,798798.941327216,798772.9487583407,798747.971524958,798723.9747185744,798700.9245782939,798678.7884076603,798657.5345735466,798637.1325061545,798617.5526990152,798598.7667034596,798580.7462829602,798563.4625625437,798546.8875428818,798530.9942991128,798515.7569808417,798501.1508121392,798487.1520915421,798473.7381920547,798460.8875611464,798448.5797608173,798436.795822819,798425.5134766011,798414.7102621292,798404.3651064648,798394.4583237648,798384.9716152833,798375.8880693691,798367.1921614686,798358.8697541218,798350.9080969665,798343.2958267363,798336.0237898245,798329.099787671,798322.500546041,798316.1932708647,798310.1504831576,798304.3500190189,798298.7750296323,798293.4139812659,798288.2606552718,798283.3141480872,798278.5788712326,798274.0645513139,798269.7862300199,798265.7646964291,798262.0901696153,798258.7086122384,798255.488329871,798252.3309905635,798249.1716248451,798245.9786257236,798242.7537486856,798239.5321116955,798236.3821951975,798233.4058421135,798230.7382578442,798228.5422433604,798226.5681474133,798224.6150858657,798222.7205315282,798220.8861498183,798219.0967861383,798217.3497748025,798215.6549390396,798214.0345909884,798212.514476218,798211.0650808353,798209.6763506158,798208.3465200231,798207.0747781217,798205.8613865034,798204.7059320656,798203.6035514239,798202.5497633711,798201.5411531301,798200.5753723551,798199.6511391313,798198.7682379746,798197.927519832,798197.1308527616,798196.3768933385,798195.6597135135,798194.9744561556,798194.317451982,798193.6862195552,798193.0794652862,798192.4970834317,798191.9401560955,798191.4109532285,798190.9129326278,798190.454446621,798190.0343071879,798189.6381922908,798189.2548711373,798188.876379406,798188.4980192469,798188.1183592804,798187.7392345978,798187.3657467623,798187.0062638061,798186.6724202351,798186.3791170238,798186.1378260115,798185.9085073759,798185.6829814208,798185.4665054141,798185.259832917,798185.0587102128,798184.860916516,798184.6662753533,798184.4766545641,798184.2959662997,798184.1300857315,798183.9766121174,798183.8298058771,798183.6884515941,798183.5519278471,798183.4202072087,798183.2938562452,798183.1740355189,798183.0617191587,798182.9547061945,798182.8524326986,798182.7547038451,798182.6613933343,798182.5724433913
G,481474.88184129674,481466.0709597572,481456.70235872327,481447.0029266908,481437.1253057715,481427.17406179075,481417.22010081453,481407.3149720977,481397.4935769558,481387.78325617337,481378.2037967658,481368.7695545361,481359.493392962,481350.3848174452,481341.4506025135,481332.69694791734,481324.1293271388,481315.7511896625,481307.5650245135,481299.5728941006,481291.7764147145,481284.17651694844,481276.7730445841,481269.56546458026,481262.5529263233,481255.7342607526,481249.10798036144,481242.6722629041,481236.42469197756,481230.3625535642,481224.4830272958,481218.7831865641,481213.2599985223,481207.9103240836,481202.7309240251,481197.71853348106,481192.8693306737,481188.1793698715,481183.64477916714,481179.2617604771,481175.02658954216,481170.9356159273,481166.98526302126,481163.17202803725,481159.4924978407,481155.9436545691,481152.5213275122,481149.2210723214,481146.03871589457,481142.97035637527,481140.01236315374,481137.16137686634,481134.41430939577,481131.76834387064,481129.2209346664,481126.7698074043,481124.4132134192,481122.1546520271,481119.98828839284,481117.90527580335,481115.8982784816,481113.9614715856,481112.0905412085,481110.28268437943,481108.53660906246,481106.85253415705,481105.23218949814,481103.6788158561,481102.19716493663,481100.7936497251,481099.4995194793,481098.2989785947,481097.14932987466,481096.0187775408,481094.88642723236,481093.74228600645,481092.5872623379,481091.4331661196,481090.3027086624,481089.2295026945,481088.2580623625,481087.44190296956,481086.69872167386,481085.96274417726,481085.24710747367,481084.55235232186,481083.8731176347,481083.20849445765,481082.5620259686,481081.941707477,481081.3567642933,481080.79677428416,481080.2582554376,481079.7406785827,481079.2438568751,481078.767986471,481078.3130015002,481077.87723454944,481077.45915205375,481077.0575975439,481076.6717916468,481076.3013320847,481075.9461936756,481075.6067283335,481075.2836505833,481074.9766101002,481074.6834660527,481074.40240621177,481074.13207335444,481073.8715652641,481073.6204347304,481073.3786895492,481073.1467925232,481072.9256614609,481072.7166691773,481072.5233284722,481072.3453930151,481072.1770060452,481072.01358015696,481071.85187313735,481071.68998796644,481071.52737281733,481071.364821056,481071.2044712411,481071.0498071245,481070.9056576511,481070.77819695824,481070.6721718729,481070.571013351,481070.4713757719,481070.3755290274,481070.2838008788,481070.19435880723,481070.10625116667,481070.0194121009,481069.9346615428,481069.8537052148,481069.77909957455,481069.7098256701,481069.6433957711,481069.57927618816,481069.51720011386,481069.457167623,481069.399445672,481069.3445680996,481069.2929840864,481069.24371152266,481069.1965050383,481069.15128576587,481069.10800598835,481069.0666491391
H,282549.7467053652,282536.5019631607,282522.45934846194,282507.98983368877,282493.3428437429,282478.6879274319,282464.1381665357,282449.7734095594,282435.6451521654,282421.7915416454,282408.23770839476,282394.9994703559,282382.09006200475,282369.5171623785,282357.2839653013,282345.3930145836,282333.84599035117,282322.6414463663,282311.77662833646,282301.2485222405,282291.05382807116,282281.1884919941,282271.6469056438,282262.42322291754,282253.5114554615,282244.9054709364,282236.5989930174,282228.58546955575,282220.8576088048,282213.4079730327,282206.229207952,282199.3140427599,282192.6552901379,282186.24584625213,282180.0786960693,282174.14686312695,282168.44274577056,282162.9587710206,282157.6876222527,282152.6222391982,282147.7558179436,282143.0818109309,282138.5939269571,282134.28613117494,282130.1526631018,282126.18826596206,282122.38619518024,282118.7394858542,282115.2416302367,282111.8865777345,282108.6687349094,282105.5829654775,282102.62459030974,282099.7893874315,282097.07359202276,282094.4738964179,282091.9877642802,282089.6190712791,282087.3597861835,282085.1981998091,282083.1245889142,282081.13121619966,282079.21233030874,282077.36416582763,282075.5849432843,282073.8748691497,282072.23613583716,282070.6729217027,282069.19139104453,282067.7998592546,282066.53317186935,282065.3711950164,282064.2641155343,282063.1748142493,282062.0788659756,282060.96453951515,282059.8327976578,282058.6972971809,282057.58438884997,282056.53311741806,282055.59522162616,282054.8329375447,282054.15138020215,282053.4742253279,282052.8159199935,282052.1772829676,282051.5527260733,282050.94139886345,282050.34718862,282049.77872035495,282049.24591527163,282048.7376844297,282048.25032675045,282047.7832845543,282047.33635629364,282046.90974172007,282046.5033809243,282046.1155162135,282045.74453036307,282045.38920732785,282045.048732242,282044.7226914196,282044.41107235354,282044.1142637165,282043.83303645544,282043.5669333332,282043.313761183,282043.07173379813,282042.8395116693,282042.6162019847,282042.4013586298,282042.19498218765,282041.9975199386,282041.80986586056,282041.6333606289,282041.4711721737,282041.32286767126,282041.1830926743,282041.047653214,282040.9135813624,282040.77913523273,282040.64379897836,282040.50828279386,282040.37452291464,282040.24568161677,282040.1261472172,282040.02153407375,282039.93616815325,282039.85502877116,282039.775056478,282039.6982330692,282039.62485418544,282039.55334103876,282039.48287458555,282039.41339978523,282039.3456255998,282039.2810249946,282039.22180452227,282039.1670741326,282039.11469574366,282039.06422332645,282039.015432013,282038.9683180963,282038.92309902987,282038.8802134286,282038.8400300392,282038.8017332568,282038.76511766145,282038.73011519405,282038.6966830673,282038.66480376705
I,429264.7441031686,429233.6224820757,429200.74292988353,429167.06036449055,429133.21410147997,429099.6325392184,429066.5935159769,429034.28422084375,429002.8154240749,428972.2609587286,428942.6596683358,428914.02579484915,428886.3673870375,428859.67881584587,428833.9436311707,428809.1454648882,428785.2675536841,428762.2862971609,428740.17617984896,428718.9129027748,428698.47332306585,428678.8338747044,428659.9680386493,428641.850195851,428624.4556238882,428607.76049034524,428591.74185281247,428576.37683065335,428561.64155523,428547.51297200774,428533.9688279598,428520.98767085467,428508.5488492561,428496.63251252286,428485.21960642934,428474.29123132816,428463.8280087421,428453.8112016819,428444.22285748256,428435.04580780317,428426.26366862666,428417.8608402598,428409.8225073342,428402.1346388045,428394.7840160922,428387.75842345395,428381.04318220477,428374.6234724385,428368.4854693856,428362.616343413,428357.0042600244,428351.63837985985,428346.5088586962,428341.60684744676,428336.9244921616,428332.4549340272,428328.19288531796,428324.1448161036,428320.29510181677,428316.62143403257,428313.10526674497,428309.73181636736,428306.490061732,428303.3727440903,428300.3763671126,428297.5011968887,428294.751261927,428292.1343531556,428289.66202392103,428287.3498753341,428285.2586158591,428283.3507176074,428281.5372515241,428279.7519332897,428277.9511233208,428276.11382676987,428274.2416935251,428272.3590182107,428270.5127401867,428268.77244354895,428267.2303571291,428265.9974488551,428264.90523545357,428263.8178047014,428262.7603057393,428261.7343450543,428260.73044559674,428259.7472571415,428258.79155628744,428257.8782464584,428257.02444463095,428256.2111481451,428255.43202867545,428254.6861520879,428253.9731902294,428253.29349985905,428252.64700424334,428252.0307126189,428251.4418736972,428250.87842503196,428250.33899301954,428249.8228928986,428249.3301287502,428248.861393498,428248.41803422105,428247.99922708055,428247.601271461,428247.2212016311,428246.85679528926,428246.50657356426,428246.16980101465,428245.8464856297,428245.53737882816,428245.2439754595,428244.9685138027,428244.71611780283,428244.48596709495,428244.26938160113,428244.0595641738,428243.85170467425,428243.64297997404,428243.4325539536,428243.22157750366,428243.013188524,428242.8125119242,428242.6266596234,428242.4647305505,428242.3337420025,428242.2093976107,428242.08673804486,428241.96893355023,428241.85646612255,428241.7468300026,428241.63872771186,428241.53207683604,428241.4280100244,428241.3288749905,428241.2381860441,428241.1545254487,428241.0744991455,428240.9974076109,428240.9228985762,428240.8509670278,428240.7819552075,428240.7165526119,428240.6553390304,428240.5970347683,428240.54131822754,428240.48808318155,428240.4372627653,428240.38882947486
J,800080.8771188175,800068.9642846303,800056.2743216304,800043.0975282104,800029.6298811893,800016.0070632958,800002.3228680997,799988.6474533451,799975.0304318347,799961.5122894133,799948.1241503771,799934.8903001472,799921.8329770219,799908.9699532583,799896.3153143595,799883.8819927535,799871.6815605235,799859.7227066589,799848.0125437904,799836.5572106882,799825.3618466555,799814.4303709522,799803.7650575887,799793.3673537603,799783.2380287617,799773.3771734072,799763.7842000336,799754.4579300644,799745.3961974817,799736.5961890756,799728.0548439141,799719.7688536816,799711.7346626775,799703.9484678189,799696.4062305847,799689.1038701219,799682.0363014201,799675.1981631835,799668.5841816312,799662.1891704972,799656.0080310302,799650.0357519942,799644.2674096684,799638.6981678463,799633.323303589,799628.1386993969,799623.1383196679,799618.3156595384,799613.6646345672,799609.1795807369,799604.855254452,799600.6868325411,799596.669912255,799592.8005112684,799589.0750676788,799585.4904400068,799582.0443107178,799578.742647242,799575.5765368835,799572.5322786524,799569.5985673388,799566.7664935116,799564.0295435204,799561.383599493,799558.8269393373,799556.360236741,799553.9865611707,799551.7113778733,799549.5425478742,799547.490562778,799545.6045702198,799543.8597196033,799542.1891171627,799540.5429965036,799538.8887186011,799537.2107718005,799535.5107718186,799533.8074617415,799532.1367120256,799530.5515204988,799529.1220123579,799527.9324558879,799526.8537941432,799525.7828281755,799524.7402030146,799523.7269350695,799522.7348374113,799521.7626393294,799520.8159863336,799519.907440153,799519.0514672495,799518.2319660862,799517.44362025,799516.6857001622,799515.9580030767,799515.2609168056,799514.5944216213,799513.9560030579,799513.3433511306,799512.7547393423,799512.1890246832,799511.6456476325,799511.1246321568,799510.6265857095,799510.1526761976,799509.7023989552,799509.272487611,799508.860193066,799508.4634661514,799508.0809576283,799507.7120181881,799507.3566984517,799507.0157489707,799506.6906202259,799506.3834626287,799506.099692167,799505.8389367247,799505.5922410832,799505.3525960832,799505.1150545119,799504.8767311042,799504.6368025412,799504.3965074518,799504.1591464113,799503.930081942,799503.7167385133,799503.528602542,799503.3729716879,799503.2244605838,799503.0779539344,799502.9369413557,799502.8019398861,799502.6701603256,799502.5401604521,799502.4118525439,799502.2865033777,799502.1667342295,799502.0564672496,799501.9541542061,799501.855999312,799501.7611956479,799501.6693441067,799501.5804533942,799501.4949400299,799501.413628346,799501.3372128087,799501.2641983038,799501.1942161943,799501.1271522606,799501.062939681,799501.0015590342
