Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,448390.49217366794,448099.7337949725,447771.8018117859,447411.1845567835,447020.0556362619,446599.1014899915,446148.08380755316,445666.09042823175,445151.821751822,444603.6255604068,444019.62820853456,443397.7878847674,442735.85448384867,442031.45021000283,441282.0719472717,440485.0606977573,439637.6359309485,438736.88576882146,437779.76139251754,436763.0553155769,435683.54069661937,434537.8611191636,433322.4948288188,432033.7547332854,430667.8048062236,429220.8730473164,427689.17288476054,426068.78513442544,424355.66202253976,422545.6264159959,420634.55975466943,418618.67525884236,416494.15935902944,414257.1169877159,411903.5715793575,409429.5452464581,406831.7958772966,404107.5013991404,401253.8975640534,398268.2820068684,395148.0154680315,391891.0572641133,388496.7195292331,384964.6663043961,381294.7626254932,377487.07452330197,373542.15796985244,369462.4963693066,365250.85082982806,359456.9207533769,353437.22001516906,347138.0795016007,340532.2851147134,333609.1571190328,326368.66934976185,318818.7397971761,310974.5728083962,302858.1813212299,294496.5312718065,285922.30327694083,277171.9779766195,268285.37687238515,259306.11509069655,250279.05335697404,241249.80422568475,232265.06650863175,223369.82637205024,214606.6579450205,206016.45984303317,197636.37358860808,189498.67963484113,181631.728927713,174059.49933846813,166800.44075509557,159867.99644790584,153271.70989048516,147016.64049265726,141103.51934065667,135529.78419694395,130289.97172560351,125376.13956179513,120778.11387790211,116484.22134222125,112481.27695537689,108755.54723100566,105292.96373873313,102079.1767490045,99099.37765909349,96339.00326777363,93784.18941868132,91421.72422172499,89238.44520882718,87221.59820977421,85359.35019942735,83640.78988299059,82055.5119074173,80593.36555422636,79245.00876030627,78001.92955157632,76856.3426750405,75800.63993958756,74827.74726724558,73931.22954006489,73105.28138049303,72344.49341760251,71643.63790628257,70997.94813326387,70403.09895886267,69855.20383138441,69350.6011800215,68885.79436045629,68457.60281302614,68063.13666088087,67699.79670998274,67365.17712214057,67056.95079775792,66773.00392498469,66511.40492711766,66270.40438494038,66048.43025661161,65843.97334786855,65655.62199977037,65482.09023243989,65322.20015636836,65174.88197241542,65039.17393769455,64914.168246119014,64798.998122626996,64692.8830254199,64595.102688986146,64504.99712410118,64421.96661782751,64345.471733514634,64274.99968464041,64210.06137599639,64150.22213404122,64095.07849316175,64044.25819528676,63997.420189886885,63954.25463397463,63914.482891866435,63877.836030521794,63844.05938994115,63812.930060750055,63784.2402095159,63757.797078748095,63733.422986898,63710.95532835878,63690.2465734657,63671.16426849585,63653.58145799654
B,439671.9190995545,439477.09234029986,439250.54981350846,438995.26724412246,438712.3989142935,438401.9348684966,438063.1418596206,437694.7531820508,437295.18926835054,436862.5781101108,436394.85351537965,435889.7932990363,435344.9847768676,434757.8848712185,434125.8202447404,433445.9632256884,432715.35832907574,431930.91212612996,431089.3884617435,430187.39140299545,429221.4879314672,428188.11299785855,427083.5387115405,425903.87434055645,424645.0814236142,423303.17175581364,421874.14217900636,420353.8686715818,418738.11009890586,417022.50750171806,415202.76709339034,413274.9320296034,411235.0425401916,409079.08357748407,406802.9848163051,404402.69979014865,401874.9394805691,399216.87018637144,396425.754323711,393498.9542181448,390433.93330358504,387228.79109936854,383883.0260465288,380396.5286424836,376769.42684602545,373002.08607732033,369095.39827127935,365052.216865541,360875.69744521513,355127.390713733,349153.06035073235,342900.17148607277,336342.5542506913,329470.5248916882,322285.0190867522,314794.8580029642,307016.060104937,298971.3172968616,290688.1193775366,282199.46248686773,273541.92407398863,264755.1925038323,255882.47769725134,246968.0137094814,238056.57733007453,229193.80862543636,220423.52128243668,211787.03929923155,203323.92954464865,195070.0281726828,187056.4034664852,179310.2704607614,171854.58913474286,164706.98604520562,157880.25956861852,151383.4454746644,145221.2747387274,139394.33044682487,133900.0295886419,128732.9954055533,123885.4726599679,119347.56499738285,115107.92310094956,111153.72943885626,107471.63360260845,104047.95749251268,100868.74266420004,97919.56998102313,95186.2503201191,92655.26356730983,90313.71339146997,88148.74229475294,86147.88081176512,84299.5495526001,82593.06016267458,81018.21215615844,79565.04780938887,78224.39519398817,76987.89053053626,75847.87754268701,74796.87057994262,73827.9042197497,72934.63852038544,72111.35013482653,71352.70314189528,70653.5376748116,70009.1463279314,69415.2560847736,68868.02538217664,68363.83329142659,67899.2194652576,67471.03517481207,67076.4187676805,66712.79566790152,66377.78180894721,66069.06910704252,65784.5601399334,65522.33808205447,65280.666627850835,65057.98523449654,64852.794626235904,64663.690943866284,64489.39512097929,64328.73556068291,64180.64813560143,64044.17615380525,63918.41600027081,63802.50353631758,63695.66037742822,63597.168277024684,63506.36912646825,63422.66495505948,63345.51793003832,63274.416356169706,63208.87110520518,63148.44736240269,63092.741577732435,63041.381465488914,62994.02600429099,62950.36543708179,62910.12127088802,62873.02434139502,62838.818962362806,62807.28129709575,62778.2026972965,62751.38970306598,62726.66404290337,62703.86263370613,62682.837580770014,62663.456177789,62645.59075773791
C,579392.3470195844,578860.892199859,578273.2679559012,577634.9488994218,576948.3958975872,576214.1475299535,575431.5585455168,574599.1274283165,573714.8703890325,572776.3669769983,571780.9315888392,570725.6827411735,569607.4969070894,568423.1131395951,567169.13545891,565842.0060002385,564438.0565628158,562953.4889664054,561384.3667286183,559726.598340245,557976.1757763543,556128.9906292615,554180.7769710871,552127.1113537583,549963.443701824,547685.4804613861,545289.0324768159,542769.8265810518,540123.5158197617,537345.678937469,534432.1309860115,531379.3409387439,528183.8541985926,524842.2076868807,521350.92984332907,517706.6636275874,513907.27255928377,509951.3126488405,505837.4799620111,501564.61759833165,497131.71742779907,492538.6677065129,487787.2506250342,482879.68667968555,477818.4208713348,472606.12270539487,467246.06113210623,461743.93393571227,456105.6496649009,448408.16745475173,440476.1105322883,432246.02753693005,423688.2138061169,414793.81537613546,405567.16914194566,396021.9956093261,386180.3121402971,376071.5333883852,365730.01094872656,355195.750865883,344512.0462453378,333724.91066633246,322883.51897503407,312037.4203827564,301236.0548603039,290529.1530105793,279963.9276389136,269584.42467762716,259432.40401261905,249545.3521331881,239955.47893171475,230690.73434063146,221774.45273029475,213224.33503651695,205052.98713090233,197269.00652562105,189876.5005178423,182875.28919040208,176261.8631821454,170029.72827458003,164169.93269891507,158671.3218704805,153521.15658894368,148705.05001802993,144208.06839522987,140014.95523145935,136110.126712911,132477.36526161188,129100.69136331748,125964.84686409644,123055.23921396141,120357.23287349657,117856.57106001674,115539.9691846039,113395.11496141517,111410.20245858253,109573.64911275137,107874.74410567788,106303.67887314943,104851.43154058565,103509.14561159202,102268.54429978746,101122.06526506618,100062.85077914721,99084.48147487735,98180.72814531135,97345.8861093685,96574.75868286393,95862.65375133418,95205.13483648293,94597.94861820425,94037.21185270233,93519.38451152608,93041.26978156927,92599.89825747782,92192.38835045345,91816.11247183378,91468.66356092689,91147.85499429825,90851.71480622148,90578.34515061886,90325.96292190408,90092.93949131716,89877.78018717335,89679.12429486311,89495.74501473899,89326.48149137976,89170.22020924832,89025.95505687995,88892.75643802572,88769.77127165259,88656.22299194329,88551.41154829634,88454.66983753943,88365.35773936668,88282.90431726663,88206.77926749754,88136.49291859657,88071.59623137969,88011.68079894164,87956.37884634301,87905.33427401086,87858.20692987453,87814.69805539359,87774.5290808653,87737.44162542504,87703.19749704599,87671.57869253922,87642.3873975537,87615.44598657635,87590.58258034394
D,3.581943655972078e6,3.5787423265558556e6,3.5751798850805624e6,3.571297838159352e6,3.5671165443745577e6,3.5626428639636077e6,3.557875361599475e6,3.5528066288208812e6,3.5474259449101994e6,3.541719607798078e6,3.5356721683429307e6,3.529266938010343e6,3.5224856423991765e6,3.515309196919242e6,3.50771773992028e6,3.499690391618348e6,3.4912056147463676e6,3.4822411392164445e6,3.4727739115922623e6,3.4627799500478934e6,3.452235737749802e6,3.4411171818330474e6,3.4293992774593653e6,3.4170561078171674e6,3.404061018502354e6,3.390388802053848e6,3.3760148454174106e6,3.360914026300124e6,3.345060767716671e6,3.3284290343360286e6,3.3109941164972456e6,3.2927350421717716e6,3.2736312253275067e6,3.2536619715657793e6,3.2328064781213496e6,3.2110445423779036e6,3.1883629318489917e6,3.164752331745121e6,3.1402041562338695e6,3.1147105884470516e6,3.0882645905573186e6,3.060864219402877e6,3.032518372955898e6,3.0032384173646905e6,2.973036963132747e6,2.9419278651187387e6,2.909928392363287e6,2.8770698314980916e6,2.8433846952228784e6,2.7973717567769303e6,2.749922103652903e6,2.700648498930584e6,2.64936402890312e6,2.5960054724480086e6,2.540587755025142e6,2.4831815408753073e6,2.423907022635741e6,2.362928959262827e6,2.300442332294133e6,2.2366769937301753e6,2.1718840221078587e6,2.1063325960513875e6,2.0403130123330504e6,1.9741203018429407e6,1.908051443493711e6,1.842407947560397e6,1.7774788778820557e6,1.7135368505330775e6,1.6508432322930929e6,1.589635694816783e6,1.5301217661051236e6,1.4724847274036577e6,1.4168809740689816e6,1.3634330946744322e6,1.312232959941292e6,1.263348084657515e6,1.2168180016754891e6,1.1726551774132962e6,1.1308508853047749e6,1.0913771980749357e6,1.054189759839785e6,1.0192292985627886e6,986425.6884648522,955697.5720637364,926958.9778528326,900120.7055336831,875090.5142950607,851771.5206566692,830067.4324388764,809885.7000836994,791137.202514449,773732.0760048794,757582.3080840737,742605.5805580332,728725.2975984103,715867.7373564848,703960.2945663932,692935.6546857513,682732.0329838814,673292.4520910757,664560.8228097324,656484.6016049722,649015.7161355708,642110.506036002,635728.0251161584,629828.442022056,624375.2343001353,619335.1050104349,614677.960758135,610375.3022608178,606399.7469289402,602726.2766805547,599332.0742531368,596196.5232035855,593300.4526835779,590625.2162173722,588153.7980511053,585870.6073798122,583761.4777618728,581813.6292970924,580014.7417190536,578353.216439467,576818.4575438643,575400.7401987734,574091.2106517204,572881.8859544686,571765.2032845027,570733.888999428,569781.3688220377,568901.5689168387,568088.915890051,567338.3367896081,566645.259105156,566005.3197300128,565414.318779333,564868.5095229655,564364.4125132014,563898.8155815257,563468.7738386182,563071.6096743519,562704.9127557047,562366.3448587293,562053.663690142,561764.9000253802,561498.2182779257,561251.9164993034,561024.4263790824,560814.3132448753,560620.2760623385,560441.1474351722,560275.793067651
E,566073.827967888,565759.4463449906,565404.9603547067,565013.699786114,564586.8713577965,564124.327489177,563625.0809438294,563087.5257883609,562509.693884728,561889.2784949875,561223.748121274,560510.3903933541,559746.2732918559,558928.3137733693,558053.2771951765,557117.7524456442,556118.1833750833,555050.8535146842,553911.8800722552,552697.195867928,551402.7073534491,550024.1694539842,548557.1460385511,546997.0099200207,545338.9625563454,543578.288448602,541710.2653375315,539730.0295346982,537632.5811806183,535412.783426234,533065.5893874429,530586.3727653032,527970.503524557,525213.2831223862,522309.9445084113,519255.7487936523,516046.87545158813,512680.04423773976,509152.0782733845,505459.9088934925,501600.57710936526,497571.87694572064,493373.260682818,489004.62879524915,484466.1468775774,479758.2456443386,474881.965386736,469840.66480976227,464638.04318096215,457483.125396505,450051.8354051496,442278.49551630917,434129.72993792716,425592.30993749044,416665.9296772512,407359.8434084422,397692.0339058437,387688.6037363376,377381.51637523185,366809.5048274695,356015.8036522017,345047.6212085449,333956.7011412971,322796.35563811765,311620.91050216864,300486.13174707233,289445.971584976,278551.7584508471,267853.0767019782,257395.3125182473,247218.34213484114,237357.6019730311,227843.5243000584,218700.11143200158,209945.51895085396,201593.30421644324,193651.65650070124,186123.53728609378,179007.87442912022,172299.99122818332,165992.05029127814,160073.3373578872,154531.13935768828,149350.72024648957,144516.46700899093,140012.14525200165,135820.98789609532,131925.50492195622,128308.33581833426,124952.8268440662,121842.97910733211,118962.7456346667,116296.47066772019,113829.5541367714,111548.45763005002,109440.20321477737,107492.0637763778,105692.27857533473,104030.09109680439,102495.62114054477,101079.17547897002,99771.7061606068,98564.96129239576,97451.47420757763,96424.2657001525,95476.56597972104,94602.18709040861,93795.50410779298,93051.45129968745,92365.2435243983,91732.29503525983,91148.42758771923,90609.84015272604,90113.10891673238,89655.05815900919,89232.60478789998,88842.94326733207,88483.50809397506,88151.9736960002,87846.24803295407,87564.31703319894,87304.28971638746,87064.44213086175,86843.19461613512,86639.11180289242,86450.90256680209,86277.34549560999,86117.26860333464,85969.61529744868,85833.41050665718,85707.7606808976,85591.8537913397,85484.95933038567,85386.38110029863,85295.45087317939,85211.57417764195,85134.19933722794,85062.81746987473,84996.96248791523,84936.21109807794,84880.18280115201,84828.50895903798,84780.83753736729,84736.86023869606,84696.28977553196,84658.85987033437,84624.32525551434,84592.46167343466,84563.06587640972,84535.95562670566,84510.95462728314
F,794142.5119932425,793544.4435603524,792868.3293191568,792123.5079160938,791314.5613313379,790443.0304609449,789508.5822920855,788509.530298739,787443.4316322615,786307.1601076251,785097.1828238864,783809.6739305406,782440.4337481547,780985.0634900421,779438.9731064081,777797.3218512634,776055.0973206002,774207.1024767099,772247.9448118865,770172.000085097,767973.7038269575,765647.3366491498,763186.9535225071,760586.3837770137,757839.2671694863,754939.5111949937,751881.1207966986,748657.964129094,745263.7832489165,741692.1931733557,737937.0675925857,733993.0722001839,729854.9428200908,725517.3778576629,720975.0382996736,716222.7037920109,711256.6877438643,706074.1832703977,700672.5572191981,695049.3585574571,689202.3206142655,683130.3363695227,676834.7839359624,670317.6431908092,663581.2156637271,656628.1245368196,649461.8147849563,642089.0064524867,634516.7635841221,624154.5884236208,613449.1742000532,602311.814814496,590699.6190331877,578598.0819520717,566010.7317626836,552954.0967027576,539456.3337791666,525556.1368749952,511299.44911377376,496740.5558496085,481938.88088348514,466958.2319898082,451867.4838210336,436736.65401325293,421636.2070099625,406637.63318291534,391809.35179918614,377215.73533147096,362918.3340482016,348972.8898524082,335427.78785515256,322325.48999128514,309701.93147220503,297584.88826299686,285994.7421140535,274946.06624853145,264446.7906340098,254498.4412895693,245097.5892853833,236236.36817142577,227903.14083176694,220082.86453571453,212758.0879916625,205908.88307959278,199514.3774894766,193553.08013838125,188002.9290476796,182840.93491135738,178044.3663230213,173591.46917618802,169461.3923193836,165633.21593753132,162086.54108678273,158802.34934770843,155763.00660316084,152951.60131289536,150351.53890529613,147947.4757836588,145725.36629438988,143672.29639423586,141775.58783472006,140023.3956586093,138404.9046122679,136910.31506277504,135530.45758865544,134256.4332528269,133080.09811354644,131994.0395561871,130991.57132774356,130066.37278753963,129212.38382457786,128424.07596566636,127696.41350707207,127024.85351452051,126405.17819902764,125833.29288614601,125305.46681097403,124818.28475503459,124368.64691500503,123953.76056074964,123570.93715604692,123217.65110001234,122891.597326804,122590.66171248762,122312.92107503659,122056.64311378756,121820.18867110307,121601.98501878856,121400.61241248401,121214.75972103816,121043.22442650831,120884.91262416031,120738.83902246869,120604.06460427279,120479.68815135675,120364.90670884255,120258.9747404158,120161.20412762326,120070.96416987294,119987.68158443405,119910.84050599151,119839.9413038562,119774.50676416577,119714.11826190441,119658.3855623065,119606.9468208567,119559.46858328991,119515.64578559129,119475.20175399625,119437.88820499045,119403.4649206099
G,480391.3132667128,480250.34554039314,480087.5246841502,479904.5343595541,479701.8748720375,479479.2858581517,479236.02765570895,478970.9999652832,478682.88033589337,478370.1340895814,478031.0736057573,477663.8800277027,477266.57814966753,476837.0703970645,476373.1348525454,475872.4064748437,475332.3891051697,474750.4444981895,474123.78878942283,473449.475429264,472724.4694648327,471945.5782321655,471109.42966672336,470212.4723033928,469250.98273379717,468221.17285942566,467119.1535685035,465940.8585770154,464682.0445773209,463338.29006143805,461905.1018533811,460378.0953423338,458752.7675145099,457024.45988728927,455188.3585092196,453239.5448228605,451173.48395087454,448985.84266049817,446672.2429276474,444228.2634227702,441649.44037245767,438931.65614422783,436071.7207986484,433066.6744227422,429913.67765311134,426610.0116759384,423153.30956708087,419542.73250526475,415777.7093297182,410542.11302543426,405037.20228763093,399203.9638455403,393007.3738934002,386427.355296213,379453.41811712267,372082.5276777151,364318.8198777519,356173.6215517044,347664.0332490906,338814.1157323453,329653.4676202817,320217.0264936327,310546.0096588434,300685.4967162182,290684.02408853086,280594.24282267207,270469.6583671982,260363.74081953557,250330.75693681138,240422.84594516957,230688.2822349778,221172.38091964732,211916.46899122096,202955.6128284484,194319.0883104161,186031.59118484915,178111.69066179384,170571.64840507472,163418.86456427138,156656.33774030957,150282.60432359806,144291.99938249768,138676.0486711274,133423.53748535246,128521.43522941713,123955.16876035786,119709.00200351038,115766.2769341099,112109.96059041498,108723.38532981693,105590.22791415652,102694.04334717893,100018.6383623721,97548.81732766665,95270.4100838794,93169.7959633969,91233.58873087206,89449.40699366428,87805.93439617862,86292.78420835357,84899.75975853013,83617.35018987565,82436.90793753986,81350.63776127555,80351.26699472695,79431.73502349253,78585.61041803884,77807.07212968501,77090.90519600942,76432.18854039363,75826.20369073437,75268.66965346408,74755.70938505305,74283.84979200963,73849.87761301677,73450.66602213173,73083.38224527989,72745.44607580792,72434.52976162637,72148.55096095728,71885.50146287603,71643.49743634,71420.82869909245,71215.93377320551,71027.39988508029,70853.96291566367,70694.4270645606,70547.64333890994,70412.58125969552,70288.29243527054,70173.91056135744,70068.65142104802,69971.81288480332,69882.72544148222,69800.74602775602,69725.30612455173,69655.87919509706,69591.98068436151,69533.16801905654,69479.04060763556,69429.23983995321,69383.41782774178,69341.2428846563,69302.42663070365,69266.70069593529,69233.81672044708,69203.54635437939,69175.68125791714,69150.0331012896,69126.43356477065,69104.72022338705
H,281509.9594039907,281368.30872882664,281205.18725126644,281022.3804873008,280820.534229034,280599.56920111546,280358.9585052728,280097.84672754636,279815.1881084216,279509.75941948785,279180.221355217,278825.1422303685,278442.9776658647,278032.10758893704,277590.8360000356,277117.3784610608,276609.87940654985,276066.4039210967,275484.934539484,274863.3626056936,274199.57441348006,273491.3835243153,272736.5095027101,271932.57791621436,271077.1312745471,270167.76887415844,269202.09641191585,268177.65369505726,267091.9177601605,265942.3024749583,264726.2811547779,263441.56301521644,262085.86457413033,260656.8749603408,259152.25591363345,257569.69323285867,255907.3702994123,254163.76389964373,252337.40979763417,250426.90525922453,248430.90981209534,246348.48325262388,244179.56111505453,241924.31088858706,239583.03376562355,237156.16464176885,234644.45213212105,232049.84888956044,229374.47145889097,225698.68397753674,221885.1362831705,217900.71798523713,213728.94655657004,209363.69683505796,204805.4780311074,200059.68291479314,195136.14131923282,190048.78201410934,184814.4560399369,179453.38471016326,173987.97523985142,168442.5404868441,162843.57666849435,157218.23579102228,151594.04188158736,145999.11465165886,140460.51497049842,135003.83864876762,129653.68725119882,124432.4360984163,119359.58032723927,114452.30419660185,109725.21842478027,105189.65474216969,100853.97480208226,96724.2316916809,92803.79107378953,89093.4104153283,85591.85766593597,82296.13976577918,79201.72673316376,76302.69627774537,73592.18418971599,71062.37490469345,68705.06726110213,66511.80231825467,64473.9081640048,62582.405857288846,60828.42416896131,59203.48388234876,57699.4713441349,56308.28414678679,55022.04558611454,53833.428257994834,52735.65628642608,51722.25314145875,50786.88564389729,49923.71362233148,49127.406626118034,48393.0799040291,47715.95093101818,47091.564607792505,46515.86424720453,45985.18603437235,45496.11132235346,45045.3295540406,44629.819327895624,44246.83780243285,43893.91879715235,43568.7358082149,43269.06266133238,42992.873532301564,42738.32746209355,42503.768356853834,42287.661970765286,42088.52076683637,41904.99289964814,41735.84315271143,41579.95288868767,41436.316942092104,41303.968553473125,41182.00160546044,41069.59071989458,40965.980055131564,40870.483306042945,40782.48368174929,40701.398231953804,40626.668671923675,40557.79226043858,40494.30521765815,40435.782725121906,40381.8389257494,40332.12692384005,40286.31644401547,40244.09128545113,40205.17049167003,40169.293377596994,40136.21952930476,40105.72880401404,40077.6213300934,40051.71750690169,40027.84357445692,40005.83420181593,39985.54476206911,39966.84048052814,39949.59643472599,39933.69755441699,39919.03862157669,39905.52427040204,39893.0689873112,39881.59037155605
I,426708.6484792952,426422.03682388243,426096.69986087404,425736.8596470158,425344.48185993417,424920.0980546778,424463.3613761638,423973.2916167892,423448.5562728152,422887.50304492074,422288.2880700767,421648.92745280045,420967.25985185354,420241.0250868372,419467.8660180232,418645.3037421267,417770.77361826436,416841.61332285503,415855.05717188376,414808.2202112796,413698.24994408956,412522.20703850035,411277.027748778,409959.5239152677,408566.40169536945,407094.49733272474,405540.68277859595,403901.74221517483,402174.3776092249,400355.20811448386,398440.96343760897,396428.7513774047,394315.6871795856,392098.83823629405,389775.22408609977,387341.89469737204,384796.6409838074,382137.66444501,379363.22020216123,376471.62109052297,373461.2388003058,370330.9980638805,367081.05056802457,363711.8285001524,360223.9041715177,356617.9900172147,352895.19603566156,349058.29924251395,345110.2513868511,339696.4887176422,334090.3031200984,328242.98469060747,322129.8437565455,315741.0721062739,309076.3225089804,302142.15679099166,294951.4040215352,287522.69623688946,279878.80372010544,272047.3214442078,264059.0395536755,255947.58458667,247749.88313400396,239504.03822170253,231248.95501477018,223024.70240556955,214870.16023753848,206822.43747966905,198917.54029772984,191188.56253315305,183664.70956236968,176372.07619506438,169333.20697906014,162565.9995865709,156084.1218296771,149897.91489496728,144013.77545765956,138434.23512318247,133158.84360292766,128184.47694917026,123505.62889621146,119114.61655642829,115002.25021665262,111157.81528752492,107569.90307622445,104226.5997111389,101115.56656435435,98223.91921302016,95538.84111961596,93048.01945196457,90739.60825150071,88601.7196298327,86622.74531683911,84791.85385163265,83098.99620808772,81534.53551953736,80089.01721469297,78753.70302686573,77520.60035982754,76382.3670535768,75331.79770990543,74362.16594166498,73467.3377889272,72641.76368395997,71880.25608665725,71177.78195410562,70529.74136731095,69931.95360898114,69380.65429510716,68872.28727197186,68403.44419050032,67971.02007372749,67572.19068465476,67204.4125262499,66865.32648770376,66552.64202944441,66264.27519004609,65998.32051392116,65753.05097572377,65526.91321064357,65318.41169071865,65126.142513795734,64948.82595295773,64785.28948036516,64634.46776725611,64495.40264958417,64367.18775686874,64248.953634919264,64139.91659069323,64039.35342198362,63946.60141741897,63861.05835646325,63782.182509415994,63709.4576714445,63642.388656127514,63580.535033979206,63523.48807933565,63470.87076995983,63422.3377870417,63377.575515198136,63336.30204222519,63298.24434122984,63263.141953335195,63230.766830006934,63200.90645096492,63173.36382418334,63147.957485890656,63124.52150056961,63102.90546095716,63082.9744880446,63064.59827498818
J,798976.2585640542,798817.4776067124,798635.5687734114,798431.1056483157,798203.7140013137,797952.4028692145,797675.7791811386,797372.1325810584,797039.5354684981,796675.8443057191,796278.7374200054,795845.7257562443,795374.1304579404,794861.099062194,794303.5993074168,793698.4044779771,793042.0960121287,792331.0420864243,791561.3932534708,790729.0624307923,789829.808981176,788859.144130441,787812.3036428585,786684.2478211529,785469.6687721252,784163.103317368,782758.8893652625,781251.0664465333,779633.3741500085,777899.249966931,776041.9426269191,774054.7255426053,771930.6157812729,769662.326438841,767242.2666398649,764662.5986968598,761915.8073992783,758994.4933519494,755891.0639769479,752597.7335896845,749106.524395531,745409.7368037709,741500.6770270715,737372.8062349659,733019.6011942998,728434.5542692295,723611.470390831,718545.9873629077,713233.988140987,705801.5805619444,697932.2761562073,689530.9455334969,680535.9067925942,670905.8969630023,660612.3356618517,649636.5301483725,637969.5255579408,625612.5557256559,612575.3521079526,598878.3871189315,584551.4169747327,569633.5948469513,554175.6846369352,538236.9829783386,521885.0854641188,505197.7386185528,488257.93798142904,471152.60694049567,453974.51730748406,436817.1537701455,419771.41924536607,402927.17296063947,386370.9595046005,370180.77084605244,354426.57296108716,339172.17905519874,324470.8760343483,310364.3152769678,296885.11741497804,284057.4562158518,271895.4498558523,260403.43343764858,249579.16337239198,239414.04257314818,229893.88174066672,220999.3340449907,212707.2428359854,204992.06360339586,197825.99709459016,191180.63071046083,185026.99914775335,179335.51976781897,174076.42048852905,169221.2871163455,164743.1814989919,160615.9510773094,156813.68162288427,153312.22225152917,150089.38086281193,147124.67530975997,144397.9206052829,141890.20919107634,139584.34242497408,137464.81336567356,135517.13296971325,133727.17471619567,132082.0776080195,130570.22761254203,129181.24861517156,127905.33414225078,126733.04338055116,125655.8318888483,124665.98728932519,123756.62926757232,122921.39537534356,122154.05533635011,121448.97978691813,120801.05871079654,120205.70119737797,119658.82010013587,119156.4540340636,118694.87495508723,118270.71081252166,117880.89315050458,117522.65710799661,117193.54131116772,116891.21148981624,116613.40860495197,116358.11535707301,116123.48035540675,115907.81811791012,115709.60907126931,115527.49955089996,115360.19400809883,115206.43793217414,115065.12842689536,114935.2464342584,114815.8567332876,114706.1079400354,114605.23250758255,114512.54672531466,114427.38332661775,114349.10088648958,114277.14572737204,114211.00363312113,114150.19984900703,114094.2990817141,114042.90549934095,113995.66273140025,113952.25386881913,113912.37050926383
