FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",0.49999999999999983,0.5565990293591898,0.6143323037183307,0.6703062119107359,0.7228366465398475,0.7710143406920058,0.8144012986952385,0.8528798483828658,0.8864937461943574,0.9154151187336224,0.9398682201833538,0.9600994401706142,0.9763903489455069,0.9890091050267072,0.9982154689799067,1.0042758355601815,1.007440407080123,1.007941345582387,1.0060027900791353,1.0018413539387105,0.9956593577614192,0.9876459518560426,0.97797787146267,0.966824464441002,0.9543439293370278,0.9406843063437783,0.925983910693615,0.9103713326582313,0.8939659754200675,0.8768803394418148,0.8592180344394341,0.841075431121817,0.8225418957857167,0.8036997903157457,0.7846244721843765,0.7653842944519447,0.7460422186476077,0.7266573235214543,0.707282487181424,0.687966186678118,0.6687525244926292,0.6496812285365408,0.6307876521519271,0.6121027741113539,0.5936531986178759,0.575461155305042,0.557549409278334,0.5399402392460128,0.5226498214173039,0.5061104957812672,0.4919671133718086,0.4815349117700251,0.47555068075270746,0.4744786917286904,0.4786306601553531,0.48831250076675814,0.5037633697694633,0.5252807986810725,0.5532118113814903,0.5879332167641529,0.6299064759981854,0.6796841516229128,0.7378862379373448,0.8052149143632079,0.8824850077604125,0.9706243157057439,1.070678775150339,1.1838104423066491,1.3113100670834845,1.454644546118292,1.6154588985524851,1.7955762660314498,1.9970269172869501,2.2220141476694417,2.472948869093898,2.7525581519809017,3.0638863334156428,3.4102950171479485,3.7955104653364824,4.223448298523346,4.698274032627547,5.2247202223283224,5.808091749612501,6.454265823774469,7.169699031363994,7.960860888217519,8.834369136547947,9.797753761365726,10.859482095131291,12.028958817755084,13.31623484697804,14.730261098961467,16.28025011247622,17.97663200928127,19.83105814459302,21.856305206464704,24.06336505006844,26.46098920830132,29.0588104001744,31.867498570309653,34.89865764892442,38.160209041889686,41.654767385642934,45.38487951002042,49.35330104660068,53.5622567674385,58.00492838360259,62.66845245402477,67.53935581757406,72.60357251699914,77.84100195372514,83.21907110081455,88.70381012119954,94.26138798807014,99.85503349208886,105.43526409928256,110.95175540064608,116.35722810259597,121.60490837050622,126.63961196787037,131.4089636036782,135.86734266964868,139.97317414113417,143.6826545275459,146.9590191977405,149.77431640893104,152.10677115071968,153.93782684539724,155.25709167149907,156.06190265061593,156.35562120713632,156.1475860502493,155.45376161224712,154.2937072575095,152.69039633492537,150.67102572755596,148.26976193430602,145.52057452228212,142.4561291927327,139.10881175260306,135.51646833916746,131.71638876663317,127.74274339628397,123.62682443563455,119.40068039871204,115.09655250300423,110.74300617091322,106.36479269649723,101.98483877437769,97.62624900741538,93.3085557628328
13003,"Atkinson County, Georgia",0.4999999999999996,0.5451189710238183,0.5899197464069341,0.631858603955092,0.6695061386639449,0.702165053503606,0.7295936221673762,0.7518598779176214,0.7691887247477693,0.7819235327040645,0.7904486069010634,0.7951563068298872,0.7964581867391104,0.7947343729384402,0.7903378733475752,0.7836121745783899,0.7748675352935577,0.7643786106933257,0.7523980857553585,0.7391585769803316,0.724867102234812,0.709707172954466,0.6938404362002741,0.6774156229000848,0.6605613369271136,0.643392559447775,0.6260118477684593,0.6085093353355351,0.5909642705977659,0.5734479505870045,0.5560166269587692,0.5387205147990886,0.5216047009636658,0.5047091440778776,0.48806867453677455,0.47171299450508286,0.4556681091097485,0.4399530266284633,0.4245799514795001,0.4095595034460099,0.39490076327395235,0.38061127267209544,0.3666970343120165,0.3531625118281008,0.3400106298175416,0.32724277384034295,0.3148572794213293,0.30285021519278266,0.29121783749013685,0.280154810943247,0.27043196069844194,0.2626575849787853,0.25715998056025535,0.25413327722798856,0.25369552731365275,0.25595922463226395,0.2610023059363223,0.2689280160225034,0.2798605644008907,0.2939349425769704,0.3113228524145131,0.3322356799913858,0.35691193679404615,0.3856235735808146,0.4186891749753998,0.4564738221179301,0.49939085588156135,0.5478988208540261,0.6025064588376918,0.6637919884862113,0.7324038780177462,0.809060845214968,0.8945622966914043,0.9897687923123654,1.0956173279462276,1.2131660246623246,1.3435945697713585,1.4882042168254135,1.6484337781265213,1.8257741418562217,2.02179778527711,2.238289333586531,2.477247653763263,2.7408858545675017,3.0316276430882416,3.35184789791682,3.7039446681632313,4.0906470232862375,4.51502444779169,4.980486841232529,5.490649744719813,6.048603722064288,6.6574940269586245,7.320888987395196,8.04278102232086,8.827545744688528,9.678761350980409,10.599068883276978,11.591391224080883,12.65898657716533,13.805407880797826,15.032729742360974,16.340983057211506,17.730152906015032,19.200276352793626,20.75116887464021,22.37932029482021,24.07907106902114,25.844604286863348,27.669949843102476,29.547055248525638,31.463601148937418,33.40694177039413,35.36463218370349,37.323360523223556,39.26567837160235,41.174085712827264,43.032300677218814,44.824401918321705,46.53193892216349,48.1376279536732,49.6265616745834,50.98533027205579,52.200086623170364,53.259427815692206,54.15486646643507,54.88001801367833,55.42978797334665,55.80175244276569,55.99593236070638,56.01429017135399,55.86090497422754,55.54197063951287,55.064722251569464,54.43738739317603,53.669643801722984,52.77344928296537,51.76058812343799,50.642319625498715,49.42974072410007,48.13577964625973,46.773114031198645,45.35334397942999,43.887077902676374,42.38515529092776,40.85845628926403,39.31662117821814,37.76800643861891,36.220348050383635,34.68143112519053,33.15784214598139
13005,"Bacon County, Georgia",0.49999999999999933,0.5488215226515025,0.5974748886588355,0.643379087446315,0.685077182958397,0.7218450478636026,0.7534111567272694,0.7798112713040534,0.8012359204276411,0.8179939476536182,0.8304363648258971,0.8389247080641056,0.8438426127692749,0.8455464503690743,0.8443698219726855,0.8406402927464312,0.8346563184480961,0.8266850879689237,0.8169750621106567,0.8057574763504598,0.7932406849690343,0.7796120056881082,0.7650391185251355,0.749677884752822,0.7336661240529534,0.7171287389360541,0.7001787112264901,0.6829171020624707,0.665434334778763,0.6478129448305054,0.6301218202454455,0.6124233773169827,0.5947742987176095,0.5772255334989088,0.5598222970915554,0.5426040713053173,0.5256061568002465,0.5088575566921492,0.49238044197948827,0.47619465509748815,0.4603177523470205,0.44476500389460344,0.429549393772403,0.41468161987823154,0.4001700939755479,0.38602094169345996,0.37223808875824044,0.3588236297117611,0.34577828329429994,0.3333512609626411,0.3225144128675219,0.3140388160911748,0.30834709772931634,0.3056961951659226,0.30624974343272504,0.310166200419003,0.3175625767565371,0.3285894272118841,0.34342554220699045,0.3622657123150398,0.3853535077744545,0.4129851005413012,0.4454943634348759,0.48326140982133303,0.5267300864368274,0.5764079923218695,0.6328691520366909,0.6967519518341758,0.7687664775607005,0.8497207369936839,0.9405217317640766,1.0421754573563633,1.155802621525091,1.2826182987821024,1.4239516261097824,1.5813061725071074,1.756360550893321,1.9509684181079496,2.1671840460792096,2.4071618946197195,2.6731915475890666,2.9678741879284716,3.294125520970107,3.655175774437073,4.054572273939533,4.4958593371790325,4.9826572783167675,5.5190858615905665,6.109778064092202,6.75988007576739,7.4748868217963,8.259670392555211,9.119240531399457,10.059270872173755,11.086100874476363,12.206682350910615,13.426968212704105,14.75166953129597,16.185975656942606,17.735638810102152,19.40691711945012,21.20403698371819,23.128312531883328,25.181021023874465,27.36355288992591,29.677006543781175,32.117538754036275,34.678017578818,37.35098650017022,40.12867273297485,43.00002206932393,45.947213959339756,48.951683422008855,51.99494957959678,55.05694278779693,58.1107210103337,61.12890214081578,64.08575493173595,66.95582547589659,69.7091346356462,72.3172330440786,74.75531657530253,77.0007694146992,79.02980258973068,80.82243450546738,82.36343734115485,83.64092624248951,84.64478975747903,85.36933280997351,85.81303658038486,85.97764784494133,85.86818276143347,85.49325283369632,84.86342212215236,83.99111049939276,82.891055437434,81.58179426862057,80.0817693978679,78.40872980516419,76.58028804151945,74.61704382297089,72.53931041892314,70.36571845927122,68.11334675937036,65.79969907473713,63.44239986026313,61.057079879461014,58.657299562581855,56.25563401053071,53.864763531420934,51.49542440116335
13007,"Baker County, Georgia",4.151217717526674,4.513498360402603,4.867434911251099,5.189983291303683,5.4683657342886125,5.696678898785297,5.873376931709048,5.999890840699531,6.0791840600894105,6.115348253121896,6.112843058101726,6.076158319045289,6.009908638420148,5.918325556514522,5.805292173129787,5.6745292689607165,5.52935197908459,5.372639445892476,5.206987960808229,5.034742644590639,4.857938235274258,4.678321750948449,4.497373390202004,4.316423288763336,4.136563746519716,3.9587303006150174,3.783716803409693,3.612175422480796,3.4446382998479583,3.281563718702635,3.1232346290699886,2.969876934567047,2.8216718659484945,2.6787559811066606,2.5412211650715224,2.409114630010726,2.2824589753145434,2.16120804074682,2.0452437518827926,1.9344454560732813,1.8286905424535151,1.7278544419431299,1.6318106272461748,1.5404306128511038,1.4535839550307765,1.3711382518424742,1.292930264864037,1.2187749461334763,1.1485079341846482,1.082342683913335,1.0215675177794226,0.9670963950359246,0.9192607255380553,0.8780895661948083,0.8434335285333752,0.8151080210447068,0.7928408502105031,0.7763917641164695,0.7655448079377416,0.7600819253095421,0.7598344798809173,0.7646889645441431,0.7745516627893795,0.789357516107696,0.8090873076694655,0.8337650935883585,0.8634560255458796,0.8982494208446636,0.9382684528557125,0.9836797512492546,1.0346934491921325,1.0915631833478046,1.1545864330597249,1.2240751143471558,1.3003740444819862,1.3838877947716126,1.4750808878568222,1.5744777977118027,1.6826633912322222,1.8002030537835998,1.9276794003051732,2.065769892147208,2.2152478469971144,2.3769824388794385,2.551924713603267,2.7409189679747223,2.9447854433904266,3.1644837972016693,3.4011166583033887,3.65592962713417,3.930220805788729,4.224943725310215,4.541056053832071,4.879687741436246,5.242140958035947,5.6298682611118425,6.043896473090443,6.484814942152261,6.953340749897322,7.450336549561609,7.976792224035985,8.53306224859107,9.118681498682,9.73321556522093,10.376295196516867,11.04750436109712,11.745163335663914,12.466847497272664,13.210144984801218,13.972654415203946,14.751247127794702,15.541300625536111,16.338136342114144,17.137188903254902,17.933610195940965,18.721112169128645,19.493405412024252,20.244606598123493,20.96893594243164,21.659716206319217,22.31063761178155,22.91615457592245,23.471190536366137,23.970478909445482,24.4095540709151,24.784925253366115,25.09380872398682,25.333847391167744,25.50362165405098,25.602600443334026,25.630970111371315,25.589685285946693,25.480510823074447,25.305679352446624,25.067871455445704,24.770350086872902,24.417297415988813,24.012936348718426,23.561398559286612,23.06684974381608,22.534214797409163,21.968429480883707,21.37409059849445,20.755483452829235,20.11705445028675,19.463356108922888,18.798489782470625,18.126079921542047,17.44955095887448,16.77239997087086,16.09765546645353
13009,"Baldwin County, Georgia",0.399999999999997,0.43935226008193634,0.4840210288562654,0.5339669846095587,0.5889758139546706,0.6485925636901586,0.7121383228132497,0.7787729523700162,0.8475574790241845,0.9175109396624472,0.9876685382342778,1.0571206617241737,1.125018727951814,1.190620964753962,1.2532950150013837,1.312493074379286,1.3677742188171746,1.418809999406251,1.4653557820470224,1.5072415800103243,1.544370871612709,1.5767143614813048,1.604304029355569,1.6272053717454753,1.645541611239895,1.6594601772310698,1.6691277691401876,1.6747303564173839,1.6764667168143377,1.6745432134957925,1.6692068212294418,1.6606992209636184,1.6492525304826553,1.6350893044068822,1.6184225341926262,1.5994556481322153,1.578383190176638,1.5554205055536967,1.5307888205933045,1.5046933792513304,1.477323316160437,1.4488516566300822,1.4194353166465166,1.3892151028727855,1.3583157126487246,1.3268457339909698,1.294936906632639,1.2627328472769874,1.2303395994465618,1.1989598839481153,1.1729965781507095,1.1559826943026779,1.1499226717061946,1.1560985071032583,1.1753845230822952,1.2086331739600524,1.2565129966119595,1.3198371837376053,1.3995392142054628,1.4966200328758044,1.6122905434373052,1.747988080839385,1.9053127454541845,2.0860636704325626,2.292316477482675,2.5264237750099077,2.791027838295384,3.0890486410548443,3.423710968715487,3.7986661745875994,4.2179972366138045,4.686218757369065,5.208344311223598,5.789772005084044,6.43637617418327,7.154785611303148,7.95238633915718,8.837321610390557,9.818595270143962,10.905552290365218,12.108054663523937,13.43729392077442,14.905804261216103,16.527462551893436,18.317471451412235,20.290760074591248,22.462412118595076,24.8495929428274,27.47160908866023,30.349908279433954,33.50724593963166,36.963111208741736,40.73733295703708,44.85240373019769,49.3334864711362,54.20815848271733,59.49898374718194,65.22259461698025,71.39737966352254,78.04382561863406,85.18426147127461,92.83164604503632,100.9859511257292,109.6468140905736,118.81416374963734,128.48649102221003,138.64117037866978,149.24189432872157,160.25135825662676,171.63129238073887,183.3302507607142,195.26973979789,207.36930283885437,219.5499038282167,231.72716671040027,243.79067080003426,255.62992128345982,267.142437295013,278.2283088886811,288.7719362000388,298.665440638936,307.8162674529135,316.1416079172624,323.5562391184068,329.99059199150685,335.39358621782526,339.72750514570066,342.9629912834682,345.0874591705674,346.1035177272654,346.0258368616618,344.8824419195266,342.7144098898903,339.5689581992633,335.49915491526303,330.5670426053622,324.84868786994303,318.4187004163828,311.3480547188465,303.7064023192363,295.57466656229553,287.0318895748182,278.1501859488809,268.9952956878346,259.63421006079363,250.1339475857216,240.55373302706874,230.94474576741362,221.3542057044048,211.8295175083568,202.41063333786622
13011,"Banks County, Georgia",0.4999999999999998,0.5516830389188416,0.6046897173673755,0.6568259859188659,0.7068122356744215,0.753926914197081,0.7977696234241691,0.8381539094469669,0.8749938098824572,0.9082890254122312,0.9380763174827071,0.9644137386940927,0.9873927156083062,1.007109097929337,1.0236680879987075,1.0371918057496972,1.0478063678635776,1.055641905441057,1.0608353802957569,1.0635291965326403,1.0638666685781277,1.0619920231077395,1.0580499457828378,1.052184343174856,1.0445397506316327,1.0352568510183349,1.02447198510971,1.0123171515900853,0.998919271948437,0.984400738405229,0.9688838220186351,0.9524842497485094,0.9353106487981917,0.9174645466145024,0.8990403708877454,0.8801254495517095,0.860801320648131,0.8411498926543206,0.821249273362739,0.8011714246364012,0.780982160611295,0.7607411476963805,0.7405019045735914,0.7203118021978344,0.7002120637969873,0.6802377648719045,0.6604283305955061,0.6408248311721908,0.621457206644551,0.6028654237391425,0.5870758585488738,0.5757089352839048,0.5696738756871904,0.5695435704661871,0.5757015443078677,0.5885217449827992,0.6082935003870269,0.6353746236618413,0.6701802419905137,0.713158090446453,0.7648551393377775,0.825925340335879,0.8970997754372234,0.9792035925265514,1.0731922721937517,1.1801518597680114,1.3013049190817076,1.438004835456577,1.5917485429026796,1.76423377649077,1.9573614495169727,2.173235653502783,2.4141955549565477,2.682760878574606,2.981675017647495,3.3140368485390663,3.683302044537245,4.093283075854068,4.548198446258487,5.052424164135408,5.6105763548141105,6.2278984730017335,6.91026756254005,7.664194256405418,8.496814616137955,9.415122323411946,10.426170513798189,11.537994093746299,12.759638243694482,14.101158418069526,15.573219722541074,17.18489506043573,18.945392674257686,20.865172524649815,22.95594952552858,25.23057046091233,27.699439009185433,30.3700672588236,33.25077610463444,36.35086033852906,39.68046609317034,43.24520654604876,47.04442029148717,51.07727121535424,55.343053542721215,59.84036724162031,64.55770667232997,69.47704153420496,74.57994074535819,79.84759159881847,85.25499396657641,90.76437937615017,96.3372398776163,101.93596006683697,107.52060705113279,113.03915982744388,118.43986813939031,123.67507234230342,128.69861937735914,133.45730948749008,137.90189727879633,141.99057058337036,145.68632178684757,148.95134381208345,151.75531575186608,154.0765756901197,155.8997515145133,157.21357292552943,158.01449524281017,158.30582443103458,158.0963097916343,157.40095642059546,156.24060503760927,154.63858966560645,152.6206191347012,150.21647669759653,147.46222391160632,144.3929496333256,141.04178703417162,137.4410194427804,133.62801297831294,129.63903217311852,125.5070088999997,121.26181059222856,116.93375115126776,112.55300514841564,108.14612712545933,103.7359517578172,99.34343867906654,94.98955766337022,90.69187395072856
13013,"Barrow County, Georgia",5.418925936118152,5.982072328736431,6.544898749382629,7.072489811739429,7.545048680794381,7.952793079790936,8.292229524573516,8.564160834849652,8.77159834320718,8.919215170888112,9.012272249575204,9.056154521458573,9.05651452176044,9.018565349814404,8.94713484519953,8.846911778370531,8.722111281075467,8.576437949639049,8.413280634082367,8.235742368988248,8.046560486166207,7.8481359544936495,7.6425577188265725,7.4317353329204385,7.217292195574071,7.000662058696351,6.783106800975556,6.565716427879378,6.349432358535819,6.135090749280945,5.923313563963681,5.714645278363843,5.509566666387032,5.308494800064632,5.111783049553804,4.919721083137519,4.73255524345796,4.550432658436891,4.373406571865417,4.201516826649304,4.034790553168627,3.873242169277759,3.7168733803053895,3.565673179054505,3.4196178458023927,3.278670948300667,3.1427453336494064,3.0117191554806695,2.8854908972295368,2.76574408827253,2.6593381947752195,2.571644759284232,2.5054968836861145,2.4625033726293983,2.443577506835321,2.449575902844658,2.4810393085205185,2.5387344702222094,2.6236158673778114,2.7367321329478544,2.879461606967144,3.0535394452121256,3.2609412988742363,3.5039407556273208,3.785226812572254,4.107901995661235,4.475496770628297,4.891942385880098,5.361619395347363,5.8895227142846895,6.481268126125078,7.143092282479943,7.881945092344407,8.70533152721843,9.621443412526213,10.639544605573736,11.769974818751965,13.02414961953697,14.41470599729454,15.954793673391462,17.658321202078092,19.541083029510983,21.620777743788672,23.917008074951507,26.451263975628326,29.244745633556462,32.31895006216984,35.698339539135844,39.41042465364012,43.48576430638658,47.95683771547675,52.851783607724286,58.19935070370615,64.0321218443601,70.38652377391139,77.30247765684507,84.81320282929725,92.94392383643874,101.7224845399816,111.17982821007448,121.34964334923357,132.25283843986585,143.89248447623032,156.2712897956107,169.39246428789812,183.25729710797032,197.83763835248018,213.08614012963696,228.95380908229902,245.39004088234003,262.32538757171596,279.65187480626054,297.25802415115623,315.03355361519544,332.8598020687433,350.5801687642223,368.0367469067364,385.08184047749876,401.57024641499254,417.33294420729237,432.21064487146407,446.06501438388443,458.7707010628713,470.19748855522914,480.2369407812166,488.80704423330747,495.84472777349197,501.2980830606138,505.1396576157317,507.3647077966032,507.9864847062664,507.0373046976105,504.5691966946909,500.6444205446546,495.33498767313813,488.7262430554652,480.9247129590083,472.03597403158926,462.16139776451575,451.40137170968376,439.8731989887307,427.69238202681424,414.9648952290728,401.7879401956102,388.26109216340416,374.48460584304155,360.54751194028677,346.52718596931584,332.4954631916874,318.52478610484343,304.67663815954836
13015,"Bartow County, Georgia",5.899353546617959,6.5611211333157105,7.229572286650393,7.86618957308924,8.448735013703352,8.965683582061303,9.412208504142804,9.78807365578353,10.09542186248271,10.33822341523495,10.521154582131397,10.649121824804041,10.727415935828855,10.760976451281811,10.75444817459816,10.712424652175681,10.639096083513103,10.538210141224875,10.413257398473295,10.267497234504827,10.103861377286327,9.924978123977038,9.733193351684152,9.530692337622977,9.319405421662385,9.101076439343219,8.877277166871608,8.649407321119009,8.41871430449713,8.186339644331897,7.953229159722909,7.720236364299496,7.4881334843374665,7.257611458759088,7.029279939133097,6.8036672896747215,6.5812454095808075,6.36239930398151,6.147414342343039,5.9365444606673226,5.730012818873623,5.528011800798515,5.33070301419591,5.138217290737032,4.95065468601042,4.768084479521967,4.590543954900657,4.418044527342086,4.250581220561479,4.0910497564422865,3.9507733834511756,3.8386776824434996,3.759573248039424,3.7162909875284944,3.71053501422631,3.743916663538076,3.817530307388089,3.932830690890032,4.091569350380183,4.295643821211914,4.547477443705256,4.850062910758222,5.206775723438383,5.621464471403371,6.09864276628028,6.64348690007115,7.261860986562835,7.960265089901669,8.745903571784556,9.626967341394796,10.612645143639579,11.71312355915001,12.93973389503723,14.304638638076618,15.821059056114683,17.503932784767578,19.369920252006274,21.437404678156714,23.726712732244245,26.2587862641375,29.05563374087577,32.14226101224026,35.54670191592231,39.300018277523236,43.436217308346556,47.98827287669771,52.98925002030707,58.476850507439046,64.49354847896056,71.08659044834114,78.30592268932423,86.1932265614618,94.790619543424,104.14604425004607,114.31328160739514,125.3513352968269,137.30688105080898,150.21235385855658,164.10388115537364,179.02203991584375,195.01126232425872,212.09398331767517,230.2626524505616,249.5089407510674,269.8251529872311,291.2003178099262,313.57591203705095,336.8632024486248,360.97200086315104,385.81073263917347,411.25937202521834,437.13940842659736,463.26968887583723,489.4738296647667,515.5653907742937,541.303449739311,566.449267109457,590.783367328162,614.0937677798938,636.137593553734,656.6907098588518,675.5629681622021,692.5864453965721,707.5907998529084,720.4399191068825,731.0367738158242,739.3130217132322,745.2198790273362,748.7434948747605,749.9007358971751,748.7330930542576,745.3111966784552,739.7320737643016,732.1037758540692,722.5448815982895,711.1929587270495,698.2143495885759,683.7708328053161,668.0151988127443,651.0963659890248,633.1867743742714,614.4538559518685,595.0498334131273,575.1129564457251,554.7836307030808,534.2017553655148,513.4906487139929,492.75657742880423,472.0972567519446,451.6105213248428,431.37854689626465
13017,"Ben Hill County, Georgia",0.39999999999999786,0.44475434605706154,0.4920437914712613,0.5407365193200647,0.5900683843252241,0.6394556513646915,0.688392668762295,0.7364256596433478,0.7831233879669618,0.8280906724974397,0.8709666767681129,0.9114312869875989,0.9492116303560765,0.9840844267365801,1.0158783203324007,1.044467241504418,1.0697710500529793,1.0917568097160069,1.1104286083204467,1.1258236790870289,1.1380076870245603,1.1470717434188598,1.1531297964750802,1.1563077368977246,1.1567538678706484,1.1546218122914778,1.150068199807492,1.1432526668156249,1.134335064786973,1.123475162640462,1.110847547752713,1.0966193627356382,1.0809483286050185,1.063982744780504,1.0458614890856113,1.0267140177477292,1.0066622662953655,0.9858371891964423,0.9643686621569666,0.9423759827634095,0.9199678310032032,0.8972422692647406,0.8742867423373761,0.8511780774114255,0.8279824840781633,0.8047555543298296,0.7815662197819673,0.7584900177742081,0.7355793508312831,0.7134709873067475,0.6945041517786029,0.68053519039868,0.672589121768352,0.6712901886436549,0.6770327870863042,0.6901892835981187,0.7110237758532287,0.7398683732249335,0.77710998571487,0.8231599421855194,0.8785297563379861,0.9438397207185474,1.019781412490882,1.1071351870337545,1.2068083353275119,1.3198346063649398,1.4473792001598944,1.590726759646616,1.7512934756632952,1.9306840734783934,2.130694097651654,2.353309912034105,2.6007362047777396,2.8753266153721224,3.1796308434239835,3.5165261893244097,3.8892188199633764,4.30124376872978,4.756504700334966,5.258994151674952,5.81289026101929,6.422941564979305,7.0944729948413325,7.83338587656667,8.646134981016152,9.538910744592943,10.517881688048242,11.590093831128558,12.76349678080379,14.046943731267229,15.44976887774941,16.979598948958674,18.644101083106186,20.45203885901805,22.413274588682004,24.538647353590324,26.836513800606056,29.31239521875856,31.972507186904416,34.82390632161686,37.87437500580336,41.127400190418996,44.580644359357706,48.231659640113605,52.07816671361134,56.11730362816775,60.337110819121484,64.71991812048215,69.24792807051351,73.90323160013921,78.6626279248801,83.49191512133899,88.3566155225233,93.22339561237024,98.05722930769382,102.81295947597876,107.44608817191732,111.9159883702656,116.18365546554867,120.20444291546464,123.93741536078608,127.34815508411683,130.4065309780926,133.08207319153456,135.3507806725637,137.19595535764347,138.60625473168434,139.5740218068103,140.09805051677094,140.182738838511,139.83696673884873,139.07501446925068,137.91595458139489,136.38073322063698,134.49208319362282,132.27619955832188,129.7645257657505,126.9875084315585,123.97378166493604,120.75113647535758,117.35168234780777,113.80649066745305,110.14373061490545,106.38890507198286,102.56786307459325,98.70629928770734,94.82680232545968,90.94877319893325,87.08999991837206,83.26827069273185,79.49846591319921
13019,"Berrien County, Georgia",0.49999999999999706,0.5553623735711565,0.6128696197268855,0.6705172421158918,0.727084141839125,0.7818095722280064,0.834187648684042,0.8838826730498212,0.9306388361827138,0.9742755289776266,1.0146530851200333,1.0516644887017907,1.085246323416278,1.1153597244650495,1.141994695072782,1.165172595082607,1.1849374305380982,1.2013563488390226,1.2145174142980513,1.2245270769985699,1.2315050082750467,1.2355828562740445,1.2369028578011598,1.2356125197793557,1.2318698382811077,1.2258330593743982,1.2176593828067555,1.207504962005252,1.1955231949968927,1.1818648691904858,1.1666875184500423,1.1501414866992108,1.1323686988919603,1.1135026610125782,1.0936684600756708,1.072982764126166,1.0515551094808016,1.029499381752613,1.0069272490732695,0.9839416931814289,0.9606369821154397,0.9370986702133388,0.9134035981128549,0.8896198927514051,0.8658069673660952,0.8420155214937248,0.8183053751001192,0.7947404212810469,0.77136664561933,0.7488676415495579,0.7297850415495516,0.71614779472573,0.7090906939950483,0.7093230059743192,0.7173125902103978,0.7335108805205492,0.7582586919767809,0.7919774601437038,0.8351548930885531,0.8883130507197651,0.9520908579408819,1.0272535709367752,1.1146538676363718,1.2152513179199818,1.330156013977681,1.4606285564849317,1.6080867845668363,1.7740937986938645,1.9603703557925005,2.1688644314895527,2.4017540863447087,2.66144746585054,2.950617015516464,3.2721149245148204,3.629028431303193,4.0248408948686825,4.463433352977933,4.949084522177168,5.486519541930636,6.080561796318471,6.736248687586209,7.459305641851901,8.25615350007553,9.133908518058941,10.100351616877981,11.162901961435637,12.328915972911314,13.60679901744372,15.006037441570397,16.537198572227737,18.21139485558269,20.037543487518526,22.024547399951814,24.182595092391132,26.523163198998162,29.058862782887324,31.799120475094742,34.749764138390276,37.917389113456565,41.309533940447245,44.93453784165523,48.79535533154774,52.887720107094765,57.20719396979615,61.74950715823708,66.50964795338325,71.47155897343461,76.612347105889,81.90910896662623,87.33895177483592,92.87280962789309,98.46875351954272,104.08490101944184,109.68111196425099,115.2156291419081,120.63528317036787,125.88824010875007,130.92768420830242,135.70918291738076,140.18241949423347,144.30192321270988,148.03008773282795,151.33461796550912,154.18346639968973,156.55225284064397,158.42494413466562,159.79171867820855,160.64737156644992,160.99390949165485,160.83937044511177,160.1966602720778,159.08498673082414,157.52868349328602,155.5537063937721,153.18756145358452,150.46163025190754,147.41298030462926,144.07714922171067,140.48726279197436,136.67518752537694,132.67755208907045,128.5295161130168,124.26278736135075,119.9059060488963,115.48764915283628,111.03644202996696,106.5771612358234,102.13106064583405,97.7175095908364,93.35578975307865,89.06192229157942
