Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,448280.71513366414,448180.88100822765,448072.0375038848,447958.8198793122,447844.346192976,447730.68357409537,447619.1941397283,447510.72630816035,447405.8152818896,447304.74288876203,447207.64701245626,447114.5724319169,447025.46526886587,446940.24907260726,446858.82516395627,446781.05325119465,446706.7933332229,446635.9139961552,446568.27707659686,446503.73419274995,446442.14610623795,446383.38316832436,446327.3238488501,446273.84252046404,446222.8176727563,446174.1350450072,446127.6870849966,446083.3729490042,446041.0972531049,446000.7637046359,445962.281547182,445925.5647163936,445890.53142275393,445857.1041515799,445825.2096630212,445794.7789920607,445765.74564033304,445738.0436964694,445711.611503312,445686.39022673876,445662.32382869907,445639.3590672143,445617.44549637765,445596.5354663541,445576.58412338025,445557.54940976447,445539.38865347905,445522.0595693321,445505.5242556447,445441.70078816015,445377.11851957283,445309.04895231145,445235.5891965821,445155.23538565,445066.70384193637,444968.71883968916,444860.0851875456,444739.50358041027,444605.57414681476,444456.8171598262,444291.57906212175,444108.01858467364,443904.1309664277,443677.7187165613,443426.3266132184,443147.23759090644,442837.459853934,442493.71214722726,442112.39424878673,441689.49183002865,441220.5722966199,440700.7847884781,440124.8034686298,439486.8340918893,438780.565086772,437998.99967489333,437134.4540423691,436178.55733981554,435122.1868801202,433955.630360542,432668.5268769377,431249.5010230433,429686.1565555905,427965.0763943078,426071.8603010434,423991.83365956636,421709.86177803786,419209.712180249,416474.03814561956,413484.3787091985,410221.7224094485,406668.6607040836,402807.95253599726,398622.0375365713,394093.04082550126,389202.94760333427,383937.47693441843,378286.29405001365,372240.6819385431,365793.6121287678,358939.87974460155,351681.1378309547,344027.0402802812,335990.79689373984,327589.14935289253,318842.97121995036,309783.68471721635,300449.77572494623,290882.33684843715,281125.06259147904,271226.96823327267,261244.43668349605,251233.30337643638,241247.7246137046,231341.2904238015,221569.6501584763,211984.1360053632,202629.93125172902,193547.00936893903,184772.585939575,176337.16943332463,168263.75167192455,160568.91903278185,153265.07851381146,146358.66131127547,139850.43263696067,133736.5647671995,128010.15894979665,122660.98994734822,117676.19860813113,113040.86897025342,108738.68557704127,104752.27581416623,101064.14703247385,97656.7197494272,94512.31842187465,91613.02038092483,88941.83013269969,86482.85122880549,84221.0984009487,82141.5519010296,80230.11467339606,78473.85210551138,76860.93770044268,75380.04725476954,74020.4097830942,72772.21971351067,71626.63432792318,70575.47956443152,69610.88958287964,68725.78056996394
B,439427.5749031822,439356.46371401387,439277.2193892494,439193.54518934776,439107.9460475582,439022.10045789805,438937.1346826358,438853.772775359,438772.49416296487,438693.57930542267,438617.1949465677,438543.4332952945,438472.3070058534,438403.8082999773,438337.9089160606,438274.5451150239,438213.6501152754,438155.1603448717,438099.0038409828,438045.0978870824,437993.36396478984,437943.72811660834,437896.11991537124,437850.4636760473,437806.68452057126,437764.7112447774,437724.47597598756,437685.91417301085,437648.96386439126,437613.5612854634,437579.6449667867,437547.15605101,437516.03807856597,437486.23698767094,437457.70111432514,437430.3811923129,437404.22939471406,437379.19746682176,437355.23912333394,437332.3099835757,437310.3675614126,437289.3712652508,437269.28239803616,437250.06415725476,437231.6816349333,437214.10181763815,437197.29058954725,437181.21375372115,437165.8406424284,437106.3650381424,437045.98855573416,436982.117511256,436912.93789734057,436837.0089634027,436753.09394710575,436659.9585515646,436556.44068138493,436441.27503255283,436313.09674116084,436170.4607639451,436011.7528456933,435835.17641058314,435638.7749982488,435420.40430913144,435177.6702534235,434907.9249592908,434608.2542776662,434275.46319632756,433906.0480702693,433496.10526154324,433041.32712977676,432537.0020321716,431977.9600085341,431358.5793935638,430672.7403708849,429913.6641828462,429073.9113785618,428145.3818139107,427119.2532879265,425986.1382020325,424736.0265794581,423357.93681979354,421839.90966415463,420169.008195183,418331.3547107084,416312.8096455085,414098.7906212274,411673.66512198775,409020.7349398607,406122.2361748657,402959.8756756996,399516.87654455507,395776.6075465066,391722.11993097444,387336.1520084386,382601.2943670404,377503.65546656516,372033.05844183156,366180.8338205148,359939.88626130484,353304.8225677489,346276.7189262261,338864.21005110425,331079.29939879384,322937.3389443823,314457.60317312944,305669.41817486426,296608.89087790187,287314.7122543432,277828.1557002093,268195.71028231614,258471.107917259,248707.78466457958,238957.80790386169,229272.94974475278,219707.26018015255,210310.90325228474,201128.3623442727,192199.32934087058,183561.05112442622,175244.4333706437,167273.181490096,159664.8582571779,152433.00999618095,145585.3320661071,139123.9074241288,133046.25353353302,127346.81397090404,122016.64131273238,117044.04575139873,112415.17941577091,108114.73222828911,104126.22673552338,100432.92956038596,97017.8886435768,93863.99748677734,90953.83221460441,88270.80456146973,85799.33951366073,83524.70000295129,81432.0965791456,79507.6094816447,77738.44171593538,76112.86831568975,74619.6455022847,73248.06061279828,71988.35066906003,70831.70188144126,69769.95657949527,68795.2566475212,67900.51968566986
C,578593.7491214111,578399.9481361975,578193.0616965011,577980.6962845451,577767.9421178929,577558.1462582409,577353.4866517136,577155.2900478699,576964.3650725405,576781.1019633269,576605.6545510328,576438.0249000194,576278.0541327556,576125.5489995305,575980.2824651233,575841.9613270356,575710.2958980756,575585.0138159201,575465.834345611,575352.4624881013,575244.6210833793,575142.0515015583,575044.5111421393,574951.7528205767,574863.5385417794,574779.6443930592,574699.8596003283,574623.9865280987,574551.8384952276,574483.2288800547,574417.9822401507,574355.9323525842,574296.9214615896,574240.8002785669,574187.4279820819,574136.6722178652,574088.4057380772,574042.5034005032,573998.8486467157,573957.3304128121,573917.8430767674,573880.2864584329,573844.5658195374,573810.5918636859,573778.2807363613,573747.5540249225,573718.332929435,573690.5397967633,573664.1048868953,573562.4453506407,573460.1331105338,573353.0015863687,573238.1792724445,573113.4392661252,572976.9232337042,572826.8158610237,572661.4562251233,572479.0563993922,572277.7082815631,572055.4200802855,571809.9765153683,571538.9187744894,571239.5894707041,570909.093563368,570544.2101984079,570141.388572132,569696.7335842964,569205.9974679471,568664.5415707321,568067.2179917151,567408.3645736787,566681.8049031259,565880.784611093,564997.9990029482,564025.5270086761,562954.6254514727,561775.7268686517,560478.4395116438,559051.4804200514,557482.9187849016,555760.0844177348,553869.1197778485,551794.9725189786,549521.3954892983,547031.0099543249,544306.2490289821,541329.0756137462,538080.2032166396,534539.0778212632,530683.8778867965,526492.2211946886,521943.81373812153,517018.621041816,511696.2765164211,505956.0877264956,499777.2445491449,493143.4290934913,486042.9977495863,478466.1537496026,470405.02896533,461853.8419734036,452814.77430484747,443299.2478479922,433322.7070125022,422904.5916011625,412069.0432327326,400852.4061176774,389299.1903444945,377456.9676621741,365376.37346118316,353114.36133235827,340736.6974451328,328308.8235488009,315894.57978468685,303557.5334503817,291364.1653728068,279376.37538236036,267649.3197296985,256232.4864144707,245172.53358964637,234508.51858956928,224270.82902176084,214482.44257016567,205161.44107478243,196318.74177236587,187958.35510659253,180078.63389818108,172674.0254961437,165734.6827259037,159247.2449058656,153195.54710722624,147561.42720464827,142325.12050874397,137466.40094767208,132964.6280810315,128798.81741772544,124947.4344806247,121389.88949402478,118106.76589465029,115079.60083072547,112289.7664493323,109719.65714268803,107353.0336385685,105174.96054393223,103171.06015594484,101327.58155150551,99631.95920623519,98072.81564046002,96639.58486123302,95322.06150146044,94111.02342165189
D,3.581709066356008e6,3.5806403773950697e6,3.579489812519929e6,3.5783025410528625e6,3.5771088750791815e6,3.575928827843534e6,3.574775499315619e6,3.57365695117049e6,3.5725781727987076e6,3.57154166976362e6,3.5705485389533085e6,3.5695989689539303e6,3.56869218605062e6,3.567827203032427e6,3.5670028230443494e6,3.5662174487000597e6,3.5654694948306e6,3.564757470432532e6,3.564079827301497e6,3.563434925725456e6,3.562821224972238e6,3.5622372875827095e6,3.5616817647280716e6,3.56115327531186e6,3.5606504873488005e6,3.5601721475850074e6,3.559717076019533e6,3.559284165904371e6,3.558872371114317e6,3.558480642963381e6,3.5581079949965645e6,3.557753492313189e6,3.557416247243291e6,3.557095419347624e6,3.556790215417654e6,3.556499889475567e6,3.5562237237825734e6,3.5559610117342994e6,3.555711094775617e6,3.5554733451635325e6,3.555247165670803e6,3.555031989585944e6,3.5548272807132197e6,3.5546325333726546e6,3.5544472724000216e6,3.5542710531468517e6,3.5541034287967784e6,3.5539439589999807e6,3.553792247850102e6,3.5532086675806083e6,3.552621120147399e6,3.5520056235448937e6,3.5513456382758645e6,3.5506283229548717e6,3.549842946440121e6,3.548979014245793e6,3.5480269095524168e6,3.546976272935045e6,3.545816041106884e6,3.544534654918836e6,3.5431192529418413e6,3.5415555556400605e6,3.5398281206805524e6,3.537920114345407e6,3.5358127997103385e6,3.5334855120741786e6,3.5309155743557024e6,3.528078238102664e6,3.5249464553414453e6,3.521490189475717e6,3.5176763860777197e6,3.5134689728882737e6,3.50882847774559e6,3.5037121479265606e6,3.498073568015314e6,3.491861459949866e6,3.485019670211788e6,3.477487169826197e6,3.4691976322437995e6,3.460080717703849e6,3.4500615655433256e6,3.439058184082599e6,3.4269814064817787e6,3.413734890740721e6,3.3992154184333193e6,3.383318024860333e6,3.365934485275278e6,3.3469487722051125e6,3.326236942422632e6,3.3036671369464705e6,3.279103481181126e6,3.252420919294004e6,3.2234949858331373e6,3.192198334757569e6,3.1584007721426026e6,3.1219704411037313e6,3.0828000885808584e6,3.040808309240786e6,2.9959236004131096e6,2.948084835270045e6,2.8972421923895143e6,2.8433915213889796e6,2.7865822224710034e6,2.726887683302579e6,2.664405237536809e6,2.599260436062586e6,2.531652232603803e6,2.461830015416022e6,2.390064186707459e6,2.3166462359738136e6,2.241908761133989e6,2.166241571147161e6,2.0900370254179942e6,2.013682414195942e6,1.937567971378318e6,1.8621066726764075e6,1.7876880016436153e6,1.7146641350696133e6,1.643356238451164e6,1.574071366174805e6,1.5070719594337917e6,1.442568157343927e6,1.3807253043608197e6,1.3216789651023797e6,1.265519642756555e6,1.2122935601933235e6,1.1620104443512245e6,1.1146544783045608e6,1.0701810213185744e6,1.0285211551672763e6,989586.3586737477,953274.1432343448,919470.080804826,888054.9211946797,858904.942813224,831893.2348090645,806888.2430277291,783763.2607697686,762397.9795882846,742677.2120529668,724484.2910294054,707708.39675215,692246.9565069906,678005.2830565524,664891.933340484,652819.1616624233,641706.6288305552,631481.4456923667,622075.7564399154,613423.8854189822,605466.3960318887
E,565935.274464233,565827.0881577362,565709.5052441112,565587.2681143143,565463.5663325258,565340.5184612696,565219.5277026909,565101.4768262185,564986.9328294485,564876.2065038489,564769.4632813202,564666.774249695,564568.1096701875,564473.4158511892,564382.6150808252,564295.5859907354,564212.205680817,564132.3578426667,564055.9174861376,563982.747757137,563912.7192393823,563845.7103652931,563781.6060202757,563720.2858414727,563661.6322442907,563605.5337893417,563551.8846896013,563500.5848104086,563451.5385786823,563404.6490941352,563359.8238598887,563316.9746071976,563276.0169582358,563236.8704260956,563199.4584147882,563163.7082192438,563129.5495377965,563096.9122982942,563065.7299685804,563035.9388643774,563007.4781300735,562980.2897387216,562954.318492041,562929.5120204161,562905.8207828972,562883.1980671999,562861.596242919,562840.9679332211,562821.2704711474,562745.1848257899,562668.1203321511,562586.8110481176,562498.9808241242,562402.8320748959,562296.831827062,562179.4575859116,562049.2849635065,561904.7668039784,561744.2379015798,561565.940321117,561367.911743763,561147.9691172128,560903.7384151513,560632.6201918742,560331.71347727,559997.8111521447,559627.3852137539,559216.570106833,558761.1278232188,558256.338165716,557696.9939695318,557077.4011022757,556391.3129255521,555631.9356282922,554791.8712880537,553862.9250112058,552836.102829805,551701.611701593,550448.7831029485,549066.2471961783,547541.8642472854,545862.305950983,544013.0481397469,541978.3707838159,539741.3933953347,537284.8393705669,534590.8300153717,531640.1561088368,528412.2583653547,524885.2274346252,521036.41123814386,516844.7616334916,512289.25359926943,507348.3271122966,501999.89203459164,496221.52020022745,489994.70847020985,483305.13263712183,476140.10420036817,468488.649360809,460341.6627607053,451697.59358732094,442563.80725653085,432951.7573003546,422876.9831228213,412359.8198666354,401432.9395118449,390137.5664965523,378518.56291177246,366624.4384596889,354510.6660493888,342242.3686600084,329885.1251500058,317503.6675784812,305163.20014074823,292932.66517056344,280876.9710622408,269054.64328555134,257518.88037012325,246320.3884070944,235502.2751913484,225098.76673154434,215136.48857956528,205637.04309341317,196614.4688045865,188075.39555696427,180020.37572585043,172445.78093092184,165343.25473540393,158700.48568281083,152501.99768097376,146730.1362889484,141365.3818319905,136387.52307872183,131775.71510674286,127508.70544932052,123564.59662367456,119922.36832354493,116562.1286473417,113464.90447211664,110611.56116171944,107983.9811760083,105565.43779794755,103340.53487871354,101294.44838822231,99412.99575057563,97683.21829051895,96093.38576191287,94632.60629111697,93290.36012367539,92057.14619143729
F,793814.7692241592,793607.9048799936,793382.1438164749,793147.1475542195,792909.4250257517,792673.3001599459,792441.6299089215,792216.2013042443,791998.1479749619,791788.0743510671,791586.2832362254,791392.8815999879,791207.7690330483,791030.7962543989,790861.7659094401,790700.3923529874,790546.3890874457,790399.4861098166,790259.3981460193,790125.817553273,789998.4548400072,789877.0396612155,789761.3178011689,789651.0259872198,789545.9089055598,789445.7260007726,789350.2503863194,789259.2688445365,789172.5793000684,789089.977754092,789011.2713865131,788936.277163214,788864.8210070579,788796.7377978917,788731.8713725437,788670.074524825,788611.2053328482,788555.1231310118,788501.6960554864,788450.7982991096,788402.3100576109,788356.1175296111,788312.1129166248,788270.1944230562,788230.2662562038,788192.238626256,788156.0205174161,788121.5217725806,788088.6615880759,787962.0875151062,787834.4032065455,787700.3333376213,787556.2279150386,787399.2377871142,787226.9665508826,787037.0589387154,786827.3421344773,786595.4693132543,786338.9279839888,786055.0843530789,785741.0052127276,785393.4322259929,785008.8357684035,784583.3632985908,784112.723866886,783592.1821114596,783016.5381394291,782380.1112232145,781676.68863621,780899.3663384549,780040.5421599484,779091.9158006514,778044.3994240953,776888.1433915476,775612.4497696855,774205.4941936706,772654.3228870662,770944.8526618378,769061.7727417026,766988.8434907163,764708.7824016496,762202.6591201918,759449.8851964237,756428.214084817,753113.8133147963,749482.4735113292,745509.2600721797,741167.4606184411,736428.5590530278,731262.2355606736,725637.2923953682,719525.1634705161,712897.5154554021,705725.445344485,697979.488388209,689629.898246089,680652.8577657582,671030.7747448512,660748.5124118257,649793.501280741,638155.9562970909,625836.9365625717,612850.1697034147,599215.0127407145,584956.4270886834,570105.9614446143,554712.1953231522,538835.2644291222,522539.86191991874,505895.24478675885,488979.7850004589,471884.53429848136,454700.486193132,437516.7837611555,420422.55963043694,403511.4009189764,386870.78496411,370578.9742170644,354706.50274310046,339320.1233413008,324476.006283173,310218.14713887376,296580.13351524493,283588.68240396905,271260.35229133564,259601.85488425643,248611.8370004489,238283.39663652822,228603.46363605777,219553.88407704237,211112.44723304582,203254.0992848119,195951.44865149542,189176.3672939425,182900.06116650248,177093.24271337362,171725.82914328834,166769.0273339741,162195.66157476007,157979.87305026257,154095.5830683571,150518.13596370042,147224.7883974111,144194.6234571352,141407.5085101497,138844.19088622442,136487.08185656497,134320.26084229012,132328.946902078,130498.8656943698,128817.12313702476
G,480126.09806089534,480071.930654988,480012.0366279568,479949.0667416507,479884.8101658647,479820.46285988134,479756.82516436273,479694.4096354866,479633.5543474798,479574.4554854055,479517.22848430235,479461.9360438523,479408.5843640342,479357.16548828746,479307.6571764131,479260.0121031422,479214.1810210609,479170.1171803052,479127.76799672155,479087.0733847154,479047.97635976976,479010.4232677143,478974.363044682,478939.7409560079,478906.5029429459,478874.59758569347,478843.9758516249,478814.59109529154,478786.3985133807,478759.35207289807,478733.4074378227,478708.5221225592,478684.6553348514,478661.7679757826,478639.82263977587,478618.7836145933,478598.61621232546,478579.2855041789,478560.75797497015,478543.0014481173,478525.9850784172,478509.67935204605,478494.05608655856,478479.0884308888,478464.7508653495,478451.0192016326,478437.86853098427,478425.2739274219,478413.21291534614,478366.47121846495,478318.89956718904,478268.41669851507,478213.5569619069,478153.1441868168,478086.15647931956,478011.56479630014,477928.3882897816,477835.5530645741,477731.89433933614,477616.17010519136,477486.9877833447,477342.79315157136,477181.88521106617,477002.3909189884,476802.21068158816,476579.0142988568,476330.22878294677,476053.01897877926,475744.25975114503,475400.45216463064,475017.7197575697,474591.8085420437,474118.0309078795,473591.24953309505,473005.83529707295,472355.51754646475,471633.38241177186,470831.87280734617,469942.7137763129,468956.9857273391,467865.08426821436,466656.3943945097,465319.28447417734,463841.1062475511,462208.19071504445,460406.28161397204,458420.43774820695,456234.4612338528,453830.8787890167,451190.94173380965,448295.0081653398,445124.1383883546,441659.04350196465,437879.6309893085,433765.006829422,429293.6154229465,424446.3750163111,419206.97936078184,413560.08481894585,407491.3677337591,400987.64988468896,394041.49267877615,386652.4889235166,378823.70189127704,370561.70064724167,361877.18843552505,352791.65416982246,343334.5359877129,333539.3265231224,323443.6001368671,313092.08385167783,302539.42602226743,291842.133780362,281057.42363818665,270244.3859549061,259467.08076613466,248787.22340301174,238261.79648779976,227943.93348732486,217885.39443227646,208131.42394903692,198719.18850184805,189678.92472741765,181036.28305383396,172809.54509883362,165009.5348046605,157640.940697595,150704.2468701147,144194.93315094116,138104.13247431687,132419.4888519843,127126.37848896334,122208.0235959841,117646.59385681378,113423.27915775898,109518.7998075712,105913.13257165343,102586.90872953842,99521.68117118458,96699.75787495132,94103.32104723935,91715.45090285123,89520.51004040953,87504.09406075519,85652.3369694121,83951.973589307,82390.89423424086,80958.15151241976,79643.5911818902,78437.41127383939,77330.77481236089
H,281303.43792667775,281250.9714913404,281193.04791314306,281132.2223613501,281070.2217599764,281008.2018097346,280946.9365011442,280886.9218182658,280828.48463366873,280771.814283866,280717.02147991495,280664.16538760054,280613.2501777852,280564.26588427316,280517.1883822702,280471.9690328075,280428.5571215227,280386.90419527236,280346.9560552136,280308.65110091196,280271.93072217476,280236.73956715455,280203.0248339876,280170.7301721287,280139.79984611,280110.1808052966,280081.82245486643,280054.67665581044,280028.69719851535,280003.83671183715,279980.04947022017,279957.2917116218,279935.52149470063,279914.6986988162,279894.7850240288,279875.7439910999,279857.54023864283,279840.1380895876,279823.5033248328,279807.60317912075,279792.40633391775,279777.88291741477,279764.0045045265,279750.7441168926,279738.07622287667,279725.9767375665,279714.4207052261,279703.38308083545,279692.84152376384,279652.11541303154,279610.8576727466,279567.3203340757,279520.2863197828,279468.79561642115,279412.03069687705,279349.1804346596,279279.48716784496,279202.1285123467,279116.220011886,279020.8288990425,278914.9145694817,278797.3199026361,278666.78752037045,278521.9416697791,278361.2479802174,278183.0110740027,277985.36687961646,277766.274626447,277523.4988291489,277254.5513977604,276956.68912162475,276626.9136693894,276261.93786044,275858.19152864267,275411.79117209173,274918.4383635596,274373.418650423,273771.60155466286,273107.4026285654,272374.8848027715,271567.7201105222,270678.9689573156,269701.076329842,268625.8717959835,267444.59311446344,266148.3151789135,264727.83203106205,263173.2729699175,261474.09277508076,259619.071706746,257596.65126999066,255396.2153226316,253007.22652592268,250418.9331800871,247620.3720660087,244600.47185059768,241350.34832222958,237863.42916144826,234134.07127190588,230157.60237672398,225930.4017203017,221452.90262397376,216730.2881912989,211769.87077182843,206581.08128678973,201175.8343681215,195572.42598487748,189793.4871577859,183863.3442851563,177808.01931294572,171656.9142369921,165444.12840223467,159203.66341619674,152968.73957401462,146772.4777760048,140649.54976279972,134632.22297712846,128749.1946702874,123026.15467944619,117487.2782352587,112152.70277634679,107037.95164196595,102154.61050741865,97511.69066968518,93114.42459490657,88964.4038643477,85060.25808768142,81398.62608117938,77973.93190309733,74778.79737855145,71804.42599997872,69041.07087932987,66478.21064766693,64105.13524035951,61910.97110288031,59884.74236909356,58015.26137291822,56291.868012855535,54704.546167503235,53243.812819251616,51900.15317789179,50664.60848890421,49528.94140859,48485.603814454436,47527.357148090174,46647.30422665597,45839.15979633266,45097.25042438748,44416.32533420673,43791.32635810218,43217.69548558479
I,426487.6412103892,426386.8260445415,426276.49203900335,426161.3931839641,426044.73420189804,425928.6479004776,425814.5486271486,425703.32710130804,425595.55471388414,425491.543969917,425391.45970947685,425295.37062111835,425203.24336114526,425115.0198617906,425030.6175940181,424949.9099511204,424872.7688501697,424799.07312714896,424728.69314776023,424661.48739525606,424597.3222744894,424536.07262511307,424477.62029317673,424421.84201167396,424368.61752886866,424317.83323817194,424269.3816869314,424223.1615764309,424179.07659902016,424137.02908651973,424096.9260549599,424058.6790777667,424022.20393019594,423987.4205893334,423954.25323409436,423922.63024522475,423892.4824993633,423863.74093302415,423836.3403133544,423810.2184006505,423785.3159260546,423761.5765915557,423738.9470699888,423717.3770050352,423696.8190112227,423677.2286739251,423658.56037401705,423640.76858984074,423623.8128630823,423558.46325980406,423492.48678448156,423423.14475882216,423348.5402491642,423267.18971787643,423177.842460166,423079.2669408745,422970.32418842195,422849.7826424304,422716.3224077255,422568.5579414605,422404.94530297036,422223.7687205162,422023.1679533728,421801.11105740763,421555.3335219637,421283.3349835359,420982.3683440859,420649.4302079095,420281.2336407734,419874.12311316613,419424.070847432,418926.67681777116,418377.1203215108,417770.1714236704,417100.14474450593,416360.7505774923,415545.0932888113,414645.6713173527,413654.32272886677,412562.37732436426,411360.59678637644,410038.8506266504,408586.11065590277,406990.4509838191,405239.08245900064,403318.9787484547,401216.697608844,398917.81615973334,396406.91651553416,393667.5857855056,390682.89952153916,387437.27059170685,383915.1880695545,380100.78382786654,375977.83654693526,371529.92044749093,366743.7082924964,361609.14513160463,356117.4487972252,350261.16886954976,344034.30379525555,337436.6438776619,330474.78146772645,323158.3601442842,315500.0655077703,307516.1620258423,299232.1962417246,290680.0729822559,281894.2881130129,272911.9341859652,263775.2029905717,254533.38214331845,245235.8999074684,235931.3446100403,226668.46848267247,217498.6499096786,208470.06483857715,199625.9498583404,191005.4091439905,182645.56979164662,174577.79085953557,166826.74302831374,159411.37916999534,152346.88389137114,145642.81476865732,139303.2486323859,133327.77622241338,127712.91589882608,122451.73652607496,117534.4478696204,112948.98147293429,108681.70138314867,104717.6558480387,101041.45622721358,97637.31789508354,94489.19305383044,91580.59906729894,88895.75278505641,86419.7535620487,84138.42204392397,82037.47361437527,80103.40600656693,78323.76867168753,76687.11638451602,75182.44017373063,73799.21871734223,72527.8453876994,71359.63047516772,70286.51191224625,69300.7079566192,68395.19418393956
J,798564.2904813616,798500.3587304577,798430.508774196,798357.4891055193,798283.1518157029,798208.734698154,798135.0678773744,798062.685634414,797991.9439602458,797923.0535909967,797856.1428986639,797791.2864258522,797728.5005686522,797667.7869406751,797609.1320070385,797552.4959605678,797497.8363076167,797445.1122505758,797394.2762382306,797345.272375462,797298.0471454909,797252.5496225752,797208.7307539869,797166.537200215,797125.9156422178,797086.8149132761,797049.1857674033,797012.9808793463,796978.1543600836,796944.6587886019,796912.4478600995,796881.4769119517,796851.7028032726,796823.083914914,796795.5801494664,796769.1529312583,796743.7646695995,796719.3772120462,796695.9534254635,796673.4575491229,796651.8551914276,796631.113329916,796611.2003112597,796592.0858512644,796573.7410348692,796556.1383161474,796539.2490792242,796523.0445337602,796507.4986795555,796447.1293742683,796385.5069882115,796319.8844395477,796248.3157484857,796169.2252338749,796081.2298538977,795982.926471669,795872.9644541799,795749.858766317,795611.9921010949,795457.6308859105,795284.8265698749,795091.4004454439,794874.959896407,794632.8621769741,794362.1372966821,794059.4817338855,793721.2399739802,793343.3712949117,792921.4076704908,792450.3310442735,791924.5678273827,791337.9888985063,790683.8225162247,789954.6136300409,789142.1617403637,788237.2992468971,787229.8889195848,786108.8238986125,784861.9030636835,783475.880714493,781936.4138124151,780227.5774206857,778331.8554656056,776230.140736541,773901.6947565031,771324.614713974,768475.7392627528,765329.7872489493,761859.3260548442,758034.7715988886,753824.8348688248,749198.5698356436,744123.9984224304,738567.3914197454,732493.2692798136,725864.5887999401,718646.9988968668,710809.3592315649,702321.2406608991,693152.9896487813,683275.913669371,672669.0274613651,661321.1616230888,649226.0923325653,636382.6314104456,622795.6416247189,608486.6927571945,593490.2530807629,577848.1744493442,561609.7706378038,544837.1809407593,527610.6748931234,510016.02006999776,492142.74792536476,474086.2095835534,455953.4634590532,437850.75995220855,419879.2718129092,402136.49206402985,384720.48371610057,367720.1808014916,351211.9373328905,335261.3479634883,319927.07896315155,305254.9229171455,291276.9493165763,278013.8543096514,265478.47696111107,253673.52651585537,242592.4095924357,232220.97098670364,222540.27521096737,213526.28521465164,205151.70828797153,197386.17738031448,190197.99892522374,183553.49696380785,177419.43563871595,171763.58744961626,166554.54210738593,161760.58884583422,157351.29036021396,153298.32646571213,149575.4343653309,146157.23607380094,143019.34534960135,140139.44773335767,137497.32942370625,135074.19451125443,132851.8655143844,130813.94263822319
