Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,450043.3546254024,449971.43163329747,449894.23787948024,449813.0460520786,449728.6658376546,449641.6134161073,449552.2027497277,449460.63645950006,449367.02060916065,449271.4227549854,449173.87103025557,449074.36507046816,448972.90248669946,448869.46798326797,448764.0324513564,448656.568552612,448547.051008577,448435.4485309754,448321.72557795624,448205.8482312829,448087.7839006935,447967.5011347001,447844.96544623363,447720.1414236259,447592.99457263143,447463.4907762534,447331.5962947431,447197.2777656014,447060.5011497726,446921.2317693912,446779.4362557054,446635.08116740745,446488.13297551306,446338.5580633619,446186.32272661745,446031.39317326696,445873.7343784773,445713.31430459686,445550.1029745379,445384.0695566096,445215.18236449413,445043.40885724634,444868.7156392945,444691.06846043974,444510.43218109536,444326.7671260691,444140.04860749864,443950.25776620535,443757.3719724695,443561.36482602975,443362.2061560833,443159.86202128587,442954.2947097516,442745.4627390533,442533.3186575158,442317.8007813174,442098.92440428573,441876.71111777594,441651.16556269996,441422.27542952605,441190.01145827945,440954.32743854146,440715.1602094502,440472.42965970014,440226.0373499785,439975.84197855473,439721.9599357001,439464.56001745444,439203.74316249485,438939.54245213646,438671.92311033205,438400.78250367247,438125.950141386,437847.18767533894,437564.1898112447,437276.8848861219,436985.7433917738,436691.147010455,436393.3005266853,436092.2318272494,435787.7919011971,435479.6548398438,435167.31783676974,434850.13658560795,434528.36291323265,434202.7752383604,433873.82901406795,433541.731095933,433206.43974203395,432867.66461294994,432524.86677176086,432177.26206088264,431824.89999871503,431468.67612004775,431108.99298571167,430746.03913210577,430379.7890711964,430010.00329051807,429636.22825317306,429257.8361819787,428875.1325463919,428488.7105621605,428098.8352297285,427705.6198261257,427309.02590496745,426908.8632964548,426504.7901073744,426096.41536662745,425684.12902359397,425268.2990158498,424849.1186570785,424426.6696421694,424000.9220472176,423571.73432952404,423138.8533275954,422702.0111198936,422261.5392934864,421817.7460617009,421370.8128994094,420920.82716842927,420467.7821175229,420011.576882398,419552.01648570696,419088.85343061597,418622.316488457,418152.73934705654,417680.328358327,417205.19932499493,416727.3775006002,416246.79758949624,415763.30374685046,415276.6524045215,414786.8990622588,414294.4365241838,413799.5178135979,413302.3020758762,412802.85457846633,412301.1467108891,411797.0559847383,411290.3660336808,410780.9287531515,410269.1458609282,409755.3343277314,409239.70334515645,408722.3634124345,408203.3263364313,407682.50523164787,407159.7145202199,406634.7380651795,406108.0456401572,405579.83242288145
B,441039.7704106133,441016.988204971,440992.0154049665,440964.86384247016,440935.5070746208,440903.9035074342,440870.0053755639,440833.76777166745,440795.1466896075,440754.10319615825,440710.60125337547,440664.6073533308,440616.09085207287,440565.02259301604,440511.3749557756,440455.12113842485,440396.2347882111,440334.6900288294,440270.46190707374,440203.52540398575,440133.8552532479,440061.42594894575,439986.21228667913,439908.189694308,439827.333387607,439743.6182843357,439657.0190042364,439567.50986903603,439475.06490458135,439379.6592549557,439281.268616787,439179.86824329215,439075.43293931294,438967.9370613168,438857.3545173963,438743.6587672693,438626.8223960967,438506.8218536086,438383.6352278065,438257.2394539846,438127.6103147096,437994.72243982187,437858.5493064345,437719.0632389339,437576.23537631606,437430.0328121802,437280.4382970337,437127.44000665995,436971.0220841939,436811.16464012256,436647.8437522846,436481.0314658705,436310.695793423,436136.8007148363,435959.30408701225,435778.1511750812,435593.3630767404,435404.9665355003,435212.97138702316,435017.370559124,434818.14007176936,434615.23903707846,434408.6096593225,434198.17723492463,433983.848847467,433765.49255768507,433543.22698367655,433317.22016301856,433087.5740935637,432854.324733439,432617.4420010469,432376.82977506483,432132.32589444495,431883.7021584145,431630.6654931201,431373.1529753738,431111.6226434981,430846.4453243652,430577.82133340236,430305.78047459223,430030.1820404732,429750.7148121382,429466.8970592364,429178.1107648201,428884.6025602845,428587.1237906056,428286.11433998396,427981.7753064668,427674.069001948,427362.7189521685,427047.2098967159,426726.79103315267,426401.5122894121,426072.23567986145,425739.3496322329,425403.0371529628,425063.2758271916,424719.83781876345,424372.289870227,424020.0314707124,423663.35748280137,423302.839040183,422938.73231767945,422571.14780662674,422200.0503148748,421825.2589667872,421446.44720324094,421063.24127205135,420676.0168925427,420285.12894478993,419890.7646186237,419493.003836372,419091.8192528588,418687.0762554058,418278.5329638309,417865.93322623,417449.59671518556,417029.82097165356,416606.78170273313,416180.56407864846,415751.1627327487,415318.4817615088,414882.33472452854,414442.4846073674,413999.1522334524,413552.6597154856,413103.2066772347,412650.90553553,412195.7815002643,411737.7725743933,411276.7295539351,410812.4187446043,410344.8941467591,409874.5349126975,409401.58575467434,408926.2008532864,408448.4438574728,407968.2878845141,407485.6155200333,407000.2188179954,406511.95547295647,406021.2133731026,405528.2992362598,405033.41571579396,404536.6701380453,404038.0745023279,403537.5454809299,403034.9044191138,402529.9431481332,402023.1160549576,401514.6122863601
C,582118.9465091783,581955.258423665,581780.0589411116,581596.6079806428,581407.0171346795,581212.6638734929,581014.4171622762,580812.861889513,580608.337810861,580401.0839430937,580191.2377203507,579978.8629061427,579764.0164710534,579546.7218747422,579326.9667128429,579104.7426446348,578880.0463545937,578652.8590487586,578423.1506201802,578190.8951476375,577956.0702538956,577718.6566239748,577478.6270853542,577235.9516392411,576990.6027390417,576742.5539988346,576491.7801933718,576238.2572580774,575981.959710988,575722.8594233458,575460.9309000947,575196.1488288324,574928.4880474737,574657.9235442511,574384.4304577138,574107.9840767292,573828.55758,573546.1275151705,573260.6736442236,572972.1747179307,572680.6084758147,572385.9516461489,572088.1799459584,571787.2680810189,571483.1896997618,571175.9123444761,570865.4228140264,570551.7156102996,570234.7803714576,569914.6018719374,569591.1600224505,569264.4298699836,568934.381597798,568600.9805254301,568264.1844129649,567923.9342331155,567580.2670845406,567233.2275547963,566882.8389205299,566529.1031474796,566172.0008904749,565811.4914934364,565447.5129893753,565079.9821003947,564708.7926344811,564333.7917205378,563955.1391239524,563573.0551556803,563187.6776884799,562799.0621569123,562407.1815573414,562011.9264479344,561613.1049486606,561210.4427412932,560803.5853197036,560392.4740144217,559977.6828963071,559559.6747496898,559138.7037556258,558714.8154918976,558287.8469330147,557857.426450212,557422.9738114518,556983.7429509822,556540.0546676477,556092.8260040958,555642.5910926542,555189.5979951621,554733.808702971,554274.8991369435,553812.2591474545,553344.9964440519,552873.1840610306,552397.8563880365,551919.4753449152,551438.2613264967,550954.1932025967,550467.0083180148,549976.2024925359,549481.0752037549,548981.9816515577,548479.5925415253,547974.2075617203,547465.9578565251,546954.8060266423,546440.5461290949,545922.8036772251,545401.1501971984,544876.0245080076,544347.834486916,543816.7947821884,543282.9977410292,542746.413409583,542206.8895329338,541664.1515551056,541117.9092218978,540568.5280773457,540016.3428213005,539461.5500539711,538904.2445673626,538344.4193452755,537781.9655633067,537216.6725888486,536648.2732172643,536077.0150263999,535503.2539995448,534927.2086274126,534349.0005761501,533768.6546873377,533186.0989779881,532601.1646405479,532013.5890847491,531423.4298781839,530831.1010743467,530236.8663320749,529640.8898640428,529043.2364367608,528443.8713705756,527842.6605396712,527239.3703720673,526633.839812199,526026.488265861,525417.6432144331,524807.5185788459,524196.2244152352,523583.7669149425,522970.0484045143,522354.8673457029,521737.9898976788,521119.90243476274,520500.8027093173
D,3.6016266534277527e6,3.6008405001816093e6,3.5999979843562604e6,3.5991140771214385e6,3.5981984292403017e6,3.5972573049087124e6,3.5962946284417016e6,3.595313027830002e6,3.594314008184873e6,3.593298621720686e6,3.5922674592662617e6,3.5912207772921086e6,3.5901588063324615e6,3.5890816251669694e6,3.587989149897967e6,3.5868813164912364e6,3.58575808446116e6,3.5846193423081106e6,3.583464928217115e6,3.582294698842028e6,3.5811085258182725e6,3.579906293517635e6,3.5786878500404498e6,3.5774530328057385e6,3.576201689246718e6,3.5749336702412697e6,3.573648830111947e6,3.572347026625971e6,3.571028109536695e6,3.5696919206505492e6,3.5683383150225016e6,3.5669671461219923e6,3.5655782656695736e6,3.5641715236369027e6,3.562746768246745e6,3.5613038459729785e6,3.559842592635719e6,3.558362869949495e6,3.55686455600179e6,3.5553475205409024e6,3.5538116249757567e6,3.552256722375897e6,3.5506826574714924e6,3.5490892666533324e6,3.5474763777179774e6,3.5458437863005404e6,3.544191406530665e6,3.5425191946933526e6,3.540827076390565e6,3.5391149465412116e6,3.537382669381163e6,3.5356300784632424e6,3.533856976657226e6,3.5320631361498483e6,3.5302482830942106e6,3.5284120538547826e6,3.5265546488481704e6,3.5246763088815426e6,3.522777148294978e6,3.520857154961465e6,3.518916190286905e6,3.51695398921011e6,3.514970160202806e6,3.5129641852696273e6,3.5109354106390625e6,3.5088829156078915e6,3.5068076126212105e6,3.5047107648304133e6,3.502593151557057e6,3.500455068292864e6,3.4982963266997207e6,3.496116254609675e6,3.493913696024943e6,3.4916870111179026e6,3.489434088658489e6,3.4871545435336707e6,3.48485171768953e6,3.482528302543323e6,3.4801857618697654e6,3.477824331801031e6,3.475443020826755e6,3.4730396097940323e6,3.470610651907415e6,3.468151722672399e6,3.4656646568016955e6,3.463154835940759e6,3.4606253921942436e6,3.4580777630775743e6,3.4555116915169484e6,3.4529252258493355e6,3.4503147198224775e6,3.4476748557726936e6,3.4450060192858125e6,3.4423143142755697e6,3.4396024652011497e6,3.43687175577667e6,3.434122028971178e6,3.4313516870086575e6,3.428557691368019e6,3.425735831534337e6,3.4228881857696204e6,3.420018734990312e6,3.4171292487766296e6,3.414220484942268e6,3.411292189534402e6,3.4083430968336808e6,3.4053709293542346e6,3.402373083941502e6,3.3993521616540607e6,3.3963105932813683e6,3.393249647954813e6,3.3901698564669513e6,3.3870710112715005e6,3.383952166483343e6,3.3808116378785265e6,3.3776476449836763e6,3.374462367116871e6,3.371257810399625e6,3.3680351453957586e6,3.3647949247372253e6,3.3615370831241244e6,3.358260937324688e6,3.3549651861752886e6,3.351648184342555e6,3.348311410604323e6,3.3449570155993216e6,3.3415863148782724e6,3.338200033165117e6,3.334798304357014e6,3.331380671524342e6,3.3279460869106967e6,3.324492930414787e6,3.321021533019358e6,3.317534414329316e6,3.314033179712439e6,3.310518824519311e6,3.306991734083321e6,3.303451683720663e6,3.2998978387303394e6,3.296328754394153e6,3.2927434290835024e6,3.2891444284753227e6,3.285533764860521e6,3.281912751142653e6,3.2782820599318235e6,3.274641723544678e6,3.2709911340044127e6,3.2673290430407687e6,3.2636540038998313e6,3.2599690171295293e6,3.2562753021184383e6
E,567328.793417573,567223.4411102447,567110.5989678302,566992.3186782064,566869.9225474248,566744.2663068416,566615.882178049,566485.1214829728,566352.17921472,566217.1859990282,566080.2074947301,565941.2621587551,565800.3639969869,565657.5054923282,565512.6560647624,565365.7876788501,565216.8754763817,565065.8846345161,564912.7730274325,564757.5011946689,564600.0319356031,564440.3299969216,564278.3550418784,564114.0649804898,563947.4192886845,563778.378155185,563606.9024815066,563432.9538819582,563256.492990332,563077.4789238713,562895.872644682,562711.6351585351,562524.7274926716,562335.1106958013,562142.7458381038,561947.5940112282,561749.6148047099,561548.7707489671,561345.0267750217,561138.3469657244,560928.694555727,560716.0319314826,560500.3206312454,560281.5213450714,560059.5938773488,559834.4930993747,559606.1897093032,559374.6606942979,559139.8790742644,558901.8139018513,558660.4302624486,558415.6892741892,558167.5480879477,557915.9598873414,557660.8715352481,557402.2145067685,557140.0022412245,556874.2549613011,556604.9748605764,556332.1461035224,556055.734825504,555775.6891327802,555491.9391025029,555204.3967827178,554912.9547041011,554617.458462712,554318.0296016957,554014.8463206625,553708.014121655,553397.5658091484,553083.4614900509,552765.5885737027,552443.761771877,552117.7230987794,551787.1425937283,551451.9376915796,551112.6118696717,550769.5741983693,550423.0428957543,550073.0453276276,549719.4180075073,549361.8065966299,548999.6659039496,548632.2978107375,548259.968020994,547883.5159212505,547503.4330062089,547119.9408780484,546732.9912464259,546342.2659284751,545947.1768488073,545546.8696931889,545141.3932259177,544731.7171181057,544318.2772189386,543901.2758266513,543480.681688527,543056.2300008988,542627.4224091483,542193.5703299587,541755.002238104,541312.3623883282,540865.93708414,540415.8463993256,539962.044177949,539504.3180343513,539042.2893531515,538575.5255556634,538104.4488791552,537629.4585986414,537150.7625320499,536668.4458306768,536182.4709791875,535692.6777956157,535198.783431364,534700.4886315844,534198.152447501,533692.1090875908,533182.5533499274,532669.5763454239,532153.1654978339,531633.2045437498,531109.4735326055,530581.6945480217,530050.1138255864,529515.0941191334,528976.857874556,528435.5275169946,527891.1254508379,527343.5740597212,526792.6957065278,526238.2158431737,525680.1895964456,525119.0457220792,524555.0590098809,523988.4002031444,523419.1359986512,522847.2290466705,522272.537950958,521694.8172687578,521113.8967658826,520530.21592686384,519944.1219400347,519355.842125683,518765.4939378337,518173.08496424917,517578.5129264293,516981.5656796114,516381.99712365866,515780.3254131663,515176.7627666687
F,798528.7857485869,798428.1244236684,798319.4714223018,798204.1654048761,798083.0272598068,797956.562361785,797825.064694852,797688.7208346671,797547.6219056159,797401.8278944821,797251.3635276037,797096.228623293,796936.4253177996,796771.9449859238,796602.76728893,796428.8749011805,796250.253260074,796066.8823343193,795878.7390297299,795685.8017015861,795488.049580311,795285.4625924043,795078.0178663803,794865.6922187732,794648.4629163389,794426.3070288632,794199.2014291605,793967.122793074,793730.0466601257,793487.9488599275,793240.8066939475,792988.5967196951,792731.2947323221,792468.8757646226,792201.3140870342,791928.5832076361,791650.65468477,791367.5058127962,791079.1167157608,790785.4655491574,790486.5284998924,790182.2797862852,789872.6916580681,789557.7343963869,789237.376262459,788911.579004754,788580.3288457649,788243.6204143073,787901.4418805615,787553.7749560706,787200.5948937424,786841.8704878471,786477.5640740203,786107.6315292597,785732.0191441353,785350.6550660663,784963.583007305,784570.8548213113,784172.4963916156,783768.5076318227,783358.8624856083,782943.5089267209,782522.3689589817,782095.3386162834,781662.2860259475,781223.0228959284,780777.7390027991,780326.697213728,779870.0606507908,779407.8926909702,778940.1569661563,778466.7173631459,777987.3380236434,777501.68334426,777009.319808894,776510.1617264694,776004.9075364722,775494.1238129837,774978.1202212791,774456.9495178262,773930.4075502863,773398.0332575139,772859.1086695562,772312.7101981506,771759.2135307357,771199.7597960086,770635.021481523,770065.3097323288,769490.5743509716,768910.4037974953,768324.0251894393,767730.309188054,767129.3343600852,766522.4123641452,765910.1407299439,765292.8039655333,764670.373557309,764042.5079700076,763408.5526467086,762767.5979403099,762120.0952539877,761466.9214344397,760808.4738955437,760144.9263766523,759476.2289425947,758802.1079836764,758122.066215678,757435.5332971218,756743.0872641008,756045.2778269346,755342.3967788056,754634.570016241,753921.757539114,753203.7534506411,752480.1859573853,751750.6605411497,751015.6712843651,750275.6809453967,749530.9633961638,748781.6515660663,748027.7374419839,747269.0720682758,746505.3655467805,745736.2489060776,744962.0636870076,744183.3115872754,743400.3035681036,742613.2140391998,741822.0808587533,741026.8053334386,740227.1522184128,739422.7539410245,738613.6912726347,737800.5555929359,736983.7287577369,736163.4500808362,735339.8163340195,734512.7817470611,733682.158007723,732847.614261756,732008.9219346027,731166.6865499186,730321.388528748,729473.3437307207,728622.717076535,727769.5225479536,726913.6231878072,726054.7310999926,725192.5116283062,724327.6787496429,723460.5263093192
G,481360.7244927359,481343.2781747771,481324.19980522513,481303.53246383497,481281.2791505136,481257.4231133562,481231.93658976594,481204.7895750563,481175.949086791,481145.38376956835,481113.06249958405,481078.95453402685,481043.0306385377,481005.26185713924,480965.61949762155,480924.0752474986,480880.60096144,480835.168387474,480787.74946030625,480738.315949415,480686.83934715495,480633.2908687435,480577.64160756266,480519.86270474765,480459.9250186066,480397.79907853156,480333.4550849982,480266.86290956597,480197.99205768725,480126.8122741081,480053.2933741422,479977.40476937115,479899.1154649807,479818.3940597613,479735.20874610706,479649.5273100171,479561.3167735681,479470.5458593257,479377.184028149,479281.1999542583,479182.5615252212,479081.23584195523,478977.1892187259,478870.3871831479,478760.7944556583,478648.37283000856,478533.0927893904,478414.92801359313,478293.8496861785,478169.8264944819,478042.82462961145,477912.8077864487,477779.73716364766,477643.571463636,477504.2654475673,477361.7635708115,477216.05879368045,477067.1481621446,476915.0178343171,476759.6430804537,476600.98828295246,476439.0069363538,476273.6416473406,476104.8241347384,475932.4742245635,475756.47653040796,475576.88890695287,475393.8075930177,475207.2828970961,475017.31919735624,474823.8749416406,474626.86264746625,474426.14890202455,474221.55436218134,474012.852766807,473799.9574159668,473583.18117944204,473362.7816442901,473138.888445404,472911.5032655128,472680.49983518134,472445.62393281044,472206.4933846368,471962.6218154213,471714.15066974866,471461.642321522,471205.42944387265,470945.6530136803,470682.2623115731,470415.0149219282,470143.4767328704,469867.02444288356,469585.6627229169,469300.07044646237,469010.5574416684,468717.2587510311,468420.13463139447,468118.97055394936,467813.3772042343,467502.8221709735,467187.52525239537,466867.96072164003,466544.33662339975,466216.7306615256,465885.0901990263,465549.23225806927,465208.8435199794,464863.56661562953,464513.7105197965,464159.5808877516,463801.33155031165,463439.01594165707,463072.58709933155,462701.89766424167,462326.69988065754,461946.7306902099,461562.26389981125,461173.565950799,460780.78727840027,460383.989922731,459983.147528796,459578.1453464884,459168.7802305904,458754.79854716174,458336.39007508324,457913.8576001216,457487.3838088076,457057.0627009985,456622.8995898769,456184.81110195094,455742.6251770545,455296.08372119674,454845.21581968525,454390.39388735447,453931.8578915309,453469.75200697774,453004.12461589434,452534.9283079162,452062.019880115,451585.1603369989,451104.1769405612,450619.46201027284,450131.33483737975,449640.0011916253,449145.5620371587,448648.0135325352,448147.2470307163,447643.049079069,447135.17424488976,446624.1106178101,446110.0528539752
H,282388.10969804256,282363.9821380925,282337.7033188808,282309.4166549738,282279.19282922987,282247.06427583675,282213.0408075125,282177.1252307931,282139.3129296748,282099.6004508586,282057.98350974434,282014.45755428897,281969.02033711434,281921.6697276848,281872.4036048061,281821.2205932105,281768.1197685328,281713.0999157782,281656.15997099766,281597.2987729263,281536.5148947545,281473.8066405133,281409.1720763695,281342.6091789642,281274.1156196996,281203.6887204116,281131.3254533697,281057.0224412769,280980.77592262777,280902.58208150824,280822.4370081469,280740.33643323637,280656.2757263145,280570.249895765,280482.2535888172,280392.2810915459,280300.3260114536,280206.3828400308,280110.44651096134,280012.51139681373,279912.571309035,279810.6194979493,279706.64865275903,279600.65090154426,279492.6177986137,279382.5389967923,279270.4093772729,279156.2257643668,279039.9834388817,278921.67613812163,278801.296055887,278678.83384247485,278554.2786046783,278427.61790578684,278298.8369385888,278167.91517563816,278034.86041562463,277899.6827654776,277762.38597859116,277622.9674548248,277481.41824050294,277337.7230284155,277191.8601578173,277043.8016144286,276893.51245512726,276740.93784779334,276586.1232036353,276429.1359364154,276270.01695263496,276108.7806515345,275945.41492509376,275779.8811580317,275612.1142278063,275442.022504615,275269.4872205817,275094.4695980549,274917.16303347365,274737.7292212871,274556.2556723889,274372.7557141167,274187.1684902528,273999.3589610237,273809.11790310004,273616.1756058201,273420.6257042285,273222.8078193311,273022.9285280564,272821.0827138,272617.2535664243,272411.31258225837,272203.01956409804,271992.02408180904,271778.34165974247,271562.38076459634,271344.3348059935,271124.29530851747,270902.25191171264,270678.09237008425,270451.60255309794,270222.48495494743,269990.8809614822,269757.0792446116,269521.21317467385,269283.3404382855,269043.4430383414,268801.4272940151,268557.1238407579,268310.3378955087,268061.26173717616,267810.08404259,267556.9054977893,267301.7689169043,267044.65924215625,266785.50354385737,266524.1710204109,266260.5222968473,265994.72730656073,265726.94949879404,265457.2857548559,265185.7825530564,264912.43596870714,264637.1916741207,264359.9449386113,264080.5624392237,263799.16387390223,263515.93011873506,263230.9736862782,262944.3572520561,262656.09365456185,262366.1458952571,262074.42713857224,261780.8022274117,261485.2983043756,261188.131697827,260889.4432517224,260589.32091167936,260287.79972497595,259984.86184055114,259680.43650900447,259374.4000825962,259066.66620694872,258757.45868463052,258446.95737691573,258135.28040387592,257822.48909458955,257508.58798714064,257193.52482861944,256877.1905751221,256559.4586493229,256240.59765956007,255920.71786873392
I,428507.16328490654,428446.64798454836,428381.31786098215,428311.9678835376,428239.0887315936,428162.9872965879,428083.8482107138,428001.7951605825,427916.8974174958,427829.20738508005,427738.75780829636,427645.56755751744,427549.6572027492,427451.0412350727,427349.7274474272,427245.7251969243,427139.045193687,427029.69473936607,426917.67901405063,426803.0036311206,426685.67430577753,426565.6967651696,426443.0747461413,426317.81093894306,426189.9078588866,426059.3675920088,425926.1917950723,425790.3816955651,425651.9376240816,425510.85868439183,425367.1438099512,425220.79141934874,425071.7994109022,424920.16516265797,424765.8855323909,424608.9568576049,424449.3743016351,424287.132951805,424122.2281755718,423954.6546979083,423784.40660129447,423611.4773257167,423435.8596686685,423257.5457851497,423076.52717505157,422892.7929972323,422706.33634850295,422517.1520811048,422325.23361196945,422130.57292271935,421933.16055966745,421732.9856338171,421530.0358208624,421324.29736118804,421115.75416969403,420904.38275441737,420690.1870890902,420473.1738430489,420253.3435425567,420030.6905708031,419805.20316790446,419576.86343090393,419345.6473137713,419111.52462740283,418874.4583283289,418634.3828621567,418391.3414736345,418145.40496851323,417896.6152914284,417644.9855259,417390.49989433284,417133.11375801585,416872.753617123,416609.3171107124,416342.6708001144,416072.7513056133,415799.78058671835,415523.9506449165,415245.3646087681,414964.0367339066,414679.8924030386,414392.7681259442,414102.4115394761,413808.49649804377,413511.1181445513,413210.6957954976,412907.4920573408,412601.6270165922,412293.0782398166,411981.6807736324,411667.1271447113,411348.9691734692,411027.21815889503,410702.3985706443,410374.76616248896,410044.44152177294,409711.41006941244,409375.5220598951,409036.49258128076,408693.9258220017,408348.004770544,407999.1151208282,407647.4371476597,407293.0483073946,406935.9232379397,406575.93375875236,406212.8488708403,405846.40258037247,405476.8537365177,405104.4602669892,404729.3600685269,404351.6112481168,403971.1921229912,403588.0012206276,403201.85727874987,402812.5668993628,402420.3628750428,402025.47130188,401628.0261394946,401228.09121891635,400825.6602425848,400420.65678434866,400012.93428946653,399602.3063179212,399188.9382192681,398773.0818996237,398354.89406984154,397934.4617257495,397511.80214814865,397086.86290281406,396659.52184049436,396229.58921196306,395797.10212778545,395362.3631063422,394925.56926486484,394486.84351128945,394046.2345442572,393603.71685311396,393159.19071791053,392712.48220940254,392263.46971521404,391812.4670192247,391359.7264772097,390905.41375005955,390449.6147420643,389992.33560091385,389533.5027176979,389072.96272690577,388610.53766475664,388146.60484250233,387681.3191013917
J,799947.678574859,799921.9455184904,799893.7796343121,799863.2261304648,799830.2776925603,799794.9029245102,799757.0580943681,799716.6989071155,799673.7789074238,799628.2553565666,799580.0869730698,799529.2338439323,799475.6585179431,799419.3242807586,799360.1951178224,799298.2354750795,799233.409906089,799165.6828156153,799095.0188211185,799021.382083317,798944.736143494,798865.0439325039,798782.268088105,798696.370964812,798607.3142719647,798515.0590626033,798419.5657334668,798320.7940249944,798218.7030114462,798113.2515254309,798004.3980196506,797892.1002596032,797776.3153219621,797656.999594574,797534.1087764605,797407.5978778175,797277.4207116787,797143.5320938897,797005.8872672723,796864.4404415812,796719.1447934926,796569.9524666045,796416.8145714361,796259.6811854288,796098.5013306304,795933.2203399759,795763.791708943,795590.1720931386,795412.3153774331,795230.1726759599,795043.6923321168,794852.8199185637,794657.4982372259,794457.6673192909,794253.2627680479,794044.2069614765,793830.474670345,793612.0453766435,793388.8865921877,793160.9538586171,792928.1907473987,792690.5288598241,792447.8878270102,792200.1753098994,791947.2857570727,791689.0660569756,791425.562190829,791156.8677187327,790883.0230441355,790604.015413834,790319.7789179725,790030.194490044,789735.0899068889,789434.2397886955,789127.3627821921,788814.3194546927,788495.4663368551,788171.1010109687,787841.3644704052,787506.2411196186,787165.5587741465,786818.988660608,786466.045416705,786106.1143125332,785739.3283824724,785366.3750236225,784987.6644023389,784603.3603402976,784213.3803144972,783817.3954572573,783414.8305562196,783004.8671804256,782587.4791178711,782163.5271402006,781733.4085070646,781297.2864071898,780855.0899583786,780406.5142075088,779951.0201305338,779487.8762709231,779017.3482068934,778540.0607909848,778056.2841218649,777566.1074457505,777069.4391564056,776566.0067951432,776055.3570508239,775536.9735083472,775011.2587688651,774478.626005598,773939.2759320389,773393.2654270654,772840.5075349414,772280.7714653154,771713.682593221,771138.8421218194,770556.6165335627,769967.375353153,769371.3198702652,768768.5208764282,768158.9186650268,767542.3230313013,766918.4132723465,766286.7928156606,765647.713907624,765001.6100738187,764348.7370832118,763689.2159427172,763023.0328971957,762350.0394294553,761669.9522602515,760982.3572444898,760287.2689707197,759585.2362017068,758876.6114286715,758161.5973995109,757440.247118799,756712.4638477877,755978.0011044054,755236.4626632577,754487.5513448383,753731.8552753851,752969.8637227032,752201.8844863784,751428.0568510666,750648.351586494,749862.5709474573,749070.3486738229,748271.2673769663,747466.0920223797,746655.1141958308
