Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,549.9486123630392,610.4520678776499,675.3424056351095,743.4922710730789,814.1810947799765,886.9499066870657,961.5217674620942,1037.7222641922506,1115.4652437012298,1194.701095145735,1275.4166676445886,1357.6250616559691,1441.341173881534,1526.5912147216693,1613.4137453753463,1701.8448185085288,1791.9175328009267,1883.6697867896444,1977.1429329427222,2072.3759459073435,2169.405649968746,2268.2669272023204,2368.9972495205498,2471.634453721132,2576.2150337834396,2682.774767821372,2791.3487180833495,2901.971230952327,3014.6771627487815,3129.5019818429605,3246.479611434813,3365.6440062400657,3487.0291698059405,3610.6691545111635,3736.5980615659682,3864.8500410120673,3995.460249855166,4128.461483104982,4263.884901879039,4401.762401797791,4542.126613003789,4685.01090016169,4830.4493624582365,4978.476833602286,5129.128909847241,5282.444949315349,5438.452479305339,5597.174410327015,5758.636728460246,5922.868495354963,6089.901848231158,6259.771999878885,6432.517238658265,6608.1789284994875,6786.803340495974,6968.449149937309,7153.112206708555,7340.783084132629,7531.466244935145,7725.180041244435,7921.956714591527,8121.842395910164,8324.897105536795,8531.194753210562,8740.824309397232,8953.912638957425,9170.372866765782,9390.073496302977,9612.939422493178,9838.951931704043,10068.148701746717,10300.623801875829,10536.527692789512,10776.067226629355,11019.505311500176,11266.915883184944,11517.914354269116,11772.18853746012,12029.575175457701,12290.059940953939,12553.77743663323,12821.011195172325,13092.193679240263,13367.876924814378,13647.86394699832,13931.505852521663,14218.42436276832,14508.452797317212,14801.636073942274,15098.230708612453,15398.704815491717,15703.735256628595,16013.293397227671,16326.626412422425,16643.398062783013,16963.45601436348,17286.83183870173,17613.741012819588,17944.582919222703,18279.906877296355,18619.46348105512,18962.751753591492,19309.55186047004,19659.775490911943,20013.465857794974,20370.79769765347,20732.077270678332,21097.653925013317,21467.201830963953,21840.410260512843,22217.119993519733,22597.269413630893,22980.894508279096,23368.12886868364,23759.203689850314,24154.36365899534,24553.330214091864,24955.841515150212,25361.746814577717,25770.978399832333,26183.55159342267,26599.564752907943,27019.199270897978,27442.683204552162,27869.82560444529,28300.33891521257,28734.04781989399,29170.857644780717,29610.754359415183,30053.80457659103,30500.155552353066,30950.032701238866,31403.39667055405,31859.90396290363,32319.334092137993,32781.55100516959,33246.50308197288,33714.22313558438,34184.82841210265,34658.52059068829,35135.440881831986,35615.23462531088,36097.61933159322,36582.41019354271,37069.51206961195,37558.91948384244,38050.71662586452,38545.07735089748,39042.203165959196,39541.67082658162,40043.30627963904
B,40.14223447905396,44.66004028202278,50.050397317483345,56.64818058915833,64.70589080915585,74.41457055496076,85.91848849127253,99.32974975125568,114.73399744728275,132.20137905921848,151.78843212816918,173.54128194526123,197.5022425264526,223.7083382793412,252.19103275493978,282.98106223929915,316.1088876636018,351.6025943648738,389.4879088410942,429.79080016456356,472.53759986986597,517.7549508978899,565.4682469829455,615.701759944295,668.480094707962,723.8281747438327,781.7712420656582,842.3348572310571,905.5446755022494,971.4249266361379,1039.999491286324,1111.2927110467892,1185.3293907185428,1262.1347983096216,1341.7346650350978,1424.1551853170579,1509.4231960334212,1597.5621578412536,1688.5943229328645,1782.5430091188355,1879.4325998420545,1979.2885441777262,2082.1373568333593,2188.0066181487814,2296.9250007887754,2408.9245098063348,2524.024154630906,2642.2385975016164,2763.5859585522526,2888.0878158112605,3015.7692052017414,3146.658620541457,3280.788013542824,3418.1927938129306,3558.913571302096,3703.0015746444287,3850.444974383019,4001.2273307728333,4155.346385209476,4312.814060229197,4473.656459508882,4637.913867866063,4805.640751258917,4976.905756786247,5151.792815883619,5330.41945782455,5512.693435471113,5698.480760926068,5887.7028539132225,6080.33654177743,6276.41405948459,6476.023049621641,6679.306562396586,6886.4630556384345,7097.745657372228,7313.217653374409,7532.50127701024,7755.291061186054,7981.42553388779,8210.88721818101,8443.802632210869,8680.44228920215,8921.220697459228,9166.667793685096,9416.587623344962,9670.351920175757,9927.594393274725,10188.152002216426,10452.064957052737,10719.57671831286,10991.133997003317,11267.384013752166,11548.295994963777,11833.144633462301,12121.605136521532,12413.528983201788,12708.943924349884,13008.053982599185,13311.23945236952,13619.024345752123,13931.167301186437,14247.186036756966,14566.86772478559,14890.125579080468,15216.998854936068,15547.652849133136,15882.378899938692,16221.50968883917,16564.731181408122,16911.743670516862,17262.39265378415,17616.617225559876,17974.45007692507,18336.0174956919,18701.539366403656,19071.24858881408,19444.876607457867,19822.170658021387,20202.984539504036,20587.251755810143,20974.98551574903,21366.278733034953,21761.3040262871,22160.278853428114,22563.01880726614,22969.246472198178,23378.792163837214,23791.56369414342,24207.54637142411,24626.803000333777,25049.473881874048,25475.774430062105,25905.665949064678,26338.81726899148,26775.015277273487,27214.128102904273,27656.105116439965,28100.97692999927,28548.85539726344,28999.933613476336,29454.346667377682,29911.752623326644,30371.878527695717,30834.5455252092,31299.661167512597,31767.219413172585,32237.300627677007,32710.07158343493,33185.725704149605,33663.85442443724,34144.28931351542
C,1320.6795143608754,1465.9300600293536,1621.4619772682402,1784.3662738171747,1952.7496679850333,2125.37197340276,2301.4475982038357,2480.4472808574537,2662.0629592885293,2846.0790589678686,3032.37266066419,3220.888288354971,3411.577260653599,3604.4214827325354,3799.435839660993,3996.6313993700956,4196.01434580402,4397.604864044229,4601.433693326054,4807.527441152009,5015.909080092267,5226.598408293723,5439.622579009754,5655.0114803396045,5872.79260208789,6092.992251758441,6315.635554554313,6540.746453377807,6768.350273586581,6998.475244119606,7231.147191794017,7466.391797939102,7704.234629609569,7944.701139585585,8187.816666372766,8433.606434202135,8682.097648267476,8933.31525442793,9187.281577588012,9444.019784590226,9703.553884247214,9965.90872734176,10231.110006626765,10499.1842568253,10770.158893772577,11044.066781833777,11320.925358192359,11600.745621946127,11883.542586302625,12169.335278579127,12458.146740202632,12750.00402670987,13044.93820774731,13342.984367071153,13644.183935324454,13948.593770060055,14256.18977911223,14566.941245646609,14880.835392611501,15197.877382737914,15518.090318539527,15841.515242312718,16168.211136136557,16498.25492187277,16831.74286732682,17168.814052473208,17509.34042867043,17853.140697843384,18200.10406649423,18550.1902457024,18903.42945112457,19259.922402994696,19619.840326123995,19983.4249499009,20350.987017170683,20722.589491112052,21097.745773461833,21476.06296989538,21857.32856633939,22241.5104289719,22628.75680422223,23019.39631877109,23413.93797955048,23813.034604276017,24216.42158148493,24623.31079539122,25033.24393033278,25446.012057441192,25861.65563464169,26280.46450665321,26702.977904988325,27129.981044044966,27561.42140413236,27996.404819778596,28434.533331505132,28875.620956114497,29319.693686690225,29766.989492596884,30217.958319480047,30673.222631681456,31132.481288994742,31595.15239717394,32060.978794832183,32529.852181143808,33001.81311584438,33477.05101923065,33955.90417216054,34438.75902576105,34925.23765061467,35414.98589898167,35907.820345274435,36403.666275048476,36902.55768500232,37404.637282977616,37910.15648795904,38419.38118857867,38931.99524001597,39447.70665433093,39966.346396048844,40487.83653607702,41012.19025170487,41539.51182660384,42069.99665082741,42603.891026453595,43140.98167186784,43680.95480251991,44223.61955502321,44768.87234252052,45316.69685468392,45867.1640577149,46420.432194344205,46976.744070160836,47536.055341335865,48097.997145937705,48662.33488165435,49228.924288005495,49797.71144634257,50368.73277984865,50942.11505353847,51518.07537425859,52096.76582521116,52677.810135865526,53260.91198589687,53845.87886287181,54432.61339325374,55021.1133424028,55611.47161457587,56203.876252926595,56798.5448158182,57395.0340383871,57993.164677773835
D,6005.278278066472,6666.021171285546,7374.989475037636,8120.04405025169,8893.334105979004,9689.73436337384,10506.002928726879,11339.939836193998,12190.251717324769,13056.011923105461,13936.669898514116,14831.949954646123,15741.603239894692,16665.509867754376,17603.687440240865,18556.14426203742,19522.876509115747,20503.943521275836,21499.450855686453,22509.49442939022,23534.16317378546,24573.540736951523,25627.743370773842,26696.900605681276,27781.137174697895,28880.57771391827,29995.34676250745,31125.568762701063,32271.37667340028,33432.912317789174,34610.30951954371,35803.70463605801,37013.236678715926,38239.04731289099,39481.28085794663,40740.08428723579,42015.61493973425,43308.01018771372,44617.39458658036,45943.90046049563,47287.66790253965,48648.84477471129,50027.58670792795,51424.05710202589,52838.42734550294,54270.89766268438,55721.56843159966,57190.50442183565,58677.79718156435,60183.565037542925,61707.953095113706,63251.133238204115,64813.30412932683,66394.69120957967,67995.55997700649,69616.25553843958,71256.63908954864,72916.53716099278,74595.88539264035,76294.72853356895,78013.22044206533,79751.62408562558,81510.31154095498,83289.76399396802,85090.57986747377,86913.59563321719,88758.064715194,90622.93435305337,92507.57024240115,94411.75653480028,96335.69583777036,98280.00921478783,100245.73618528622,102234.33472465561,104247.67212655231,106286.14424434146,108346.89639295706,110427.63062550228,112527.11700557369,114645.19360726142,116782.7665151488,118941.809824313,121125.36564032425,123337.32873419167,125576.17572463372,127837.26006127297,130117.88532613197,132416.83886163574,134734.3917706116,137072.2989162892,139433.79892230086,141823.59400472994,144241.41507827325,146681.96692412588,149142.89710125362,151623.12285506952,154122.83111743393,156643.47850665473,159187.79132748678,161759.52993807395,164356.93107642682,166976.53212344827,169616.81403497595,172277.15528712896,174957.831876308,177660.01731919515,180385.7826527539,183137.49090625896,185912.8994773278,188709.89528809447,191527.39626787647,194364.97978886473,197222.88266612383,200102.00115759193,203003.89096408078,205930.19710506705,208879.03452927666,211848.65276237502,214838.04895526415,217846.77613420042,220874.9432007948,223923.21493201246,226992.81198017308,230085.26648318657,233199.307994533,236333.03997413506,239485.3164150501,242655.52690670182,245843.59663488044,249049.98638174258,252275.69252581114,255522.23047231123,258789.35667992444,262074.82385208752,265377.20515069,268695.63132150494,272029.7906941887,275379.92918228096,278746.85028320487,282131.9150782669,285536.08531927934,288957.0560991407,292393.00547377294,295842.7550067084,299305.71666055766,302781.89279700903,306271.8761768281,309776.8499598588,313298.17985884065,316833.1239414118,320380.58067702857
E,822.9158068206057,913.445168772369,1010.5088055498541,1112.3871328142402,1217.9632778031284,1326.5049288997793,1437.546451264467,1550.771108768575,1665.9918191667057,1783.0754297690416,1901.9438397267663,2022.559653930937,2144.8912055901674,2268.926770731139,2394.6756874830785,2522.147441992462,2651.3511932388587,2782.3062268652925,2915.0396644627453,3049.578132870518,3185.9480419650354,3324.1757992394405,3464.292976573488,3606.3341369687614,3750.333534879801,3896.3255782327487,4044.344828425368,4194.426000327035,4346.605078038496,4500.920154941257,4657.408743744578,4816.108496748333,4977.057218337141,5140.292864980362,5305.853545232121,5473.77751973126,5644.104631413402,5816.8731537220465,5992.119591171257,6169.881146231442,6350.195719351929,6533.101908960993,6718.639011465829,6906.847021252582,7097.766662169725,7291.4430962578,7487.9092061395295,7687.192708291767,7889.324530992721,8094.3388143219745,8302.272910160458,8513.167382190482,8727.066005895713,8944.015768561187,9164.068841541883,9387.290947105148,9613.680716104043,9843.231026424372,10075.949545570224,10311.858730664017,10550.995828446461,10793.412875276566,11039.176697131667,11288.368909607372,11541.087185541897,11797.470679374946,12057.429135742757,12320.8239649235,12587.577112089532,12857.671057307443,13131.148815538018,13408.113936636228,13688.730505351285,13973.223141326556,14261.876864422906,14554.776336040057,14851.509197361524,15151.740172326223,15455.295091894786,15762.160894049577,16072.485623794675,16386.57843315589,16704.90958118074,17028.078916858212,17355.878647160676,17687.606927228095,18022.854199588655,18361.441403589077,18703.419975394572,19049.071847988882,19398.909451174244,19753.672617655684,20113.334392000954,20477.076646527323,20844.53386187055,21215.541985920107,21590.138433819084,21968.562087964336,22351.253298006315,22738.816744763342,23130.983181023563,23527.206213379315,23927.247314691456,24331.012661101635,24738.553132032248,25150.06431018647,25565.88648154818,25986.407489890025,26411.272958439415,26840.14425230279,27272.84957585821,27709.32485481495,28149.613736213403,28593.867588425146,29042.345501152893,29495.321597094015,29952.492996307563,30413.574735214894,30878.404580507427,31346.912158834173,31819.11895680169,32295.13832097409,32775.17545787302,33259.48727786113,33747.86768252865,34240.00315584362,34735.704385782214,35234.871482403476,35737.49397784932,36243.65082634451,36753.51040419663,37267.32776378701,37785.064970707645,38306.34623059688,38830.93185432724,39358.67605959525,39889.52697092149,40423.52661965047,40960.81094395073,41501.60978881487,42046.086142845495,42593.85142853442,43144.59610302632,43698.119615361305,44254.32154666099,44813.201610128366,45374.8596510479,45939.49564678549,46507.34041703101,47077.92676005626,47651.06601211381
F,561.9912827067551,623.9837492908558,691.3496923164859,763.5999846509717,840.4682533692927,921.8135951087513,1007.5741340760021,1097.720519861802,1192.2544212082455,1291.181536892403,1394.5158185894481,1502.2764991240153,1614.47849651006,1731.138649211722,1852.2759545075203,1977.9075911003454,2108.0495042710354,2242.7191290112432,2381.933895835849,2525.7111140544375,2674.068425825344,2827.0238545515963,2984.596167850317,3146.803534320783,3313.6645081395595,3485.1983725035143,3661.4251396298455,3842.3655507560793,4028.0412660976326,4218.472525449929,4413.678720366477,4613.680289170578,4818.498727913491,5028.156590374425,5242.6774880605635,5462.086090207019,5686.408590788584,5915.665302771476,6149.874408936778,6389.056210714361,6633.2331282099285,6882.429700205041,7136.672584157069,7395.99055619926,7660.414553969215,7929.98076517659,8204.703202765451,8484.589009929496,8769.651371508979,9059.909513990704,9355.388705508025,9656.120255840842,9962.14151641562,10273.495880305381,10590.235402382064,10912.426296358552,11240.034865015386,11573.02108822955,11911.367741524966,12255.080396072526,12604.187418690053,12958.739971842322,13318.81201364108,13684.50029784498,14055.926006412272,14433.256603875503,14816.33519120362,15204.943541204406,15598.949165407434,15998.305314064044,16403.050976147344,16813.310879352208,17229.29549009531,17651.301013515033,18079.707794527785,18514.597947012135,18955.382169834877,19401.584298504673,19852.94824839423,20309.438014740306,20771.23767264365,21238.751377069086,21712.60336284542,22193.594323048303,22681.416474359885,23175.101571562685,23674.081587049335,24178.09911205472,24687.20735665595,25201.770149772383,25722.4619391656,26250.263617984838,26785.122552544144,27325.922192302063,27872.156407375795,28423.58983608356,28980.257884944487,29542.46672867874,30110.793310207333,30686.03551753429,31267.818280647978,31855.393047023157,32448.424769537174,33046.773332638666,33650.49355234762,34259.835176255285,34875.242883524246,35497.22580074843,36125.29491641281,36758.9804043236,37398.03739116948,38042.36676501802,38692.01517531556,39347.17503288729,40008.184509937215,40675.40261238846,41348.409231337006,42026.806509260685,42710.362940749445,43398.971931710585,44092.65179936883,44791.5457722663,45495.921990262395,46206.11916249597,46921.84829411343,47642.67274030004,48368.324744539874,49098.65867397627,49833.651019411685,50573.40039530795,51318.12753978608,52068.171584983975,52823.473201938425,53583.511260083076,54347.94987283909,55116.58184534549,55889.32867445905,56666.24054875438,57447.49634852377,58233.40364577743,59024.17911940533,59819.284839813765,60618.28997165781,61420.9133478105,62227.011402471704,63036.578171168025,63849.74529075286,64666.781999406456,65488.00004273951,66312.75341624295,67140.77864375708
G,48.17068137486475,53.535537790847556,59.63997429766282,66.65401977390044,74.71200982739796,83.92028541054965,94.36337389239095,106.11012139169607,119.21665626440858,133.7312563056572,149.69547812666417,167.1457316564366,186.11642960762535,206.63940694344896,228.74379213945,252.4584018652327,277.811992632842,304.83225578696675,333.5458027599669,363.9795014388773,396.1605490760551,430.116447390647,465.8742284635897,503.4605141038638,542.9022665240019,584.226786136835,627.4617115554962,672.6350195934209,719.7749234822206,768.9091198625441,820.0653153678221,873.2716440650404,928.5566687219301,985.9493808069693,1045.4792004893875,1107.1759766391503,1171.0701227380036,1237.1905479959291,1305.5657145672862,1376.2248332518416,1449.197863502396,1524.5155134247934,1602.2092397779052,1682.3112479736478,1764.854507845097,1849.874268674223,1937.3988702816032,2027.4542964111322,2120.068636510587,2215.272085731632,2313.0969449298154,2413.57762066457,2516.750625199217,2622.654576500968,2731.331344241566,2842.8310410531894,2957.165316596056,3074.3427095894194,3194.3805412357,3317.304915220491,3443.1507177125504,3571.96161736381,3703.7900653093698,3838.6972951674957,3976.754139659009,4118.060582748548,4262.577571412842,4410.234941859686,4560.999552881995,4714.8752858578055,4871.903044750276,5032.160756107687,5195.763369063441,5362.862855336048,5533.649278932313,5708.203871344112,5886.281275661932,6067.67979648577,6252.302035926728,6440.1548936070585,6631.349566660112,6826.101549730388,7024.730634973486,7227.641934907162,7434.733606988289,7645.553637064232,7859.836240207541,8077.4739397370195,8298.51756721771,8523.176262460924,8751.81747352421,8984.964909382434,9222.62758689761,9464.253993060203,9709.59469853965,9958.546438954487,10211.152114872359,10467.600791810013,10728.227700233276,10993.487953518521,11263.210910548563,11537.00904064903,11814.716722898522,12096.278634441276,12381.749750487179,12671.295344311746,12965.190987256117,13263.75011651233,13566.72447776039,13873.864770520458,14185.050412367855,14500.24676188729,14819.505118672878,15142.9627233281,15470.842757465867,15803.382186293422,16140.360039139663,16481.5579688787,16826.857281276887,17176.215812618742,17529.667929706942,17887.324529862344,18249.37304092395,18616.04500163981,18987.190045801075,19362.55598014529,19741.994505595816,20125.434981547518,20512.884425866738,20904.427514891337,21300.226583430653,21700.519341166702,22105.294347106537,22514.23606136252,22927.143282734323,23343.89965901319,23764.473686982037,24188.918712415365,24617.372930079313,25050.059383731663,25487.143736332033,25928.290559628083,26373.22451886382,26821.771726560553,27273.852215013125,27729.479936289856,28188.76276223253,28651.90248445649,29119.12950087876,29590.016034412194,30064.396897017392
H,68.24179861439173,75.83784174465417,84.45830057105508,94.3235147134659,105.60359618967863,118.42762978042111,132.89194283142652,149.0683229018331,167.00865081324514,186.75176341400615,208.32542745932557,231.74881384719123,257.03721746999025,284.2014193001558,313.247520044447,344.18070806697335,377.00570999118133,411.72532378200935,448.3402924148502,486.8515621600352,527.2604436676874,569.5685751399313,613.776681286819,659.884575286726,707.892495075501,757.8011302040467,809.6116218383208,863.3255627593404,918.9447645542139,976.4700747517032,1035.9023412289225,1097.2429747839121,1160.4939500911553,1225.6578057015827,1292.7376440425742,1361.7371314179443,1432.660304656517,1505.5094643853845,1580.2866900645574,1656.9948648932223,1735.637675814464,1816.219613515274,1898.7459724265384,1983.2228507230518,2069.657159346978,2158.0569492535665,2248.4248407069244,2340.7621489981534,2435.0718513890474,2531.358587112091,2629.628657370453,2729.890025337997,2832.152316159276,2936.426816949536,3042.727085474801,3151.0698942280687,3261.448290834281,3373.854020858291,3488.284397651061,3604.7423023496776,3723.236183877337,3843.7800589433555,3966.393512043163,4091.1016954583015,4217.935768700676,4346.940935373383,4478.080947644316,4611.302958517342,4746.575746833236,4883.8897172696825,5023.256900341276,5164.710952399518,5308.307155632829,5454.122418066511,5602.25573747807,5752.740784407245,5905.423928352481,6060.17744223757,6216.933574109441,6375.684547138162,6536.482559616937,6699.439784962119,6864.728371713183,7032.569570814811,7202.8934795239165,7375.427788451251,7550.007144272675,7726.557455601828,7905.095892990139,8085.730888926835,8268.662137838926,8454.17941822804,8642.276117817326,8832.621794154367,9025.05983498643,9219.51811757196,9416.009008680563,9614.629364593035,9815.560531101317,10019.053145046086,10224.99604455587,10433.152823723332,10643.41534309938,10855.739149952156,11070.143478267077,11286.711248746791,11505.589068811187,11726.945319893515,11950.623921802451,12176.469037111232,12404.399040811359,12634.381682527648,12866.434086518195,13100.622751674404,13337.063551520972,13575.880088608026,13816.932845007708,14060.085329776264,14305.258079565421,14552.415195612783,14801.564343741824,15052.756754361926,15306.08722246829,15561.675482267734,15819.423524244601,16079.177889660776,16340.84416553267,16604.371547814062,16869.752841396166,17137.024460107586,17406.266426714326,17677.60106799963,17951.009834163375,18226.306440700664,18503.36973245195,18782.125391017064,19062.54593475523,19344.650718785022,19628.50593498439,19914.2246119907,20201.887390572556,20491.29971054574,20782.303449686515,21074.795629053853,21368.724129358496,21664.087690962984,21960.9359138816,22259.369257780432,22559.503838839468,22861.10118791527,23164.064460626574
I,321.13787583243163,356.5775704473709,395.171650936491,436.70298551351163,481.0629682650337,528.2003386536302,578.0977429779246,630.7482718607878,686.1558482078987,744.3221924129571,805.2497031021721,868.9405488789788,935.3926765933533,1004.6031568871083,1076.568354829978,1151.2828543874082,1228.7399345480758,1308.9328073798108,1391.8537535353669,1477.4948537718917,1565.8483277501232,1656.9065619343928,1750.6621257400516,1847.1068999622976,1946.2331865545443,2048.0339739972223,2152.5029372977788,2259.634437990686,2369.423544022552,2481.8646311428897,2596.951987672769,2714.6808654173597,2835.0474850140754,2958.049035932581,3083.683676474794,3211.95053377486,3342.849383202006,3476.3780955747043,3612.534564645599,3751.317891351984,3892.7283838206986,4036.7675573681463,4183.43813450027,4332.7440449125825,4484.690432623333,4639.283427089889,4796.523749603393,4956.411325540352,5118.948000630083,5284.13754095472,5451.985632949206,5622.499883401295,5795.689819451561,5971.566888593396,6150.145009776592,6331.440826796724,6515.448531707602,6702.161410201568,6891.5782530225115,7083.703355965867,7278.546519878616,7476.123050659293,7676.453759257979,7879.564961676289,8085.488977589908,8294.27627017269,8505.893089871981,8720.286726037735,8937.426970986695,9157.306120002371,9379.938971335065,9605.362826201841,9833.637488786568,10064.845266239845,10299.09272559005,10536.43296500918,10776.697754014036,11019.741972508771,11265.489503771507,11513.93323445433,11765.135054583272,12019.225857558355,12276.405540153526,12536.931797191828,12800.74137787761,13067.509357597088,13337.031186777107,13609.21584479802,13884.085839993706,14161.777209651575,14442.539520012564,14726.734454048685,15014.36297555445,15305.010927647398,15598.474376452315,15894.659931174085,16193.584744097676,16495.376510588176,16800.27346909073,17108.60483565821,17420.23035034736,17734.837967386473,18052.28278514474,18372.505870770612,18695.53426019182,19021.480958115364,19350.544938027495,19682.955097124235,20018.503583115355,20356.978445544926,20698.268463685654,21042.330383692788,21389.188918604174,21738.93674834021,22091.734519703867,22447.75389766909,22806.804766162502,23168.698611026157,23533.32583121534,23900.63753287543,24270.6455293419,24643.422341140318,25019.101195986343,25397.85020656507,25779.534470798455,26163.940124024295,26550.93567112898,26940.450840248726,27332.476582769534,27727.065073327256,28124.329709807487,28524.44328855169,28927.381143775656,29332.88219255777,29740.776523132685,30150.960263327695,30563.39558056277,30978.110681850514,31395.19981379618,31814.823262597707,32237.095712058595,32661.743517442286,33088.54400155031,33517.35238056081,33948.09573940486,34380.773031766505,34815.455080082706,35252.28457554339,35691.42630178351,36132.543655578826,36575.5003084614
J,56.19912827067554,62.490227433553116,69.81850627783119,78.51274624821457,88.8231811013823,100.94048348776248,115.00966895156213,131.14392364058497,149.4304480338281,169.9410480340143,192.73420089096882,217.85828191801795,245.35811272571488,275.27361267290433,307.63953533221456,342.4903326419733,379.8606334652642,419.7831579123043,462.2887332065661,507.40891475263805,555.1761108576895,605.6235264438671,658.7835740627723,714.6881599910544,773.3700117964221,834.8626235944632,899.2002560486471,966.4179363703291,1036.5511638805726,1109.634851636343,1185.704339433195,1264.7957819127093,1346.9461481774176,1432.1932217908056,1520.5756007773186,1612.1326976223409,1706.9047457605254,1804.9306068901033,1906.249074506637,2010.90006168626,2118.9246010924917,2230.364844976254,2345.2640651758466,2463.6666531169785,2585.6181355972194,2711.1666312903867,2840.35349975395,2973.218058463803,3109.8020939754647,3250.1498619240842,3394.3080870244316,3542.32596307091,3694.2551529375437,3850.1497885779963,4010.0677044776708,4174.07625788857,4342.202594657884,4514.470712974605,4690.914116880881,4871.575816272021,5056.508326896483,5245.7736703558885,5439.443374105017,5637.598471451784,5840.330465208648,6047.767993769466,6259.885520998458,6476.620814309396,6697.953078803857,6923.902957271192,7154.532530188544,7389.945315720837,7630.286269720804,7875.741785728916,8126.54226143574,8382.812630021253,8644.285542072026,8910.7383815711,9182.072104270395,9458.311237690748,9739.60388112185,10026.221705622322,10318.559954019629,10617.116577500003,10921.807145442885,11232.098305518228,11547.67394026078,11868.415748464513,12194.403245182624,12525.913761727546,12863.422445670958,13207.599787483865,13558.486414817267,13915.404466578293,14278.044023143344,14646.286240402067,15020.203349757348,15400.058658125337,15786.306547935415,16179.55883566911,16579.618689927123,16985.989493051013,17398.463163792996,17816.981446692942,18241.63591207839,18672.66795606454,19110.468800554212,19555.482888838415,20007.39692930624,20465.88290627494,20930.789264993135,21402.085236906478,21879.86083965767,22364.326877086478,22855.81493922968,23354.678023724846,23860.62938252578,24373.374114856484,24892.759190752433,25418.742571849198,25951.3932113824,26490.891054187734,27037.52703670092,27591.657276395694,28153.089646495202,28721.471909130873,29296.602903641447,29878.397492614593,30466.88656188691,31062.217020543965,31664.65180092021,32274.566568754744,32891.97194347467,33516.413800026625,34147.60443208135,34785.38660400624,35429.73355086538,36080.74897841951,36738.66706312605,37403.85245213908,38076.58578995458,38756.3763252196,39442.81221325127,40135.64116432269,40834.75947545824,41540.212030433606,42252.192299775736,42971.04234076287,43697.14930292119,44429.85757876065,45168.92822253734
