FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",4.874468597573568,5.313831532758554,5.633916884033076,5.876660948177564,6.066731868500607,6.218356506606162,6.339849608465657,6.435769561135429,6.509049614693521,6.561424197933599,6.594171465291579,6.60863027823811,6.605765271898018,6.586708656936216,6.552734743194538,6.504967732808636,6.444588040803755,6.372813312894767,6.290831846265246,6.199754101556264,6.100675559832263,5.994622801680893,5.882553170551728,5.765356419797072,5.6438789363845485,5.518905579376345,5.391151561170037,5.2612624474986065,5.129814230906359,4.997353729238615,4.864372138765735,4.73129345920689,4.598507570156871,4.466370231086091,4.3352030813405875,4.205293640142024,4.076896006311533,3.950279652941352,3.825607472612828,3.702981886776002,3.5825053532433087,3.4642803661895747,3.3484094561520146,3.23499519003024,3.1241401710862484,3.0159470389444407,2.910518469591597,2.8078388617726286,2.7078364234537715,2.6469693469018862,2.7463976019452985,3.052332214980511,3.5031730730390747,3.9367958324473675,4.3818062229834185,4.906867558195773,5.506822577876176,6.189592351722569,6.9638962867621785,7.833643533203859,8.801411659807439,9.883636139312761,11.09398009856329,12.446100050216867,13.954810165632816,15.637870911662219,17.51541610990974,19.6092636106515,21.94291243443939,24.541542772101206,27.43280444997058,30.64989544852657,34.2295170006049,38.211000326285216,42.63630807162008,47.550034308635006,52.99903072090616,59.0416244540775,65.74528526686174,73.17898057704086,81.41310786959829,90.51949469671884,100.5709939184474,111.65695525743988,123.89523023907422,137.39956816662755,152.27651367876763,168.62540674955343,186.53838230427263,206.13886975237168,227.6027846814109,251.08114439824783,276.6923307953318,304.52209035070774,334.63573957465337,367.19183945511764,402.36040470030036,440.2309146221352,480.8110120139485,524.0333610208868,569.9123046969112,618.5115229920837,669.7572188666468,723.4297925481712,779.1849588360892,836.7987900561543,896.0450933448674,956.51117981908,1017.5961788670685,1078.638264669511,1139.1679942233245,1198.5964177887392,1256.1645791708802,1310.993134692339,1362.443247170296,1409.9227294513794,1452.7405720545714,1490.1366389624068,1521.6183357482437,1546.8621325231147,1565.5229679076842,1577.2583105465033,1582.0037153428648,1579.875148174144,1571.0014920952951,1555.5445916258047,1533.8828881104012,1506.5026267171238,1473.8951501720903,1436.5683921286013,1395.1271898945165,1350.187600398642,1302.353801402555,1252.2256019122806,1200.4184540848655,1147.448522495943,1093.7729488882428,1039.8640175955718,986.2091575580491,933.2240507976942,881.1566549357192,830.2590368622734,780.7850517172379,732.9728519949922,686.9345011710504,642.7368076230244,600.4627721152638,560.2104022888739,522.0034132263248,485.8128270716066,451.622955731381
13003,"Atkinson County, Georgia",5.09155163331915,5.455639587605142,5.66287864260329,5.766432973057002,5.801092317662882,5.789551085905836,5.746816250618722,5.682523085897033,5.603260178815511,5.513244341577266,5.41532394963709,5.311704282786757,5.203627900686204,5.092151927914467,4.978236246623481,4.86241982262781,4.74517488976522,4.627014336518491,4.508402792919287,4.389620637675371,4.270955289816976,4.152699182144973,4.035148937315112,3.9185430222204602,3.8030585528086065,3.6888723722015606,3.576151413177313,3.465052698169843,3.35572333254897,3.2482874061446174,3.1428262372105475,3.0394105693964466,2.9381059883597564,2.838972921765679,2.74206663928717,2.647437252604946,2.5551299409341897,2.46519119218233,2.377608607732751,2.2923506499183617,2.2093922894354714,2.1287150053437958,2.0503067850664514,1.9741621243899585,1.9002820274642398,1.8286740068026273,1.7593520832818492,1.6922553079056828,1.6272884124530071,1.5863473634897578,1.6386186268632172,1.8093117468517588,2.062710151648839,2.306295736990765,2.5556670155200263,2.8493192078034917,3.183994838088475,3.5637782635616224,3.993173918956652,4.473947725019293,5.007072796316853,5.601223001874042,6.263445767777439,7.000693530818455,7.8204584173688385,8.731776982193589,9.744888375471497,10.87078811723378,12.121225631106794,13.508704244312105,15.046887318716585,16.752317024675044,18.64321134565493,20.738876966875832,23.05970937235386,25.62719284490166,28.4636523419825,31.597335358082994,35.061003028048866,38.88754948728402,43.10996291617017,47.76132554006677,52.874621426737285,58.49115022095379,64.66650326056127,71.45303939492045,78.89824751370236,87.04474654688885,95.9303821038449,105.60880315398282,116.15901724148279,127.64594655327124,140.1166486507231,153.6003164696639,168.11501658363161,183.7248709383296,200.4973677867009,218.459762742524,237.59855264397842,257.86314079563755,279.24319694982546,301.7503258191847,325.33190496840473,349.86779317441386,375.18072232882844,401.1523234784576,427.6644981509662,454.51788158531417,481.43152669025835,508.1017581899734,534.3166323387807,559.8159372603644,584.2704413424342,607.304052092104,628.6523852147385,648.0758202975256,665.2975435663695,680.0165037826345,692.0494904497417,701.2860912320592,707.6097784934459,710.9081461866903,711.1835953927806,708.5104622967076,702.9695000780907,694.6560900693988,683.7491655727284,670.4666758094245,655.0293229551529,637.6652316086015,618.6357948757658,598.200435609756,576.6149488955759,554.1349763819244,531.0208100607031,507.4835192238875,483.710283506829,459.8965457473118,436.24601277319925,412.9305834413052,390.04870351788077,367.70280025033054,345.9966597823131,325.0278408995009,304.8407882411484,285.4614519274752,266.92289721266525,249.2647904601342,232.49577577806767,216.6025591446272,201.57759910141107
13005,"Bacon County, Georgia",5.025010305578199,5.369484307322022,5.571931197274395,5.681106076835612,5.728377086011748,5.733840437206818,5.710564712215235,5.666779090955956,5.608064096907616,5.537951394924542,5.458835752139181,5.372630646453114,5.280439821134273,5.183257480186589,5.082031162960187,4.977357115371776,4.8697917223962754,4.7599303102640285,4.648326019310471,4.5353761361286065,4.421481139933802,4.307032688686511,4.192412921203415,4.07794698077357,3.963905521905605,3.850548033008177,3.7381138307684987,3.6268220601523646,3.516871703545754,3.4084394988148095,3.301659951176602,3.1966475365234004,3.093507211804559,2.9923344150265265,2.8932150652528392,2.7962255626041266,2.7014330960135697,2.6089099334814825,2.518663927025593,2.430677505549154,2.3449389214006215,2.26144225037366,2.180187391707136,2.101180068085123,2.0244318256368947,1.949960033936942,1.8777878860049488,1.8078590138134798,1.7400804319168153,1.6977120420023843,1.7563677135065325,1.9443076788544693,2.222800086386061,2.4906535701955184,2.765403558105193,3.0896069160080213,3.459926987154217,3.8811656650204025,4.358621022189719,4.894597589455627,5.490566325749643,6.156595964499565,6.901021374994341,7.7321568455339715,8.659017792982777,9.692427512431719,10.844657035256967,12.12899427774989,13.559742228065891,15.152218946224506,16.92324554777326,18.89303270045246,21.08391215410008,23.519805145932537,26.22622334506022,29.23026885248746,32.560409764999505,36.25209962972221,40.34634206371926,44.88503288493801,49.91091898593318,55.46759833386677,61.599277429207945,68.36019960009918,75.82190583418699,84.05342119823979,93.11937281480908,103.07998986223014,113.99111025027936,125.92760151157765,138.99613715792017,153.28826819218975,168.87574235350354,185.8105041172157,204.1321267695095,223.93675009263598,245.32739852003075,268.3583275867223,293.03424129558584,319.3144576506143,347.2078391647178,376.7530829233564,407.9057039005278,440.53301721783043,474.4269285623609,509.4522240930198,545.472261974086,582.2375734383832,619.3848535159992,656.5139200838407,693.3407580397122,729.5088896264571,764.5589158701275,797.9585217861311,829.320407004042,858.2850108787516,884.4328971022637,907.3027148730798,926.5943028204543,942.1091437864676,953.6358144112731,960.9645470727695,964.0532368905835,962.9686021997795,957.7856735636315,948.5998974517256,935.6375616614093,919.1903592002864,899.5537995140623,877.0341287070398,851.9964064002723,824.8128621293456,795.8491855182863,765.4690543312869,734.0460127388386,701.8936660982386,669.2902902285571,636.5236392805126,603.8909469498258,571.6461138571682,539.9413971448496,508.9316622205095,478.77289818281247,449.6115951867793,421.5176537278538,394.5334188300199,368.7110073358769,344.1115870988676,320.7510613927967,298.6131770109991,277.6896571913761
13007,"Baker County, Georgia",49.34830970160535,52.18177586514328,53.05520735332051,52.61999474793104,51.329966931721536,49.499761707009775,47.34840578817251,45.02443883219748,42.631417700518945,40.23722544652778,37.88680983957937,35.61159923497323,33.427353295606146,31.344391265871124,29.369623177088688,27.50287141265692,25.741965237031526,24.085138789448457,22.529892925937215,21.07061895148101,19.70192279514892,18.41919551384539,17.218600699586105,16.095761602097742,15.045278743520445,14.062348876917682,13.142717456892711,12.28267863958862,11.479074471825207,10.728571748178325,10.02727572642426,9.371736204309407,8.7588261775736,8.185741839950156,7.650002583165828,7.149450996940854,6.682249829782154,6.246347844043079,5.839305334563735,5.458947273893871,5.103310194509359,4.770642188812197,4.459402909130501,4.168263567718519,3.8961069367566097,3.6420273483512795,3.4053306945351367,3.1846584167887326,2.9783540733316203,2.822405789692061,2.7871015546405524,2.882476234740331,3.064577527071441,3.2392457834538764,3.413831940161966,3.619513147707998,3.8498580455482116,4.10529284062014,4.386636218688761,4.692167592019177,5.0193158746902045,5.372038856255523,5.752590839152217,6.1627421827818,6.604289566207531,7.079878989114463,7.592625375520896,8.14560702960497,8.74186181015889,9.384387130588966,10.076490976025806,10.822812778762314,11.628235634081973,12.497608101596093,13.435745660474174,14.447430709443926,15.537414203433109,16.712643332474777,17.981278613310657,19.350886977274605,20.828427385344142,22.42025082814038,24.13213658347382,25.97285493650097,27.955205877355727,30.090246980858517,32.38684918971592,34.8516968145209,37.489454536185185,40.31002280353393,43.329784781773206,46.56064118335793,50.009185349082735,53.676703248082575,57.56149745418124,61.67482451909301,66.02810083531836,70.62290289617088,75.45091924478564,80.49501936349176,85.74929139746558,91.2133374821318,96.87262117933557,102.69796934752111,108.64812121899655,114.69705085293525,120.81976923277944,126.97439995324211,133.10222202014543,139.14082452149646,145.0488759872231,150.77494020388102,156.25319171295752,161.40815978478014,166.18788174124057,170.5446705509235,174.42241628841793,177.75931599493165,180.51669034232864,182.66925790785268,184.18975935593048,185.05111856130415,185.24856014663806,184.7911884893064,183.68962572610667,181.95772155088204,179.62641422622926,176.73526973685645,173.32554190863402,169.44112050621104,165.13387068815373,160.4567456306855,155.46324310720544,150.20807959414492,144.74824220819434,139.13172883987713,133.40242893452884,127.60675351046783,121.79363532356702,116.00591092320914,110.27089687313709,104.6169325617321,99.07294372984614,93.66673128511525,88.41389771966473,83.3255694245292,78.41452756315333,73.69508820523619,69.17390841180114,64.85204629262905,60.73172839354266
13009,"Baldwin County, Georgia",3.7949273505884777,4.3878831808433,5.198613857057237,6.162563509739077,7.217526734439727,8.309573383884352,9.395294739912014,10.441356560183575,11.423806431060596,12.326472157917937,13.139371155213453,13.857416037433419,14.479474977561578,15.006895427655431,15.44270294100208,15.791730641597965,16.05965202126219,16.252093770418508,16.37477254027244,16.43409049174766,16.436260972614,16.386933063805703,16.29119499000066,16.154025515313112,15.980483445041404,15.775159191108397,15.542188697402437,15.285253439777323,15.007581031490723,14.7123375730625,14.402548408164051,14.080803260752415,13.749475058931957,13.41071993495439,13.06647722521874,12.7184694702714,12.368206109667028,12.01729935438742,11.666948819568177,11.318032911871423,10.971390696951342,10.627821899454162,10.288086903018149,9.952906750273621,9.62296314284293,9.29889844134051,8.9813156653728,8.670428935512541,8.36625823581209,8.18387942528576,8.495127900009527,9.4387744131872,10.824745143272056,12.15635084919157,13.51902094057875,15.121018303491502,16.945413209258504,19.014690780297677,21.353555529265726,23.971954156511426,26.875556471671583,30.111505220075173,33.71819739170514,37.73355433744942,42.19843860662573,47.16208655496675,52.68028562924752,58.812958708525805,65.62415060763568,73.18202807718785,81.56105328589182,90.85139196813952,101.15240548267404,112.56936510834745,125.21345180336003,139.2017562052599,154.6558584865085,171.7298297337723,190.60252679738886,211.4533453187421,234.46200349264166,259.8085420673223,287.67223706898983,318.2779092006734,351.9291071956535,388.91116626698584,429.482129294115,473.87274682287676,522.2869882015578,575.0155261301167,632.4887057372459,695.0584396410233,762.977276220192,836.3983996141727,915.4128948003143,1000.3654284416515,1091.6183678086247,1189.311353020282,1293.358405989229,1403.4682713833777,1519.5714929749854,1641.718418348023,1769.6059600133372,1902.5597423682025,2039.5915738451731,2180.038468638224,2323.2398636049343,2468.092377187825,2613.0483755616287,2756.439564896924,2897.1050134658467,3033.6254551648412,3164.211165852977,3286.823248455543,3400.0406329866723,3502.5846651234674,3592.9814682817932,3669.63256846574,3731.5869538704706,3778.293380357599,3809.17121872788,3823.6659301664226,3821.844921879871,3804.161873208976,3771.1041273743517,3723.236922057659,3661.568612138125,3587.3089053460126,3501.6789239568443,3405.936400976859,3301.5071346672344,3189.794243867587,3072.178868212488,2950.0394776605654,2824.7738883557213,2697.502337058866,2569.214748986977,2440.9458625140164,2313.7752333657086,2188.607605387986,2065.9484894078782,1946.3271717282191,1830.2804994779267,1718.311975171312,1610.6411821040253,1507.3902014035207,1408.7197513998844,1314.8264248258931,1225.7426371406632,1141.3852466213466,1061.7026402229772
13011,"Banks County, Georgia",4.441676573734936,4.874262673942053,5.250044484107999,5.591971352473107,5.909296151903625,6.204166637218899,6.475712572608811,6.721732927177402,6.940320357938013,7.1299359294482745,7.289743467646685,7.419810262704304,7.520589164955985,7.593107597422361,7.638808609882441,7.659332999648631,7.656521044201632,7.632243555421997,7.588370357904415,7.526832965170626,7.449524548412469,7.358189988782152,7.254426174428637,7.139760754089334,7.01570561764841,6.883645631071151,6.744833607629556,6.60039030790235,6.451304602966525,6.298534009242231,6.142971026008644,5.985380954826868,5.826465569777364,5.66686311745994,5.507148316993766,5.347832360017368,5.189364082545533,5.032222174519288,4.876734086621206,4.723125800494615,4.57161637503249,4.422417946377444,4.275735727921724,4.131768010307227,3.9907061614254724,3.852734626417642,3.718030927674539,3.5866179557143916,3.4584431365830834,3.380614849791273,3.5061799223488452,3.892454204060083,4.461224630861952,5.007912066277278,5.567880723561391,6.22707723526949,6.978630956875157,7.831983481958283,8.79751624781737,9.87953317533598,11.080596549148673,12.420456644757957,13.915285083443942,15.581097881034587,17.435167846715096,19.49829312940247,21.79405568562424,24.347810963098407,27.186682151637182,30.339560183147107,33.838002680083584,37.72023470584142,42.02843007829058,46.807281548505664,52.104000318887735,57.96831604316434,64.45182079874985,71.62001657382547,79.54906841993062,88.31528823380766,97.99504041906337,108.66474188616878,120.40036167801394,133.29730253197167,147.48501223893425,163.08483753738648,180.20605237910172,198.9458579291433,219.38957012085797,241.6596221754755,265.93891442887207,292.37585051185994,321.07516925426563,352.0979446849344,385.4777509594811,421.35770558776807,459.8880883913101,501.12190288312576,545.0136183588075,591.4280714007753,640.3260484416072,691.7196077271848,745.4679690212439,801.269948641953,858.6890182793845,917.4302413814938,977.2007287187398,1037.519342198902,1097.7162776461553,1157.0729182845948,1215.092709195707,1271.1729296866322,1324.5574268727094,1374.3886514289602,1420.079325681806,1461.108597001299,1496.8776449202305,1526.7397727977348,1550.3280210617918,1567.4477362370337,1577.8938150574397,1581.474119156174,1578.2583665406412,1568.4759668782654,1552.3687775327849,1530.20962535722,1502.4507570655028,1469.6213967893814,1432.2524197606149,1390.8869569677404,1346.1299648006498,1298.5679341047655,1248.7762345496333,1197.327635931368,1144.798851362852,1091.6420609012835,1038.2540021333139,985.050435911721,932.4661480738093,880.8608014876123,830.4253929857264,781.3626522823984,733.8788276846329,688.1666149901167,644.3022154802869,602.3229142538987,562.2824581855142,524.2499090048973,488.2281930458793,454.17410378620065,422.05805126305324
13013,"Barrow County, Georgia",133.46371620319897,143.51106232499916,147.955607711608,148.66330299567718,146.91357901915188,143.58021970828133,139.26398853436686,134.36706299712012,129.16844253684795,123.84988100663591,118.5321227391721,113.30151779700022,108.20257332455195,103.26671671592642,98.51735817843833,93.95925759611552,89.59248117948226,85.41831078818855,81.43604135120187,77.63699970134509,74.0130973675869,70.55783265258216,67.26625553886079,64.13175946460036,61.145431461991,58.29957252945045,55.58738065682083,53.00295082536879,50.54127321931577,48.19677367341065,45.96284291177058,43.833709185186564,41.804062515441295,39.86905469530915,38.024299288556165,36.26587162994012,34.59030525986714,32.993871319889685,31.472167677765334,30.021132917826332,28.63704505884978,27.31652155405762,26.056519291116597,24.854334592138354,23.707603213679327,22.614300346740876,21.57274061676912,20.580089801491713,19.633021757851015,18.987345083059292,19.374355650134458,21.032695835194954,23.57099032525273,26.01072953724795,28.501921317042314,31.437687419079563,34.77827309922373,38.56070976928423,42.826512351961995,47.588714305697266,52.85197927929907,58.70040839509837,65.20092983362308,72.4189631810892,80.42496075402579,89.30462847828885,99.15526815574403,110.08117141498724,122.19359435542592,135.61075754727943,150.46208849643804,166.9049320638873,185.1123056903289,205.2675775828658,227.56447209272832,252.20706971527449,279.4076548691326,309.4349985688296,342.6007204594306,379.21807929134366,419.6016088939445,464.0671181755752,512.9299478419714,566.5848777830861,625.562130379674,690.3623572064831,761.4412751267405,839.2096662921568,924.0343017621408,1016.4323603163575,1117.1618391473667,1226.8494020256485,1345.9547293758535,1474.7705182768195,1613.485881117521,1762.7267887094847,1923.153475295979,2095.047171660798,2278.3050724525783,2472.474765164759,2677.4855236942394,2893.4765553626125,3119.977408450089,3355.8761950123467,3599.517707621391,3849.8031296485215,4105.633757089777,4365.131756401767,4625.636667616539,4884.264265191783,5138.994769195206,5387.337748596756,5626.132483966549,5851.759227022912,6061.6512375647335,6253.465729068712,6424.492766149399,6571.779209956992,6693.489378975665,6788.477809132687,6855.536005573059,6893.4908303524235,6902.270911897664,6882.50053098762,6834.869793309272,6760.213741950329,6660.183159869516,6536.818979045203,6392.196719285686,6228.471286252652,6048.135056285936,5853.680296923056,5647.570324250695,5432.272055310063,5210.306811820158,4983.739814043685,4754.40988437583,4524.236161989076,4295.218110464045,4069.053934776133,3846.73852367478,3629.302203125508,3417.7881884787666,3213.1794193033143,3015.9426458005605,2826.3625561962745,2644.7919012849143,2471.64652093744,2307.0377628349343,2150.8605758732024,2003.0643203662041
13015,"Bartow County, Georgia",128.7791281846457,139.1667020185376,144.45993174133267,146.34687141990054,145.9702488345025,144.1015182352559,141.2666019772597,137.81492967289148,133.98916579230294,129.94796923869484,125.79837749483802,121.6194794875833,117.4546367091842,113.33700230190874,109.29353288702052,105.33520005366037,101.46915730585398,97.7034688998173,94.04425547341023,90.49065562924434,87.04203822989817,83.69862052340032,80.46143892683892,77.32978031694533,74.3007193770698,71.37195030239597,68.54152547593095,65.8078554685053,63.16970798274734,60.62522062142746,58.17132816086827,55.80528521995749,53.52455719816538,51.3268202755448,49.20996141273115,47.17207835094243,45.21148004663251,43.326312490330004,41.51360204189865,39.7703601418551,38.09388469228138,36.48176005682488,34.931857060698256,33.442332990679546,32.011631595112064,30.638483083904593,29.321904128531095,28.059376128817934,26.84768919322609,26.043615656247102,26.692951011416874,29.148068184908613,32.85543527687264,36.41715924276286,40.05293149506074,44.32939827636946,49.191331897633184,54.69299319799671,60.89480203377974,67.81622086433481,75.46455068711452,83.96064622528563,93.40058181105657,103.87808477867786,115.49376735478079,128.37004425913116,142.64591352418395,158.46978983186324,175.9994598227619,195.402082096142,216.85998545716856,240.59599290745396,266.8551299746624,295.89532994927583,327.9874311098779,363.4151767231537,402.4712571684197,445.5315338933302,493.033720819789,545.4121943151788,603.0974113817371,666.5159096565535,736.0876804817008,812.3480816923477,896.0311596238523,987.8167647569418,1088.3070997810646,1198.026719594398,1317.4244868477315,1447.1690682870626,1588.275884160216,1741.5520066567715,1907.5439805165474,2086.5378230296305,2278.657283352354,2484.662962002943,2705.3461919622296,2940.9386646153644,3191.1059663650153,3455.000447394639,3732.332501014702,4023.100398427557,4326.444796503725,4640.609451902369,4963.085014249797,5292.17852426111,5626.218365675773,5962.500180214248,6297.286629237826,6626.59179135605,6947.685738591684,7257.266944698781,7551.207699523395,7824.842271798728,8075.0091938534115,8298.916823684536,8493.359870312352,8654.884790186179,8781.563895622488,8872.397233289423,8926.33512273442,8942.406037007451,8921.041895854973,8863.521929901059,8771.201228465678,8645.610438433878,8489.228099902097,8304.934935319314,8095.6332888144925,7864.303795344435,7614.245330841702,7348.64438737008,7070.641363443597,6783.377503806972,6490.017567067577,6193.03077142593,5894.593343620942,5596.996026181249,5302.64408654539,5013.5308609512385,4730.719771700058,4455.346352064609,4188.568187072707,3931.47043933549,3684.4969834527137,3447.877701717907,3221.933164708667,3007.068265229431,2803.321737558752,2610.4760893720645,2428.387740338576
13017,"Ben Hill County, Georgia",4.132740394325642,4.589774022893027,5.076235849409708,5.583481800497271,6.096992029076114,6.601451194013872,7.083443763966315,7.53212550341697,7.939783562884277,8.301354386928384,8.614068894668993,8.877129853899596,9.091153571486728,9.257783343852392,9.3793524091033,9.458818023494596,9.499451964344988,9.504472069320993,9.47707222145657,9.420645780782728,9.338460084656417,9.233485431022569,9.108396471195835,8.965762740458418,8.808126991086578,8.637788006003037,8.456810172324015,8.267023481359248,8.070023836071037,7.867359408650062,7.660459406198584,7.450526023597943,7.238657009084213,7.025845664248215,6.812980844035509,6.600846956746396,6.39012604334821,6.181557707945857,5.975609690334775,5.772575858625291,5.572746358250526,5.376407611966406,5.183842319851646,4.995329459307766,4.811144285059073,4.631558329152696,4.456839400958537,4.2869743867929335,4.121814088713039,4.018239290828982,4.147226832802871,4.568343518143346,5.192311275216621,5.791094703706128,6.4014146998107355,7.1165390985389125,7.927677993244905,8.843790604947026,9.874775561367226,11.02380504362644,12.292018372428672,13.69900825540285,15.260272112710446,16.990874217274627,18.906938369219475,21.02809114499849,23.376608410971258,25.97620187329075,28.852011113621543,32.03060358913992,35.54089489983826,39.41833999738757,43.701903613137546,48.432437010490155,53.6526768153953,59.407245016350885,65.74198071977064,72.71620337699702,80.39911925446717,88.85898043387598,98.16298803430308,108.37729221221275,119.56658978782872,131.8142123055793,145.2354218248242,159.9361253968418,176.0090731065399,193.53385807245678,212.57728565959033,233.24163414557356,255.68459648286972,280.0297279180656,306.35811457165715,334.70837343805346,365.092710421226,397.6257460421565,432.4265414428959,469.5245845513867,508.8587982830851,550.2861018808468,593.7534128829243,639.2540432937071,686.6457500464772,735.6446622333872,785.8482862390512,836.98601111782,888.7926769554844,940.8415700733434,992.5444692555322,1043.2762319439696,1092.614005841888,1140.0470522540556,1184.9362541284681,1226.559673441448,1264.4358112650482,1298.143460723408,1327.1967959572953,1351.071429169839,1369.4843614048093,1382.2986546817585,1389.368097471054,1390.557305957775,1385.9504521911863,1375.7628646041098,1360.2191686003773,1339.569014960729,1314.208604314241,1284.5945531424022,1251.184464017796,1214.44592371126,1174.8943687655303,1133.0254589744138,1089.326274212633,1044.2827854361592,998.3835466773916,952.007214230022,905.486083434802,859.1701800938962,813.4272619063352,768.5606216525908,724.7284306620678,682.1004086888998,640.8500074710624,601.1396869178797,563.032484444799,526.5586241278983,491.76282601671903,458.7033150293323,427.38189563924004,397.761037178324,369.8150701903443
13019,"Berrien County, Georgia",5.063463291981826,5.573486159433867,6.0445097229341425,6.492708309914479,6.9213569419826335,7.327711720608857,7.70713579149402,8.054668971244318,8.366513791240854,8.639952501351429,8.873513986760836,9.067041392038249,9.221107764264648,9.337056050680324,9.416771174364484,9.462484437065449,9.476683936133393,9.461870054487962,9.42053877054064,9.35529632490213,9.268682997943168,9.163034783400072,9.040484028396996,8.903077208108103,8.752838835894467,8.591619642167954,8.421095471449219,8.24276728236773,8.057961368340855,7.867963005515879,7.673964611172571,7.4769878114729975,7.277971413640041,7.077771405957407,6.877160957769604,6.676830419481976,6.477388957463422,6.2794888805728855,6.083562914212448,5.889904107290104,5.698800434409334,5.510534795869093,5.3253850176638196,5.143623851483433,4.965518974713321,4.791332990434378,4.621323427422955,4.4555123563153245,4.293808513698241,4.19512950415542,4.346485330300435,4.8165110543561385,5.509065322499243,6.174375641380135,6.854690004930236,7.654058395187205,8.563652470597686,9.594351544650383,10.758112254525903,12.059468001486543,13.500761779534994,15.104989860419527,16.890697471618935,18.87608203125806,21.08065623997954,23.52803036951514,26.24499145452778,29.260122525203343,32.60379332628929,36.30816031709481,40.408178915097785,44.9465956746146,49.97048777235041,55.52921552076565,61.67441969622732,68.460021539009,75.94130050720698,84.18988675826915,93.28949677211712,103.32246864390352,114.36964064219735,126.51035120898382,139.82189178301275,154.40402249973295,170.39573694085055,187.923929480449,207.09862826548783,228.01299521580393,250.74377026680827,275.4107977534975,302.20161360775137,331.2605503745542,362.6784067337612,396.49244750010354,432.70646302417407,471.4495086023879,512.8543772770278,556.9429120060139,603.6248408909869,652.7085246182339,704.1126319772883,757.8108085627563,813.6124929027682,871.1560709411252,929.9372559867743,989.6141607263113,1049.8532908257305,1110.1318353784006,1169.738185073454,1227.9224914844917,1284.1835380624798,1337.9227167798344,1388.3976358502982,1434.7763504267157,1476.5199858713233,1513.1677623577114,1544.190667515862,1569.0220890255614,1587.3823043000039,1599.1632906721134,1604.2492809730347,1602.5400366905058,1594.1856662929576,1579.4814209480028,1558.732038831523,1532.2696107507584,1500.583612158036,1464.2224048632197,1423.7331540567416,1379.672053124331,1332.6383662592482,1283.1974772339495,1231.9042154612819,1179.3119214655437,1125.9723778483528,1072.300818783487,1018.6593985219804,965.4318346650366,913.0234097366372,861.7633094562287,811.8121051580556,763.3462867929491,716.5472446320454,671.5843639956486,628.5153369667878,587.3622184583875,548.1640238491966,510.97559576455757,475.7895443651769,442.55548599542425,411.23701206601896
