FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",4.014223447905397,4.465366876781376,5.001047922277512,5.6559685499382875,6.462049577195046,7.451029949134436,8.655887838817842,10.112446595264354,11.859964172636749,13.941996188782165,16.407455980773126,19.310766478514132,22.71292149065776,26.682605110784262,31.29652058589689,36.64008120162295,42.80900014798531,49.910791416450394,58.06489081779006,67.40426527957517,78.07602062473696,90.244975197996,104.09449548600873,119.82718334652193,137.66632985523614,157.85694742859226,180.67200322536695,206.41283123022367,235.40993929285486,268.02066902121305,304.6328938530836,345.6739514534,391.6109027334858,442.94846805815365,500.21489779583226,563.9760986881845,634.8442178630713,713.4772572029391,800.5551286280164,896.7622147117991,1002.815794584567,1119.4685952519562,1247.4916128392983,1387.6014697666437,1540.4958794632146,1706.8684863691788,1887.3926337184416,2082.6158528410247,2293.0109609804153,2518.964811375865,2760.704688766054,3018.318002508442,3291.7707094057496,3580.815741885097,3884.9995203518797,4203.713970656583,4536.145508312499,4881.242381326193,5237.822056233463,5604.5574704412575,5979.900890679607,6362.216786842513,6749.823275653206,7140.928336553718,7533.694841424138,7926.347510316771,8317.150465685554,8704.3741076041,9086.410555722852,9461.795323984097,9829.172192068592,10187.318760250619,10535.178794584514,10871.858393210397,11196.607260983414,11508.857110766905,11808.178221112645,12094.258122702951,12366.911367778845,12626.122264493453,12871.966197711803,13104.577937006474,13324.164359592805,13531.059966587703,13725.647899674235,13908.322166306285,14079.494491660727,14239.652644154075,14389.31146969882,14528.968250424698,14659.10314369721,14780.216302506486,14892.832756521846,14997.450023050493,15094.535380467723,15184.532476454217,15267.900664062383,15345.083086079938,15416.491598542485,15482.507252636968,15543.487660074303,15599.794329912465,15651.766700940067,15699.71835393237,15743.93736759952,15784.687820103543,15822.229825926699,15856.809725693354,15888.65408763731,15917.97123442559,15944.951243158457,15969.767930652251,15992.592681710796,16013.583204694334,16032.88455537772,16050.630248035839,16066.942255443628,16081.931008876043,16095.700260507625,16108.350527093817,16119.971311157306,16130.645608528559,16140.449956562792,16149.4544341399,16157.722661664495,16165.312282140187,16172.280448259367,16178.677681305497,16184.54992812565,16189.939925946492,16194.887202374255,16199.428075394753,16203.595653373386,16207.419835055129,16210.928635220083,16214.149240036873,16217.104627973962,16219.816212504133,16222.303941511198,16224.586297290005,16226.680296546441,16228.601490397412,16230.36396437087,16231.980343781432,16233.462991193954,16234.823334022833,16236.071344615224,16237.216267214173,16238.266617958627,16239.23018488341,16240.114027919242
13003,"Atkinson County, Georgia",4.014223447905397,4.46253334961559,4.979701178947382,5.587481765992503,6.306390063226555,7.157191837410849,8.161726093569339,9.343837098350301,10.729725937689853,12.348464258351674,14.232619731822043,16.418352833565194,18.94603039082901,21.860900455657276,25.21328988864604,29.058934236910524,33.459856664789044,38.48529311968289,44.21176142417198,50.723799901232276,58.1140011316085,66.48516767364275,75.95081089358683,86.63546062082717,98.67448378792196,112.21430079655026,127.41618193416873,144.4564826366379,163.52658552996587,184.8286417902192,208.57792948050286,235.00804010861688,264.3709979878974,296.93400393132436,332.96640339905616,372.7494707629377,416.5809271713186,464.7745345637245,517.6403724547544,575.4727000060835,638.5683940815177,707.2279682046292,781.7439870307674,862.3542859828366,949.2674185926442,1042.6719701725972,1142.7274523947885,1249.5066226100855,1363.0294364581905,1483.2601917487475,1610.0727636974807,1743.2694774938661,1882.5938851656745,2027.6918149475034,2178.124106862271,2333.3972592760438,2492.9451932929783,2656.123870093071,2822.262771784092,2990.6609562306453,3160.564043337455,3331.2185700740038,3501.886677269586,3671.8272732965365,3840.3207413909313,4006.6987705209244,4170.337135195504,4330.652036361962,4487.124392639595,4639.300484513222,4786.785710046825,4929.2575739843,5066.453946239356,5198.168533938186,5324.253680483036,5444.635710657016,5559.281969247932,5668.192141759225,5771.406722675083,5869.025985303555,5961.172374174233,6047.980128966389,6129.601326281753,6206.227408179751,6278.058739993925,6345.292726066487,6408.126512195083,6466.777805895843,6521.467570839555,6572.406440586587,6619.795017841585,6663.836404793046,6704.7374516531445,6742.692955948889,6777.8851238140605,6810.485732510658,6840.668518403411,6868.599369234734,6894.4324017931485,6918.310151812901,6940.365895507534,6960.731972819963,6979.532103365447,6996.880741421376,7012.883198112164,7027.636111476303,7041.233523561999,7053.76387687237,7065.308692535809,7075.943095761217,7085.735815837994,7094.749801352724,7103.046358668008,7110.681758518748,7117.707896379075,7124.172657087858,7130.119914848713,7135.589533230003,7140.618859444136,7145.2436566267925,7149.4958985842295,7153.405298646897,7156.999325013332,7160.303200750154,7163.339903792073,7166.13031800383,7168.694892934268,7171.051698928931,7173.217237925932,7175.206889365479,7177.034910189875,7178.714434843521,7180.257475272916,7181.674920926652,7182.976952108193,7184.173311595974,7185.272298599816,7186.281664373652,7187.208644332638,7188.059958053143,7188.841809272766,7189.559885890321,7190.219359965844,7190.8248892595075,7191.380957393599,7191.89169033733,7192.360739209328,7192.791493395526,7193.18708054918,7193.550366590862,7193.883955708458
13005,"Bacon County, Georgia",4.014223447905397,4.462391570158584,4.978642308290173,5.584114872846988,6.298804944992147,7.142992781721766,8.138031108317744,9.307240472354085,10.6762499986875,12.273502851284777,14.13086448347349,16.283734619352526,18.77167845401882,21.639098052627475,24.935438074184752,28.71559516190193,33.04086822777582,37.97989380485103,43.60871980705868,50.01173557642862,57.28197825451045,65.52335631442543,74.85116459049088,85.39248546608621,97.28686541999018,110.68691062438991,125.76216208423946,142.69934741726368,161.70278619781092,182.99244734528148,206.8063034395199,233.40585275974973,263.07627371905517,296.12484246716036,332.8714544129939,373.65763309714504,418.8517940772678,468.8489820710136,524.0552346594305,584.8764694652197,651.7364332784844,725.078234564418,805.3534886710705,892.9766663991438,988.3477733736923,1091.861696229862,1203.8981905498415,1324.7570125152217,1454.6902101007274,1593.895686897161,1742.4727597438216,1900.4354474404495,2067.7241860564163,2244.1512174459413,2429.4060034537233,2623.087526411366,2824.6744643487496,3033.507169433396,3248.8525641627903,3469.8962983968117,3695.699146144637,3925.275823552145,4157.619180426983,4391.663860211797,4626.324671979993,4860.5574891041515,5093.346380404555,5323.686103019868,5550.646265732264,5773.382618288106,5991.117939176385,6203.157922824543,6408.905386962601,6607.857404152739,6799.5964388515895,6983.813232342954,7160.277809992206,7328.826825729877,7489.37036639755,7641.917777184256,7786.52965636252,7923.299551765945,8052.361725411842,8173.923996622914,8288.2210720817,8395.492799149475,8495.9882251951,8589.999705823235,8677.834295525268,8759.78811115335,8836.146616699887,8907.206174832912,8973.27680437102,9034.652100289537,9091.607719442443,9144.405202298569,9193.314646356064,9238.596351038514,9280.492258789078,9319.226238855459,9355.008332107347,9388.050467728972,9418.551573777959,9446.695471998315,9472.651084351246,9496.573298245448,9518.614489088748,9538.918882644426,9557.619172330411,9574.837405147775,9590.684981680723,9605.263800601684,9618.674214539074,9631.008563917809,9642.351810044778,9652.782178089874,9662.371157085996,9671.183499929033,9679.280030306258,9686.719618770923,9693.554715789853,9699.833969945203,9705.602255825663,9710.900674026436,9715.766551149269,9720.233718522424,9724.335685734964,9728.10208302348,9731.55986935117,9734.73412478644,9737.648050502887,9740.322968779301,9742.778322999671,9745.031677653185,9747.099488587635,9748.997713231067,9750.739851391605,9752.338485403268,9753.805337953507,9755.151272083207,9756.386291186687,9757.51953901171,9758.559299659455,9759.513000717585,9760.387911242442,9761.190750765638,9761.927387189913,9762.603260560976,9763.223383067496,9763.79233904112,9764.314284956448
13007,"Baker County, Georgia",260.92452411385074,289.6561430030966,320.6032741794834,353.3199483508964,387.5159674004067,422.99830950552507,459.63977816121286,497.3465176355788,536.048434404083,575.688896302653,616.2103210560543,657.5588088576557,699.6782043171085,742.5060578663906,785.9753399828128,830.0139799644148,874.5423194279033,919.4792406823524,964.7423483010018,1010.2441546199879,1055.8893651251933,1101.585101720497,1147.2422788384774,1192.7746833431347,1238.0912958773627,1283.1027037940987,1327.7265879114354,1371.8877271625968,1415.5162775562142,1458.5424111424854,1500.903817917877,1542.545883977926,1583.4215554754603,1623.4897946983924,1662.714916748071,1701.0688137442062,1738.5296982624986,1775.0820505546176,1810.7160202204097,1845.4280112177369,1879.219129079861,1912.0947514939776,1944.0644398353365,1975.142065385801,2005.3445130039672,2034.690708784183,2063.201612386707,2090.8999832448926,2117.809418831581,2143.953864007827,2169.357458155736,2194.0437700677576,2218.035459777643,2241.354157146037,2264.0201546692288,2286.052022045808,2307.4666055029397,2328.2790960760913,2348.5027169922537,2368.1487793863525,2387.227136642028,2405.7460601615303,2423.7121927042663,2441.131169600411,2458.0078649017323,2474.346145799403,2490.149204257106,2505.420526920896,2520.1634365684254,2534.3809627738246,2548.0765900087326,2561.255018992519,2573.9211678980378,2586.0800582495826,2597.737717892863,2608.9019379905194,2619.580880594982,2629.7829400653454,2639.517326805043,2648.7950454621496,2657.627445447141,2666.0260205308377,2674.002694071267,2681.570747339307,2688.7437044550024,2695.5349701736613,2701.9579376012807,2708.026820198141,2713.756001560588,2719.1595088331624,2724.251023404958,2729.044371253185,2733.5536010490896,2737.792281336685,2741.7734610308576,2745.509753840644,2749.0138762590627,2752.298214845135,2755.374574336104,2758.25418180495,2760.947787714252,2763.4660796002454,2765.81929592093,2768.017122680072,2770.068697293568,2771.9826313049807,2773.7673408329456,2775.430911075063,2776.9809503208335,2778.424607746808,2779.768573416596,2781.0191144923483,2782.182348909972,2783.2640475707053,2784.26962039731,2785.2041343708747,2786.072313530813,2786.8785389748655,2787.6269606842848,2788.321598163977,2788.966152975083,2789.5640977468784,2790.1186772238216,2790.632908265551,2791.1095798468887,2791.5512668431516,2791.9604972537927,2792.3395865694915,2792.6906790045587,2793.015784430441,2793.3167783757203,2793.595402026113,2793.8532622244684,2794.091831470775,2794.3124989049406,2794.5166247830825,2794.7054059990905,2794.8799642201916,2795.041349482299,2795.1905401900167,2795.3284431166326,2795.455893404123,2795.5736545631507,2795.682418767192,2795.7828738719936,2795.875667731329,2795.961371622668,2796.040518408936,2796.1136025385126,2796.1810800452317,2796.243368548382
13009,"Baldwin County, Georgia",4.014223447905397,4.489899975411403,5.185411678667563,6.245443170113137,7.796195682367265,9.957253474121703,12.84798056902018,16.594650163697256,21.3328178206163,27.210589163242197,34.39299396192461,43.0618679917611,53.419392909516,65.69214103920747,80.13192646155225,97.01711863149225,116.65775710211105,139.40020720156423,165.62750090192858,195.76328224226597,230.2726458118617,269.67307939869113,314.53695876000154,365.4932942076937,423.228572941413,488.4884679603611,562.0969996411338,644.9577506382732,738.0544677193295,842.4338980128333,959.2172769139744,1089.6270413366922,1234.987499265818,1396.7112133359992,1576.2388578781438,1775.0867306605485,1994.8707460530627,2237.3045786376288,2504.105472949279,2796.933448426144,3117.48297924868,3467.4887774362714,3848.667304873767,4262.478584891727,4710.250346164959,5193.224249526902,5712.507892140127,6268.768141372894,6862.401081177068,7493.511812364529,8161.722857174789,8866.26307837283,9606.031709803903,10379.379342682983,11184.165149737504,12017.918087683573,12877.73063511936,13760.21851430378,14661.805491135618,15578.699874301818,16506.755569887035,17441.784022546653,18379.642267162504,19316.118479855453,20247.077167283296,21168.647168383493,22077.178450466443,22969.211328818288,23841.64118367331,24691.731112553298,25517.067294166787,26315.63091315749,27085.75645452845,27826.10868806434,28535.68760810497,29213.915732711917,29860.464863542533,30475.20636553222,31058.254838444995,31610.073587510124,32131.265926093376,32622.51380648303,33084.61121359115,33518.58642049124,33925.52785303808,34306.51380907094,34662.627792533545,34995.07823931216,35305.09831470693,35593.865553138545,35862.50345768136,36112.15408941465,36343.98538138811,36559.09795090263,36758.52167467048,36943.228257876835,37114.203491229775,37272.38966622489,37418.66207802051,37553.830108170296,37678.650752410955,37793.87722529593,37900.213814742965,37998.31181737643,38088.770245369764,38172.13856174613,38248.95209969718,38319.71448611017,38384.88970865952,38444.90515490173,38500.151612275375,38550.9868382648,38597.75959622041,38640.7898912486,38680.37270541714,38716.78010883372,38750.26125964589,38781.04240404111,38809.33550441678,38835.3436092042,38859.24807874983,38881.21740258472,38901.407288005,38919.96066007194,38937.0076616119,38952.66651937523,38967.053042078536,38980.269443217374,38992.40901631203,39003.5586952683,39013.79905437747,39023.204308316344,39031.842312147164,39039.774561317725,39047.05853421575,39053.74918007838,39059.893235593656,39065.534351208626,39070.713273994515,39075.467847646796,39079.833012485076,39083.84080545324,39087.520360119306,39090.89791502144,39093.998652080154,39096.845705602726,39099.45957518562,39101.85929007381,39104.06240916076,39106.08502098842,39107.9417437473
13011,"Banks County, Georgia",4.014223447905397,4.467663625620702,5.018319700634665,5.711247964856903,6.587325063044901,7.686732847383955,9.050859997525547,10.72444331780237,12.756339800171611,15.20064054455345,18.118060746720452,21.576092454252127,25.6503364211895,30.4259266147184,35.997929387762206,42.472138169655075,49.96702698099988,58.615611610769434,68.56559764661316,79.98126421546048,93.04400478863299,107.95673585315349,124.94493234814989,144.2574244616322,166.16751884879378,190.9738795879004,219.00831193116784,250.63627017494238,286.25746121343815,326.30064625722645,371.22810303295114,421.5466355917555,477.8078719683911,540.6038640542992,610.5450287939879,688.2785986601506,774.4987570622949,869.9459653916905,975.3710543876729,1091.510861976139,1219.1247346345801,1358.9971213855854,1511.9139968138368,1678.565834701443,1859.5960967711687,2055.619766763489,2267.203154148405,2494.7338292010845,2738.48886770426,2998.624560657814,3275.09232189948,3567.6724537024106,3876.0000645807445,4199.467249048518,4537.243488591697,4888.343877705333,5251.580201506851,5625.539140564701,6008.708131905608,6399.464303388989,6796.008477482577,7196.507042144899,7599.133291570081,8002.012681354271,8403.28983334145,8801.219875035671,9194.147864436722,9580.490839783666,9958.8214144626,10327.876468454739,10686.533319239705,11033.841210916675,11369.011006381495,11691.405658167028,12000.53827775697,12296.111168736867,12577.942728212922,12845.944865706408,13100.141023574444,13340.712449360137,13567.9063813205,13782.007761210807,13983.353891284703,14172.38895552328,14349.5858769081,14515.414183891104,14670.346869480947,14814.914202589609,14949.658479337491,15075.097503159892,15191.725286870083,15300.044782360997,15400.571092977976,15493.789350961903,15580.15316423698,15660.09028621499,15734.035124815346,15802.402745951407,15865.578362168306,15923.917824545131,15977.75370239496,16027.417030905843,16073.21705252956,16115.439493224349,16154.346882303284,16190.179775977405,16223.172532201828,16253.545409865337,16281.501153243004,16307.226364421043,16330.891503296869,16352.652470862038,16372.661206624416,16391.056914178538,16407.967821610666,16423.51212455899,16437.797986213605,16450.923537316547,16462.98065569303,16474.05724977113,16484.2317174683,16493.57686704783,16502.159956151936,16510.042691801813,16517.281230397595,16523.926553126395,16530.028544702793,16535.631124896383,16540.774358303042,16545.495573399876,16549.829362545224,16553.80758197865,16557.45935182095,16560.811056074155,16563.887335165087,16566.711665313705,16569.30397960309,16571.682896451453,16573.86579800707,16575.86883014826,16577.70690248343,16579.39368835102,16580.94162481954,16582.361915982754,16583.665254282834,16584.86143439433,16585.959159426133,16586.966507193996,16587.89093022058,16588.739255735418,16589.517685674957
13013,"Barrow County, Georgia",260.92452411385074,289.7444993022041,321.2696451439944,355.45407892827683,392.3460031230426,432.0588036460336,474.7576153463142,520.6452244077475,569.9603477075116,622.9761998165496,679.995312757429,741.3556164961522,807.4313946929251,878.6341027930532,955.4151329131772,1038.2706537697497,1127.7442313090612,1224.4352163764213,1328.9994039946691,1442.1539091352354,1564.6742919118517,1697.4145537490233,1841.3117583001929,1997.3881979814646,2166.7438621289325,2350.5588873071633,2550.129596089401,2766.8705781650865,3002.3129802954854,3258.0605292493187,3535.8160298893413,3837.4300887666304,4164.902144368473,4520.352061999143,4905.906352793318,5323.793002509357,5776.384650613682,6266.195404640717,6795.718117131003,7367.326456729178,7983.444693028505,8646.55887290851,9359.122214279914,10123.169434040849,10940.537543486795,11812.950643235763,12741.94313342602,13728.373938725857,14772.712484589989,15875.009982719883,17034.5996009343,18250.240160328332,19520.21751026165,20841.99607176363,22212.30593972078,23627.387205045823,25082.817575698744,26573.441727040463,28093.79894667484,29638.081769098415,31199.911545702496,32772.811808066945,34350.33967823566,35925.905608062545,37492.99559618511,39045.46456900957,40577.47134427984,42083.4302874595,43558.28006720401,44997.5100218365,46397.09286661097,47753.5997043342,49064.15580129149,50326.408266632025,51538.53268885477,52699.37658903482,53808.199371542534,54864.59548687972,55868.56235577081,56820.67276055044,57721.74613744806,58572.74870905347,59374.84677792239,60129.608162705365,60838.7188214004,61503.86449521561,62126.755647513055,62709.327005650775,63253.57141549576,63761.400888156975,64234.6489028868,64675.19290253615,65084.96861616123,65465.80654062308,65819.4248173031,66147.45063705827,66451.5458213053,66733.30633010699,66994.21758043219,67235.6561368397,67458.91323714422,67665.28128326338,67855.97299109692,68032.11123251823,68194.73020608662,68344.78024837415,68483.1915114107,68610.84307804043,68728.54560700193,68837.04637496138,68937.0292765125,69029.12123915328,69113.93654275851,69192.04100925439,69263.95641374218,69330.16413569317,69391.10515894827,69447.18007171837,69498.76500958843,69546.22268851445,69589.87756432201,69630.03102815952,69666.96156601605,69700.92475872126,69732.15328194552,69760.85852656339,69787.2489470261,69811.50942210667,69833.8086172665,69854.30362406847,69873.13996017678,69890.45156935706,69906.36082147625,69920.97851250278,69934.40844875721,69946.75102388773,69958.09165217844,69968.51002957029,69978.08047919787,69986.87195138952,69994.9480236673,70002.36690074691,70009.18141453787,70015.43904302771,70021.1861193419,70026.46550315579,70031.31479147419,70035.76887610169,70039.85994364295,70043.61747550243,70047.0682478846
13015,"Bartow County, Georgia",260.92452411385074,289.8106031517773,321.76646179442986,357.0424634058023,395.94000512359213,438.80692028299086,486.0367535252059,538.0686607013214,595.3897094888257,658.5387029056192,728.1089877870713,804.7526357501966,889.1860869635972,982.197541552809,1084.650405091957,1197.4861572371,1321.733346667866,1458.522931827866,1609.089283806197,1774.7744034623163,1957.0190466715753,2157.3995079215097,2377.6356641069488,2619.5934468635323,2885.256328554239,3176.7245511166198,3496.281524869765,3846.3974378512708,4229.718754602764,4648.949114306722,5106.900966198292,5606.582957079973,6151.201334392427,6744.082309638784,7388.406736552452,8087.4052485435905,8844.43083278611,9662.951131718648,10546.192193634774,11496.946910406585,12517.912158590143,13611.704966468982,14780.682789010081,16026.228700016376,17349.211974077527,18750.15761874856,20229.119009254402,21784.89666267074,23415.59634783649,25118.62796868791,26890.286202852112,28726.082805592465,30620.94353676779,32568.758686536323,34562.61691620549,36595.21114237599,38658.649361910335,40744.44965838281,42844.12514373384,44949.143508152105,47050.724538340255,49140.39111094926,51210.09186990406,53252.04641475898,55258.97573407688,57224.30398411961,59142.096986458666,61007.08707356419,62814.76970919209,64561.35707954013,66243.7698586712,67859.7896436826,69407.78215864506,70886.63273853055,72295.84388956652,73635.7009619134,74906.83113757774,76110.11234761382,77246.79147074236,78318.70260316327,79327.83021057451,80276.21153808679,81166.00735196566,81999.733334945,82779.93860876681,83509.09465109756,84189.62449978023,84824.11688937007,85415.15132330626,85965.17260915598,86476.49475916261,86951.42616539949,87392.28046428952,87801.23055467015,88180.30551621974,88531.41190037741,88856.45284552232,89157.23588939507,89435.44072899787,89692.62128998106,89930.22814388172,90149.68702050456,90352.32808067104,90539.38333915574,90711.98791032922,90871.1845456721,91017.98096833144,91153.32138881665,91278.07756704702,91393.05420940479,91498.98896873527,91596.55835943908,91686.41650385202,91769.16315572103,91845.35249094565,91915.4967578521,91980.06627719337,92039.48944214925,92094.16702409855,92144.4801600881,92190.77060422752,92233.35642699107,92272.53216601383,92308.56882609149,92341.71387918056,92372.19273654223,92400.22444583628,92426.0026052082,92449.70450199564,92471.4955887032,92491.52948300228,92509.9479677312,92526.88099089518,92542.44666566624,92556.75527710145,92569.91144611732,92582.00475093599,92593.11898448774,92603.33247478491,92612.71808492197,92621.34321307552,92629.26979250424,92636.55429154883,92643.24772721338,92649.39864098758,92655.05156238166,92660.24627824868,92665.01976187021,92669.40617295627,92673.43685764565,92677.14034850548
13017,"Ben Hill County, Georgia",4.014223447905397,4.484418380606258,5.143889610942528,6.111026712835603,7.48698588409039,9.36495238722789,11.835054750859012,14.989778251625921,18.925559499259375,23.7448191284883,29.55906369668696,36.488097530112285,44.66176875420462,54.222484079655615,65.32538394409315,78.13753608833872,92.84047325705767,109.63258998969307,128.7292516735837,150.36267268509383,174.7806347445055,202.25227768564125,233.06921361166093,267.54577339189024,306.0137656100908,348.82255102114016,396.34913730138464,448.9987007745954,507.20270109249867,571.3992953037441,642.0417811284846,719.6120643300732,804.6208570241425,897.5952154735223,999.0362064947825,1109.4501416979138,1229.3600783999132,1359.3046239343205,1499.7819034477002,1651.219263511712,1814.0275703397785,1988.6039865291066,2175.3039251801947,2374.3285315752423,2585.7982304686293,2809.7806339735193,3046.2704297623422,3295.066111241794,3555.8589635217213,3828.2332578264713,4111.599271194572,4405.246241289927,4708.373819593609,5020.019375525878,5339.0944389495135,5664.449307083899,5994.841621895533,6328.933792896354,6665.386804331984,7002.853056009519,7339.941076734312,7675.304896608374,8007.664112030125,8335.776449852427,8658.475037776463,8974.703332835616,9283.50426412669,9584.021649107763,9875.51979099149,10157.377135626997,10429.082986986308,10690.261545742182,10940.631398416683,11179.995508402222,11408.255012154015,11625.436083522913,11831.621453057181,12026.93566200009,12211.56345364114,12385.78492104329,12549.906073653252,12704.24272064575,12849.131821752584,12984.969241239862,13112.157644301884,13231.088070119495,13342.144692062924,13445.74007193271,13542.286500463846,13632.17502201027,13715.776053266374,13793.460134260005,13865.599862643072,13932.54534875712,13994.623628048532,14052.14220327343,14105.409001481308,14154.716888002871,14200.338034952778,14242.524256815726,14281.510760934027,14317.52939392107,14350.796642321882,14381.513007092455,14409.863208409775,14436.016945162839,14460.138578539783,14482.382346625534,14502.890633766823,14521.79485358368,14539.215448969448,14555.262885670012,14570.044236771239,14583.657776608221,14596.194289947312,14607.737675043703,14618.364943641418,14628.146220973322,14637.147164059832,14645.430388851752,14653.05203439618,14660.06433570024,14666.515648919874,14672.450451359824,14677.909341473636,14682.92928743465,14687.546319356115,14691.792323811584,14695.696484741919,14699.286028222861,14702.58622246504,14705.620377813944,14708.409846749963,14710.97402388834,14713.33103269617,14715.49814656484,14717.490147730728,14719.320855683192,14721.0031811436,14722.549126065302,14723.969783633665,14725.275338266054,14726.475065611834,14727.577335080856,14728.590167982029,14729.520943220115,14730.376221131315,14731.162095985486,14731.884195986133,14732.547683270437,14733.157253909214
13019,"Berrien County, Georgia",4.014223447905397,4.4740746437371754,5.066511147615234,5.86538408581334,6.936293591615242,8.342449298874968,10.14780236066112,12.420542205476547,15.234242203968737,18.669459124004213,22.815884235190065,27.772269223317277,33.648152849055656,40.56588985165083,48.661077668923106,58.08302558000403,68.99722968874633,81.58780878496724,96.05767028502945,112.63003913017965,131.54831253519035,153.08179502874847,177.52697345067878,205.20822591985134,236.47635907534263,271.7090192633998,311.32079057835085,355.7638007840419,405.52717490807197,461.1236085714444,523.0959229627347,592.030877617174,668.5594645126637,753.3470030342111,847.0553118667351,950.3700932429286,1064.012936473089,1188.74015434037,1325.287107112358,1474.3346333809732,1636.5605277759234,1812.6422466509505,2003.2255645403773,2208.7979943710616,2429.7606501671016,2666.454931290757,2919.1386913549104,3187.8365626442433,3472.4341437242592,3772.673746542934,4088.067442876601,4417.953166381757,4761.530492777458,5117.76569688298,5485.4311067483195,5863.186460650965,6249.536575741358,6642.823992137206,7041.357165967181,7443.401500486396,7847.128635895833,8250.744661861247,8652.522264199231,9050.759502717554,9443.83546680624,9830.269679403224,10208.705641253171,10577.907336306353,10936.799870014082,11284.464928588286,11620.130771018763,11943.203374068573,12253.22231340045,12549.84815167868,12832.875265450686,13102.26683579133,13358.06862464973,13600.388804173666,13829.420335977284,14045.485662997715,14248.946461345957,14440.181340569929,14619.600370037946,14787.694023586908,14944.96432777384,15091.899918753496,15228.982244385703,15356.731656242082,15475.669405797642,15586.289707832439,15689.060533348462,15784.45079009105,15872.932649117107,15954.949288603973,16030.914128987688,16101.215466782363,16166.242428703341,16226.364698879426,16281.925324500686,16333.24116143512,16380.607742022905,16424.316311915827,16464.63833492422,16501.8248644677,16536.106813159848,16567.695930547266,16596.79715732404,16623.60242004098,16648.288637949183,16671.01888199204,16691.942374805232,16711.195750653642,16728.911305178342,16745.210138146525,16760.203992792944,16773.996032078856,16786.68083869201,16798.344415046664,16809.06718420872,16818.925653047896,16827.988244852742,16836.318588389295,16843.97554953349,16851.013231271194,16857.480973698162,16863.423657184205,16868.884927877727,16873.9032541569,16878.513814847258,16882.749422089157,16886.640521337773,16890.2151913631,16893.49914424994,16896.515725397945,16899.286719073185,16901.83276936188,16904.171499706124,16906.3193880968,16908.291831719358,16910.103146953803,16911.766569374686,16913.294253751115,16914.697274046754,16915.985626076796,16917.16880824626,16918.255520507686,16919.25353020907,16920.170051170615,16921.011743684747,16921.784714516092,16922.49451690149
