Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,730.5896571330849,891.7969592387905,1068.2403839710184,1252.3595497119443,1439.0371292384543,1624.8516589931892,1807.526912597445,1985.6206503209164,2158.2089419290796,2324.7758506336263,2485.0601041489986,2638.9422709709497,2786.474771866468,2927.7598539276228,3062.9274180929333,3192.179852302564,3315.732571629365,3433.788173284597,3546.5501523401745,3654.2490495026145,3757.105665486071,3855.3264952437103,3949.1038859907285,4038.630542032364,4124.102580822329,4205.704356823733,4283.61004826348,4357.9836571322585,4428.979019014836,4496.747277591187,4561.4384076129745,4623.193111518788,4682.145426121954,4738.422722610524,4792.145706547279,4843.428417869733,4892.378266543932,4939.101002202078,4983.700189370803,5026.273377020442,5066.913612143228,5105.709439753292,5142.744902886665,5178.09954260127,5211.848397976931,5244.062006115369,5274.806402140201,5304.143195082088,5332.139030666463,5358.861020830116,5384.372015594057,5408.730602954618,5431.991108883451,5454.20359732753,5475.413870209146,5495.663467425909,5514.989666850754,5533.42548433193,5550.998693620078,5567.709958356256,5583.617137144229,5598.795355082349,5613.308007390589,5627.206759410546,5640.531546605428,5653.310574560064,5665.560318980903,5677.285525696014,5688.479210655083,5699.122659929416,5709.185429711936,5718.603005176874,5727.357085687865,5735.643434140842,5743.626666541295,5751.421529699672,5759.092901231384,5766.655789556796,5774.075333901237,5781.266804294999,5788.09560157333,5794.377257376434,5799.881604371789,5804.6255186609915,5808.999956937103,5813.319761208753,5817.787937810268,5822.495657401653,5827.422254968608,5832.435229822528,5837.290245600486,5841.631130265253,5845.002878598322,5847.5912607870205,5849.96376653047,5852.430918840504,5855.175978654559,5858.254944835679,5861.596554172501,5865.002281379266,5868.146339095817,5870.5756778876,5872.204502973555,5873.635695606493,5875.124866540103,5876.826285920209,5878.794856041296,5880.986111346516,5883.256218427677,5885.361976025255,5886.960815028386,5887.98357533145,5888.865855461976,5889.7949306241135,5890.8849005543925,5892.177765700428,5893.643427220917,5895.179686985653,5896.612247575504,5897.694712282427,5898.322880128002,5898.817006165516,5899.340449686767,5899.995273921593,5900.8257999615935,5901.818606760132,5902.902531132335,5903.948667755094,5904.770369167067,5905.184278536387,5905.396686176789,5905.599405282527,5905.908860729935,5906.387910487705,5907.045845616885,5907.838390270875,5908.667701695431,5909.382370228659,5909.777673444347,5909.976319739797,5910.21440467792,5910.460824565628,5910.7144870508,5910.9850620410025,5911.272780921339,5911.5684365544475,5911.853383280497,5912.104102142181,5912.340125543229,5912.568988295575,5912.789744767767
B,215.2039203606269,297.5363070836494,391.800660251596,493.18770040145813,598.417657852839,705.2616518279254,812.1936446348402,918.1974099586697,1022.5711876658457,1124.8622144125152,1224.7742804682682,1322.09997983611,1416.7409000234597,1508.6343065764247,1597.7407485114863,1684.0710563823388,1767.6508018842785,1848.50569339655,1926.6694137727927,2002.1981040232636,2075.1487530659742,2145.5765337512407,2213.534878579342,2279.0827161327584,2342.2863463148806,2403.210153080001,2461.916924652925,2518.4678535289727,2572.9225390879706,2625.3417885581634,2675.7898076270467,2724.3291336274033,2771.0205696423973,2815.923184505569,2859.09431280084,2900.589554862506,2940.4627772252948,2978.7674278055797,3015.5592074353012,3050.8926145567834,3084.82013872143,3117.39226058972,3148.657451931212,3178.6621756245413,3207.4508856574253,3235.066027126651,3261.5480362380918,3286.9343614950553,3311.2682778525837,3334.5954673355586,3356.9587960310782,3378.398313944795,3398.951255000922,3418.6520370422268,3437.532261830032,3455.6207150442215,3472.943366283233,3489.52336906406,3505.380197024002,3520.509605635472,3534.9564475133748,3548.781159326756,3562.0345652074066,3574.7578767498594,3586.982693011393,3598.7310005120316,3610.015173234542,3620.8379726244366,3631.192547589969,3641.0624345021447,3650.421557194704,3659.211856621589,3667.4081812605395,3675.1837419666963,3682.6849153885614,3690.0135219891863,3697.2268260461674,3704.337535651647,3711.3138027123155,3718.0792229494086,3724.5128358987104,3730.4491249105477,3735.6810713354903,3740.211433995547,3744.3967172404737,3748.5301161871544,3752.800610379167,3757.2929637867746,3761.9877248069415,3766.761226263315,3771.385585406238,3775.528703912744,3778.766184256175,3781.2654653784007,3783.5587252023797,3785.941361126583,3788.587710632405,3791.5510512841656,3794.763600729112,3798.0365166974125,3801.059897002163,3803.402779539384,3804.982220533987,3806.3716872611462,3807.8164849241834,3809.46468173443,3811.3689751844245,3813.4866920479108,3815.6797883798404,3817.714849516371,3819.263090074865,3820.257816417059,3821.117101202878,3822.0211804764135,3823.0798660365544,3824.33357653424,3825.75333747246,3827.240781206253,3828.628146942712,3829.678280740976,3830.290942173076,3830.7743943750415,3831.2857824003827,3831.9232842206816,3832.7295330216048,3833.6916172029028,3834.741080378417,3835.7539213760624,3836.5505942378477,3836.954817524109,3837.165316766062,3837.3662750821272,3837.6694048928166,3838.1350204528762,3838.77203785129,3839.5379750112797,3840.3389516903035,3841.029689480055,3841.4137556273945,3841.6088556159184,3841.8415204488556,3842.081973879004,3842.329158973093,3842.59232023373,3842.8716764775377,3843.1584208351533,3843.4347207512274,3843.6780841599743,3843.907195935484,3844.1292699204337,3844.343409919672
C,1938.8448411706513,2240.1147880589688,2562.3718644148594,2894.0044638963095,3227.195130976987,3556.7550532965224,3879.2664678182373,4192.599001138416,4495.419304845466,4787.02062091378,5067.085480152704,5335.511164447892,5592.457086564557,5838.156074743507,6072.880466672286,6297.011803658337,6510.949051083743,6715.069037975527,6909.7477109233805,7095.400442927183,7272.425446237104,7441.1969404855745,7602.065396341082,7755.37982664453,7901.492513574816,8040.7357874542695,8173.424483735092,8299.855942999326,8420.310026007124,8535.060616402228,8644.378191346657,8748.517374320549,8847.720891855837,8942.219573536238,9032.232351997263,9117.966262926197,9199.616502647454,9277.374494652246,9351.427211356198,9421.95100613924,9489.114046567449,9553.076314393078,9613.98960555453,9671.997530176377,9727.235512569348,9779.830791230328,9829.90241884237,9877.561922590454,9922.928577214527,9966.121449923947,10007.252138293192,10046.424770106945,10083.736003360105,10119.275026257781,10153.12355721528,10185.35584485813,10216.038668022058,10245.231335753006,10272.984154923666,10299.305009558495,10324.292620234839,10348.072346340108,10370.7504786767,10392.414239462008,10413.13178232843,10432.95219232335,10451.905485909148,10470.002610963205,10487.235446777893,10503.576804060585,10518.980424933641,10533.348841978053,10546.664392182867,10559.233310106567,10571.312607998676,10583.082115487647,10594.644479580886,10606.02516466474,10617.172452504492,10627.957442244375,10638.17405040757,10647.539010896191,10655.699452173596,10662.703125666145,10669.144044720377,10675.49053450159,10682.044984549144,10688.943848776458,10696.157645470996,10703.490957294285,10710.582431281906,10716.904778843496,10721.784665688998,10725.515306142028,10728.929426675857,10732.470425483383,10736.400157328604,10740.79893354665,10745.565522043751,10750.417147297261,10754.889490355645,10758.336688838477,10760.644540257195,10762.673701775448,10764.776711456656,10767.16632765402,10769.918403194395,10772.971885378329,10776.128815980033,10779.054331247407,10781.276661902015,10782.705777152963,10783.94222564377,10785.236536441847,10786.741371611535,10788.513037153558,10790.511483005044,10792.600303039502,10794.546735066846,10796.021660833376,10796.889195792002,10797.578701086497,10798.303024449944,10799.195050278613,10800.312556741672,10801.638215781182,10803.079593112096,10804.469148222262,10805.564234372423,10806.127710912691,10806.431476536338,10806.720857790307,10807.143761113395,10807.780073887663,10808.641664438439,10809.672382034292,10810.74805688707,10811.67650015188,10812.197826317115,10812.467558976577,10812.785438213486,10813.11255775107,10813.447506633001,10813.80233487506,10814.177339882319,10814.561066449169,10814.930306759294,10815.255787931228,10815.561887438713,10815.858055779852,10816.143179854365
D,9743.42950671625,11576.732492134284,13553.516929124786,15597.036609215396,17655.5409719948,19694.617906153322,21691.551830600863,23632.135942088244,25507.439547995877,27312.6801379649,29045.655243589263,30705.588817187207,32293.44062191379,33810.65916002804,35258.95632230975,36640.76682208108,37958.6414740046,39214.984909582825,40412.1961665088,41552.93498341826,42639.74780566974,43675.02289909521,44660.99197612494,45599.878058197486,46493.92511801493,47345.24605048961,48155.83976130255,48927.59116690353,49662.271295851715,50361.61344839552,51027.327095178916,51661.017814868275,52264.21503778834,52838.37204592212,53384.86597291098,53904.99780405457,54399.99276099463,54871.05241265066,55319.3461706811,55745.97464643653,56151.987044233916,56538.38116135644,56906.10338805363,57256.048707541304,57589.06069600161,57905.93152258295,58207.40194940004,58494.16634175246,58766.96225155557,59026.523073115735,59273.53641092592,59508.644078803794,59732.44209989175,59945.48070665697,60148.264340891335,60341.25165371149,60524.855505558866,60699.44296619956,60865.326158282376,61022.56259233352,61171.75170157572,61313.65145359372,61448.90524877584,61578.04192031401,61701.475734203705,61819.50638924395,61932.319017037385,62039.98418199017,62142.45788131206,62239.581545016415,62331.08203592007,62416.381583622184,62495.38334152142,62569.91674242979,62641.51693874873,62711.258746452324,62779.756645087386,62847.164777773454,62913.17695120269,62977.02663564005,63037.48696492318,63092.87073646237,63141.076335626734,63182.40305647365,63220.38593076992,63257.805258558394,63296.45653867831,63337.15046876522,63379.71294525104,63422.985063364,63464.82311712875,63502.09859936623,63530.816587198184,63552.72737322898,63572.76744061905,63593.55808112054,63616.647413127,63642.51038167341,63670.54875843621,63699.091141733225,63725.39295652371,63745.636454408355,63759.15046819139,63771.02283496693,63783.33153184707,63797.330592397935,63813.467126110816,63831.3813184023,63849.90643061418,63867.068800013476,63880.08783979246,63888.434952314776,63895.6498493263,63903.20605754938,63912.001467811744,63922.36725186731,63934.0678623962,63946.301033004755,63957.69777822551,63966.32239351717,63971.37671966856,63975.38642604357,63979.601529573316,63984.80238433436,63991.32828372371,63999.07746045865,64007.50708657686,64015.63327343641,64022.03107171575,64025.30818301019,64027.06220738783,64028.73269873692,64031.18727976837,64034.894562435606,64039.924147934726,64045.946626704375,64052.233578425934,64057.65757202323,64060.69405678511,64062.25526096255,64064.09946457275,64065.998530409095,64067.944149022056,64070.00693310098,64072.18860007188,64074.42197209745,64076.57097607708,64078.46398560935,64080.24389083944,64081.966079984144,64083.62401532612
E,1080.1702820813546,1237.8631432331922,1409.6941636555773,1588.8773492069233,1770.829919340308,1952.4852275138985,2131.791331203374,2307.4315040303395,2478.5412655561245,2644.6125571989205,2805.3590409179865,2960.617280281825,3110.375625995596,3254.667401169233,3393.5526048598826,3527.157565687989,3655.623263255728,3779.08388359368,3897.6785888449617,4011.5732763204746,4120.92916177382,4225.899186114924,4326.628140028818,4423.264102300298,4515.96090484172,4604.86520758067,4690.1175126435155,4771.852164355393,4850.1973552603895,4925.2802459067525,4997.2291017285825,5066.166411430292,5132.209980239798,5195.472929908508,5256.063698711338,5314.086041446686,5369.639044703771,5422.820156828715,5473.726936564071,5522.453027299994,5569.088218629345,5613.718446347693,5656.42579245331,5697.288485147183,5736.3808988330065,5773.773554117173,5809.533117808793,5843.721649470092,5876.407493329364,5907.660791328491,5937.547419635057,5966.1289884837015,5993.462842176113,6019.602059081052,6044.595451634326,6068.487566338805,6091.318683764417,6113.124818548144,6133.936601073521,6153.753589587094,6172.639088706957,6190.676274552699,6207.935461423804,6224.474101799644,6240.336786339483,6255.555243882479,6270.148341447682,6284.122084234023,6297.469615620343,6310.171217165358,6322.194308607681,6333.465812346427,6343.958713671898,6353.897562372538,6363.471900158777,6372.813945236306,6381.998592306067,6391.04341256426,6399.908653702342,6408.497239907025,6416.654771860273,6424.169526739317,6430.776795512892,6436.4882236208805,6441.758284755258,6446.9571578576115,6452.323632482001,6457.965108794952,6463.857597575476,6469.845720215045,6475.642708717619,6480.830405699625,6484.874453070488,6487.990947217477,6490.848227565124,6493.813895157793,6497.104981019318,6500.787946153009,6504.77868154165,6508.842508147492,6512.594176912258,6515.497868757151,6517.452377281932,6519.171117106574,6520.956426119699,6522.990812972509,6525.3392920120405,6527.949383281175,6530.651112518635,6533.157011158985,6535.06211633263,6536.2853501573945,6537.34185502742,6538.452193090891,6539.750758927112,6541.287055439605,6543.025693856128,6544.846393728658,6546.543982933404,6547.828397670802,6548.577630649375,6549.169038994057,6549.793893975492,6550.571680349672,6551.554302093381,6552.726082404196,6554.00376370048,6555.236507621386,6556.205895026867,6556.697675136413,6556.954212474153,6557.19892848352,6557.56717459439,6558.132034670524,6558.90432500954,6559.832594342934,6560.803123836064,6561.639927088165,6562.105045463739,6562.341031819966,6562.622313074373,6562.912905578168,6563.211526700884,6563.529342814313,6563.8666200112475,6564.2127241054795,6564.54612063181,6564.8396481865075,6565.115879633217,6565.383536130088,6565.641543839469
F,1282.3780272454046,1602.990730978295,1955.7698998642772,2325.203683347362,2700.779167926841,3075.449152268399,3444.504166129544,3804.936454402108,4154.795120146682,4492.96202505383,4818.839690402555,5132.121794147485,5432.855167666903,5721.191583739804,5997.343106338016,6261.673152670984,6514.575617200186,6756.422810182369,6987.593073340198,7208.523082181095,7419.633327840351,7621.318885131152,7813.949721551735,7997.89919451169,8173.550174898467,8341.264186456825,8501.384253619177,8654.234901505602,8800.122173776334,8939.347675389452,9072.21236423578,9199.000152925737,9319.98220490491,9435.416934454046,9545.550006689064,9650.614337561032,9750.830154176343,9846.41407436882,9937.57968612564,10024.52928631823,10107.456004044521,10186.543800628893,10261.967469622223,10333.89263680185,10402.475760171594,10467.86412996175,10530.195868629085,10589.600038633582,10646.216657228431,10700.186921921757,10751.64311806842,10800.708618636756,10847.497884208597,10892.116462979251,10934.660990757502,10975.219190965621,11013.869874639358,11050.68294042795,11085.71738133922,11118.977169507934,11150.583354588047,11180.691986495467,11209.434965532948,11236.920042390095,11263.230818143351,11288.426744256012,11312.543122578225,11335.59110534697,11357.557695186078,11378.405745106242,11398.073958504972,11416.4333269526,11433.453023586935,11449.529250464442,11464.994837823187,11480.0821197404,11494.922934132483,11509.548622755008,11523.89003120272,11537.777508909538,11550.940909148549,11563.009589032015,11573.521793420652,11582.529794621507,11590.811719271718,11598.985399397885,11607.449416508536,11616.38310159411,11625.74653512694,11635.280547061291,11644.506716833308,11652.727373361071,11659.051698591426,11663.8614212567,11668.259410451168,11672.836489902491,11677.941376411693,11683.6806798532,11689.91890317481,11696.27844239771,11702.139586616464,11706.640517999012,11709.62668560072,11712.245529728956,11714.969826963596,11718.084804281581,11721.691958203777,11725.709054794965,11729.870129663843,11733.725487963025,11736.641704389049,11738.496679346412,11740.096153430857,11741.777711749995,11743.74699738714,11746.079733523185,11748.721723436633,11751.48885050356,11754.067078197635,11756.012450090117,11757.140979142649,11758.031251834156,11758.971189732543,11760.140529146167,11761.617350397784,11763.378077824576,11765.297479778137,11767.148668624488,11768.603100744052,11769.33946806368,11769.725082960224,11770.09269974308,11770.643095565689,11771.484681958915,11772.63350483104,11774.013244467755,11775.455215532187,11776.698367064873,11777.389720342333,11777.740483927362,11778.15766862315,11778.588294014327,11779.03041228896,11779.500394921353,11779.998612793603,11780.509436195573,11781.001234824906,11781.434121368658,11781.84125218342,11782.23545820514,11782.615189048234
G,197.8981447300555,258.6359092123852,327.1154079729558,400.13937596677886,475.5348574113022,551.8308880381601,628.0246273891407,703.4520677350284,777.6572432217099,850.3487268933287,921.3380395312411,990.4945432505059,1057.7592087522087,1123.0958317547909,1186.4829245636306,1247.9318051364671,1307.4630328986061,1365.0968505039082,1420.8584294398343,1474.787454441966,1526.923888802785,1577.306324733112,1625.9720345554565,1672.9617690353582,1718.3208994152858,1762.093424579557,1804.3222412814412,1845.0491441431573,1884.3148274515017,1922.1607310891109,1958.6303602688074,1993.766062361079,2027.6090515902335,2060.199409034396,2091.576082625512,2121.7768871493413,2150.838504493333,2178.7972993621597,2205.6909884982783,2231.5564928531885,2256.4294336103494,2280.344132185181,2303.333610225065,2325.429589609342,2346.6624924493176,2367.06144108825,2386.6542581013655,2405.466609249064,2423.5279850086135,2440.8696526583108,2457.521001629533,2473.5095434021255,2488.860911504392,2503.5988615131073,2517.7452710535063,2531.3201397992907,2544.341589472623,2556.8258638441334,2568.7866947095063,2580.220188570314,2591.157551242079,2601.6414722671407,2611.7078309704257,2621.385696459446,2630.697327624302,2639.658173137679,2648.276871454851,2656.555250813677,2664.488329234604,2672.064314520665,2679.2646042574793,2686.045975551009,2692.3856091382513,2698.4117222705413,2704.233005372013,2709.92495212008,2715.5298594454375,2721.056827532058,2726.4817598171967,2731.7473629913834,2736.7631469984317,2741.405425035433,2745.519060013009,2749.0963995193747,2752.4082879189164,2755.6821316953565,2759.0644181422117,2762.6207153627884,2766.335672270186,2770.1130185872976,2773.7755648468033,2777.065202391183,2779.6518677931554,2781.657330718952,2783.49930351573,2785.41553824398,2787.546325882444,2789.9344963281205,2792.525418396255,2795.16699982035,2797.609687252156,2799.5064662616796,2800.7864693734236,2801.911089070365,2803.0840881996,2804.4284959905253,2805.9880795433455,2807.7273438290645,2809.5315316894926,2811.2066238372404,2812.4793388557246,2813.291354467479,2813.989930951385,2814.729117169105,2815.602774770884,2816.6454191838993,2817.8322196122645,2819.0789990370276,2820.24223421617,2821.11905568461,2821.6216843562597,2822.012921649451,2822.430583675875,2822.960844595689,2823.641096396423,2824.4599488929734,2825.357229727607,2826.2239843699617,2826.902476117042,2827.236986498972,2827.3995931603727,2827.554941174384,2827.803590860897,2828.199821700021,2828.7516323320915,2829.4207405576635,2830.1225833375183,2830.726316792656,2831.055035977972,2831.2149524553706,2831.4100883929527,2831.6132045838267,2831.8233842100713,2832.0491395889753,2832.290677705171,2832.5399002106406,2832.7804034247088,2832.9914931751746,2833.1903257552467,2833.3834923973004,2833.5701245922987
H,169.14035060365225,227.7659335167264,294.2619240913356,365.45774874421863,439.1891261852794,513.9820317760519,588.8234318004386,663.0345693000867,736.1427849636362,807.8388899847749,877.9167863868122,946.2292435417294,1012.7013124719398,1077.282434512314,1139.9384359591324,1200.6691198579967,1259.485026896473,1316.3979585129314,1371.4260064654613,1424.6028574672073,1475.963659154105,1525.5431991999938,1573.3759507257666,1619.500563692369,1663.9612243259658,1706.8013976794116,1748.0638734222805,1787.7907658408622,1826.0235149776095,1862.8044849516455,1898.1787831405939,1932.1907596920917,1964.88363445102,1996.2994969595072,2026.479306456928,2055.4628918799012,2083.2889495597024,2109.995800855681,2135.6237477386994,2160.212409433854,2183.7999164042753,2206.4229103511193,2228.1165442135743,2248.9144821688583,2268.848899632218,2287.9504832569282,2306.2484309342963,2323.7697883841256,2340.5461183469433,2356.6107852458795,2371.995040910901,2386.728024472882,2400.8367623635954,2414.346168315714,2427.279043362812,2439.6560758393675,2451.4958413807544,2462.814802923252,2473.6266836306904,2483.928104135043,2493.751769187719,2503.1416911987762,2512.1348077509742,2520.76098159978,2529.043000673362,2536.996578072592,2544.6303520710476,2551.9458861150088,2558.937668823458,2565.593113988084,2571.892560573278,2577.793802631323,2583.280441668381,2588.476878670351,2593.488007690169,2598.386730041267,2603.213954297573,2607.9785962935157,2612.657579124017,2617.1958331445,2621.5062959708794,2625.469912479574,2628.9381390819617,2631.9183049490475,2634.6630981448043,2637.3775512545617,2640.193764964676,2643.1709080625287,2646.295217436525,2649.4799980760986,2652.565623071707,2655.3195336148337,2657.444740205045,2659.0627943803647,2660.543431740172,2662.0885011399782,2663.8170626923124,2665.7653877667267,2667.8869589897868,2670.0524702450803,2672.049826673213,2673.5841446718096,2674.6005409561767,2675.4912134388346,2676.420715686941,2677.4883067721316,2678.7292428373803,2680.1147770970056,2681.552159836666,2682.884638413361,2683.891457255433,2684.5289525041044,2685.077703764261,2685.6568318821032,2686.338882623758,2687.1505252873976,2688.072552703237,2689.0398812335334,2689.94155077259,2690.62072474675,2691.0117699553543,2691.3187248374816,2691.644273827982,2692.052530003054,2692.5713205113034,2693.1921865737413,2693.870383483792,2694.524880607278,2695.0383613824347,2695.2958734639747,2695.427879539046,2695.553897075107,2695.7462185886684,2696.043868804772,2696.4526046569895,2696.944915287431,2697.4600220467314,2697.9038784940644,2698.149328163575,2698.272490536456,2698.419967736336,2698.572566816739,2698.7295854252243,2698.8969563830665,2699.074808472089,2699.257466434681,2699.433450973786,2699.588287273399,2699.7339903332268,2699.8751999662663,2700.011339950362
I,556.5040905668149,698.7645653445924,856.2913795164942,1022.0969253530642,1191.4355030047368,1361.1102783309589,1528.9658281505242,1693.603906432437,1854.0954884619487,2009.882118240425,2160.637761388138,2306.1673357832988,2446.4352060670262,2581.45536215434,2711.272090904672,2836.000285663641,2955.7719789820794,3070.7136603719196,3180.9582558745983,3286.667762205213,3388.0003474091454,3485.1061342043786,3578.127324944551,3667.210073431317,3752.5075188735977,3834.165680181586,3912.3242571656424,3987.116630536292,4058.6698680109025,4127.110167267112,4192.565638811781,4255.15854302526,4315.006180864752,4372.220893864314,4426.910064134857,4479.176114364142,4529.116524742036,4576.827324713011,4622.405303750533,4665.943169688597,4707.529527385198,4747.2488787223165,4785.181622605927,4821.404054965998,4855.988368756485,4889.002653955343,4920.510897564511,4950.572642186251,4979.254733263158,5006.625800112573,5032.749980949033,5057.686922730527,5081.491781158505,5104.215220677874,5125.903414476996,5146.598044487693,5166.336301385244,5185.150884588384,5203.068901157268,5220.0874869672625,5236.268786131786,5251.6945291728225,5266.43335166188,5280.540794219987,5294.059302517704,5307.018227275105,5319.433824261792,5331.309254296892,5342.634583249047,5353.386782036434,5363.529726626742,5372.990070194888,5381.748291686779,5390.020654121336,5397.988651234713,5405.778499638066,5413.461138817536,5421.052231134263,5428.512161824371,5435.746038998983,5442.603693644214,5448.879679621169,5454.318486994526,5458.948599498831,5463.197213328389,5467.4029605765945,5471.784006971328,5476.438051874953,5481.342328284314,5486.353602830736,5491.208175780035,5495.521881032501,5498.8044794884445,5501.266453282316,5503.512692455464,5505.866054608501,5508.5168962483,5511.523072788,5514.809938546995,5518.170346750949,5521.264649531783,5523.620697927679,5525.154125099279,5526.492715789975,5527.893984899174,5529.513170224773,5531.405327676113,5533.525331273977,5535.727873150595,5537.767463549636,5539.298430826219,5540.254291886956,5541.074273023121,5541.9418036488205,5542.968555928363,5544.195549331167,5545.593150631767,5547.061073909798,5548.428380550018,5549.453479242287,5550.036318994718,5550.49152511957,5550.975347828132,5551.5852870275785,5552.363648120459,5553.297542004707,5554.318885073633,5555.304399215927,5556.075611815662,5556.458007556195,5556.651040568895,5556.835255450336,5557.119548766259,5557.562697683399,5558.173359969503,5558.91007399331,5559.681258724569,5560.345213734022,5560.710356795724,5560.89126261822,5561.108760862274,5561.334069555991,5561.566103515254,5561.8137206685815,5562.077096555347,5562.347724325784,5562.608414740978,5562.837498727287,5563.052950209316,5563.261712973008,5563.462926834141
J,254.58142248732776,314.82877066592846,382.09135919682905,453.64833643680606,527.6510957863231,602.8419320359632,678.3525397203906,753.594720423695,828.1500752909799,901.734941111771,974.1498709175731,1045.2427888061093,1114.921606718658,1183.1143668103603,1249.7631837352578,1314.8392136643147,1378.3235582281811,1440.2000106680216,1500.459192674051,1559.105847407752,1616.147526766575,1671.5933567948828,1725.4540713169413,1777.7452815258016,1828.4884380175831,1877.705921346201,1925.4209964687122,1971.6578127453104,2016.441403970362,2059.7984746445427,2101.7590887826454,2142.353929951899,2181.6135999075505,2219.568618592866,2256.2494241391305,2291.6863728656467,2325.909729980382,2358.949631357314,2390.838929672781,2421.610800769589,2451.297523064467,2479.9304775480614,2507.540147784942,2534.1561199135926,2559.8070826464245,2584.520827269761,2608.324247643849,2631.24182506449,2653.3030427088697,2674.5403066616464,2694.9840957390143,2714.662961341322,2733.603527453073,2751.830490642928,2769.3666200636994,2786.2327574523592,2802.44781713003,2818.0287860019926,2832.98992387319,2847.323240972901,2861.0641368550378,2874.262671358077,2886.9607120175024,2899.1919340657996,2910.981820432465,2922.347661743993,2933.2985563238885,2943.8354101926598,2953.9509370678215,2963.6296583638928,2972.847903192396,2981.5498017209666,2989.700841706581,2997.4627513153996,3004.9729545927817,3012.326617275666,3019.5766467925782,3026.7336922636223,3033.7661445004883,3040.6001360064447,3047.119540976348,3053.1659752966325,3058.5404904664274,3063.223234558383,3067.564206480085,3071.8618267198576,3076.3081505875634,3080.9888682146034,3085.88330455392,3090.864419379993,3095.698807288843,3100.0466976980283,3103.4734855166425,3106.131789542145,3108.5745674917803,3111.121633896949,3113.961621390418,3117.1519807063087,3120.618980680106,3124.1577082486538,3127.432068450157,3129.9747844241797,3131.686925770576,3133.189226678479,3134.7611376518266,3136.5713852891768,3138.6799270545457,3141.037951277412,3143.4878771527146,3145.7633547408527,3147.4892649676867,3148.58309652707,3149.52118897833,3150.518455670075,3151.7058315401996,3153.131413905766,3154.760462462996,3156.4753992872816,3158.0758088331745,3159.278437934395,3159.9589765983474,3160.483529451486,3161.047377898898,3161.77268240637,3162.7124170591464,3163.8503695619306,3165.1011412388925,3166.310147033655,3167.2536155093076,3167.7098827232817,3167.920812638746,3168.1224834516465,3168.4596940505,3169.0105890949685,3169.786659015853,3170.7327400150953,3171.7270140657806,3172.5810089121364,3173.0399147994476,3173.2569040667117,3173.5258547548538,3173.8071436585956,3174.099486786633,3174.415322141354,3174.754959958496,3175.1065827071357,3175.4462450897004,3175.7437340355655,3176.0240701065886,3176.296837039394,3176.560728106878
