FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",0.49999999999999933,0.5581265099609565,0.62052469102391,0.6860958041139528,0.7541123147083433,0.8240647725904116,0.8955642859009348,0.9682995102996679,1.0419944975465116,1.1164031596068271,1.1912969039295422,1.2664563695007138,1.3416812081888314,1.4167811268309038,1.491577392585342,1.565907248840628,1.6396204287102334,1.7125803397160813,1.7846642826775763,1.8557624661628083,1.9257770845501787,1.9946226430690706,2.062225925051778,2.128523529768786,2.1934623089969527,2.256998239704891,2.3190951006418863,2.3797244723378985,2.438865730148785,2.496502765193532,2.552627497050926,2.6072387110304307,2.660338378342345,2.711931656097802,2.7620268873087714,2.8106356008880553,2.857772467191766,2.903452311978479,2.9476977537729625,2.990535424507354,3.031991986631714,3.0720941331140184,3.110868587440165,3.1483421036139694,3.18454146615717,3.219493490109418,3.253225021028289,3.285759654019497,3.3171305856056246,3.3473774862212515,3.3765375664405135,3.404645576695058,3.4317338072740418,3.457832088324132,3.482967789849501,3.507165821711836,3.5304486336303302,3.552836215181689,3.5743447883414077,3.5949545730133448,3.614716440818771,3.63370556910644,3.6519842192743375,3.669601736769682,3.6865945510889206,3.7029861757777343,3.718787208431035,3.7339953306929643,3.7485953082568972,3.76255899086544,3.775845312310429,3.788360655390024,3.8000440766501815,3.8111554600587336,3.8219155622206396,3.8324765804096654,3.8429221525683817,3.8532673573081686,3.8634587139092105,3.8733741823204983,3.8828231631598316,3.8915464977138123,3.89921941998111,3.9058116645222043,3.9118885171053774,3.9179300960137677,3.924244945732677,3.930970036949568,3.9380707665540706,3.945340957637975,3.952402859495236,3.958707147621971,3.963551832471323,3.967190681735276,3.970510255129418,3.9740168409632677,3.9780086775192447,3.982575953052673,3.987600805791777,3.9927573239376857,3.997511545664431,4.001121459118947,4.003435222203935,4.005437131197143,4.00756064990631,4.010067160425073,4.0130491087199,4.016430004630096,4.019964421867795,4.023237998017964,4.025667434538405,4.027128818566911,4.028361878687903,4.02969277658784,4.031320018481692,4.033316254035616,4.035628276366962,4.038077022044274,4.040357571087285,4.042039146966921,4.042936166654428,4.043606070485721,4.044338986275891,4.045316149752057,4.046616005527729,4.048214207102814,4.049983616863612,4.051694306082816,4.053013554919515,4.053613414524791,4.053857698162956,4.054091420923651,4.054524808543007,4.055271233464404,4.0563472148384925,4.057672418523182,4.059069657083643,4.060264889792309,4.060887682470413,4.0611600114952395,4.0615086844755615,4.061876780556913,4.062262198820472,4.062682487854291,4.06313792896992,4.063611536202407,4.064069056310301,4.0644673208694435,4.064841916365701,4.065206466645241,4.065559083783172
13003,"Atkinson County, Georgia",0.4999999999999995,0.5480521940484608,0.5986503291343297,0.650627726239635,0.7032114790357806,0.7558875272254221,0.8083065665570509,0.8602351002798851,0.9115063163366126,0.9620061606898971,1.0116523646462567,1.0603793116245555,1.1081448256351965,1.1549138565224417,1.200656665660604,1.2453553724974737,1.2889964067499293,1.3315682276433933,1.3730629834942831,1.413479072961505,1.4528169865152212,1.4910791005085768,1.5282696864301601,1.5643957754329572,1.5994674648717813,1.6334961730598423,1.6664945116149494,1.6984762854595084,1.7294564918285318,1.7594511065435257,1.788478157339327,1.8165566730540348,1.8437059249528067,1.8699454267278575,1.8952949344984602,1.9197744468109477,1.9434041934851272,1.96620408796136,1.9881961012937905,2.0094028069553733,2.029846253600163,2.0495479650633146,2.068528940361079,2.0868096536908087,2.1044100544309554,2.1213495671410674,2.1376470915617953,2.153319532492051,2.16838760268773,2.1828745693771214,2.196802286211161,2.2101911931374207,2.2230603164001064,2.23542726854006,2.247308248394757,2.25871804109831,2.269670018081465,2.280176137071604,2.2902463158915634,2.2998730244541576,2.309082462070319,2.3179123439005047,2.326394064640916,2.3345526985234963,2.342406999315932,2.349969400321654,2.3572460143798324,2.3642366338653824,2.3709347306889614,2.3773274562969697,2.38339564167155,2.389095674542105,2.3944012736143763,2.3994357236567523,2.4043036126337802,2.40907718881214,2.413796360760645,2.418468697350242,2.42306942775401,2.4275414414471603,2.4317952882070397,2.4357091781131244,2.439130681798025,2.4420513207621677,2.4447346373406194,2.447401837188423,2.4501951422356676,2.4531777906874885,2.4563340370240683,2.4595691520006357,2.4627094226474657,2.4655021522698815,2.467624556825265,2.4691989452400356,2.4706304140263717,2.4721464106675026,2.4738809162458284,2.4758744454429187,2.478074046539513,2.480333301415523,2.482412325550029,2.4839777680212833,2.4849644569415186,2.4858147479247616,2.4867185723005383,2.4877904050618214,2.489070701437675,2.4905258968932555,2.4920484071298095,2.493456628084673,2.494494935931276,2.495111343246026,2.495630067276445,2.4961904630798823,2.49687731228177,2.4977216243806453,2.4987006367481595,2.4997378146290683,2.5007028511412384,2.5014116672756446,2.501786669341415,2.502066688851272,2.502372689784315,2.502780152774259,2.503321739463449,2.5039872925028623,2.5047238355521078,2.5054355732794273,2.5059838913616916,2.5062329112339294,2.506336301083583,2.506435209236101,2.50661501826675,2.506921766301929,2.50736214701917,2.5079035096471367,2.5084738589656244,2.5089618553055617,2.50921700115807,2.5093292423918405,2.5094718962266254,2.5096221836094363,2.50977919022228,2.5099498507128413,2.5101342434181473,2.5103255903645705,2.510510257267826,2.510671073028568,2.5108221799547312,2.5109690074396664,2.511110822879844
13005,"Bacon County, Georgia",0.5,0.5536933167700724,0.6101524545911625,0.668183385841976,0.7269984730052759,0.7860726517651322,0.845044713324091,0.9036672707078105,0.9617567238835735,1.0191801813872934,1.0758350744564669,1.1316345606400189,1.1865151325775858,1.2404208765567581,1.2933021597126357,1.3451220978257763,1.3958493895589992,1.4454565459600055,1.493921375944919,1.5412290418240635,1.5873682933272057,1.6323313558049546,1.6761139327995824,1.7187155382424835,1.7601398310185346,1.800392929755195,1.8394830832856361,1.8774206706487386,1.914218199086795,1.9498895794982576,1.9844516410463116,2.017923045908787,2.0503230296697326,2.0816714013194106,2.1119885432543004,2.1412954112770968,2.1696135182041134,2.196964029526394,2.2233710333199572,2.248859662109495,2.2734545005382976,2.297179585368248,2.320058405479829,2.3421139018721178,2.3633684676627897,2.383843948088115,2.403561640502959,2.422540529715384,2.4408044617199423,2.458380488356828,2.4752939814403767,2.4915686326050657,2.507226453305521,2.52228777481651,2.536771248232948,2.5506938444698943,2.564070854262553,2.576915888166274,2.5892401031988217,2.6010331437094516,2.612326286025765,2.6231650706338177,2.633587288531351,2.643622981227794,2.653294440744263,2.662616209613562,2.6715950808801794,2.680230098100295,2.6885125553417693,2.696425997184156,2.703946218718693,2.7110184267763486,2.717608373128858,2.7238687477463905,2.72992911488875,2.735878820008379,2.741766989750362,2.7476025319524204,2.75335413564492,2.758950271050865,2.7642791895858982,2.7691889238583047,2.773489186209059,2.7771651721029778,2.7805466044126272,2.783912077733192,2.787440601193013,2.7912115984535824,2.7952049077095507,2.7993007816887228,2.803279887652057,2.8068233073936675,2.80952358719846,2.811530019135273,2.8133558746364487,2.81529269903018,2.817512183572558,2.820066165447576,2.822886627767123,2.8257856995709925,2.828455655826873,2.830468917430357,2.8317388651491178,2.8328325034479915,2.8339979423624397,2.8353847437842594,2.837045741014648,2.8389370387642083,2.8409180131529475,2.8427513117102743,2.844102853375005,2.8449022628720297,2.845573064035012,2.846300950660427,2.8471989067451684,2.848308240218375,2.849598582941431,2.8509678907079685,2.852242443243865,2.8531768442072454,2.853665797899234,2.854026908691037,2.85442457825496,2.85496146771323,2.855681987493649,2.8565722973295973,2.8575603062600345,2.858515672629494,2.8592498040880887,2.859577002908694,2.8597039484265405,2.859825482269337,2.86006015822957,2.860471897284183,2.8610699875945755,2.861809084506607,2.8625892105505937,2.863255755441309,2.8635997354223757,2.8637462883418037,2.863936136651485,2.864137238197437,2.864348375444983,2.8645793829126385,2.8648303944497826,2.8650918432366597,2.865344461784383,2.865563975217862,2.8657703671142567,2.8659712841102594,2.866165657658661
13007,"Baker County, Georgia",8.789650290923841,9.58127638963699,10.400692438849932,11.222810217950357,12.031035274617123,12.814708536146709,13.567197770332111,14.284800618469049,14.965630282704886,15.609213198441918,16.215936972890873,16.786642361099876,17.32272465467888,17.82569268792161,18.297084793247514,18.738635388181695,19.152059805148877,19.53895633438558,19.900859951392054,20.239348092762235,20.555904637866718,20.85190381852514,21.128610938853978,21.38724680819299,21.629000844799794,21.85497629062222,22.066200340921803,22.263624144273756,22.44812286247887,22.62053668269892,22.781671210898693,22.932266132457972,23.073015573268222,23.204568099732597,23.327526718765956,23.442448877794817,23.549846759918807,23.650221462367575,23.74404407670404,23.83174339475279,23.913723084502827,23.990361690107566,24.062012631884837,24.1290042063169,24.191639586050407,24.25019681989645,24.304928832830512,24.3560723658135,24.403875663805557,24.44857652333861,24.490394711122462,24.52953196406825,24.566171989288495,24.60048046409707,24.632605036009217,24.66267532274154,24.690802912212003,24.717081362539943,24.74158396841358,24.76432689555527,24.78548508811831,24.805270758110268,24.823860989967944,24.84139774055739,24.85798783917387,24.873702987541897,24.88857975981521,24.902619602576785,24.91578883483883,24.928018648042784,24.939205106059323,24.949199778736105,24.958079860351653,24.966257761346455,24.97406759626592,24.981741684818196,24.98941055187414,24.997102927467346,25.00474574679413,25.012164150213533,25.019081483247323,25.025119296579994,25.029817294107783,25.033410569446325,25.036576633326106,25.03975719763109,25.043236386843915,25.047140738045904,25.051439200917066,25.0559431377361,25.06030632338036,25.06402494532591,25.066460151815576,25.067989414221437,25.06934245816489,25.07083013219316,25.07263482935188,25.074810487185093,25.07728258773524,25.079848157543196,25.082175767648216,25.083805533587974,25.084688760928742,25.085435033527656,25.08623819135518,25.087214224444857,25.088403573485994,25.08977112982363,25.091206235458557,25.092522683047306,25.09345871590216,25.093980493483556,25.094419812941375,25.094888860448147,25.095455677506564,25.0961450900422,25.0969387084035,25.097774927361797,25.098548926111313,25.099112668269136,25.09941323586496,25.099646320070423,25.09989269447765,25.100202358402584,25.100596997072213,25.10106998162455,25.101586369108634,25.102082902484526,25.10246801062333,25.102654722061416,25.10275263466944,25.102845520691506,25.10298173024866,25.103187361569482,25.103466260990068,25.103800022954033,25.104147990012514,25.104447252824183,25.104612755092646,25.10469475531426,25.10479114058508,25.104890083512196,25.104991014087624,25.105097428529792,25.10520935976851,25.105323377444925,25.10543258791157,25.10552831674098,25.105617786707377,25.105703836821817,25.105786185404764
13009,"Baldwin County, Georgia",0.4,0.44216463852677307,0.49165313471467387,0.5503885568327643,0.6196308883441616,0.7000348361326899,0.7917513250121437,0.8945313709779046,1.0078370064491744,1.1309150718330399,1.2628816753054488,1.4027874672899634,1.5496281936339684,1.7024145821998327,1.8601964827711086,2.022039794931998,2.1870628689773093,2.3544620910270653,2.523499893850125,2.6934777594411767,2.8637625896192636,3.0337899400636843,3.203063718299858,3.3711325401066374,3.5375908426185436,3.702084217247263,3.864301099428042,4.023972768619679,4.180873308452188,4.334799036005995,4.485584695623153,4.63310313120814,4.777245856590814,4.917923055526408,5.055063581695533,5.1886149587041785,5.3185431653580935,5.444816943985876,5.567441787180091,5.6864448536198635,5.801856534644337,5.913710454252675,6.022043469104068,6.126895668517722,6.22831037447287,6.326334141608753,6.421016757224646,6.512401613087303,6.600567323925379,6.685614912544078,6.767639015068337,6.846727880059556,6.922963368515616,6.996420953870858,7.067169721996101,7.135272371198632,7.200785212222213,7.26375816824707,7.3242311153892485,7.382145562487683,7.437646248849868,7.490946388063602,7.5422225035453465,7.591614428540218,7.639225306122,7.685121589193128,7.729333040484697,7.771852732556468,7.812637047796851,7.85160567842293,7.888641626480432,7.923482962395805,7.955968963029621,7.986829151161936,8.016682589340864,8.045956613357419,8.074886832245534,8.10351712828204,8.13169965698668,8.159094847122097,8.18517140069385,8.209206292950398,8.230294919109227,8.248388024898121,8.265049060134697,8.281589900435975,8.29885413284229,8.317217055817292,8.33658567924793,8.35639872444448,8.375626624140518,8.392771522492936,8.405920103759854,8.415800318456819,8.424813422837119,8.434306271431986,8.445072473195456,8.457352391504356,8.470833144158306,8.484648603379732,8.497379395813844,8.507052902528661,8.513283786466673,8.51869096969326,8.524399422270253,8.531087404491998,8.53899496931491,8.547923962357471,8.557238021900245,8.565862578885858,8.572284856919012,8.576196462667513,8.579517176003067,8.583074142995786,8.58737077710052,8.592591496584191,8.598601724525793,8.604947888816394,8.610857422159128,8.615238762069206,8.61763061671421,8.619449573860017,8.621415966060763,8.623979465132999,8.627334840708974,8.631421960236631,8.63592578897962,8.640276390017286,8.643648924244673,8.64523404687267,8.645944552062833,8.646623573063753,8.647781879364636,8.649694984970413,8.652403148401755,8.655711372695057,8.659189405402453,8.662171738591809,8.663758724830249,8.664488596390544,8.665397879418432,8.66635012883901,8.667340102004623,8.66840963632136,8.669559380028796,8.670748792199998,8.67189614274152,8.672898447297795,8.6738407492747,8.674755742191493,8.67563910530775
13011,"Banks County, Georgia",0.49999999999999956,0.553587477169673,0.6117873913255084,0.6740960006779525,0.7401868118190918,0.8097953895565966,0.8826583216775478,0.9584976121073793,1.0370071600579818,1.1178623683779603,1.2007261979298691,1.2852549131473558,1.371108294874287,1.4579557497626443,1.5454822548544982,1.6333876840817088,1.7213910273020938,1.8092363803796068,1.8966908874852146,1.9835387862184364,2.069585835349659,2.154660331370193,2.2386130256673,2.3213106424200425,2.4026363587221624,2.482490106478852,2.5607859867908154,2.6374522699542666,2.7124313823493007,2.7856733558500957,2.857141646318973,2.9268122704138455,2.9946672133407586,3.06069442885389,3.1248878392555532,3.1872473353961928,3.2477787014316624,3.3064883165189034,3.3633955250121286,3.418526855383295,3.4719094346802266,3.5235709885266155,3.5735398411220203,3.621844915241867,3.6685157322374504,3.7135824120359286,3.7570756731403296,3.7990227855896,3.8394648257541815,3.8784517009304644,3.9160302677071037,3.95224433159815,3.987134647043056,4.0207389174066686,4.053091794979231,4.084224880976389,4.1141667255391825,4.142942827734052,4.1705740276065235,4.19703746081261,4.222398722334164,4.246753329948732,4.270180643666698,4.29274386573128,4.314490040618539,4.33545005503737,4.355638637929505,4.375054360469518,4.393679636064814,4.4114807203556445,4.428407711215088,4.44434649073642,4.459226057775184,4.473368561968842,4.487047588173607,4.500452204862806,4.513686964126871,4.526771901673343,4.539642536826876,4.552149872529233,4.5640603953392835,4.575056075433009,4.584738465213821,4.593079690436766,4.600772772968051,4.60840249936048,4.616345035558966,4.6247679269005335,4.6336300981143195,4.6426818533215695,4.651464876035642,4.659312229162005,4.6653716415502275,4.669960769292958,4.67415342896123,4.678557064813189,4.683529726121209,4.689180067171893,4.6953673472660675,4.7017014307187885,4.707542786859337,4.712002490031227,4.714903621913395,4.717426689928982,4.720084400315487,4.723185992216218,4.726841043667859,4.730959471600469,4.735251531837481,4.739227819095701,4.742199266985313,4.744023232346955,4.745574384715416,4.7472331339247225,4.749231061094049,4.751653064276338,4.754437358458298,4.757375475560398,4.760112264436869,4.762145890875712,4.763262876141168,4.764114077028784,4.765033264779579,4.766228880176214,4.767791231165665,4.769692492859225,4.7717867075325,4.77380978462541,4.775379500742192,4.776120272670827,4.776453621076177,4.77677215589684,4.777314180080641,4.778208247941599,4.779473165159925,4.781017988782018,4.782642027220472,4.784034840254067,4.784776759764859,4.785119032087546,4.785545251177722,4.7859915521196665,4.786455530049304,4.7869568268992815,4.787495771297567,4.788053378567445,4.788591350727522,4.789061421745902,4.789503463011339,4.789932795399816,4.790347386074669
13013,"Barrow County, Georgia",10.8774260498333,12.044760283891181,13.271362993119446,14.518514633190275,15.76054676299764,16.98077209523664,18.16850258056644,19.317378804012243,20.42367811436211,21.485736408903705,22.50313938998122,23.47612880512859,24.405775576362828,25.293340070391203,26.140162458090675,26.947905904292487,27.71824971754314,28.45276220421353,29.152975497522423,29.820521522245826,30.456947267738187,31.063698851705798,31.6421224300736,32.19354138650637,32.71926567462875,33.22052440235599,33.69847871591661,34.15422179985238,34.58877893490265,35.0031472556944,35.39829506134064,35.77512881005469,36.13451236990518,36.47726701881601,36.804171444566364,37.11596174479069,37.41333163475754,37.696957679713925,37.96748893690051,38.22553580027818,38.47168139938454,38.70648159933396,38.930465000817584,39.14413294010326,39.34795948903563,39.54239145503606,39.72784838110269,39.90471910390663,40.07341033287902,40.23433014827677,40.38786206338944,40.53436502384663,40.67417340761798,40.807597025013166,40.93492111868191,41.05640636361399,41.1722888671392,41.28278016892739,41.388061352694685,41.48814547343568,41.58337333355273,41.67418899779802,41.760968680842794,41.84402074727723,41.92358571161053,41.99983623827083,42.072877141605304,42.14274538588006,42.2094100852802,42.27277250390985,42.33266605579205,42.38871357008021,42.440779330045814,42.490031549695665,42.53745592571347,42.583740058079854,42.62927345007226,42.67414750826503,42.71815554252933,42.760792766033234,42.801256295241664,42.83844514991638,42.8709828493435,42.89892978345289,42.92464585411756,42.950052458769434,42.97638851060114,43.00421043856597,43.03339218737791,43.06312521751161,43.091918505202436,43.117598542446416,43.137388053854,43.15240300340467,43.16611608358915,43.18044030437511,43.196504524765,43.214653452796085,43.23444764554041,43.25466350910482,43.273293298630946,43.28754511829521,43.29688702875223,43.30503301502094,43.31356195474476,43.323426536369354,43.33496539234491,43.3479030991262,43.36135017717257,43.37380309094791,43.38314424892073,43.38894624834568,43.39390034242145,43.39916227386635,43.405435935667526,43.41298002490731,43.421608042763204,43.430688294507874,43.43914388950922,43.445452741230284,43.448972457215156,43.451680695035904,43.45458285437964,43.458306820436775,43.463124963562095,43.46895413927463,43.47535568825772,43.481535436359046,43.48634369459054,43.48865207820227,43.48973325992836,43.490764350264655,43.49245881265187,43.495201671486406,43.49904951212028,43.503730480861236,43.50864428497263,43.51286219267352,43.5151285911456,43.51619522730735,43.5175093615707,43.51888055720993,43.52030174406583,43.52183163503629,43.52347134071334,43.525164369383106,43.526796627025874,43.52822428822899,43.52956638925743,43.53086875696377,43.532125458204966
13015,"Bartow County, Georgia",11.176821133726872,12.463841190853481,13.824273615211329,15.217959059154655,16.61811666213832,18.007061160520163,19.373113184174965,20.708906284573974,22.009676808903784,23.272707955915607,24.496536782182996,25.68037458905662,26.82429787425457,27.928622701746967,28.993806446851202,30.020685970344594,31.01017860851289,31.96316590127676,32.88056225261127,33.76343686335049,34.61283626110917,35.42976754724202,36.21519907243461,36.97012138799468,37.69556043281442,38.39250599594825,39.06191647996562,39.70471890095099,40.32180891186654,40.91407437613878,41.48241252144585,42.02769116991186,42.55074968156781,43.052398954351666,43.533421424108305,43.99457106458956,44.43657340638508,44.86013864329203,45.26598474327884,45.65480846734016,46.02727945203997,46.38404020951155,46.7257061274575,47.05286546914972,47.36607937342945,47.66588185470717,47.952779802962745,48.2272420935984,48.48979187760124,48.740973571932486,48.98129844517715,49.21124461602603,49.43125705327575,49.64174757582872,49.84309485269315,50.03564440298308,50.21970859591832,50.395566650824506,50.56345510468042,50.72334525720413,50.87574470433249,51.021331661655736,51.16067768250485,51.294247657951566,51.422399816808394,51.54538572562858,51.663350288706106,51.77633174807571,51.88426168351289,51.98696501253393,52.08415999039576,52.17521526548397,52.25986545520374,52.34001007124304,52.41725378920158,52.49271327346455,52.56701717720264,52.640306142372054,52.712232799714464,52.78196176875706,52.848169657812534,52.90904506397908,52.96232383048563,53.00806839766858,53.05016212153212,53.091782335837266,53.13497667021707,53.180663050176534,53.2286296970927,53.27753512821459,53.32490815666317,53.36714789143148,53.399654080807274,53.42427313249474,53.446753198468855,53.47025995403867,53.49666092645169,53.526525494893896,53.55912489048977,53.59243219630223,53.623122347332696,53.646572130521065,53.661907463220054,53.67527702409268,53.6892825622273,53.70549359875277,53.7244675716047,53.74574983552547,53.76787366206426,53.788360239576974,53.80371867322632,53.81325167669196,53.82139524365494,53.83004254874634,53.84034643263501,53.8527304119874,53.866888679467635,53.88178610373748,53.89565822945633,53.90601127728124,53.911798722169905,53.91626275331839,53.921039906780834,53.9271519180198,53.935041965822606,53.94457467230137,53.95503610289302,53.96513376635922,53.972996614786446,53.97679092878108,53.97859537298967,53.980316487543774,53.98310763268657,53.987591216961675,53.99385869721308,54.00147057858523,54.00945641452293,54.01631480677138,54.020015923368135,54.02177428029445,54.02392933378646,54.02617447481599,54.02849811479061,54.030994544484116,54.033665482866866,54.036420077105774,54.03907490256435,54.04139876418244,54.04358304941434,54.04570151832327,54.04774473782995
13017,"Ben Hill County, Georgia",0.3999999999999999,0.4502902750578269,0.5060266896046844,0.5675077940932857,0.634892408949748,0.7081642166200399,0.7871382073581931,0.871490034960914,0.9607888602682613,1.054528155944136,1.152158449143791,1.2531131305003465,1.3568167092742565,1.4627121359572444,1.5702719469270425,1.6789890969425452,1.78839122743021,1.8980521383039575,2.007586039607564,2.1166346426226115,2.224877850560095,2.3320345119997157,2.4378622530723804,2.5421450124151237,2.64469463834936,2.745351327234519,2.8439784933903827,2.94046276909708,3.034713981475329,3.1266537690879277,3.216226341866454,3.3033965796226727,3.388138280782441,3.4704341623857,3.5502758600864834,3.627663928152912,3.702607714716606,3.775116976980732,3.845223316494436,3.912969615101027,3.9783988654826095,4.04155417116008,4.102478746493129,4.16121591668024,4.217809117758689,4.272301896604541,4.324737910932663,4.3751552982856134,4.423616078456079,4.470196150158512,4.514965856980973,4.55798998680816,4.599327771821416,4.639032888498718,4.677153457614688,4.7137320442405874,4.748805657744317,4.782405751790416,4.814555737967092,4.845212838326427,4.874476436432157,4.9024921848948155,4.92937965271263,4.955232325271513,4.980117604345073,5.0040768080946005,5.027125171069081,5.049251844205192,5.070419894827294,5.090566306647448,5.109601979765391,5.127349144178018,5.143724162734471,5.159200415329609,5.174176436582055,5.188926245758279,5.203599346772588,5.2182207281871404,5.232690863211935,5.246785709704814,5.260156710171468,5.272330791765428,5.282720679564241,5.291357533387871,5.299216928325723,5.307084775209113,5.315465498606066,5.3245820368213295,5.334375841896365,5.344506879609346,5.354353629475169,5.363013084745439,5.369334292430456,5.373802242808313,5.377830339554795,5.382174125491554,5.38727778831296,5.393274160586093,5.399984719750751,5.406919588119443,5.413277532877392,5.417945966082537,5.420727157839062,5.423094959592495,5.42564789020213,5.428745921122287,5.432515425459384,5.436849177971942,5.441406355070581,5.445612534818025,5.448659696929099,5.450394869315938,5.451841407570896,5.453420315419243,5.455387391060441,5.457835824260002,5.460696196349489,5.463736480226514,5.466562040354736,5.468615632763868,5.469668942408772,5.470446663801088,5.471302560301274,5.4724569721772065,5.474005103323939,5.475917021263705,5.4780376571459195,5.48008680574717,5.481659125471229,5.482359580514619,5.482643664604589,5.482915893923013,5.483418985859366,5.484283753410128,5.485529105178793,5.487062045375867,5.488677673818866,5.490059185932318,5.490778403025576,5.4910905055196295,5.491488254283562,5.491907689016151,5.492346042071629,5.492822540899699,5.4933372975434835,5.493871308639538,5.494386455417839,5.49483476695623,5.495255685092754,5.49566437425481,5.496058810872779
13019,"Berrien County, Georgia",0.4999999999999998,0.561226851184629,0.6280713332248771,0.7001944195916571,0.7773608186036858,0.8593345979919045,0.9458313618744328,1.0365141942822702,1.1309923124710886,1.2288379388188284,1.3296008388701213,1.432820575010188,1.5380372289251496,1.6448044028862867,1.7526973244592128,1.8613096458177534,1.970261094269755,2.079205707054362,2.1878285089037095,2.2958369568542087,2.402967682375777,2.508987566585999,2.613693624905324,2.71690416400814,2.8184596143134018,2.918222904170915,3.0160758908450593,3.1119193605147863,3.2056730107968514,3.2972667764479064,3.3866487317689744,3.4737837708459747,3.5586447719526673,3.641212597550656,3.7214760942893896,3.799432093006158,3.8750853056713233,3.948441141104764,4.019522844622558,4.088363447004544,4.154996704482256,4.2194570987389275,4.281779836909479,4.3420008515805275,4.400156800790388,4.456285068029057,4.510423762238241,4.56260523553911,4.612882260437857,4.6613211786383575,4.7079837519424785,4.75292716168196,4.79620400871842,4.837862313443351,4.8779455157781175,4.916492475173964,4.953537470612007,4.989110200603238,5.0232333105217455,5.05586232950684,5.087088901055497,5.1170508531114525,5.145861350070975,5.173608892782872,5.200357318548487,5.226145801121696,5.250988850708914,5.274876313969093,5.297773374013716,5.3196205504068095,5.340333699164927,5.359734208215022,5.377716679322074,5.394759254242322,5.411266499305801,5.427516404511603,5.443660383527872,5.459723273691818,5.4756033360097,5.491072255156833,5.505775139477594,5.519230520985415,5.530838045918678,5.54057929780603,5.54947426684058,5.558369839475963,5.567809562789364,5.578033644481522,5.588978952876723,5.600279016922806,5.611264026191157,5.620960830876717,5.628127758153449,5.633250459971363,5.6378733988485745,5.642849986969122,5.648682181443245,5.655520484307393,5.6631639425242195,5.6710601479825815,5.678305237497543,5.683643892810376,5.686838417387964,5.689551792104231,5.692483246343136,5.696053641063511,5.700410940046661,5.705430209896373,5.710713620038918,5.715590442723039,5.719117053019964,5.721106889674772,5.722755046454328,5.724565526744302,5.72684464118178,5.729703996358246,5.733060494819578,5.736636335066053,5.739959011552345,5.742361314687525,5.743565785062994,5.744438490782079,5.745410019073061,5.746748723009201,5.7485705069091,5.750838826336707,5.753364688101318,5.75580665025757,5.757670822105452,5.758474728720486,5.758769972168432,5.759053207907457,5.759623385303926,5.760641588659966,5.76213103721347,5.7639770851381,5.765927221543277,5.767591070474193,5.768441044435416,5.768791701410473,5.769250121066256,5.769737080730522,5.770249126597525,5.770810033032026,5.771419888199168,5.7720550940644895,5.772668366393916,5.773200211976204,5.773699436701171,5.774184759652757,5.774653605416374
