Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,96.27507612438069,104.97022719759798,109.19767363389656,110.42014279618672,109.64964482698554,107.56669938822108,104.66479273462039,101.24837028603054,97.55605875320043,93.73528525914583,89.8666202860212,86.04873673521308,82.30831282894462,78.65921315952926,75.14199876175064,71.76242937405914,68.51141219818112,65.38805730062518,62.40683721236519,59.56092809221764,56.84116286840674,54.23847074419302,51.75237028523736,49.383944214149096,47.125819053390956,44.97173203652267,42.91542039702642,40.95062731459382,39.075488898347885,37.28878150936305,35.584839956268866,33.95969556735611,32.409379670944304,30.92992359533048,29.517358668803354,28.16773679700998,26.87992290696036,25.652390250322128,24.481595680553824,23.36491115601632,22.29970863511005,21.2833600761644,20.313237437562748,19.386712677720652,18.501157754958967,17.65394462765721,16.84225586688615,16.069079315842828,15.33492895696827,14.637282127418302,13.973616088833637,13.34140810282463,12.738135431003116,12.16127533500071,11.608305076451757,11.076701916955471,10.56394311814256,10.066894906306857,9.568626465867055,9.104470254812554,8.685251155599985,8.303795646660319,7.952930206389851,7.6254813131831725,7.314275445479211,7.01213908165937,6.711898700165875,6.406380779359665,6.088411797711274,5.7508182335825495,5.372468627446096,4.981507905122498,4.710793158987144,4.541137288778486,4.441714426623548,4.381698704638325,4.330264254968938,4.256585209731384,4.129835701050638,3.9191898610636144,3.59382182189961,3.125477867562836,2.6668992685231387,2.449778604838798,2.427098979454854,2.5296370445959155,2.6881694524039403,2.8334728550572663,2.8963239046948956,2.8074992535273395,2.4977755536951918,1.9059902941702376,1.429167124462424,1.3031858608857192,1.3688216191922038,1.5474241953561432,1.7603433854654895,1.9289289855234983,1.974530791541497,1.8184985995569605,1.382182205605318,0.8928430409812336,0.7759258557877047,0.8163849359449387,0.9517444344531896,1.1207497927065333,1.2621464519571646,1.3146798535793778,1.2170954388959672,0.9081386492125603,0.5565840309283203,0.4734368447146835,0.5052884230113932,0.6071513418230552,0.7347028066859593,0.8436200231584507,0.8895801967735224,0.8282605330656452,0.6153382376046466,0.3383910587194805,0.2582968858395134,0.27828329960152587,0.36075888552420565,0.4703222077206419,0.5715718302777759,0.6291063173082421,0.6075242328888635,0.47142414112659026,0.22288848274240536,0.10094684470846005,0.09633980954311028,0.1628775248209422,0.26780085368773143,0.3783506593982793,0.4617678050592531,0.48529315391408545,0.41616756911446373,0.2217873300659221,0.10239128283319587,0.1273423361113828,0.133258753191285,0.13846457910915433,0.14953283917850513,0.16070515747458103,0.16622315802169396,0.16032846488542418,0.14004887278099432,0.1316611760065598,0.12784570972632991,0.12342827217833019,0.0
B,64.41694997137972,72.03380474087419,76.2532976312284,78.17342280454795,78.54962300748991,77.88739563186141,76.55291277722267,74.77143099694842,72.7204597107932,70.51049430905493,68.20292667415106,65.87345926241073,63.54478088988617,61.23052152233356,58.963964042429666,56.752775504836904,54.59402609242875,52.49061937056331,50.45620891008207,48.48890440827961,46.58505955139901,44.741089603992805,42.9590478371008,41.24218045748319,39.58735350221798,37.99193476818277,36.453292052065876,34.9687960347311,33.53829272360383,32.1626916930752,30.839508897442556,29.56676086558423,28.342464126489745,27.164635209038693,26.031290642180807,24.940453183457862,23.891515791423103,22.88487069098312,21.918901825816306,20.991929737108876,20.102274966094342,19.24825805404828,18.428199542136213,17.640419971663846,16.883239883784995,16.15497981975591,15.453451608394289,14.782002396523467,14.141822314639967,13.530929583066381,12.947342336517295,12.389078709768796,11.854156837526034,11.340594854563392,10.846410895592612,10.36962309538876,9.908249588683589,9.459747529889114,9.008637486991006,8.586894468813853,8.204582070068795,7.855366412690955,7.532913618557586,7.230889809542077,6.9429611075547655,6.662793634509512,6.384053512228206,6.100406862679733,5.8055198077237264,5.493058469251764,5.142787342331189,4.777529331141523,4.523386106017256,4.3629283042162115,4.26753281923186,4.2085765446887535,4.15743637411606,4.085489201111159,3.9641119192248198,3.764681422032595,3.4585746030707014,3.0193067415933683,2.5846043348772128,2.376803443880817,2.353995589320448,2.450317844190863,2.5999072814551027,2.7369009740915544,2.795435995081334,2.709649417384412,2.413678313977698,1.8492630502651082,1.3923987834425589,1.2704789991308871,1.3328924998672846,1.5039926863082655,1.7081329589984762,1.8696667186404738,1.9129473658180132,1.762328301167713,1.3421629253056153,0.8707090617251652,0.7574645407871685,0.7961183873944719,0.9263795732967992,1.0891292293950983,1.2252484865131237,1.2756184755261302,1.1811203273024375,0.8826351726341954,0.5430794948629227,0.4625856033898117,0.49304918276220633,0.5910658463158143,0.7138728154898217,0.8187073116982901,0.862806556402461,0.8034077710283327,0.5977481769938322,0.3304525380912082,0.25313877226687964,0.27216533928287845,0.3513413395490943,0.4565931022401628,0.553846956570851,0.609029231672821,0.5880662568054049,0.45688436106945574,0.2175722980533692,0.10035054083562045,0.0957775130200389,0.15943858853563597,0.2599159118163925,0.3657916274155468,0.4456478797650334,0.468066813401947,0.40163057277686676,0.21507032994486508,0.10039835000941366,0.12415832730334841,0.12971226355602994,0.13457933256711385,0.1450454688440459,0.15560946684479404,0.16077012106597977,0.15502622598194193,0.135538707415094,0.12741624397926898,0.12366727076141615,0.11934830613063241,0.0
C,176.00455519229956,188.19806633270377,193.43610220971345,194.0175176974128,191.5318685347911,187.04707920034855,181.33679800572622,174.87727490558268,168.0412757603484,161.05817510925147,154.05222912281624,147.17630328634198,140.47009465182919,133.95321267652628,127.68736824531823,121.67962028637169,115.91375076206975,110.3864972697869,105.1188164949973,100.09826800553526,95.30882136720174,90.73459933850665,86.37332577061397,82.22516555688333,78.27713451484328,74.51807101530869,70.93681342914488,67.52220977850561,64.2701725475423,61.17755417337173,58.234308069933945,55.43321255654644,52.767045952613216,50.2285865774852,47.810612750471364,45.505938674016306,43.31215516249449,41.2259280336109,39.24080786160664,37.35203182919565,35.55483711899569,33.84446091369841,32.216140395932825,30.665112748362503,29.18661515363715,27.775884794441822,26.42826498386239,25.1480116152037,23.93519262117013,22.785498798514368,21.69462084380382,20.6582494533925,19.672075323810304,18.73178915138419,17.83308163268839,16.971643464076692,16.143165342042266,15.342419247851467,14.543910374015923,13.801625606519451,13.131617417267307,12.522648423109558,11.963481240962778,11.44287848764759,10.949602780097166,10.472416735192951,10.000082969808318,9.52136410082278,9.02502274514461,8.499821519615125,7.915312029172242,7.318616930643202,6.902622562903957,6.638157869092538,6.479388137421552,6.380478656145328,6.295594713436344,6.17890159759213,5.9845645968250665,5.666748999335709,5.179620093376798,4.481831812363907,3.8113121580162215,3.493247196878201,3.453065467640158,3.592066651072969,3.811550428049145,4.012816479334106,4.097164485799681,3.9658941282232263,3.5203050874528117,2.6735270206000905,2.0005516361441096,1.8225791508391467,1.9080468780133515,2.148915784644487,2.437146837881187,2.6647010047375943,2.7235392523103883,2.5056225476619147,1.9029118578595217,1.2318419308857074,1.0726988532765063,1.123110816644271,1.2998789296116229,1.521514808991924,1.7065300716469665,1.773436334366238,1.6407452140691703,1.2269683274706722,0.7593509092786235,0.6490175215111549,0.6876346546446257,0.8169447029848698,0.979589441690564,1.1182106459123133,1.1754500908416503,1.093949551559831,0.8163508033111384,0.45769442666210125,0.3545130085914252,0.37793064460026926,0.48034229315555876,0.6170343018238782,0.7432930182950486,0.814404790150661,0.7856559650026611,0.6123328905089238,0.2977148070358453,0.14488287234814834,0.1380450943647702,0.21919950605297345,0.3478463599768702,0.48348590868454266,0.585618404715774,0.6137441006214885,0.5273632489871716,0.28616807329933636,0.1375219446781557,0.16730339030925734,0.17386342699762736,0.17953307732670964,0.19233060329247564,0.20525938692617274,0.2113228101486584,0.2035242550066414,0.17825403245672078,0.16746284475243556,0.16226337917271394,0.15636668855302105,0.0
D,1060.1685533687623,1141.2559083817437,1177.5767063985827,1183.8597485111686,1170.3042838595147,1143.7738657745608,1109.2472058135208,1069.7964282308767,1027.8280976830133,984.8268107680487,941.600660427911,899.1398645003146,857.7058291358644,817.4296125036199,778.712560961822,741.6034888019954,706.0003031322963,671.8842472943174,639.3925720172488,608.4467871108004,578.9448831949239,550.7858406070036,523.9564442927808,498.45876104875515,474.21011637126094,451.1397239508942,429.176797477714,408.2506135250992,388.3360557269134,369.4129375765524,351.4171840801114,334.3034598616305,318.0264295463967,302.5407577589949,287.80110912409236,273.7623822688447,260.40987301578116,247.7211027816261,235.6551210942216,224.18244834644065,213.2736049311984,202.89911124127957,193.02948766983582,183.63525460930896,174.68693245286977,166.15504159339343,158.01140331995703,150.27966303301537,142.95862341724796,136.02218759799462,129.44425814525675,123.19873762814495,117.25952861669657,111.60053368023182,106.19565538811912,101.01879631048223,96.04385901648766,91.23932750312724,86.45432549009138,82.0071759311304,77.99219659848404,74.34268001648434,70.99191870958066,67.87320520241155,64.91983201932089,62.06509168472803,59.242276723318355,56.384679659322956,53.42559301735673,50.2983093216576,46.8239924471045,43.283506220742765,40.80970211863087,39.23027507510869,38.27520146912775,37.67445767997697,37.15802008666651,36.45586506837344,35.29796900446854,33.414308273817824,30.53485925546147,26.416436761572186,22.466872342820352,20.58975845734858,20.343031228615928,21.14787889077388,22.425489677066253,23.59705182148764,24.083753557552882,23.30678311902375,20.687328739441,15.716122329854898,11.769454667510672,10.723070144783833,11.216742820687159,12.61902001748058,14.298449056821937,15.623577261464561,15.962951953115862,14.685120453829313,11.158630086146786,7.234668813168355,6.3029792571574035,6.59339633295167,7.620760433673695,8.909922913755508,9.985735127250791,10.373048428520178,9.596714171785152,7.1815837111425935,4.453591061037514,3.809009326969772,4.031639029123198,4.782332168537323,5.727190018788406,6.532313853078449,6.863804944026924,6.387764565562065,4.770293990603477,2.681525892503032,2.080184892644411,2.2150640993004345,2.80932659041855,3.6029823971334736,4.336041550854134,4.748514082418751,4.580410023133936,3.571739404073014,1.7417038379326186,0.8528092135843508,0.8123607984562113,1.2831774129631413,2.0299586115220336,2.817403947013645,3.4102129739030715,3.5730852452802537,3.0707203150009263,1.6689330349486227,0.8048388640800113,0.9774028947408624,1.0151262978988598,1.0476942808754757,1.1216725732433588,1.1964305692213202,1.231337663575232,1.185763250916807,1.0387449756567548,0.9758240888709224,0.9453917140581325,0.9109265887032052,0.0
E,104.02390119351048,113.07180918953918,117.57313509538517,119.01684582702569,118.42827617119042,116.49373528231195,113.7099501919646,110.38191207219143,106.74920776677754,102.95992705585286,99.0950943127657,95.25502890878204,91.46771775733987,87.7486923671014,84.14043738317991,80.65054065857498,77.27207208427853,74.00621162905543,70.86908511629167,67.85564987939608,64.95859718371457,62.17070837404572,59.492834346986456,56.92734003046303,54.468147208285586,52.11009472674357,49.848021432068094,47.67677102125299,45.59499357167101,43.60235185735576,41.69409033206978,39.866629899593136,38.116391463757736,36.439795928411286,34.83326419735704,33.29323157966496,31.81844959920477,30.40815997027005,29.059283183218213,27.769155650051744,26.53511378283008,25.354493993574465,24.224632694347065,23.142866297152295,22.10653121406267,21.112963857072714,20.15907404388588,19.24852114504415,18.38223524328089,17.557448729642147,16.771393898952624,16.021303046018716,15.304408465665233,14.617942452683224,13.959137301892383,13.325225308141853,12.71343876618721,12.12030399806656,11.526183913488694,10.971409938218471,10.468512395696166,10.009334133723542,9.58571800001846,9.18950684234187,8.812543508443582,8.446670846093866,8.083731703026729,7.715568926987203,7.334025365768298,6.930943867080032,6.481293127544518,6.01539005353186,5.6894441688401685,5.481406742367994,5.355438210695297,5.275699010421931,5.20634957807863,5.1115503502775255,4.955461763565268,4.7022442545290914,4.316058259748843,3.763930865502857,3.2213125775253957,2.960906470896248,2.9289184298983173,3.0441247763184265,3.2253018318922386,3.391225918407713,3.4606733576615625,3.352420471368191,2.985243581348186,2.2873733698972956,1.7245206440836682,1.5735311650539643,1.6476222350140688,1.8544727271116699,2.101761514532427,2.297167470404247,2.348369467909265,2.1630463802204076,1.64887708047479,1.0730657778309478,0.934516569714674,0.9800524231160352,1.1366206679963398,1.3326056979900613,1.4963919067633924,1.556363687927501,1.4409054351419854,1.0784015420113064,0.6666813288128424,0.5688396273818626,0.6047132684194594,0.7220067019142107,0.8692042925071064,0.9947904047860447,1.0472494033398334,0.9750656527346564,0.7267235176007034,0.4044392608666385,0.31115026248971844,0.3334639160915458,0.4279499109674134,0.5537376850510327,0.6699566762495124,0.7357363225019071,0.710206061719532,0.5524953318331427,0.2652038022378065,0.1246410143940011,0.11888060183537164,0.19469853804480408,0.31453879207595037,0.44084533306954654,0.5360621301289257,0.5626331523124009,0.48300236877355474,0.25979186636664053,0.12249810097489444,0.15068159550685323,0.1571499942092487,0.16280089009114818,0.17513324827405086,0.18758733146069062,0.19360340229536632,0.18662172344863848,0.1632570159581519,0.15345090884648016,0.14886745868329854,0.14361171226971692,0.0
F,197.98638314144978,216.25915564169622,225.24664765072248,227.97802115513934,226.54997392947598,222.3733793585202,216.47231992379795,209.479557675318,201.89178447738504,194.0168140181902,186.02387887206635,178.11980842808669,170.3620248190955,162.78133036293275,155.4637493647367,148.42295211358294,141.64172226914206,135.11973386396755,128.88830057413486,122.934433460984,117.24013993927838,111.78762262324335,106.5766153019465,101.61013903006199,96.87348594689672,92.35408641192589,88.03937078462025,83.91678116880621,79.98257802476962,76.23459565744895,72.6613844206737,69.25471262068788,66.00634856375825,62.90806055627013,59.95161690432144,57.128826414581,54.43717371022274,51.87367671337324,49.43101572971011,47.10358153902041,44.885764921155555,42.7719566558543,40.75654752291916,38.83392830209789,36.998489773241886,35.24462271607308,33.56659711785494,31.970501739577344,30.457039185803296,29.020889508966775,27.656732617614125,26.35924842032898,25.123116825721922,23.94301774224573,22.813631078544972,21.729636743159745,20.68571464465424,19.675338427315182,18.665140102310716,17.725655183195613,16.87811333659124,16.108021151523758,15.400885216791835,14.742212121408215,14.117508454246376,13.512280804203897,12.91203576028056,12.302279911306641,11.668519846271579,10.996262154053966,10.245007919227874,9.47433002942978,8.9402793039377,8.604780836866553,8.407528596054703,8.288216549415665,8.186538664911382,8.04218891041819,7.794861253831982,7.384249663124024,6.750048106154509,5.8376428095859865,4.95671175132486,4.541576009511573,4.4956084532718705,4.68753211766591,4.9860700378607135,5.259945248958502,5.37788078605854,5.208599684278738,4.620824978741894,3.4989324341274823,2.6055848060733524,2.3718142193173435,2.4907269281272875,2.817595222831187,3.207691393717937,3.516287731043576,3.5986565251565708,3.310070066214166,2.505800644642477,1.6088891217914352,1.3975950860364037,1.468297021987155,1.7089942843243762,2.0099708975246813,2.2615108862456736,2.353898275031497,2.1774170884833666,1.6223513511572492,0.9941702361969647,0.8469403400858937,0.9009555669304063,1.0774759993830685,1.2989698285167606,1.487905245490424,1.5667504414070663,1.4579736072902278,1.084042934298509,0.6001597292847691,0.46143885921765104,0.4943361703099072,0.6343124903091848,0.8207266931974573,0.9929376531605385,1.090304244288518,1.0521853406319224,0.8179398163002816,0.3918985068950178,0.18490479704075824,0.17629242871282713,0.28733523427638374,0.4629459667747824,0.6480373792558112,0.7875222247587317,0.8263132563441786,0.7093232270409544,0.38172604403268906,0.18002684543284886,0.22101653007405275,0.230345542072655,0.23845099933180336,0.25626070955479463,0.2742352830020991,0.2828353301149491,0.272521461233282,0.23837215048820326,0.22394927208040372,0.21713402556326855,0.20935217878559342,0.0
G,46.604228769190456,51.731776091454066,54.549496836523105,55.807152797306486,56.01945376175587,55.529973277091614,54.58719409116205,53.34343345537059,51.91866707854081,50.38734143923145,48.79055383571318,47.179353283916896,45.56878662416642,43.96783898716237,42.3989221018976,40.867094282720274,39.370312480260424,37.91050700528362,36.49687035377846,35.128113407132304,33.80181623504183,32.51560081989311,31.27088809010081,30.069861646445787,28.9104544087987,27.7909564326456,26.70965777355326,25.664850414846796,24.656470838972524,23.68513754222795,22.7492254371071,21.84745193735469,20.97853445666584,20.141190408918618,19.3341372077586,18.556096037523133,17.806656999667496,17.086101261292043,16.393389668271197,15.727419001408208,15.087086041403325,14.471287569078385,13.87892036511704,13.30888121028562,12.760066885341587,12.231374171035782,11.721216746514528,11.231926749887435,10.764468088342738,10.31748385231603,9.889617067160714,9.479510758156891,9.085807950678287,8.707151669958165,8.342184941362262,7.989550790171052,7.64789224172489,7.315431829920385,6.980467283201136,6.666455908256722,6.380977130797817,6.119431336606084,5.877218911292289,5.649740240552859,5.4323957101116775,5.2205857055669185,5.009710612693453,4.795170817110716,4.572366704512518,4.336698660615951,4.0723204071072985,3.7941366132328085,3.59993022610405,3.476732527896445,3.4027891925837537,3.356345894073428,3.3156483063616236,3.2589421034616635,3.1644729592405554,3.010486547742744,2.7752285428956327,2.438257646368328,2.0990544614919884,1.9354237668473502,1.9177144136907884,1.9939346170770023,2.1120925922274125,2.220196554212322,2.266254718191732,2.1982752992869052,1.9642665126614816,1.518068732846558,1.1519484425903102,1.0529120396717246,1.1043595343243737,1.244534341158385,1.411679874660166,1.5440395494107975,1.5798567799245404,1.4573749807341585,1.1148375663893546,0.7280597814999794,0.6335758487790883,0.6668061054168106,0.7770912266271353,0.9147106358456369,1.0299437565059009,1.0730700120567462,0.9943688258965437,0.7441196215094408,0.45766541421821216,0.38899294640472704,0.416141664702252,0.5016394600891658,0.6085445176345843,0.6999150223788035,0.7388091593995227,0.6882851137326895,0.5114010704631653,0.2800990361436675,0.21244979358823457,0.23002837245198293,0.30086635965412256,0.39478542353938906,0.4816072324185825,0.5311534546482051,0.513245758556053,0.3977058124579571,0.18589259689966298,0.08080556538735095,0.0771666013648371,0.13538607005375525,0.22697894226851645,0.3234601889039652,0.39634478081799784,0.41714768891753806,0.3573838840999315,0.18870358287665567,0.08533882784897173,0.10751622699697805,0.11294896409907551,0.11778650885821662,0.127815912125385,0.13794665381715276,0.14308821392282312,0.13815007234833843,0.12050329187701436,0.11335717323410677,0.1102367569052376,0.10656938808304517,0.0
H,46.838994091232166,51.87447023968372,54.606379565138184,55.78032765433596,55.90921250603998,55.336181574531224,54.30978575054854,52.98292596662071,51.47610847949932,49.864373448993774,48.189451417720534,46.50278536148403,44.81984941132714,43.149970341830794,41.51580018990376,39.9225963338144,38.36841132575455,36.85524135239183,35.39238444119559,33.97855972795708,32.61125663229467,31.288005637530773,30.01014562547323,28.779895789769796,27.595062898268054,26.453754568097622,25.354078416376126,24.294143950358546,23.273740399922872,22.293501056102798,21.351663888698283,20.446745860421288,19.57726393396507,18.741735072051767,17.93867623736969,17.16660867875919,16.425048949100415,15.71432111401947,15.03323649921714,14.380529632759362,13.754935042720604,13.155187257188686,12.580020804239098,12.028170211945337,11.498370008393351,10.989354721662664,10.499555008399454,10.031479688511922,9.585954077153133,9.161509123371957,8.756675715871722,8.369984743310056,7.999967094381191,7.645153657758726,7.30407532212422,6.975262976159968,6.657247508551393,6.348160761580743,6.03706490698454,5.747016236785555,5.485165783814637,5.246935213245706,5.027746190278833,4.823020380064179,4.628179447823925,4.438645058704196,4.2498388779059155,4.05718257062108,3.856097802007298,3.6420062372690154,3.4009560959263467,3.1505252008396383,2.978340596886028,2.8719681431637696,2.811260798511171,2.7760715217802954,2.7462532718298576,2.7016590075147064,2.6221416876819603,2.4875542711906746,2.2777497168859213,1.9742706419128808,1.677170094084829,1.5378262590986083,1.5254391083702785,1.5947747991492633,1.7005994886891358,1.7976793342154451,1.840780493034174,1.7846691223442122,1.5841113794197668,1.1991841103527463,0.8905122055237484,0.8103949496087353,0.8541973723512228,0.9710259353652191,1.1099871002942336,1.2201873287650074,1.2507330824080896,1.1507308228606234,0.8692870117507709,0.5542903081814643,0.48029832874959766,0.5068226451990654,0.5939295103799509,0.7024817814960898,0.7933423157754191,0.827373970456108,0.76543960274131,0.5684020698465133,0.3447219006603177,0.29254651753825556,0.3128971764787707,0.37738620407196777,0.45805403409895007,0.526941100353838,0.5560878366333668,0.5175346767068731,0.3833220543891116,0.20911727070341612,0.15924506863092347,0.1717720885919789,0.22323708544365672,0.29157432833989105,0.35471808648418346,0.3906026290531486,0.3771622252402267,0.29233114422521567,0.1375713197121513,0.06217621201130896,0.059350887005734876,0.1003885770294346,0.16508914146493225,0.2332524396693998,0.28467833103871953,0.2991666749178421,0.25651733071305216,0.1366259535552672,0.06292388550281203,0.07821625940681542,0.08183829026353351,0.08500968059382785,0.09175733316754986,0.09856134652284254,0.10190181916499341,0.09825884963811404,0.08581627216096877,0.08064473472973077,0.07827128631817004,0.075532495526204,0.0
I,94.86192773919905,103.9306335223622,108.51330711044841,110.0712671249357,109.61390613802209,107.81911994369014,105.17851320128162,101.99537414293201,98.50799312508747,94.86422218901649,91.14562073598532,87.45210264373205,83.81210026281173,80.24146119834455,76.7824750725346,73.44282463802722,70.21553218001424,67.10162318986886,64.11712607865906,61.25688273206407,58.513279216776965,55.87879091975421,53.3540524853735,50.94144180141535,48.63464623848279,46.42820487585618,44.31665679283441,42.29454609525385,40.36041333257788,38.51400599421558,36.75037768623278,35.065761847012766,33.456391914732535,31.918501327736664,30.44832352428429,29.042108330714825,27.69871955429005,26.417526661798064,25.195305046658092,24.02931590680396,22.91682044016281,21.855079844692426,20.841355318300486,19.8729080589259,18.946999264554165,18.06089013305035,17.211656834575223,16.40327963763744,15.63660594378996,14.908849249156475,14.217222960840559,13.55894048591793,12.931215231480422,12.331260604561663,11.756290012285433,11.20351686172458,10.670154559917478,10.152746950716391,9.633002123777032,9.150382831235902,8.71678589480797,8.324243468474464,7.964787706135866,7.630450761752115,7.313264789242453,7.005261942566335,6.698474375670287,6.384934242436657,6.056673696882655,5.705724892874514,5.309818280282258,4.9023725938202745,4.624947310257852,4.456472997606511,4.363610466503104,4.313020527570245,4.271363991470906,4.205301668820027,4.081494370270434,3.866602906430842,3.5272880880015975,3.033418297128378,2.5574042856272285,2.3381076086014048,2.3216681185989785,2.4357930505142065,2.6081896392510657,2.7665651196843157,2.8386267267399035,2.752081695273745,2.4346372602161637,1.822653305862417,1.3370829683652516,1.2140583603107302,1.2841324507201932,1.467957292573061,1.6861849387282746,1.8594674421819093,1.908456855852478,1.753805232657868,1.3161646255481116,0.8278452801468177,0.7153163316387463,0.7567388044076893,0.8909028967659935,1.0578540800329392,1.197637825529398,1.250299604603157,1.1558848885135262,0.8544391486397274,0.5130634848603677,0.4344403399171881,0.4654824178793149,0.563246867881162,0.6854519149674729,0.7898157842157048,0.8340567006393087,0.7758928893105121,0.5730425752522308,0.31020774600068535,0.23558531088923473,0.25442141630551873,0.3315493817145523,0.4339302066799178,0.5285248906904485,0.5822944333218913,0.56219983405569,0.43520209242137753,0.2036654537892275,0.0914521722913264,0.0872914322381746,0.1482906300325908,0.24443893479096346,0.34572551561350906,0.4221395415195275,0.4436701816653681,0.3803066050865027,0.2021802632291667,0.09262734807944639,0.11527656194266456,0.12065416663324413,0.12535023830017167,0.13532134848037458,0.14536841878393147,0.15029237073119361,0.14489412598373974,0.1264917158544563,0.11883035246856366,0.115304532666471,0.11124111189306518,0.0
J,52.46009124368618,57.572514637999234,60.409783191176416,61.71247848490543,61.985883935473,61.56516497865266,60.69191777311164,59.51320460723582,58.14502966125997,56.65927004639241,55.09553792401766,53.503694887940924,51.89875487503082,50.29011143146977,48.70025560205329,47.134945178351245,45.59329637822532,44.07821251883638,42.5994212638185,41.1566286938272,39.74848665570789,38.373684146813275,37.03432769396932,35.73330133432387,34.469346852323156,33.241434992105724,32.04853649796132,30.88962340297644,29.76498383621265,28.675852882536788,27.621215952357716,26.6000887723618,25.611487069334885,24.65442656989069,23.72792300074218,22.830992115233926,21.963251450108146,21.125619695126716,20.317420177475924,19.53758714166713,18.785054832206697,18.058757493581993,17.357629370328254,16.680604706977647,16.02661774801402,15.394602737930768,14.782686816119508,14.194009361305689,13.630136302944607,13.08952605122397,12.57063692570648,12.07192724585093,11.591855331153738,11.12887950103186,10.681458075029923,10.248049372568175,9.827111713164982,9.416560634659163,9.001293440380095,8.611202556180501,8.256157263298633,7.930405044348618,7.628193382059749,7.3437697591243705,7.071381658183327,6.805276561945448,6.539701953098643,6.26890531431502,5.987134128248613,5.688635877585625,5.352335333899873,4.9953162126980715,4.746950097249851,4.590622516096005,4.497996421601101,4.440734766066271,4.390500501790029,4.318956581083057,4.19776595623523,3.9985915796332847,3.6930964034993394,3.254371527772264,2.807376941651569,2.591866224660066,2.571198890521032,2.6758669252234313,2.8363623148047736,2.9831770452916544,3.046803102733179,2.9577324730548753,2.6464571424053247,2.051123083437801,1.5586652869818636,1.4254869212185213,1.4976344305073326,1.6908104801552781,1.9207177353541738,2.1030588613502914,2.153536523345906,1.9878533866144608,1.5217121163459524,0.99313544350764,0.8633811453942144,0.9110118637246387,1.0656740134073743,1.2582802453440536,1.4197432106150245,1.4809755601429515,1.3728899450064773,1.0263990160674439,0.6281434299220336,0.5323946783804558,0.571902596657651,0.6937731077139233,0.845841056723998,0.9759412889917485,1.0319086497105445,0.9615779842449683,0.7127841377949835,0.38608795306208776,0.2900580827661088,0.3161400091556743,0.41856744906317545,0.5540674054585679,0.6793668814113971,0.7511928799259522,0.7262724041812589,0.561332457093954,0.2578653483188873,0.10611896798184262,0.10139586598529604,0.1866930433119478,0.3205525240780389,0.4615163322691842,0.5681264920308422,0.5989250273909192,0.5124539624176805,0.2674522868622944,0.11764200424863702,0.15057936256141602,0.15891356141708002,0.16640810774367765,0.1815712086390704,0.19689329638913478,0.2048648030311142,0.19797616076584745,0.17234743416383935,0.16219335585935823,0.15795650392919924,0.15289284321079322,0.0
