EpiState,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
S,1.0571764182918109e7,1.0568889127738688e7,1.0565797075808143e7,1.056260847850091e7,1.0559404057899136e7,1.0556237048801739e7,1.0553142207370423e7,1.0550140900810981e7,1.0547246246011049e7,1.0544464904475624e7,1.0541799562846798e7,1.0539250750161571e7,1.0536816349380897e7,1.053449355249241e7,1.0532279209498642e7,1.0530169101704134e7,1.0528158886327725e7,1.0526244501008535e7,1.0524421939662343e7,1.0522686830728646e7,1.052103501643837e7,1.051946261664362e7,1.0517966026162066e7,1.0516541677350374e7,1.0515185994870933e7,1.0513895626642697e7,1.0512667412844498e7,1.0511498385915076e7,1.0510385770383716e7,1.050932685808495e7,1.0508318989477564e7,1.0507359676940406e7,1.0506446555863822e7,1.0505577384649634e7,1.0504750044711165e7,1.0503962540473204e7,1.0503212998735094e7,1.0502499583278146e7,1.0501820510279715e7,1.050117410569597e7,1.0500558775774276e7,1.0499973007053165e7,1.0499415366362376e7,1.0498884500822809e7,1.0498379137846582e7,1.049789808513697e7,1.0497440230688453e7,1.0497004540143682e7,1.0496589900115239e7,1.0496195193622028e7,1.0495819376835702e7,1.0495461479082342e7,1.049512060284251e7,1.0494795923751226e7,1.0494486690597959e7,1.0494192225326652e7,1.0493911923035694e7,1.0493645251977958e7,1.0493391769341078e7,1.0493151466823105e7,1.0492923401152682e7,1.0492706352179551e7,1.0492499292909576e7,1.0492301389504738e7,1.0492112001283128e7,1.0491930680718962e7,1.0491757173442565e7,1.0491591418240374e7,1.0491433547054956e7,1.0491283884984976e7,1.049114295028524e7,1.0491011779213507e7,1.0490890580841217e7,1.0490776266980806e7,1.0490666251274358e7,1.049055873319014e7,1.0490452698022623e7,1.0490347916892478e7,1.0490244946746582e7,1.0490145130358027e7,1.049005059632607e7,1.0489964259076215e7,1.0489889741136443e7,1.0489826570423348e7,1.04897687150947e7,1.0489711427345462e7,1.0489651647994306e7,1.048958800648367e7,1.0489520820879713e7,1.0489452097872341e7,1.048938553277519e7,1.0489326509525629e7,1.0489281898363598e7,1.0489248733074363e7,1.0489218546021799e7,1.0489186830253512e7,1.0489150928605165e7,1.0489110033700477e7,1.0489065187951239e7,1.0489019283557283e7,1.0488977062506525e7,1.0488945116574913e7,1.0488924624969004e7,1.0488906824714256e7,1.0488888120501209e7,1.048886634514209e7,1.048884073032748e7,1.0488811906626303e7,1.0488781903485836e7,1.0488754149231715e7,1.0488733471067924e7,1.0488720801004734e7,1.0488710006958816e7,1.0488698523725007e7,1.0488684789784532e7,1.0488668231899176e7,1.0488649265111342e7,1.048862929274398e7,1.048861070640067e7,1.0488596885965561e7,1.0488589234248884e7,1.0488583352042941e7,1.0488577049613949e7,1.048856896064146e7,1.048855849257256e7,1.0488545826621829e7,1.0488531917771386e7,1.0488518494770827e7,1.0488508060137305e7,1.048850306208677e7,1.0488500708340228e7,1.0488498464305114e7,1.0488494800403541e7,1.048848889123748e7,1.0488480615588762e7,1.0488470556419091e7,1.0488460000870036e7,1.0488450940263018e7,1.0488446066760713e7,1.048844377065787e7,1.0488440949564677e7,1.0488438008746076e7,1.0488434963732958e7,1.0488431690151468e7,1.0488428185829815e7,1.0488424570798274e7,1.0488421087289192e7,1.0488418040586479e7,1.0488415178010138e7,1.0488412402139693e7,1.0488409725388467e7
E,35818.69104605944,30444.851865306344,26449.03703814649,23420.687511991608,21074.945767310463,19214.371923924016,17700.75241382437,16439.16308670286,15361.839828314063,14422.532256881605,13588.67626657082,12835.643386433481,12148.249703856796,11514.536837103857,10924.6357265945,10373.029900762946,9855.511694331266,9367.851395918522,8906.479064140267,8469.805866307837,8056.320277427159,7664.322494506191,7291.931644017742,6937.786721753803,6601.2413745885315,6281.516656182195,5977.742030323727,5688.955370930719,5414.103315877385,5152.3636399992,4903.317388209131,4666.466623669509,4441.27852786334,4227.185400594309,4023.5846599867814,3829.8388424857994,3645.2762180721165,3469.3589364164363,3301.842944397467,3142.476813095347,2990.97225758342,2847.004136928232,2710.210454189535,2580.192356420288,2456.5141346666514,2338.703223968,2226.250203356903,2118.5526650159572,2015.5546549716335,1917.4647443779995,1824.381263725488,1736.292292901232,1653.075661189061,1574.4989472695058,1500.2194792197947,1429.7843345138535,1362.6303400223085,1298.0840720124845,1235.3111466547352,1172.2179994796559,1109.8559623712538,1050.251053264197,994.884837509683,944.6944278754443,900.0724845457434,860.8672151213758,826.3823746196701,795.3772654744847,766.0667375362117,736.1211880717773,702.6665617646347,661.2734185795524,610.2360564815078,558.2603345636488,512.5078520110806,477.7056500100247,456.14621174781615,447.6874624129133,449.75276919487936,457.3309412843982,462.97622987327287,456.80832815441556,426.7585880201273,373.7078958468288,316.0170677973572,268.0206097275313,238.77494819159273,232.05843044219344,246.37132443042202,274.935818805767,305.6960229161508,321.3179668079121,299.8252053539746,250.15500462146207,198.5122321671851,158.67789026733385,138.64767026322417,140.6319525613015,161.0558066331273,190.55899101541655,213.9959533099651,210.4358301837409,175.93552724744947,137.73284574108152,106.86802078476067,89.91593037589142,89.0778090552863,102.18124790716622,122.6801945591754,139.654953182334,137.81218449109932,114.07274407706645,87.49676794119415,65.97393096092537,54.25644404901092,54.00732811190309,63.80041404975535,79.12034275642516,92.36256511946492,92.83334202014282,76.03679530599128,55.65249756523307,38.444063975460764,28.600738011329184,27.892881035673913,35.67197229951116,48.87060894204276,62.002505990644146,67.162496360881,56.619207666908274,39.05242738059542,22.33755423391243,11.206017112305627,8.187216116461009,13.608522562302557,25.595278980998483,40.07079911894984,50.75636793781441,49.18169292033705,40.34539984873915,33.92069848356029,28.602074731493676,24.305971327496014,21.388440336365782,19.824478627137346,19.208027873079253,18.75197455169815,17.473298223310497,16.136871522407596,15.022795461973425,14.06853769294651
Ia,20558.651583119714,22794.169717272074,23929.029706462657,24321.297649679564,24218.054648733338,23789.233481813248,23152.539446810068,22387.531507603508,21549.893722250603,20676.420755053467,19791.945473164447,18914.435482616733,18053.639991445434,17216.60650497084,16408.68633236585,15631.515541307688,14885.713562571378,14172.061621163499,13490.892228186234,12840.910439113008,12220.879015221624,11629.84673783794,11067.141798068216,10531.738786043636,10022.093520021277,9536.880390886852,9074.946765083501,8635.312984611797,8217.17201789429,7819.588231391062,7441.364482268866,7081.457434571235,6738.918282772933,6412.892751779941,6102.62109692947,5807.438103989947,5526.7722715709515,5259.9758359575635,5006.221940054842,4764.752300464241,4534.880298090646,4315.990978142363,4107.5410501311,3909.0588878720096,3720.144529483637,3540.4696773879773,3369.77769831042,3207.921324423893,3054.3192635926193,2908.200471468187,2768.913704617164,2635.9275285481044,2508.830317711547,2387.330255500029,2271.2553342480714,2160.5533552321813,2055.2919286708593,1955.6584737245946,1862.0050616378699,1775.8195618150812,1695.8278267280666,1619.908496347407,1546.4359552535113,1474.2803326366175,1402.8075022967882,1331.8790826439167,1261.8524366977203,1193.5806720877445,1128.4126410533684,1068.1929404437776,1015.2619117180183,973.3485402175493,943.764885429786,918.6091166936034,891.3578351721837,857.6540907932401,815.3073822490207,764.2936569962975,706.755311256384,647.0011900151219,591.5065870228801,548.9132447945677,529.8095635788674,533.2795153646096,542.9432788868404,546.0070371561479,534.3554651672985,504.55172989925,457.83749031512656,400.1328973622528,342.0365939721223,298.8257150604143,289.89247734291683,307.24094879212186,327.6062575007035,338.73613046296504,333.49913067783433,309.88465714886087,271.00294488422827,225.08506489671979,185.4829242037853,170.66926582745643,184.08526846283493,201.59166699308633,213.3885618937311,213.6258065329573,200.32183186216895,175.36364641598558,144.5068363122286,117.3755652519649,107.46257451945077,117.46058774882931,130.4908127297528,139.55549933870404,140.43085244022586,131.62433769617257,114.3746815657104,92.6518713053145,73.1571549687775,65.3230414071904,73.1042166032328,84.39316461311172,93.1977659586544,95.80125826677737,90.6247771970719,78.2273564418039,61.30592772590954,44.69532080700614,35.368263475377084,40.144241006590406,51.342244096715746,61.99445087065125,67.91127699359942,66.8488404294499,58.508961440781064,44.539162588854225,28.532668733624025,16.028407033716725,14.501774151975367,19.529959415089582,22.56084578398295,24.74128294615665,26.13906083117414,26.433930647713918,25.642490301813933,24.118184396873133,22.55130423364781,21.80544046354105,21.20045238365872,20.48461894031146,19.70907774151351
Is,8320.006579362047,9232.091387529434,9696.569623244633,9859.008356476697,9819.849103651493,9648.16902353647,9391.814862279029,9083.128067939664,8744.747055931462,8391.633450586623,8033.887937280754,7678.821789340196,7330.406208485508,6991.514628519228,6664.331178370099,6349.529751958672,6047.370816448221,5758.180230304016,5482.101087241683,5218.614533630451,4967.224707010256,4727.551555642402,4499.328154139497,4282.143480901683,4075.3749899557893,3878.488572618162,3691.020168003373,3512.5757630242215,3342.831250892872,3181.4100478727246,3027.828470389808,2881.6649687199547,2742.5363620751405,2610.0978386034953,2484.0429553893027,2364.1036384529953,2250.049852619459,2141.620413066755,2038.4802620756673,1940.321959849913,1846.8672954914593,1757.8672870005223,1673.1021812755657,1592.3814541133027,1515.5438102086937,1442.457183154953,1373.01873544354,1307.1704318175894,1244.675872230089,1185.2205399897036,1128.5390029838754,1074.4149169790803,1022.6810256208182,973.219160433623,925.9602408210579,880.884274065713,838.0203553292101,797.4466676522012,759.308878537424,724.2184666751403,691.6535460997011,660.7446154326136,630.8255379511302,601.4335415882476,572.309218932708,543.3965272289996,514.8427883773537,486.9986889337476,460.4182801099063,435.858977773291,414.2815624471218,397.21624539294515,385.2010777162402,374.995148791631,363.9230253045655,350.197911482315,332.92164909397604,312.0847174504649,288.56623340452734,264.1339513507302,241.44426322546255,224.04219850694142,216.2712064196144,217.75467470683807,221.77459137926473,223.08431199130985,218.35587630120895,206.1800082710227,187.06611606662665,163.44229205772555,139.65531281784004,121.97063912431352,118.34133739517289,125.48781905899061,133.8693614235836,138.4618574975611,136.34107383877938,126.68265055433984,110.76210130059431,91.95481328313083,75.73604725680133,69.68093752568676,75.20062401405187,82.3964914653879,87.25009365882813,87.36260427966907,81.92152926730515,71.70070681522878,59.060307371024656,47.946833636387666,43.89312056709991,48.00345736845181,53.356627381957985,57.08307830501707,57.45077805942406,53.84770818314545,46.781863830319296,37.881253771254286,29.893900392432926,26.68783969650389,29.8849161286459,34.52023352894102,38.13640623213938,39.2091786242715,37.09106079988336,32.01132856203635,25.076023422305376,18.267952600783513,14.44668902607563,16.40902797710088,21.005140246260282,25.3772470567102,27.806978296338535,27.374001137357006,23.956020036301737,18.22877673403095,11.666050255729244,6.539656910898628,5.91566340530241,7.9800162289131675,9.225027258905897,10.121122345954943,10.696102000429043,10.818596349012983,10.495411898935581,9.871531537970295,9.230114534433758,8.925408820820508,8.678419508635287,8.38589284702704,8.06880911742461
R,28827.569399466836,33791.490870198846,39137.20449906907,44659.55273957661,50220.205422291576,55727.185942914264,61119.78910023012,66360.06067732093,71424.1569609609,76299.33010347304,80979.73596106777,85463.34895760173,89752.79009890981,93851.98972052908,97765.58287140174,101500.1413717642,105062.54796947759,108459.28992273852,111696.8358833447,114782.35645489674,117722.71680401242,120524.35158065386,123193.26926551474,125735.45275045416,128156.94815433677,130463.4463766148,132660.32626420973,134752.65461151197,136745.18643594324,138642.57574696344,140449.4232718976,142170.04864917253,143808.56283957217,145368.86812623803,146854.6581146683,148269.41773271878,149616.4243080258,150898.89763051708,152119.98470844887,153282.6456348346,154389.69955534962,155443.82466833122,156447.55822477877,157403.29652835353,158313.29493537886,159179.66785483994,160004.38874838417,160789.30389543335,161536.40438819217,162247.6809264241,162924.99539676626,163570.08087004014,164184.54160125283,164769.85302959554,165327.361778445,165858.28565536253,166363.71365209427,166844.60594457158,167301.76729658144,167735.2731886362,168146.79330327272,168538.46175101216,168912.08065302798,169269.1201411466,169610.7183578468,169937.68145626024,170250.4836001709,170549.2669640157,170833.84173288388,171103.68610251765,171357.94627931147,171594.89460027317,171814.2382960081,172021.2508383958,172220.3496282161,172414.61797227815,172605.80508342135,172794.32608051415,172979.26198845502,173158.35973817203,173328.03216662284,173483.35801679484,173618.21604313396,173733.46752710917,173839.3405306592,173943.86827607462,174052.2327155564,174166.76453121583,174286.94313507428,174409.39666906348,174527.90200502545,174633.38474471244,174714.26153114115,174775.57415541625,174831.6172374636,174889.98835218014,174955.1710289433,175028.53475161144,175108.33495852377,175189.71304250017,175264.6963508413,175322.19818532857,175360.24891289804,175393.60747684518,175428.3230460306,175468.04458250574,175514.07011697546,175565.34674879833,175618.4706459865,175667.6870452057,175704.89025177516,175728.5228549434,175748.8948036586,175770.3172590542,175795.41631388737,175825.15889743195,175858.8527754788,175894.1465503354,175927.02966082643,175951.83238229304,175966.20503660347,175977.5365090309,175989.5035984627,176004.40156265232,176023.22750340332,176045.68036656946,176070.1609420548,176093.77186381337,176112.31760984965,176121.6940127727,176126.58869882172,176131.25450867115,176138.25840549901,176148.9864567991,176163.64383438125,176181.25481437155,176199.662777212,176215.53020766051,176224.34429320457,176228.80578581258,176234.11843781435,176239.60413821627,176245.2381366944,176251.23019026264,176257.58512355053,176264.10282880306,176270.37826588107,176275.90063244576,176281.09454538175,176286.12427548433,176290.9699063108
Ihsub,451.10318773627245,525.8090450381395,602.3667187353316,675.6710633847371,742.7213030033057,801.9251887134901,852.5918596967036,894.6511000863052,928.3704040452117,954.2627660420579,972.9571931460761,985.1040487010926,991.4119124409846,992.5481641460614,989.1258449777257,981.7502351601739,970.9753156054055,957.2894565656425,941.1313842385997,922.9144305437777,903.0036671426705,881.7209461138758,859.3451726501314,836.1296603294205,812.2972485213271,788.0408409298626,763.5313108297677,738.917501066518,714.3262455279894,689.8726290395877,665.649396471735,641.7299793364867,618.1797194796644,595.0558690808571,572.4075906534193,550.2759570444729,528.6940145020083,507.6906773702021,487.2798356088986,467.4676638218151,448.25861586540253,429.6554248488482,411.65910313407346,394.26894233573574,377.4825133212267,361.29566621067477,345.70253037694215,330.68920399045163,316.2409886125458,302.34868722714015,289.00161810366984,276.1876144824679,263.89302457476424,252.10271156268703,240.80005359926196,229.9669438084119,219.5837902849574,209.62951609461686,200.08042637924325,190.8812486334314,182.03589845023726,173.57007067527178,165.4995217254118,157.83006958880074,150.55759382484823,143.66803556423014,137.1373975088887,130.93174393203233,125.00720067813624,119.30995516294064,113.77625637345399,108.31224717803323,102.87387097556484,97.61932126679761,92.67769210328399,88.1315780392203,84.01707413144693,80.32377593944796,76.9947795253515,73.92668145392953,70.9695787925979,67.92706911141647,64.56102342556751,60.88313413664767,57.24007871894999,53.90108045074542,51.034399238500015,48.70733161687489,46.886210748726484,45.43640642510613,44.122325065260455,42.607409716631174,40.46634117082122,37.86702555343789,35.307715633396285,33.048435551544706,31.238687619535458,29.917452319824793,29.013188305672735,28.34383240114361,27.616799601105,26.42898307122908,24.70250367729973,22.95589866980588,21.397744660808634,20.151395338900695,19.256736893193576,18.670188013317496,18.26469988942177,17.82975621217389,17.071373172760648,15.929073128390378,14.765394905398171,13.729444947518378,12.910485425746757,12.338856840197957,11.985978020105577,11.764346123822179,11.527536638819138,11.070203381686998,10.305415581037945,9.493318247335736,8.762018431455635,8.190523597046088,7.811710984390255,7.612327610405988,7.532990268645942,7.468185529297345,7.266269739182301,6.778957326331993,6.1712461819185895,5.592802988975202,5.133313416280979,4.84046220282229,4.719933157792682,4.735409160592984,4.8085721608311305,4.81910317832255,4.6048817691110155,4.2608696972216835,3.9712635720899865,3.7107456672305794,3.4773420264095267,3.2774870892627024,3.110358195351788,2.967875584164247,2.834702395113382,2.6917783858507067,2.5534184498886723,2.424698197038125,2.30416632062548
Ihcrit,284.92815963591664,332.1785538361605,380.6129811022681,426.9969212149074,469.4286315709839,506.89851561119457,538.9679706429912,565.5915901734304,586.9379758605348,603.3313266821308,615.1694185566864,622.8636443821879,626.8623478960805,627.58784354979,625.4280843901954,620.766162985188,613.9527221775065,605.2968748220994,595.0763161280074,583.5526963584499,570.9571190658836,557.4933198508847,543.3378390184386,528.6510207488849,513.5739395948741,498.2287143968958,482.7235079984918,467.15252724625816,451.5960365906427,436.1268663227431,420.80372775543606,405.67310251455075,390.7763439965682,376.149677368622,361.82419956849697,347.8258793046306,334.17559705043175,320.8916286915372,307.9827667783148,295.45291688762165,283.3048898993756,271.5404019965537,260.160074665193,249.16343469438993,238.54891417630103,228.31385050614358,218.45448638219332,208.96197543341788,199.82702490964854,191.04384662869296,182.60570103739693,174.5048970117184,166.7327918567268,159.2797913066039,152.1353495246432,145.28796910324962,138.7252010639407,132.43364485734543,126.3982281951213,120.58382988172873,114.99303450314522,109.6422721286576,104.54163965407517,99.69490080173,95.0994861204765,90.74649298569199,86.62068559927613,82.70049498965119,78.95801901176247,75.35902234707694,71.86293650358537,68.41009573182943,64.97269874200512,61.65135641740925,58.528158747869895,55.6556365926702,53.05676168054841,50.7249466096977,48.62404484776632,46.6883507318576,44.8225994685298,42.901967133796354,40.775121137417194,38.44980997547323,36.146266462414445,34.035371343339115,32.22392535135869,30.754649207597655,29.606183621193804,28.693089289297884,27.865846897073915,26.910857117699056,25.558190480185633,23.914590082557392,22.296202255666284,20.867892374337302,19.724451160579854,18.890594683587857,18.320964359739598,17.900126952598065,17.442574572910246,16.692724678608073,15.60125402843588,14.496939835399793,13.511947370827748,12.724439832634205,12.159691753933796,11.790089003041329,11.53512878347193,11.26141963394056,10.78268142836267,10.0606163273117,9.324948320064903,8.670126812420035,8.152694068765902,7.791869937291938,7.569551849988209,7.430314822645433,7.281411454854872,6.9927719300085895,6.509341393450147,5.995906617903485,5.5336019132881695,5.172465416546897,4.933320218186509,4.807774362277985,4.758220846456492,4.717837621921263,4.590587593435779,4.282561200307167,3.8982578566596446,3.532462176686727,3.241972256365079,3.0569874466427196,2.9811083534390113,2.991336837644726,3.038076015121915,3.0451302567041805,2.9098315078390846,2.6923190047560586,2.5092432878048956,2.3445715146657586,2.1970545834021906,2.0707684322348165,1.965192934335955,1.8752118978296013,1.791113065791464,1.7008260687833394,1.6134174142689888,1.5321021792539302,1.4559618170242141
D,82.86712651087439,98.28082213148576,116.10362509376873,136.3072567635193,158.7372243018207,183.16712175122063,209.33697608826392,236.9731591914856,265.8080415929129,295.5848656549411,326.0649034118021,357.03252935073084,388.2903560680249,419.6638087726382,451.000463257922,482.16533192875823,513.0415916631285,543.5294899464001,573.5443743797839,603.0148505036348,631.8819717512649,660.0967217765261,687.619964522736,714.420229398208,740.4759020449175,765.771805671972,790.2971090542769,814.0453265325323,837.0143135577066,859.2047534608585,880.6237854461671,901.2823016116439,921.1920604200194,940.3656866987433,958.8166716399843,976.5593728006306,993.6090030663065,1009.9815998342959,1025.697262920918,1040.7770150749438,1055.2413134468525,1069.1100495888343,1082.402549454792,1095.137573400336,1107.3333161827884,1119.0074069611808,1130.1769092962575,1140.8603602051091,1151.0776922563464,1160.8471618544938,1170.18647706614,1179.1127976950788,1187.6427352823066,1195.7923531060262,1203.5771661816411,1211.0121412617607,1218.1116968361996,1224.8897031319736,1231.359620935071,1237.5388817732196,1243.4392758946606,1249.0695615902525,1254.438945302299,1259.557081624549,1264.4340733021945,1269.0804712318711,1273.5072744616614,1277.7259301910894,1281.7483337711265,1285.5868287041856,1289.2542066441265,1292.765639114987,1296.1322734310309,1299.3469030625301,1302.4045340856878,1305.3039706656239,1308.0478150563847,1310.6424676009342,1313.0981267311604,1315.4287889678717,1317.652248920799,1319.7900992885932,1321.8673178388524,1323.8870195119212,1325.8230913934622,1327.655967797745,1329.3746758884795,1330.9768356788131,1332.4686600313307,1333.8649546580566,1335.1891181204546,1336.473141829424,1337.756553512987,1339.0273821114192,1340.244971756954,1341.3891881549189,1342.4493523330996,1343.4242406417459,1344.3220847535679,1345.1605716637355,1345.9668436898817,1346.7774984721018,1347.6009406659073,1348.3939661955953,1349.1400843930014,1349.8300990444268,1350.4619567145528,1351.040746746444,1351.5787012615451,1352.0951951596824,1352.6167461190644,1353.1496616705788,1353.6636862491252,1354.146935570619,1354.5926475353012,1354.999102617635,1355.3696238663078,1355.7125769042282,1356.0413699285277,1356.3744537105595,1356.7200294986244,1357.0563274515382,1357.3729310761278,1357.663631968558,1357.926173801151,1358.162252322389,1358.3775153569109,1358.5815628055177,1358.787946645166,1359.0099052769563,1359.2336451872343,1359.4466688856712,1359.6416328839402,1359.814798389744,1359.9660313068212,1360.098802234941,1360.2201864699064,1360.3408640035523,1360.4751023290225,1360.6149921239398,1360.7449191188498,1360.8673185043494,1360.9825995805948,1361.0904354159325,1361.1911146779642,1361.285541633543,1361.3752361487757,1361.4620291103024,1361.5448651997501,1361.6234771991371,1361.6981525333988
Htot,736.0313473721891,857.9875988743003,982.9796998375996,1102.6679845996441,1212.1499345742895,1308.8237043246843,1391.5598303396953,1460.2426902597356,1515.3083799057472,1557.594092724188,1588.1266117027626,1607.9676930832802,1618.2742603370648,1620.1360076958513,1614.5539293679208,1602.5163981453618,1584.9280377829116,1562.586331387742,1536.207700366607,1506.4671269022276,1473.9607862085545,1439.214265964761,1402.68301166857,1364.7806810783059,1325.8711881162017,1286.269555326758,1246.2548188282594,1206.070028312776,1165.9222821186318,1125.9994953623307,1086.453124227171,1047.4030818510375,1008.9560634762327,971.2055464494792,934.2317902219164,898.1018363491035,862.8696115524405,828.5823060617392,795.2626023872134,762.9205807094369,731.5635057647784,701.195826845402,671.8191777992661,643.4323770301254,616.0314274975276,589.6095167168185,564.1570167591356,539.6511794238695,516.0680135221943,493.39253385583305,471.6073191410669,450.69251149418625,430.62581643149093,411.382502869291,392.9354031239052,375.25491291166156,358.308991348898,342.0631609519623,326.47865457436467,311.46507851516014,297.02893295338254,283.2123428039294,270.041161379487,257.5249703905308,245.65707994532468,234.4145285499221,223.75808310816478,213.6322389216835,203.96521968989876,194.66897751001764,185.63919287703942,176.72234290986265,167.84656971756993,159.27067768420685,151.2058508511538,143.7872146318905,137.07383581199528,131.04872254914565,125.6188243731178,120.61503218578709,115.79217826112767,110.8290362452128,105.33614456298471,99.33294411212087,93.38634518136443,87.93645179408453,83.25832458985872,79.46198082447258,76.4923943699203,74.12949571440402,71.98817196233436,69.5182668343302,66.02453165100684,61.78161563599529,57.60391788906257,53.916327925881994,50.96313878011531,48.80804700341267,47.33415266541233,46.24395935374166,45.05937417401525,43.12170774983716,40.30375770573561,37.452838505205676,34.909692031636375,32.8758351715349,31.41642864712736,30.460277016358834,29.799828672893707,29.091175846114453,27.854054601123316,25.98968945570209,24.090343225463073,22.399571759938418,21.063179494512653,20.1307267774899,19.55552987009379,19.194660946467618,18.80894809367401,18.062975311695592,16.814756974488088,15.489224865239219,14.295620344743803,13.362989013592987,12.745031202576763,12.420101972683971,12.291211115102437,12.186023151218606,11.85685733261808,11.061518526639162,10.069504038578236,9.125265165661927,8.375285672646058,7.897449649465012,7.701041511231693,7.726745998237709,7.846648175953046,7.864233435026731,7.5147132769501015,6.9531887019777425,6.480506859894883,6.0553171818963385,5.674396609811718,5.348255521497519,5.075551129687743,4.843087481993848,4.625815460904847,4.392604454634046,4.166835864157663,3.9568003762920565,3.760128137649694
Dperday,15.413695620611378,17.822802962283,20.2036316697505,22.429967538301412,24.429897449399945,26.16985433704329,27.636183103221672,28.834882401427333,29.77682406202818,30.480037756861133,30.967625938928695,31.257826717293963,31.37345270461337,31.336654485283816,31.16486867083614,30.876259734370407,30.48789828327133,30.014884433383894,29.47047612385086,28.867121247630145,28.214750025261363,27.523242746210013,26.800264875471804,26.05567264670946,25.295903627054667,24.525303382304752,23.74821747825556,22.9689870251743,22.19043990315164,21.419031985308703,20.658516165476883,19.909758808375553,19.173626278723702,18.450984941240957,17.74270116064603,17.04963026567633,16.372596767989215,15.715663086622433,15.079752154025453,14.464298371908658,13.86873614198236,13.292499865957385,12.735023945543732,12.195742782452506,11.67409077839276,11.16950233507624,10.683450908851631,10.217332051237507,9.769469598147323,9.339315211646433,8.926320628938644,8.529937587228291,8.149617823718962,7.784813075614788,7.434975080120085,7.099555574438585,6.778006295774128,6.469917803097161,6.179260838148689,5.900394121440819,5.630285695592139,5.369383712046977,5.118136322249806,4.876991677645036,4.646397929676897,4.426803229789892,4.218655729428493,4.022403580036685,3.8384949330597378,3.6673779399407436,3.5114324708599245,3.3666343160435415,3.214629631500004,3.057631023157218,2.899436579936818,2.7438443907604206,2.5946525445496524,2.455659130225975,2.330662236711259,2.2234599529269277,2.137850367794595,2.0772185502594955,2.0197016730686075,1.9360718815405564,1.8328764042830539,1.7187080907345917,1.6021597903333704,1.4918243525178752,1.3962946267264456,1.3241634623974818,1.2840237089693605,1.2834116835629694,1.2708285984318866,1.2175896455353368,1.1442163979646331,1.0601641781811355,0.9748883086462158,0.897844111821311,0.838486910167672,0.8062720261467892,0.8106547822199555,0.8234421938051341,0.7930255296885427,0.7461181974062323,0.6900146514250002,0.6318576701261718,0.5787900318910573,0.5379545151010674,0.5164938981375952,0.5215509593818793,0.5329155515140577,0.5140245785468669,0.4832493214936679,0.4457119646819053,0.40645508233405314,0.37052124867273734,0.34295303792028226,0.32879302429926993,0.33308378203213845,0.3455757880650284,0.3362979529136171,0.31660362458980407,0.29070089243000863,0.2625418325930022,0.23607852123757642,0.2152630345224745,0.20404744860655727,0.20638383964846896,0.22195863178986447,0.22373991027794418,0.21302369843742808,0.1949639982686695,0.17316550580430803,0.15123291707716036,0.1327709281198752,0.12138423496515194,0.1206775336458141,0.13423832547018613,0.13988979491776127,0.12992699490977966,0.12239938549953057,0.11528107624536739,0.10783583533813747,0.10067926203125105,0.09442695557838819,0.08969451523305537,0.08679296152677572,0.08283608944746729,0.07861199938728837,0.07467533426120979,0.0
