Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,0.5516587148359486,0.663133102552143,0.7869885282809953,0.9226859713514233,1.0705619260462556,1.2315663184512473,1.40700852589653,1.5985674652981894,1.808152861973922,2.0378899662157925,2.290211417677281,2.5676732717915587,2.8731463276612192,3.2098014168343427,3.580861956226059,3.9899816719868113,4.441209425845269,4.938740573352485,5.486833020803725,6.0904330553910935,6.754935178423695,7.485544971716532,8.2874785589761,9.166785906575198,10.130257545117633,11.183543089358897,12.332160303910504,13.58229102183214,14.941506380623014,16.41436117334373,18.004702378292787,19.716847354622818,21.55709404209616,23.526051760255392,25.62240564867939,27.845355069399606,30.196444412171232,32.668021358725824,35.24939597917668,37.931444266521105,40.70698190785209,43.55632358106731,46.45715056441098,49.3919260781909,52.34215595790605,55.27729145841248,58.167302750088226,60.99010103307525,63.715387878123224,66.31576442825538,68.7631647946814,71.03064430070974,73.09640652300475,74.93860220878821,76.53909281033222,77.88379775460388,78.96184866679029,79.76604817179782,80.29275755303044,80.54377148554397,80.52371592193003,80.23708278954771,79.69518844141362,78.91368217901073,77.90694911495197,76.68798148263218,75.2768214815468,73.69492867846617,71.96006020257965,70.08930001021928,68.1040412079469,66.0255965480876,63.87014648198952,61.65397192658308,59.39476732312764,57.10966489381866,54.811452439149186,52.51260151066513,50.225256692714154,47.96109232317562,45.72897731669521,43.53665164724539,41.391211835332115,39.29882842970028,37.264989648557375,35.29308365766946,33.38683352700109,31.548198923672025,29.779042111790403,28.08047086845459,26.453097529804566,24.897206442820853,23.411909955328127,21.996315559022094,20.649324386279183,19.36968008454172,18.156181096260564,17.006661706576743,15.91891841929714,14.890747738230356,13.919974304739437,13.00477541776917,12.142955073384103,11.332083235394705,10.569729792380105,9.853464632919339,9.180935052864587,8.55033093738709,7.95945587651625,7.40624679710624,6.888693015032349,6.404783846171192,5.952508606398588,5.529868628244305,5.135518460142822,4.767590728704954,4.424372150916925,4.104510982836113,3.806655480519393,3.5294539000236966,3.271554497405657,3.031605528722152,2.808556361026036,2.6014396431388684,2.4086351248953077,2.2293623499826203,2.062869520901959,1.908404840153906,1.7652165102388968,1.6325527336576262,1.5096617129105898,1.3958228041628857,1.2906708929329163,1.1929726562654992,1.1021272673456717,1.0177959845215403,0.939640066141411,0.8673207705538095,0.800499356106384,0.7388370811477529,0.6819952040264157,0.629634983089898,0.5813658134914554,0.5364832789228937,0.49486400261644403,0.4563653571639583,0.4207989900133301,0.3879765486128711,0.3577096804098141,0.32981003285257665,0.0
B,0.20153060223529126,0.2724237763887122,0.35498229918180346,0.449120041349967,0.555450081779858,0.6750889481600651,0.8094656089663961,0.9603466265261498,1.1297246448011824,1.319831081377358,1.533213353705391,1.7725775052446597,2.0409590331730545,2.341779457304764,2.6785333755511482,3.0551719601664207,3.4760764815829837,3.9459093170015924,4.469417096763294,5.052035950662013,5.69968971473648,6.41828562687968,7.213757966636823,8.092840148588978,9.063017227953836,10.130762196213311,11.30242979566807,12.584948670968675,13.986607283561769,15.512613041300165,17.16741992759392,18.955804674106062,20.884462683581578,22.95401867378427,25.16296055810629,27.51013702655261,29.996736140637225,32.61398233698011,35.34971716483982,38.19336822364819,41.13641197598888,44.15683846879717,47.229773736354915,50.33561847748567,53.45382867936948,56.55118134589637,59.595085385995986,62.56177089685051,65.4189947973952,68.13773344005152,70.68874295255524,73.04414960847781,75.18166417439865,77.07934385098454,78.71919528006305,80.08755656711668,81.1745055414215,81.97376744766765,82.48268582931685,82.70448651389334,82.64520899670856,82.31046063819085,81.71295103995735,80.86983733021619,79.79671044860909,78.5075520963014,77.02353415597982,75.36714846929793,73.55695772448179,71.61079036501087,69.55065509957794,67.39842543856838,65.17072176163148,62.88422069376786,60.5568560761009,58.205967644264604,55.84452099670471,53.48513424113085,51.13996997174053,48.820703035056866,46.536210561057175,44.29424416543436,42.10182448734151,39.96502857792773,37.889257047665915,35.87784279729366,33.934414404795334,32.060815456993566,30.25879216145822,28.529350358976583,26.873020814302443,25.289980903236934,23.779240086556445,22.339803024162414,20.97047530510447,19.669923902309712,18.43685562900894,17.26902648000098,16.164155529804695,15.119961852938612,14.134203660972757,13.204991148314718,12.330062069457751,11.506934291407399,10.733125615957373,10.006153844902478,9.323616505850188,8.683660684137646,8.08403477569271,7.522641136532998,6.9974372020333835,6.5063804075680745,6.047428188510825,5.618550166120822,5.21837458163871,4.844994807027328,4.496672282079287,4.172037379464151,3.869720471852167,3.5883519319127886,3.326562132315762,3.082981445731013,2.856542875366808,2.6462567404397803,2.450481480875572,2.268427182877849,2.09933286580741,1.9424375490258625,1.7969802518939733,1.6621999937729197,1.537335794024356,1.4216579965495573,1.314791262858795,1.2154842871263358,1.1231296163620936,1.0373844353183692,0.9579059287483039,0.8843512814052075,0.8163776780412202,0.7536423034101629,0.6958023422645652,0.642514979356832,0.5933839521578804,0.5476895821992863,0.505309397999097,0.4660997031934208,0.42986961413506747,0.3964282471763421,0.3655847186694656,0.3371481449671132,0.0
C,1.071441362788678,1.2311795183782317,1.4071372419132808,1.599633865307077,1.8097091702089254,2.0389213088845977,2.2891514166960136,2.562621598328402,2.861780834756226,3.1893215736071845,3.5482160305499564,3.941594376996297,4.372954431390387,4.846027725763789,5.364589386944425,5.932920974001545,6.555694020542784,7.237555602595838,7.98319110618549,8.798040190456565,9.687952170928009,10.658137579017373,11.713766101943769,12.860865028091233,14.106211923022977,15.454507264724615,16.910158857636645,18.478207844994973,20.165241608155053,21.973339509809417,23.90347907502394,25.957158227539622,28.13816212334028,30.442831662828233,32.86500296844504,35.39936282928127,38.04346021097935,40.78416276402337,43.60497278988937,46.49189340858658,49.43340453245528,52.40524961816335,55.38084462539871,58.33977566926766,61.26108131417967,64.11350465063856,66.86677115520001,69.49958318790087,71.98408162870855,74.29562611305121,76.4108048135495,78.30788415411254,79.97022257177072,81.38259956274176,82.5332330488118,83.41420486547432,84.0217689918088,84.35476636219433,84.41485658908408,84.20935988703282,83.74768843919283,83.03804184966141,82.09490257449879,80.93654272101097,79.57920829199327,78.03724044052856,76.33114594824893,74.48226856888262,72.50816862411585,70.42560950235465,68.25453332874613,66.014647553142,63.72097567887149,61.388466431016674,59.032804006633086,56.66910590664217,54.30870638996084,51.96256637213092,49.641016221281966,47.35393882490463,45.10883180595398,42.91222338523786,40.76986526651502,38.68667181285935,36.66698403734399,34.71340728419504,32.82874010549062,31.014215498813755,29.270982790799426,27.59957084776378,26.00012134047888,24.472443365309886,23.015347509577744,21.627640298537656,20.30796554721507,19.054867609482937,17.86691443650983,16.74187806445732,15.677499907445341,14.671521379593997,13.721734390419211,12.826232092703886,11.982799562475641,11.189058511251124,10.442630610957268,9.741137533521295,9.082275612932778,8.464235585572904,7.884837845956009,7.342087412945178,6.834043514359664,6.358765378019578,5.914312231744695,5.498754564314085,5.1107630033027736,4.748503363753262,4.410326019625884,4.094927729748943,3.801005252948868,3.5272553480537745,3.2723747738907285,3.0350602892868586,2.814287724422946,2.6090941660808675,2.417924743294824,2.2400232296495477,2.0746602995549126,1.9211066274206703,1.778632887656138,1.646509754671785,1.5240079028769393,1.4104275026943993,1.3054005710276504,1.2077332871819386,1.1168433940042473,1.0323985233924096,0.9540663072447387,0.8815143774584537,0.8144103659317403,0.7524219045623413,0.6952166252481066,0.6424621598870173,0.5937757798885405,0.5484700168635809,0.506421723024663,0.46748920513246395,0.43148637778494714,0.39822715557871724,0.36752545311102314,0.33919518497925316,0.0
D,4.978167473789112,5.820782091657411,6.746125122855011,7.752536130758165,8.843242125159488,10.024863579540627,11.305987845981456,12.69720159955465,14.210322730768064,15.858293920493056,17.655621132241603,19.61741894901552,21.760476599685603,24.102769508755234,26.662461874708278,29.45992795162571,32.517383568433615,35.856859844749884,39.500531604840795,43.47401395567017,47.80479459352625,52.517194347208445,57.63531546401836,63.18719645904871,69.2043464675081,75.70832018191842,82.71925329122193,90.26023757443221,98.36158840038202,107.03239224121053,116.27654725822786,126.10049292107561,136.5213969200109,147.52176623729804,159.072514843244,171.14871115307471,183.73878804071887,196.78182523644296,210.20148389569766,223.93312286069988,237.92346434497824,252.06059946951922,266.22197563268065,280.3132421557478,294.2372947009262,307.849429511582,321.00935366773246,333.6174492032345,345.5435305327019,356.6719707382813,366.89205073357334,376.10047742174737,384.21715162603556,391.1679166629473,396.89441712944426,401.3561074264967,404.53114131489343,406.4100679086324,406.9968521013314,406.3214701672047,404.42399378082126,401.3396387403824,397.133147344729,391.8871531845875,385.6756125306329,378.56417574358085,370.6478982325213,362.0262600033518,352.78145576468603,342.99212981553075,332.7529748617537,322.15781254501496,311.2783823277941,300.1862533841203,288.9574257791185,277.6653279935733,266.36514975791874,255.11037240971126,243.95220685096035,232.9397993525835,222.11057288529747,211.49710158968793,201.12877497532497,191.0310236341517,181.22640739343015,171.72862167133363,162.5526044408857,153.70580016482603,145.19524244653505,137.0247380479376,129.19589729704683,121.70897025502316,114.5592475797925,107.74199928948,101.25158458313713,95.08155072551125,89.22579291156173,83.67412766510733,78.41620882420912,73.4416902269312,68.74027786522636,64.30311273766314,60.11989971631643,56.17934424834244,52.470151427351354,48.98102634695713,45.70100080157954,42.621363745150475,39.73182100403606,37.02274339258245,34.4847287010886,32.108374719848214,29.8842792391638,27.80309310357011,25.858322219073937,24.04114532552455,22.343539765411418,20.759099679719206,19.281419209434095,17.90409249553773,16.62071367902048,15.424876900861708,14.311542779993317,13.276019000326311,12.310688964390815,11.411793841716072,10.575705606030155,9.798796231062438,9.077437690544553,8.408001958202005,7.786861007767807,7.21053440275078,6.677227207179842,6.1810333426514,5.719041226613305,5.289580564120027,4.890981060226506,4.52157241998609,4.1796843484565285,3.863646550691442,3.5717887317470027,3.302440596676405,3.0536853570039137,2.8221143556269594,2.607089281449669,2.4078890819603784,2.2235758236605494,2.053211573058926,1.895858396656843,1.7505783609635057,0.0
E,0.4528492310288508,0.5334839412869051,0.6260896415878886,0.7310553323997133,0.849289999546068,0.9820903339550979,1.1310100524700066,1.2978903586981028,1.4847764555477432,1.6939517169690468,1.9279796420308184,2.1895954285795227,2.481867833308079,2.8082225301178543,3.1721563641595205,3.5776378051809634,4.029053060351314,4.5310447326191285,5.0883380952431905,5.7063517269483555,6.39098268445076,7.148078145442768,7.983509510406922,8.903952936490857,9.916829290303797,11.028523210542852,12.245298977213537,13.574011011486562,15.022865335300112,16.597017138926816,18.300883295490383,20.139231730547326,22.118731527064675,24.2401049017558,26.502001692603514,28.903450365652162,31.44576108865632,34.12051163999922,36.91599560499957,39.82202188322395,42.8303372315159,45.91946000562581,49.065086760726494,52.24791933422247,55.44763736877226,58.6312990211577,61.76651823682557,64.82932636969872,67.7872425314588,70.61086480361347,73.27027157275282,75.73678247773366,77.98716408585621,79.99829523984005,81.75096212127013,83.23024980921443,84.4247573016037,85.32687532830899,85.93272929249824,86.24423767391161,86.26626308050896,86.00349041598639,85.46781390364386,84.67567131505808,83.64216247875717,82.38094408069202,80.91309355725772,79.26117307532579,77.44389692877633,75.47928968753101,73.38993340586772,71.19833821615526,68.92166016978453,66.57716433133841,64.18366101641931,61.75938223931234,59.317992556029786,56.87281835102688,54.43691037744436,52.02283410574794,49.64017597878303,47.29730290564897,45.001962724983755,42.760937960294754,40.58027760134684,38.46374529368574,36.41549335379433,34.43782392503095,32.53293555392089,30.702194185144982,28.946386847543398,27.26599306104744,25.66023586412888,24.128333014779972,22.66926273660814,21.281775625648397,19.964722498636235,18.715900398989376,17.533064035217897,16.4139681158314,15.356360767951422,14.358353921305334,13.41768218388038,12.531797582449054,11.69815203517733,10.914197460230556,10.177460856516053,9.486012513407326,8.837556111500831,8.22989986940671,7.6609010143423,7.128416773526041,6.6303043741749725,6.164433470170501,5.7293526194040645,5.323078146348504,4.943778688497586,4.5899950756087105,4.26026813743964,3.9531387037479764,3.6671476042915705,3.4008356688275723,3.1530650830653935,2.922791974477043,2.7082737465538727,2.508658852226969,2.3231262373385273,2.1508548477312224,1.9910236292475785,1.842811527730535,1.7053974890224324,1.5779944799092798,1.4602065284202714,1.350691608142514,1.2487906649084968,1.154129800412894,1.0663351163503405,0.9850327144158976,0.9098486963037289,0.840409163708796,0.7763402183259214,0.7172679618496915,0.6627618827104648,0.612048836210159,0.5649903586752049,0.5214275191889497,0.4811515040436814,0.44395349952995206,0.4096246919392969,0.3779562675626698,0.0
F,0.7623075084775054,0.9380209848021254,1.1346526077959893,1.3515487359551617,1.5894067546376294,1.8498676035096158,2.135123167484041,2.447932230582219,2.7914066206320847,3.1689831292841855,3.584568847026166,4.042252275590226,4.546582330199933,5.102547599934835,5.715210868955303,6.390244067692741,7.133873256046245,7.952466067021408,8.852460987120153,9.841244152597566,10.926785004749958,12.116527758131863,13.41789536478127,14.839395069897265,16.390524188695746,18.078555687093772,19.910457420132182,21.893986913539944,24.038850490997717,26.349473401095963,28.828983527535566,31.48109033094576,34.31234844996668,37.3201030755605,40.49854793673101,43.84276079631623,47.3513571256067,51.009106334392435,54.79629362404825,58.69605840624926,62.69459990411642,66.76076443935001,70.8600188290808,74.96552834932045,79.04948424643003,83.06904554987645,86.98247109540586,90.7597829802769,94.36116521831613,97.75104653572006,100.89456619259471,103.75887603190877,106.31813385898523,108.54768498162056,110.42772714609339,111.943858889761,113.08688723149481,113.85173719580952,114.23760285212536,114.25130660899235,113.90293641427927,113.20153569965447,112.16505173070695,110.81691124670525,109.17822326798031,107.26780836609174,105.11342885217323,102.74433146623231,100.18467307482241,97.45760222564435,94.59130318478476,91.61374063619817,88.54623621389716,85.41011448792938,82.22815467817044,79.02237313848869,75.80927526322431,72.60488640336344,69.42460294389105,66.28320242144231,63.19192648951146,60.16057237089448,57.19799949760713,54.311875318770774,51.5090062242648,48.793550780138425,46.17004524387077,43.640770358186785,41.207883375172656,38.8725848387563,36.63543991931801,34.496590079701576,32.45469082839255,30.508391520201773,28.65607711499786,26.895918445684735,25.226168027268066,23.643861920761218,22.14598821353254,20.729534992949905,19.391521216831777,18.12940386184376,16.940190566918098,15.820598412398878,14.767344382968364,13.777145463307477,12.846818182964746,11.973866003437072,11.1553030026019,10.388341348207971,9.67026220352131,8.998346731810143,8.369876096340699,7.782147189288959,7.2333049674287135,6.720804227639599,6.242327701601798,5.796036059443291,5.380089971293616,4.9926501072801175,4.631877137531702,4.295931732175657,3.983373160101353,3.6928622038962926,3.4222041335991986,3.1703279071680575,2.936200616652738,2.7187893541021975,2.5170612115652453,2.3299832810909273,2.1565226547291942,1.995688677360174,1.8469712391528896,1.7086812562301563,1.5799917344697425,1.460431731454339,1.349530304767459,1.2468165119913608,1.1518194107098898,1.0640680585045725,0.9830915129599438,0.9084188316575729,0.8395078304959622,0.7753851659874447,0.7158760664680545,0.6607798938587834,0.6098332322840714,0.5627726658707115,0.5193347787439139,0.4792561550299698,0.0
G,0.15794743598556898,0.20206382104796938,0.25273928767122034,0.31004960148940425,0.3744449672135804,0.44665185518822453,0.5275753023605338,0.6183185965389268,0.7201230699111394,0.8343860874042589,0.9627029918781518,1.1067805065743257,1.2685425756115114,1.450189211409255,1.653975364407619,1.8824695385267394,2.138544407599545,2.425340839141736,2.7460740854406853,3.1044436799008537,3.5045277539460344,3.950622172845411,4.447071997013005,4.998834867704201,5.61143176717078,6.290227021296859,7.04060542922252,7.868481369181483,8.780719015723081,9.783038659196256,10.88092385294183,12.080216487819028,13.388071895708938,14.80876713071103,16.345610208533426,18.00214101083533,19.783356287468894,21.688654711858256,23.715509448158105,25.861946170172605,28.127043333977092,30.500846999384162,32.97125509972587,35.52847821832927,38.16150599207831,40.84860866964629,43.56795013696256,46.30207763956681,49.025459272223436,51.7141170517112,54.3408043172912,56.878134237629844,59.30207863965681,61.58611965400322,63.70652122406059,65.64245171910427,67.37328624349908,68.8826883287826,70.15803370799819,71.18963519640629,71.97107764733946,72.49819259831116,72.77235818570746,72.79883284904108,72.58395800328404,72.13440416530386,71.46357045460847,70.58723635707597,69.51912851203019,68.27275611137337,66.86765035170488,65.32377021708238,63.65647560460227,61.88157960613625,60.01808499291036,58.08468787897551,56.095380135058775,54.06401249636005,52.00549399917253,49.93439242856346,47.86185820362528,45.7975610689793,43.75149309960848,41.73278529565689,39.74966170322177,37.8072936103831,35.91177831712722,34.0674298168261,32.27844554073303,30.547857860283585,28.877683550484296,27.269998640564626,25.72541350883014,24.244531740957832,22.827558131054612,21.474067574917214,20.1840416922309,18.956094917033234,17.788780070106913,16.680649972232523,15.630035346532237,14.635631251791843,13.695792087248387,12.808336643586294,11.971083414143834,11.18185089225868,10.438497645000357,9.739307688691158,9.08240729937899,8.465758280400188,7.887333212222563,7.3451046753129665,6.837045250139233,6.361138538329658,5.916009015838982,5.499872965401374,5.110970721248049,4.747850226543205,4.409059424449632,4.093146258130974,3.798658670750309,3.5241446054706183,3.2684846367190787,3.0307117582093848,2.809099092899313,2.6027766419727243,2.4109048528998565,2.2326441731494002,2.067155050191111,1.9135979314938245,1.7711332645277174,1.638958091462753,1.5167121946640145,1.403035193391345,1.2972420360153554,1.1989462628471443,1.1077614141982401,1.0233010303794492,0.9451786517021444,0.8730078184772668,0.8064020710166625,0.7449749496305367,0.6882828708070655,0.635536369917953,0.5865885958435326,0.5412743605405336,0.49937826230474136,0.4606848994327851,0.42497887022081404,0.3920447729648799,0.0
H,0.16933339260221322,0.22235252302570974,0.28356175708647513,0.3530542018874962,0.4313402057116886,0.5192324829001439,0.6177341063193011,0.7280547943327513,0.8515443279609148,0.9897037983426853,1.1442258560701828,1.316904986575196,1.5097456902319117,1.7249770489331793,1.9648709043831176,2.23198903423756,2.529154215880265,2.8593277641395094,3.22551741864083,3.631162160622266,4.079991673465932,4.5756426522494875,5.121758931745272,5.722479541089533,6.382407732735271,7.105370574283438,7.8950960959532805,8.755670714319809,9.692050149223649,10.707079060092557,11.803083671389546,12.982618751806916,14.249488543896426,15.603539143005783,17.043237942968545,18.56735074171279,20.17618548859094,21.86375321664712,23.621963582125044,25.443840429453402,27.323753917047643,29.24773911845708,31.200107195821012,33.16856146207527,35.14025799321508,37.09464075533915,39.01157763685601,40.8764288542603,42.669392079843874,44.372661351304004,45.96833251416288,47.439350001322836,48.772078255153275,49.953095037564644,50.97139433562121,51.81862103650389,52.48868558577796,52.977745960316966,53.28418779559301,53.40998331490345,53.35884714753324,53.134259614979435,52.74407193261689,52.198879910660196,51.50835733158102,50.68120148715927,49.73058127610419,48.67051346603624,47.512600328830366,46.26798444725779,44.95048406246217,43.57384955294968,42.148543988339554,40.68507025314137,39.19479471016902,37.688720510777436,36.175074980754374,34.66186873732584,33.156894404132686,31.667643977146355,30.199812045086286,28.758360188525998,27.347846030621064,25.972237441090442,24.63506266300724,23.33848679774369,22.084898965978102,20.87556734515227,19.71169773690737,18.59400290239679,17.522859297378286,16.498452161114532,15.520215990122528,14.587582139395897,13.699843478155532,12.85616994456332,12.055785224542397,11.29729287442805,10.579271710361693,9.900300548484493,9.258964854081457,8.654068858702413,8.08419222754587,7.547758631154932,7.043191684457626,6.568915002381209,6.123399930672521,5.705453513229425,5.313648469966199,4.946640981718934,4.603119539970407,4.281772636203754,3.9812887619013266,3.7003640683023953,3.4381098170308726,3.19330389345666,2.964828036778398,2.7517953916407727,2.5533191026882895,2.3685123145658147,2.1964881719179514,2.036359819389538,1.8874349391213312,1.7490726068501674,1.6202122619941413,1.5003390866965476,1.388956831273546,1.285569246041553,1.1896800813169899,1.1007930874162861,1.0184120146557198,0.9420610693920627,0.8714967197610392,0.8059038862871949,0.7448853393539168,0.6882163229075587,0.6356720808946079,0.5870278572615529,0.5420588959546939,0.5005404409207096,0.4622477361057773,0.42695602545648004,0.3944054417686227,0.364123591733477,0.3360301475451872,0.3100307358867614,0.28599998299646356,0.2638125151129439,0.24334295847437012,0.2244659393191807,0.0
I,0.4226061704114744,0.521695287965142,0.6334441873072745,0.7576782502704027,0.8949379748863752,1.0462624468510693,1.2129842352079512,1.3967390240638577,1.599353823023564,1.8228395727334432,2.069454699717656,2.341565009086139,2.6418049316011887,2.973024326988792,3.3381100042143337,3.740308343585212,4.183171289146736,4.670278045911335,5.205241236892661,5.7922277538578335,6.435730935238583,7.139851828134212,7.9086701866159475,8.746914524333025,9.659899163667596,10.651550737607828,11.725604889216335,12.886309486366285,14.139099091805928,15.486305305603246,16.929508904836776,18.470729607002603,20.11374879158201,21.857088272846923,23.69751394164945,25.632437048003567,27.661437418484873,29.776288310311585,31.966297477519575,34.222505275022215,36.53776025699036,38.8950994459739,41.27567682124451,43.66496856543493,46.047847010404254,48.40043624205887,50.69943444591288,52.927994034605916,55.06337198030942,57.08513599950602,58.972787050775665,60.70679760104279,62.27151554764249,63.651531500609174,64.83418142220899,65.80983092422454,66.57141323920236,67.1144614185396,67.43709651577487,67.54158013543054,67.4322258120316,67.11311845227705,66.59348665497183,65.88579581473064,65.0015033388336,63.95095517228282,62.749849247152866,61.41494504577652,59.960176185615566,58.39893268281517,56.74793442297437,55.02384885387145,53.23938908543584,51.407328699083436,49.54160260709116,47.655721691646676,45.75979449868904,43.86367106155788,41.977032066065966,40.1092017592212,38.26726825868363,36.457396277680495,34.685328065407376,32.956092140031764,31.274163022544204,29.642276188711826,28.063484777117846,26.539472656387826,25.07184609994928,23.661575961900756,22.309179301760892,21.014971428687005,19.77832756276724,18.59861893189292,17.475031785036045,16.40656290412215,15.392304946533901,14.430561191065777,13.519602762643864,12.65770078619299,11.843114854710247,11.074372998931446,10.349733732083052,9.66724202151766,9.0249427493756,8.420880797796057,7.85315716256728,7.320277363872152,6.8204761246132035,6.352071898358451,5.9134200760263305,5.502876048535125,5.118795206803241,4.759542376667261,4.423996406721757,4.110630811459514,3.8180404624774145,3.5451038217500264,3.2906993512516025,3.0537055129570483,2.833000768840793,2.627463580876686,2.436217686064184,2.2584569578692295,2.0928435833513057,1.9387220181513112,1.795460027174255,1.6624253753251201,1.5389858275086152,1.4245091486291395,1.3183631035922965,1.219941589472125,1.1289386117996179,1.0443212696182371,0.9655819926838377,0.8924323447504195,0.8245838895719201,0.7617481909027206,0.7036368124971641,0.6499613181086785,0.6004332714920525,0.5547642364010513,0.512622164936648,0.4734110672010682,0.4370239162813828,0.4033379487421376,0.3721919755617602,0.3434248077196196,0.3168752561946945,0.2923821319657276,0.0
J,0.1609007725169927,0.1994785500326693,0.24478399976265044,0.29754473542518195,0.35867074819322037,0.4292394145382077,0.510471097184266,0.603766392121842,0.7106737983941634,0.8329488455965519,0.9725623488310164,1.131656695815212,1.3126640031339536,1.518383398229047,1.751693540392646,2.0159118595100454,2.314765572059265,2.652399998287739,3.033074763362239,3.46171119193861,3.9437731682838324,4.4851824216195,5.091948813564168,5.770952584198788,6.529874006545709,7.376563945692715,8.318972212825912,9.365869130330307,10.527341727200584,11.81265579683217,13.230964102737039,14.792049705571898,16.507543161195198,18.386263526614094,20.43613991680013,22.665548329969642,25.08491065120885,27.698409578038298,30.508102670252807,33.516705260304235,36.72837227099444,40.13604032008399,43.72989695947036,47.50256073463866,51.44482635676886,55.53242143083585,59.740605781893464,64.0489666248855,68.42476513788979,72.83654612092327,77.24546012227859,81.61117159491705,85.89642499264126,90.05727267693584,94.05272789742196,97.84444930436632,101.3901886176584,104.65460280897716,107.60780503950123,110.2200835624784,112.46686506086266,114.33053568105107,115.79894200358613,116.86439163469761,117.5246765841422,117.78089255685828,117.64288221118389,117.12544769314847,116.24348453807548,115.01217233065759,113.4584257826611,111.6107292771049,109.49184088872342,107.12559214539682,104.54401600936477,101.77921246700191,98.85540311021602,95.79674860113326,92.6319486067628,89.38947447575205,86.09118235630027,82.75574692022985,79.40453807897849,76.05777853220522,72.73376411338839,69.44378081465727,66.20196560659218,63.01974088085098,59.908306356281635,56.87606211377825,53.928528023597636,51.07237978156595,48.31138335749707,45.64928965158509,43.08876466043366,40.630304348933635,38.275988736878915,36.024907762286084,33.87600029974112,31.82820522383077,29.879521783865062,28.028501099039545,26.27336824849467,24.61086081855451,23.037715425790207,21.550668686772827,20.146440555103556,18.822143479596157,17.575159304178072,16.402050809543713,15.299313326231967,14.263442184783122,13.290932715735877,12.378296552588738,11.523067096839801,10.722309077074408,9.9729309671295,9.27225556250408,8.61760565869809,8.006304051212105,7.435673535544384,6.903036907195167,6.406336277254832,5.943878414460098,5.512505777594447,5.1105626226902245,4.736448284383038,4.388562097307281,4.065303396098404,3.765071515390075,3.4862657898181224,3.2273580372879236,2.9877238996400686,2.764775415461608,2.55718546054361,2.3642080523801736,2.1850972084658324,2.0191069462950644,1.8654912833616084,1.7235042371592075,1.592399825183277,1.4714320649268007,1.359740109750726,1.2557673600395705,1.159241869300958,1.0698485645677744,0.9871711164865492,0.9107931957055405,0.8402984728715545,0.7752706186326733,0.0
