Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,730.5896571330849,893.4769211476076,1080.9411456883709,1293.018008791263,1530.7941812215329,1796.1074401453016,2091.366590858174,2419.476750495051,2783.783511075497,3188.05997102591,3636.5342680170397,4133.881205842214,4685.2656805758625,5296.354661569012,5973.394265913664,6723.230587090763,7553.322103568772,8471.745232116293,9487.341934038745,10609.743018245055,11849.28185299081,13216.948068298874,14724.65216361076,16385.249072658407,18212.283781237948,20219.733011588953,22422.434945007557,24836.144224801094,27477.073458356877,30361.127615790374,33504.575459423715,36924.16809270124,40636.41691530604,44656.060223324996,48997.099050866476,53672.987267591016,58695.5307995705,64072.66219308222,69810.09599741717,75911.6107963435,82377.3183401693,89201.4958537498,96375.19866389435,103886.53191167998,111718.13659157681,119846.60689018405,128245.81508476016,136886.64595610878,145734.64403292528,154752.95941259796,163901.92503313877,173140.67968925607,182427.6463225503,191720.4162280939,200977.63771144339,210159.0892412841,219226.2517919959,228143.61203152273,236878.39469882895,245400.953271662,253685.39144228963,261709.3883091004,269454.5935266374,276906.33707194525,284053.177249399,290887.0398953989,297403.7673575071,303601.7016176971,309481.2492255528,315045.4814415722,320300.25544955744,325252.4585019059,329909.84255432355,334281.94509504235,338379.78594012937,342214.43557187554,345796.96649254276,349139.2833621311,352253.93914847006,355153.0100833997,357848.04481611215,360350.61835472507,362672.61530058336,364825.2877147413,366819.18702465866,368664.29664660315,370370.6839695803,371947.9448326506,373404.9973419002,374750.08829023736,375991.00553185586,377135.4393714848,378190.5322476032,379162.88708763267,380058.5680214584,380883.1920082356,381642.24880545586,382340.8120864545,382983.56621614326,383574.81392746244,384118.47632138076,384618.23110808735,385077.60221282655,385499.7952243805,385887.7746569078,386244.26404088514,386571.7459231081,386872.4867158555,387148.68411248724,387402.3137246226,387635.1965064881,387849.0177849197,388045.327259363,388225.53900187346,388390.93301322387,388542.74170234817,388682.07920472126,388809.94705231773,388927.27894325973,389034.94074181677,389133.73047840607,389224.3783495923,389307.54671808763,389383.8525183926,389453.8803260561,389518.12820215605,389577.06147226953,389631.1147131084,389680.69175251946,389726.1656694844,389767.87879411987,389806.1427076773,389841.23959728266,389873.4435928566,389902.9904606367,389930.0927131011,389954.94911962416,389977.74470647634,389998.65075682465,390017.8248107323,390035.41066515876,390051.53837395995,390066.324247888,390079.8740064133,390092.3018637452,390103.7033186257,390114.1636064006,390123.7608264566,390132.56594222126,390140.64278116287,390148.04803479015
B,215.2039203606269,298.651210582817,400.3221791885959,520.7674755477941,661.3475664142694,824.0223887627293,1011.2328045312736,1225.8593972268918,1471.1974140041946,1750.9601152823159,2069.3155437847513,2430.8958620653257,2840.8414807336253,3304.8285168954103,3829.147190555323,4420.721924273673,5087.143592687411,5836.689659424173,6678.456028875257,7622.380419121642,8679.191789006514,9860.374988069369,11178.401625572616,12646.752325366931,14279.700269175026,16092.067727995196,18099.595499051924,20318.99263141822,22767.496895491367,25462.122202541555,28420.24459260364,31659.70564455927,35198.08922840655,39051.173607729914,43233.88297381225,47760.45513083515,52643.32983610264,57890.88032927536,63509.03114189604,69501.5328396362,75868.22776005046,82602.85091215487,89695.69726635212,97133.91280096999,104898.99354355261,112966.23548431006,121308.17574642843,129894.34371377918,138688.94648582154,147653.8951133974,156748.41839960552,165930.72768764614,175158.51142161473,184388.84553618872,193580.0690124097,202691.86248673027,211685.81286398898,220526.64796584286,229181.9799599425,237622.68525617998,245823.43259602535,253762.50065485627,261422.20148764513,268788.50539942266,275850.5539337595,282600.82776365266,289035.69325237145,295153.94083859265,300956.35586023325,306446.32825576107,311629.9605682289,316514.32853593666,321107.32095604675,325418.5527152114,329459.0609782079,333239.9054124888,336772.1226400183,340067.54078439483,343138.5983868304,345997.25143328885,348654.92493490246,351123.0538843264,353413.35906098643,355536.9334314895,357504.1772379557,359324.9272423014,361009.09136088745,362566.1098459409,364004.7566838425,365333.14590148005,366558.9383150898,367689.69343918434,368732.4327040893,369693.6481935796,370579.30334045965,371394.9222094276,372145.901456807,372837.2295295398,373473.5130061577,374058.98407946003,374597.5005565138,375092.6808713802,375547.9919854992,375966.58877685096,376351.3893850382,376705.0753000454,377030.09136223776,377328.6701010818,377602.9764307336,377854.95759995445,378086.408796175,378298.99175247794,378494.2347475988,378673.5326059251,378838.14822728175,378989.2978324377,379128.08186987205,379255.4899561769,379372.44475793134,379479.8019917022,379578.3504240434,379668.8118714964,379751.8412005898,379828.0485621828,379898.0128865239,379962.2278696549,380021.1547604426,380075.2243219058,380124.8368312165,380170.362079699,380212.1393728301,380250.4775302396,380285.65623832925,380317.9476692579,380347.5865463304,380374.7844740461,380399.7393251464,380422.6352406159,380443.6426296814,380462.9181698128,380480.6048067224,380496.83175436535,380511.71449493937,380525.358076437,380537.87709416717,380549.3670665557,380559.9131108341,380569.5932064038,380578.4781948359,380586.6317798717,380594.1105274224
C,1938.8448411706513,2243.2242855932886,2585.713378707843,2968.261624984657,3393.845555724952,3866.227486845309,4389.821438573817,4969.6464910250725,5611.300733905069,6320.965705779786,7105.441042970048,7972.168128973475,8929.270341673451,9985.54272592233,11150.582438876581,12434.817280206793,13849.46017409253,15406.488076283234,17118.858092246726,19000.532377945787,21066.25393560136,23331.415527789035,25812.448368892103,28526.849832455762,31492.663107862074,34727.988588565495,38251.63632519102,42083.19554380278,46242.22061301992,50746.957355431674,55615.413850798825,60865.52655933516,66514.03498112918,72574.16914263758,79057.35916677541,85973.53868554662,93329.61985710442,101126.48812368463,109361.67333995206,118029.83397096698,127120.57881225996,136615.93225267305,146494.21563255115,156730.49950209772,167293.66755899307,178146.15670936753,189248.2966861167,200558.05185122753,212028.5123294735,223611.48245087327,235257.1707838862,246915.95410687267,258538.90680170993,270077.78213096544,281486.7988575671,292722.738591245,303745.49103681673,314518.95373197994,325010.8622589127,335193.1837567619,345042.18298140005,354538.2096139962,363666.4006895218,372415.81668459345,380778.71465992957,388750.9295410531,396332.5499854513,403525.992899218,410335.5464137377,416768.15974836575,422833.5287194274,428542.13633549155,433905.0934582185,438935.1986447544,443646.58537888183,448053.22114116745,452168.8702541219,456007.9965769878,459585.5649775694,462915.89764368546,466012.62909876305,468889.2930302863,471559.61673015653,474036.57081683865,476332.3088071845,478458.3060822351,480426.03541655047,482246.4040043962,483929.5569439897,485484.884398828,486921.242161427,488247.32447595306,489471.2107032597,490600.38093729125,491641.71675902343,492601.5967670568,493486.2281821907,494301.3525618487,495052.27982966794,495743.89640083397,496380.6651820808,496966.7709121263,497506.21353964275,498002.6404264961,498459.42976672197,498879.69068280264,499266.2632256667,499621.74496053567,499948.64805758855,500249.2365679955,500525.60090623907,500779.67833933287,501013.2529868211,501227.95582077967,501425.2663673073,501606.607214217,501773.26710490877,501926.4079477335,502067.11386927974,502196.3912143743,502315.16854608187,502424.2966457052,502524.54851278476,502616.6446307174,502701.26843477925,502779.00519707456,502850.4020467699,502915.97019848495,502976.1849522923,503031.4856937176,503082.27589373913,503128.9231087886,503171.76055631385,503211.11255057686,503247.25997111946,503280.45643901906,503310.9391713311,503338.9289810898,503364.63027730735,503388.2310649744,503409.90294506005,503429.8011145117,503448.064366255,503464.81909846317,503480.2036736451,503494.3335547435,503507.3116657296,503519.23234704824,503530.1813556177,503540.23586482997,503549.46446455066
D,9743.42950671625,11595.53736984322,13694.986983019895,16047.883262897925,18668.730487515357,21578.11911262459,24801.35822201768,28367.92106601346,32311.037557116986,36667.60625586985,41478.39014206494,46787.981680349214,52645.10324322636,59102.5624379891,66217.91303024693,74053.62097352912,82676.873338528,92159.41705874524,102578.7931461997,114018.4891464987,126566.65116513158,140315.3101106482,155362.64298300672,171813.13624485506,189774.56333355414,209355.13520797106,230667.32299758663,253828.2688046194,278955.05401142006,306157.2769221547,335543.34530598356,367221.46164468874,401293.0665800435,437839.3481962453,476931.2563777221,518631.2917907577,562984.5632761836,610001.1753716056,659671.7879250678,711970.4199143247,766841.5592322393,824185.146042652,883879.1049587539,945781.9129793751,1.0097150913836054e6,1.0754613923884772e6,1.1427900797842592e6,1.211455322080159e6,1.2811810728300384e6,1.3516821362172812e6,1.4226621563897342e6,1.4938240681081403e6,1.5648732304115738e6,1.6355172415522926e6,1.7054768264830697e6,1.7744864425877985e6,1.8422976741107497e6,1.9086851410931656e6,1.9734454570177628e6,2.036399718342992e6,2.0973945927001317e6,2.1563011387716997e6,2.213018864626979e6,2.267471207167287e6,2.31960146271858e6,2.369374901469678e6,2.4167828825430316e6,2.4618316677862736e6,2.5045396581668626e6,2.5449420783785298e6,2.5830916271345518e6,2.619046574152019e6,2.6528697586876373e6,2.6846350345094386e6,2.7144251794857983e6,2.742322538527646e6,2.7684087629641215e6,2.792770398322011e6,2.8154976867884956e6,2.8366772830133196e6,2.856391946444857e6,2.874724217032187e6,2.8917583128599273e6,2.9075739951929585e6,2.922246139819348e6,2.935845614150973e6,2.9484436064311303e6,2.9601079881116687e6,2.9709019554534666e6,2.980884071900017e6,2.9901096825244036e6,2.9986333519471074e6,3.006505864502774e6,3.01377426523289e6,3.0204818645972502e6,3.026668856533422e6,3.0323745041402006e6,3.0376351900394447e6,3.0424845700253155e6,3.046953624135873e6,3.05107065665308e6,3.054862249757768e6,3.0583539109665826e6,3.061568916086451e6,3.064528823161875e6,3.067253473094858e6,3.069760989644906e6,3.072067954594926e6,3.074190467018705e6,3.0761430666801324e6,3.077939175624533e6,3.0795912299975147e6,3.081110680044971e6,3.0825079901130833e6,3.0837926499264943e6,3.084973813528091e6,3.0860598068183237e6,3.087058133485548e6,3.087975792390734e6,3.088819277567469e6,3.089594578221961e6,3.0903071787330275e6,3.0909620586521095e6,3.091563865611456e6,3.0921170402184958e6,3.0926253849133183e6,3.093092452006948e6,3.0935215585446693e6,3.093915786306028e6,3.0942779818048268e6,3.0946107562891315e6,3.0949164857412674e6,3.0951973217599303e6,3.0954553756887913e6,3.095692487666107e6,3.0959103167262953e6,3.0961104127448797e6,3.0962942164384793e6,3.096463059364822e6,3.0966181639227383e6,3.096760643352158e6,3.0968915017341166e6,3.0970116339907516e6,3.0971218563803276e6,3.0972230916475845e6,3.0973161000783974e6,3.0974015551642706e6,3.097480073543765e6,3.097552215002497e6,3.0976184824731387e6,3.0976793220354174e6
E,1080.1702820813546,1239.6982567394089,1423.5619021518787,1633.2930297743842,1871.190725908403,2140.152314185807,2443.5863104462987,2785.39037579861,3169.946382740849,3602.1359189479945,4087.3846873889624,4631.69197125306,5241.676328626315,5924.601433107455,6688.484793709934,7542.122628195346,8495.110207868387,9557.86341898394,10741.787804583953,12059.305634519427,13523.771444420818,15149.41951465282,16951.6585991567,18947.098900998928,21153.258983217987,23588.25126687678,26271.25754494761,29222.590579631917,32463.134224833495,36013.400978115445,39894.28763397,44127.20622568027,48733.18936541217,53730.989104518485,59138.28835248276,64971.914890537846,71246.48459286564,77971.65193659595,85154.12030929663,92797.98268641891,100902.61455199457,109460.03160704026,118458.12694643314,127881.01752161044,137706.0142334542,147902.96726811063,158438.3809370951,169275.1062445597,180369.5417130636,191675.2523601908,203142.4961419569,214720.20662795068,226356.58270129806,237998.9815139371,249596.1746180621,261098.44903220685,272458.3000658636,283631.942981028,294579.01530022884,305263.05444586533,315652.17597966065,325718.8668424345,335440.50724625494,344798.95977017627,353779.99960793334,362373.517991678,370574.2058489866,378379.79676859564,385790.545362637,392809.9748872835,399445.0267601297,405703.9206246094,411595.9550689762,417132.6374642681,422327.31776119105,427193.43812243285,431744.47328738327,435994.9483618153,439960.2186241603,443655.0819443171,447093.7149511159,450290.3540115218,453259.65069468727,456015.4990243404,458570.94726441277,460938.36151123885,463130.23872336524,465158.51390912064,467034.2922780932,468767.8568231481,470368.9334486898,471847.14968445513,473211.4617104649,474470.15693173563,475630.85485196166,476700.62255057396,477686.38451584725,478594.55314904073,479431.0528887268,480201.32966188143,480910.3508838832,481562.78254877,482163.11012975173,482715.41964584414,483223.4913769109,483690.7999782581,484120.51448063366,484515.5304309755,484878.6648528526,485212.4576325821,485519.2505023914,485801.2111127788,486060.33303251327,486298.4357486344,486517.16670564783,486718.1169813983,486902.73210492684,487072.3121457541,487228.0689535391,487371.12615807797,487502.5191693051,487623.19517729257,487734.01315225067,487835.7745380291,487929.2451354979,488015.078427472,488093.8846169027,488166.23326888646,488232.6533106646,488293.6330316245,488349.6200832972,488401.02147936006,488448.2054908987,488491.53342784214,488531.319049631,488567.84485988086,488601.3747284169,488632.1538912745,488660.4089506993,488686.34787514684,488710.15999928245,488732.01602398197,488752.06801633094,488770.45453878376,488787.3317298394,488802.8281264263,488817.0575667341,488830.124237779,488842.12267540366,488853.137764277,488863.2447378946
F,1282.3780272454046,1606.4755130200592,1982.1335061811599,2409.6570976861594,2891.494704033035,3431.6193352826267,4035.156206087431,4708.226741691047,5457.828677470539,6291.804352341152,7218.888366883261,8248.678920946968,9391.717895404254,10659.498619551574,12064.5966131839,13620.706383938024,15342.63612571991,17246.284530217952,19348.902870389225,21669.132142620834,24226.76729127215,27042.60925225155,30138.945019116796,33539.58496966591,37269.25597003621,41353.00841526446,45817.019986488536,50688.68639361182,55995.621149898776,61764.05609195091,68020.16072068027,74790.25348514333,82099.36320857659,89968.23797189136,98415.46717174743,107457.8599929891,117108.42903803514,127372.37419402007,138250.46219849604,149739.63241200297,161830.03359810953,174501.48412984808,187728.5293432399,201481.01894613443,215720.01298973968,230397.23664636357,245460.95789641468,260855.60633993906,276518.16282081977,292383.1180346242,308381.9584810641,324445.69235844247,340505.6024598953,356493.1665170827,372342.74104621075,387991.69113256223,403381.2074826654,418457.8439849949,433173.2181668852,447484.5916135596,461355.2664969882,474754.2960522311,487657.3598283139,500045.80577108247,511905.7307814373,523228.41626720445,534011.2648049406,544255.238866505,553964.1999786103,563145.9760742504,571812.5147641619,579977.0954708965,587654.0899677002,594860.4594723496,601615.2639873637,607937.4674251351,613845.8749822137,619360.4373675638,624501.9673175085,629290.4373698882,633744.9081032315,637884.3862817711,641728.2633516636,645294.8891988373,648601.4742009757,651664.2937033394,654499.6918768736,657123.2372821697,659549.4138330589,661791.6308699106,663862.55075374,665774.6486585389,667539.5236913705,669167.9130100776,670669.6929247456,672054.0211804511,673329.8360594942,674505.4103151468,675588.3921275538,676585.8169928682,677504.107723252,678349.2918341365,679127.1454190451,679842.9338320851,680501.5318523642,681107.4238264094,681664.7036681691,682177.1145083202,682648.2859716426,683081.4904550498,683479.7477099297,683845.8549877625,684182.3870401205,684491.6961186674,684775.9145052427,685037.0965014813,685277.1059216888,685497.6215477331,685700.2091392392,685886.3214335898,686057.2981459249,686214.3659691416,686358.6385738954,686491.1545073193,686612.902359697,686724.7276135157,686827.4202487748,686921.7180446815,687008.3065796505,687087.819231304,687160.8371764721,687227.889391191,687289.4550068578,687346.0021528591,687397.9370011889,687445.6258537024,687489.4110825066,687529.6111299597,687566.5205086721,687600.4098015059,687631.525661575,687660.0908122447,687686.3040471324,687710.3464699499,687732.4193701404,687752.6895754847,687771.3053002772,687788.4022899219,687804.1038209313,687818.5207009289,687831.7512686463
G,197.8981447300555,259.44952079659197,333.3179590666726,420.1747226516926,521.1855438223452,637.8995860598617,772.1917381822221,926.2482432506567,1102.5638991554224,1303.9534257398843,1533.5853876436581,1795.0015500810528,2092.1526624604685,2429.431957980618,2811.7452712731724,3244.5279990016898,3733.7908593692064,4286.1587949745635,4908.980177769372,5610.349051353435,6399.117622852792,7284.911336226744,8278.31531520245,9390.896083818956,10635.128096996703,12024.288248528346,13572.746267195229,15296.012378052055,17210.514307702648,19333.160913854645,21681.773421719095,24275.17957357325,27132.75686906001,30273.39582177192,33716.137486015155,37480.30710524188,41584.67728897255,46045.70430734907,50878.5689533212,56097.34393085376,61713.46272400396,67733.65296936041,74161.73684454786,80998.76705146887,88240.49825330361,95876.36935438815,103892.16115275139,112269.63364232278,120983.76324052668,130005.32753924103,139300.140903519,148830.57915037035,158555.98262382823,168432.24000666584,178414.05841728314,188454.94556778856,198507.86497744385,208527.4132286715,218469.3561420405,228291.08661480184,237953.4164843567,247420.48883336148,256659.71472553044,265642.62364890316,274344.91221539193,282746.1754513149,290830.4284634156,298585.4285207622,306002.1976598466,313075.42949324363,319803.80947138,326188.1470491909,332231.1404593961,337938.34073958744,343317.91131260345,348378.7600412448,353130.4348484622,357584.1541638086,361752.62326717377,365648.37581973337,369283.67322327895,372671.25467855117,375824.78278668365,378757.36525052413,381481.40656547586,384008.7967804148,386351.90532673814,388522.7046840453,390532.35768920364,392391.223822746,394109.18472498754,395696.24055472505,397161.73130627885,398514.2942920887,399761.8651217166,400911.8228209514,401971.5311941289,402947.8379273816,403847.0573695366,404674.98136191024,405436.8792383087,406137.7264763904,406782.38118417066,407375.2619495236,407920.446865376,408421.67367009807,408882.3397475027,409305.5432649374,409694.34688564966,410051.5186230892,410379.6021899483,410680.9458631832,410957.7024840143,411211.82945792534,411445.0913349298,411659.21298551967,411855.77530704695,412036.19203356473,412201.77780581627,412353.7481712347,412493.21958394285,412621.20940475346,412738.6359011693,412846.3585598255,412945.21551170445,413035.91612169123,413119.1208427455,413195.4445038311,413265.4563099157,413329.6798419702,413388.59305697,413442.62828789337,413492.1746985579,413537.62280109833,413579.3145947535,413617.55574635393,413652.6307104681,413684.80272940214,413714.31383319927,413741.38483964023,413766.2153542435,413788.983770265,413809.84726869804,413828.9493219647,413846.46498644893,413862.5333419662,413877.2754019953,413890.80146053183,413903.21109208884,413914.5931516959,413925.02577490004
H,169.14035060365225,228.5780955192285,300.44760551655827,385.4179464576803,484.6159000864405,599.51680944835,731.8854859073128,883.7579427451582,1057.4326037844805,1255.4754230490544,1480.7423164247168,1736.3900733777648,2025.9010433166545,2353.095682074199,2722.185964053471,3137.788054870378,3604.9318471777988,4129.069164834375,4716.159684130392,5372.684518958739,6105.59703712513,6922.291170410926,7830.752610363854,8839.572237243952,9957.784234523422,11194.694669445249,12560.128090983115,14064.458568480297,15718.308288798798,17532.044354507987,19516.177269345528,21681.428705494698,24038.259868000794,26595.87017600135,29362.845243066964,32347.272296145682,35556.0368406117,38993.39442157053,42662.04928274136,46563.342920569536,50696.17323542751,55055.643069582766,59634.78298770218,64424.74349411183,69413.24544411738,74584.26965728503,79920.21196406662,85401.72993099282,91006.31185681897,96710.1499494472,102487.90120830167,108313.69501098075,114161.42956765255,120004.70736822957,125817.96579990169,131576.5174923276,137256.88421977608,142837.53285240813,148298.71721737925,153622.70443908428,158794.08396794644,163799.6548041075,168628.68821467223,173272.6913219845,177725.10604258458,181981.4157406952,186039.48607840418,189898.66515854312,193559.52024453084,197024.21709543414,200296.59159917082,203381.07656848597,206282.60304200614,209007.16882751972,211561.6543541068,213952.95390624367,216187.94727532478,218274.008864573,220218.89788103834,222030.07519966702,223714.67285786394,225279.83324771636,226732.88438965302,228080.765184102,229329.98388775106,230486.69936877865,231557.12204253982,232547.17393047118,233462.361112372,234307.77762217144,235088.23614047043,235808.4920759052,236472.9650790819,237085.7428508361,237650.58157821474,238170.96258053085,238650.2916705171,239091.71962306523,239498.15666957654,239872.27719460294,240216.51973584705,240533.1731842036,240824.43423611976,241092.30286200388,241338.62918786827,241565.11355156163,241773.30650276868,241964.6243872335,242140.44295954454,242302.00118121807,242450.44132060435,242586.82074278162,242712.11190955655,242827.20237946374,242932.8957916101,243029.96721536285,243119.11947142714,243200.98464491716,243276.1519848281,243345.16790403627,243408.5359792991,243466.71695125508,243520.12872442388,243569.16094397276,243614.1847288288,243655.5167098359,243693.45260706655,243728.26849799074,243760.22081747616,243789.54635778806,243816.4622685894,243841.16605694068,243863.8364811036,243884.64828001687,243903.75282068917,243921.28646929242,243937.37663830112,243952.1417864915,243965.6914189421,243978.1260870334,243989.53738844805,244000.00796717088,244009.61151348875,244018.41512244224,244026.4935934811,244033.90875297866,244040.7154565474,244046.96391288287,244052.69968376463,244057.96368405575,244062.79218170297
I,556.5040905668149,700.4232873661705,868.8590548609088,1062.4240423991423,1282.6701383345783,1531.8272809331265,1812.6507894759125,2128.360971216948,2482.599664571956,2879.4223893994654,3323.323391175353,3819.2337230650955,4372.55735409849,4989.172378813648,5675.506945251766,6438.558358595127,7285.882203029988,8225.584226228664,9266.459499588955,10418.011088463727,11690.328432462959,13094.018242513834,14640.457782516585,16341.81473435173,18210.74713842507,20260.115919139913,22503.410563319274,24954.79836017736,27628.6376163186,30538.69457703,33698.83465484115,37123.13773983036,40825.19324987409,44816.62342773479,49108.165408457266,53709.87256397744,58630.100540600135,63873.47945598201,69442.59385544094,75338.28325535098,81558.0956593429,88094.4156196214,94936.9564727984,102073.02807136187,109485.32298504272,117151.49787789353,125047.12851835918,133145.4756917665,141415.4350444441,149824.09230551423,158336.35741017218,166916.299558129,175527.5354275818,184133.1160738999,192697.0774484694,201184.49299023894,209561.94250928872,217798.56860240488,225865.86589834973,233738.0153833513,241392.38592680264,248809.39560650408,255972.87557544248,262869.8188287339,269489.9968023338,275826.0963134289,281874.2159575032,287632.6469758945,293101.5032508112,298283.2525190691,303182.83922944823,307806.15260319406,312159.88175567833,316252.3313380731,320093.1666775645,323692.138793403,327059.0392142884,330204.44350640196,333139.5557515381,335875.18489278096,338421.6964213979,340789.5136535909,342989.3836051395,345031.5052902899,346925.4621768428,348680.3432425911,350305.34792471037,351809.2700606608,353200.29425551445,354486.0013595068,355673.5659999113,356770.10030227347,357782.2232000242,358716.05991296115,359577.24259307503,360370.9966382423,361102.44844971126,361776.3473876051,362397.081298166,362968.68352245685,363494.8328963616,363978.98656202754,364424.47168171377,364834.31922612124,365211.3331331809,365558.090393609,365876.9410509061,366170.03230665834,366439.455428145,366687.0965359402,366914.6943346266,367123.8580717789,367316.06753796356,367492.6730667384,367654.8970636833,367803.9210566331,367940.819214443,368066.5573311051,368182.0355433328,368288.0883305603,368385.48451494274,368474.92726135603,368557.0540773975,368632.4599073578,368701.7139676937,368765.3017615874,368823.6765575111,368877.2613692684,368926.44895599416,368971.60182215483,369013.0522175479,369051.1021373027,369086.0247474584,369118.08841045265,369147.5262401053,369174.54802418454,369199.34967326303,369222.1132207176,369243.0068227292,369262.1847582833,369279.7874291694,369295.94135998125,369310.7591981172,369324.3435860683,369336.8106181146,369348.2556880534,369358.76320543507,369368.4104054552,369377.2673489534,369385.3969224145,369392.8548379672
J,254.58142248732776,315.7511019258674,389.10001766602903,476.2501132743075,579.1294563697014,699.9611866943355,841.2741705367226,1005.9261146838821,1197.1380900319466,1418.5272212352043,1674.1556840105768,1968.581635756773,2306.9005593602974,2694.796906556775,3138.650914638167,3645.5615458305765,4223.414266033181,4880.951785740914,5627.923051015965,6475.114421007578,7434.400660560175,8518.796174519746,9742.704590016665,11121.950189888155,12673.750050414697,14416.641459266924,16370.86840358031,18558.45068011191,21002.988521664007,23729.223390543422,26763.600624491795,30134.40609213935,33871.282046059074,38004.07013301068,42563.60679796861,47581.91762691725,53091.22763283657,59121.81497926949,65703.25610961275,72864.64346323254,80632.58797592885,89028.43204336206,98070.37367919448,107773.59444035047,118146.6163803714,129189.52510002445,140897.20730231813,153258.71202381703,166252.69426060127,179850.6745420466,194015.41522715482,208702.66085416358,223861.4432962375,239432.7879834757,255353.0640740503,271553.58945324825,287961.31875921175,304502.8156686658,321103.20184653014,337686.6117062014,354180.3908437847,370515.13714675524,386623.5818666583,402443.8891503409,417920.7792731471,433004.38495821913,447650.7733849555,461822.910095261,475490.0895585553,488627.9632628062,501219.4261249133,513252.3636583516,524719.2351721891,535618.2676526937,545953.4313391083,555731.2721797985,564960.6501110924,573654.4317584179,581829.3571098365,589502.7339412725,596692.1842011635,603417.0351924547,609699.3301975986,615560.6407392742,621021.6600137614,626102.5788056154,630825.2302168957,635211.1742538223,639280.6042753296,643052.3528568338,646544.6041797062,649776.3003981578,652765.2617075973,655527.9755124215,658079.5983187888,660434.2876184615,662606.514419208,664609.8357797605,666456.734022664,668158.6387601941,669725.926894358,671168.4711882136,672496.1207154761,673717.832525152,674841.8531323427,675875.718835365,676826.2557157539,677699.6791007916,678502.2697376618,679239.7375820288,679917.3114746921,680539.8037770644,681111.6103711716,681636.7106596539,682118.6738336026,682561.0501061825,682967.1426413427,683339.8874172014,683682.0065086106,683996.0080871562,684284.1864211577,684548.6218756683,684791.1809124756,685013.6202128871,685217.7084766676,685404.9308951767,685576.6648191672,685734.1877330991,685878.6772551388,686011.2111371605,686132.7672647457,686244.2236571817,686346.3648239576,686440.0075908242,686525.8811120973,686604.6310214602,686676.8547745971,686743.1016491939,686803.8727449381,686859.6209835176,686910.751108623,686957.6196859449,687000.535103176,687039.7802589143,687075.7493109248,687108.7395426367,687139.002453852,687166.7658385629,687192.2337849503,687215.5866753841,687236.9811864237
