Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,1265.6093126350052,1330.8804564151842,1432.1806918723044,1561.9800708638984,1716.4520018990581,1894.0699776338854,2094.719810544518,2319.272955677798,2569.216361161365,2846.4883233743853,3153.4403848287966,3492.6587726006646,3867.0257001143673,4279.563445554967,4733.544043924726,5232.531176865565,5780.152443018227,6379.881816348205,7035.476923744838,7751.024512400748,8530.241186570222,9376.04555338404,10291.60621149372,11280.421317932836,12345.008827678828,13485.653705874072,14702.57520595576,15996.199366328256,17365.378320296335,18804.392213959873,20306.934947853257,21866.90571818068,23476.114119963477,25119.339003078163,26780.66824747833,28445.047364904483,30095.254111539627,31706.1532057207,33253.64023471866,34716.63684333413,36072.64406081921,37293.590657063025,38356.3750097718,39244.18111063087,39939.85428753287,40425.83661844374,40693.139985204034,40740.3824936812,40566.15257233118,40175.57776019708,39577.65844610454,38786.283468487876,37819.76398935653,36697.418517688115,35441.4625727278,34075.07365149283,32621.048438816542,31102.74234876247,29542.292159440847,27959.724898371154,26373.55058905608,24800.141503900464,23253.72449674116,21746.358083516767,20287.390797251188,18883.972769059383,17542.391077850712,16266.803041791376,15058.908862927074,13919.577194903926,12849.739443424281,11848.6116025955,10913.657032871382,10042.699583761174,9234.027117613014,8484.819077734432,7791.204027268759,7149.986238328915,6558.718417055679,6014.32407831793,5513.084923791331,5051.672461754246,4627.823582579079,4238.993528929666,3882.2958312211467,3554.720444276534,3254.2752918112215,2979.1451773898225,2727.3283487093754,2496.645900663574,2285.056906185731,2091.2940458196244,1914.0815248650301,1752.055482623202,1603.7648454703628,1467.7901957260515,1343.2626100114876,1229.3896933881408,1125.3302247696204,1030.2004490575382,943.0740771415092,863.1536836221966,789.9839442156335,723.089525259237,661.9750501567705,606.1251781294147,555.0046042157696,508.0833624525525,465.05937558234643,425.6892089187622,389.7100980374978,356.8498401884071,326.8267942954984,299.3498809569362,274.11992604912575,250.94011106057098,229.7040348615198,210.2840360171217,192.54757965121047,176.35725744630346,161.57078764360213,148.04101504299183,135.61591100304224,124.16699430358153,113.65644357597168,104.03363703479579,95.24276852676266,87.22433680447249,79.91514552641704,73.24830325697937,67.15322346643431,61.55562453094755,56.37920764102205,51.59346909814282,47.1952356496443,43.172585567952595,39.508967414013085,36.18320003729056,33.169472575769106,30.437344455952235,27.951745392862748,25.672975390042836,23.556704739554053,21.564828863973744,19.73091204151867,18.05624799115293,16.530321375543668,15.141178233800314,13.87542598147454,12.718233410560323,11.653330689493881
B,775.5044684741958,835.6313692911413,925.1949720345465,1038.8734059891692,1174.2874221731902,1330.8747540554416,1509.1913985227436,1710.5874764007474,1936.926202544387,2190.464718893018,2473.8385997022,2789.921319983835,3141.8821782473,3533.068895345658,3967.08809694143,4447.838992061288,4979.331513811612,5565.486051473714,6210.485847417481,6918.816467868877,7694.644203660219,8541.382476965266,9462.610319335456,10462.144720420985,11542.808178027028,12705.167651998097,13949.554495861117,15276.326527506848,16684.132977093588,18166.9071424126,19717.763379803197,21329.787371891995,22993.773314635502,24693.288246757016,26411.05018200858,28130.511614370862,29832.882680194118,31491.459569983137,33080.696752420015,34578.257093281114,35960.62954743715,37199.072549752505,38270.21281519958,39157.38126856873,39843.98398700677,40313.41308484529,40557.91952938997,40577.62453597643,40372.755799842496,39950.0965242332,39320.26734681364,38498.595809446684,37504.607326138736,36358.60704359353,35083.480159711515,33702.800391983015,32239.54119632469,30716.93494576748,29156.817097384635,27578.8408461313,26000.993346833635,24439.030665715247,22906.63004707018,21415.295918262716,19973.79966700681,18588.773511890366,17266.092669481888,16009.539726198864,14820.496189830708,13699.58110456032,12647.52217597283,11663.38615050161,10744.54563477994,9888.760561073332,9094.267408908907,8358.233923835121,7676.816559565627,7046.8461898116775,6465.893691257789,5930.923775422774,5438.282860488268,4984.702994892835,4567.958137353778,4185.551023061338,3834.654396609858,3512.323066517209,3216.6044855157506,2945.7200090725087,2697.7100406701275,2470.443135501134,2261.9227055525907,2070.9068207942587,1896.1459994774527,1736.3047860808376,1589.9625793619343,1455.7295587099306,1332.753734515356,1220.2585041158554,1117.4192558937507,1023.3694765377396,937.2007510429,858.1305650670157,785.711988159453,719.478661328847,658.9442348039923,603.6024449185184,552.9271141108908,506.3970184235366,463.71507201859,424.6422445290479,388.9202749316688,356.2813441358077,326.44807498341436,299.1335322490348,274.04254993415105,250.98101552012642,229.84443842583036,210.5072333758613,192.8388183599541,176.70361463297928,161.96104671494328,148.46554239098862,136.0665327113942,124.63673060051244,114.13908696340472,104.52385536140687,95.73602701271554,87.71680982902029,80.40362841550382,73.73012407084161,67.62615478720241,62.01779525024736,56.82901025059412,52.029506280671434,47.61654064886859,43.57860063308878,39.89945865302343,36.55817227015206,33.52908418774247,30.78182225085062,28.28129944632064,25.987713902784897,23.85654889066394,21.849537309114233,20.00079249584422,18.311835456390575,16.772225080824338,15.370030200266136,14.091829586886105,12.922711953903958,11.846275955588919
C,2099.5635325066733,2265.754662357564,2473.1965806733624,2716.1539615090223,2992.3141684679313,3301.4702687932054,3644.704284915641,4023.9984187048562,4441.905273457594,4901.400894702854,5405.822550019379,5958.756061381797,6564.056890830151,7225.548443296039,7947.304904848046,8733.719076364983,9589.001061047553,10516.831026170768,11521.118514570338,12606.065342731756,13774.937355547056,15029.378918970162,16371.178669502498,17802.397110293517,19323.21881951601,20930.06144808435,22619.14298569967,24386.913268448578,26227.342621063264,28127.66090724677,30074.621242931018,32055.695461136293,34055.84261887139,36050.9779333272,38017.25101945049,39933.212329079885,41775.81446418646,43513.32847476758,45117.21527451846,46564.63378505197,47832.73058869996,48893.68872900399,49727.30296894003,50322.3528184398,50668.2633315587,50754.84116895938,50581.89005820806,50157.900368075585,49490.8492322475,48595.10327571599,47488.41082881677,46192.4448880283,44732.19914462311,43132.55394735304,41419.92921887736,39620.53413313527,37759.28881677595,35860.361899583346,33945.91685251075,32035.72271264372,30147.240564545078,28295.20842999285,26492.56950531984,24749.891215392323,23074.564395255853,21471.874685002866,19946.820420144926,18502.13969831778,17138.013528361957,15854.069213410205,14650.296011076885,13524.947315600428,12474.51628197119,11496.083411573034,10587.349269121496,9744.904509337051,8964.298873526219,8241.878239596555,7574.824801836351,6959.691911704869,6392.393191405197,5869.280996220593,5387.838400995318,4945.267585696008,4538.4286826509215,4164.066037788209,3819.9900332309157,3504.2006087795125,3214.510014712805,2948.552583160541,2704.1110911679943,2479.775891574096,2274.13277468496,2085.6792704116606,1912.8255291849403,1754.0178138325027,1608.279724625937,1474.7189425638694,1352.394352723498,1240.3225159219694,1137.4776687163785,1042.9713419832715,956.27846542004,876.8559279556197,804.140830825305,737.5505694304583,676.4828333385132,620.3423593674866,568.778108167605,521.5048887657956,478.21790841161595,438.6030196157719,402.3367201501172,369.0861530476544,338.5105443229268,310.38041895213456,284.5666314902858,260.9180755699836,239.27863857270523,219.4872016288013,201.3776396174959,184.77882116688713,169.514608653947,155.43506283789873,142.49146013558715,130.62231900481976,119.7604628016805,109.8346313845544,100.7694811141277,92.4855848533879,84.89943196762388,77.92342832442506,71.46774628098962,65.49422568874496,59.99745885791342,54.96244036378639,50.368721894086306,46.19041224896672,42.39617734101222,38.949240195238545,35.80738094909242,32.92293685245176,30.242802267625507,27.721238825436117,25.397234464760825,23.27186806584172,21.332223566687762,19.5636109043125,17.94956601473405,16.471850832975083,15.110453293062843
D,13285.144246409765,14145.862544906488,15312.646767467397,16728.321139525775,18365.037285755956,20212.97474484899,22273.22966567001,24554.406915706117,27069.658898995956,29835.35943099154,32870.699115112984,36196.32196900622,39834.701355872756,43808.43207980796,48141.46913858231,52859.51975967986,57987.41862619249,63546.95883893278,69561.2110566975,76054.91876657508,83047.4538675397,90548.81946600745,98569.88636289955,107123.14069751516,116210.280287068,125811.2630552492,135905.00559278388,146471.89520763047,157478.08424505143,168850.74341913676,180514.3672272126,192397.71597131345,204414.9936655093,216427.66960438018,228298.28256456464,239903.0261890252,251108.2818720196,261728.79155869296,271596.87106322905,280577.0636927163,288532.47505752265,295295.28423417144,300740.8860239895,304796.0572520425,307389.8508237375,308452.1685795483,307971.35695927736,305986.5992823159,302533.9376885022,297687.86003886367,291543.67525482737,284221.4786025162,275862.7786118214,266610.1005030283,256617.27346535597,246038.81508383062,235023.24122361495,223716.64770997575,212254.62189442487,200759.33472647934,189340.35408621051,178091.8404585313,167097.1900612343,156425.78270283464,146128.23296180004,136242.30079119085,126803.43789899496,117833.22687358002,109337.45133836819,101318.0201467831,93778.59889260243,86711.83837153659,80099.18379356693,73925.25902518435,68178.18218679873,62838.85944450186,57881.39281056818,53284.552109093296,49032.119167332465,45103.69879709976,41474.63971539711,38122.860951149596,35033.29945445765,32188.97016098698,29570.56643802899,27157.908242782116,24937.538730881908,22897.140194089043,21023.102910105652,19300.58704513336,17715.635872308463,16259.467202175918,14923.225199551362,13697.431730007002,12571.992040342917,11537.002075674043,10586.297759884274,9714.240974767765,8914.846663570177,8181.824964948559,7508.581212971369,6889.40162488302,6320.953027984788,5799.769346788379,5322.238927226881,4884.605076169168,4482.966061419936,4113.453229322008,3773.8114001785907,3462.2152429952985,3176.7013409191677,2915.236401431757,2675.717256349136,2455.970861821901,2253.7639527291467,2067.603377318898,1896.6633862441372,1739.966889732526,1596.4996289002117,1465.2101757518249,1345.0099331804788,1234.7731349677729,1133.3368457837921,1039.7118657879512,953.5897120025974,874.5734193040932,802.2259328265545,736.0810086246717,675.6432136737108,620.3879258695124,569.7613340284944,523.1804378876448,480.04559135247064,440.1065194893764,403.3350815259575,369.6373158060307,338.8814611233263,310.89795672148773,285.4794422940722,262.3807579845502,241.31894438630542,221.97324254263543,203.98509394675096,187.04577234059008,171.42568336171107,157.13560573288652,144.09022689417728,132.1917363106475,121.32982547236418,111.38168789439739,102.21201911682019
E,1193.3295302997249,1302.750893409784,1443.0802785090427,1610.2210017444525,1802.7654986541875,2020.960238848477,2266.0750004511015,2540.11599811978,2845.581981445669,3185.3634538284196,3562.724582581173,3981.2031433108828,4444.653470190406,4957.082040236114,5522.803378107208,6146.484444487155,6832.867543953331,7586.532295171021,8412.37066680054,9315.634086328197,10301.126196423285,11372.673185267651,12534.309583500006,13790.369584991147,15143.936025456987,16595.301002833887,18144.5152904091,19791.714223121347,21534.975985816276,23366.666693616222,25278.25887279825,27261.29833644158,29304.639820574528,31388.47014569346,33492.06870165453,35595.71746565858,37677.07419699617,39704.29625883185,41646.97027209006,43478.56316050101,45171.086646029165,46690.157214065184,48007.73442631602,49103.70921663246,49957.88778262852,50549.88842547411,50869.829966363,50917.14590493175,50691.30682710952,50199.614999442616,49453.98662618495,48472.0580308553,47276.60489076436,45891.49165990794,44343.85901661192,42661.86544763771,40873.13982363337,39005.819034860164,37086.53316078687,35139.427929592806,33186.76759951188,31248.228766517466,29341.04041074157,27479.839683013626,25675.976313198174,23938.20533855221,22274.344614685248,20689.63034562859,19186.324224067328,17765.7117596931,16429.176121956218,15175.999565609238,14003.317160592507,12908.699045960619,11890.270135785906,10944.775927155188,10067.65172012586,9255.140831368184,8504.387536984066,7811.738176680123,7172.724298298787,6583.337279068616,6040.870880391029,5542.252383813291,5083.9660315092615,4662.324746170215,4274.898341660631,3919.4680511083347,3593.568919965975,3294.5013651317054,3019.7282723196085,2767.6815439956827,2536.776652349546,2325.3097762625216,2131.4588690513983,1953.4351263342467,1790.1477149722957,1640.6011819343378,1503.7330761546223,1378.4218881651632,1263.4870500957418,1157.9103852664937,1061.114501932153,972.4946589000039,891.4175213584192,817.2212620783168,749.2155614131669,686.7147215378704,629.3301205204531,576.7498135273078,528.6351875475145,484.6337982275869,444.3793698714707,407.49179544054545,373.5789208752851,342.3836369557805,313.76903559757375,287.5693911697616,263.61173375837717,241.71584916638858,221.6942789136994,203.35232023714903,186.48802609051253,170.93060651764424,156.63162138592048,143.52529729821535,131.5384595478426,120.59253703491893,110.6035622663643,101.48217135590163,93.13360402405736,85.45770359816014,78.35119829990049,71.77325674753452,65.72113258036833,60.18001495587062,55.128457130232086,50.53837645836551,46.37505439390568,42.59713648920949,39.156632395355764,35.99891586214551,33.062724738101686,30.29539742931023,27.74480779661978,25.413523248471073,23.287422429933965,21.350243049933937,19.58358188125211,17.966894760525264,16.477496588245803
F,2559.399699157758,2703.4838488944906,2921.6306171104816,3198.3697449971755,3525.8102054418487,3900.7383442604487,4322.780972807052,4793.522929599612,5315.734904082739,5893.027973907673,6529.767253016672,7230.682632988153,8000.988808267845,8846.046806931849,9771.556167848785,10783.635664944763,11888.330440949383,13091.133231008038,14397.860278668964,15814.738908076773,17346.938790892404,18997.691692460936,20770.432910603453,22668.96054730579,24694.775396989695,26844.648090260715,29115.03878928278,31502.64177686486,34000.93715613521,36594.628554201874,39267.57524143055,42004.33079234112,44785.93164770736,47581.194244727056,50358.75372391181,53089.925329709135,55743.38731387608,58275.538337051235,60646.36473605768,62822.86307896487,64771.35247151207,66450.6406398871,67829.39180023252,68888.11597659328,69607.81842650087,69969.6896096135,69968.86885838782,69612.6971892063,68907.99837305034,67871.03613315085,66523.27237261563,64892.41556715152,63011.61069769949,60914.418340563985,58637.380254359356,56217.36283292307,53689.847605297655,51089.94434950427,48450.276307693464,45800.14586382183,43165.930844929055,40570.361803701795,38033.38071090427,35571.57425737288,33197.12947708998,30919.0998339896,28745.814904240684,26682.342238734876,24730.025613458492,22889.23175779301,21160.692726440084,19542.56385684924,18030.377231734306,16620.394179978648,15309.696816921043,14093.695510036368,12966.223255401243,11922.214984863538,10957.791512324477,10068.11484423071,9247.369631892521,8490.354607389505,7793.517500957629,7152.87081310011,6563.898981403571,6021.894919185945,5523.722804298189,5066.518376024789,4647.125306743271,4262.109638818894,3908.248425791518,3583.518990411551,3285.884780299441,3013.169676398862,2763.059310034186,2533.2867445292804,2322.446555917341,2129.2547210611738,1952.3494761822567,1790.301055856106,1641.611693012275,1504.9864272624109,1379.673627816609,1264.8913234067109,1159.8252214456893,1063.628831653696,975.4234660580668,894.3386623412023,819.8698483744797,751.6090444533637,689.1172590063524,631.9400675368748,579.6076126232917,531.634603918897,487.52249342295437,446.93936792529723,409.70267639363925,375.5957504568102,344.3937540176162,315.8636832528391,289.7643666132369,265.8464648235442,243.85247088247223,223.56375708618035,204.91313884349617,187.81334232021135,172.16826310382004,157.87540656210277,144.82588784312685,132.9044318752461,121.98937336710159,111.95265680761982,102.66262676682811,94.064966069535,86.15377737019323,78.90854618926754,72.30052965364243,66.292756496622,60.84002705793004,55.88891328371004,51.37775872652504,47.2366785453579,43.38755950561102,39.763182892676035,36.42267964740815,33.36847930782873,30.582077893760133,28.0422858578543,25.725228085592665,23.604343895286206,21.650387038075387
G,533.8177170784079,583.33728108447,651.5840632112154,735.8519822331573,835.166367674091,949.632419388696,1080.037607951591,1227.672868017489,1394.1808818150632,1581.4962003087032,1791.8476169960536,2027.689479273803,2291.7433444246108,2586.941809854227,2916.496075688811,3283.9196926960185,3692.9370881033924,4147.381340238653,4651.423681777522,5209.6022546987315,5826.466486850647,6506.3176893767195,7253.790470170721,8073.901466902837,8971.28858698834,9949.370536963748,11011.628660693812,12161.781475046935,13402.614033564168,14733.791858865618,16154.412322491127,17663.54824444427,19258.547103036046,20931.033041976698,22671.368524008893,24469.82517905198,26314.072285880975,28183.914292942165,30058.431243643696,31917.687429585872,33738.702152182006,35491.119914319075,37146.99627003651,38682.16516611798,40069.952102842224,41281.02178188684,42293.21784556403,43090.77656486167,43657.0838413044,43982.35450237763,44061.082582058756,43894.32049396506,43489.553585595524,42857.09465774393,42013.08243836574,40977.1284724016,39770.54596339105,38418.398535628505,36946.49912168482,35379.45772043885,33742.33923841936,32059.47495325223,30352.46894524422,28641.11821936331,26943.211713670196,25273.861441542675,23646.02279982698,22070.24539285149,20554.108033799184,19103.42372137921,17723.363960226536,16416.664122355996,15183.509180098481,14023.902467260416,12938.013340295867,11924.242682555703,10979.25978729617,10100.283242151458,9285.323978362132,8531.296053098678,7833.981398006811,7189.51717214389,6595.4621376625955,6048.835315934725,5546.009457218853,5083.044694255925,4657.474694905097,4267.044386403332,3909.128874761091,3580.746955139187,3279.0692470563113,3002.4668217992303,2749.2579403917753,2517.571864115565,2305.3502045449222,2110.545698958373,1931.9982130179233,1768.6514252813301,1619.3407487008146,1482.8037332819658,1357.6800660837393,1242.8070190053631,1137.5900727255362,1041.3845047342943,953.4962466093347,873.1820197859295,799.6493355569307,732.1011766616174,670.127444087504,613.4085959226165,561.5830040318092,514.2647068438921,471.04340935162753,431.4844831117332,395.1313882279223,361.70302379747704,331.070256089219,303.06093801037326,277.49060397915883,254.16246992478762,232.86743328746513,213.38407301838998,195.47864957975494,178.95633891239396,163.78017085951583,149.88607376490245,137.19913575466944,125.63633210749474,115.1065252546184,105.51046477984285,96.74078741953294,88.682017062615,81.213610467539,74.29554819918633,67.93366154352374,62.11710347868544,56.82624512052317,52.03267572260604,47.6992026762207,43.77985151037129,40.21986589177938,36.955707624884,33.91505665184172,31.036014288158338,28.382809150748976,25.962044297668573,23.759151624007366,21.756753939385803,19.934664967954483,18.269889348394187,16.736622633915875
H,530.0896019903078,581.217328848128,650.193376865775,734.28996728674,832.4179773844105,944.4955521467818,1071.0594988247026,1213.0858115661065,1371.835821760389,1548.7909960632023,1745.6396722171214,1964.209470785743,2206.4930129121644,2474.555414733748,2770.613318849284,3097.0588884108447,3456.307881283458,3850.667311855911,4282.593544951726,4754.7175274386345,5269.403464824497,5828.465424543375,6433.809774343758,7087.484078513603,7790.84141029577,8543.72511688149,9345.84266049613,10196.939735856773,11095.663829988396,12037.645310823655,13018.073015671089,14032.207985478719,15073.93636706712,16132.664736392695,17197.421441740807,18257.861443062753,19302.38425863854,20314.592158003943,21278.9847873755,22182.230470927396,23010.399477709874,23746.415282885082,24376.602241931396,24891.491555700522,25281.65258034329,25537.602269373376,25655.245542935016,25635.249682015095,25478.220624795205,25188.670434755088,24773.34809738298,24241.778869570106,23605.960982437507,22878.294004009156,22072.702105291526,21203.492433390267,20284.587142391127,19330.07080385967,18353.181215260618,17365.835935991345,16378.964211199114,15402.159427672523,14443.758013289322,13510.791651257086,12608.647938039661,11741.416948595892,10912.729880169283,10124.94644716553,9378.958776792348,8675.18989793492,8014.134313280313,7395.25893746291,6816.979344267566,6277.947861580026,5777.113582204959,5312.753774102322,4882.507802170877,4484.432409849879,4117.04675726089,3778.48259577753,3466.475499903434,3178.9989728753053,2914.6825362396635,2671.9790673346706,2449.1263461876483,2244.282020507304,2056.2323542699287,1883.8714927085869,1725.9739255936365,1581.2002310755145,1448.2938464135161,1326.479752185777,1214.9757036105439,1112.9415295056547,1019.4796623421946,933.7099879671861,855.0975587298383,783.154510105561,717.3603765040299,657.1660312893827,601.9936867802179,551.3458583825688,504.9416308038234,462.48650861845135,423.6721479203703,388.1764062673904,355.66334268121597,325.7994476231875,298.3966279455239,273.3039665013355,250.3575408436783,229.38675036508624,210.2143162975696,192.65628171261636,176.5228815898364,161.69014422594117,148.09240064320002,135.649903143825,124.27940883563417,113.89417963205089,104.4039822521042,95.71508822042887,87.7302738672654,80.36742162262104,73.60361649931433,67.40748541967389,61.74407105939724,56.57580422153879,51.8625038365097,47.561376962078185,43.62701878336924,40.0114126128645,36.66503130942042,33.56847957937766,30.720722870054903,28.11489031733257,25.74089818618776,23.5854498706943,21.632035894022664,19.860933908440106,18.249208695310507,16.770712165094476,15.396083357349335,14.100099829441328,12.906036503245826,11.815300689540035,10.821238360948685,9.916153144436468,9.091306321308009,8.336916827207885,7.642161252120605
I,1167.1766487802622,1249.4215186467582,1366.0439380923794,1510.4049628790951,1679.295076879864,1871.6017476787495,2087.476342655848,2327.938514162483,2594.534555456047,2889.186706258968,3214.1520262907393,3571.8674884176457,3964.997880508639,4396.251953728889,4868.52435771773,5384.940418607831,5948.574666439195,6562.223443353787,7228.883915695061,7951.7983466342885,8733.694233960823,9576.358991894173,10481.757662432563,11452.114821550313,12488.566922643375,13589.95834775355,14755.092177634742,15983.004979404574,17271.228607206664,18612.99175915942,20001.193762813404,21429.17335909926,22888.56059835601,24364.799009138438,25843.15931405799,27310.171411025607,28750.850854500743,30143.567527550753,31468.113945284673,32707.456338214964,33843.66516296476,34854.15954131473,35720.889002208394,36431.415650640614,36972.91442346133,37332.02581500788,37502.53546013015,37484.49302401232,37277.5283787696,36886.51498205509,36319.32314973658,35587.712549322736,34706.97444606226,33693.14401104989,32564.642877076512,31340.71080528162,30040.34077721203,28683.08098790978,27287.570269810916,25870.812618149102,24448.644020109365,23035.201059077557,21642.922917990145,20282.474492289693,18962.258708971276,17688.84230433066,16468.09013071111,15304.02785563597,14198.541673425334,13152.782871325067,12167.948581549459,11243.692934928717,10378.087413419405,9569.491052706391,8816.64996371414,8117.2799267985,7468.114271399929,6866.462808545207,6310.2888394017855,5796.95245169416,5323.196738952467,4886.09475305741,4483.680747525121,4113.708852748166,3773.5949722917376,3460.619946740318,3172.9992765106476,2909.102857131639,2667.111854672341,2445.0273115730884,2240.968526099559,2053.7797929437365,1882.2907380857023,1725.2390253477872,1581.2711583296327,1449.0566284277988,1327.788751311656,1216.7311213381827,1115.0956971745654,1022.0487939361954,936.7110831866686,858.3246968876329,786.4629502788891,720.6776587956667,660.4985369575198,605.4332748532136,554.9675381407271,508.58997094672685,466.0126763534479,427.00478843285,391.3150570060292,358.6815813089444,328.8318099924163,301.48254112212913,276.34126851945734,253.21699849921214,232.00877440259768,212.59372915508942,194.84346237782515,178.62404038760405,163.7959961968876,150.2143295137989,137.72850674212359,126.21133850990596,115.62741058872122,105.92810033046766,97.05919584627074,88.96240636191177,81.57536221782799,74.83161486911253,68.66063688551455,62.987821951438626,57.73619856055404,52.87560410208272,48.40430737620382,44.31149593549269,40.581377596290785,37.1931804387057,34.12115280661109,31.334563307646786,28.79770081321866,26.469874458498765,24.30541364242522,22.265072916223893,20.38483863792576,18.66676234691223,17.10040006320019,15.673703043649665,14.373017781963728,13.183086008688543,12.087044691213352
J,498.31994713315896,576.8762939921685,670.0839548093585,778.1126360712159,901.9249579612417,1043.010945646758,1203.2437257689328,1384.8272205317965,1590.2615062959833,1822.3389686013916,2084.1607474035586,2379.152448986121,2711.0870303425577,3084.029916500408,3502.4749698422816,3971.374085885213,4496.019381936468,5081.962788241924,5735.302230656858,6462.715660604896,7271.073296029358,8167.162308893009,9158.375715042941,10252.771891041488,11458.220083766606,12781.430623220182,14229.45939896691,15809.917935191517,17529.603875910783,19391.85967688827,21399.578430822214,23555.86019075873,25861.917144451436,28311.982028486396,30898.65912309893,33614.36985970455,36448.05473828928,39377.93243385318,42380.4492480381,45432.48567608687,48505.667300024455,51559.63554132258,54555.292654090284,57456.7102702544,60221.68050711312,62800.78646887489,65152.280463623734,67240.92713805924,69027.02769367032,70478.81989071534,71568.71359065721,72278.2529931152,72598.50074411229,72524.96442380564,72064.00900582064,71229.36164646191,70039.68157351011,68523.88823869462,66715.4156691708,64648.22696619519,62361.542341924294,59897.42644881905,57294.17371509872,54589.687199749904,51822.1978133961,49026.557539851616,46232.65851462529,43467.64539192555,40754.68572708598,38112.92865124603,35559.21137936105,33106.018447492184,30761.110234292337,28530.585138907532,26419.94292745519,24430.927469831713,22561.47667296181,20809.715692842427,19174.764040421956,17653.143188141803,16238.652978379941,14925.339971791827,13709.883505760936,12587.57340620594,11552.029515775184,10595.922802412808,9714.957662961402,8905.190370270415,8161.6797292195315,7478.513315108323,6849.982359793163,6273.077341890493,5744.594852724886,5260.791605619952,4817.387468302291,4410.04505686715,4036.510943834087,3694.7428588371345,3382.3817834315373,3096.776520063676,2834.9836920710636,2594.50530057721,2374.2251175478423,2172.872944763871,1989.0254003592547,1821.1062565475854,1667.3864396221043,1526.0982822029644,1396.434662847876,1277.796423613126,1169.4610784939505,1070.6286290732912,980.4215645217912,897.8848615977992,821.9922957550281,752.1573466306718,688.1682753373963,629.6921202276911,576.3568870855041,527.7515491262398,483.4260469967595,442.89128877538275,405.61914997188705,371.17605641920886,339.52886327682756,310.56566927870836,284.1433658186037,260.09483528209745,238.2289510466062,218.3305774813779,200.16056994749349,183.45577479786417,167.93700722350127,153.5307486731861,140.27586838702345,128.16595550534993,117.1708741971085,107.23676365984863,98.28603811972616,90.21738683150326,82.90577407854853,76.20243917283692,69.93489645494982,63.956143325194724,58.441017608455475,53.415592312559674,48.851102687374805,44.71103032072386,40.95110313838508,37.51929540409205,34.355827719533785
