FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",0.13905599782647313,0.15460978674488496,0.17273110201195732,0.1942309327362155,0.21977155484591815,0.24994693455746855,0.28532588665580555,0.3265010281065175,0.37410279145076114,0.42882194746790453,0.4914366695357554,0.5628074485948549,0.6438988512418433,0.7358026296219949,0.8397408367437208,0.9570631074194237,1.0892803952115349,1.2380878408359859,1.4053673320469544,1.5931940573066843,1.8038388891494792,2.0398386055061533,2.304004720883843,2.5994351027570346,2.9294574487655107,3.2976884495034873,3.7081491129546764,4.165266660500302,4.6738493302305875,5.238854374300204,5.865633336682274,6.560080616633458,7.328633157105175,8.177986154231478,9.114665812091985,10.145665188414984,11.278558332329428,12.521403801213985,13.881510054336966,15.365669397486394,16.98099326056102,18.73492165211412,20.633935801736982,22.682027536680916,24.882661034017435,27.23902815823791,29.752561865502642,32.42076175568779,35.23974816086071,38.20363356346691,41.301998143106935,44.52175299398624,47.84825218391498,51.26237231312489,54.740586612166624,58.25811088585915,61.787941071949724,65.29823037880588,68.75690143508021,72.1325934884379,75.39119345987514,78.49847730970541,81.42347720502566,84.13689895101139,86.60967311803309,88.81732701313548,90.74036645356169,92.36165470012801,93.66805488972915,94.65176958610034,95.30969311164999,95.64223831353908,95.6544221091105,95.35464996311715,94.75446636684208,93.86880717206355,92.71605367448448,91.3153221952223,89.6863226039903,87.8510567304113,85.83341465118319,83.65614186341769,81.34067371329928,78.90898200347577,76.38384747585629,73.78602354054131,71.13404016831926,68.44546232583741,65.73820434774288,63.028141849034135,60.32890901291519,57.65227196591574,55.00999108077482,52.41243302231896,49.86814308330372,47.383874034947404,44.96549868543333,42.618543164753234,40.34723358887282,38.1546047747994,36.04251231656748,34.01239252803049,32.06533883245399,30.201671244406636,28.421068039147052,26.722565752623808,25.10480762776731,23.56648436861373,22.105842486938872,20.720878102615018,19.409343524817878,18.168747252026655,16.996552316166003,15.8903067285381,14.847383406642262,13.865139040541742,12.940914956445422,12.072037116707783,11.255824800496619,10.489758335167057,9.77133414797349,9.098078780952322,8.467594465146165,7.877559120603803,7.3257263563802555,6.8099254705367,6.328079506353897,5.878240037144595,5.458516335002003,5.067097218142566,4.70225298072181,4.362335392834366,4.045777700513949,3.7510946257333764,3.47688206767655,3.221809297362862,2.984655412575259,2.7642712803901204,2.5595606930074704,2.369480367750984,2.1930399470679824,2.0293019985294336,1.8773820148299545,1.7364484137878191,1.6057282242689792,1.4845480587984006,1.372257891070791,1.2682358285035917,1.1718958925185698,1.0826880185418162,1.0000980560037465
13003,"Atkinson County, Georgia",0.13905599782647313,0.15445060609419767,0.17156834418189576,0.19062157430801457,0.2118473408340793,0.23551249241929265,0.2619166345749232,0.29139598557095026,0.32432541174553897,0.3611224275432968,0.402251061983955,0.44822398367962774,0.4996084778135297,0.5570331735398262,0.6211914529777435,0.6928406515828661,0.7728138286152301,0.8620331752702348,0.9615113839943913,1.0723492666428935,1.1957282065035935,1.3329523051986947,1.4854537327968607,1.6547947162423124,1.8426064497364147,2.050623402359406,2.2807541357605556,2.5350823541394645,2.81583002376131,3.1251699415138154,3.4653901296901792,3.8389800076370175,4.248629211079958,4.6970021497819054,5.186454687950159,5.719437705623912,6.298559285554813,6.926518348304873,7.605321530183268,8.3364674997545,9.12144044699706,9.961712934179939,10.858026905616862,11.809609284994234,12.815318990888448,13.873789244238424,14.982703589361382,16.137814462142117,17.334329154819063,18.56665578985627,19.827370304706918,21.10822060693937,22.400673388249825,23.694764750807067,24.979321535881734,26.24330765913362,27.47547150678934,28.663543323996144,29.795914576847263,30.8619412896689,31.85084497063526,32.75261692115545,33.558903418393676,34.26251228582592,34.85714018433898,35.33826032497574,35.7031068571666,35.950143367957,36.079401710777255,36.09234574961421,35.99170160673455,35.78154782170983,35.46721856291384,35.05456654164561,34.54995455752835,33.96082196790159,33.29532120175035,32.561353305982585,31.76656214364858,30.91911211030189,30.02743581465901,29.099305489051726,28.14181485667957,27.16201996014596,26.166992313564123,25.16303390388414,24.15564634918398,23.149916733197045,22.15088699777,21.1629234418841,20.18969173955246,19.234263570317516,18.299626033947124,17.38831994701583,16.502363214340665,15.643260190905897,14.812244890476006,14.01041481291336,13.238510116054432,12.496953163964882,11.7858517136244,11.10519338694423,10.454861031205839,9.834541954195124,9.243766472078466,8.681907909402716,8.14824465179945,7.6420661376269265,7.162557175624111,6.708852495474744,6.280038444844066,5.875152989378819,5.49323344830993,5.133345602263111,4.794524311490161,4.475814061198656,4.17626917371704,3.894953808494639,3.6309439243024197,3.3833648623610797,3.151357946770337,2.934084077459604,2.730734113803897,2.5405288746238233,2.3627191381856063,2.196585642201052,2.0414419829594728,1.89664151247165,1.7615639690073026,1.6356165471386988,1.5182341563417787,1.4088794209961588,1.3070426803851276,1.2122419886956508,1.124022985232302,1.041954102897097,0.9656403135283127,0.8947111857817367,0.8288136177491565,0.7676118369583607,0.7107874003731371,0.6580391943932733,0.6090834348545578,0.5636536670287816,0.5215023726716458,0.48241253918371557,0.4461756384578927,0.4125925395034545,0.38147568408563115,0.35264908672560563,0.32594833470051443
13005,"Bacon County, Georgia",0.13905599782647313,0.15449259303678076,0.17187373078646928,0.1915631363675471,0.21389588355939612,0.23920295673910824,0.26782534337441694,0.3001302965415038,0.3365171721927895,0.3774266396341918,0.42335111517819324,0.47483466293234516,0.5324828480681383,0.5969739169634081,0.6690615116305436,0.7495730824257685,0.8394271743315238,0.9396478654914349,1.0513662465561753,1.1758211709074915,1.314357534926557,1.468470562773612,1.6398113043775369,1.8301917598871962,2.0415393683549796,2.275934936684341,2.535685089340306,2.8233234061974946,3.1415875645594125,3.4932604261827374,3.8813295938558543,4.309078798221106,4.78008743681268,5.298039689377238,5.866453800219646,6.489083626781362,7.16998782701956,7.913468516171955,8.723301456539263,9.602893346178442,10.555796766945578,11.585715480213814,12.695729101400751,13.88738940245776,15.161919447947321,16.520368290098226,17.962742898631348,19.486759083371222,21.089370325723888,22.76641400518715,24.51118987486335,26.315571244033286,28.170654329949734,30.065126115899837,31.985356618319592,33.91718294547487,35.84537859514936,37.752253442844065,39.620190285739696,41.43215391128251,43.16983154591603,44.81507219913882,46.35164143948912,47.76437616602453,49.03846778334543,50.16166239914323,51.12442541206036,51.91863001816495,52.53838846324542,52.980600357766335,53.24461675227352,53.33175947960474,53.24576884734924,52.99204055932703,52.577514387599116,52.010967952607864,51.30292535174425,50.464165569598286,49.505658913615605,48.439558647150655,47.27894401615847,46.03619608684268,44.72291936315742,43.35095377698836,41.932511173434946,40.47868026123409,38.999330264665126,37.50378449462877,36.0015146308824,34.50088982266071,33.00907822327185,31.532244484702154,30.07652960554804,28.647325247967835,27.249058355201267,25.88520667532921,24.558777235881763,23.27258466030938,22.02875845117361,20.828802155114843,19.673599687870176,18.563812415132666,17.499918807122732,16.481993085465437,15.509774840909277,14.582669033326141,13.699875717882104,12.860619897244113,12.063896027953081,11.308569998386982,10.593382571297484,9.916949383809959,9.27786451815868,8.674768689203114,8.106213702730424,7.5707454836207075,7.066904526860923,6.59322589754487,6.148243760235478,5.730579084945397,5.338864168181805,4.9717494553967105,4.627927253887525,4.306131732797037,4.0051389231134555,3.723766717670357,3.46088425828314,3.215430487334647,2.9863769632371535,2.7727385605741928,2.573574458552074,2.3879881409998904,2.215127396369512,2.0541843177355963,1.9043951400875623,1.7650360381624952,1.635443072154932,1.5149913214771797,1.403084591246654,1.2991554122858864,1.2026650411225166,1.1131034599892968,1.0299893768240913,0.9528702252698803,0.881325255996281,0.8149878363642151,0.7535040453319973,0.6965352474502521,0.6437623201510566,0.5948856537479433,0.549625151435899
13007,"Baker County, Georgia",3.337343947835355,3.7051008357054385,4.104660094886694,4.532713621877434,4.986568927325272,5.463549650133285,5.9608398223001435,6.4753660855847,7.00388459732542,7.543033655121138,8.089469087584751,8.639794534651635,9.19057005583198,9.738647143230494,10.28112879609878,10.814874771313512,11.33685687680232,11.84447448527526,12.335526803318407,12.807625221732096,13.258283034964016,13.685435398061848,14.087449433843412,14.462970877860098,14.81033054802374,15.128106821194228,15.415309845147057,15.671379094650884,15.895908330721356,16.08833033699861,16.248454006267206,16.376428058270236,16.47273480924925,16.537913060702195,16.57260701607355,16.577719161219058,16.554360606483115,16.50382273939669,16.427436016391507,16.326676356839144,16.203107466351582,16.05836893899577,15.894133924125471,15.712113698261446,15.514016254919744,15.301521727611462,15.076277868292925,14.839885258166213,14.593870706133135,14.339673130345853,14.078647383705272,13.812041042468755,13.540982506726815,13.2664899179016,12.989473659515902,12.710722314895325,12.43090856720807,12.150612644455943,11.870313296781681,11.59038671567326,11.311141792494064,11.032827817350253,10.755622944715352,10.479655777150557,10.205047718350976,9.931886173820459,9.66022210402563,9.390125031818574,9.121686565140411,8.854980147417152,8.59006834007897,8.327080950644584,8.066176818543147,7.807493947996414,7.551158356952256,7.297375852142695,7.046383518465096,6.798391892739545,6.553588934257403,6.312213574439153,6.074534345746684,5.840786623406331,5.611173496618916,5.385915788037682,5.165256815872098,4.949402989644167,4.738521642604384,4.532769488889706,4.332322006959117,4.137320503303211,3.9478679147222313,3.764036715855459,3.5859101937694255,3.413550934307021,3.2469884994469553,3.0862199495206513,2.9312301850692064,2.7820058840210873,2.63850953020523,2.5006801432880437,2.36843354835973,2.241681067883051,2.12033338476227,2.004285523452738,1.8934188187893803,1.7876009159866948,1.6866925673263655,1.590561800918528,1.4990683396237618,1.4120664841171462,1.329405270580246,1.2509284707011148,1.1764811208735058,1.1059157373612731,1.0390817715197538,0.9758291814120033,0.9160084570087751,0.8594706201885206,0.806067568474951,0.755659642649334,0.7081107720167317,0.6632867780039504,0.6210568637482662,0.5812936140974211,0.5438729956096285,0.5086743565535667,0.47558172873580407,0.4444871234897245,0.4152853933281998,0.3878750439770996,0.36215835415380554,0.33804137556721214,0.3154339329177255,0.2942496238972648,0.2744058213417537,0.2558246950386942,0.23843444865311597,0.22216650984139438,0.2069550410081804,0.19273693930640082,0.17945183663725764,0.16704209965022865,0.15545282974306718,0.14463186306180284,0.13453020271379984,0.12510521834993504,0.11631522327309662,0.10811999829680213,0.100481386494541,0.09336329319977474,0.08673168600593695
13009,"Baldwin County, Georgia",0.0,0.0008643462506832147,0.0063309000451383995,0.019735089144856596,0.04356695342282397,0.07988003931526427,0.1304957069032446,0.19723307568869292,0.2819580492810084,0.386669725847339,0.5136123965809454,0.6652331214733449,0.8442593675411114,1.0537763717575221,1.2972281867107731,1.5783963854431007,1.9015067945869741,2.2712889894741144,2.6929827497000423,3.1723463346469085,3.715655433548876,4.329896068301755,5.022788545001601,5.802813748675818,6.679012726249463,7.661140723111076,8.759992870998651,9.987409430220346,11.35616340715316,12.879191767445784,14.570309833628118,16.444629970478722,18.518558304706573,20.808831827817883,23.331175386197273,26.102176909860532,29.1396026771876,32.46208407987585,36.08529885954281,40.022724731751616,44.28806263533344,48.89525444362515,53.85471472259131,59.169026957428,64.83871988609368,70.8629929163724,77.23567936809879,83.93953705196719,90.95359009539918,98.25160020924817,105.7958130843707,113.54241814269652,121.44463548550488,129.4457252020897,137.479908861546,145.4805001916816,153.37774790975118,161.09342643550008,168.55170570834164,175.68125760546604,182.4079445629379,188.6608459044827,194.37879422140742,199.5070479602868,203.99506814868604,207.80374907099764,210.90563809451862,213.2806445865229,214.91876416055808,215.8203709890935,215.99497591397744,215.46079828208087,214.2450385170279,212.37960724129908,209.9009170718905,206.85262924815535,203.2839606417444,199.24343400830992,194.7787592912909,189.94150983753184,184.78564066783304,179.36129104297808,173.71460252793221,167.89182735177477,161.93969890224466,155.90009988365637,149.80981203629466,143.70305941519536,137.61397136520065,131.57228359846923,125.60312607497704,119.72773549328168,113.96687569244662,108.33837460588018,102.85656556378117,97.53234877778767,92.3748297931341,87.39221931538391,82.59031885468872,77.9727805232777,73.54112852197572,69.29607011664545,65.23759431358971,61.36435441334131,57.67392743152374,54.1628140988511,50.82685605136042,47.661943434272615,44.66323874800992,41.82554763953191,39.14333035314537,36.61070173050429,34.22174979546253,31.970723464182946,29.851642856365864,27.858575491473992,25.985637715640323,24.226994701668037,22.576873475926114,21.02980818817482,19.58041498606077,18.22342697985466,16.95376468650342,15.766536029630132,14.657036339534166,13.620748353191011,12.65336008373187,11.750802525672084,10.909168868028248,10.124726601235793,9.393919243138892,8.71336633899048,8.079863461452241,7.490382210594617,6.9420693399951485,6.432211122179152,5.958320561558256,5.518067600105336,5.109232348704041,4.729705087148818,4.377486264144888,4.050686497308261,3.7475265731657306,3.4663374471548942,3.2055695676856137,2.963859485553438,2.739899851363248,2.5324437447783117,2.3403172778461236,2.1624195949984064,1.9977228730511147
13011,"Banks County, Georgia",0.13905599782647313,0.15467333574650333,0.1731961732624124,0.19567891599884327,0.2229633737446281,0.25578970642641763,0.2948554610069976,0.340882398649618,0.3946350081719834,0.45695037580526426,0.5287744074377986,0.6111540859638999,0.7052657287531638,0.8124448576690172,0.9341897623935443,1.0721570552423372,1.2282042189876101,1.4044181619964815,1.6031184339911175,1.826863892417639,2.0784522599831625,2.3610089317981062,2.6779982277362966,3.0332369397124186,3.4308096816289066,3.875140180404015,4.37114094728517,4.9242157196721505,5.540215360497977,6.225102555861751,6.985274482541563,7.827755866224225,8.760197873441731,9.7904606706339,10.926013664129108,12.17478386921724,13.545302266579052,15.046565446712687,16.68632333422534,18.47140711598065,20.408834052909892,22.505816887944388,24.768042796088864,27.19767971262363,29.796004038937035,32.5637343097526,35.49914809931482,38.59538818624949,41.84383631016258,45.233382124426804,48.74742940448206,52.36641143754785,56.069231936230395,59.82990357510383,63.61791281843964,67.4020899836158,71.14956317328118,74.82307023183876,78.3862423746818,81.80464470422076,85.04216354000295,88.06395875393348,90.83976459332933,93.34223986364762,95.54580367037235,97.43038578523402,98.98158119633327,100.18842086028664,101.04478260874308,101.54971628541445,101.70681575242618,101.52385193138281,101.01305000129598,100.18908806601274,99.06897269188113,97.67323650421402,96.02521884852277,94.1480288203618,92.0644760096212,89.79929415634788,87.37844343997818,84.82607945249971,82.16445680308614,79.41592084166992,76.60308916839575,73.74623812369843,70.86317652517737,67.9704862337946,65.08472241841811,62.22030886712492,59.38943260945594,56.60239189138973,53.86926408764111,51.19870105944191,48.597657911417585,46.07142308050611,43.624416310921276,41.26062327845651,38.98286111827511,36.792906557506925,34.69150636011623,32.679012621534675,30.755427440290298,28.920107871512936,27.17189303721185,25.50910412627561,23.92974535481548,22.43184206485745,21.013068894506144,19.67093118299836,18.402770513242405,17.205764711818144,16.07707961757659,15.013956014917655,14.013526217249439,13.072947653325453,12.189403550985155,11.360102937153925,10.582286741868824,9.853341617870159,9.170693236398153,8.531825171982167,7.93431227172315,7.375820655293595,6.854107714937612,6.3670221154708315,5.912511144416097,5.488635855877445,5.093536698804291,4.725438155964368,4.382649451535835,4.063564551107299,3.766662161677796,3.490505731656809,3.233743006466832,2.995086847473724,2.773357948288572,2.567452748294564,2.376320338174085,2.1989624599087203,2.0344335067792483,1.8818405233656448,1.740343205547084,1.6091539005019446,1.487541815243443,1.3748629677346886,1.2705008135712519,1.1738677928069334,1.08441100358979,1.0016122021621356,0.9249878028605417
13013,"Barrow County, Georgia",3.337343947835355,3.704000882429877,4.09704301502209,4.510769168674995,4.942892076895312,5.393326378911956,5.863577267623074,6.356067044901669,6.874007260753135,7.421200979436175,8.001756929719011,8.620284113815906,9.281790542734814,9.99158175131645,10.755348984923573,11.579267935888222,12.469949091335074,13.434569652713732,14.480890793408284,15.6172714632316,16.85255535101037,18.196462768345377,19.65964591352371,21.253703895715695,22.990648439912736,24.88323737299121,26.945603047022683,29.193261505555522,31.642818736840724,34.3104842160034,37.21349352247734,40.37083368429486,43.80323544661226,47.53147299296121,51.574227910535754,55.951354902859684,60.68439579741033,65.79608757596412,71.30445884990519,77.22428931718058,83.57098694200921,90.36061793876301,97.60438800182185,105.30257321960788,113.45326916233867,122.05347893173634,131.09336321338418,140.5482873298408,150.3894205104298,160.5815285049049,171.0743831425055,181.81024688672412,192.72806200351488,203.75372655820433,214.80129158074067,225.78375817969413,236.6099997271109,247.17735382256572,257.3859515969363,267.14142584119315,276.3450139883299,284.9015358285289,292.7280906841973,299.7496372241595,305.8959760452276,311.1116832007568,315.35650514432535,318.59962279843677,320.8234801986065,322.0246137390055,322.21201490638026,321.4064808313824,319.6413115934302,316.9568235981593,313.4000336989602,309.0282556579708,303.9070833049863,298.1018306801916,291.67734068124724,284.70436005339906,277.2576396793164,269.40712025472254,261.2176316094214,252.75465191719184,244.08492933693032,235.26865237357967,226.35902968805814,217.40593581313976,208.45955788424277,199.56394526479554,190.75659495579757,182.06949316001942,173.53421823570037,165.17821792872462,157.02380746010135,149.0882546762293,141.38625309966474,133.93134266150403,126.73345884015731,119.79926757822031,113.13219793682794,106.7344774016011,100.60732992177702,94.74989537609008,89.15959891159062,83.8321509436448,78.7622109302403,73.94455642210815,69.37279689680337,65.03991047068436,60.93826163486165,57.05960125519792,53.395595729871886,49.93817283015248,46.67883754140159,43.60910072950375,40.72048145268841,38.0045069615299,35.45273574810979,33.05720434774788,30.810043611572997,28.703512151322215,26.730116838230785,24.882612803032067,23.154003435957716,21.537540386737433,20.026769773034104,18.615627752425915,17.298252815836037,16.069031643985824,14.922603824664971,13.853861852731605,12.857951130112216,11.930269965801706,11.066468615343274,10.262422390793887,9.51434615532432,8.818677773217017,8.172018689696342,7.571133930928601,7.012952104022027,6.494565397026772,6.0132295789349355,5.566363999680566,5.151568289722951,4.766742675963252,4.4098628615962445,4.078992878211645,3.7723078735776525,3.488094111640947,3.2247489725266965
13015,"Bartow County, Georgia",3.337343947835355,3.706466056832344,4.115020515633127,4.566433660630977,5.064695664052034,5.614295878133427,6.220227296977269,6.888000093469518,7.623687688697206,8.433985594294798,9.326271417246907,10.308635833431122,11.389954130261788,12.580019495253023,13.889590266503655,15.330272220543705,16.91471619778727,18.656876131643127,20.572025683535248,22.676541214989864,24.987677069510756,27.52438502259143,30.30740947392688,33.35925365131243,36.70269376585398,40.361481790463216,44.36170142016833,48.73178635072257,53.50162664346462,58.69870490881711,64.35141201509981,70.49062335079483,77.14967069274604,84.35991501902075,92.14562897886073,100.53159733083324,109.54420886019543,119.21026883517733,129.5433220925485,140.54749074430836,152.2262161440238,164.58230524979004,177.6063063072565,191.26454949415222,205.51862627329493,220.32777862020296,235.63799863050133,251.36808479601567,267.43172768437495,283.7339758403111,300.1574086699227,316.5773767676252,332.8699268803598,348.8964564976209,364.50787147152437,379.56235248757457,393.92065763182626,407.4371158249121,419.9795223638616,431.43226442506045,441.68380995130246,450.6369060903998,458.21665271237185,464.36505551867316,469.0391659283041,472.21718910930264,473.89734553830624,474.09411965295453,472.84069544138765,470.1838010823843,466.18211269621185,460.91036218651436,454.4554543370588,446.9061482035886,438.353419479576,428.8999544822341,418.65379249288895,407.7168859622483,396.1852813075535,384.15942157280506,371.740638371831,359.0208097152942,346.0823578937574,333.00592336873984,319.87084462876703,306.74683786977164,293.6938224794289,280.76629282973863,268.0173321027524,255.49208242742998,243.22767850600113,231.25441422948586,219.60118152792188,208.291738455896,197.34415478762156,186.770921408854,176.58150828590138,166.78371721174335,157.38157997247328,148.37584443755196,139.76400785243354,131.54230760955423,123.70584668093541,116.24779592960058,109.15982213311841,102.43208798360266,96.05387465531456,90.01461436508038,84.30277605471662,78.90645544098398,73.813392418977,69.0109710621242,64.4866818642687,60.22838509457458,56.22375585045338,52.460693027966606,48.927321407945286,45.61199165598994,42.50329799231993,39.590414232406665,36.86278588913056,34.3101625803291,31.92269188251425,29.690919330872276,27.605788419264,25.658640600224512,23.841228840119182,22.145768423299053,20.5648447486858,19.091382982423205,17.718648527901173,16.44024702575579,15.250124353869257,14.14256662736997,13.11219839402313,12.153907433010403,11.263022753903778,10.435176234803864,9.666207157515569,8.952162207548152,8.289295474115168,7.6740684501344925,7.103150032228326,6.573416520723226,6.0819686334043475,5.626253683345537,5.203827364290009,4.812359209389655,4.4496554125076155,4.11365882821828,3.802448971807291
13017,"Ben Hill County, Georgia",0.0,0.0007770645382959681,0.005682962162752662,0.01767307138529697,0.03889037627333529,0.07102522412393705,0.11549534548158018,0.17364736666888084,0.24679669024864195,0.3362957529978612,0.44362916520467355,0.5703622809497264,0.7181925628457005,0.8890108144971405,1.084891189642677,1.3080356021295076,1.5608473476895934,1.8459699694606277,2.166287947626924,2.524867590603987,2.924929271170397,3.3699858551871698,3.863856359164271,4.410654971264397,5.014519503838961,5.679739753431078,6.410987900722771,7.21332146606081,8.092019102793696,9.051889243673687,10.097861784291913,11.235263940429423,12.469815325372625,13.806839638753994,15.250349167231684,16.804410311746143,18.473341095795178,20.26150260032542,22.170865796748828,24.201696743015887,26.354147198315758,28.62826560527358,31.02193196458107,33.52870967764008,36.14136851085347,38.85232698636946,41.65169495428787,44.524770056823,47.45601775364989,50.428440163771,53.4210602648977,56.41166926785658,59.37826049915472,62.29621887793049,65.13903900117798,67.88154689448989,70.49902670398548,72.96551381203619,75.25743503579396,77.35418276146095,79.23575199291274,80.88460717989278,82.28721946547243,83.43303059434302,84.31403560258376,84.92603584441626,85.26845410691641,85.3435390974023,85.15686149161303,84.71649491763634,84.03270805718267,83.11859995369099,81.98950070913133,80.66115346444315,79.14976455741972,77.47364031812138,75.65211573480963,73.70347944933454,71.64499882535225,69.49476903468856,67.27110237134777,64.99062512095539,62.66827068370695,60.31868512927062,57.95632741531721,55.59391642337189,53.24239293651519,50.911729934559666,48.61168586225,46.350573532093954,44.13523960295043,41.971282467963796,39.86407526377209,37.81805903300939,35.836625398714155,33.922136644233426,32.07640827401578,30.300968020051414,28.596645315450022,26.963658469023116,25.401620938353982,23.909919797401564,22.487742245782997,21.13391294477167,19.846972589638746,18.62517790965312,17.466620656170043,16.36942825902769,15.331545575627384,14.35084292689285,13.425119381989203,12.552102758322967,11.729539121915982,10.955246537523147,10.227003855926936,9.54262715563759,8.899970141655812,8.296924145472762,7.731421624050471,7.201503851391485,6.705261087673438,6.240836251524613,5.806443117893471,5.40036631804862,5.020961339578864,4.666654526393138,4.33594690302192,4.027426687249173,3.739747482887155,3.4716239624667202,3.22183208500991,2.9892090960299593,2.7726535275312925,2.571125198009528,2.383644906709045,2.209282818625722,2.0471904018512217,1.896573436136304,1.756675115300512,1.6267760472321768,1.5061942538884143,1.394285171295124,1.290441649546993,1.1940939528074992,1.1047132223786225,1.0218365126945328,0.9450193165732353,0.8738372667441421,0.8078908026805618,0.7468051705997011,0.6902304234626644
13019,"Berrien County, Georgia",0.13905599782647313,0.15487368580748267,0.1746634145605819,0.20025151488404705,0.2330535510790392,0.2742781131849429,0.32503073293932544,0.3864310524847253,0.4596397122384811,0.5459039365439969,0.6466167568584351,0.763294555961013,0.8976164291993969,1.051468779176644,1.2269457983621204,1.426324436541988,1.6521233940821338,1.9071430479389715,2.1944683374010423,2.5174451040224053,2.879660097486256,3.2850722732566915,3.738027944495746,4.243263124456832,4.805692549912042,5.430519023132334,6.123456805467271,6.890734833958902,7.738967149310296,8.67452139007783,9.704054550291389,10.834789763837081,12.074512133895206,13.430811273525853,14.910136763065157,16.519126602885674,18.264809527922754,20.154386675127128,22.192656268898386,24.382633283713226,26.72718160568359,29.229024284773452,31.888438262881355,34.70075728564509,37.660153183732625,40.7601123916748,43.99117194649131,47.33791973695051,50.78347911151139,54.30876910070624,57.88941450934215,61.49899431293873,65.11077142471844,68.69427671197042,72.21613607691953,75.64413130859248,78.94615772930602,82.08803621631638,85.03828089576015,87.76890290093658,90.25236626268838,92.46407142377028,94.38451732431987,95.99794310394068,97.29173130019635,98.25826319282645,98.89472547591373,99.20194092452276,99.18507575109035,98.85272878178601,98.21650950797446,97.29168661687923,96.09652069768184,94.64999206983431,92.97184419215655,91.08452222805991,89.01187262742414,86.77652509920647,84.39991507262657,81.90455229372083,79.31325161810062,76.64675118990452,73.92370005605153,71.16239446401993,68.38088926902785,65.59507506658701,62.81863175310708,60.064028237315995,57.343441163149585,54.667247614332695,52.04400573290499,49.48072234810265,46.984099915924936,44.55967607379564,42.21169451445812,39.94313005020855,37.756274308793564,35.65304290080835,33.634493657132026,31.70093836155832,29.8519503488629,28.086817829153226,26.4045701357449,24.803797300252917,23.28274814720999,21.83933029406645,20.471250885299483,19.176248315149525,17.951840906271762,16.795461678005587,15.704462294611332,14.676113065270307,13.707706178185985,12.796613033429136,11.940161372561098,11.1357277113215,10.380737807756175,9.672666662217141,9.009042397078538,8.38751944478328,7.805810282727927,7.261693887049977,6.7530365335377995,6.277791797630604,5.834000554418491,5.419790978642391,5.03338100811173,4.673088314169322,4.337311888644738,4.024524837503849,3.733274432226252,3.4621821098052816,3.2099434727479976,2.9753282890751964,2.7571800847664583,2.5543988588799125,2.3659808990533597,2.190988618794158,2.02852920622193,1.8777546240685734,1.7378616096782482,1.608091675007384,1.48773110662468,1.376110965711109,1.2726108490045684,1.1766859475374711,1.0878145350646378,1.0054991979592982,0.9292718778897734,0.8586938718194769,0.7933558320069158
