Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,254.65833713780222,282.2406383703402,312.0515095433546,344.7296726602879,380.90088932987305,421.1852440566324,466.20920524169907,516.6181579905575,573.0890031903526,636.3443628206226,707.1609825425826,786.3837395055735,874.9399877091435,973.8396505948547,1084.1762777119584,1207.1765960194634,1344.1950032274722,1496.6848760497169,1666.197424449872,1854.4564867586098,2063.4299844075686,2295.1838813393406,2551.8661662440904,2835.7104369911403,3149.362852153562,3495.725598389343,3877.643591185444,4297.900134497252,4759.32676622733,5265.573144672479,5820.280630448255,6426.618796295252,7087.282082070223,7805.111198880213,8584.08502660675,9427.239708740843,10336.270569690992,11311.670544550803,12355.005139038472,13467.821694732585,14649.114199365787,15895.249069908776,17201.969961447587,18566.42808179824,19982.569951124184,21440.449756571557,22928.513986006812,24436.33607434643,25949.993942177884,27453.056202322965,28929.915809717248,30363.37907744076,31733.331215843577,33021.12499762257,34209.988149912795,35282.054844413884,36220.279512871784,37012.39407849414,37647.17666692899,38114.060723254355,38407.96044314385,38527.449512436986,38472.25664983683,38245.246889853224,37854.25099620018,37308.38354737242,36617.832539149465,35795.932603713714,34857.47382626033,33817.407624823885,32691.15293998248,31494.54092630231,30242.566107243394,28950.01628957316,27631.45346512677,26299.597675551555,24965.234363231026,23638.93033161597,22331.012998918446,21049.358385979594,19799.5483127249,18587.069955123865,17417.35468921627,16294.016124700473,15218.472867237742,14192.202948445445,13216.868449044112,12293.317525938655,11420.45531439814,10597.271115673451,9823.058589171225,9097.160678868335,8417.560296744092,7782.030829253084,7188.700286701564,6636.039100280756,6122.253896674256,5644.832325697022,5201.530198981812,4790.414572107573,4409.857365520331,4058.0328698261305,3732.7814323516263,3432.1952521364233,3154.6099034798954,2898.604335941174,2662.8410268454945,2445.679400600644,2245.636504694443,2061.400059146037,1891.8254475884755,1735.9357172687141,1592.7768896999921,1461.2388166515157,1340.3505962015436,1229.2447063564832,1127.1565270179574,1033.4243399828033,947.4819347293362,868.6811865286068,796.3836383874841,730.0339403727077,669.1328971067155,613.2374677676426,561.9607660893247,514.9720603612918,471.9594555802879,432.54156349897244,396.4039460192684,363.26351323055883,332.8648349834391,304.9801408897181,279.4093203224172,255.97992241577165,234.5464692452043,214.93460518768472,196.96701437552514,180.49840945187012,165.39689912956368,151.54398819114985,138.8345774888719,127.17696394467285,116.49284055019528,106.71729636678198,97.79252048217572,89.61958973056039,82.12736160635936,75.25880316882655,68.96209871615959,63.19064978549986,57.90307515293256
B,19.973202912768805,24.565989657015777,33.474063337511964,46.09242482383145,62.21090956532008,81.86989527909103,105.29576103713777,132.82912607169823,164.91959248807714,202.11169861610335,245.0175985767167,294.3476298715782,350.9060572747313,415.5799549095638,489.3482973924692,573.3238196854982,668.7427895356609,776.9577962369932,899.438116041672,1037.8217021881997,1193.960102249067,1369.846609890085,1567.6089958096584,1789.5098434081515,2038.158749257202,2316.4291600166353,2627.2575396050897,2973.640487922828,3358.6927065620534,3786.2040682953375,4260.0658630186,4783.916353284686,5361.136041172289,5995.266726361797,6690.833120999983,7451.672435569322,8280.589987586338,9179.447503430165,10150.96352488026,11197.863992133092,12320.623116370516,13517.384650948521,14785.595855278061,16123.813853900694,17527.508536252273,18988.3784128896,20496.381116688983,22042.11418708813,23612.554765781355,25191.889813917438,26764.651588707322,28313.370900023696,29817.269026850383,31256.50342138886,32612.620355610226,33865.64932306669,34996.02287337951,35988.69389043407,36829.42060553304,37504.374662981514,38005.29810559258,38327.7616141909,38468.49922437758,38427.61293312614,38210.833430156126,37825.411531773956,37279.851016155255,36586.51366179125,35759.81088074172,34814.4524062022,33765.82396783894,32630.427965880182,31424.204109429284,30162.879307768504,28862.003522613493,27535.66836633637,26196.056618997947,24855.071833453163,23524.340459985524,22213.053292779594,20927.9891163256,19675.764469963768,18462.89072856406,17293.94127472312,16171.097457622243,15096.55152817876,14072.652116569794,13100.833572834836,12180.369732072555,11310.582094928015,10491.094221478954,9721.552792983875,9000.068180732831,8324.480508900462,7693.0007254835255,7104.197926739337,6556.323534434235,6046.794148759768,5573.306514709907,5133.891506319776,4726.906996132206,4350.471106798632,4002.3033712219976,3680.395177799236,3383.003118719946,3108.648989966394,2855.9383928506395,2623.1183411041684,2408.6042450135383,2210.999181117564,2029.0905182871115,1861.8499177251115,1708.268102883041,1567.1477850095607,1437.444362048414,1318.2274205156398,1208.6801942368745,1108.0995643473448,1015.887612640506,931.3476878614555,853.7881982547646,782.6100182116099,717.2761646907434,657.3117972184872,602.3042178887418,551.9028713629777,505.77645216908775,463.5103100111791,424.76406448733434,389.2321676403054,356.6396980840295,326.7423610036304,299.32648815541734,274.2090378668862,251.23680649161423,230.22193490831998,210.97114324840138,193.32716574783274,177.14760747451874,162.304944328295,148.68652304092743,136.19456117611256,124.74614712947734,114.2732401285801,104.71536001184498,95.96361578186985,87.94085026118282,80.5858999589904,73.84327724752937,67.66317036206723,62.00144340090196
C,599.1960873830641,663.8152391322621,733.0764498179992,808.274671474176,890.5615823549026,981.0227920884549,1080.7224546669825,1190.750208282291,1312.2397562799265,1446.3939122583386,1594.5013765772378,1757.9520684373274,1938.26023849399,2137.0509416310433,2356.0556606040454,2597.2120888361164,2862.6333005569522,3154.5272543308656,3475.193058582961,3827.16861812677,4213.36460321419,4636.724839033201,5100.188944264385,5606.6986072909685,6159.84174365043,6763.4997304252465,7421.203938094687,8136.126887191607,8911.31650074513,9751.119254388379,10659.581079024041,11639.604932907676,12692.949210829738,13821.440872187262,15028.591923444723,16316.052680082155,17682.984783058448,19126.35239572791,20644.83796107699,22236.918778375846,23897.123862730354,25615.95641229169,27383.269999324384,29191.283209616304,31028.037177552815,32876.58017558266,34718.37849219928,36537.564759767796,38314.493965933114,40027.34623212575,41656.65356359933,43182.24380643642,44581.57036383713,45835.30971258048,46927.68111403525,47842.70318361297,48566.43211886757,49091.175933269136,49411.00635628857,49521.29609460562,49423.53727449811,49123.00488859404,48626.25068747752,47942.87905632111,47086.675079828274,46072.38993771485,44915.63956302302,43634.102820792235,42245.88622797752,40769.06723977019,39221.88724184504,37621.60971915176,35984.03021702879,34324.797603908206,32659.272924814202,30999.91581410637,29356.919103297227,27740.392238077857,26160.287823616596,24623.661297829665,23135.096284878142,21699.2170224519,20320.6992910296,19002.291889525008,17744.481685515962,16547.920285925502,15413.537611762164,14341.46998012791,13329.886997360441,12377.116827027905,11481.858031642581,10642.91191472974,9857.719131025999,9123.552825621193,8438.085462464716,7799.375365278562,7205.240459466491,6652.7906916231095,6139.4352571796035,5662.92322996436,5221.336981076213,4812.574461951453,4434.207133627166,4084.0789564822344,3760.2969300771183,3461.2310931538477,3185.349174728712,2930.814833262837,2695.9625363332557,2479.311475953874,2279.562464107478,2095.5979327457426,1926.3306725291836,1770.51427878344,1627.0520054239191,1494.9603070109138,1373.3683414964057,1261.5179702240657,1158.7559236589962,1064.3447284002161,977.5580731380047,897.7605301066653,824.3793098795109,756.904261368858,694.8878718260344,637.945266841371,585.7136136108031,537.7546679195124,493.70321952472443,453.22965650411487,416.0359858096027,381.85583326735207,350.4544435777701,321.62868031550914,295.2062602961705,270.9828779931551,248.74985526315362,228.334697188023,209.58067434463527,192.3468228048781,176.50794413565384,161.9546053988805,148.59313915149107,136.34564344543452,125.14251296630293,114.865172941085,105.42783835470043,96.76149777001518,88.80338043740798,81.49695629477073,74.79193596750811
D,2756.3020019620944,3062.932054617187,3406.5864849818677,3789.8928615789528,4216.141368905261,4689.241211495306,5213.711946228036,5794.66680676467,6437.838743141235,7149.614296278469,7937.006468690371,8807.777214133705,9770.504371589836,10834.473705752962,12009.682064110171,13307.346723716302,14739.74126289165,16319.843521073146,18061.320591271124,19979.255700326426,22090.807260063662,24413.63451006661,26965.725362570905,29765.4135681544,32834.55022001888,36196.85281509702,39874.73270728118,43889.25091083378,48261.217078772286,53018.475804763,58187.85140253661,63790.75277657166,69843.15473227398,76361.67806752291,83372.36709750711,90891.77859278946,98923.51287292801,107459.6459128128,116501.5247861212,126049.65244288338,136082.46829652006,146555.82837679645,157421.1328540879,168642.40374290536,180158.50766606728,191878.03386073784,203698.56308707863,215530.2448268528,227258.2445318284,238751.45433559042,249889.11843815172,260542.14018042496,270562.82045374624,279818.7589241826,288195.2427623897,295572.4085893847,301839.3920869518,306922.1969056025,310755.845332521,313281.5326159327,314479.76257106103,314356.4308823033,312925.8325267072,310223.7201385487,306317.96345493867,301284.86754895066,295208.09628742543,288190.5020630685,280342.80808257853,271777.0882205722,262608.54925113183,252952.1231131281,242915.915167689,232607.3854122043,222132.867417893,211583.4430799689,201036.14828853536,190567.18381785275,180251.61610814967,170146.21238468052,160291.073245096,150726.0686663906,141491.04430647645,132612.5486205461,124101.03853060259,115967.6079237663,108224.87959411144,100879.5309696945,93923.78560336037,87350.52604330145,81154.93630197973,75332.58668530788,69868.77828925547,64747.15924010167,59954.02382912614,55478.22298827609,51306.5541200402,47420.21271246345,43802.370488014705,40438.54093167016,37316.53071347824,34422.55735933993,31740.123702903355,29254.628822698764,26953.332326369266,24825.354350670692,22860.422845065925,21045.782467065626,19369.846469442116,17822.359412282593,16394.374164772245,15078.251905194355,13866.502498019849,12750.297990016126,11721.88396281891,10774.33242870026,9901.538079653361,9098.218287392547,8359.852912453873,7681.214967005129,7057.091745890407,6482.943141219472,5954.690736339924,5468.717805837167,5021.869315534453,4611.451922492824,4234.91760329698,3889.090349411572,3571.3325374678166,3279.2719931505094,3010.771407291757,2763.928335870987,2537.0752000149405,2328.779285997681,2137.8367645369763,1962.777011782188,1802.0720633429858,1654.468618424001,1518.8315613825262,1394.143961728515,1279.5070741245793,1174.1403383859908,1077.3813794806827,988.6860075292515,907.5687738565495,833.1472175802036,764.7942273349099,702.0121131756546,644.348860059529,591.3981278457293,542.7992512955587
E,369.50425388622284,410.6017309271316,456.61521216035874,507.82671426063547,564.5944105132277,627.3632420408608,696.6691814619753,773.1429819538336,857.5118668597275,950.6036612048364,1053.3446953050163,1166.7722504024173,1292.0447215773522,1430.4288616314414,1583.3012108090102,1752.2109046278435,1938.8646564769247,2145.0883705404917,2372.8261806803716,2624.2335236409876,2901.7574328147043,3207.962540020956,3545.512606525135,3917.174670836892,4326.204870957345,4776.162446947229,5270.53905849574,5812.753649859642,6406.279679954462,7055.555833293209,7765.006561070116,8538.48960494231,9379.29183518403,10290.861206153386,11277.986794604521,12344.321486442408,13491.906092779669,14721.332733071673,16034.447303394041,17433.053793876585,18915.88956468908,20478.536189430455,22115.805747071277,23824.16696979202,25596.239965667417,27419.97267688589,29281.36876599273,31167.7530088668,33062.24556603106,34944.93422908544,36796.86446766252,38597.137976341095,40321.30640198033,41946.62697975203,43452.539776760736,44817.0969204134,46019.25777166193,47043.64021387134,47876.04476080547,48502.98853830082,48917.53074206221,49117.10977419121,49100.54292702043,48870.4386768448,48435.46801131837,47805.92498292297,46993.4742615085,46013.73530815818,44884.26082610658,43622.91555017235,42248.2568148006,40779.5655847686,39235.26531184174,37633.617904462604,35992.710602057414,34328.55622037641,32654.890289464354,30985.225814594127,29332.83173933793,27708.028417638823,26118.32127558025,24571.105393948077,23073.718056841422,21631.235972552637,20245.960771684153,18920.25329364545,17656.696374164632,16456.82618038119,15319.664373062284,14244.311382782158,13230.23904520446,12276.961689634181,11382.196832545143,10543.35152107366,9758.274618796524,9025.241800369242,8342.157456710964,7705.938148463644,7113.83095945969,6563.478971963323,6052.912847919717,5579.877356007907,5141.636413249604,4735.775456199513,4360.195740718672,4013.1143419744367,3692.8470520842666,3397.2732665584435,3124.469863665475,2872.7395003557076,2640.606625587893,2426.817480329205,2230.13981783272,2049.106951829422,1882.4345588315125,1728.977778493667,1587.7305651238783,1457.8256876834457,1338.5243867884833,1228.9641843901968,1128.2834293856074,1035.7341155733216,950.645573261841,872.424469269558,800.5548069247636,734.5979260656345,674.1386026285907,618.6536538170599,567.7108266172232,520.9220678296562,477.938306625289,438.44945454540994,402.1844055016624,368.9110357760472,338.4351940140893,310.5171356623805,284.9072488267641,261.40185472847963,239.81671020454314,219.98700770774735,201.7673753066613,185.03187668563058,169.6740111447774,155.60671360000114,142.7524710567604,130.96758019485034,120.1506591702022,110.22167536988377,101.10801705275729,92.74449334947965,85.07333426250251
F,244.67173568141783,276.0967954362346,317.93849939572425,369.2036727688854,429.61741676707635,499.38200517984455,579.0648726040474,669.4734873825569,771.6424077354139,886.8059369750641,1016.3447569308224,1161.8423087645751,1325.0762763312378,1507.9844168040918,1712.678056813305,1941.545660406844,2197.213396152504,2482.5008969149517,2800.4202071429863,3154.3069285209826,3547.9318895935057,3985.2582940804346,4470.416067258625,5007.70107360225,5602.127066032539,6259.161432098666,6984.171576770522,7782.417047925609,8659.217808177129,9621.310103796923,10675.37677877306,11827.193063345954,13081.61924113861,14443.678748210683,15920.355508095448,17516.799029328413,19235.585394927457,21076.96631316375,23042.978135115736,25135.45635513443,27351.432537163226,29683.00010103162,32120.991985907156,34658.650972653144,37283.36394768865,39975.453309498174,42712.343283308044,45473.614617000414,48232.73805480795,50958.929783481406,53623.197202110285,56194.12653336838,58635.54003962541,60914.35539413574,63001.31267737211,64865.70744776678,66478.75857390006,67820.45078294727,68872.92911866413,69619.80502600566,70054.35732181139,70176.23721397742,69987.19554278912,69494.3692924062,68713.11780543828,67660.92835040766,66357.09636253428,64825.91286144795,63093.810220665706,61187.4744853769,59134.32054784018,56961.990120884024,54696.51423417323,52363.6327475533,49988.715507529094,47593.64032102409,45196.89908538673,42816.68086990652,40470.81641005054,38172.808677763685,35932.1848329989,33758.36185665843,31660.70310382222,29645.419309452933,27714.920436456396,25871.74695847926,24118.781889924932,22457.50507235623,20886.01623223495,19402.57026479094,18005.959818636,16695.069168982125,15466.40220509306,14316.091295079274,13240.889272514378,12238.148281089843,11304.753643777663,10436.313527487993,9628.90206274452,8879.13914885875,8184.179228548412,7540.82061255398,6945.25523219992,6394.116358329962,5884.466966237211,5413.79973566415,4979.751595260145,4579.405976204091,4210.12016053641,3869.5556905924523,3555.67306460418,3266.7317367001883,3001.028592797937,2756.5679430513974,2531.6006595482872,2324.5642161635187,2134.081834247835,1958.9624826278175,1798.1873976479553,1650.5835350200773,1514.9874801700275,1390.3867719105867,1275.8718140626388,1170.635875455167,1073.9750899252601,985.2884563181026,904.0082428890815,829.4321686364665,760.9790653291809,698.1261209005946,640.4020871815095,587.3872799001657,538.7135786822375,494.0644270508359,453.1735320985387,415.71791422165666,381.36486951869057,349.8417497811164,320.90143364088584,294.3223265704285,269.9083608826496,247.48899573093152,226.91921710913348,208.07953785159225,190.86347300012739,175.0815623416027,160.5986756720655,147.30722772081316,135.10951596817347,123.91772064550491,113.65390473519646
G,24.966503640961008,29.280669866213028,36.56258908425714,46.453331844323564,58.8591591917608,73.85532980701218,91.64418581992587,112.50856322476803,136.8097880462315,164.9801183739871,197.50608597641738,234.9502344504715,277.95073702134954,327.216298016319,383.5335887628721,447.79721890048734,521.0075548579388,604.2699156114674,698.7956139882235,805.9422975888797,927.2453026334875,1064.3837373337703,1219.177686267926,1393.5935483023716,1589.8878674098628,1810.564668086233,2058.265030075353,2335.7656154360307,2646.0245388742223,2992.553104530891,3379.0671627038637,3809.2724781255697,4286.86136114247,4815.791845565542,5400.870154222157,6046.640104346811,6757.149143571425,7535.995737672676,8387.577495222598,9316.547897357077,10326.113910930737,11417.967540758931,12593.388967838244,13854.699817108636,15201.82745246372,16631.66880085414,18139.633537200574,19721.32719038552,21368.9075358098,23071.53735463308,24817.97484483023,26594.114786290156,28381.639918690864,30161.721476517225,31915.268883163888,33620.0031049008,35252.25385854581,36791.16870844521,38215.03238914892,39500.86661162959,40630.33542059576,41588.374061730305,42360.253134870545,42934.48370130922,43306.646051898155,43474.243264553064,43436.299297431586,43198.044136290366,42769.04602059048,42159.78703275687,41382.33504730822,40453.16032706086,39389.768090477206,38209.65880972016,36930.63207763409,35571.355878011535,34149.18537558243,32681.12085055837,31183.923510668978,29672.462037794146,28158.96682832279,26655.289308916177,25173.050254826176,23721.568519354238,22306.958899736102,20935.140309569502,19612.08817980688,18342.42309631686,17127.53977005471,15968.688464506833,14867.41569019591,13825.161782307467,12840.8912242607,11912.951042949338,11040.141408962936,10221.701482795115,9456.246401952594,8740.885407909367,8073.061988723356,7450.676602247117,6872.075295061752,6335.110924420886,5836.8434881903995,5374.712559387292,4946.545402094647,4550.556971461635,4185.040784586368,3847.589518792143,3536.019996764421,3248.4358203560323,2983.2218948573386,2739.0444289962516,2514.5611173457646,2308.040969675438,2117.9837079340627,1943.068580505695,1782.1534437622672,1634.2747620635776,1498.632693058108,1374.222755463152,1260.0135040129896,1155.123616803308,1058.7713746123088,970.2746609007023,889.0509618117155,814.6173661710826,746.5126354927162,684.1040059100677,626.8783261393492,574.3796912431706,526.2020121948606,481.9890158784666,441.4342450887538,404.2810585312064,370.32119297706413,339.27487613964877,310.840820163971,284.779436265155,260.8758021441509,238.93966198773452,218.80542646850728,200.33217274489604,183.40364446115368,167.92825174735924,153.82515618094104,140.91772890088058,129.08692999205775,118.24214377521999,108.30158275646934,99.1922876272627,90.8501272644117
H,44.93970655372982,51.804075957035465,62.442239926218036,76.37356464548601,93.42402935277556,113.6154420030403,137.11448086110738,164.17577994777918,195.13630092511443,230.40265338828002,270.42742109967975,315.7330644825551,366.9064266591332,424.5852321849077,489.4641622228687,562.331721050257,644.0545005143961,735.5636072738378,837.8545892139956,952.0323163380563,1079.3459702000796,1221.1117787828753,1378.7051400600512,1553.561485249309,1747.355525266953,1961.9161201396678,2199.0508934240497,2460.5437679681863,2748.210292515399,3064.335827610714,3411.204152380049,3790.8239418821227,4204.92626750021,4655.311121927239,5144.436360853816,5674.185166167921,6245.624321919375,6859.082262550983,7515.486707900673,8215.725389770607,8959.115521842738,9743.35721584318,10565.730254264265,11424.323860079958,12315.257182921407,13232.25994183637,14168.057895948235,15116.040919949812,16067.467901336639,17012.066075795527,17940.08006910112,18840.80471188123,19701.768295638893,20511.425734204186,21259.415375466295,21934.726237159717,22526.870320393828,23028.319484432468,23432.189422849464,23731.991465478055,23924.60818375859,24009.163670944505,23985.465058032783,23855.23011747164,23623.233762839467,23295.019464942197,22876.766405403916,22376.60469476972,21803.577856912394,21166.817872477073,20475.74085428799,19740.069971556008,18969.038078218276,18171.747866825674,17357.167362029682,16533.186867379958,15706.523319553347,14883.761047027197,14071.342356070345,13274.223606018159,12495.950870358827,11740.013535384991,11009.871008363954,10307.862123513423,9634.957803937637,8992.165900812442,8380.611298356984,7800.910437743432,7252.453771750421,6734.681289071428,6247.224404646815,5789.744490426089,5361.034891852071,4959.749074448009,4584.763763462956,4235.1713985471215,3909.8916576327506,3607.3754099748153,3326.24095609458,3065.303563376503,2823.571366899866,2599.920211847797,2393.0025539859635,2201.6300089601477,2024.769077032935,1861.5411430837019,1711.1183243626178,1572.4693644480906,1444.6615086460845,1326.8712918263848,1218.3825996307992,1118.5866684731573,1026.8869675356066,942.5796494801357,865.0495573991568,793.7481689156623,728.193284898363,667.9690294616887,612.7209691005406,562.0380478919903,515.5122304649647,472.78940657757903,433.5519327935863,397.51863248237345,364.44479581896684,334.1221797840254,306.35401185316306,280.8948567036739,257.5424973179692,236.1152952997132,216.44974846242513,198.40049082948028,181.84029263410935,166.66006031939904,152.76837327931958,140.05340644417393,128.39973566472872,117.713169632398,107.90843805148371,98.9091916391765,90.64800212555457,83.06636225358474,76.11468577912177,69.75230747090907,63.9430535565006,58.62130827524819,53.740597831703745,49.264115399953674,45.15847378066852,41.393705401103254,37.94326231509713
I,159.7856233021504,179.77732975499708,205.67941859160726,237.0161921657675,273.6984395010139,315.8885355238218,363.9385253860519,418.3203205845744,479.6195503938491,548.5207361375158,625.7760032624707,712.2392791503679,808.8605378060604,916.6610783259084,1036.7400482407413,1170.3432626027395,1318.830717536754,1483.6388200885667,1666.2796130864974,1868.4289262057728,2091.993267188878,2338.9386504086797,2611.2729022993553,2911.0511608500315,3240.724305624806,3602.9571189310786,4000.292567446111,4435.147233666667,4909.936299907217,5427.861040549056,5992.045599249711,6605.072740160655,7268.981847375003,7985.927122347899,8759.133966198093,9590.862382354902,10482.032729941164,11432.375676597549,12442.688046713125,13513.752717692767,14643.98309413534,15829.361421597712,17065.39499465633,18349.03730755729,19674.407920868965,21032.18096184593,22411.72444190715,23803.678911179206,25195.663457145423,26573.19521909429,27922.724790595777,29229.386555388533,30475.764917433473,31645.837742215164,32725.2630485963,33698.65670409403,34551.28841370266,35272.54870875085,35852.603724504006,36282.049149896644,36556.17869769206,36673.38417671803,36632.973538292776,36436.94363524941,36091.65562130288,35604.6130188434,34984.28453231188,34242.019042163665,33390.58576961972,32442.984431242912,31412.72880318796,30313.90365824385,29159.99111006552,27964.364714315285,26740.284089108434,25499.525478179195,24252.204190309407,23008.277811856162,21777.53229727107,20567.59558191098,19384.019422188496,18232.27601250955,17117.79866568946,16044.350075793562,15013.632387720805,14027.392280808786,13087.543368392036,12195.221990886967,11349.69062561825,10550.27029333987,9796.56005666046,9088.191526947487,8423.454919378346,7800.408438066517,7217.440947030191,6673.260802928751,6166.299238909469,5694.249625123804,5255.052824417923,4846.94605571251,4468.456594632728,4117.898378780895,3793.2270028013895,3492.6387064793525,3214.5658380729997,2957.6768543135977,2720.714179483129,2502.095432316181,2300.3863750940263,2114.3212537555023,1942.7998126694338,1784.8872946346453,1639.6652184415448,1506.0415365927026,1383.0605735689858,1269.8704313850048,1165.7225051337148,1069.9714829864142,982.0676557696694,901.3698567429456,827.2385523040531,759.1186880392263,696.5125429494512,638.9797294504624,586.1371933727492,537.6592139615472,493.23757204528863,452.484921360127,415.08161544887116,380.74064037482873,349.20374624361034,320.2414472031315,293.6530214436108,269.26651119757196,246.9379796610843,226.490218294375,207.73936606842108,190.53542593364477,174.74265555236622,160.23956729880342,146.91892825907206,134.68776023118573,123.46733972505584,113.19319796249214,103.8079496426754,95.20634650923832,87.3139758260962,80.07198563635674,73.42697483418894,67.33099316482316,61.74154122455123
J,19.973202912768805,24.96795404825664,34.95859964660002,49.22152202627524,67.49158433648294,89.79625990539373,116.38124526972207,147.62770025214905,184.04604964289027,226.2598424100178,274.97433785108905,331.0120654656585,395.3088490013507,468.9021135180441,552.9431032935929,648.7439260177089,757.7702945732116,881.6400665565557,1022.1251310096434,1181.2130308929736,1361.1499189290141,1564.3937511208976,1793.610923496273,2051.686362101192,2341.9288539703966,2668.011516935291,3033.8238154165374,3443.469662573646,3901.338034963246,4412.621086066899,4982.8387246271595,5617.552003022139,6322.3588907921,7103.292216560367,7967.62470484098,8922.360544697698,9973.920631422163,11128.209545539725,12392.352931760804,13773.964999203892,15278.809684134229,16910.706312259394,18673.050765603533,20570.883445014293,22606.065458948557,24776.371306147244,27077.641198961595,29506.110335606714,32053.20000645604,34706.06164988185,37451.28193449414,40271.088854551985,43141.27329668686,46036.4714450084,48930.33746264523,51790.92013814159,54583.21076180618,57275.36760856879,59832.85125637699,62217.70827368193,64397.71542322437,66344.32321158392,68027.98557730914,69422.93371496341,70513.93360319841,71288.00981256318,71733.78133597034,71850.1897419746,71644.02201372545,71123.55785885987,70299.84547833614,69193.56934961017,67828.74105204863,66229.58773585349,64421.319947576776,62433.60757909363,60295.494989426086,58035.58434660435,55682.3502584765,53262.92633186595,50800.96515638353,48319.42620415693,45840.90561860296,43384.687052605164,40964.79797159968,38594.75503740377,36288.06707303062,34055.88387391747,31903.488843399424,29835.68335177971,27857.68957286212,25974.42137694635,24185.98393184,22491.06776003212,20889.122317012163,19380.337130783755,17963.559211996395,16634.441890092807,15389.173520999422,14224.777644914462,13139.0903266767,12128.833942002342,11188.935344183385,10315.019918111017,9503.457887789125,8751.364316334268,8055.947675896592,7412.8250929902915,6818.0066721883595,6268.0722421539185,5760.160239082467,5291.967706701895,4861.123281258744,4464.3378665580385,4098.774075410584,3761.959317062114,3451.7838561939434,3166.5008129229727,2904.693573729309,2664.4587735563287,2443.785212658017,2240.9732835375517,2054.528962042976,1883.1638073671843,1725.7949620479392,1581.545151967852,1449.5683892797379,1328.6078467847535,1217.6533546554365,1115.8151845826671,1022.3077352833685,936.4495325005101,857.6632290031044,785.4756045862101,719.5143325312785,659.2348184546446,604.0272440600401,553.415229505212,506.97486972449497,464.3347344288144,425.17586810568287,389.23179001920244,356.2884942100636,326.184449495548,298.7781728888624,273.6999204261389,250.71024438043997,229.63320011180974,210.31074753779677,192.60275113345517,176.3869799313443
