Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,554.4643252361049,615.8877976367943,684.0621638784382,759.723149921625,843.7154968718952,937.0021466568668,1040.6720749312226,1155.9510750979266,1284.2104595950223,1426.9826224936412,1585.9746236354013,1763.080457455725,1960.4063579293063,2180.2946841400626,2425.337827168861,2698.393815597302,3002.631832318129,3341.575141718861,3719.1068113346205,4139.500029237578,4607.425734635685,5128.071849862429,5707.159587373622,6350.966335981842,7066.274069670778,7860.462508169505,8741.679429489774,9718.843586391615,10801.62287910702,12000.183796160756,13325.498175760124,14789.525999672811,16405.214289121173,18186.168978555783,20146.214306023874,22300.05137329228,24663.367126318248,27252.714474317665,30084.179567370025,33173.613463978916,36537.322744738245,40192.063137798075,44153.661730629385,48435.54509385876,53050.30280563648,58009.81258289516,63323.84240735989,68997.88062526369,75035.20271419302,81436.15709281129,88196.05756312134,95306.41214798403,102755.6724866279,110526.98612686332,118598.24392194502,126944.29503294994,135536.29242885948,144340.11665202206,153319.59008032322,162437.14414410508,171651.96143115163,180921.97409753507,190206.05618201222,199463.33733453063,208652.9039745181,217736.46401105082,226678.63445992608,235446.05297778285,244008.52982150207,252339.67930317827,260416.67990128577,268220.30948434427,275735.33347617864,282949.65420725447,289854.2537943158,296443.90285814006,302716.8350573532,308673.1025708268,314314.52770150814,319645.8222477167,324674.1865532519,329407.4833200495,333854.15082558413,338024.1657483998,341929.0911952658,345580.3828805351,348989.2605866887,352167.29421661695,355127.0140461343,357880.5095833139,360439.2538713675,362814.26460441796,365016.96528875455,367058.4148081757,368948.9536907773,370698.2124001103,372315.5133269887,373810.13213697146,375190.7103986344,376465.2536150903,377641.13621895027,378725.4486644883,379725.0562478399,380646.2994961769,381495.0282832793,382276.6018295347,382996.0085251426,383658.1050301222,384267.34776838584,384827.8537511563,385343.4034547859,385817.4408207566,386253.18550707126,386653.722423285,387021.84859106713,387360.15357291215,387671.0199403364,387956.62327387766,388218.9388911622,388459.8709456059,388681.1488302936,388884.3517314495,389070.9451903114,389242.28110313177,389399.5977211771,389544.019650728,389676.5881225446,389798.30068444606,389910.0227879634,390012.560206132,390106.6630155077,390193.02559616615,390272.2866317033,390345.0291092348,390411.7809293013,390473.05161398323,390529.28982734896,390580.89427438396,390628.2386783183,390671.67178062676,390711.517341029,390748.0741374892,390781.6159662162,390812.3916416637,390840.6266099872,390866.53522961814,390890.3079148981,390912.11945452145,390932.13156096195,390950.4928704727,390967.33894308656
B,43.487398057733714,48.504860902469126,55.15806311589271,64.41882936168803,77.16060750915344,94.23858462560327,116.53247528196108,144.99579570327148,180.6716052067051,224.7197889340308,278.4464736278874,343.30728953482435,420.9404685299056,513.1955077146672,622.1434331478486,750.0950641248371,899.650495740215,1073.7336733244354,1275.597928590077,1508.870355107134,1777.5734181550492,2086.2204430507063,2439.82932376307,2843.9524477507666,3304.6881887189948,3828.7535637066803,4423.622159474235,5097.52676988247,5859.480201603045,6719.14796233132,7687.066779627182,8774.80189724504,9994.947627866737,11360.93851784017,12886.72485927032,14587.276685302466,16478.681945806988,18578.057908561386,20902.51639207572,23469.29742157564,26296.3253646152,29402.205803665805,32805.04112934471,36521.10583661561,40566.10318680617,44955.263139015595,49702.05380248475,54816.10575204047,60304.97655424387,66173.43896301344,72421.39118803272,79044.8627262957,86036.6735634357,93384.16714883687,101069.09313518018,109069.69682668948,117360.02501488262,125908.1901386834,134679.58000764466,143637.53696900586,152741.34618304003,161948.26909888885,171215.93156967015,180501.5808978205,189761.64802407395,198954.83550457685,208042.49759020275,216987.54862079315,225755.79605786921,234316.94763916667,242644.35187009702,250714.80959046283,258509.26066582833,266012.1263477288,273211.21798198076,280098.2502605103,286668.7299944137,292920.32747206884,298852.8091327663,304469.10070144845,309774.94794095255,314777.00419031887,319482.7240128163,323901.34873307345,328043.9815509036,331921.75289589,335545.6694919951,338927.235605618,342079.1221613872,345013.6217010622,347742.43967356056,350276.8687358019,352628.7366110858,354809.55008139333,356830.0810179259,358700.3745527966,360430.19413818774,362029.31809447415,363506.8650315364,364871.28369631147,366130.35848345305,367291.5985179201,368362.30785793124,369349.23238396505,370258.5936409909,371096.0888384679,371867.0256619791,372576.59642051253,373229.5670496728,373830.3378399148,374382.94660752144,374891.06869460415,375358.14394197264,375787.4822906509,376182.0832245624,376544.72187549307,376877.94954378816,377184.09369835275,377465.2655381936,377723.5074715155,377960.67800744146,378178.4723958817,378378.46281304676,378562.0983614465,378730.70506989065,378885.4858934887,379027.55507980566,379157.9858122614,379277.7078854962,379387.58632098057,379488.4258065873,379580.9706965905,379665.90501166624,379743.8524388922,379815.3770197652,379881.0254961843,379941.28076394385,379996.5710581907,380047.2975104163,380093.8341484565,380136.52789649187,380175.6985750472,380211.6389009922,380244.6144875407,380274.8659382668,380302.62478994695,380328.09563552804,380351.4657570152,380372.90836973273,380392.5826223223,380410.63359674433
C,1304.6219417320115,1449.0680453189816,1608.948075827605,1785.5844185312603,1980.5487368433028,2195.6456863114536,2432.9122410590408,2694.6202679362145,2983.2887633924993,3301.7035442798797,3652.933700819071,4040.3506912304592,4467.660630311603,4938.941454263673,5458.663026335831,6031.693778656409,6663.365074198436,7359.541273967212,8126.626864487274,8971.575432050306,9901.876271869794,10925.746336413376,12052.154889695134,13290.837845933136,14652.110065417966,16147.012225884337,17787.58001386649,19586.848223933222,21558.73124790409,23717.44952543995,26078.067570299707,28656.76183579851,31470.815166874905,34537.88951111274,37875.21359040413,41500.686635017126,45433.02431325943,49691.535022764874,54293.78269821331,59256.07197173166,64594.5530826904,70325.20314471223,76461.70119093162,83013.3049298373,89987.44371819805,97389.92763726486,105223.0388421272,113482.76353931711,122161.99448004593,131249.70871549027,140728.489655779,150576.57127835788,160768.95733381232,171274.87544502917,182058.2829571059,193080.75924482848,204300.84284747686,215672.61943632137,227149.40763614993,238684.48213884866,250229.30171916258,261735.6867978423,273157.8228004916,284451.6124344682,295574.64425672696,306488.2289069231,317157.51760496566,327550.9734850782,337641.2654359214,347405.18179825693,356823.41513465956,365881.10860526824,374567.66763678973,382875.42152223026,390799.6332859382,398339.7371958587,405498.5406816412,412280.32643688575,418690.83655003516,424738.6799091659,430434.7701070053,435790.38032110897,440817.07939291524,445527.8077474048,449936.901146375,454058.36747852276,457905.7742629353,461492.8691630922,464834.20356874587,467943.7338525947,470834.66497025226,473519.61648647994,476011.4959089704,478322.734488117,480464.9563093935,482448.9876537286,484285.26281678013,485984.08592456824,487555.0615391125,489007.09931565897,490348.4190790213,491586.90013844316,492730.1409183584,493785.170937764,494758.48799498973,495656.0581676975,496483.4373566163,497246.0126169448,497948.7366243598,498596.1934918846,499192.6017205192,499741.8141992386,500247.43356491195,500712.90365925943,501141.356299738,501535.69583690295,501898.5996385444,502232.518089688,502539.6816598079,502822.2361889847,503082.13473173603,503321.16528414283,503540.989391471,503743.14214817213,503929.032197883,504099.9417334258,504257.0591478599,504401.522263285,504534.3234480328,504656.3876343135,504768.5766083078,504871.6890101671,504966.46033401333,505053.56292793923,505133.60667401605,505207.18035672046,505274.8051834456,505336.9458157537,505394.0379640263,505446.4883874651,505494.6748940911,505538.94634074456,505579.6226330854,505616.99472559313,505651.3267094484,505682.8718020255,505711.8549313547,505738.48251936585,505762.9457204034,505785.4204212271,505806.06724101154
D,6001.260931967252,6666.231665481387,7405.048286577718,8226.06863726554,9138.409019225155,10152.06513795839,11278.021865710856,12528.391351590357,13916.514932715596,15457.121299869037,17166.473431636237,19062.462079320518,21164.822846087376,23495.36320026434,26078.06916805073,28939.18299804175,32107.583565486064,35615.1500935915,39496.804272007306,43790.66056574369,48538.025751181936,53784.38856801802,59579.55091241378,65977.75876613094,73036.97964474351,80819.65001175673,89394.08129622252,98834.4826773613,109220.52568199663,120634.71092855989,133165.04500635,146906.49328949917,161960.95859046292,178433.87382473616,196430.12402563734,216059.71397284034,237438.5914014224,260687.52900782067,285920.1847322854,313245.39597199846,342772.98997244873,374613.70070808387,408867.75019425846,445613.12370681606,484919.0671192622,526847.1654392629,571440.5469623274,618707.7483822638,668639.8443978326,721205.3857979644,776335.404452775,833933.9473624672,893884.1069439428,956032.2650807676,1.0201897552361479e6,1.086149359516878e6,1.1536809109681458e6,1.2225213655357934e6,1.2923971827891704e6,1.3630288188595707e6,1.434118728262944e6,1.5053649719544013e6,1.5764750441798132e6,1.6471615177651048e6,1.7171408567929498e6,1.7861492946937454e6,1.8539443181982685e6,1.9202999503773884e6,1.9850137458510094e6,2.0479092380582255e6,2.1088344918882456e6,2.167663871170537e6,2.2242992336816513e6,2.2786631992123756e6,2.3306989626001e6,2.380376549997134e6,2.4276895480297045e6,2.4726434996835864e6,2.5152556675515845e6,2.5555633812011955e6,2.5936210435945457e6,2.629487384796565e6,2.6632249158331137e6,2.694906808592383e6,2.7246172720129224e6,2.7524397063926477e6,2.778455824116288e6,2.802749789181617e6,2.8254125825094753e6,2.8465321152644474e6,2.866191976983222e6,2.8844725733553115e6,2.9014572748246286e6,2.9172269493866805e6,2.9318573774232063e6,2.9454193077313313e6,2.9579813384873047e6,2.9696118540397757e6,2.980374717981947e6,2.990329219365562e6,2.999530108487534e6,3.0080301285983804e6,3.0158804973158957e6,3.0231286245716866e6,3.02981833230986e6,3.0359898544870205e6,3.041680724297937e6,3.0469275956887705e6,3.051764204323314e6,3.0562217597345263e6,3.060328966094522e6,3.06411202221457e6,3.067595473411786e6,3.0708029376708358e6,3.073755890531487e6,3.076474233276399e6,3.0789762964030704e6,3.081278839623843e6,3.0833971036625938e6,3.0853458296377542e6,3.087138482599987e6,3.088787374596943e6,3.0903039371496886e6,3.0916987212526975e6,3.0929813973738556e6,3.094160755454462e6,3.0952449494241136e6,3.096241851465399e6,3.097158319057714e6,3.098000736942327e6,3.098775048292344e6,3.09948675471271e6,3.1001409162402065e6,3.100742151343453e6,3.1012946419869256e6,3.101802452935193e6,3.1022692022325834e6,3.1026981062538708e6,3.103092177795048e6,3.10345422607333e6,3.103786856727151e6,3.1040924718161672e6,3.1043732698212527e6,3.104631245644504e6,3.1048682094985177e6,3.1050859315387593e6,3.1052859713055803e6,3.105469753722496e6,3.1056385977064953e6,3.1057937161680423e6,3.1059362160110804e6
E,804.5168640680736,893.6423457793435,992.5612210584202,1102.3054087859502,1224.0187381310022,1358.9671026688839,1508.5512429323078,1674.3232742677817,1858.0014495727216,2061.4926014924476,2286.9120609920924,2536.5993035259,2813.1497186755087,3119.446475554955,3458.676519665905,3834.3482089521685,4250.346891605015,4710.985458033127,5221.0108802001105,5785.639758663951,6410.569691858147,7102.115774291422,7867.229169474701,8713.5242385662,9649.224471585925,10683.267949053368,11825.50132453207,13086.683173296691,14478.46172848825,16013.093153491842,17703.787235939868,19564.9161644782,21612.013298687907,23861.399869029407,26329.679070793907,29034.483697817916,31994.60046162988,35229.831900498306,38759.462592369935,42602.517294651465,46778.54768083008,51307.624586076876,56208.74502433393,61498.12640460612,67190.99731903688,73301.73909233836,79842.2652341293,86819.49842705305,94237.74993275113,102097.88488982919,110394.86694490352,119119.16281279972,128257.60384771661,137790.75672439724,147692.95466003247,157934.85374153912,168482.6572296493,179296.24866172145,190332.92087236838,201548.148590434,212893.39205826676,224318.42294752516,235773.90449123536,247210.58568673945,258578.92711261683,269832.29643389874,280927.32832517754,291822.86384449643,302481.34422339604,312869.657869291,322958.8655475867,332724.21225721674,342145.67310811725,351207.03314163996,359895.81479775533,368204.08336302364,376128.1386719669,383666.5959865426,390820.32500200195,397593.7692564598,403994.5074952571,410031.0560302086,415712.75857065397,421050.94568323647,426059.0168035935,430750.35141743976,435138.1436591038,439236.1192297966,443059.3052323129,446622.2707560895,449938.8932717964,453022.5582883783,455887.2469393172,458546.5599723368,461013.2445066088,463299.20338267775,465416.0057849248,467375.23226045334,469187.6973069561,470863.43576010724,472411.70911420934,473841.4550929299,475161.3733864163,476379.51181917195,477503.30346687586,478539.5666563833,479494.6620270674,480374.8162352309,481185.7565056253,481932.77704330895,482620.74268643645,483254.08890626114,483836.9719129068,484373.3975175107,484867.00395920605,485321.16039813624,485738.9675245058,486123.2575585804,486476.6032955439,486801.4966657886,487100.2130723005,487374.83081283397,487627.27841354476,487859.3346289898,488072.6284421275,488268.6390643171,488448.73829932796,488614.25221866637,488766.3335972307,488906.05518811516,489034.4151102522,489152.33684841404,489260.6692532116,489360.1865410949,489451.5891613116,489535.5584662029,489612.7002037322,489683.55206364405,489748.61757052795,489808.36608381796,489863.23279779346,489913.6187415783,489959.8907791414,490002.3816092965,490041.3929305952,490077.21963701484,490110.12126302114,490140.33482540265,490168.07962534565,490193.55724843324,490216.951564646
F,532.720626207238,592.0765940195646,659.7979982675133,738.1091324984835,829.1067616721064,934.8976067219907,1057.675397211329,1199.8099016752321,1363.8788295857998,1552.7205117339145,1769.4902897652798,2017.6681829293823,2301.121073248764,2624.16109973857,2991.5654902147016,3408.600886620043,3881.1183098261313,4415.625528557042,5019.296884023668,5700.033540081596,6466.486728356846,7328.254795811542,8295.910308605611,9381.043334051476,10596.196248202832,11955.00954932864,13472.503810490862,15165.084660108485,17050.512031444658,19147.480709512918,21476.111217663856,24058.25504369518,26917.49235819732,30078.551132760545,33566.51949187987,37407.9390128066,41630.98400289615,46265.24319864618,51339.32945999332,56881.24879824333,62919.56245676602,69483.3712728891,76599.85348069202,84291.63917676675,92579.54458055296,101482.78141841016,111016.50912958154,121188.04437688187,132000.52697888555,143451.70551014284,155530.32455810846,168218.38582343224,181492.4980354377,195320.08039789842,209659.58938112357,224464.431575374,239681.89579738158,255250.61107732286,271106.08250978164,287181.8354905263,303406.3775403934,319706.60780160414,336011.41953111783,352250.5800892083,368354.34088908654,384257.6678183094,399900.6660588614,415227.2365761093,430186.91080293176,444735.6640519791,458835.5299174735,472454.8439062062,485568.69880245597,498157.377536469,510206.2827696297,521707.30503677035,532658.1277533154,543059.4136628695,552914.7358404842,562232.5430358787,571025.4466374032,579307.1311865681,587092.2161429721,594397.903489736,601244.0596807547,607650.3569714952,613636.0600706764,619221.020655618,624426.7171294966,629273.8833835436,633782.2114269459,637970.6243057565,641858.7417524884,645465.5736029876,648808.912406388,651905.3472227907,654770.9486873207,657421.7218801698,659872.5948026879,662137.4105997813,664228.9360669215,666159.4581590053,667940.891489687,669584.2520874044,671099.7125663534,672496.6021264875,673783.6140355816,674969.2259870493,676061.2289777552,677066.8254689683,677992.6343031047,678844.690703728,679628.6431664241,680349.9164064458,681013.4360864785,681623.7645702299,682185.1017334145,682701.2849637519,683175.8010496269,683612.0175696769,684013.0025336664,684381.5593086687,684720.2900709029,685031.5958057345,685317.6763076747,685580.5301803809,685822.0097628023,686043.8975083068,686247.7431162337,686434.9893649333,686606.9792083352,686764.9557759473,686910.0623728572,687043.3424797314,687165.7408762103,687278.1731520777,687381.4504976827,687476.2938438104,687563.3786534335,687643.334921713,687716.7471759991,687784.154475829,687846.0504129281,687902.8831112104,687955.0589255489,688002.9707025868,688046.9656477746,688087.3615698558,688124.4525623015,688158.509003311,688189.7775558125
G,54.35924757216714,60.50598041737386,68.0056509634018,77.5037010544712,89.59339436741809,104.86738570452688,123.94559032581472,147.50750548839315,176.3032844768452,211.17309234089436,253.06730131284996,303.050804434439,362.3279374114318,432.26345073834716,514.3911728660812,610.4311799276925,722.3283554999568,852.2792821319217,1002.7368440598393,1176.4508671570625,1376.4905324782667,1606.3192744501494,1869.8056623317937,2171.2510749402513,2515.4237641652717,2907.6214909152964,3353.7792035346965,3860.4711795889943,4434.952963902759,5085.127429526279,5819.709511808175,6648.354470166999,7581.6599847082225,8631.119315976452,9808.956667585573,11128.504256097456,12604.289806114046,14251.99781525257,16087.907020235034,18128.98617092934,20393.33105577625,22900.171329504323,25669.12153662087,28719.276111381896,32070.07549060605,35741.395363086536,39752.57585899308,44120.81108361311,48862.34260532877,53991.83156387379,59520.51913675266,65456.71175850113,71806.19612048147,78570.01857323606,85743.92886465875,93319.85212654993,101285.0252746003,109619.81761763095,118300.35150410341,127299.0318512285,136582.04843038833,146111.07485612878,155845.83865419106,165743.19064348907,175756.0409606857,185837.49304461989,195941.5027449037,206021.1069092548,216030.2296632624,225926.1712141286,235669.33646766326,245222.1066808709,254550.79424637192,263626.10138465755,272422.89500761405,280919.76817129436,289100.03192561754,296950.50719735347,304461.3822829735,311626.8652081206,318445.27583757235,324916.9879017778,331044.23811541125,336832.1157527054,342288.8248240926,347423.31957535236,352245.0473112454,356764.6950705372,360995.144085844,364949.28553094825,368639.6395004777,372078.58663699887,375279.7333443673,378256.6518820677,381022.14197354653,383588.23678539245,385966.86306471756,388170.33193705423,390210.1947664595,392097.17910791317,393841.1968271192,395451.9566662985,396939.1048348095,398311.5652871476,399577.5658396649,400744.6381705704,401819.8351569671,402810.20559934725,403722.23992969457,404561.92088599456,405334.7282112214,406045.63865333924,406699.33703435934,407300.4187289263,407853.0457036257,408361.0600457473,408827.9847744632,409257.0238408268,409651.0745383895,410012.9842088153,410345.3698145831,410650.60960066656,410930.90353056375,411188.2732862957,411424.5622684078,411641.4355959686,411840.4393231772,412023.09827345604,412190.7281713679,412344.5493068965,412485.69369180605,412615.2050596417,412734.0388657296,412843.0622871765,412943.05539641366,413034.7891484922,413118.95449152734,413196.15900223167,413266.97009142156,413331.9150040168,413391.4808190402,413446.11444961873,413496.2226429822,413542.17198046413,413584.2941384956,413622.9260225468,413658.35861996753,413690.8549881619,413720.6580573259,413747.9906304489,413773.0553833119
H,97.84664562990085,108.84748969092888,121.93061592460869,137.95290681843454,157.69031097909374,181.90069517267517,211.3575213761026,246.88846077634955,289.3873261279224,339.83431902929277,399.3186381338869,469.03876590816003,550.3254701203874,644.6631652968297,753.6960606668538,879.2356936416473,1023.2952709223168,1188.1142053846554,1376.1614524411889,1590.1565848094199,1833.0793782073777,2108.237176877579,2419.2740966352594,2770.1864152468083,3165.304429283718,3609.3434554492555,4107.499884782176,4665.4528904367535,5289.357794716781,5985.712305120844,6761.523058754647,7624.410749410041,8582.609585226592,9644.781938731858,10819.758279712862,12116.909012464374,13546.207589527132,15118.159100213441,16843.005166782874,18730.8448058973,20792.034438953102,23037.183625664617,25476.319611690455,28117.98333415046,30970.158780482285,34040.34659384674,37334.71199918193,40856.753115536245,44608.554535278985,48590.35386629023,52799.244576714394,57229.936322078254,61875.21979192406,66724.58550921801,71764.25478865142,76978.55603078558,82349.52230680412,87855.91210343486,93475.20492442239,99184.01634179946,104956.93495869568,110767.7576880792,116590.8531714616,122400.72813861448,128171.82416024951,133880.18444631755,139503.63488677703,145021.21235258807,150413.8829067876,155664.95979703512,160759.9534811976,165686.5678410216,170434.96765997112,174997.27737453967,179367.54250659753,183542.14517607912,187519.6306840137,191299.70189867052,194883.18757757297,198272.72639232522,201472.53265116966,204487.26278708625,207321.95951081242,209982.6501288101,212476.38454683998,214810.17007941473,216990.88864849482,219025.6648403608,220922.2560644228,222688.1623925439,224330.51160213962,225856.1611760573,227272.24883376755,228585.70033867957,229802.9971401679,230930.18139544842,231973.11380730543,232937.64473619882,233829.22983983095,234652.92603847285,235413.39471197847,236115.12654387296,236762.4821154959,237359.49115073626,237909.87278232438,238417.03555183177,238884.15545744254,239314.3344177663,239710.4216879748,240075.04989699207,240410.63689000273,240719.38572845169,241003.3584973208,241264.5376405242,241504.72179899024,241725.57619933662,241928.63295704898,242115.29107648146,242286.82087861383,242444.45034730743,242589.29791652138,242722.3848268016,242844.6586800672,242956.9934396108,243060.18943009828,243154.97333756878,243242.01854702728,243321.97351776637,243395.40129794474,243462.82591995475,243524.73502404135,243581.57985830167,243633.775278685,243681.69974899315,243725.69575341642,243766.09533103232,243803.19244518786,243837.24811276182,243868.50684326494,243897.19663884077,243923.5289942648,243947.69889694493,243969.88482692163,243990.2487568673,244008.9374978595,244026.09297224024,244041.84051766733,244056.29481557058,244069.56195992735,244081.73945726274,244092.91622664928
I,347.8991844618697,386.6417000642633,430.7337398220027,481.5336513875684,540.3253231147052,608.397738311124,687.0887573878649,777.8356604000885,882.1919906239502,1001.8556764294233,1138.70040245366,1294.77664119615,1472.3436244096101,1673.9017313949626,1902.2018027962267,2160.2492273930707,2451.354638333635,2779.1745714604463,3147.7160099708644,3561.352243884333,4024.826859372256,4543.366169447447,5122.69377159314,5769.045985186205,6489.095872688489,7290.041450601787,8179.7646416035,9166.833853807384,10260.461119740361,11470.22018125901,12806.351340821851,14279.92857311368,15902.857609788141,17687.51577805227,19646.308571873014,21792.316278221144,24139.39240670605,26702.044467980362,29494.129825952412,32529.11107206604,35820.730239223165,39383.00233759085,43228.94043813385,47369.21994505517,51813.70637425467,56571.58490435018,61650.10555434689,67052.6837648312,72780.84063666497,78833.586607776,85205.58885089406,91888.32048732246,98870.74243343412,106137.32809385756,113668.13431370756,121440.72714013813,129429.59255732529,137604.7615343597,145934.5391141991,154386.05611827562,162923.6385067128,171510.48992778282,180110.54020391035,188687.84846360312,197206.3199175715,205632.00191925612,213933.3382429722,222080.40043903547,230045.8934672094,237805.76623697672,245339.01271089126,252627.6876300975,259657.30465853275,266416.16651157266,272895.31198821514,279089.11149614776,284995.0468033279,290612.30067661736,295941.7118289969,300986.7487920456,305753.19293468003,310247.5132182137,314476.78407202626,318449.5449200948,322175.865132649,325665.7928192979,328929.2313401067,331976.4727399147,334818.7725357615,337467.0400280749,339931.6638267677,342222.66083297814,344350.4880288193,346325.31492917234,348156.6706658774,349853.4509694302,351424.29972810874,352877.86652890197,354222.22686085873,355464.8722975008,356612.7152271949,357672.4247741205,358650.49031775864,359552.9135008286,360385.2363134396,361152.5410930911,361859.5678131908,362510.9550992757,363110.96800802415,363663.5484233046,364172.31779141905,364640.5771211039,365071.4188273634,365467.8220273715,365832.49146386725,366167.93151167675,366476.44663272233,366760.1413760234,367020.9271061038,367260.6544286656,367481.01190899755,367683.54153046286,367869.6740454404,368040.7289753238,368197.914610522,368342.3280104589,368474.9863221152,368596.87183348904,368708.8379456015,368811.6788054482,368906.13330473105,368992.8850798591,369072.5625119478,369145.73872681934,369212.93223334785,369274.64693845634,369331.33015226625,369383.3788830529,369431.1649448418,369475.0349574096,369515.3103462833,369552.2873427409,369586.23698381084,369617.4051122725,369646.0146105952,369672.2824682347,369696.39987070113,369718.54152665456,369738.8690726807,369757.531073291,369774.6630209226
J,43.487398057733714,48.520627717116724,55.27634829960532,64.79696200358474,78.0174921158114,95.85249147801964,119.24264352421686,149.20850066495234,186.86795051845866,233.46650037750342,290.40968540638374,359.2674519508147,441.81167587020883,540.0481682523113,656.2285294502842,792.8736686302226,952.8312825962234,1139.3146064915682,1355.908970401019,1606.630078474223,1895.9580160762564,2228.94521275108,2611.231998447338,3049.0868879482723,3549.460087226392,4120.075940268886,4769.587414764718,5507.579180521027,6344.633297033552,7292.296667712582,8363.31876351801,9571.8369585147,10933.379997951432,12464.829083364699,14184.211818017935,16111.244196838516,18267.45958855967,20676.164528604153,23361.72495925795,26349.71796242698,29667.5707899361,33344.57490651609,37410.91247897,41896.45392435078,46831.992858710764,52249.39098177981,58180.2567462927,64653.770327155195,71698.33444942729,79340.71304288486,87603.42505984122,96505.37727016496,106062.43406620827,116284.13799617339,127172.7448301632,138725.1939782269,150931.70800816332,163772.26715113342,177220.15546976472,191242.62267077286,205796.6861925351,220831.3027364532,236291.1277466093,252114.85771037708,268232.97353856824,284574.3517869398,301067.3627983049,317636.5466395318,334205.442920456,350701.45238845376,367055.44883970503,383199.0830763376,399068.8218272602,414607.94800907606,429766.10935415654,444497.54956140916,458763.8152421297,472532.8530565932,485778.73359363363,498481.94470445137,510630.1719329945,522215.4723574964,533233.9106358321,543686.8545225208,553581.6677776289,562927.8233337929,571736.3997380778,580021.2537517463,587800.7829563904,595094.0232645702,601919.8509812622,608297.3821138821,614248.500763678,619795.529053463,624959.6707563364,629761.0140952977,634219.7872282378,638357.3795252687,642193.9758060933,645748.3652515063,649037.956899299,652080.0072106404,654891.9521327772,657489.9517760414,659888.9060279827,662102.4545533704,664143.4232281006,666024.8456815961,667758.7595189702,669356.2482750221,670827.4505138503,672181.559828853,673427.2706021,674573.2419628937,675627.3166344047,676596.7224931334,677488.074211169,678307.3732561882,679060.034068717,679751.4451717662,680386.6007295884,680970.027215902,681505.9035572041,681998.0611327696,682449.9837746524,682864.807767683,683245.4512238618,683594.8483947107,683915.5246049901,684209.8163824357,684479.8864524965,684727.7237383337,684955.1433608214,685163.7866385463,685355.1236466444,685530.6310479981,685691.6491663243,685839.3491321035,685974.8219779627,686099.078638677,686213.0499511682,686317.5866545057,686413.4593899063,686501.3587007334,686581.9089137535,686655.7741396942,686723.5175307661,686785.642895576,686842.614957157,686894.8593529674,686942.7626348896
