FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",0.22672506677848916,0.2521157391270603,0.2818553639976958,0.31737740774545137,0.3598337796975517,0.4102404335538129,0.4695561361745515,0.5387716412221558,0.6189354789006679,0.7111946263866598,0.8168436513110271,0.9373146294175121,1.0742152730683823,1.2293701232792105,1.4048250665326676,1.60284087643076,1.8259519013213845,2.0770046196493093,2.3591618251391626,2.675912344626827,3.0310757226315217,3.428920317475018,3.8741780073526226,4.372063613081723,4.928179498208751,5.548615271338165,6.2401416875579985,7.010213833055359,7.8669286790910595,8.81863441705887,9.874343331597913,11.043981887369176,12.338390204743057,13.76884337147801,15.346331979485221,17.082632745295104,18.990500701472413,21.083506731287013,23.373958618001133,25.87329495053929,28.593491649889053,31.547077890805017,34.74496830334414,38.19388552130479,41.8996636095907,45.86767803460211,50.1003423556495,54.593446627841985,59.340458285956124,64.33146366431563,69.54891701446196,74.97077802200602,80.57238442931147,86.32153424002243,92.17861049629869,98.10187880774549,104.04586667567438,109.9569467969586,115.78110357060787,121.46552810825983,126.95277679853497,132.18521916519109,137.11070791883316,141.67991403397758,145.84388695985893,149.56141668475954,152.79967661370404,155.52980989510706,157.7296951513002,159.38620217987526,160.49410133071927,161.0540878709921,161.07460996072294,160.56982180719217,159.55916349110595,158.06778587774699,156.12664168986083,153.76792137284997,151.0248148587927,147.93437156012612,144.53682054871263,140.8704635104309,136.97139593588548,132.8766166647933,128.6244867261314,124.24995327703857,119.78421937298965,115.25686307553069,110.6980507535549,106.1345157283575,101.5892169221367,97.08196759289049,92.63257130873986,88.25848474046688,83.97409750825366,79.79078076375961,75.71842386822037,71.76633240295536,67.94162282557465,64.24940553781627,60.6928052205746,57.27424051891483,53.99555267623806,50.85728057513974,47.85888245852641,44.99873592961562,42.274556316321124,39.6841388671571,37.224530844972385,34.892357871850365,32.68383501135415,30.59476676852666,28.620881086120544,26.758049005454442,25.001846723296012,23.347823110597197,21.79150116669921,20.328378019332483,18.95393954219169,17.6639428016191,16.4541719748579,15.320461950079533,14.258775069868612,13.265201131222835,12.335957385553087,11.467388538683323,10.655997156120165,9.898502237975816,9.191719944619745,8.532600385939507,7.918230871002188,7.345835908054426,6.812777204522389,6.316553667011795,5.854800898272995,5.425278053545144,5.025929227832796,4.654819370082572,4.310102551059485,3.9900219633469476,3.692909921346767,3.4171878612791438,3.161366341182677,2.9240450409143754,2.703922336805181,2.4998642963621496,2.3107763254998557,2.135611205149731,1.973382192651512,1.8231630217532415,1.6840879026112674
13003,"Atkinson County, Georgia",0.22672506677848916,0.2518162210061725,0.27966890090870256,0.31059704930993526,0.3449670174306091,0.38320163958425235,0.42578249655025957,0.4732533685609577,0.526222614926459,0.585368489094541,0.6514439021618571,0.7252804612567715,0.8077974766220865,0.9000118546720798,1.0030438793477752,1.1181166927188593,1.2465744635652767,1.3899039372341244,1.5497366895734883,1.7278458331681512,1.9261336014822534,2.146699209935771,2.391847529637833,2.664092342514105,2.966058159509222,3.300535378048221,3.6705943233302816,4.079586940687023,4.53108747481261,5.028590955215069,5.57577771256504,6.176652031989715,6.835540253632369,7.556728101722362,8.344004930180665,9.20131294818134,10.13284725991974,11.1429491050744,12.23484608082661,13.410948657590584,14.673644034586212,16.02530072548626,17.46711195338856,18.99783382545572,20.615630478379458,22.31830299992083,24.102124802235164,25.96026284442099,27.88500715928803,29.867362214251013,31.895385155836543,33.95580113766289,36.03488294952118,38.1166020825026,40.182984767308554,42.21627774872722,44.19838107081914,46.10955695918817,47.931131317049534,49.6459816868134,51.23676922925854,52.68739343548714,53.98441607058798,55.116267420646906,56.072807600604115,56.84675456805863,57.43365900925202,57.83104934286483,58.03897677478348,58.05979611034378,57.89789268310598,57.55982738857256,57.05418098549582,56.390368386092106,55.57862505556078,54.63091826007434,53.560362346542284,52.37966727877169,51.10112930443816,49.73788202446805,48.3034905006961,46.81045748481435,45.270194249193665,43.69405145238851,42.0934046419386,40.47839147009686,38.85786208044286,37.23999977859776,35.632915253487226,34.04363232504711,32.478047756848596,30.94110278669451,29.437602593949382,27.971634447132185,26.5464444357005,25.164452530060437,23.827643817845388,22.53778378454568,21.29606307941357,20.103161134538436,18.959251291090666,17.864313635729424,16.818159710099,15.820286502343283,14.869938456935479,13.966107474678086,13.107632733464277,12.293371191196442,11.52201149395274,10.792161728448256,10.102352151964189,9.451035192347828,8.83666223764283,8.257730460229222,7.712687292628086,7.199995650523245,6.718134274059519,6.26559772784273,5.840899557423649,5.442632747205439,5.069415992403065,4.719899478805907,4.392781586324466,4.086808888990338,3.80077615495626,3.5335263464960525,3.2839552836783206,3.0510227394282703,2.8337309328056324,2.631126250315817,2.4422996619070765,2.266386720970517,2.1025675643400863,1.950066912292585,1.8081538597679736,1.676134168517395,1.5533723784753652,1.4392725971240719,1.3332668088558841,1.2348148749733556,1.1434045336892205,1.0585514001263951,0.9797989663179794,0.9067186012072596,0.8389121358177467,0.7760304739297468,0.7177381678582698,0.6637148865416218,0.613658915373742,0.5672871562042021,0.5243351273382088
13005,"Bacon County, Georgia",0.22672506677848916,0.25190518734098155,0.28031572268380583,0.31259012202172287,0.34929999285809976,0.3910004834534207,0.43825643056304503,0.4916723981459715,0.551903354426955,0.6196711878300759,0.6957836296322378,0.7811333861270309,0.8767151376442601,0.9836450983452354,1.1031651715598427,1.2366394521017121,1.3855837080299285,1.5516893011683728,1.7368255776448946,1.9430404993542578,2.1725581082176735,2.4278517570264215,2.7116531334161422,3.026960677870628,3.37696415089128,3.7651074491131746,4.195208388099207,4.671460581965565,5.19839560074855,5.780619939668936,6.423079047522859,7.1312085532826215,7.91093350328066,8.768352422161353,9.70928920983291,10.739957746991221,11.867076411537704,13.09776654456564,14.438278263138026,15.894250788861072,17.471564790064008,19.176351147806965,21.013707631061667,22.98620308282502,25.09586224297231,27.344421802606732,29.73189356286644,32.25449694546383,34.90718953604355,37.68308151435285,40.57108272615473,43.55774193073724,46.628321618454464,49.76409646542794,52.94250605645324,56.1401078871583,59.331698937985315,62.487998353993696,65.57984597232615,68.57904494074174,71.4552837604881,74.17851871135312,76.72187838440496,79.06026464712345,81.16916614417559,83.02830009883016,84.6218847415501,85.93646850613311,86.96230593164606,87.69426524229362,88.1312723200102,88.27551511250593,88.13318466107053,87.71321204177698,87.0270840937283,86.08932968853684,84.91736849119641,83.52904205830745,81.94250862543362,80.17788447332838,78.25681858193967,76.19980429236415,74.02604956697097,71.75515205103393,69.40732498532293,67.0009225774335,64.55228052498283,62.07683092076239,59.59025143931328,57.10639482932686,54.63712593225483,52.19264857840072,49.78312744618188,47.41748690053741,45.103054488637554,42.84558663505041,40.650060620226654,38.521135254168904,36.46233532412391,34.47614952536588,32.56404093046285,30.727104243582367,28.96613143733702,27.281245365773664,25.672014996699378,24.137455411681394,22.676242530788493,21.28709356746343,19.968344131595853,18.71811702503048,17.534327939706586,16.414685457658035,15.356862482877418,14.35860910632267,13.417528255250648,12.53121312272052,11.6972479141189,10.913207847159855,10.176666648954768,9.485341728288683,8.836969241693104,8.229315386091496,7.660215648758523,7.127574807320004,6.62936692975299,6.1636353743856755,5.728508327628916,5.322229510836468,4.943096631895525,4.589479096274986,4.259819643125736,3.952634345280651,3.6665126092545934,3.4001171752444224,3.15218384781219,2.9215145403913265,2.707010289726078,2.507636717761746,2.3224069936670984,2.150381833834387,1.9906695018793328,1.84242580864113,1.70485411218245,1.577205317789446,1.4587829947735622,1.3489802872110315,1.2472113796085504,1.1529157574182578,1.0655652041102357,0.9846638011725144,0.9097479281110696
13007,"Baker County, Georgia",5.441401602683739,6.042029841242323,6.6997877201146725,7.412594990878827,8.177743768021886,8.991407404780972,9.848701546972013,10.743847104734384,11.670442717864706,12.621707382412186,13.590913357784865,14.571180693413341,15.5555739577099,16.53781415665433,17.512168798285373,18.472481791661615,19.412899008921443,20.32842380213385,21.214861526550067,22.067717409089227,22.882390573637164,23.65507700970403,24.382778244690748,25.063024997060236,25.692824930017693,26.269652631071352,26.791756229160814,27.25815266672565,27.66814475716295,28.020769193656704,28.315729290594053,28.553326867987867,28.734451353010865,28.860096042600237,28.931442997618923,28.950125788829922,28.91814204385238,28.837804032668362,28.711492896239214,28.541842969026185,28.331639788309797,28.08379929646677,27.80129432849313,27.48716262735666,27.144433621462554,26.776085438872634,26.385037196881207,25.974123378338273,25.54604699371513,25.103355009266515,24.648445162440737,24.18352541937005,23.710593184527696,23.231451040902478,22.74771124762784,22.260771248855093,21.771824078732138,21.28189953297845,20.791848496983835,20.30234110386759,19.813928587369098,19.32705686946668,18.842046434664404,18.359130189474243,17.878527737790446,17.400398514887122,16.924837529370066,16.451971794967346,15.981966557671273,15.514954825365361,15.051050143611686,14.590483537830405,14.133536589622857,13.680454091045881,13.23145955695766,12.786916078800296,12.347241337979646,11.912806302452262,11.483942188631973,11.061069368963567,10.644659935144713,10.235127742012551,9.832829938041074,9.438154632178637,9.051529247929793,8.673316438109696,8.303810289983272,7.943286200846359,7.59205237706711,7.250357077104315,6.918381260589609,6.5962524476495155,6.2841170564127165,5.982085181061122,5.690209004931637,5.408483716049104,5.136883158768624,4.875384259366243,4.623921518288736,4.38238829245832,4.150637267784029,3.9285132187739933,3.715859778060998,3.512493121553159,3.31820542074322,3.13276484270854,2.9559274621453167,2.7874620920129494,2.627122979544122,2.4746548622270934,2.32979324420639,2.1922643962828134,2.0617967990303225,1.9381320339303243,1.8210063053801027,1.7101567021910933,1.6053212417579092,1.5062388700583393,1.412650064109406,1.3243100945006452,1.2409805161650242,1.1624261978984105,1.0884179334630693,1.0187324415876593,0.9531523659672416,0.8914662752632685,0.8334709446320558,0.7789771312583704,0.7278005697361709,0.6797633964156361,0.6346943593494505,0.592428818292807,0.5528087447034042,0.5156827217414492,0.480905948041839,0.44834202816965857,0.4178651399562072,0.38935511102917764,0.3626965615825627,0.3377789043766557,0.3144963447380498,0.2927478805596385,0.2724373023006155,0.253473192986476,0.2357696855988353,0.21925206984335588,0.20384728928578222,0.18948485936251974,0.17609790959470129,0.16362318358818703,0.1520010390335649
13009,"Baldwin County, Georgia",0.0,0.001448487249750789,0.010609438043586286,0.03307242320589049,0.07301029708125108,0.13386443033251302,0.21868709148348323,0.3305267942544823,0.472510454028486,0.6479881960635436,0.860721044573732,1.1148098274324714,1.4148252837324575,1.7659377100009443,2.173918712532897,2.645105520571054,3.186579851646961,3.806267614572414,4.512949727792558,5.316275987658347,6.226763308926915,7.256118994816807,8.417280875434269,9.724461372964374,11.192811639141734,12.83867969254377,14.680156212304567,16.737083323124203,19.030866262618325,21.58318503434775,24.417191608393843,27.558211561952113,31.03373858211493,34.87182082525108,39.09881027642952,43.74250529204809,48.83267892623702,54.40055400584083,60.47240357689852,67.0708138415641,74.21874508362534,81.9395613493196,90.25071555870002,99.15653716349205,108.65791223243343,118.75349911845142,129.43296358617937,140.66741085953964,152.42168918776315,164.65182796618296,177.29455783327393,190.2764602213163,203.51914052075634,216.92751295185613,230.39134481747698,243.7988820434532,257.0332341548962,269.96330929421595,282.462030059479,294.4098634783876,305.6825684658405,316.1612948558931,325.743537186733,334.3375585622894,341.85866484855137,348.2413219723333,353.4395243098347,357.4196036114158,360.1647943433495,361.6757235507007,361.9683296761258,361.0731450342156,359.0357525921853,355.9096287546101,351.7557944507845,346.6474179838758,340.666977887229,333.89578948190865,326.41380596341133,318.3074548892954,309.6671550698784,300.5769307950785,291.1141069430713,281.35619384497807,271.3815081663991,261.26023770896666,251.05402198553108,240.82021429324033,230.61600921216828,220.49123839240895,210.48801508034148,200.64192812367963,190.98777394355145,181.55542891671107,172.36891309996213,163.44649326725641,154.80342865777465,146.45347892201653,138.4063663367632,130.66821117845998,123.2415677307161,116.12762124259521,109.32635329065857,102.83550705131736,96.65102204305394,90.76703412642182,85.1765746390644,79.87275621120236,74.8474720725992,70.09201743146139,65.59710866391475,61.35288331400457,57.34943398401646,53.57712290250893,50.02592887674555,46.68591014737833,43.547206779685965,40.600040663573814,37.83473734428363,35.242137050051454,32.81321742267041,30.539152112037527,28.411428827584185,26.421849338276047,24.562529472613253,22.825899118630126,21.20473216989582,19.692209712625445,18.28178464154474,16.967201948883854,15.742501616822846,14.602018617491675,13.540382912970191,12.552519455288163,11.633646721924888,10.779216998763166,9.985062533126229,9.247278571171728,8.562144982132219,7.926126258315187,7.335871515103016,6.788214490953007,6.280173547397375,5.808951669043279,5.371952089005489,4.966889914179223,4.59157426454585,4.243915528207611,3.921946482271487,3.623822292849198,3.3478205150572142
13011,"Banks County, Georgia",0.22672506677848916,0.2521876011563876,0.2823827326318072,0.3190263970202184,0.3634890064273516,0.4169759224533362,0.4806234729250243,0.5556076427120317,0.6431741764170582,0.744687166922146,0.8616879711144547,0.9958826360828708,1.1491878937487703,1.3237797619832907,1.5220993684654829,1.7468457580408085,2.001045157240979,2.288097491350963,2.611781626365219,2.9762662632291645,3.386109199586448,3.8464020066446793,4.36278836433176,4.941486134338707,5.589149465084361,6.312984927701706,7.120995348585312,8.021983787500034,9.025481695078433,10.141202681981614,11.379568170491094,12.75202190177541,14.271028130768638,15.949391585298772,17.79928041621238,19.833608251332524,22.0662726203375,24.511929563901333,27.183204218132794,30.091225033069083,33.247423587441695,36.6635499148191,40.34886879472782,44.306911924338465,48.53975863208311,53.04857944444812,57.830568396691575,62.874554590209335,68.16649827389578,73.6882999179328,79.41292312140213,85.30849235485493,91.34064030753001,97.46703183247797,103.63795827593967,109.80264207643465,115.9075326483675,121.89192737444607,127.69657900059596,133.26539070802104,138.5395308257699,143.46224238757443,147.98422039931057,152.06092417331388,155.65068067191203,158.72079411157708,161.24779773567963,163.21382221658388,164.6088941192592,165.43146557180492,165.6873912206499,165.38933042923162,164.5571988524397,163.2149081283529,161.39016312054463,159.1164128849847,156.43167881775952,153.37360722204735,149.97935648581165,146.2892195698829,142.34548738918147,138.187511061769,133.85154487417492,129.37399093591432,124.79169487085231,120.13768822999612,115.44098280018822,110.72859157166158,106.02748405143052,101.36115758081542,96.74946566785415,92.20918486243785,87.75673190002078,83.40620125668949,79.16892327547765,75.05351318328164,71.06717104689153,67.21638980583816,63.50575876670541,59.938172339930475,56.51484705521135,53.23635650010445,50.10270409317739,47.11284243299811,44.26488036950799,41.55608300402177,38.983199067431414,36.5430117062014,34.23173274602181,32.04529821310052,29.97937736334051,28.02937268233989,26.190667126866167,24.458765745138145,22.828996878680286,21.296729783641744,19.85737574465663,18.506388074843997,17.239272059685085,16.051770376956817,14.93968926825508,13.898929303612427,12.925539742351237,12.015718533083634,11.165812313711612,10.37231641142688,9.631886816586803,8.941364853125851,8.297721184636488,7.698063371574213,7.139637023973683,6.619825801448753,6.136151413192447,5.686273617976983,5.267989500199825,4.879202222603751,4.517990614067169,4.182556898534751,3.871189072534519,3.582260905177849,3.3142319381594616,3.06564748575743,2.8351386348331786,2.6214222448314946,2.4233078037742186,2.2397462206844665,2.0697331023734162,1.9123112733257828,1.7665800184427083,1.6316950830417625,1.5068686728569443
13013,"Barrow County, Georgia",5.441401602683739,6.0389855489847815,6.678358659740267,7.349419761575362,8.047977826210719,8.773666111744523,9.528876223274565,10.317583514702816,11.145110739173624,12.017771985467174,12.942363753687596,13.926498129478269,14.978419202833658,16.106807629648255,17.32093220182884,18.63083509018547,20.047225069111143,21.581687627988643,23.246714380851387,25.055744388206506,27.022973725097994,29.163983881823246,31.495832481030504,34.037079307027675,36.80693576864863,39.82579665498998,43.11624861985856,46.70308494719123,50.61283641765817,54.87139595638808,59.5062941097578,64.54785928116846,70.02920537137852,75.98351439111492,82.44062351252802,89.43224473637038,96.99278633835489,105.15856667965829,113.95838050659341,123.41583158821973,133.55552830666693,144.40313155404465,155.97653610507683,168.2761728199789,181.29898899040626,195.0401869116318,209.4840359804945,224.59116459774154,240.31549680594227,256.60072505970254,273.3665835249695,290.5208076174211,307.96582785990086,325.5832318618456,343.2356772397701,360.78414430097405,378.08301798346145,394.96825052844576,411.2802582464754,426.8682488242406,441.57440685697236,455.2466414193135,467.75248326317194,478.97202179124264,488.7930835090342,497.12710478949464,503.90976294572033,509.091810775154,512.6451943381863,514.5643779918065,514.8637281976817,513.5764757628449,510.75583005055404,506.4662118894666,500.782748830154,493.79702192902977,485.6138430284084,476.3375769443174,466.0718357026756,454.9296651380542,443.03050934098377,430.48612623502925,417.40010712069153,403.87707931930095,390.0236994916054,375.9361426460524,361.69943071575085,347.3932580494727,333.09781852434764,318.8834984835935,304.8102142606324,290.92907649494794,277.29054414469033,263.9384758715756,250.90852908176507,238.22829598744306,225.9212552958587,214.00904239854088,202.5075331362351,191.42737896197485,180.7740591194819,170.55113285960357,160.7605558873591,151.40095377401343,142.46821212332628,133.9554765715518,125.8542134327073,118.15607772475829,110.85085800354013,103.92733397430811,97.3733048320116,91.17558926129423,85.32087097761865,79.79625134680737,74.58815616631921,69.68302063106921,65.06729302748968,60.72743473353024,56.64995704891927,52.82213513997398,49.231394881569884,45.865366297923956,42.712076107711155,39.75994772406422,36.99780125457404,34.41485350128923,32.00079179720387,29.745926721022542,27.640892160543665,25.676718586392283,23.844840589741764,22.137096882313912,20.545730296378885,19.06338778475525,17.683118885994347,16.398332756862374,15.20298112345456,14.091372045600929,13.058074969286597,12.0979207266518,11.206001535991863,10.3776710017572,9.608544114553352,8.894497251140987,8.2316948587343,7.616781708063477,7.046523173461751,6.5178257692681445,6.027773562472903,5.5736281727175,5.15282877229465
13015,"Bartow County, Georgia",5.441401602683739,6.043054725027758,6.708028018253042,7.44126009126041,8.248865419302513,9.137942511258919,10.11652877765469,11.193564475161754,12.378948116163457,13.683607722300307,15.119566865818477,16.70000762543987,18.439373075423212,20.353562508554297,22.460013832930734,24.777530038111436,27.326581516782927,30.129721433923727,33.21161360861991,36.59869412737682,40.318803485887756,44.40250829241697,48.8832560703335,53.79732198938069,59.18141656536139,65.07381740998316,71.51655667376448,78.5554505686108,86.23865956941637,94.6104624434773,103.71660029241289,113.60681714224589,124.33481461050009,135.95111794124045,148.49483010000296,162.00587940940477,176.52677905620604,192.100713523417,208.74950028420204,226.4797739535619,245.29707263394897,265.205912612921,286.19105763203277,308.19824840362685,331.16559040198456,355.02740368675063,379.6966587266153,405.04250839551185,430.92587535154036,457.19375740654743,483.6569474455705,510.11459061991496,536.366954079278,562.1907004161825,587.3455869509662,611.6030933820543,634.7388526556551,656.5181383919041,676.7279231703192,695.1819147420942,711.7003964738554,726.126660395244,738.3400162952266,748.2470149718479,755.7784509649471,760.8992046020721,763.6064075891389,763.9233983425503,761.9036465222102,757.6224460284001,751.1743429137014,742.6797544739898,732.2787125975724,720.1142370620939,706.332919425146,691.1002209782628,674.5902284466658,656.9672206846192,638.3859599990088,619.0082931461478,598.9974986874403,578.5016223183193,557.6534734565911,536.5829904218594,515.4180136412679,494.2708788550557,473.23813591340235,452.40759318183325,431.86478514344356,411.68245062395397,391.9204258408821,372.627524207399,353.85030012123735,335.6270356132462,317.9868470159879,300.94986123029685,284.531337460371,268.7438469358342,253.593886160347,239.08266016352724,225.20613614638972,211.95825127263672,199.33111478223935,187.31372264988983,175.89264727240976,165.0520374687506,154.7746216425324,145.04337157901776,135.83970690999368,127.14444587917036,118.93783338480063,111.19954097967998,103.90941169618873,97.04788439847546,90.59509957855052,84.53155834274125,78.8381257731211,73.49603092750938,68.48689531144545,63.793274350971714,59.3981612673901,55.28503929615472,51.438032916215576,47.84190785001823,44.48207106350429,41.344570766110856,38.41611825261638,35.68416976559903,33.13677792509777,30.762542828792554,28.55061280936442,26.490684434495563,24.573002506869216,22.788360064169805,21.12809547125953,19.58397124615503,18.14846087539989,16.81452586711902,15.575461925536723,14.424898950976804,13.356801039862459,12.365466484716338,11.445527774160531,10.59195159291663,9.800066236612814,9.06575848084195,8.385089738343536,7.754304854853529,7.169868881799998,6.628467076303126,6.1270049011752175
13017,"Ben Hill County, Georgia",0.0,0.0013069453930597036,0.009558178055364158,0.029724351183082434,0.06540975118521591,0.11945737436863565,0.19425170273244122,0.292057628035013,0.4150875267711581,0.5656160633065647,0.7461402047281904,0.9592927211643643,1.2079285761762837,1.4952279136752378,1.8246792542918886,2.199985998473282,2.6251902509999745,3.1047381889330605,3.6434812215216734,4.246576575044767,4.919440596741824,5.667981578173235,6.498622725891011,7.41828369585733,8.433923877573974,9.552758282861562,10.782645055692669,12.132090443092812,13.609972615838533,15.224378880355083,16.983600831501786,18.896598317244603,20.97299115918954,23.221733291489798,25.649572981895464,28.26334951300602,31.070325371577024,34.07783546271746,37.28919476463025,40.7048507603693,44.32505869382149,48.149900040672094,52.17580917259465,56.391960369883435,60.78619309757024,65.3457560627281,70.05401501528934,74.88624204936183,79.81630961065571,84.81562895117563,89.84891880239223,94.87882618618701,99.86833806294656,104.77605431087093,109.55739547401714,114.17002142713802,118.57236255822191,122.72074895863213,126.57553287556988,130.10205434890617,133.26666696160038,136.03987765935244,138.39893224818644,140.32607279107864,141.80783573358497,142.83715937042007,143.41307288676126,143.53935838502716,143.22538518865827,142.4847323384093,141.33467073726553,139.79723167559268,137.89819886266773,135.66405069830054,133.12204463341504,130.30297009740488,127.23934662061515,123.96193388262627,120.49977387450654,116.88330087846659,113.14331435466156,109.30777806456955,105.40180850447419,101.45003890924323,97.47678780994457,93.50344710235385,89.54841809722315,85.62847435630792,81.7600286146822,77.9570621975448,74.23109050524218,70.59152947913825,67.04741620152059,63.60622006511654,60.27364544309799,57.05366546148649,53.949333618489995,50.96321940761645,48.096717852995965,45.35019612837203,42.723004107782344,40.21411091048769,37.82214948695292,35.54514303414774,33.38063714642318,31.325699815511463,29.377121556675906,27.53175289284536,25.786137278238808,24.136692804121182,22.579717723374536,21.111390450498075,19.72792009234993,18.42563685050796,17.200804972542244,16.049751319364358,14.968866035906624,13.954602551122107,13.003483462922246,12.112214388675374,11.277583335632144,10.496466877328357,9.76586076059452,9.08287990555579,8.444758405632058,7.848849527537841,7.292632143377514,6.7737317756497575,6.2898839196602,5.838926782235191,5.418801647993678,5.027552879347221,4.66332791649998,4.324377277448724,4.009054043754418,3.715794325270168,3.4431709755830173,3.189848195097611,2.9545531109671774,2.736075777093531,2.533269174127069,2.3450492094667705,2.1703947172602005,2.008347458403519,1.8580179450808574,1.7186275488197011,1.5894286526782655,1.469707513045915,1.3587921087920072,1.256052141265895,1.1608990342969274
13019,"Berrien County, Georgia",0.22672506677848916,0.25256568108195054,0.2851497228186373,0.32764085952292643,0.38247336378920394,0.4517080992962306,0.5372150401689514,0.6408789202612205,0.7646471509961381,0.9106099682511748,1.081104561025903,1.2786754020056694,1.5061424624698891,1.7666791589473512,2.0638123498602887,2.4013779053817084,2.7836225463826283,3.215271392990899,3.7015327020526057,4.248056388221034,4.86090097739586,5.546755399302911,6.312964416907445,7.1675324308452035,8.118766570482109,9.175461625895867,10.347277368503569,11.644743979720914,13.079042986928396,14.660939695667665,16.401688728263377,18.31350184288288,20.40954088350786,22.7026373124478,25.20369541698785,27.923937990395572,30.87524834169682,34.06980120372038,37.51570912524851,41.21806998452762,45.181726186337585,49.41128199476039,53.9072064191172,58.66161181515635,63.66464623570766,68.90529900115061,74.36757334485173,80.02541525496568,85.85029482771724,91.80995565573963,97.86319125301841,103.96533656459565,110.07119218835834,116.12924955948671,122.08308915662647,127.8782454903168,133.46044497595426,138.77190709563703,143.75940432374864,148.37562090434693,152.57400669819825,156.31297563665203,159.55956079066732,162.2871181300847,164.47431761465492,166.1082797084724,167.1842485543741,167.7036151830918,167.67511332051558,167.1132796157541,166.03774032534983,164.47430767325127,162.4538517724278,160.00845945478505,157.17150765556664,153.98094061346006,150.4770714772767,146.69815645674612,142.68043279385807,138.4619538902478,134.08128894075173,129.57349639758252,124.97010303194546,120.30203919509341,115.59982715551443,110.89033043712132,106.1966753122087,101.53994084220204,96.94071200498557,92.41653156931902,87.98186733002169,83.6485645422551,79.42795390848221,75.32939697121635,71.3600678218443,67.52499547243458,63.82805399139865,60.27248177874289,56.86006713288139,53.59133713789993,50.465570508306556,47.48156394680328,44.63767651705531,41.9315246303685,39.36014787747892,36.92000902855281,34.6072319482245,32.41799332947771,30.348097827788415,28.39320589079776,26.54884043291968,24.810386835340957,23.17326746622261,21.6330386034845,20.185182718974122,18.825264738605405,17.54893283374235,16.35191842119903,15.230042722010854,14.179340487913649,13.195944597196828,12.276100346124643,11.41620061347869,10.612785860557857,9.862544131178415,9.162311051673909,8.50907399537307,7.899988937937366,7.332349329592962,6.803573912614432,6.311206808180318,5.852917516373155,5.426500916179448,5.029877265489691,4.661091512115082,4.31828407319754,3.999758144441659,3.703928709213142,3.4292864436329222,3.1743977165771806,2.9379045896773226,2.7185248173199943,2.515051846647078,2.326354817555702,2.151384920680715,1.989221140948946,1.8389814852894757,1.6998250618062565,1.5709606045645597,1.4516464735909782,1.3411906548734285
