Region,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25
A,3417.907929762768,3513.626716846099,3611.0301866593722,3710.4204298190443,3812.0136934939615,3915.9683189875814,4022.404908203947,4131.420606760534,4243.094871195273,4357.496107188393,4474.686162985723,4594.718548633133,4717.644198280978,4843.512096514562,4972.366312615915,5104.2489700941205,5239.2014510072195,5377.264210939399,5518.475083631701,5662.870265660054,5810.485509638787,5961.3561324273505,6115.517024785353,6273.002256261857,6433.843335876824,6598.071264051849,6765.717127470119,6936.812099076416,7111.387438077111,7289.474659776544,7471.104808143452,7656.303295925695,7845.095437175841,8037.5075560293735,8233.566986704715,8433.302073503199,8636.742170809095,8843.91765456445,9054.86270213579,9269.595546282519,9488.127931794228,9710.475512986037,9936.657853698587,10166.69842729805,10400.624616676103,10638.467714249982,10880.262921962398,11126.055756365817,11375.885179621475,11629.717249916393,11887.526058199659,12149.302295185138,12415.053251351439,12684.802816941936,12958.591481964764,13236.476336192824,13518.531069163768,13804.854879269129,14095.509194063441,14390.326687843273,14689.165634565768,14991.946201354342,15298.650448498727,15609.322329454899,15924.067690845146,16243.054272458055,16566.511707248483,16894.65529309351,17227.224498332867,17563.84343081854,17904.275120556158,18248.42242966325,18596.32805236923,18948.17451501544,19304.284176055065,19665.119226053237,20030.838381255875,20400.798679347048,20774.594800636165,21152.00026558434,21532.966340056082,21917.622035319342,22306.274108045473,22699.40706030927,23097.359912627522,23499.458079275588,23905.301061843955,24314.667974475593,24727.492889224704,25143.864836056757,25564.027802848454,25988.380735387782,26417.145167231687,26849.74499848944,27285.86871697886,27725.335857341106,28168.085507809752,28614.17631021077,29063.78645996253,29517.213706075854,29974.580906988263,30435.422858363916,30899.47289295075,31366.564973698154,31836.62973489914,32309.694482190444,32785.88319255241,33265.416514309065,33748.42807889093,34234.52408456844,34723.42984052041,35214.96555628422,35709.03853503297,36205.64317357532,36704.860962355626,37206.86048545395,37711.830499887,38219.47511544569,38729.46909431791,39241.598219275584,39755.73442806139,40271.83581338874,40789.94662294177,41310.19725937536,41832.79944043555,42357.651189111755,42884.35631897893,43412.65304054163,43942.368887655175,44473.42071752572,45005.814710710154,45539.646371116134,46075.100526002156,46612.30646006833,47150.86576035827,47690.45455646705,48230.852319441496,48771.93147678835,49313.657412474284,49856.08846692586,50399.37593702953,50943.745314995496,51488.99413435469,52034.71314003891,52580.636670046275,53126.59386924904,53672.50868939354,54218.399889100154,54764.38103386341,55310.660496051954,55857.1866049538
B,4926.040115360855,5063.897651028153,5203.670965454778,5345.438324248098,5489.268904953611,5635.226610203458,5783.372450736478,5933.765582852899,6086.463215591227,6241.520635671022,6398.99113692088,6558.92563012592,6721.372689156268,6886.378435946734,7053.986502316069,7224.23823609646,7397.172703115552,7572.826812020298,7751.235546631053,7932.431592583845,8116.446258453394,8303.309556869372,8493.050238383132,8685.69643981849,8881.273044967555,9079.80377413474,9281.312254932747,9485.822022282548,9693.35651841338,9903.939311448263,10117.593446717712,10334.335142760461,10554.180434260601,10777.14653738767,11003.251849796688,11232.515950628127,11464.959600507937,11700.604753004098,11939.476880840479,12181.584109194317,12426.928024955996,12675.514451203924,12927.353447204545,13182.459308412319,13440.850566469708,13702.549989207248,13967.584580643415,14235.991545339457,14507.799210986921,14782.964078880424,15061.451100566279,15343.241978409615,15628.33516559442,15916.745866123498,16208.506034818503,16503.66437731994,16802.286350087128,17104.46187798759,17410.23775120359,17719.44396657304,18031.93660276815,18347.631420707843,18666.503863557755,18988.589056730252,19313.981807884385,19642.836606925983,19975.367626007526,20311.77080274981,20651.78535238983,20995.053653587227,21341.348466894153,21690.573235979275,22042.762087627678,22398.07983174097,22756.821961337206,23119.414652550917,23485.99584919969,23855.960957418618,24228.93533241702,24604.707714031047,24983.22917381966,25364.613115064643,25749.135272770567,26137.233713664864,26529.211820685072,26924.44888752042,27322.5815942705,27723.408522394817,28126.867299418394,28533.03459893167,28942.126140590568,29354.496690116488,29770.34060472469,30189.138609701055,30610.612898383617,31034.60183047782,31461.049511551453,31890.005793034725,32321.626272220194,32756.17229226282,33193.74962098928,33633.94619415078,34076.52824271863,34521.34996295677,34968.34998054691,35417.55135058863,35869.061557599256,36323.072515513966,36779.69956172321,37238.59904999932,37699.5340383904,38162.349684637215,38626.966347991336,39093.379589215176,39561.66017058193,40031.954055875656,40504.424372721274,40978.81623610526,41454.85244554715,41932.35130221449,42411.20478665298,42891.378558786586,43372.91195791731,43855.918002725506,44340.579230793526,44826.80960955612,45314.27391190739,45802.75230841253,46292.100818979045,46782.251312856744,47273.21150863777,47765.06497425654,48257.97112698982,48752.042094763725,49246.94277110141,49742.40249279361,50238.23806173791,50734.34488164354,51230.696958031396,51727.34689823396,52224.42591139539,52722.12794124292,53220.28530150008,53718.55611868663,54216.71994175765,54714.636374455404,55212.24507530952,55709.565757636854,56206.69818954158,56703.822193915184,57200.898104430154
C,10336.415110169663,10625.515872971013,10917.73719922831,11212.601619336678,11509.800950833544,11809.144237893153,12110.519340862216,12413.864197535117,12719.153981667056,13026.386611286294,13335.57269516239,13646.73838064739,13959.912669036254,14275.125643516232,14592.414713009406,14911.818362558417,15233.3731552497,15557.11432601398,15883.07992868019,16211.307930921133,16541.834875897654,16874.695986181607,17209.92521346959,17547.55750018547,17887.62695468676,18230.166381337982,18575.20817293334,18922.784310696763,19272.926364281833,19625.665747844636,19981.034578601964,20339.059743802518,20699.767511833958,21063.18475133389,21429.338931189865,21798.2581205394,22169.97098876996,22544.506818132242,22921.899268094578,23302.166526370835,23685.31960977349,24071.37318083438,24460.345547804674,24852.25866465487,25247.138131074786,25645.01319247364,26045.916739979893,26449.892303547866,26856.97836631946,27267.136929695862,27680.33795055865,28096.568434864224,28515.832437643818,28938.151063003454,29363.56246412398,29792.12184326107,30223.901451745205,30659.000337854446,31097.480843432728,31539.16339695279,31983.89477539265,32431.586849691597,32882.216584750175,33335.82603943013,33792.52236655452,34252.47781290766,34715.92971923506,35183.100674583846,35653.712989812295,36127.366921647576,36603.80917577387,37082.93390103557,37564.78268943721,38049.54457614351,38537.55603947934,39029.30100092981,39524.94224306831,40023.79988696149,40525.44709916885,41029.64458434336,41536.33942243783,42045.665068705006,42557.94135369746,43073.67448326777,43593.21714198866,44115.86093135761,44641.18939592162,45168.97316036877,45699.143875849746,46231.79421997776,46767.17789682863,47305.70963694076,47847.61886663256,48392.308644121425,48939.4607576447,49488.89194884076,50040.541875870615,50594.47311341787,51150.87115268868,51710.04440141189,52272.120572572436,52836.62580392551,53403.293487699244,53971.959343148315,54542.55730855266,55115.119541217384,55689.77641747278,56266.75653267431,56846.1993880977,57427.710943570295,58011.02164405401,58595.95740059411,59182.43155846635,59770.444897176894,60360.08563046236,60951.529406289905,61544.97180975687,62140.122599155635,62736.666027341875,63334.397373091626,63933.197529522055,64533.03300409143,65133.955918599146,65736.10400918571,66339.69579254616,66944.63778725063,67550.54708343197,68157.17489292214,68764.36058906537,69372.03170671816,69980.2039422492,70588.98115353934,71198.55535998188,71809.06370231617,72420.12343550906,73031.42639545577,73642.76619631422,74254.027945823,74865.18824530124,75476.31518964865,76087.56836734561,76699.18041903885,77310.96320825368,77922.5249634617,78533.61521335195,79144.07690817022,79753.8464197188,80362.95354135682,80971.521488,81579.76689612071,82187.64994607467
D,44023.284164455945,45255.40941291746,46505.22250854087,47773.711402250265,49061.5376468671,50369.13210761686,51696.76754990696,53044.61646836213,54412.7791641905,55801.31509921395,57210.265261556655,58639.646430343026,60089.47955535234,61559.794450514266,63050.61371465047,64561.96588769212,66093.89406976508,67646.45442089217,69219.70138058778,70813.69225536147,72428.49421430935,74064.18423516335,75720.84905810354,77398.5765779023,79097.44453481956,80817.53461729578,82558.93460883088,84321.73838798409,86106.04592837408,87911.96430055998,89739.59795194403,91589.01190899454,93460.27343454138,95353.45973360742,97268.65795340874,99205.96518335407,101165.48845504559,103147.34482794566,105151.68018739004,107178.5166297451,109227.82871426058,111299.6227603511,113393.9368475961,115510.84081573972,117650.43626469077,119812.85655452314,121998.26680547501,124206.90765729758,126438.95535025955,128694.05998006572,130971.93447463993,133272.41549212302,135595.46342087304,137941.16237946492,140309.72021669094,142701.46851156038,145116.86257329953,147556.53726737204,150020.8077422854,152508.40678655752,155018.2599035863,157549.73010474836,160102.61790939895,162677.16134487186,165274.0359464797,167894.35475751385,170539.66832924407,173211.39276195096,175907.60408080785,178625.67682317924,181363.93912686518,184121.67469362586,186899.12278918183,189697.47824321385,192518.89144936306,195366.46836523092,198241.2090661205,201138.69201223325,204056.17870285598,206992.124415558,209946.1705067987,212919.14441192697,215913.0596451819,218931.11579969246,221975.5295102712,225041.7721175923,228127.19737183224,231230.34162255295,234350.7568530016,237489.01068011048,240646.686354497,243826.38276046433,247029.52823316847,250252.34463611292,253492.81927842041,256749.78762653325,260022.85719537098,263312.4075483308,266619.5902972868,269946.3291025911,273293.4127453742,276657.85488379013,280037.97255200194,283432.72455027263,286841.6856267231,290265.04647733306,293703.61374594003,297158.8100242401,300631.49984394864,304119.2034941014,307620.22131260176,311133.4522547186,314658.34356019244,318194.89075323625,321743.63764253457,325305.67632124457,328882.22434797126,332471.4542223207,336071.37614453834,339680.6966184865,343298.6594878679,346925.0459362262,350560.1744869452,354204.90100324934,357860.58840151265,361526.6431877446,365200.6524279153,368881.0439159157,372566.79953775625,376257.4552715667,379953.1011875962,383654.381448213,387362.4943079054,391078.2940122794,394799.3667347633,398523.7637152898,402250.1766175771,405977.8730684659,409706.69665791997,413437.066939025,417169.9794279897,420906.88967537665,424646.6056455996,428386.6489072218,432125.43005876016,435861.9487877831,439595.7938709108,443327.14317381446,447056.763651217,450786.01134689327,454514.62457441224
E,4611.025559622352,4740.182502817875,4871.741509151243,5006.192132232843,5143.868713068687,5284.998410960896,5429.736563161315,5578.192998853993,5730.4436377296315,5886.543638933272,6046.536514034433,6210.4513306265735,6378.314294982422,6550.150340861732,6725.977220374073,6905.811236512158,7089.670088416357,7277.572389063374,7469.533545042111,7665.5679633063655,7865.691141744707,8069.919637957571,8278.271056216636,8490.762177552038,8707.407114351843,8928.220429638763,9153.21751903696,9382.414610772057,9615.828765671098,9853.478034223372,10095.379743604892,10341.54462053362,10591.983758904431,10846.709876827963,11105.737316630653,11369.08204485469,11636.761652258065,11908.795367646419,12185.207090947357,12466.000747644197,12751.172608215738,13040.72409349628,13334.661774675638,13632.997373299142,13935.747761267608,14242.934960837421,14554.586144620394,14870.740941927239,15191.429196662573,15516.59423871701,15846.18957521738,16180.188950414511,16518.58634568326,16861.39597952246,17208.652307554978,17560.410022527696,17916.744054311486,18277.759125179764,18643.509461567348,19013.78597831013,19388.410972255606,19767.27914690041,20150.357612390308,20537.68588552016,20929.37588973397,21325.61195512489,21726.650818435144,22132.728493579616,22543.52740606472,22958.608809982023,23377.692998138187,23800.659828037893,24227.548721883868,24658.55866657687,25094.048213715687,25534.53547959716,25980.188565477343,26430.267579425054,26884.31073812626,27342.0569689553,27803.444635166597,28268.611535894743,28737.894906154474,29211.831416840665,29690.793150182464,30174.01712691645,30661.053985843042,31151.654060795092,31645.739440536632,32143.403968762927,32644.91324410043,33150.70462010685,33661.01801454162,34175.211781595586,34692.94095988802,35214.00464882269,35738.333185761294,36265.98814602354,36797.16234288701,37332.17982758729,37871.17217571601,38413.62804176582,38959.25625950806,39507.87526350496,40059.40871758842,40613.885514860034,41171.43977769115,41732.31085772273,42296.643091095444,42864.00867427153,43434.11164739673,44006.75871460687,44581.85068796915,45159.382487482064,45739.44314107541,46322.215784610446,46907.9052328491,47496.19353971136,48086.7333874218,48679.297134228866,49273.74971330396,49870.0486327415,50468.243975558915,51068.4783996966,51670.98193117913,52275.64778540407,52882.05472367306,53489.926114036585,54099.081014547206,54709.434173259535,55320.99602823024,55933.87270751799,56548.26602918359,57164.318486628545,57781.60805040834,58399.79259298862,59018.64066920601,59638.02040285938,60257.899486710034,60878.34518248165,61499.524320860204,62121.683262689825,62744.61073287999,63367.87310158838,63991.19040848989,64614.38451603001,65237.37910942494,65860.19969666148,66482.97360849715,67105.92999846014,67729.01857972998
F,11360.212416319799,11678.018859741187,11999.632113598724,12324.793523477167,12653.349224586384,12985.218915186648,13320.372471434363,13658.811832024296,14000.562443209341,14345.663692723789,14694.162164019572,15046.113284825078,15401.572832038728,15760.595597401723,16123.239714962278,16489.56260277929,16859.618702991018,17233.459956182673,17611.139146583035,17992.707821664393,18378.215481228635,18767.709672595098,19161.23604721218,19558.84070354438,19960.56783245017,20366.459930466892,20776.558948975573,21190.90629420088,21609.542827211124,22032.50921679401,22459.846999386446,22891.590329605235,23327.772615966176,23768.42823255866,24213.5925190457,24663.301780663824,25117.59328822324,25576.505295684045,26040.082269759692,26508.347179770008,26981.31309652744,27458.9982768293,27941.426163457752,28428.625385179752,28920.629756747112,29417.478278896524,29919.2151383494,30425.899390901282,30937.583053749782,31454.212093703354,31975.743590780323,32502.158346697404,33033.460884869695,33569.679450410666,34110.86601013221,34657.096252544594,35208.469587856474,35765.12257330894,36327.1404439228,36894.273809956714,37466.309870053934,38043.12594244428,38624.689464944175,39211.05799495663,39802.37920947128,40398.89090506437,41000.920997898706,41608.777169790046,42222.07461698019,42840.259063836864,43462.97902727175,44090.08721343737,44721.64051772726,45357.90002477584,45999.3310084585,46646.60293189154,47299.94160889282,47958.4045155543,48621.39776571533,49288.587968980915,49959.90062716351,50635.52013428293,51315.88977656639,52001.711732448566,52693.47574972497,53390.197170807085,54091.29386016421,54796.444420156346,55505.55214699927,56218.74503076432,56936.37575537857,57659.02169862481,58387.002524945645,59119.48388941118,59856.01788500737,60596.34576619684,61340.3812219547,62088.2103757686,62840.09178563866,63596.45644407756,64357.48272169616,65122.50381954666,65891.14160776565,66663.16229084882,67438.47067312934,68217.11015877804,68999.26275180321,69785.24905605068,70575.26464490636,71368.75139253987,72165.32447814569,72964.73447080374,73766.85607318781,74571.6881215657,75379.35358579904,76190.09956934341,77004.2018229013,77821.24661314239,78640.78108670437,79462.51034204886,80286.2617381699,81111.98489459397,81939.75169137999,82769.75626911927,83602.30815985653,84437.27230279888,85274.09785788211,86112.42486127642,86952.01990747447,87792.77614929123,88634.71329786428,89477.97762265339,90322.84195144095,91169.50081535592,92017.4019443092,92866.09806045076,93715.28848381474,94564.80446845113,95414.6092024256,96264.79780781962,97115.59734073028,97967.34027739403,98819.7529678615,99672.26601481544,100524.51358493957,101376.26507019813,102227.42508783619,103078.03348037941,103928.26531563423,104778.43088668767,105628.46908792021
G,4449.580599806367,4574.121088430666,4700.480379210642,4828.786761949542,4959.136351109859,5091.603718841438,5226.2495406686185,5363.125953939268,5502.278671536561,5643.749432341858,5787.577658702761,5933.799727857737,6082.4511268898905,6233.566682687371,6387.179378976409,6543.32147226648,6702.024994594213,6863.321702222342,7027.242313551901,7193.816739681636,7363.07482219005,7535.046356792717,7709.761105142702,7887.248649970511,8067.536771121786,8250.653003118385,8436.625183030423,8625.48145047626,8817.250247622494,9011.960471043321,9209.640818066515,9410.315135179584,9614.007333248588,9820.742377082923,10030.546285435328,10243.446131001865,10459.470040421947,10678.647204378693,10901.010252483444,11126.577679322576,11355.362373522423,11587.380831021906,11822.65315507255,12061.203056238488,12303.057852396423,12548.2484687357,12796.809437758211,13048.784500703548,13304.211379414895,13563.06358846452,13825.321910791808,14090.981935443451,14360.054057573396,14632.563478442855,14908.550205420343,15188.069051981627,15471.189637709764,15758.004318377285,16048.572316837206,16342.750029514504,16640.416631831118,16941.506306736905,17246.008244709603,17553.966643754873,17865.48070940623,18180.70465472515,18499.847700300954,18823.107595588594,19150.259934283404,19480.974656571336,19815.045903290804,20152.392965124207,20493.060282597944,20837.217446082443,21185.159195792097,21537.305421785368,21893.807031306078,22254.095619252937,22617.811858185676,22984.75815886414,23354.8977051899,23728.35445420623,24105.413136098112,24486.51925419226,24871.988234469147,25261.219024493435,25653.853966026534,26049.69925748595,26448.70289495215,26850.9546721685,27256.68618054129,27666.270809139776,28079.921010474227,28497.11907974941,28917.58618462273,29341.16459670009,29767.807273789185,30197.577859899477,30630.650685242214,31067.31076623042,31507.682544774845,31951.345229719067,32398.05929153892,32847.67939101344,33300.15075238781,33755.50916337344,34213.88097514788,34675.483102354854,35140.45200993034,35608.42957414735,36079.166190701115,36552.502084630796,37028.36010531591,37506.74572647631,37987.74704617219,38471.53478680414,38958.29939123167,39447.772285607214,39939.6525277644,40433.745035944194,40929.93762818733,41428.201022334404,41928.58883602574,42431.23758670154,42936.3621047724,43443.877407412794,43953.410444188194,44464.71616542892,44977.6368616371,45492.102163486554,46008.12904182287,46525.82180766335,47045.37211219706,47566.91855202681,48090.082265773824,48614.551760047296,49140.11795196858,49666.664280100806,50194.166704448806,50722.69370645915,51252.406289020146,51783.53956054619,52315.90446446202,52849.09863269042,53382.862041856366,53917.03084780924,54451.53738562283,54986.41016959529,55521.77389324918,56057.849429331516,56594.59243050752
H,4796.096611118723,4930.203109823184,5065.56729375131,5201.842313888516,5338.8119492981305,5476.351785715866,5614.400082797369,5752.935100079765,5891.964354557094,6031.512597822553,6171.613316516305,6312.310862694888,6453.649710908091,6595.672752709169,6738.426924932616,6881.958099323258,7026.308106567227,7171.515313550488,7317.61919654371,7464.657993691243,7612.66714250568,7761.679364476181,7911.724718479199,8062.833578972984,8215.035910523335,8368.359803239275,8522.832200363848,8678.478898274112,8835.324546481124,8993.392840069679,9152.708543710178,9313.294506922579,9475.172685159654,9638.364749571643,9802.89208700623,9968.775800008556,10136.036706821222,10304.695346826864,10474.774340768818,10646.291758288422,10819.262533513354,10993.702497547516,11169.62837847106,11347.057801340357,11526.009288188015,11706.502258022892,11888.55702683004,12072.198122148026,12257.451102326348,12444.31017841826,12632.772044812826,12822.839781812332,13014.522855632324,13207.837118401556,13402.804808162038,13599.45454886903,13797.821350391008,13997.95174065809,14199.884067640905,14403.54929409419,14608.888027023948,14815.868595822765,15024.487052269793,15234.767170530777,15446.760447158023,15660.546101090458,15876.23107365353,16093.920248412333,16313.503224420987,16534.803695398532,16757.71123234192,16982.182262782193,17208.240070784483,17435.974796948005,17665.54343840605,17897.169848826008,18130.9364074812,18366.537450416225,18603.775044867565,18842.53967815064,19082.80975708905,19324.651608014636,19568.219476767386,19813.755528695536,20061.431164280177,20310.916000376714,20562.011137613972,20814.607835191408,21068.675523352467,21324.261803384627,21581.49244761936,21840.57139943218,22101.61382977748,22364.332175235024,22628.57055738355,22894.23990841917,23161.312227123977,23429.820578866056,23699.859095599448,23971.58297586421,24245.05859811124,24520.051742030057,24796.428693499667,25074.107547592383,25353.056200718187,25633.292350624743,25914.883496397353,26197.946938459023,26482.55548216179,26768.510298246973,27055.673148260423,27343.954951740867,27633.311794877434,27923.744930509634,28215.30077812737,28508.07092387098,28802.157579074537,29097.41203759531,29393.669388301038,29690.82243450101,29988.80895545802,30287.611706388336,30587.2584184617,30887.82179880136,31189.417023721388,31491.99619535724,31795.356743529086,32099.36592291536,32403.937988424266,32709.034195193744,33014.66279859148,33320.87905421493,33627.78521789127,33935.45473826192,34243.68322369458,34552.303937920085,34861.2049232846,35170.323616782116,35479.6468500545,35789.210849391486,36099.10123573065,36409.443145153455,36720.135069280695,37030.96331246226,37341.79028966833,37652.52939245182,37963.14498894832,38273.652423876156,38584.11801853635,38894.65907081265,39205.25264545811
I,6280.602705036423,6456.303020604642,6634.097823415188,6813.838548813526,6995.437542557921,7178.849177282218,7364.055661377759,7551.05598843544,7739.860705217432,7930.48613440195,8122.950315865594,8317.274257647252,8513.476934483399,8711.574591285302,8911.58384773275,9113.51951018853,9317.393430737917,9523.214922948362,9730.993416274314,9940.737158223768,10152.453230348623,10366.147659842374,10581.825461563436,10799.492555918916,11019.154554379373,11240.816785968696,11464.485093437292,11690.16583326207,11917.865875646432,12147.592718892502,12379.355200297083,12613.161213103842,12849.019203873819,13086.938645481063,13326.930037112654,13569.004904268651,13813.175798762164,14059.456302991886,14307.862439446177,14558.406192601826,14811.097747012638,15065.949011684705,15322.973620076415,15582.18693009844,15843.60602411373,16107.249708937556,16373.138515837425,16641.298546948812,16911.758245208977,17184.510820973177,17459.552705984,17736.888032538965,18016.528633490525,18298.494042246042,18582.811492767825,18869.5159195731,19158.64995773403,19450.271321095905,19744.43529293029,20041.058965448512,20340.070348142457,20641.432526276312,20945.143660886515,21251.236988781795,21559.780822543144,21870.878550523867,22184.668636849496,22501.293847023604,22820.624578905954,23142.42773657627,23466.558325107748,23792.961528375727,24121.67270905764,24452.817408633073,24786.611347383703,25123.360424393366,25463.186836763685,25805.68199289313,26150.571719403804,26497.706179056204,26847.059238267153,27198.728467109788,27552.935139313595,27910.024232264383,28270.24350119782,28633.134076741437,28998.414156413422,29365.931201136613,29735.645470088337,30107.63002070051,30482.070708659536,30859.266187906407,31239.388225645835,31622.02630349908,32006.956519849,32394.05260425293,32783.27772513063,33174.68448976432,33568.414944298616,33964.7005737406,34363.64335238987,34764.90374203272,35168.287812013616,35573.67815883281,35981.030986488586,36390.3761064773,36801.81693779331,37215.53050692904,37631.62827337104,38049.819275658665,38469.90093702913,38891.743703209635,39315.28517623202,39740.530114432804,40167.55043245311,40596.48520123876,41027.48933507181,41460.34410200748,41894.80550651527,42330.71552907565,42767.98329619037,43206.58508038242,43646.56430019605,44088.031520196775,44531.16071091869,44975.88212231957,45421.894005707516,45868.99876870787,46317.06917232074,46766.04833092107,47215.94971225853,47666.857137457555,48118.92478101741,48572.26358987969,49026.56782277922,49481.58781781038,49937.156006675534,50393.178856764716,50849.6368711557,51306.584588613936,51764.15058359257,52222.52263814133,52681.548274903995,53140.90656207744,53600.39071139692,54059.87035170123,54519.2915289328,54978.67670613756,55438.124763465035,55897.81099816841,56357.70021752863
J,3095.0180101308015,3181.798513837651,3270.6570533398185,3362.2503038593395,3457.0299808648842,3555.3074977337706,3657.3012891395424,3763.171503882916,3873.034944443152,3986.9820620057135,4105.088651623904,4227.412041780137,4354.0059533363055,4484.922416436358,4620.20425716332,4759.892516005071,4904.029862589631,5052.659987378677,5205.822734255961,5363.55703279461,5525.903252944714,5692.9031510313625,5864.5998509752135,6041.0357667367525,6222.251134764957,6408.287158835581,6599.186273096443,6794.9921420674145,6995.749660640418,7201.505071334617,7412.304320639689,7628.188320118812,7849.198836937761,8075.379516275871,8306.775881326073,8543.435333294858,8785.407151402294,9032.74250510068,9285.49728289996,9543.710688164309,9807.415639107692,10076.649946020143,10351.456311267742,10631.882329292624,10917.980486612956,11209.808161823008,11507.42762559303,11810.91346330104,12120.3346255757,12435.678058814352,12756.940142344381,13084.136461966133,13417.301809952927,13756.490185051016,14101.774792479631,14453.248043930953,14811.021557570119,15175.23794467826,15546.00545957662,15923.157129802243,16306.554876105665,16696.134423901214,17091.905303266998,17493.950848944878,17902.428200340502,18317.568301523344,18739.675901226576,19169.05061419075,19605.425758285255,20048.363126145865,20497.598244380075,20953.04289175981,21414.785099221444,21883.089149865806,22358.39557895814,22841.321173928183,23332.119594897136,23830.015672570753,24334.504869794797,24845.321463394986,25362.437278596226,25886.0616890225,26416.641616696947,26954.861532041883,27501.221874810737,28054.86752068856,28615.275854338688,29182.174511236255,29755.510165311178,30335.44852894821,30922.374352986833,31516.891426721453,32119.362155392577,32729.016414118072,33345.4341696761,33968.38913792213,34597.83323856342,35233.896595159036,35876.88753511972,36527.29258970805,37185.34655791508,37850.39928779095,38522.07773115612,39200.16620934487,39884.600783651185,40575.46925532877,41273.01116559103,41977.61779561108,42689.5510170555,43408.23945779511,44133.27651927662,44864.4111148701,45601.5361763679,46344.68865398456,47094.04951635681,47849.94375054378,48612.7335489104,49381.98389963408,50157.180261169284,50937.9952716673,51724.251861382574,52515.923252672554,53313.13295999779,54116.154789921864,54925.40484190833,55740.76474461924,56561.57120928693,57387.386979572766,58217.93937199004,59053.120275904,59892.986153531834,60737.75803994263,61587.82154305752,62443.46755392546,63304.00630852637,64168.8522994545,65037.61850987587,65910.09887580901,66786.26828612502,67666.28258254759,68550.478559653,69439.3389449444,70332.52438085503,71229.25045353429,72129.00884591704,73031.48614087269,73936.56382120539,74844.31826965377,75755.02076889119,76669.13750152568,77586.59299985241
