FIP,County,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25
13001,"Appling County, Georgia",3.1996260513949983,3.2452225262325793,3.2905670879795403,3.3352442840499097,3.380116291634133,3.4298530971033827,3.4878752288123147,3.5558604359830976,3.634374995738217,3.723427748809291,3.8225958133740328,3.9313862282559917,4.049175888886058,4.17535610670101,4.309443112954665,4.450954835104708,4.599470132268545,4.754690259367214,4.916418877825657,5.084471412243575,5.258725223032603,5.439136185169724,5.625737986567114,5.818624947703761,6.017861534578886,6.223534416570402,6.435786747669739,6.654818191592037,6.880884941492786,7.114255365616121,7.355072411057575,7.603497919970294,7.8597601502897705,8.124153775733843,8.397039885802684,8.678766602816864,8.969424149112644,9.26910783910582,9.578008187976053,9.896410911814947,10.224696927626068,10.563239679532739,10.911982409135046,11.270828762436775,11.639812606427066,12.01909772828579,12.40897783538351,12.809746838476716,13.221075800367567,13.642551423821448,14.073925687093563,14.515113779182599,14.96619409983067,15.42718621275403,15.89728372933298,16.375649903124888,16.861643069159,17.354813799154293,17.854904362392887,18.361336164723408,18.87266738148457,19.387595270114105,19.905037688208218,20.424133093521604,20.94417438583507,21.463634917079403,21.980566122731318,22.493283483803395,23.00035558750958,23.500604127265202,23.992642069020683,24.474189186024706,24.94316414571609,25.397773790885434,25.836512997017657,26.258043804047595,26.66029227179676,27.041135250012744,27.398778789482922,27.7317393522467,28.038833566556377,28.318608009997824,28.569364296264,28.789737691095787,28.978657329037084,29.135346213434815,29.25917244538365,29.349266909125674,29.40508086688024,29.426287564925495,29.4127688852733,29.364615345669183,29.281891339411366,29.16497076250984,29.01460701432096,28.83156230570922,28.61660753414902,28.370522283724675,28.094105383693634,27.78860770801206,27.45578692679754,27.09727901047729,26.71455449202802,26.308918466975907,25.881527142929748,25.43405564567608,24.96867806303063,24.487329631896692,23.991706098922023,23.48326372049886,22.963243161238637,22.43334709404524,21.895627796021877,21.351863733864974,20.803569884099236,20.2519977330777,19.698157199781104,19.143446806031676,18.589504374168584,18.03769766243895,17.48915692813361,16.944774927587048,16.405213928983045,15.871360203557044,15.344340259468492,14.82505521123235,14.314214681998372,13.812336803551096,13.319748216309899,12.836765152530354,12.36404429199457,11.902081639579427,11.451232425182555,11.01171391296962,10.583605401374278,10.166855410535264,9.761587100618682,9.368030378540949,8.986287823047196,8.616371717346695,8.258204049112866,7.9116165104832765,7.576354132349186,7.252300808436451,6.939440798836156,6.637668803123846,6.346825620135276,6.066698147966428,5.797019383973479,5.537468424772836,5.287733540976253
13003,"Atkinson County, Georgia",0.02976396326879068,0.030300266101622453,0.03140734496113228,0.03342626055270823,0.036609688308367534,0.04134998938767316,0.04792833833879543,0.056509660494342466,0.0671905624113451,0.08004077004769844,0.09510809702892886,0.11244377120803517,0.13209577431329722,0.15411800543408086,0.17857645185906335,0.205541019600386,0.23508965052775604,0.2673114938010449,0.30230609460494284,0.34017798556246504,0.38103921716986644,0.4250122579999007,0.4722300180791551,0.5228361833817512,0.5769737582488862,0.6347881420535153,0.6964374048152827,0.7620924097641049,0.8319368306338167,0.9061622306692552,0.984934086251968,1.068421979688547,1.156813850685594,1.250315996349721,1.3491530711875463,1.4535521562012947,1.5636693637799852,1.6796572804737036,1.8016963800850605,1.9299950240190857,2.0647894612832376,2.206316068266901,2.3546672661444497,2.5099063856559294,2.6721372373848347,2.8415042634852687,3.0181925376819274,3.202383820272913,3.394012646420779,3.592953740581687,3.799137441926503,4.012549632806799,4.23323173875484,4.461191477358989,4.696059983856674,4.93742260028894,5.184938759112268,5.43834118642762,5.697435683562809,5.961868101639307,6.230843146462415,6.503608542253621,6.779509475137298,7.0579885931407,7.338554606906762,7.620295136330832,7.902056059688574,8.182814336824581,8.461676882104681,8.737880564415935,9.010554954845716,9.278352641099517,9.540030907658627,9.794511770572777,10.040881908413695,10.27832866104626,10.505656047997746,10.72165151016441,10.925297344181025,11.115761282062733,11.292390896728797,11.454405554835258,11.600914298612919,11.731222299543482,11.844807490023946,11.941320563366606,12.020504127526308,12.081994703377717,12.12561720168421,12.151317212972796,12.15915344146503,12.149297705077036,12.121912063066183,12.07734002533649,12.016123910283653,11.938798347583994,11.845890210550323,11.737918616131925,11.615403385042576,11.479111000794717,11.3300481224118,11.169141726970519,10.997220559422924,10.81501513259642,10.623166743337002,10.42257219703465,10.2143507392066,9.999487743520788,9.778841347892532,9.553142454484522,9.323006717863853,9.089260024268015,8.852869348544644,8.61466319766479,8.37534113019986,8.135473756321632,7.895513025193093,7.656078633470994,7.41787976963648,7.181498985169124,6.947410587233138,6.715980638677365,6.487470095083738,6.262232038677116,6.0407105717411635,5.823249935278488,5.610112841364081,5.401480473145318,5.197452484841982,4.998122523848495,4.803718955826386,4.614400263416594,4.430268809245061,4.251372049023758,4.077702531550678,3.909200806414476,3.7458765553450117,3.5877781197652174,3.434904287537246,3.2872203548711543,3.1446581263249067,3.00711591480437,2.8744599503227786,2.7466105145850626,2.6235250175723324,2.5051278711881793,2.3913249827973946,2.282003755225973,2.177033086761106,2.0762633711511906,1.9795496041080298
13005,"Bacon County, Georgia",0.6399252102789996,0.6491586733539418,0.6589271385587662,0.6695068984853151,0.6813384200508635,0.6957490530248367,0.7137265924939384,0.735815655918022,0.7622836281083047,0.7932654304486139,0.8287899678864948,0.8688722593101197,0.913494753001272,0.962643051193924,1.016332004503467,1.0745752959283066,1.137400771378901,1.2048650955536917,1.277049818250523,1.3540392999120399,1.4359320898017773,1.5228492509259162,1.61493433354617,1.7123513807957655,1.8152520709431343,1.9237889275576538,2.038137928166607,2.1584987161849116,2.2850946271748214,2.4181567780773965,2.5578510873437885,2.7043482900191953,2.8578524194874926,3.0186008074712274,3.186864084031615,3.3629081686292936,3.546851753084445,3.738807493143621,3.938939033022294,4.1474610058091566,4.3646390334661325,4.5907330371842,4.825735909800962,5.069598195139545,5.322344188817044,5.5840719917088535,5.85495350994864,6.135154616862554,6.424424714188081,6.722433409917088,7.028950155080569,7.343843497299582,7.667081080785222,7.998582022546125,8.33768327037596,8.683678518860155,9.035989355037835,9.394163614173038,9.757875018967374,10.126565985872944,10.499052210844795,10.874240197712911,11.251194189832697,11.629136170085003,12.007399166599036,12.38473188700065,12.759580149169043,13.130589670286426,13.496599832512548,13.856643682984704,14.209618206178213,14.553800030575427,14.887628595544466,15.20976948421314,15.519114321263324,15.814694564806047,16.095050904165166,16.35872515900661,16.604511341358478,16.831441251393166,17.038777131142986,17.225620471182182,17.390953403466,17.534004678166554,17.654212558380173,17.75122482012742,17.82479894136391,17.874578759180835,17.900452221037412,17.902444556837043,17.880708384090344,17.835523707915122,17.767152096738727,17.676121990146896,17.563212279528436,17.429172822081355,17.274724353699884,17.10055848897449,16.907353821866877,16.69615078151026,16.468301454185507,16.225039158564414,15.967458854918103,15.696517145117035,15.413044902305984,15.1182255560316,14.813545136836563,14.500306272235441,14.17963934596035,13.852502497960973,13.51969801707191,13.18231838801611,12.841653191288415,12.498805235061052,12.154703326247052,11.81010227050023,11.465596938016485,11.122016165451363,10.780317990731612,10.441288728424578,10.10556736790677,9.773645573363854,9.445872001063652,9.12272595562016,8.804818982015028,8.492625890916328,8.186508839317183,7.886717330535782,7.593388214215398,7.306651571584787,7.026830699128199,6.7541531496850595,6.488767416151326,6.230744612458149,5.9800784735718615,5.736689469133067,5.500597571455131,5.271880850681713,5.050546903894583,4.836554952509484,4.629815842276125,4.430192043278189,4.237499674334217,4.051633195073348,3.872542468857756,3.7001294395211612,3.5342684745776807,3.3748063652218216,3.2215623263284807,3.0743279964529533,2.9329015906222455
13007,"Baker County, Georgia",1.2798504205579992,1.2984235483345494,1.3185835145537186,1.3410990284739541,1.3668259663805022,1.3982282485857054,1.4368264435090956,1.483043569289325,1.5366131008909543,1.5969376584278745,1.6631765290158884,1.7344816051199463,1.8099591551614558,1.8887628046605975,1.9701672091270939,2.0534814281974603,2.138084155234049,2.2234633889883404,2.309200352165658,2.3949031081090344,2.4802403254231606,2.5649449456361433,2.648813430581787,2.7316890804250535,2.8134094928915956,2.8938437343631787,2.972895169454102,3.050501147459093,3.126632978541502,3.201268073909983,3.2743473419975313,3.345830211723489,3.4157027528570554,3.4839776760172843,3.550694332673083,3.6158861544670953,3.6795209222132312,3.7415809347619104,3.802076530534736,3.861046087030157,3.918556020823471,3.9746708335313268,4.029365612241774,4.08262562908783,4.134465867384787,4.184930643308329,4.234093605894529,4.282030335496472,4.328715801824252,4.3741307365532816,4.418285367122139,4.461218402209536,4.502997031734305,4.543681936565256,4.583229916932346,4.621609611864695,4.658816010456087,4.6948697589362,4.729817078873568,4.763666752736109,4.79634335918645,4.8277935838513315,4.857986087769602,4.886911507392211,4.914575131984332,4.940902882552278,4.9657918040328966,4.989161047950683,5.010948476363378,5.031110661861975,5.049582385059395,5.066230030896037,5.080937411419731,5.093604993390714,5.104149883049137,5.112496461938993,5.118516422833243,5.1220835170604335,5.123088980205328,5.121439336770552,5.117055677032148,5.1098411550308,5.099695358116374,5.08653686057017,5.070296963464383,5.050919694662101,5.028354695254764,5.002556526120598,4.9735091223029455,4.941203298109872,4.905635672466079,4.866808668912915,4.8247224209338215,4.779439475682087,4.731054175633856,4.6796487875590085,4.62529349202757,4.5680463834097225,4.507959324163103,4.445169599430626,4.379863119622877,4.312202874963553,4.24232931303886,4.170360338797504,4.096393800223395,4.0205979787955295,3.9431978705480857,3.8643886684730697,3.7843393275014523,3.7031925645031727,3.6210677638370816,3.538140950372764,3.454628762888417,3.370717933288967,3.2865672462860007,3.2023075393977667,3.1180441800892513,3.0339286210993874,2.950141628180909,2.866834614535861,2.784133183276946,2.702137127427518,2.620921213367571,2.5405869906015806,2.461265978133274,2.3830646038334353,2.30606744455829,2.2303372261495014,2.1559148234341823,2.082840329677938,2.0111955287189294,1.9410443761371279,1.8724337446075698,1.8053937387598966,1.7399376951783472,1.6760630376471999,1.6137886537158572,1.5531481699285024,1.4941594307772126,1.4368284537274398,1.3811494292180133,1.3271047206611368,1.274665318921475,1.2238198570676944,1.174571108217191,1.1269100914136816,1.08082011381053,1.0362767706707463,0.9932479453669857,0.9516938093815519,0.911575616661167
13009,"Baldwin County, Georgia",3.8395512616739977,3.894412802779535,3.9497283708769895,4.005496210483764,4.0631812351770975,4.129068775928432,4.207889489496505,4.302203364788332,4.41319626235026,4.541376949345467,4.686719663043913,4.849113540839015,5.028280767685546,5.22395459377613,5.436011802324666,5.664324384242635,5.908835285124358,6.169632732039529,6.44692890875252,6.740953603951441,7.0520137122465805,7.380523889706184,7.727006079514917,8.092075345849755,8.476309154012895,8.88030960276626,9.304779106972742,9.750520947863311,10.218439359752285,10.709478187880665,11.224357428030675,11.763829383793494,12.328779822045547,12.920227972948501,13.539326529949232,14.18722386559929,14.864548404015334,15.571920033719,16.310156338343916,17.080272598089138,17.88348178971922,18.720989403634206,19.593041900311157,20.49974023871188,21.44146391195938,22.418871180780663,23.4328990735066,24.484471604417273,25.57298727412565,26.697546576382656,27.857617494722007,29.05303297658272,30.283990933308957,31.550505866465482,32.85040581379483,34.181331228405114,35.54138347166849,36.92911887535065,38.343547396376835,39.782779932538844,41.24249716202732,42.718678807863284,44.20786946215247,45.707178586085405,47.214101875519574,48.723825977909655,50.23028213290998,51.72812692821313,53.21272367899077,54.6801424278937,56.12586817102668,57.54285185852715,58.924620424280015,60.26555927486843,61.560911899919084,62.80643822431499,63.99586642494725,65.12285027772035,66.18204421092145,67.16905025109025,68.08038867243417,68.9118973329136,69.65885148183415,70.31753616593704,70.88511685258749,71.3596394297748,71.73961527483024,72.02303557892627,72.20888531286532,72.2967686728363,72.28686955269231,72.1799515439507,71.97673077897446,71.6789590584823,71.28945254836324,70.81097744808022,70.24624963324959,69.5979346556411,68.86870071404442,68.06263132580146,67.18513454948348,66.24118525490333,65.23523051495205,64.17118960559895,63.05250414708581,61.884056940864355,60.67199012458765,59.421719542213324,58.13797102059515,56.82478036948309,55.485559755054204,54.12491191525472,52.748256645349514,51.360253340238245,49.964849907584615,48.56528276781643,47.164134258167465,45.76494243575479,44.37177379055767,42.987987585789405,41.6163345162321,40.2589567082366,38.91740539815318,37.59376120672229,36.290639784129695,35.010090624945704,33.75369576493875,32.52256978107533,31.317359791520147,30.13867898594288,28.987923493490005,27.866090947905143,26.77385074951418,25.71155096241033,24.679218314453998,23.676575041502296,22.703744649499328,21.761080605688097,20.84864475421879,19.966298582338318,19.113703220390313,18.29031944181513,17.49541593394831,16.72857723012349,15.989608024231911,15.278115635562479,14.593593958927785,13.935423464664128,13.302871198631461,12.695090782213466,12.11126053817931
13011,"Banks County, Georgia",0.02976396326879068,0.03044550050124846,0.032440265678262886,0.03653728097301375,0.04330943792322478,0.05360844790912364,0.06804963423421884,0.0870064673812267,0.1107132693510346,0.13935392924717757,0.1730719091517154,0.21202425093565763,0.2563671732296246,0.3062756217944984,0.36195622456522447,0.42363030119208545,0.49154291525882454,0.5659695454925223,0.6472145422699118,0.7356004610507276,0.8314736606240531,0.9352107458880707,1.047218630780507,1.1679359417733877,1.297809149128769,1.4372987663693642,1.5869028156738652,1.7471571197306464,1.9186353480806577,2.1019404688760415,2.297625907736648,2.50626390383481,2.728480034480141,2.9649532151195315,3.216415699337139,3.483619187949742,3.767154527972549,4.067610889379932,4.38565624712805,4.722037382224385,5.07757988172777,5.453122758833873,5.849149088600596,6.266065941923049,6.704392118936147,7.164758741525276,7.6479092533262465,8.154587465313574,8.68487953238726,9.238694828143764,9.816093206449374,10.41728550352649,11.042633537953574,11.69240667533209,12.365801328470571,13.06185155130687,13.779791361047856,14.519052995457077,15.27926632101775,16.059584193122575,16.857810432609313,17.67183601392521,18.499821934940062,19.340199216946306,20.191575832577612,21.051238963560618,21.915655129212283,22.78166662929041,23.646496407642225,24.507748052204377,25.362659041851042,26.206872782353795,27.036317788919575,27.847438118967215,28.63719316790381,29.402850384298148,30.140366767426414,30.845578412205185,31.5149635194821,32.145615905936275,32.735226437748345,33.281026871569054,33.77980330029904,34.22900532751375,34.626684788609815,34.97149575080506,35.26240953271562,35.49796321117381,35.677314803816245,35.80006499473655,35.86623189302267,35.87625103275684,35.83052598139514,35.729980981244786,35.57622213227577,35.37087027208246,35.11556074587723,34.81194340649042,34.46169818944355,34.067225970117335,33.63173628869208,33.158206207664094,32.649306205528106,32.10740017677739,31.534573540901288,30.933720871085537,30.308454879244195,29.66196110726965,28.99701358674823,28.31597483896021,27.620834442213457,26.914252770919965,26.19933462672015,25.478736517127807,24.754698210804033,24.029042737557205,23.303209483182712,22.579168655980027,21.859162704767904,21.14502717924541,20.438252144814612,19.73998218258055,19.05102639221502,18.37248089353036,17.705715909102956,17.05178469115497,16.411485236636885,15.785360287227494,15.173697329333999,14.576763606864745,13.995236260987626,13.429570921671823,12.880051732728445,12.346795182252709,11.829750102623892,11.328706604426225,10.843664336030994,10.374733758560534,9.921875250251828,9.484950169897182,9.063720856844228,8.657850630995915,8.266908028442717,7.890623210632173,7.528833014632292,7.181276988353569,6.847642296617194,6.527563721155069,6.220623660609774,5.92635213053461,5.644293521669239
13013,"Barrow County, Georgia",2.5597008411159985,2.5962327147461064,2.632870085847726,2.669570943179786,2.7074367223419946,2.7509716721602064,2.8038344401140094,2.8683853375433763,2.9461706432107286,3.038343788601006,3.1457316237684365,3.269099259758404,3.409093899982499,3.566349282849325,3.7415583707828106,3.935394925064494,4.148563109494969,4.381841174804689,4.6360746380137,4.912124718615969,5.210901797292817,5.5333999406160155,5.880697248205952,6.253957490829395,6.654336118302377,7.08301553846735,7.541291022779787,8.030571690873627,8.552380637233885,9.108315094816023,9.699790923292818,10.328279456657334,10.9954155924084,11.702997791550597,12.452988078594245,13.247392871342992,14.087714493857773,14.975459222902266,15.912373289351553,16.90044288082387,17.941894141680724,19.03898752372805,20.192931722511723,21.404740665383628,22.67576386022058,24.00768766648035,25.40253529520149,26.862335787020278,28.387250365241957,29.976983437549656,31.631682662520383,33.35193905865676,35.13878700438682,36.99301256284204,38.91243865644401,40.89448876559686,42.93715568542413,45.03899585690064,47.19912767605602,49.41536412012262,51.681865814173946,53.993057774914625,56.34410099888363,58.7308924624544,61.14980935945563,63.59363802044098,66.05296118858772,68.51935720232939,70.98540585710109,73.44468840533935,75.88976509293542,78.30885928216996,80.69092169533114,83.0262417845458,85.30644717524787,87.52394549321852,89.66753395731136,91.72559585283103,93.68819839531152,95.54702372740002,97.29531942209556,98.92502470627095,100.4267281801032,101.79278396302317,103.01717636051636,104.0955198641229,105.02427971222663,105.79860150485106,106.4152517919087,106.87227081709665,107.16890671958286,107.30561553400608,107.28279010913882,107.10207313094816,106.76701022904459,106.28132408364647,105.64891380615043,104.87385493913135,103.9604099784506,102.91463746331502,101.74494778535598,100.45924690501232,99.06469550414386,97.56770898603136,95.97402955976929,94.29162945014322,92.5306014982902,90.69993890729475,88.80753278768645,86.8601721574401,84.86364938796241,82.8256918634,80.7554100178645,78.66067487007761,76.54818063619274,74.42344472979508,72.29090222825423,70.15656462488263,68.02732494626639,65.9089004748245,63.805991877362956,61.72228320507452,59.6604712924636,57.624126310910995,55.61769754988393,53.64468883983483,51.707823924135795,49.80904645907849,47.949520013874384,46.13034724159526,44.35391626476601,42.62194684565445,40.935615043848316,39.29556472011541,37.70190753640341,36.15425080040524,34.65285805555281,33.19835803213616,31.790898237516124,30.430298489995593,29.116050918819543,27.84731996417503,26.622955917236617,25.442321579637497,24.30512795737785,23.210763858386876,22.15843585778857,21.147168297901683,20.1758032882397,19.2430007055109,18.347458928570795
13015,"Bartow County, Georgia",19.19775630836999,19.46852698390872,19.723563741581458,19.95231990798346,20.155260962585626,20.354575279866822,20.56843164477798,20.80774256003973,21.078682014627006,21.384891344100247,21.72794664190117,22.108792683378972,22.527503514933926,22.983871705404923,23.477848627939743,24.009093552135717,24.577235349672264,25.18214885542023,25.823900704441947,26.502407709256907,27.217641303650293,27.969789775248664,28.759258629872626,29.58662620534472,30.452194923471595,31.356228606056707,32.29923706221621,33.281978289956534,34.305458601030416,35.37069254094862,36.477948378018,37.627567008064865,38.820232638627445,40.05697278895586,41.33915829001207,42.66805871130073,44.04354000641044,45.46549358661346,46.93430220556385,48.45083995920045,50.016472285747064,51.63250052579039,53.297944265511745,55.01162329888702,56.77301666710943,58.5822604592843,60.44014781242889,62.34744418480628,64.30168828881722,66.30001472131843,68.34038380186821,70.42156890967476,72.54315648359588,74.70440860175047,76.90046161599916,79.12636696455768,81.37814051412207,83.65274672623833,85.94809587938985,88.26052605616673,90.58232253013225,92.90652969829591,95.22727065052715,97.53974716955547,99.83992247029826,102.12002998985398,104.37059807217565,106.5834464244264,108.75160689616655,110.86932347935334,112.92999778598278,114.9234064268272,116.84040281514811,118.67315982182774,120.41516909057877,122.06072796272119,123.60136042762116,125.0287620047981,126.33604502443904,127.51763978828342,128.56925239545978,129.48574863699025,130.26159281590014,130.89262958130988,131.37581185202066,131.7092008165144,131.8914533605432,131.9209643127427,131.79764518755425,131.52206978502824,131.0954159879483,130.5194657618313,129.79592014921764,128.9286115970287,127.9228548800364,126.78361344861936,125.51549891656525,124.12277106107051,122.60950610515559,120.98260519430534,119.25086979682402,117.42221231017649,115.5036029348696,113.5010696744524,111.41978830432407,109.26737226421471,107.05338462353687,104.78616126100339,102.47293366840432,100.11982895060723,97.731978060243,95.31642855124304,92.88149574158729,90.43429612101772,87.9808409192456,85.52603610595125,83.0737727306498,80.6294572166469,78.1993352568337,75.78855386143073,73.40131758849961,71.04088854394303,68.70961396232266,66.4106824968975,64.14814470094079,61.925170586552866,59.744199165001916,57.60693844672397,55.51436544132311,53.4674093905828,51.46825544755279,49.51847106129178,47.619101310939214,45.77067965750382,43.97322794386341,42.22628313611973,40.530028136147834,38.88503330756615,37.29140157602535,35.748908784484435,34.2570036932107,32.81480797977977,31.421129596862272,30.075291169229256,28.77698831904398,27.52559384604374,26.3202891504717,25.160064233076977,24.043717695114488,22.969856738345154,21.93712918016358
13017,"Ben Hill County, Georgia",0.02976396326879068,0.03066938768469518,0.03402810760740099,0.04129910994751805,0.0534977977612178,0.07207641044172268,0.09801515754861362,0.13182183214140353,0.17372245827987237,0.22382639629862544,0.2821483425918292,0.3487100281721884,0.42351440615781355,0.5065826604192898,0.5979797651593055,0.6977807775042479,0.8060870162174913,0.9230393290871279,1.0488144521646763,1.183601754039476,1.327613568039098,1.4810963501785377,1.644330743570796,1.8176318742196003,2.0013040112462193,2.1956536725152485,2.40102760352684,2.6178132116322463,2.846438621330047,3.0873518532446194,3.340899171335839,3.60743599233664,3.8873765525165105,4.181193907681488,4.489419933174148,4.812585983384678,5.150973675839681,5.504851393242155,5.87457797082285,6.260602697323806,6.663465314998385,7.083700059234385,7.521364723002385,7.976429887655913,8.448998160413616,8.939304488541884,9.447716159354803,9.974589569850544,10.519505534818961,11.081877512232762,11.661300473446778,12.25755010576032,12.870582812417107,13.500259154797096,14.145317483697925,14.804391804905851,15.476354872307,16.160315374187377,16.855617254488262,17.561150251030433,18.27456383969826,18.99367119786133,19.716589914264627,20.44174198902852,21.16776272880174,21.89213162667062,22.611718069302185,23.32378708213432,24.025989255567175,24.716360744963183,25.39267126193092,26.05146560210707,26.689619147119906,27.304465857656048,27.89379807202035,28.455695417041074,28.98728387154545,29.48571542106945,29.948653050557823,30.37424142418815,30.76109222745859,31.10751992983746,31.41164746072007,31.672093354552988,31.887890003417418,32.05848365702919,32.18354166814761,32.26255633899189,32.29552086543406,32.28268116716088,32.22451580529849,32.121735982412325,31.975016967608664,31.785613720284353,31.555261984811906,31.285606350377172,30.978200079431815,30.634505107693283,30.255933114133647,29.84466166715748,29.403440558512916,28.934753178572585,28.440789679918545,27.92344697734226,27.384354839123183,26.825831675925407,26.250744961054384,25.661585815917235,25.06050399517031,24.449307886719236,23.829496480454665,23.203107588531132,22.572517028277858,21.93973967990696,21.306460902568134,20.67403653434866,20.043519184380663,19.416381648131896,18.794309413605678,18.178669470336516,17.5705601921144,16.970811336984795,16.379991889222325,15.798899136275306,15.228550315727176,14.669716655774277,14.122971253888045,13.588689076815001,13.067046960576812,12.558208606971691,12.062666601253152,11.580743089763105,11.112626005227298,10.658372057654965,10.217906734338793,9.791031365261926,9.377716750863932,8.97802812234003,8.591912531690312,8.21923818139202,7.859794424399527,7.513291764144348,7.179365251509131,6.857782085766175,6.548400547935848,6.251001019804399,5.965320968145331,5.691054944719399,5.427854586274596,5.175328614546182,4.933098446709906
13019,"Berrien County, Georgia",0.02976396326879068,0.03047346234254636,0.032639075819065354,0.03713579428797129,0.04459742046351166,0.05596238514674884,0.07190763640046585,0.09284296822801957,0.11902416701394505,0.15065074255756417,0.18787691284910907,0.23087108798244993,0.2797999868031596,0.3348501606491251,0.3962422595215841,0.4642123049644197,0.5390216398098601,0.6209642991739264,0.7103653187012013,0.8075689042020056,0.9129445777342363,1.0268943663024066,1.1498528736487752,1.28228881258006,1.424678506271046,1.5775128069583508,1.7413230858109947,1.9166815557139776,2.1042013219094597,2.3045268038975424,2.5182470365151746,2.7459711351446594,2.9883662262979547,3.2461574476166652,3.5201279478720346,3.811081565313626,4.119645724532395,4.446446167854726,4.792194895456587,5.157690166523972,5.543816499252923,5.95147333230463,6.381172795602067,6.833345537004359,7.3085452358738845,7.807449245339713,8.330858592297561,8.879576498982185,9.453693785219993,10.05311166029166,10.677897906154833,11.32828744058304,12.004682317165628,12.707388025440634,13.435549109704862,14.188137049804443,14.964345045359911,15.763586153730657,16.58549265081876,17.42918403965116,18.29231675447282,19.172645086570398,20.068221457970452,20.977396421439437,21.898717510801056,22.829296696552206,23.765349781143954,24.703503606941595,25.640802009754047,26.57470581883384,27.50227618313977,28.41882252594592,29.31996016152089,30.20186661348852,31.061281392988853,31.895278382469193,32.699477538050395,33.46934765351048,34.20105818686626,34.8914509426281,35.53801964831695,36.13773581391548,36.687044775719926,37.18311670339372,37.62378485999139,38.007545601958434,38.33323955174955,38.59918408141394,38.804362488842266,38.9482548014533,39.030810251945404,39.05244727829658,39.01354314856695,38.91499120015482,38.758435096987114,38.545554988079076,38.27806725487097,37.95772451122804,37.58632508678343,37.166397666473564,36.70136922549986,36.19443336125241,35.64846107126948,35.06600075323757,34.44930772106772,33.8015063739771,33.12651737267681,32.42780620070024,31.708392192513603,30.97084853351594,30.217344122557883,29.450785526090936,28.67457966596259,27.89164450782632,27.10444062696135,26.314971208272617,25.52481852458774,24.73615579209723,23.951465759494212,23.17278274762314,22.401759055164995,21.639664958637262,20.887399820333187,20.146185282789965,19.417553509668913,18.702685221454097,18.002477218315903,17.317542380111025,16.648209666382556,15.994786895142507,15.358043106811888,14.738501159169452,14.136492154130824,13.552159709586697,12.985459959402768,12.436171567473515,11.904309031367443,11.390012517471565,10.893253838180298,10.413893439253682,9.951680399817356,9.506252432362562,9.077140642822705,8.664057909839347,8.26683738371258,7.885202533535422,7.518817484194649,7.1672870163708255,6.830156566538262,6.506912226965069,6.197055968807338
