Region,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25
A,446884.5702459373,446761.01742899214,446635.3883077448,446507.3200297077,446310.4408022312,446105.218302962,445888.4661296547,445657.78606353304,445411.26436287246,445147.2074039406,444864.0924609737,444560.3988869325,444234.6376291206,443885.28112128435,443510.7137402913,443109.2786378259,442679.2435032911,442218.76835963526,441725.9091414707,441198.6491322032,440634.8744206015,440032.3490621199,439388.7147886838,438701.4901248785,437968.12555633584,437185.98005962314,436352.2695430815,435464.0662627156,434518.2987639656,433511.78059107985,432441.35779709596,431303.7763228254,430095.62466253823,428813.3338639631,427453.17752828635,426011.36177060276,424484.34408534196,422868.55091216,421160.26659553195,419355.6333842649,417450.65143149777,415441.32981651596,413324.33873291174,411096.5090454714,408754.59887050994,406295.2940463536,403715.2081333394,401011.1092727805,398181.0325889442,395223.4494975361,392136.874749469,388919.87047237693,385571.04617061536,382089.4851978908,378476.2556136779,374732.97693963535,370861.409098582,366863.4579278081,362741.1762034867,358497.77606429195,354138.761700289,349669.92083446996,345097.13921831927,340426.40063181345,335663.9110030936,330817.99941479636,325898.32101949555,320914.3550618483,315875.4093437017,310790.6202240936,305669.79515847104,300524.6793014509,295366.7009853303,290206.7084712853,285054.9701862199,279921.38558858796,274817.0739281938,269753.01780591614,264739.2608739048,259784.93546324037,254898.28054555246,250087.63351889583,245361.33442464969,240726.67809834844,236189.98237907316,231756.58810945216,227431.1227687542,223218.19976062936,219121.48156017374,215143.86428553134,211287.50132870162,207553.8033555398,203943.83826659835,200458.0334319334,197096.0124400943,193857.11075952728,190740.3759255377,187744.56754028937,184868.15904740436,182109.02452864253,179464.35234663563,176931.336343143,174507.2367391267,172189.3801347516,169975.14329561192,167861.3243959358,165844.22634715095,163920.3608493877,162086.44329689565,160339.39277804364,158676.309857654,157093.87538983545,155588.495600966,154156.8330169854,152795.78954474768,151502.50647202146,150274.3459131456,149108.37417743975,148001.50825977093,146950.9122130741,145953.96450760984,145008.25803096435,144111.5946489323,143261.640775531,142455.9267257143,141692.1858454264,140968.324121575,140282.42018203146,139632.72529563084,139017.53579242615,138434.95073350242,137883.21940470042,137360.7217341026,136865.9662723341,136397.5901925623,135954.35452097646,135534.9436068093,135138.01123873016,134762.3281759839,134406.75642654448,134070.24924711522,133751.85114312865,133450.69557164147,133165.8645868292,132896.4147976737,132641.48898358925,132400.29215869773,132172.09157182858,131956.21670651878,131752.0592810128,131559.03704053507
B,434702.1075779579,434539.9423000523,434375.47529700614,434208.5399597365,433953.35083715175,433689.23648049287,433412.5007030799,433120.4063419965,432810.81590794376,432481.87852853927,432131.9699767161,431759.49223847844,431362.9081909101,430940.65874395927,430491.10379980475,430012.5792936199,429503.35781605873,428961.61122383486,428385.4158615625,427772.79178816394,427121.67495534796,426429.89119748335,425695.1559993331,424915.0757109663,424087.2123124127,423209.05681379733,422277.97609749314,421291.2123548894,420245.8830355343,419139.01728419826,417967.71639365196,416729.0100195324,415419.79748687334,414036.8477901054,412576.79959305545,411036.2620836009,409412.1518258307,407701.38884054514,405900.7835418312,404007.0367367896,402016.73962553556,399926.5328628251,397733.7754229876,395436.0153501462,393030.754473726,390515.44902041386,387887.5096141605,385144.5290793652,382285.3811093603,379309.3703955172,376215.8447815015,373004.1995328306,369673.87733687484,366224.7794566473,362658.6969564123,358977.9070532302,355184.78323935467,351281.80073253845,347271.5374495982,343157.61617080844,338945.71669001563,334641.70270127716,330251.4590278166,325780.89162202226,321236.04154864844,316624.7928032574,311956.11163143674,307238.72552673385,302481.13279238844,297691.6025413332,292878.92454316054,288053.48827664164,283225.32389516913,278403.9030144338,273598.1389339205,268816.5718789138,264068.72690434026,259363.94002753394,254710.72409454835,250116.79645860413,245589.0944593772,241134.60753693903,236760.27202904073,232472.14039057243,228275.45188631106,224174.63259092046,220173.51015680144,216275.8542065974,212484.6266376361,208802.16747754178,205230.21495579666,201769.90550374181,198422.08723536925,195187.00997030185,192064.25134357734,189053.16805608588,186152.89603033592,183362.35041045464,180680.21869837324,178104.6061537877,175633.03147338092,173263.0341359032,170992.21838598052,168818.25323411517,166738.85733531116,164751.22170587926,162852.09334279367,161038.40426947727,159307.26295656568,157655.9543219079,156081.91991620735,154582.22058177783,153153.6643447412,151793.28211847733,150498.31293237052,149266.2039318097,148094.59390728106,146980.85177174342,145922.2041914469,144916.0947678652,143960.15604715183,143052.2095201402,142190.2607672632,141372.1893805215,140595.74488165535,139858.85714780004,139159.61067357246,138496.24457107097,137867.15256987562,137270.76693815738,136705.33500490128,136169.23784450523,135660.975457219,135179.16495410603,134722.5405570434,134289.94922034888,133880.16491054077,133491.92900066084,133124.09018392695,132775.58159986965,132445.42083433195,132132.70991946931,131836.63319210676,131556.3252586,131290.89348641605,131039.52544864787,130801.46724165938,130576.02348508581,130362.55732183336,130160.49041807948,129969.2680220729
C,571753.7245340847,571444.1404307521,571131.2626849161,570815.4650343366,570336.2270530188,569844.8076942777,569335.230623282,568803.1747352924,568245.373098688,567659.089990348,567042.0160016479,566391.9326689122,565706.7686177358,564984.4610590877,564222.855960405,563419.8056267664,562573.1047051648,561680.4270963883,560739.3357838255,559747.3534646722,558701.9168421259,557600.3345725138,556439.7869546225,555217.3314367085,553930.0132571615,552574.8178582609,551148.5895123081,549648.0305325947,548069.701217803,546410.084818868,544665.8286541695,542833.5181949792,540909.5929455657,538890.3464431944,536771.9262581286,534550.4890598739,532222.6778735195,529785.1686827508,527234.5153132356,524567.1494326825,521779.3805508417,518867.62089224614,515829.29287013644,512662.07432155183,509363.58724224014,505931.39889162546,502363.0217928076,498656.2172415855,494810.42027799244,490825.5889612441,486701.7103032341,482438.8065155104,478036.9350092769,473496.7120042345,468821.0899573898,464013.5577454338,459077.6690854535,454017.0498238158,448835.39916769037,443537.64759690786,438131.1454280592,432623.38193450135,427021.80600419315,421333.8261396953,415566.94881356345,409730.80744508153,403836.2168543224,397893.6479952247,391913.2464621475,385904.8324898708,379878.78192210454,373847.24932578835,367821.91333818756,361813.7761674398,355833.16386293084,349889.94037725584,343995.0438551075,338159.1400301382,332391.9466312516,326702.2681874486,321098.01362023427,315587.11978175445,310177.4038113848,304875.6819612364,299687.8608572355,294618.93749912403,289673.23231510684,284854.9350479798,280167.3043440135,275612.91522126057,271193.6819325631,266910.8579655525,262765.36494743254,258757.3586831773,254886.22905386495,251151.14055082403,247551.03245219856,244084.61882294767,240750.3696822772,237545.98686127274,234468.49122963665,231514.9509293765,228682.52205746685,225968.44866584995,223370.04340630866,220883.9637878327,218506.33146763826,216233.49451166697,214062.01029600867,211988.64550690126,210010.3520084414,208123.61533018542,206324.61265446094,204609.78503857015,202975.8185118045,201419.64407544493,199938.4179383202,198528.9671137379,197187.94250709866,195912.25192564988,194699.02673303024,193545.62184926972,192449.60994241486,191408.40922970462,190419.27725537328,189479.6863133514,188587.29335080858,187739.93996815322,186935.6524190327,186172.50189630874,185448.33395827483,184761.1537903053,184109.11012748003,183490.49308290362,182903.73414770496,182347.40090402367,181819.9717709863,181319.88367952386,180845.70383410287,180396.10254841272,179969.8532453656,179565.83245709655,179183.01721896714,178820.32366991008,178476.63335841853,178150.9261029123,177842.2540045125,177549.74144704163,177272.58509702343,177010.05390368274,176761.4457928497
D,3.5583832020156444e6,3.556935057118942e6,3.555467930274785e6,3.553981439708198e6,3.5517143834454473e6,3.549375026412505e6,3.5469321353825964e6,3.5443627834873437e6,3.5416492796369228e6,3.5387764930048464e6,3.5357313330651666e6,3.5325010346704745e6,3.529073452882438e6,3.525436355141771e6,3.5215769146539504e6,3.5174822040255177e6,3.5131388625945495e6,3.5085327780246637e6,3.5036491342968754e6,3.4984727547580563e6,3.49298786624602e6,3.487177886549297e6,3.481025422774566e6,3.4745122897306285e6,3.4676200545552145e6,3.4603298068206427e6,3.452621733427414e6,3.444475114275855e6,3.435868321901281e6,3.426779131910621e6,3.4171860012598773e6,3.407066901062834e6,3.3963988563931817e6,3.385157946284518e6,3.3733193037303486e6,3.360857924197336e6,3.3477512833308284e6,3.333976920529369e6,3.3195115678319754e6,3.3043311499168794e6,3.2884107841015197e6,3.271726014313757e6,3.254257911834178e6,3.2359889478660147e6,3.2169012145177214e6,3.19697643008447e6,3.176195939048154e6,3.154542440047491e6,3.132008214497574e6,3.108588644269872e6,3.0842793392140036e6,3.0590761711643348e6,3.032975273939986e6,3.0059761129760593e6,2.9780920400949796e6,2.949339831233761e6,2.919736874084214e6,2.889301209998218e6,2.8580515412946576e6,2.8260141903407625e6,2.7932304419598863e6,2.7597428592522456e6,2.7255941604032833e6,2.690827218683662e6,2.655485903920466e6,2.6196275915574906e6,2.5833175701474245e6,2.546619534181862e6,2.5095956738883522e6,2.4723066752303964e6,2.4348172021077774e6,2.3972037720736763e6,2.3595405366887082e6,2.3218978668732853e6,2.2843423545370987e6,2.246938154905513e6,2.2097568707889826e6,2.172869036091646e6,2.1363394457659447e6,2.100227352649682e6,2.0645865780795151e6,2.029471520103751e6,1.9949364304988717e6,1.9610292352230719e6,1.927792002565944e6,1.895260943148482e6,1.86346795415588e6,1.8324445333124753e6,1.8022162688817715e6,1.7728040779741704e6,1.7442243490496406e6,1.716488941917718e6,1.6896074786304524e6,1.6635850166204392e6,1.6384214633521757e6,1.6141148806235406e6,1.5906614857072677e6,1.5680556513509396e6,1.546289861029021e6,1.525352062583955e6,1.5052255320701427e6,1.485893499861741e6,1.4673394952462455e6,1.4495473464244918e6,1.432501067835639e6,1.416180492554425e6,1.400561835870074e6,1.3856225617836704e6,1.3713413450665232e6,1.357698071260167e6,1.3446736865194656e6,1.332246067708588e6,1.3203909558629154e6,1.3090857119259078e6,1.2983092235777632e6,1.2880419052354177e6,1.278265570871007e6,1.2689598318094884e6,1.2601030580376138e6,1.2516752579656676e6,1.243657876100777e6,1.2360337930469085e6,1.2287872874886598e6,1.2219015820037313e6,1.2153587799807934e6,1.2091423782903312e6,1.2032370801068752e6,1.1976287949089983e6,1.1923046384793213e6,1.1872520026519673e6,1.1824567399857454e6,1.1779057426011718e6,1.1735868499082203e6,1.169488834256032e6,1.165601400932913e6,1.1619151527777002e6,1.1584200763553025e6,1.1551058546209466e6,1.1519630342887628e6,1.1489828468492315e6,1.146157208569182e6,1.143478720491794e6,1.1409406508878726e6,1.138535844875686e6,1.1362568970532417e6,1.134097057081358e6,1.1320500566591618e6,1.130110109524089e6,1.128271911451885e6,1.1265306402566035e6,1.1248816614425567e6
E,563259.4835921574,563089.6709534574,562917.0872973402,562741.3109795444,562471.4150436714,562190.5272267552,561894.4113979589,561579.9050069161,561244.5115910788,560886.045806608,560502.5667803965,560092.1511974157,559652.9331382116,559183.0103110721,558680.3775778817,558142.9909275372,557568.7223740962,556955.3177767915,556300.4024283735,555601.5239089646,554856.1201155656,554061.489320916,553214.7898871964,552313.0406701207,551353.192219873,550332.0968856142,549246.4471984664,548092.7752006865,546867.4523813572,545566.7283544254,544186.9132489318,542724.2142155708,541174.6668341774,539534.1351137283,537798.3114923405,535962.8299697262,534023.6540936071,531976.7297039784,529817.8524652091,527542.6678656011,525146.6712173895,522625.3912799479,519975.1705859895,517192.5558532688,514274.02177758294,511215.97168774536,508014.73754558444,504666.8487911306,501170.33609411254,497523.7384283468,493725.64496701525,489774.7000691351,485669.60327955824,481409.6040859255,476996.2347301382,472431.6394136677,467718.1070743987,462858.07792546175,457854.1446407728,452710.20688916347,447432.7353003113,442028.4909817841,436504.32415707945,430867.17416562524,425124.2104037299,419284.9672591948,413360.4301133961,407361.3748548899,401298.3768230936,395181.8108082855,389022.79441713437,382834.5879343295,376630.099955443,370421.610219393,364220.7698786499,358038.8355490297,351888.42633799056,345782.02615894313,339731.108979672,333746.1701928957,327836.7462171038,322012.50026359933,316283.11959837686,310657.1587142725,305142.111717778,299744.41232904163,294469.71897197247,289323.6730803122,284310.87168941554,279435.05651093065,274699.13930010854,270105.2018558031,265654.93039247335,261349.27432366397,257188.26720503598,253171.59267577727,249298.58466310793,245568.22738228046,241979.15734487804,238529.3019556073,235215.77317995118,232035.65750265267,228986.0857157592,226064.23291862308,223267.30036826397,220591.79862001128,218033.6278505298,215588.89983262698,213253.93723080005,211025.27360123617,208899.62809038634,206873.20796995802,204941.86473444593,203101.7308022554,201349.2043088648,199680.9491068252,198093.87310809866,196584.51626186495,195149.21495087957,193784.58832125278,192487.503311484,191255.07465246142,190084.65838973824,188973.43541918712,187918.40270581172,186916.79597676772,185966.05687986233,185063.8329835539,184207.97777695226,183396.39342386764,182626.72587335474,181896.79876272,181204.5956823895,180548.25773443482,179926.08353257252,179336.52324269695,178777.92480205442,178248.58785032557,177746.9570606547,177271.59147033418,176821.16448080525,176394.4638576573,175990.38879824377,175607.76854599753,175245.39240256773,174902.15868414522,174577.04536812217,174269.11009309284,173977.49015885286,173701.40252639985,173440.09548204168
F,785026.7524879368,784674.1198328176,784317.3079365803,783956.4404682729,783407.3559861099,782842.3992263834,782254.3026564772,781637.7634580019,780988.7207371562,780303.7265571489,779579.8216418667,778814.1324299729,778003.9389652427,777146.5082383992,776238.9748238779,775278.4563738693,774261.9754569404,773186.3843260317,772048.3761835353,770844.5658095801,769571.4338861662,768225.2770336618,766802.2074291856,765298.1574809231,763709.0062511754,762030.5249212405,760258.2787757599,758387.6262150945,756413.7186735808,754331.5726780047,752136.3626320182,749823.1521780512,747386.7890627036,744821.9051367454,742122.9163551162,739284.2083255958,736300.7354229371,733167.4673942688,729879.1904004723,726430.5070159136,722815.8362284453,719029.6958644224,715067.870881362,710926.4691831183,706601.5141263476,702088.9457249525,697384.6206500854,692484.7076202282,687387.5736479642,682092.3002552999,676598.0230114447,670903.9392492301,665009.3080651097,658914.1529395966,652621.6828323139,646135.892705504,639460.9138614428,632601.0234701249,625560.6462362166,618345.9473339275,610966.5166734928,603432.2245789055,595752.9602517386,587938.6317711476,579999.3584777224,571948.3327786209,563800.5351041807,555570.5499149994,547272.5855596426,538920.4742746446,530528.9259446405,522115.3219029414,513696.4619319802,505288.2431389246,496905.6603293084,488563.1136932782,480276.6628089582,472062.07807179255,463933.7905572337,455904.93814083206,447987.3909785019,440193.1237857229,432534.04011679563,425020.58985799854,417661.88358820725,410465.69257889583,403438.80129358603,396587.8888066995,389918.2871691023,383434.2849657259,377139.16028272605,371035.1807074842,365124.1199076995,359406.71617106185,353882.56181018904,348550.8619307847,343410.4346915117,338459.7113039935,333696.7228184666,329118.47655540705,324720.95665299037,320500.165737284,316452.1988434311,312573.24341565213,308859.5533786549,305306.4552200915,301908.487261248,298660.48870420834,295557.58646612806,292595.1951792332,289768.9831869797,287073.9448816228,284504.6168746828,282055.90886932926,279723.0801113887,277501.7393893438,275387.8165764067,273376.76110917376,271463.76008479233,269644.37040557957,267914.47190916515,266270.2673684905,264708.2740520201,263224.78177410486,261815.84245227868,260477.81906460595,259207.34252926853,258001.3117045657,256856.8933889143,255771.31820329715,254741.48489692245,253764.52370207894,252837.77332023918,251958.77775271874,251125.28630067658,250335.24583269795,249586.4713485918,248876.71580044067,248203.92140377715,247566.17991780592,246961.7326454027,246388.97043311535,245846.42986151305,245332.55741864475,244845.74821583866,244384.53998715035,243947.57504677027,243533.60028902415,243141.46718837257,242770.1317994112,242418.59168142558
G,475664.3137994346,475515.97494695836,475365.51827613125,475212.7846486315,474979.26450698136,474737.5175024961,474484.140061912,474216.60289178416,473932.92142940796,473631.36861307395,473310.41973609844,472968.5683347861,472604.35756847536,472216.3035772342,471802.8410492858,471362.37456619693,470893.2413960825,470393.6767612885,469861.81829127483,469295.7395312204,468693.42295657285,468052.73595583317,467371.4306074387,466647.14363688487,465877.4489378116,465059.8330221888,464191.6472822678,463270.10746841726,462292.2936347108,461255.1763543653,460155.7520622463,458990.9193292924,457757.4255803669,456451.86709425785,455070.6890036781,453610.2663343054,452067.19452699594,450438.0295031865,448719.18463589204,446906.93074920395,444997.3961182892,442986.70262849674,440871.557144795,438648.7955316437,436315.16771782114,433867.33808236214,431301.8854545574,428615.5086180945,425806.0364899832,422871.6747231534,419810.64710346755,416621.1991592216,413301.59816114523,409850.5232624759,406268.4497769526,402556.3467999797,398715.3041073675,394746.53721517813,390651.38833311753,386432.26641178835,382093.70849975175,377640.5376113484,373077.6945840118,368410.2380782679,363643.4616683087,358784.6959158383,353842.58742696745,348825.69177090906,343742.4776812042,338601.32705572306,333411.3446344885,328183.615098135,322929.0403743987,317658.07304449845,312380.7165653154,307106.7285356713,301847.20231564774,296613.26057391305,291415.20721610566,286262.55013988854,281164.01830251666,276128.5548555449,271165.2806387016,266282.3413079889,261486.9459081595,256785.36687271588,252183.20724968368,247686.18085006898,243299.10394471427,239025.98047630268,234870.02376550107,230833.65651096066,226918.94349414544,223127.40373234218,219459.70333487293,215916.11824895284,212496.5344440557,209200.44791191313,206026.98552372216,202974.7651395604,200041.62592340013,197225.3142226231,194523.56618317397,191934.1077495607,189454.64144113896,187082.28098150893,184813.5721071906,182645.20967945774,180574.0542310428,178597.13196613672,176711.61340977953,174914.20861914472,173201.28757773738,171569.45829470397,170015.55912611296,168536.65877495508,167130.03700528794,165792.63401533302,164521.19278768048,163312.707099265,162164.3923502065,161073.6855638096,160038.23948918277,159055.54134943805,158122.90234987478,157237.84905584864,156398.09464185638,155601.53889153592,154846.26819766653,154130.41036512228,153451.85223484563,152808.64158697167,152198.97186530285,151621.17993068704,151073.7460610173,150555.2884304517,150064.3278834261,149599.33798681927,149158.924790062,148741.7984998197,148346.7734799923,147972.76825171424,147618.8027760924,147283.83048367396,146966.76642844197,146666.62526316775,146382.49400755943,146113.53204826257,145858.9711388596,145618.11539987024,145390.29679064735
H,276286.8001838153,276147.8047692611,276007.38529527007,275865.70621456543,275650.7905712403,275430.51083227934,275202.17862409964,274963.84796439897,274714.0440065748,274451.5273113001,274175.2461951085,273884.1857275688,273577.39244449866,273253.9116861301,272912.742687174,272552.88155797275,272173.29192929325,271772.87661774777,271350.4818603525,270904.92724288994,270434.98462771653,269939.3597020388,269416.69184332195,268865.55596726737,268284.50812762574,267672.06500077853,267026.6686077031,266346.685963141,265630.4090462563,264876.08039295743,264081.99707817665,263246.41439105436,262367.50823115837,261443.3751084838,260472.03214345302,259451.48257373594,258379.92829194083,257255.57304538498,256076.5513573634,254840.9285270367,253546.70062943126,252191.89443504525,250774.9825289956,249294.54857714972,247749.141674219,246137.27675547395,244457.43459674477,242708.20238468767,240888.94717805274,238999.288998793,237038.86393089814,235007.3268170185,232904.35125846526,230729.88114700475,228485.00201465603,226171.08307528787,223789.54199594381,221341.84827128588,218829.52382083278,216254.71793525954,213620.8225812343,210931.33548823796,208189.76322155667,205399.62118228123,202564.5033173578,199689.1258307392,196778.86629759302,193838.9616056317,190874.51416255877,187890.49189606914,184892.1877011924,181885.88552565052,178877.66230357694,175873.26485405513,172878.11001630584,169897.3982186529,166936.9524071911,164002.4990643983,161099.27029626427,158232.02031948348,155405.0349390024,152622.64714763965,149889.17955365687,147208.4171056009,144583.64724379082,142017.65990031802,139512.88138284787,137071.72006195656,134696.09222054464,132387.52559721938,130147.17162542423,127975.80543343889,125874.02499334076,123842.07251154262,121879.77020633609,119986.79418907434,118162.67456071114,116406.79541180111,114718.39291888842,113096.3568635878,111539.20507542709,110045.45903473244,108613.67380220587,107242.4380189257,105930.36487579474,104675.74155818127,103476.57358494213,102330.97575234543,101237.169252503,100193.48167337042,99198.33478578433,98249.91064744961,97346.22833896265,96485.44370625154,95665.84109311059,94885.83334120037,94143.95148083489,93438.55466381366,92767.90913305312,92130.41615112382,91524.59489497199,90949.08245591969,90402.63077745977,89883.91046493434,89391.50746455265,88924.12076731291,88480.54651168632,88059.67798361692,87660.50561652177,87282.04322952591,86923.18557185444,86582.91136478615,86260.27440767975,85954.40242840427,85664.49708333898,85389.83116883576,85129.63013275295,84883.09762635219,84649.50526574599,84428.1781648228,84218.49493524726,84019.88768645994,83831.84065823571,83653.80579775231,83485.21699612694,83325.55909649807,83174.35412004599,83031.16126599301,82895.57691160345,82767.23461218351,82645.78269640818
I,421067.1907169009,420871.2064057976,420672.96347946645,420472.5450353669,420167.76160628814,419854.4110516312,419528.53918794764,419187.29941156355,418828.5498258575,418450.5031485242,418051.6559847713,417630.56452493113,417185.8814017881,416716.26261028816,416220.30060126487,415696.5884534125,415143.6762298271,414560.0282419605,413944.02920559724,413294.0294844287,412608.3131851471,411885.0692179796,411122.39106056927,410318.2794328555,409470.7106334963,408577.60393864644,407636.7675207319,406645.89791076235,405602.5799557519,404504.32421632553,403348.7165072884,402133.2740932942,400855.3904840564,399512.3354343483,398101.25494400266,396619.26443559775,395063.74819884903,393432.0756704148,391721.50003284693,389929.1582144394,388052.0708892279,386087.28304575826,384032.44540795963,381885.34150676423,379643.68345366704,377305.11253112066,374867.1991925356,372327.64100069756,369685.2088192889,366939.00864720653,364088.15198759176,361131.75971159025,358068.9620583524,354899.2559480367,351623.74311936897,348243.9247815764,344761.37397805566,341177.7404304779,337494.7513992153,333715.0392587606,329843.03717824165,325883.3614375043,321840.6747450516,317719.6862380432,313525.2528262667,309263.9072303182,304943.2086745474,300570.5724519715,296153.27805311186,291698.4691659941,287213.8310040906,282708.6003495919,278191.7872000007,273671.9783934629,269157.33780305996,264655.774091232,260176.20960720346,255727.5100358536,251317.84542705407,246954.71201706328,242644.94619137602,238395.5087280189,234213.4228807513,230104.91643820802,226075.46766599815,222129.80530670547,218272.11519750682,214506.6037789854,210836.73989022974,207265.37062820545,203794.73927335217,200426.485289584,197161.96520949007,194002.0254781415,190946.8437827283,187996.3287177824,185150.11993282646,182407.58813237376,179767.8401751906,177229.48951503247,174790.54302932302,172448.97313736583,170202.77260551488,168049.95454717442,165988.53978315182,164016.04779491623,162129.54351293473,160326.23601112308,158603.48184584617,156958.78505591786,155389.77890397,153893.71839576933,152467.59000065294,151108.58155389552,149814.07260106807,148581.6343980377,147409.01403701268,146293.68422616876,145232.9627362379,144224.373360108,143265.62086690188,142354.59100197765,141489.3457053009,140667.81497633338,139887.78965158216,139147.23580930234,138444.27093400023,137777.1639164332,137144.33505360966,136544.2393367829,135975.13980939236,135435.4302493155,134923.62250976136,134438.344710617,133978.34123844773,133542.46831720835,133129.50527443612,132738.19461338036,132367.38618091855,132016.01444005757,131683.09846993358,131367.74196581202,131069.13105790163,130786.39937226544,130518.6504033871,130265.06847470361,130024.89692623625,129797.43811459068,129582.05341295683,129378.16321110893,129185.2109782043
J,796039.2306604917,795910.5215852165,795779.2368611643,795644.740344656,795436.671868036,795218.0883083441,794985.2605264682,794735.3424314655,794466.02232837,794175.2189149164,793861.0255741721,793521.5158617029,793154.7769694946,792758.827766554,792331.5615430707,791870.7971448953,791374.2367123038,790839.4279289959,790263.7671358226,789644.5283562839,788978.8313265796,788263.6124518603,787495.6244379833,786671.4316289843,785787.4554146772,784839.9471067259,783824.9295705998,782738.1965078844,781575.312362293,780331.6251498243,779002.4089357445,777582.7283389451,776067.3709003736,774450.8470830354,772727.3902719921,770891.029027679,768935.9119119763,766856.0223368065,764645.0459062081,762296.3704149391,759803.0858484801,757158.1312639742,754354.9919021602,751387.1892442218,748248.0023163833,744930.4676443092,741427.379253105,737731.5386852495,733837.0411658571,729738.3794105572,725429.9701330876,720906.1575631374,716161.2134463469,711189.8616786391,705989.2100559971,700557.0583118373,694891.3779844113,688990.3188418422,682852.2102462925,676476.9487726353,669867.6919945572,663028.2093737526,655962.6210588283,648675.3978852992,641171.5450819163,633459.541436692,625550.384295644,617455.2972249767,609185.7251706752,600753.3344585043,592171.4017686314,583457.2222489335,574628.3476347795,565702.0157814623,556695.151005034,547624.7234236023,538510.8215212476,529374.3490561653,520235.11405976507,511111.8476843456,502022.2339340114,492984.90763213055,484019.7037719628,475144.8521265589,466376.9090283733,457730.75736926444,449220.16918830574,440859.84371064004,432663.03271910397,424641.19893938414,416804.0499832049,409159.53834832896,401714.9075224266,394477.0469830817,387451.056848667,380640.82638193737,374049.0343323922,367677.1489362746,361525.5816250636,355594.53021195426,349882.41990893026,344387.0543968794,339105.8913715254,334036.04254342726,329174.268198158,324516.3980785522,320057.0347218914,315790.7974769692,311712.4663834939,307816.98217208864,304099.4147223738,300553.94514679204,297173.9550400643,293953.1914105065,290885.7946886091,287966.29872703686,285189.5948269754,282549.85891546705,280040.78205318685,277656.5249402193,275391.6793075481,273241.2679170557,271200.7325586004,269265.1388453909,267429.12987711857,265687.7800578872,264036.54682243767,262471.27063614794,260988.17499503365,259583.5520842938,258253.14010279474,256993.00432794556,255799.51608546742,254669.3479749659,253599.47386993087,252587.15675216896,251629.42673649997,250723.18793978667,249865.62570194533,249054.14591571662,248286.37502666604,247560.1600331834,246873.56242965066,246224.48243291743,245610.72060318114,245030.29047013193,244481.35868426875,243962.24501689934,243471.42236014036,243007.516726917,242569.20753496935
