Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,4.471122516552817,4.965355434838886,5.510682326984204,6.109615732754067,6.764634165626238,7.477929809538531,8.251469959416092,9.087049279097391,9.98648700564454,10.951752256333362,11.985075281505043,13.088994067508088,14.26652535497167,15.521178622117485,16.85684381224898,18.277951800458982,19.78954149533236,21.397259956517946,23.10708117239118,24.925416016401453,26.859337873862458,28.91658455816686,31.105560936199883,33.43520685068042,35.9143324380573,38.552357922454625,41.359552809355954,44.347035885604285,47.5267752194022,50.91152304017512,54.51308195088366,58.3433613160373,62.41558902015009,66.7443160380025,71.3454164346417,76.2360876421125,81.4323989543334,86.94753911295786,92.79635349813168,98.9958148206476,105.5650231219452,112.52520577411101,119.89803748325947,127.6973524192253,135.93616250699506,144.63064064849743,153.8001279015818,163.46713348001836,173.65656829259905,184.38225438513817,195.64963891240754,207.46805093674124,219.85105710835307,232.81646166533665,246.38586242934906,260.56652997023343,275.3480424510378,290.7241463790654,306.6938036377837,323.2611914868242,340.4347274854849,358.19970468240797,376.51923247554555,395.36209463508766,414.70342723587294,434.52471865738784,454.80866732692266,475.49861039248026,496.52522207341235,517.8276771376738,539.3533767445663,561.0579116824484,582.8806737406994,604.7203609858728,626.4827304429784,648.0847077333962,669.4543870748782,690.5235254489071,711.1828504235359,731.3195968660555,750.835962837913,769.6486248885146,787.6872362585988,804.8590881551382,821.058983788371,836.1988973306052,850.2071154293554,863.0282332610274,874.6051561198533,884.8673123186117,893.7611096105868,901.2475717312209,907.3023383981124,911.9116429671922,915.0554464657339,916.7301476922967,916.94199351875,915.7055155323702,913.0435300358429,908.9811634534366,903.5574741394871,896.8302157972112,888.8550666322216,879.6853620590823,869.3720947013107,857.966817731018,845.5479662467744,832.203245128821,818.0120800989516,803.0456077387604,787.3666754896412,771.0366203359428,754.1441119417906,736.7764487315194,719.0099151918491,700.9099881709247,682.5313368783131,663.9293615423944,645.1814882763877,626.3559968148713,607.5109537638019,588.6942904557693,569.9438138919438,551.300596905592,532.8182925575088,514.5413697292713,496.50604183315005,478.7402668121078,461.2637527391563,444.0985034402868,427.27533665342355,410.81763663509525,394.74291226319974,379.06279703700386,363.7830490771437,348.90801210880636,334.45063095956186,320.41915729527943,306.8179672458069,293.6476901437925,280.9052085246833,268.58395568199506,256.68213720642865,245.19945404848403,234.13246935575867,223.47563645073384,213.22129883077383,203.35969016812788,193.87939015880517,184.77439383239815,176.0369857919404
B,0.35067627580806415,0.39313270602860606,0.45910651949457926,0.5622951577015766,0.7118993589818088,0.9142820616444717,1.173919673938292,1.494381040975069,1.8785185316991424,2.3291265504819516,2.848995153309872,3.440970291523326,4.108338821863172,4.854762350635265,5.684133536510452,6.600841754336164,7.609820798806275,8.716524073695801,9.926725737099725,11.246675608761866,12.683229316647047,14.243848979054814,15.936605397575994,17.7701344801437,19.753226543123453,21.89529929547715,24.206563374028192,26.69802234346129,29.381472696322746,32.26952877675454,35.374440547548254,38.70873212152958,42.28613000829753,46.12156707396474,50.2311825411576,54.6323470932802,59.34197556312686,64.37486394621237,69.74730734484802,75.47751606633695,81.58561562297429,88.09364673204695,95.02433577252735,102.39413977800626,110.2187629753277,118.51676754957838,127.30958384645001,136.62151037223964,146.47909631154812,156.8994415817985,167.89193880913476,179.46946056375523,191.6487531094495,204.45043640359899,217.89861845844382,232.00440441108864,246.76205455933152,262.16950347520213,278.22949357911193,294.9495751398543,312.3412063701017,330.3937430291246,349.07452302014474,368.355998993717,388.2165447964809,408.64045547116,429.61297575130834,451.0802019686381,472.9747307803508,495.23720550066315,517.816103068647,540.6676983830282,563.7316192162084,586.9052088316081,610.0921686743574,633.2071693506889,656.1758506279366,678.9271619064787,701.3466826759429,723.3150055195085,744.7278869597341,765.495800810851,785.542384492609,804.7668347695837,823.0532459460562,840.3035339493455,856.4368231662427,871.3894423428243,885.0953359545429,897.471537624024,908.4528291918978,917.9901630871744,926.0506623272433,932.6131402537403,937.6473511784386,941.1392491724134,943.0865396891647,943.4970857322344,942.3889078552062,939.7828087464649,935.7112990126636,930.2272882532604,923.3831205872278,915.230283656077,905.8194086238593,895.2025305191761,883.4571389923851,870.6722130063135,856.9291584454445,842.3015347597568,826.8550549647248,810.6542327181335,793.7919971189099,776.3609636241301,758.4424730724377,740.1067631422794,721.4129683519029,702.4211754519638,683.2152744965667,663.869916896182,644.448880765819,625.0051500063729,605.5809259127211,586.2220424376687,566.9883419922755,547.929872700148,529.087679662972,510.49380496051396,492.1712937408797,474.1457709872157,456.4527867651517,439.1197731688499,422.16763625328963,405.6107560342672,389.4569864883965,373.7126171311096,358.39361300767047,343.5107608919485,329.0704734855372,315.0749313569162,301.52208294145044,288.40597837638285,275.7260308743466,263.48337746202566,251.67558794541065,240.29780481878765,229.34274326473786,218.80069115413923,208.66002728510995,198.91525827638648,189.55891388712553
C,10.520288274241922,11.677364894094985,12.924033540750788,14.245599401903293,15.635116912906945,17.09011925615603,18.611111511096503,20.200001270375097,21.860118610096023,23.59532414386444,25.41011332823344,27.30960338248054,29.299200187057487,31.384747765214367,33.572565531411726,35.869339555568594,38.28218642606482,40.81875278742383,43.48692515867638,46.29478851896376,49.25104902751094,52.36503910369807,55.646723557739726,59.10657164195622,62.75431963238587,66.60019726821305,70.65538186442386,74.93199831180627,79.44311907695023,84.2025510718232,89.22195233245917,94.51268975742603,100.0876903829935,105.96144768072624,112.15002155748401,118.6709944059859,125.53937351176488,132.76544290916968,140.36143050052254,148.34212849075897,156.72489338742787,165.52964600069143,174.77616280783477,184.47242277925682,194.62514457797585,205.24484984243477,216.34586514463197,227.9463219901217,240.06701648931713,252.713184202958,265.8795150202727,279.5654658144461,293.77555122858837,308.51934367573483,323.8108699598711,339.6458889584615,355.9996719024083,372.8528666043887,390.1923557259446,408.0112567774821,426.30772857248087,445.0535852167942,464.19769650383046,483.69617936086644,503.5127272088703,523.6186099624995,543.9870143751929,564.550990920179,585.2333740204472,605.9668819483221,626.6936614118854,647.3652474612103,667.9182946348477,688.2533995392953,708.2802565555679,727.9202802193636,747.1066052210643,765.7770315339708,783.8348754331892,801.1838908473267,817.7420020427302,833.4407176629843,848.2237926970947,862.0180642642484,874.7440716766022,886.3373629641251,896.7471089526701,905.9360998856246,913.8669788499467,920.4963138566297,925.7950160006365,929.7446824316446,932.3375963540466,933.5738827551587,933.4530007073213,931.9898875055579,929.2052806744974,925.1243561981264,919.7767285197901,913.1934157313697,905.4223720527757,896.5260384474706,886.5625440405173,875.585501467177,863.6440068729094,850.7863928375953,837.0887642314975,822.6327349022424,807.4911552884643,791.7285118146634,775.400926891208,758.5627322253775,741.292936847912,723.6681344484844,705.7548990889114,687.6100207079238,669.2805051211616,650.8138719181301,632.2767877068435,613.7276011539183,595.2157390698562,576.7817773719381,558.4574506320205,540.2773054766913,522.2867727348126,504.5233082331314,487.01723523857345,469.791744458244,452.8628988679095,436.24877195907095,419.97518664632736,404.06156916131465,388.5222523962094,373.3664759037296,358.5983858971342,344.2209253904093,330.2446822093189,316.6762374953468,303.51876874678555,290.7721607486548,278.43300557269987,266.4948644956252,254.95558117142502,243.8144802695973,233.06810839025206,222.71111231668587,212.73623901538116,203.13433563600813,193.8947676332418,185.01189718782416,176.4785303693997
D,48.39332606151285,53.70308077494454,59.358250824341305,65.24873075586208,71.32015386737037,77.55288381755811,83.95096359814734,90.5306871630288,97.31923245329449,104.34743823702748,111.6497085860137,119.26363860523287,127.22639180150702,135.57571728047208,144.35117504178,153.59229238956848,163.33856345057998,173.63032246736066,184.50878643927967,196.01504128055433,208.1918476905993,221.0836691051053,234.73671223999776,249.19952404356783,264.51768833004616,280.7384518566316,297.91294885811936,316.09620104690066,335.3471176129636,355.72786792032355,377.29254321362487,400.09433083155295,424.1931543456821,449.65570103172416,476.55542186953,504.97239657768245,534.9772148036651,566.6218975834128,599.9669457193576,635.0839247796853,672.0554650983353,710.9752617749996,751.9373371752997,794.9884328027978,840.1704670080495,887.5417497579241,937.1769984428626,989.1673378768786,1043.615692222462,1100.56158698979,1160.000607821945,1221.9487462388759,1286.4437755144352,1353.5452506763809,1423.332016562764,1495.8066431353482,1570.8840764699223,1648.5018738359497,1728.62425433744,1811.2420989129503,1896.3678892263092,1983.900356364625,2073.6363193485313,2165.4027118404015,2259.0585021172897,2354.494693070929,2451.609569058629,2550.1211899964164,2649.697168093067,2750.0467206586177,2850.9188823367103,2952.1023295823534,3053.3153600780747,3154.1039691825254,3254.0503729223233,3352.787453791866,3449.9987607533344,3545.38579036699,3638.479789014744,3728.8042070586234,3815.946547569499,3899.5559459206033,3979.336837635922,4054.9041543094204,4125.82814268737,4191.750039164788,4252.3773181159,4307.483675749269,4356.837605163125,4400.15985799011,4437.2405769898105,4467.927447923285,4492.125699553073,4509.782565553272,4520.826685067326,4525.256376692427,4523.107831132928,4514.448741706796,4499.378304345606,4478.005413757177,4450.5050264161555,4417.129095449612,4378.119106332484,4333.70500328293,4284.105189262327,4229.540193896335,4170.351505269438,4106.919493670139,4039.58886599815,3968.669009596825,3894.433992253155,3817.1521917220966,3737.2130682803704,3655.0016267079495,3570.8556112850583,3485.066393216068,3397.87897062947,3309.5425144691862,3220.4055319951303,3130.7779421629593,3040.9248254764148,2951.0667581271928,2861.379859882643,2772.055608420353,2683.344483652151,2595.456638691567,2508.5648499057556,2422.8045169154975,2338.2736877589355,2255.0813924523954,2173.379223045291,2093.285090512308,2014.889326461162,1938.2546831325992,1863.4163334003972,1790.4028703404226,1719.284719408603,1650.1107846114821,1582.9110146155547,1517.6969934329554,1454.4619404214525,1393.1821439309892,1333.8572205058526,1276.4950133541984,1221.0877139510126,1167.6165874242104,1116.0519725546333,1066.3532817760565,1018.471333212033,972.3844897896794,928.0621070385007
E,6.487511102449185,7.1993113020973665,7.9574021654849005,8.74727635381962,9.562253681911534,10.400655359059398,11.264262557625853,12.156726435271569,13.083324340938752,14.049931552753957,15.062979347346978,16.129398378315575,17.25607804643678,18.450010412805455,19.718499969569056,21.068885551191013,22.50852980935797,24.044958274356873,25.685934593692426,27.439307711914086,29.313261333774246,31.316318005687442,33.45734585556725,35.74573034721858,38.190651219298964,40.801696228817626,43.58919396462488,46.56421384741213,49.73856612971191,53.12477949178747,56.73455220747316,60.57967984499979,64.67320155019704,69.02940459606423,73.66382438277057,78.59324852843577,83.83351866905235,89.39789567062952,95.30121151496553,101.56030600193264,108.19402674947688,115.2232291936182,122.66926258395536,130.54634244008946,138.86794551055,147.65052452128361,156.91351553273967,166.67933793987015,176.972692647998,187.80806905082198,199.19215500558303,211.13528104410398,223.65176411502836,236.75990758382062,250.48158911173428,264.8253235440294,279.78298921075196,295.3503504653967,311.528063938325,328.3216785367655,345.7407204273785,363.77288041886106,382.38473603200254,401.5481198947188,421.2407860815269,441.4464101135442,462.14971369456885,483.2977722332437,504.82523036208846,526.6746094696575,548.7960601324542,571.1473273040972,593.6703495365826,616.2672897298792,638.846591118488,661.3271042507108,683.6380869886514,705.7119496388112,727.4404088059518,748.710760135571,769.4244755783549,789.4967630001025,808.8551082455517,827.4041561755919,845.0346055890207,861.6537346097712,877.1847804334816,891.5669355108857,904.737161479773,916.6168104182534,927.1437596932564,936.2709010514077,943.9661406190319,950.2082540040965,954.967812587204,958.2306234071282,959.9934867336627,960.262714108191,959.0541283436854,956.386243911244,952.2890117258687,946.8116923542652,940.0030908480469,931.9112843928456,922.5836223083088,912.0689083685363,900.4405215661086,887.7829877507604,874.173763036894,859.682978512566,844.373440239489,828.306980980986,811.5729778727299,794.260821273831,776.4492033776935,758.2062771259837,739.5896562086245,720.6580296893492,701.4934307825657,682.1692048760991,662.748216500535,643.2829245706437,623.815393577316,604.391342731879,585.0705038473475,565.9031585074421,546.9307615212437,528.185940923194,509.692503927733,491.4768681988493,473.5755139233155,456.01695324277244,438.8231787033011,422.0096632554225,405.58536025409774,389.55766738705586,373.94381817346175,358.7559289631597,344.00165384162096,329.68432485196865,315.80295199497755,302.35256104189466,289.33363940354803,276.7485315815049,264.5959061103288,252.87188292058482,241.57003333883807,230.68138008765646,220.19493728676457,210.1060817524334,200.40809678345616
F,4.295784378648785,4.771369666409814,5.3000917984133205,5.887855725610858,6.5404972922032405,7.263835233302842,8.063736982692676,8.94618360716684,9.917308583111211,10.983458719117882,12.151214738835673,13.427413093242402,14.819210876169372,16.33409986550186,17.979882990162263,19.764773493683375,21.697434132950125,23.787037782807158,26.043097567915133,28.475521968199867,31.094906000033586,33.9125344880545,36.9403883675437,40.191184303179156,43.67746731822984,47.41249152343892,51.41059819520038,55.68721577555879,60.25885987220967,65.14309727389005,70.35631534788324,75.91501241745996,81.83742179437368,88.14351822524787,94.85501789157654,101.9953882180088,109.58664950228778,117.6468932319106,126.19636675338977,135.2581209273473,144.8580101285148,155.0246922457331,165.78738745632296,177.16457340799877,189.17342015498616,201.83528256220708,215.17571118830452,229.2244522856422,244.01440025312303,259.5630966109492,275.87639564927446,292.96530667340414,310.8464878088967,329.5422460015644,349.07992425408014,369.4670023479894,390.6865981960182,412.7274300554344,435.58523018578865,459.2627448489143,483.76839294535984,509.0788816320545,535.1408030505369,561.9085035379449,589.3449565237204,617.4217625296093,646.1121499794366,675.3361859900783,704.997236095659,735.0102614534375,765.3014207881057,795.8080203567122,826.4457392359482,857.076294464239,887.5711999226971,917.8170265381561,947.7154022831722,977.1730013330815,1006.0423940732768,1034.1720375585805,1061.4303009844361,1087.7047980680013,1112.9004011787772,1136.8927434751545,1159.5414325314064,1180.7287308492514,1200.3583567087128,1218.3554790042213,1234.643199301964,1249.1272040831848,1261.7354864362364,1272.4152177187502,1281.1327475576345,1287.8683770990897,1292.594430412962,1295.304794085066,1296.0063954979228,1294.717173050082,1291.4660761561245,1286.2852610355706,1279.2253892233564,1270.3618661463183,1259.7676446956984,1247.51287544478,1233.6649066488874,1218.2920624868557,1201.4983440561286,1183.4005361108593,1164.1047345088584,1143.7063012346382,1122.2898643994126,1099.9382631562248,1076.7711578002206,1052.9069497071987,1028.4494570834265,1003.488174764032,978.0982742129958,952.356092404147,926.3682064795433,900.2292294976559,874.0199665128999,847.8075172808797,821.6452909959035,795.5912989938729,769.721314381033,744.0986941271242,718.7753933416187,693.7919652737229,669.1775690056069,644.9646420521983,621.1983027724349,597.9133999017091,575.1364779940427,552.8857774220864,531.17123437712,510.0007966010858,489.3948384435853,469.3671954568694,449.9260833077786,431.0742771889808,412.8091118189695,395.1229089131402,378.01490476480177,361.4866655499458,345.5351506723807,330.1541485738133,315.334276733848,301.06298166998926,287.325217929328,274.11397346009664,261.41963819477377
G,0.4383453447600802,0.4885148950289988,0.5527628143514539,0.6376411792285599,0.7476509383770565,0.8859993254508552,1.0550432131318244,1.256745188700286,1.4927720487073393,1.7648066398074627,2.074579433731744,2.4239017693512794,2.8148536863006086,3.249756166139359,3.731104937730367,4.2617047889140975,4.844695830935726,5.4835431998077935,6.18194667132837,6.943925255006714,7.773885650514549,8.676622630872618,9.657320237878269,10.721545976970948,11.875074790237015,13.12412082406732,14.475419849768615,15.936229263563554,17.514328086590748,19.218054299912676,21.05580089732339,23.0363000310005,25.16907652404922,27.464449935955734,29.9335345625873,32.58826014103517,35.440687509134115,38.50218874654943,41.785172083294405,45.30329252307277,49.071451843278695,53.1057985949968,57.42322357462344,62.03810501281717,66.96483351554531,72.21964860932877,77.82064535798325,83.7877743626195,90.14257091813847,96.90253483999507,104.08169115453339,111.69632039344056,119.76519680977862,128.30958837798482,137.3530747036866,146.91314948804182,156.99866243491678,167.6207552404398,178.7935791573465,190.53429499498014,202.86260577197655,215.78637608890068,229.30066293786797,243.40333121501192,258.0956730537913,273.38240782498985,289.2688008953963,305.7359131019448,322.7548584707884,340.30092953510814,358.3535566638993,376.89628759201355,395.900812273451,415.3073180186602,435.05769251857987,455.0996596086003,475.3867792685646,495.87308420356743,516.4766290435374,537.1061750238846,557.679609159326,578.1237924447711,598.3734225323562,618.3389420038675,637.909344755861,656.9858491987507,675.4826355178519,693.3268427293369,710.4400807833068,726.7166580289693,742.0634890929742,756.4033343741353,769.674800043428,781.827667864711,792.7919193149442,802.5041227332633,810.9167408746364,817.9971776819629,823.7277782860757,828.0945962507243,831.0781354131342,832.6788301278907,832.9050167166105,831.7726556230343,829.3053314130284,825.5320098084728,820.4883436540106,814.2289851136378,806.8084951760247,798.2797424982264,788.693903405681,778.1034482407764,766.5836841535081,754.2163699764417,741.075550821409,727.2274453790163,712.7304459186398,697.6450780668906,682.0566580960682,666.0450495150644,649.6800618678162,633.021501926703,616.1191843242558,599.0275039549915,581.8181528482818,564.5536452484031,547.2867738861215,530.0606099786918,512.9085097769446,495.8672617536821,478.98664989675876,462.30758437393,445.86313222095765,429.67851734161246,413.77112050767215,398.15653948486823,382.86295905443336,367.9125456985535,353.32174343642,339.1014391110601,325.2569623893369,311.78851286015794,298.7032398440624,286.0108049001372,273.7160245431709,261.82024465209145,250.32134046996524,239.2137166039988,228.48901292944103,218.14704808324052,208.18475103003314
H,0.7890216205681444,0.8790314315195368,0.9927929974027985,1.1408759238113801,1.3303496397087982,1.5659996713435862,1.8510587341037594,2.187956383847316,2.57849398518509,3.0243614135910732,3.5271929422169084,4.088616342526882,4.7105676866563515,5.3952398806632145,6.144953465940036,6.962374216340256,7.850555894663391,8.812915249946613,9.853040870034603,10.97481912478199,12.182545351725194,13.480924408606233,14.875072026081494,16.37043872027883,17.97245614336099,19.686944632477623,21.520241541459466,23.479201240818306,25.571195117747074,27.804091304903686,30.18526729737036,32.72218290823551,35.423091332162684,38.297041942014,41.353880288850405,44.60425404864387,48.05820379014453,51.72404349430876,55.61107765078093,59.72989286417065,64.09235785405274,68.71162345496714,73.60113537580021,78.7695882973336,84.2251223665758,89.97779995141703,96.0396108300378,102.42447219090897,109.14776651855962,116.2180768537242,123.6387595539752,131.41554690058538,139.55677872384015,148.07340240303773,156.9787009906276,166.27710416810126,175.96202713142534,186.0294620102181,196.47864800873583,207.31207140587378,218.5348629321798,230.13781106952547,242.09788090980229,254.3955877309942,267.01543496163885,279.9459141808272,293.1763082986012,306.67138514800337,320.3879806555524,334.28826107419314,348.3395575817765,362.5143434512901,376.77498366293827,391.05825484447956,405.30528020598234,419.46416131017247,433.48997807243444,447.34007706064483,460.94576220384903,474.23581845249817,487.1483703033658,499.63058797373503,511.6377427018035,523.110617260611,533.9813697519264,544.1929117450469,553.6984593614534,562.4615308046829,570.4442966445955,577.599196671631,583.8892723283197,589.2870620241436,593.774601135535,597.3407800493239,599.9693485645981,601.6538169067147,602.3944803708853,602.1974614683166,601.074709926209,599.03972731438,596.1133677743893,592.3285957629855,587.7178139469818,582.3126901357069,576.144157281005,569.2438598213212,561.6591094627718,553.4440303759379,544.6480581130672,535.3157983101079,525.487026686709,515.2007540217946,504.5133638932928,493.4810757039833,482.1532363690945,470.57242490307357,458.7744524195848,446.795739215175,434.68738911953113,422.49492832720654,410.257239389812,398.0066093070061,385.76873662792866,373.57160961341145,361.4519993256628,349.44070541821543,337.5629865514051,325.83856039236787,314.2816073728484,302.90796257796245,291.7397667985916,280.7941667750548,270.08425081747237,259.6190488057657,249.40353218965728,239.44172445762078,229.74381498391998,220.31680231008855,211.1649281910286,202.2897657463484,193.69021946036156,185.36273610329857,177.30719256553394,169.52463244921105,162.01383240286071,154.77200926824693,147.79482008036632,141.07636206744925,134.6095076719667,128.3910969536953,122.41668895019305
I,2.805410206464513,3.1181426296699097,3.476782629856392,3.8923926417094252,4.372680635633858,4.923014838552746,5.547130539314819,6.247849167167599,7.027326935440751,7.8875890789400716,8.830628236176285,9.858465384876784,10.973518046010167,12.178555883317964,13.476518556955476,14.870790638824225,16.365272841337806,17.964361816025498,19.672608591375845,21.49487926806869,23.436588044393233,25.503698896332335,27.70272800291081,30.04057399984343,32.523804099039,35.15944618348622,37.955234816083546,40.91961123963918,44.06172337687121,47.39130989879323,50.91687741285243,54.64685650597485,58.59080138464715,62.759394089581015,67.1644444957135,71.81887145703308,76.73412294558293,81.918677999268,87.3824359196622,93.13714049654027,99.19638000787761,105.57558721985036,112.29031980913102,119.34855081960355,126.7575311148803,134.52726573639603,142.6705169681343,151.20280433662776,160.14166765218744,169.4945008121968,179.26161295168038,189.4467618676353,200.05739316726928,211.10464026800068,222.60292458548406,234.55441602073594,246.94697360314768,259.7722703202363,273.0265060372207,286.7104074970217,300.8284055521914,315.36633658284774,330.2930532102154,345.5824343752917,361.213767465057,377.1717483124741,393.44237286891433,409.98135767183123,426.7355453369279,443.65871714213034,460.71132255342985,477.8604500986512,495.06109322657187,512.2380540090579,529.3218854961025,546.251659816953,562.9749681801131,579.4422561738731,595.5734427068882,611.2860440769559,626.5085528800662,641.1800537009494,655.2491093018953,668.6475076589334,681.2974651797974,693.1336252086707,704.1024262823977,714.1620992620919,723.2693399392033,731.370110780429,738.4226077249733,744.3957842355092,749.2693512981793,753.0307874539399,755.6622217561929,757.1573885076767,757.5176475863691,756.7508680518349,754.8714281452264,751.8954944742623,747.8487833270426,742.7712078400738,736.7017615702916,729.678317911555,721.7376300946448,712.917231893146,703.2741535403795,692.873379079848,681.7741763247772,670.029981851368,657.6884009987954,644.7961757245109,631.4211959342463,617.6311311699139,603.4854052676883,589.0353277320124,574.3240937355959,559.3956998897055,544.3119582927052,529.1279892769006,513.8909222326456,498.6399536918889,483.4063558883415,468.2242034202906,453.1382529751529,438.18606488846683,423.39849782177396,408.7997087626189,394.40715756409224,380.24031661840155,366.3263392024925,352.6863299176228,339.33645356797217,326.2879351606419,313.54705990565554,301.1189522222687,289.0162457163495,277.247697691448,265.8186883863481,254.73132773899263,243.98445538648238,233.57389772026005,223.49965633246765,213.76316405479844,204.36307065795876,195.29610026850906,186.55705136886297,178.13879679728922,170.03269483029715,162.23496079936405,154.74022712389063
J,0.35067627580806415,0.39203369175429,0.45112295563271576,0.5377235355030667,0.6585651933844482,0.8184878595369002,1.0210955547081018,1.2694304970382513,1.5660957172998882,1.9137055232207323,2.3149189390422062,2.7724841678965157,3.2894997680216687,3.8693724995505776,4.515731498771379,5.232614479915366,6.0245010159177985,6.896301502998315,7.8532470301919615,8.901006034132454,10.045778141055225,11.294294724145088,12.653820717694586,14.132164548261985,15.737449406883288,17.478421165782876,19.364563502768615,21.406097901231856,23.613983650147496,25.99997785554837,28.57599719835127,31.354485983963038,34.349019124638865,37.57430493824955,41.0461851482817,44.781665519502226,48.79806815680446,53.11195251347138,57.74137973379151,62.70619373945435,68.02802122955029,73.73027168057068,79.83751368983135,86.37126807040785,93.3532711455135,100.80791780195648,108.76227083204118,117.24606093356861,126.29134612286894,135.9252311351004,146.1705169949649,157.0532966979457,168.60328485235445,180.8538176793315,193.84162011253443,207.59580559983777,222.1343347095105,237.4785872327346,253.65436174973757,270.69187562979295,288.6251530810204,307.4728379557231,327.2365670142871,347.9221035714142,369.5402349186287,392.1067723242771,415.63866532016357,440.1200290957671,465.52115987501327,491.8182464638922,518.9933484636094,547.0343687640809,575.9127334149664,605.5547583081717,635.8884692627453,666.8497983072615,698.3825836798217,730.4308990487447,762.8851799102437,795.6199628863033,828.5219944405018,861.4900828038359,894.4334551581554,927.2227258123909,959.6911866025191,991.6886137060459,1023.0829961962056,1053.7605319930628,1083.5964685585852,1112.4152664306198,1140.0576191881232,1166.388524172495,1191.297282487579,1214.6900189848648,1236.4325524664089,1256.3922934098953,1274.4640501533572,1290.5690612037258,1304.6549952368323,1316.6755462433184,1326.5593565627182,1334.2638967412922,1339.7660105256166,1343.061513187589,1344.1651915244265,1343.1031401845735,1339.8931512450176,1334.5885657069744,1327.2496248378027,1317.9397975936513,1306.7257806194586,1293.6782696128532,1278.8972981449092,1262.5000630417994,1244.5953171863368,1225.2828882720144,1204.6536788030035,1182.8029533156498,1159.8665058167517,1135.976080700406,1111.2482956052788,1085.7846880142629,1059.6717307382469,1033.0043139340028,1005.9096874629785,978.5013943978962,950.8764136975642,923.115160206874,895.2814957155524,867.446082182199,839.7053306985558,812.1405486692051,784.8185863198551,757.7918366973414,731.098235669626,704.7726906709194,678.8752608112251,653.4553733578653,628.5512683555107,604.1902970940091,580.3889221083826,557.1535535465712,534.5046304109906,512.4683484629203,491.06118725792567,470.2924483883724,450.16425548342426,430.67155420904623,411.8035766299959,393.5665237462318,375.9605276498434
