Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,108.86563308460495,118.97427278297198,128.86399301600125,138.87652835292852,149.23497345275223,160.10464992078107,171.5915433259555,183.7993480653862,196.797456979142,210.65824007661172,225.45490900462391,241.24748808041466,258.1031501631378,276.09470664849744,295.29310925780135,315.77243051751634,337.6136758384463,360.892564048474,385.68578295103293,412.0920894294387,440.2105190030545,470.1405358226292,501.98834844401074,535.8091433434043,571.7119703634255,609.8298125691092,650.2956530254734,693.2424747975988,738.8003528054563,786.9843929087265,837.8812565895132,891.6613838277708,948.4955386496424,1008.5544850813916,1072.007021766798,1138.8432692152471,1208.9527001521492,1282.5065251766596,1359.7023405482664,1440.7377425264758,1525.8103273708011,1614.9792506220954,1707.7494072611853,1804.0968864172924,1904.2013824018554,2008.2423492610815,2116.399241041191,2228.786875139643,2344.5730621971106,2463.179947339976,2584.6926958191652,2709.198489036313,2836.784508393202,2967.5026716334896,3100.1734267740085,3233.517485655352,3367.4667924152022,3501.966458628168,3636.961595868981,3772.330630102349,3906.2641608858107,4037.1413356987196,4164.827433765353,4289.184972477793,4410.0764692279445,4527.070818209512,4637.562950231681,4740.5122997283615,4835.919410190748,4923.760975350122,5004.011837443371,5075.470240910956,5135.900262002933,5185.440493834102,5224.410916741293,5253.131511061636,5271.603469047774,5278.000903769998,5272.26827471661,5255.169399599539,5227.447256555856,5189.786491782917,5141.534337768845,5082.548459457346,5013.871303437269,4936.510452639441,4851.473342084262,4759.108716447892,4659.376469477309,4553.344747729716,4441.980255529337,4326.24969720011,4206.97440236026,4084.3239401373908,3959.2244505946496,3832.377393299996,3704.429281274759,3576.0266275404833,3447.594964819195,3319.730037242287,3193.223521830423,3068.2684353510654,2945.0494613000433,2823.751283173138,2704.609814274827,2588.3884786275153,2475.460620973226,2365.7373282236713,2259.1229567691066,2155.521862999818,2054.987576827384,1958.2131496047868,1865.2158338612285,1775.7710177823308,1689.6581758078753,1606.6567823779712,1526.8041765097782,1450.6160293337825,1377.889302179149,1308.3863131056041,1241.8710838293682,1178.1078729898463,1117.1580015369827,1059.2987093481033,1004.3075138598655,951.9748894670423,902.0913105644454,854.4473713420646,809.0661744445351,766.1268351167273,725.436926192005,686.8307197710295,650.1424879544392,615.2065028428817,581.954989747847,550.5508138736409,520.8602044022816,492.7574028971559,466.1193555961826,440.82300873728724,416.7518249516179,393.9742331076655,372.4937867149365,352.2027846018999,333.01447835302014,314.8421195527836,297.5989597856285,281.20870006780484,265.7586663566126,251.1755935215984,0.0
B,34.57740703437105,38.963948548784856,44.20625844096594,50.228170764778156,56.990352344348366,64.47721284599254,72.69765613487812,81.66850385117152,91.42515255190153,102.00711025531996,113.45878526921115,125.838200955032,139.2043829676271,153.6146676744754,169.140202325195,185.85632497897484,203.84155179607092,223.16754270230604,243.91549109680136,266.18373891566205,290.0708059152156,315.67554261588,343.1039885799247,372.42943490369316,403.76577032178534,437.24469512956136,472.99790962244344,511.15711409587016,551.8576415792996,595.1560979258245,641.1552285139974,690.0250306945427,741.9357967020042,797.0578187711196,855.5614186089989,917.4927108247198,982.802938288115,1051.6676266724924,1124.285847324622,1200.8566715911907,1281.579170818964,1366.5468764271309,1455.3966610591403,1548.1330492844143,1644.9396449769133,1746.0000450532864,1851.4978464302792,1961.5628782196297,2075.513605240226,2192.8566171133953,2313.6774333413177,2438.06581155621,2566.111509390331,2697.8731541524776,2832.3046406089898,2968.2357204519326,3105.584060073902,3244.2828333075613,3384.2652139855522,3525.4029332535474,3665.993165574638,3804.4682437845195,3940.6460819669664,4074.3452688900043,4205.384393321626,4333.30229804143,4455.535428768285,4570.984331194882,4679.564964944277,4781.171966429466,4875.698203523705,4961.882220053258,5037.397528393329,5102.268441928631,5156.7158395795905,5200.960600266833,5234.907096418994,5256.59633090614,5265.837803731243,5263.320058050513,5249.713272935072,5225.629438492253,5190.299779132463,5143.442315015932,5086.075603378013,5019.19703319919,4943.803845668478,4860.201266842378,4768.231687312814,4668.98120405332,4563.470969504209,4452.722136105446,4337.5991061298455,4218.207733559089,4095.484747288788,3970.219166561131,3843.1453668822855,3714.9977237586827,3586.2484500092964,3457.448091962537,3329.4631939216715,3202.5659113254187,3077.0194548822847,2953.0870353007167,2831.060485648414,2711.662491717794,2595.3475101504355,2482.0742984096178,2371.786691946055,2264.4285262104286,2160.0822235410556,2059.4595143588617,1962.6190321456656,1869.3492506858042,1779.441545072821,1692.6872904006273,1609.1381625991885,1529.3418224309085,1453.1058194817908,1380.1895461028907,1310.3540593648436,1243.3606600551616,1179.2809071503107,1118.4187439439488,1060.5469316933918,1005.4470728109206,952.9007697088244,902.6897513280077,854.8435876173597,809.5617751914831,766.6430234130855,725.9119944347015,687.1933504088225,650.311753487968,615.1975931228262,582.0322593055323,550.6752483989126,520.9923867233497,492.8523930396402,466.12398610864466,440.68296626561477,416.60708635178037,393.9043857939454,372.45947267993125,352.1793718246685,332.9711080430985,314.74170615012054,297.4097079774505,281.0738756956793,265.6555814497453,0.0
C,244.15959273817157,265.8028966837825,286.1425150816041,306.08568721874224,326.20693796872297,346.91471354136024,368.4467072046193,391.0284132565506,414.7827866940137,439.83645117021786,466.3125679897148,494.28898537208113,523.8594676385686,555.1309784688033,588.1916440790155,623.133006536657,660.059350659789,699.0641370887081,740.2318993926892,783.6833506631957,829.5396934403933,877.9227608868839,928.9553885600759,982.6619093980586,1039.159351632967,1098.6038930860777,1161.1517115786783,1226.9589849320794,1296.1616968823266,1368.6741274343203,1444.5511605023037,1523.9815584316964,1607.154513354321,1694.2592174019821,1785.477403986876,1880.644585721215,1979.4612300173544,2082.094094075717,2188.747131368974,2299.624295369861,2414.9295395510026,2534.6198326359226,2657.755394275925,2784.208425862822,2914.147273415714,3047.7393657334783,3185.15213161499,3326.4496909643285,3470.2521551285026,3615.6548764067693,3762.73175731461,3911.552352948741,4062.1862184059732,4214.651945749609,4367.2452162445825,4518.235143429467,4667.582420475732,4815.254342545815,4961.218204801929,5105.3531514691995,5245.375709370508,5379.381394015471,5507.365928048828,5629.309549585345,5745.192496739507,5854.636276785632,5954.715240163747,6044.486649673603,6124.182248155299,6193.999292573826,6254.13277674565,6303.441087522699,6339.757687501382,6363.512947657324,6375.277406316268,6375.621601804235,6364.765347818698,6341.046435783012,6304.697577803149,6256.666103183941,6197.869978487398,6129.165023787116,6050.0799967253615,5960.727244800409,5862.224496959416,5755.623219778196,5641.974728335825,5521.716090933036,5395.021934331424,5262.964248956774,5126.446904729506,4986.373771569671,4843.523009836778,4698.217429486307,4551.420158500008,4403.728389764053,4255.683264248217,4107.82592292252,3960.547610846492,3814.615103638599,3670.76819769946,3529.104398287416,3389.713620263975,3252.6857784905455,3118.207979492828,2987.229807903675,2860.056185832111,2736.536279250888,2616.5262055259063,2499.88208202305,2386.64165909057,2277.5773384536633,2172.6730281877026,2071.676627429852,1974.3421532894322,1880.4236228761629,1789.9595736958265,1703.5076521299563,1620.843291365853,1541.7128990207684,1465.8648003443736,1393.0475749542152,1323.3283207989032,1257.0051405267063,1193.8413165949542,1133.614464924819,1076.1022014375221,1021.0822690958215,968.5801970497918,918.789758000812,871.5062866757155,826.552235770459,783.7500579810171,742.9222060033242,703.9959788181641,667.1479444704696,632.2353586181332,599.1214496134384,567.6723102917852,537.754033488622,509.239739563582,482.2036370358228,456.6515471351562,432.4652658489442,409.54860437513474,387.80537391169105,367.13938565653007,347.4660909651757,328.88297651287286,311.30806468008683,0.0
D,1182.7604354580972,1289.8930178188803,1392.2506252939183,1493.9327341103585,1597.5475635535672,1704.9689532967573,1817.311392172615,1935.6486689448193,2060.602070851584,2192.8183227571326,2332.937952745086,2481.4063459946915,2638.7461324360797,2805.545852496538,2982.3212090179854,3169.6079955629316,3368.0053403664906,3578.0682846329414,3800.3219729108523,4035.472233951481,4284.227312712974,4547.298859249922,4825.428196446053,5118.883501749429,5428.389693308498,5754.8715922672145,6099.254019769924,6462.461796961286,6845.349909532406,7247.703256515785,7669.972667628934,8113.304287343366,8578.846694799704,9067.748469138283,9581.128716989764,10118.43692177561,10678.364040290151,11261.990837173053,11870.602211768011,12505.483063417887,13167.918291466774,13857.96567834773,14571.062929630218,15306.743105126392,16066.135163464674,16850.364401864183,17660.556117544744,18497.301348183784,19353.596041074386,20224.77495868455,21111.38837466159,22013.978251547742,22933.086551885863,23868.981160198262,24812.563209593653,25754.36353615846,26694.09317415529,27631.519027903734,28566.408001723314,29498.034681560897,30413.469368180566,31301.597875020285,32161.968486036767,32994.05997082307,33797.35109897149,34569.24363008218,35292.138538691295,35959.650261429786,36572.34534513561,37130.60086059786,37634.78072439059,38077.22202860313,38443.63513912128,38735.50063968643,38955.308195933336,39105.54747349886,39186.56796210339,39186.77181479445,39106.239619081316,38950.03675514287,38723.07146665726,38429.86972166799,38066.3706407241,37631.92171641965,37133.15775836354,36576.43143746986,35968.09448674752,35310.4006246933,34603.34793044529,33853.708237562765,33067.53417240673,32250.878361335406,31408.914182737317,30543.084374663573,29659.474857806097,28762.55006832216,27856.427854760477,26945.22606567127,26031.784695860508,25120.548831987235,24216.801803014478,23321.84238606223,22436.916781188138,21563.271188449664,20702.577893371843,19860.514593008043,19039.710926645883,18239.660059147456,17459.831858074678,16699.696190989187,15959.77954650331,15245.14846768012,14556.090505636836,13891.17557436648,13249.002394945865,12628.169688454615,12029.084449408077,11455.562524315059,10906.318867086617,10379.770612983672,9874.346615216553,9388.477377508912,8922.70203430541,8479.147705881962,8056.313134380631,7652.749269893929,7267.0070625141525,6897.638313957617,6544.876779909741,6210.12945196928,5892.051556226938,5589.458856124566,5301.167115103946,5025.992096606844,4763.472133658608,4514.881533269609,4279.275801528705,4055.729629082854,3843.337197853395,3641.192689761703,3448.439102323403,3265.6246825865946,3092.828719999197,2929.2452680502965,2774.2180559492535,2627.090812905493,2487.207268128164,2353.993396138909,2228.1601052951755,2109.146300288236,0.0
E,155.9953182586985,170.0207916518077,183.34295782899164,196.52980493191512,209.94723478597825,223.86059222556298,238.43147412009682,253.815069216192,270.10453810156287,287.3962835006233,305.78633147952735,325.34370135017275,346.14837464126333,368.29108595642424,391.85286418362546,416.91743327210247,443.577654569518,471.92456818104915,502.04631628974255,534.0549811362968,568.0629713411772,604.183202873035,642.5386743518291,683.195533352107,726.2776801552258,771.9361097841166,820.3218172617508,871.585797611092,925.8767333407166,983.2166756017813,1043.705375252519,1107.536142924455,1174.902656923572,1245.9985955561156,1321.0156101262237,1399.9484261303282,1482.678557619651,1569.4010639184205,1660.3406155189155,1755.7218829133772,1855.7695365940272,1960.5551905234936,2069.5351381902146,2182.6886220316615,2300.222398571629,2422.342974903441,2549.256858120495,2681.098896255021,2816.952919160635,2956.184788728157,3098.8978023178465,3245.197667066731,3395.1900901119448,3548.941560227394,3705.149659712745,3862.400626079064,4020.6249388527995,4179.767406322813,4339.77283677803,4500.511533615198,4659.970340656336,4816.342586637271,4969.470502063841,5119.192179246992,5265.345710497594,5407.439190630808,5542.536823007822,5669.444249116072,5788.12559887282,5898.517863821309,6000.555943299627,6092.841742346295,6172.788547204653,6240.483996765921,6296.221008652854,6340.292500488516,6372.628837458364,6391.058724752804,6395.416317842228,6386.49024758666,6365.046351317518,6331.784514007421,6285.860600950912,6226.9894688314835,6156.303548642896,6074.904936288576,5983.895562710377,5883.615278135462,5773.913056385223,5655.989673397011,5530.963021499718,5399.950993021919,5263.901561367987,5122.962592389805,4978.1886919603,4830.446032499869,4680.540030293961,4529.276101628259,4377.183026238934,4224.933991063173,4073.5077292615833,3923.204452041399,3774.3144994157556,3627.1282113976554,3481.97955556175,3339.7543943731907,3200.9755910382323,3065.598700648249,2933.56530472363,2804.816984784734,2679.4612810211584,2558.3544811673514,2441.576873274422,2328.8930011477623,2220.0710276255304,2114.879115546277,2013.3917833570597,1916.2710438393904,1823.3040966226192,1734.2178756805233,1648.7412590764477,1566.6034097609459,1487.8996289935485,1413.0042499165345,1341.657610216447,1273.6070040304126,1208.5997254955914,1146.3832179123392,1086.999872913146,1030.6984518359213,977.244570619005,926.4316320431533,878.0530388890743,831.9021939375259,787.8995625329371,746.2705974323642,706.8507947465368,669.479331051081,633.9988140168875,600.251851314894,568.0896304838456,537.6099542334723,508.8277854661398,481.60336877976636,455.82338488083997,431.3745144758996,408.1434382713827,386.03118444474984,365.16298349799644,345.4422499435458,0.0
F,147.11798251021867,162.25087398007702,178.2027811819197,195.19101506822358,213.36088498753952,232.83089565291073,253.6915406826182,276.0415868607588,299.9686904263908,325.5683134231409,352.94156783322853,382.1925046851943,413.432227810535,446.77345444448326,482.34107496895433,520.2670508118998,560.691782558258,603.7405627690088,649.5479609924864,698.284586088956,750.121457825439,805.2302368589205,863.7893534594443,925.8947215518479,991.731351288334,1061.521886349517,1135.4889704161087,1213.855247168848,1296.8372805187262,1384.455600407071,1476.848742759274,1574.294173684486,1677.0698917406887,1785.4538954858704,1899.7204734939355,2019.833095530889,2145.57998193602,2277.228060181203,2415.0887391547867,2559.473427745046,2710.6935348402767,2868.8184525923707,3032.9556637529154,3203.0271501315947,3379.3024720652606,3562.050716959461,3751.540972219792,3947.9301914492203,4149.7402043454595,4355.940508625047,4566.640636859919,4781.952718555983,5001.988883219187,5226.800923873392,5454.341250454869,5682.412052580072,5910.885361101812,6139.654483080253,6368.612725575561,6597.541009784845,6823.388668016892,7043.454255381533,7257.536500178568,7465.427787790088,7666.9205035978475,7861.319095566925,8044.342990661189,8214.333946725897,8371.34226035148,8515.377333310615,8646.445484788987,8762.622748944548,8860.329997355268,8939.853981092358,9001.760277412684,9046.614463573595,9074.461752522728,9082.398605071523,9070.39222711632,9039.694731043437,8991.522439434917,8926.997259040218,8845.09642670469,8745.628989394667,8630.266170523297,8500.616589092793,8358.288628239465,8203.84829057776,8037.261429106432,7860.232992097105,7674.298113076577,7480.9919255710965,7281.622606148012,7076.500220612185,6867.122806394665,6654.6140048608595,6440.0103818238185,6224.3485030969005,6008.325575052787,5792.961361200581,5579.549297361667,5368.412821030943,5159.862144892529,4954.2074816303375,4751.849882128548,4554.094975492818,4361.575354000694,4174.16316328807,3991.7213177044687,3814.11273159939,3641.4484226479926,3474.9103484983325,3314.5541454943914,3160.025425123422,3010.976433032778,2867.059414870412,2728.356471045442,2595.757087820085,2468.942510288728,2347.526598258967,2231.126010838468,2119.3578014093214,2012.3396306488871,1910.5621758205648,1813.6615450789366,1721.2894025931394,1633.0974125323155,1548.7374414266706,1468.258576404367,1391.9834775531426,1319.5905270264927,1250.7987547419427,1185.3271906170385,1122.894864569247,1063.3903964697438,1007.1069990851704,953.8198384619616,903.3119669583384,855.3710503104588,809.7847542545585,766.3521426565268,725.1987558427668,686.3392417556743,649.5859163856644,614.7866558342007,581.7893362027778,550.4418335928058,520.6108934518836,492.4582942647272,465.85461710808954,0.0
G,26.72146231553819,29.979070479499825,33.79615603767931,38.13918789161883,42.99530293598514,48.36534702321396,54.264406436029844,60.71270076241788,67.74173597791707,75.38601908353724,83.68385220824831,92.68243478810334,102.43032034516301,112.97599776174096,124.37809812246257,136.6984975597047,150.00206584884944,164.35056155486797,179.81377376047112,196.47513296845784,214.4182153981249,233.72688596786693,254.49429165406048,276.792757331203,300.725308077732,326.4091660924032,353.9615535737872,383.4996927206283,415.14878548011177,448.989289451888,485.13130888678484,523.7363076148586,564.9660016072635,608.9821068350922,655.948122479307,705.9652832512413,759.0649238612914,815.4362198602554,875.2873147552916,938.8263520535817,1006.2614752622367,1077.7436116013023,1153.1338031131404,1232.5238768496076,1316.1419940601813,1404.2165773839733,1496.9760494600773,1594.6156429975126,1696.7964950265462,1803.2796396125618,1914.2373804842264,2029.8489932519683,2150.2937535263236,2275.7293435252213,2405.523938446324,2538.9141285818637,2675.9182319767096,2816.5706424150335,2960.9057536809687,3108.9102968418024,3259.327884396779,3410.933773898957,3563.562997086735,3717.0523588022625,3871.2386638876533,4025.717584324285,4178.219657925713,4327.6216563576345,4473.6632770966,4616.06664608505,4754.552288711315,4887.735073577495,5013.053684298927,5130.147129695302,5238.867181659036,5339.065612082798,5430.274237449387,5509.961456637662,5577.336917357878,5632.679325425818,5676.255904353209,5708.275260390951,5727.340752632817,5732.402916038101,5724.222938145556,5703.600028070631,5671.333254789893,5627.378673871677,5570.835807466719,5502.722872741374,5424.195669210673,5336.4099963891495,5240.316244136248,5135.571531068305,5023.020467819343,4903.8348458932605,4779.139987183145,4650.061213582404,4517.255515143274,4380.946444140079,4242.343353844763,4102.147108090081,3961.047051466815,3819.7325285655825,3678.7895291735686,3538.667711065019,3400.282900893891,3263.881815705004,3129.6492126950084,2997.7698490604675,2868.4978817267593,2742.6456163424155,2620.5353785306243,2502.046798764681,2387.054871502529,2275.434591202569,2167.331298790774,2063.4944860905916,1963.8103790529522,1868.0277227099848,1775.8966240032346,1687.1674722384305,1601.9818148302475,1520.820136014776,1443.4315428480259,1369.5449923936194,1298.8894417151635,1231.194016896122,1166.5338866854552,1105.244798082643,1047.0710846320808,991.7767872228137,939.1259467438504,888.8826040842166,840.967263762077,795.6844329806926,752.8506354790742,712.277022557621,673.778856862379,637.1714010394379,602.2807231359246,569.2464960472413,538.1060563765384,508.6931551892164,480.8736524609398,454.51340816736825,429.4782822841306,405.6526578930686,383.20989012232474,362.0354004974156,0.0
H,40.12243730224003,44.64277306796498,49.69503148922581,55.27033787221103,61.36511653437293,67.98278537586907,75.13394549196653,82.83439790477274,91.10708811805864,99.97805556552936,109.4761020139141,119.63710321421962,130.4981314833321,142.09466697100254,154.47042802928712,167.67215527023603,181.74887718945155,196.74232357149316,212.6997905421378,229.681761894165,247.74885947449195,266.96191273992685,287.3829714507188,309.0462125880027,332.01817056223524,356.37821963245653,382.20573405771427,409.5800880970414,438.5786576809381,469.21236874659326,501.53357334875466,535.6424483617739,571.6393537200381,609.6246493579647,649.6975754639137,691.8531216688568,736.0262602278924,782.3160668070565,830.8370620909418,881.7037667641281,935.0307015112052,990.8511458530145,1048.8705566584454,1109.0705959644379,1171.553769662898,1236.422453815635,1303.7790244844696,1373.6877611593159,1445.651895706674,1519.322720818734,1594.7465928064348,1671.9714149613433,1751.0450905750192,1831.9946904330504,1914.1167611346773,1996.6460122175502,2079.5397571137096,2162.7640590236833,2246.2849811480273,2330.029066267646,2412.919797506138,2493.9904447389263,2573.16130756901,2650.35178982755,2725.4812953456594,2798.294335334733,2867.2378212764,2931.6886336423804,2991.646106703355,3047.0954991820454,3098.020962531399,3143.7007535560992,3182.786251371201,3215.3506042645517,3241.5765959974005,3261.6470103311713,3275.552276806645,3282.1717132410954,3281.447428030388,3273.822469095817,3259.7276000120264,3239.5583929918175,3212.891325347032,3179.5997703190633,3140.297272566071,3095.579504900865,3046.0420517547705,2991.874677755107,2933.0058223907217,2870.071759902664,2803.660802612135,2734.361262840136,2662.67107222646,2588.659756562747,2512.8733376351715,2435.757357061863,2357.7251058720058,2279.1898750949476,2200.4181713495227,2121.741135705808,2043.6558634267121,1966.3086355990363,1889.8405752849483,1814.392805546559,1740.1272867866041,1667.4807925069933,1596.7125255408446,1527.7911270475356,1460.6776431066587,1395.3331197977814,1331.8027794409695,1270.5126160595607,1211.495744306883,1154.6246667149048,1099.7737077278591,1046.8171917902046,995.7859896009312,947.0107697930084,900.3772959739096,855.7416655463285,812.9609732856355,771.8924601962204,732.5805381148838,695.2116018224032,659.6501438050753,625.7650558802642,593.425229865325,562.4996339908992,533.0077455637083,505.07366358161966,478.5765471534485,453.4104264789071,429.4693317577005,406.6472931895379,384.90301356111434,364.34978619501396,344.9031786112644,326.4814679294464,309.0046869816724,292.392868600081,276.5704024638628,261.5865247543526,247.44809419192086,234.08444498216028,221.4384804505722,209.45310392266234,198.07121872390601,187.24294038219878,177.03112842342608,167.38726674375806,0.0
I,94.14029326530061,103.68251726141258,113.63999460345073,124.1595598508828,135.33362432839533,147.23309336562588,159.90671998879444,173.40754904659497,187.77885062929266,203.06825512893175,219.32568901070064,236.6017145193039,254.95091067860162,274.4270662793375,295.0906887742277,317.00668735140107,340.2448055337147,364.8612441985211,390.9172460147554,418.49758180379206,447.6872850845923,478.57172868299745,511.23460970629674,545.7051723877944,582.0721454624613,620.4469781353002,660.9411196113294,703.6660190956545,748.7240003211168,796.0927561773142,845.8323311824904,898.0838374787811,952.9886630855309,1010.6881960220838,1071.3205446798502,1134.8329846361673,1201.0873779954322,1270.2234702938065,1342.404848750599,1417.7951005850182,1496.5578130163333,1578.7179393609906,1663.771731753082,1751.6845320037182,1842.6088796077042,1936.6969457896175,2034.1009017741385,2134.912161016457,2238.3486320354914,2343.888410485533,2451.617615395335,2561.6226542555623,2673.989934557027,2788.7741025385594,2904.934013751829,3021.3671259817056,3138.0488724407414,3254.963692976725,3372.0960274374656,3489.371770436004,3605.2522111632247,3718.388039347624,3828.7089531465385,3936.1385814780315,4040.60055326,4141.7644704308295,4237.440706998786,4326.7873322439555,4409.829070806676,4486.56851204952,4557.0066292026495,4620.133603282383,4674.060341827621,4718.8977937477,4754.8991746253105,4782.317700043297,4801.133129011943,4809.75542353578,4808.092084752924,4796.742165025485,4776.286610322376,4747.257012073075,4709.037132664204,4661.428280924526,4605.268286145921,4541.369701692393,4470.5449586627765,4393.04406154929,4308.757866693835,4218.568418288198,4123.293596530742,4023.7512816195313,3920.634555996045,3814.052294166266,3704.7797398510043,3593.4489472001374,3480.647098462151,3366.961375885736,3252.776514601504,3138.5914276663675,3025.1248004248946,2912.5917059986323,2801.1999340891216,2691.157274397803,2582.705075714612,2476.500785394573,2372.92669173279,2271.944125296729,2173.5043825552643,2077.558759977276,1984.1826192964368,1894.0100305369265,1807.0964572155112,1723.2630964995035,1642.3338834929878,1564.1327533004164,1488.7121988473696,1416.5623444730352,1347.5218826924315,1281.3854252801314,1217.9490378630078,1157.0089988054208,1098.6344512625797,1043.1017887071112,990.2161158559184,939.7882751857455,891.6291091733427,845.5495715122843,801.5801081351648,759.904102999167,720.3463134819463,682.7526410336636,646.9689871044415,612.8412531444159,580.3097423970705,549.5408137094821,520.4115398429959,492.8023261131631,466.59613394508995,441.6759247639093,417.93102582817835,395.43342507895994,374.193350470712,354.107040992217,335.09046463487937,317.05958939015625,299.9303832494509,283.62939901655767,268.2486266702916,253.7165120851606,0.0
J,36.15558930064617,40.77211277557194,46.30754321664938,52.67986141828635,59.84812568897394,67.79752788458302,76.54039196057488,86.09761249798419,96.51080276012271,107.82620008105778,120.09589055383378,133.38742543846217,147.76984665446196,163.31111588199815,180.09572008622968,198.21317213812517,217.7570575590711,238.81542503450385,261.4892205670999,285.8996852353923,312.1682711894872,340.4168422830734,370.7802842639105,403.36426065458727,438.3200273911277,475.8193422255815,516.0339629100978,559.135647196783,605.3084073065081,654.6751504811219,707.4020122596728,763.7291152205538,823.8969480396913,888.1459993929781,956.7197865730466,1029.7816241074072,1107.397431542895,1189.8571502007653,1277.4782351330646,1370.5781413918462,1469.4743240290093,1574.4110486900936,1685.2412883056709,1802.134373531665,1925.4557440454257,2055.571315340644,2192.847002910909,2337.6053392995627,2489.4513114766237,2648.1198675003507,2813.923084579453,2987.1850909837285,3168.2300149832117,3357.3530753327223,3553.7762507760935,3756.530139986612,3965.730469915742,4181.51976305475,4404.04054189497,4633.369542232156,4867.854977842982,5105.866547498298,5347.25068719589,5591.858619595564,5839.541567356933,6089.805782797843,6339.472295996192,6586.952225523117,6831.877880923997,7073.856410231776,7312.492581371243,7545.739649670466,7769.728558792254,7983.7943137264265,8187.5827422534085,8380.73967215388,8562.414271588741,8728.474313481014,8877.377262281745,9009.255787711016,9124.226323321538,9222.313571843912,9300.893910127117,9357.720274192603,9393.613161494504,9409.484277202899,9406.245124874918,9383.394400153142,9338.711085256979,9273.45717626052,9189.29630292059,9087.892094993256,8970.565626100462,8836.14179470831,8685.50693186618,8520.659976668863,8343.55009836287,8156.126466195275,7959.450464072281,7753.250765636496,7539.518938606474,7319.784687519225,7095.559906723865,6868.356490569277,6639.352406202167,6408.681290136468,6178.225636896866,5948.774296700076,5720.965931768976,5495.439204326432,5272.800605372124,5054.25134677696,4840.668229709649,4632.065575062257,4428.438637060847,4229.78266993226,4036.447386874534,3849.7551143384567,3669.7183915836135,3495.9981465270375,3328.256367149418,3166.1554598855937,3010.002495371202,2860.7529527367046,2718.046107900417,2581.429790114088,2450.451828629446,2324.660347577725,2204.2367280228464,2089.8853880824454,1981.1720247878604,1877.6676925410907,1778.9434457441444,1684.5703387990413,1594.4232560167773,1509.147620418158,1428.421809410239,1351.8863887888065,1279.1895883253312,1209.9796377913751,1143.9264632920463,1081.3403143607363,1022.3351512574687,966.5880556124496,913.8366320991324,863.8184853910481,816.2712201615433,770.9716967050863,728.3077893126178,688.0531583260023,0.0
