Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,254.65833713780222,282.2406383703402,312.0515095433546,344.7296726602879,380.90088932987305,421.1852440566324,466.20920524169907,516.6181579905575,573.0890031903526,636.3443628206226,707.1609825425826,786.3837395055735,874.9399877091435,973.8396505948547,1084.1762777119584,1207.1765960194634,1344.1950032274722,1496.6848760497169,1666.197424449872,1854.4564867586098,2063.4299844075686,2295.1838813393406,2551.8661662440904,2835.7104369911403,3149.362852153562,3495.725598389343,3877.643591185444,4297.900134497252,4759.32676622733,5265.573144672479,5820.280630448255,6426.618796295252,7087.282082070223,7805.111198880213,8584.08502660675,9427.239708740843,10336.270569690992,11311.670544550803,12355.005139038472,13467.821694732585,14649.114199365787,15895.249069908776,17201.969961447587,18566.42808179824,19982.569951124184,21440.449756571557,22927.90628321909,24435.1474408749,25949.586467151283,27454.418184136783,28930.46444811073,30362.286601847925,31732.91765280975,33022.28096428475,34209.853315682165,35280.940490957495,36220.82035098681,37013.659172070984,37646.564477325934,38113.35721390441,38408.72365168993,38527.94509571836,38471.60834865237,38245.199199540846,37854.9901420951,37308.444773059695,36617.52123380719,35795.97876712815,34857.78208882047,33817.524567448214,32691.240750704463,31494.4220738202,30242.353957639138,28950.215517032953,27632.070295173704,26299.73306161206,24964.77661525944,23638.719645702004,22331.418172613863,21049.479174882916,19799.17968307194,18586.79231539644,17417.71150496486,16294.249202937197,15218.273623520197,14191.869309330663,13217.031827295894,12293.517616724386,11420.380155466255,10597.002144766186,9823.056588651682,9097.358705181256,8417.625307551603,7781.8850423022395,7188.525899245589,6636.1326620132495,6122.378824438472,5644.831843469377,5201.397515563558,4790.304069264656,4409.940577627761,4058.132994624614,3732.7960773307004,3432.1081626866567,3154.5017963756313,2898.635327204138,2662.9236589176003,2445.729080282589,2245.614278234498,2061.317773929175,1891.7539227429381,1735.9728861002543,1592.841442393347,1461.2834540833426,1340.348236870287,1229.193914147463,1127.0874170013917,1033.4044842118396,947.5225101225666,868.7281023945638,796.4142316241152,730.0340107668701,669.1004034849582,613.1862241469955,561.9241378280776,514.9923315072317,471.99288474173284,432.57284467307295,396.42290068905413,363.2634171994064,332.8444336357867,304.9456644517803,279.3764991228989,255.97600214658354,234.5709031608278,214.96125905938436,196.98875505527695,180.50947026649675,165.39379604344856,151.52643596895086,138.80640585823608,127.14703375895054,116.47595995115427,106.7312828056958,97.81118212879994,89.63477569293946,82.13877314709283,75.26580661740176,68.9644307071709,63.18912249686815,57.900281544124354
B,19.973202912768805,24.565989657015777,33.474063337511964,46.09242482383145,62.21090956532008,81.86989527909103,105.29576103713777,132.82912607169823,164.91959248807714,202.11169861610335,245.0175985767167,294.3476298715782,350.9060572747313,415.5799549095638,489.3482973924692,573.3238196854982,668.7427895356609,776.9577962369932,899.438116041672,1037.8217021881997,1193.960102249067,1369.846609890085,1567.6089958096584,1789.5098434081515,2038.158749257202,2316.4291600166353,2627.2575396050897,2973.640487922828,3358.6927065620534,3786.2040682953375,4260.0658630186,4783.916353284686,5361.136041172289,5995.266726361797,6690.833120999983,7451.672435569322,8280.589987586338,9179.447503430165,10150.96352488026,11197.863992133092,12320.623116370516,13517.384650948521,14785.595855278061,16123.813853900694,17527.508536252273,18988.3784128896,20495.80603070802,22040.99620553358,23612.181590671866,25193.19232719122,26765.15994031752,28312.290197261038,29816.863666788675,31257.64247008816,32612.464229452413,33864.50562022968,34996.57379276511,35989.99022201143,36828.74981535479,37503.61226949223,38006.11888280238,38328.28497509921,38467.740847534216,38427.55446191782,38211.69173740778,37825.44851222939,37279.42085917973,36586.58576883156,35760.242450728896,34814.518335558794,33765.80977210627,32630.335789791083,31424.11003470113,30163.082620000954,28862.567949915632,27535.78028335066,26195.62067807507,24854.882566010776,23524.7635893439,22213.179231777955,20927.610075229906,19675.48222722942,18463.276763685564,17294.192012192765,16170.883346007919,15096.194649003168,14072.834308119644,13101.054823157858,12180.287034803921,11310.286508975314,10491.09386690828,9721.775346892564,9000.14097370858,8324.317225064307,7692.806073398315,7104.3046868030715,6556.465523631961,6046.793486976949,5573.156123916233,5133.766698199569,4727.002665261261,4350.58594765584,4002.3200020075824,3680.2954288961673,3382.8796742763516,3108.6849144470166,2856.034055363528,2623.1756548490694,2408.5784165520754,2210.9042465547805,2029.0082533732518,1861.8931597722894,1708.3434171255863,1567.1996760165741,1437.4414108875872,1318.1682547123858,1208.5999989961624,1108.0765937755486,1015.9353017464833,931.4028977684418,853.8240197909776,782.6098738637257,717.2379022045772,657.251783199686,602.2614314034595,551.9265578716299,505.8161775371438,463.54750462825905,424.78647907810443,389.23190204634864,356.6154359191968,326.70160430939325,299.28779205621896,274.20424522549524,251.26562064175417,230.25372722623902,210.99714349068728,193.3404250870687,177.14401119822546,162.28422453787155,148.65327135059343,136.1592414118499,124.72610802797176,114.28925479065755,104.73698752501272,95.98129849221097,87.95418719935299,80.59413303087052,73.84609524852623,67.66151299141373,61.99830527595764
C,599.1960873830641,663.8152391322621,733.0764498179992,808.274671474176,890.5615823549026,981.0227920884549,1080.7224546669825,1190.750208282291,1312.2397562799265,1446.3939122583386,1594.5013765772378,1757.9520684373274,1938.26023849399,2137.0509416310433,2356.0556606040454,2597.2120888361164,2862.6333005569522,3154.5272543308656,3475.193058582961,3827.16861812677,4213.36460321419,4636.724839033201,5100.188944264385,5606.6986072909685,6159.84174365043,6763.4997304252465,7421.203938094687,8136.126887191607,8911.31650074513,9751.119254388379,10659.581079024041,11639.604932907676,12692.949210829738,13821.440872187262,15028.591923444723,16316.052680082155,17682.984783058448,19126.35239572791,20644.83796107699,22236.918778375846,23897.123862730354,25615.95641229169,27383.269999324384,29191.283209616304,31028.037177552815,32876.58017558266,34717.567448636415,36535.95881515732,38313.91523331254,40029.130954620145,41657.414245508175,43180.90774487576,44581.05706018211,45836.732938381516,46927.5790203447,47841.46171828375,48567.04740677037,49092.59085745902,49410.44195248697,49520.622099790446,49424.28721753052,49123.5169895258,48625.76459772284,47942.850511525976,47087.252307268616,46072.51492519312,44915.54931955032,43634.09953215596,42245.96694309934,40769.31085533422,39222.20906382802,37621.41499016012,35983.528730671045,34325.020012060275,32660.104546483206,31000.121722457792,29356.332514519017,27740.099307392786,26160.734271214038,24623.793778528445,23134.675185774533,21698.89434025484,20321.0742692413,19002.538822744045,17744.267911615774,16547.560807228725,15413.70353721384,14341.675685745175,13329.808352892844,12376.836475920241,11481.854218408189,10643.113637050463,9857.785336745563,9123.403024392204,8437.905955139264,7799.470527211979,7205.367693836429,6652.789942945359,6139.299197920936,5662.8098689561575,5221.422329307385,4812.677056604006,4434.22187499957,4083.9890222384524,3760.1854358822125,3461.263414481122,3185.43493879164,2930.8662040959853,2695.938996532023,2479.225411604198,2279.4878541835515,2095.6373071567295,1926.3989425974462,1770.5612725633384,1627.0490274551985,1494.905932931766,1373.294709909728,1261.4970745637297,1158.8000258194918,1064.3956858348158,977.591058285572,897.7600826179039,824.3433264109713,756.8479853769564,694.8478833610566,637.9679502847259,585.7513740611312,537.7899659344667,493.7243601614022,453.2290310439985,416.01229292970584,381.81630021136584,350.41704732720876,321.62436876085826,295.2348776004723,271.01448037247104,248.77561872870317,228.3476227950299,209.57662057909846,192.32553797034154,176.47409873997788,161.91882454101227,148.57303490823506,136.36230084347935,125.16489095766183,114.88350750356913,105.44167347970908,96.77000465196554,88.80620955359814,81.49508948524273,74.78853851491084
D,2756.3020019620944,3062.932054617187,3406.5864849818677,3789.8928615789528,4216.141368905261,4689.241211495306,5213.711946228036,5794.66680676467,6437.838743141235,7149.614296278469,7937.006468690371,8807.777214133705,9770.504371589836,10834.473705752962,12009.682064110171,13307.346723716302,14739.74126289165,16319.843521073146,18061.320591271124,19979.255700326426,22090.807260063662,24413.63451006661,26965.725362570905,29765.4135681544,32834.55022001888,36196.85281509702,39874.73270728118,43889.25091083378,48261.217078772286,53018.475804763,58187.85140253661,63790.75277657166,69843.15473227398,76361.67806752291,83372.36709750711,90891.77859278946,98923.51287292801,107459.6459128128,116501.5247861212,126049.65244288338,136082.46829652006,146555.82837679645,157421.1328540879,168642.40374290536,180158.50766606728,191878.03386073784,203693.73907111943,215520.7552892427,227254.913313387,238762.15907541994,249893.55234808853,260533.8642410949,270559.67572364066,279827.53942348406,288194.4283022042,295564.380602419,301843.3319138746,306931.3326580843,310751.8100681289,313276.80500593816,314484.9481527094,314359.8779215917,312921.87292354525,310223.44652314746,306322.56138425117,301285.4618082351,295206.5793764874,288190.6812534879,280344.28821489896,271778.23527375364,262609.7951477744,252951.08930621584,242913.64002091181,232608.83911598587,222137.76489172908,211584.57238056342,201032.5662447688,190565.47987179636,180254.6161582919,170147.1021396432,160288.29440821565,150723.96760994813,141493.68588762786,132614.2748219089,124099.54753952131,115965.11571780524,108226.10278216131,100881.02693039691,93923.2186742772,87348.50744865566,81154.92960515327,75334.09162161504,69869.26912686328,64746.04830861057,59952.700401145936,55478.951762656376,51307.52113811679,47420.20536971666,43801.341117567325,40437.6889516305,37317.19306358834,34423.349682700355,31740.2349956913,29253.935380889438,26952.477799219214,24825.609032247663,22861.096815378423,21046.1832802279,19369.6596635054,17821.68666119333,16393.7944285473,15078.564285969396,13867.046948274605,12750.670185981802,11721.857263536685,10773.899429990419,9900.955918999649,9098.053948826557,8360.209391619792,7681.627876912122,7057.356747848845,6482.936523328626,5954.398551188223,5468.265008202553,5021.548900084624,4611.633517517022,4235.228488385605,3889.3814327667264,3571.505526292919,3279.265194155154,3010.5761111028323,2763.605201443801,2536.7706390443273,2328.7418473291386,2138.069349088767,1963.0383056378512,1802.286103373559,1654.576661924746,1518.79972874502,1393.9708791127389,1279.2315161310128,1173.8488707277068,1077.2160016554353,988.8156262628601,907.7460900327364,833.2934806948753,764.9051989833943,702.0809351995578,644.3726692117751,591.3846704556013,542.7734979337366
E,369.50425388622284,410.6017309271316,456.61521216035874,507.82671426063547,564.5944105132277,627.3632420408608,696.6691814619753,773.1429819538336,857.5118668597275,950.6036612048364,1053.3446953050163,1166.7722504024173,1292.0447215773522,1430.4288616314414,1583.3012108090102,1752.2109046278435,1938.8646564769247,2145.0883705404917,2372.8261806803716,2624.2335236409876,2901.7574328147043,3207.962540020956,3545.512606525135,3917.174670836892,4326.204870957345,4776.162446947229,5270.53905849574,5812.753649859642,6406.279679954462,7055.555833293209,7765.006561070116,8538.48960494231,9379.29183518403,10290.861206153386,11277.986794604521,12344.321486442408,13491.906092779669,14721.332733071673,16034.447303394041,17433.053793876585,18915.88956468908,20478.536189430455,22115.805747071277,23824.16696979202,25596.239965667417,27419.97267688589,29280.640513013095,31166.32951843178,33061.75874345548,34946.567234709815,36797.51964048066,38595.82480086804,40320.81088260869,41948.01499630129,43452.37585701743,44815.75694550904,46019.9081700253,47045.16098368434,47875.3056618229,48502.13899538691,48918.45131155476,49117.70679827856,49099.75253744591,48870.37940941906,48436.37012035727,47805.99329722704,46993.08092266542,46013.79496557721,44884.65183940186,43623.044859322865,42248.341866836185,40779.427439042774,39235.03204974035,37633.859638552305,35993.44712779529,34328.71413047647,32654.336059465415,30984.97410932567,29333.33419449035,27708.177729535648,26117.864001719703,24570.762667262585,23074.17072295084,21631.530701233238,20245.707635410945,18919.83101815055,17656.909376030853,16457.085324530908,15319.566957182007,14243.963822256372,13230.238939070161,12277.223635500148,11382.282315263834,10543.15890214704,9758.04531920292,9025.368887868592,8342.32596465242,7705.937053757964,7113.65216241732,6563.3310370250765,6053.028084426292,5580.015222295116,5141.655940555423,4735.655223540002,4360.047518653568,4013.158465010713,3692.963887359712,3397.3428332976573,3124.4377364583906,2872.623284446669,2640.5064188381994,2426.871320318265,2230.2336794548523,2049.1711889090466,1882.4301657734836,1728.9034810609635,1587.6305597044568,1457.7973805571123,1338.5853810291571,1229.0348371183295,1128.3288399454389,1035.733168603465,950.5958864324703,872.3473410196093,800.5001641991186,734.6287115144968,674.1912729849419,618.7029715369149,567.7401963006223,520.9210765444427,477.90548167492517,438.3950212367922,402.1330449129353,368.90464252442086,338.4741602922406,310.5608508251629,284.94306932744956,261.4199996994579,239.81153525979477,219.95827874531645,201.72154231112964,184.98334753059078,169.64642539530607,155.62819382025697,142.78187203455295,130.99181163933554,120.16903651525095,110.2330804683865,101.11198723027022,92.74231045787121,85.0691137335995
F,244.67173568141783,276.0967954362346,317.93849939572425,369.2036727688854,429.61741676707635,499.38200517984455,579.0648726040474,669.4734873825569,771.6424077354139,886.8059369750641,1016.3447569308224,1161.8423087645751,1325.0762763312378,1507.9844168040918,1712.678056813305,1941.545660406844,2197.213396152504,2482.5008969149517,2800.4202071429863,3154.3069285209826,3547.9318895935057,3985.2582940804346,4470.416067258625,5007.70107360225,5602.127066032539,6259.161432098666,6984.171576770522,7782.417047925609,8659.217808177129,9621.310103796923,10675.37677877306,11827.193063345954,13081.61924113861,14443.678748210683,15920.355508095448,17516.799029328413,19235.585394927457,21076.96631316375,23042.978135115736,25135.45635513443,27351.432537163226,29683.00010103162,32120.991985907156,34658.650972653144,37283.36394768865,39975.453309498174,42711.25901237834,45471.48451937987,48231.99688841435,50961.36052776556,53624.18875694556,56192.19299585316,58634.801979091135,60916.40244630403,63001.08926234569,64863.7646484167,66479.70187382479,67822.6532803158,68871.90148067968,69618.61656625835,70055.64931372067,70177.08543971369,69986.1529701706,69494.29457813915,68714.31272068137,67661.05661742984,66356.6505791239,64825.97268734311,63094.248228345,61187.72013913568,59134.55648368598,56961.76048225892,54696.046590011574,52363.98011025729,49989.843045576614,47593.895967738696,45196.07207853516,42816.29231424308,40471.523714327675,38173.01902119902,35931.53511427672,33757.871076476804,31661.32348778363,29645.82478329034,27714.571833713828,25871.163614567224,24119.066690770687,22457.853935130417,20885.884355766408,19402.099870625243,18005.95695164134,16695.416973541818,15466.515964669674,14315.834622079306,13240.58285329389,12238.314588564306,11304.975075662129,10436.312176899439,9628.666404209902,8878.94348420301,8184.328890546688,7541.000165679181,6945.280910050328,6393.959554710514,5884.273070231906,5413.85646072296,4979.902245714867,4579.496010684598,4210.078923991499,3869.4053858519765,3555.5430283395217,3266.800671337175,3001.1485293375795,2756.6503425973065,2531.5954123039246,2324.4692265684494,2133.953460425355,1958.9259758325807,1798.264605027293,1650.672878450006,1515.0451964337938,1390.385975641004,1275.8091207345713,1170.5380243780269,1073.905567235483,985.3275123982578,904.074056114138,829.4937559800791,761.0159347486015,698.12514809828,640.3611846337443,587.3190658856786,538.6490463108204,494.05661329196516,453.2223844880933,415.7721654680452,381.4092185263025,349.86417674552706,320.89489010333483,294.2864254722934,269.85106661992467,247.42831420870348,226.8848857960576,208.1070783203891,190.90077398738907,175.11217207270445,160.62181268033993,147.3215163229035,135.11438392160565,123.91479680626023,113.64841671528369
G,24.966503640961008,29.280669866213028,36.56258908425714,46.453331844323564,58.8591591917608,73.85532980701218,91.64418581992587,112.50856322476803,136.8097880462315,164.9801183739871,197.50608597641738,234.9502344504715,277.95073702134954,327.216298016319,383.5335887628721,447.79721890048734,521.0075548579388,604.2699156114674,698.7956139882235,805.9422975888797,927.2453026334875,1064.3837373337703,1219.177686267926,1393.5935483023716,1589.8878674098628,1810.564668086233,2058.265030075353,2335.7656154360307,2646.0245388742223,2992.553104530891,3379.0671627038637,3809.2724781255697,4286.86136114247,4815.791845565542,5400.870154222157,6046.640104346811,6757.149143571425,7535.995737672676,8387.577495222598,9316.547897357077,10326.113910930737,11417.967540758931,12593.388967838244,13854.699817108636,15201.82745246372,16631.66880085414,18139.1177067195,19720.3515857246,21368.615242772765,23072.719439500157,24818.380586458814,26593.063452724105,28381.279617170156,30162.81788635489,31915.0603719066,33618.821319522496,35252.83589250486,36792.51481091023,38214.221342899364,39499.96729963343,40631.30616612305,41588.960484453775,42359.15793678844,42934.39326466577,43307.894768180035,43474.16697184435,43435.40877720343,43198.22662445894,42769.97651140659,42159.59064885142,41381.83355169702,40453.214993967136,39390.26101528169,38209.84141901405,36930.84835864291,35571.32991435619,34148.91256060767,32681.062293184743,31184.393445955884,29672.597675543017,28158.56428696373,26655.007401767856,25173.56606350827,23721.895038904957,22306.67453542366,20934.678331867508,19612.368542670873,18342.75268229014,17127.417102850824,15968.25525177531,14867.427556349225,13825.52011347817,12841.006367418637,11912.690410210167,11039.835335360307,10221.88579414913,9456.487303928177,8740.883265026667,8072.808898535864,7450.469805840766,6872.246287269658,6335.313922304519,5836.871538053659,5374.536721950485,4946.3305636808145,4550.623762418674,4185.21677488352,3847.693470722248,3535.9715825462954,3248.263061425448,2983.0740768878754,2739.1259102130825,2514.704097083141,2308.138160182119,2117.976633946615,1942.956629978109,1782.0038370429681,1634.2325210724568,1498.7258270378168,1374.33098043131,1260.082572228893,1155.121836062785,1058.696070489272,970.1586389887185,888.9689699655537,814.6628927724879,746.5931119899979,684.1795474709679,626.9231451153204,574.3782627684132,526.1526702210364,481.90754920941623,441.35749341520966,404.27050846551225,370.37837335668377,339.34018301885527,310.8946989463972,284.8071548820979,260.86908722631745,238.8983350369884,218.7390400296159,200.26164657727762,183.36290171062365,167.95735324385947,153.8660379234477,140.9516633886977,129.11282821085345,118.25841352508094,108.30758303046827,99.18978299002576,90.84474223068568
H,44.93970655372982,51.804075957035465,62.442239926218036,76.37356464548601,93.42402935277556,113.6154420030403,137.11448086110738,164.17577994777918,195.13630092511443,230.40265338828002,270.42742109967975,315.7330644825551,366.9064266591332,424.5852321849077,489.4641622228687,562.331721050257,644.0545005143961,735.5636072738378,837.8545892139956,952.0323163380563,1079.3459702000796,1221.1117787828753,1378.7051400600512,1553.561485249309,1747.355525266953,1961.9161201396678,2199.0508934240497,2460.5437679681863,2748.210292515399,3064.335827610714,3411.204152380049,3790.8239418821227,4204.92626750021,4655.311121927239,5144.436360853816,5674.185166167921,6245.624321919375,6859.082262550983,7515.486707900673,8215.725389770607,8959.115521842738,9743.35721584318,10565.730254264265,11424.323860079958,12315.257182921407,13232.25994183637,14167.687733853061,15115.315970626196,16067.218229010767,17012.897983719162,17940.414262076803,18840.132580196547,19701.513484252344,20512.136080100074,21259.32966041947,21934.037216557383,22527.204502953024,23029.100259358842,23431.80869257066,23731.5552681258,23925.081286930264,24009.469975895023,23985.059756791987,23855.200302863068,23623.69590271476,23295.055066107605,22876.566086630628,22376.63536568544,21803.777752799382,21166.8840567071,20475.784236787098,19740.000364827516,18968.921392737295,18171.869382309724,17357.537812671366,16533.26666737781,15706.246368611308,14883.6349363245,14071.59264908587,13274.297972149385,12495.723331138937,11739.842694553148,11010.09440035761,10308.007756262059,9634.832861649344,8991.957200383496,8380.715186109597,7801.037263354296,7252.40607520637,6734.510910350275,6247.223761031524,5789.871503455729,5361.076484101268,4959.655602136782,4584.652204345668,4235.232275718199,3909.9726558164666,3607.3750258484415,3326.1550009929015,3065.232207723505,2823.626069556592,2599.985829923329,2393.012032055327,2201.5729060520944,2024.6984207448422,1861.5618439616815,1711.1732051590789,1572.5022077624933,1444.6466134486636,1326.8167208935458,1218.3353657723253,1118.6116933872936,1026.9304473009934,942.6095504409408,865.0477486768432,793.7138854078435,728.1469015625231,667.9558355989054,612.7487957267649,562.0702244384057,515.5330380654494,472.789188583777,433.52947206683456,397.4835286856352,364.41984270875633,334.1361765994751,306.377546857827,280.9168663686786,257.55568254993835,236.11498429026034,216.43520194904298,198.3762073564306,181.8173138133116,166.65727609132082,152.7857449107794,140.07267709096217,128.41547966491456,117.72113113307114,107.90612658390414,98.89647769392325,90.62771272767604,83.04487653774787,76.10253056476165,69.76205034711052,63.956252018220525,58.63213767679702,53.748781623988606,49.26916968188483,45.160199193516014,41.392679022853535,37.941329554809585
I,159.7856233021504,179.77732975499708,205.67941859160726,237.0161921657675,273.6984395010139,315.8885355238218,363.9385253860519,418.3203205845744,479.6195503938491,548.5207361375158,625.7760032624707,712.2392791503679,808.8605378060604,916.6610783259084,1036.7400482407413,1170.3432626027395,1318.830717536754,1483.6388200885667,1666.2796130864974,1868.4289262057728,2091.993267188878,2338.9386504086797,2611.2729022993553,2911.0511608500315,3240.724305624806,3602.9571189310786,4000.292567446111,4435.147233666667,4909.936299907217,5427.861040549056,5992.045599249711,6605.072740160655,7268.981847375003,7985.927122347899,8759.133966198093,9590.862382354902,10482.032729941164,11432.375676597549,12442.688046713125,13513.752717692767,14643.98309413534,15829.361421597712,17065.39499465633,18349.03730755729,19674.407920868965,21032.18096184593,22411.164816525263,23802.584927984284,25195.287541442394,26574.441451407627,27923.227462454866,29228.399099078648,30475.39510177026,31646.882082136544,32725.147638838673,33697.667832732535,34551.7725621562,35273.674152640815,35852.067578260765,36281.43009212817,36556.85402840784,36673.823118495166,36632.39860134804,36436.90135062477,36092.31669912215,35604.66208689463,34983.99400275918,34242.06417451387,33390.87671673189,32443.075209558545,31412.78496211359,30313.804278965767,29159.82746088066,27964.54134181428,26740.820464982677,25499.639216633932,24251.7981672175,23008.094229886687,21777.903811846714,20567.705740049252,19383.68109888449,18232.022751744815,17118.135438420264,16044.569197250372,15013.44395074935,14027.078185774677,13087.70253481247,12195.415496711219,11349.61794001402,10550.010914811657,9796.56013847773,9088.387410280051,8423.51888551045,7800.264525036635,7217.269612932952,6673.35583814384,6166.425245220332,5694.2488958564145,5254.919278371156,4846.835530624226,4468.542613501289,4118.001316965685,3793.2416774145045,3492.5490861695425,3214.455272506772,2957.7096975072673,2720.8011329743426,2502.1472796633598,2300.3625953054584,2114.2348780339007,1942.7252663840848,1784.92720924995,1639.7347558238657,1506.0892012735085,1383.057459447793,1269.8155265597982,1165.6484811867683,1069.9504842701192,982.1125587580109,901.4218608527078,827.2720579969287,759.118141650956,696.4761266231336,638.9230510698708,586.0969764956359,537.6817755996399,493.2759862936995,452.5208959010838,415.1031105653821,380.7400489432897,349.179942204606,320.20183403223683,293.6155806221914,269.2618506835866,246.96624060259063,226.5217968767339,207.765236499073,190.54856208310443,174.73897399167325,160.2188703369732,146.8858469805469,134.6526975332858,123.44741335543007,113.208808950829,103.82924608955054,95.22386354051932,87.32724340978153,80.08020909567888,73.42982528884829,67.32939797222225,61.738474421028535
J,19.973202912768805,24.96795404825664,34.95859964660002,49.22152202627524,67.49158433648294,89.79625990539373,116.38124526972207,147.62770025214905,184.04604964289027,226.2598424100178,274.97433785108905,331.0120654656585,395.3088490013507,468.9021135180441,552.9431032935929,648.7439260177089,757.7702945732116,881.6400665565557,1022.1251310096434,1181.2130308929736,1361.1499189290141,1564.3937511208976,1793.610923496273,2051.686362101192,2341.9288539703966,2668.011516935291,3033.8238154165374,3443.469662573646,3901.338034963246,4412.621086066899,4982.8387246271595,5617.552003022139,6322.3588907921,7103.292216560367,7967.62470484098,8922.360544697698,9973.920631422163,11128.209545539725,12392.352931760804,13773.964999203892,15278.809684134229,16910.706312259394,18673.050765603533,20570.883445014293,22606.065458948557,24776.371306147244,27076.89137822839,29504.70280892377,32052.79130977686,34707.791917736766,37451.83900377602,40269.50599743941,43140.75865489812,46038.119896310825,48929.97616537255,51789.10555088728,54584.13545844573,57277.437218508,59831.536485756944,62216.28127212868,64399.28109802806,66345.24325066723,68026.1259634286,69422.78338987596,70516.08218994178,71287.79762893029,71732.076054614,71850.56850361923,71645.85805441858,71122.96579142578,70298.56921395396,69193.8514746039,67830.17693537963,66229.765967757,64421.063426875626,62433.374248662774,60295.41445264309,58035.708021742474,55682.99231066406,53263.09993446109,50800.424349260225,48319.073732035584,45841.75999133233,43385.214520559515,40964.315548028775,38593.9937962195,36288.59246310716,34056.4887726905,31903.257040634202,29834.885255626963,27857.727784763396,25975.128184327765,24186.205949941068,22490.55029071774,20888.522369124512,19380.722226006037,17964.057228862323,16634.433819930462,15388.648333064037,14224.35333942813,13139.45947677748,12129.269187692502,11188.992332535328,10314.640543560934,9502.998785347332,8751.513171897352,8056.337745653525,7413.053080149399,6817.896806055775,6267.689705577422,5759.835712453121,5292.152159008464,4861.4483395088755,4464.556831423286,4098.755265913978,3761.703929909668,3451.4457661055358,3166.406372963228,2904.9100955645217,2664.71078498988,2443.9443355244716,2240.966630715764,2054.3522939028085,1882.89468821626,1725.6059165783522,1581.650797829275,1449.7603846845177,1328.788171165459,1217.7592139898636,1115.8101318223291,1022.1891052742826,936.2558769039871,857.4817512165328,785.4495946638499,719.6503053409261,659.3929998216623,604.1581826104523,553.4826047905873,506.9588843855281,464.2355063589026,425.0168226145081,389.06305199631083,356.1902802884454,326.25068710295466,298.87338144658366,273.7796843349169,250.7715228905384,229.67203233193572,210.3255559734993,192.5976452255235,176.37505959420548
