Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,451342.4286424333,451306.39902523404,451268.43642461486,451229.7177209575,451191.02747319086,451152.885104705,451115.6196508723,451079.44395172596,451044.47374839045,451010.77726672974,450978.3786030098,450947.27131576964,450917.44212793,450888.8618088743,450861.48877149244,450835.2834071847,450810.2075423188,450786.2159058004,450763.262401056,450741.30425826844,450720.30196016666,450700.216918911,450681.00799186656,450662.6365872576,450645.06631490757,450628.26297565293,450612.1945613428,450596.8297587867,450582.1369620998,450568.0866484622,450554.6506687451,450541.8022457648,450529.5159742831,450517.7678210068,450506.53510194574,450495.7953008466,450485.5264957866,450475.70797749725,450466.31995606434,450457.343560927,450448.76084087905,450440.55476406775,450432.7092179945,450425.20900951454,450418.0398303364,450411.1865869513,450404.6349363434,450398.3717921993,450392.38464137365,450369.2208211709,450345.72459618695,450320.8570791522,450293.92491314677,450264.3419194947,450231.6351870173,450195.3245449234,450154.905564414,450109.8942256105,450059.74382877897,450003.8432326255,449941.539246248,449872.11217833916,449794.75000333757,449708.5478536357,449612.50625090854,449505.53461342177,449386.4133250923,449253.7731684951,449106.09526815417,448941.71086177113,448758.7606176239,448555.22025468457,448328.8348873652,448077.0703251256,447797.11307247286,447485.8703289619,447139.96471397765,446755.6100487944,446328.7604456532,445854.9190699372,445329.0479698187,444745.5680762594,444098.35920300963,443380.7517187559,442585.35532629123,441704.4996492134,440729.75830495876,439651.7334579777,438460.055819735,437143.3846487098,435689.39876534144,434085.09353614785,432317.44940843264,430372.29770550923,428234.10745718854,425885.9853997782,423309.67597608344,420486.25033174036,417398.3716860371,414028.30265717115,410357.3458971442,406365.8484567014,402033.2017853319,397340.2133630933,392272.6896731591,386817.45617841114,380962.27021917974,374695.8210705783,368008.7766836728,360901.2997230919,353379.05467116216,345450.8612562861,337128.81594255276,328429.5619235513,319382.22779782687,310022.45047329087,300388.8881165753,290523.28080717556,280473.6549016356,270297.23986820504,260051.47345243098,249792.7231303932,239577.16131910673,229464.47302846547,219511.20227810962,209767.7849675526,200279.09912566651,191087.66582148513,182229.816619795,173733.82952452934,165620.57747950178,157906.53434678933,150601.90155137703,143710.52622351926,137230.61268135384,131157.011917781,125480.66067314747,120189.38671692266,115268.34244705857,110701.15896047297,106469.97895083511,102556.58251494836,98942.47400474228,95609.08823022501,92537.39301358821,89709.21628360703,87107.53416512988,84716.35112634896,82519.62386311854,80502.28530708558,78650.46145148201
B,441134.82186121616,441123.4277897032,441111.29356378544,441098.6990835495,441085.83331314684,441072.82702129474,441059.77051668,441046.7312383803,441033.75676010916,441020.8858047247,441008.14803407213,440995.56649267924,440983.16223519586,440970.9520007584,440958.94897123147,440947.16521478514,440935.6114861799,440924.2957675781,440913.2245315689,440902.40331237356,440891.83668070217,440881.52803435427,440871.47920977423,440861.6912571243,440852.16457359295,440842.8989028196,440833.8933348944,440825.1463990985,440816.6557115679,440808.41827690706,440800.43086263654,440792.68999951886,440785.19198155747,440777.9328659978,440770.9084846482,440764.11464466696,440757.54624975286,440751.1979493784,440745.064475212,440739.14064111985,440733.421343164,440727.90155960375,440722.5763508949,440717.44085968996,440712.49029146874,440707.7189958079,440703.1214343859,440698.6925191015,440694.42722916,440677.78909142263,440660.7180830161,440642.40811470355,440622.3134711643,440599.9619614456,440574.9609540446,440546.9041956837,440515.3590238719,440479.90067621873,440440.04755054094,440395.25986896997,440344.9557611087,440288.4910261915,440225.1381082709,440154.08564804716,440074.435162992,439985.20181154326,439885.28279827145,439773.4379537412,439648.28967337863,439508.32270456105,439351.8454665071,439177.01164130226,438981.76090209995,438763.7741475901,438520.4735019982,438249.02231508686,437946.3202595603,437608.8847296123,437232.98274326354,436814.4583122225,436348.64977127535,435830.389778287,435254.0053142001,434613.3098502149,433901.43081989523,433111.20046553016,432234.7299996625,431263.2117511884,430186.9191653573,428995.2068037724,427676.5002814298,426218.51323392807,424608.8563570167,422834.0196312605,420879.1714443169,418728.1585909351,416363.5062729573,413767.00451048627,410921.69314006006,407810.12286367815,404413.82591677975,400713.3194194684,396688.1053765116,392318.7873714046,387590.303372466,382488.39076234365,376999.50238969264,371110.80662008456,364811.1541612864,358098.02453258156,350973.9622708772,343444.494610679,335518.24610737275,327208.15568732977,318539.09220071207,309542.38585191115,300252.65067099076,290707.846441895,280952.4400951229,271040.42113599903,261026.6963239449,250965.86941513722,240913.08776882058,230927.7471402153,221066.91956326563,211382.30417972582,201920.736639659,192727.26025322353,183841.1834621329,175293.974346299,167109.8715911988,159308.8093355642,151904.3772717,144903.53973189145,138307.3506104181,132113.31160007822,126314.68200117454,120901.2031636197,115859.56451049515,111174.72088593508,106829.85543835195,102807.49541454816,99089.60754639925,95657.95359629422,92493.6944552938,89578.7138383968,86895.92902485759,84429.17995077102,82162.23919637108,80079.8097976622,78167.7600310204
C,585222.124856462,585141.2750226641,585056.199914404,584969.6202807794,584883.3485112913,584798.580516534,584716.0684478363,584636.2921163647,584559.5043084684,584485.8459018487,584415.354476316,584347.9963223134,584283.7219543854,584222.4451920466,584164.0515649738,584108.4321714839,584055.4824872245,584005.0822609405,583957.1101874993,583911.4538566205,583868.0095901213,583826.6768489673,583787.3498496327,583749.9297046431,583714.3235173633,583680.4443563775,583648.2112554887,583617.5454574609,583588.3681507282,583560.6061747579,583534.1900568662,583509.0540077171,583485.1359213223,583462.3773750413,583440.7235649098,583420.1201876131,583400.5150939887,583381.8594197982,583364.1066226205,583347.212481851,583331.135098702,583315.8348962031,583301.2746192003,583287.4193343564,583274.2363559933,583261.691636376,583249.7529742165,583238.3910728819,583227.5780730924,583185.9554256119,583144.0450123147,583100.0836652111,583052.9116138784,583001.5706040881,582945.3121762555,582883.3923279336,582815.0421892626,582739.5454011484,582656.0979334511,582563.8054992347,582461.7247568764,582348.825237206,582223.9487234639,582085.8085628055,581932.9915945444,581763.9690738674,581577.0389299059,581370.3000929744,581141.6524426964,580888.796517361,580609.1840011482,580300.0565578706,579958.3580418574,579580.6712054427,579163.2176989663,578701.8580707717,578192.0851550484,577628.8768195255,577006.9002748956,576320.2582438628,575562.3728681995,574725.9857087465,573803.1577454129,572785.2593318734,571662.7928804513,570425.980439121,569064.1290231586,567565.3580500956,565916.5993397194,564103.5971140732,562110.900994746,559922.3637425684,557521.9686730697,554892.3458705237,552014.517347659,548867.8970456575,545430.2908341561,541678.8339629577,537592.9480753255,533151.6668994336,528332.9658170871,523113.768473493,517469.9467772613,511379.30499415344,504826.00890938326,497795.50548087567,490274.4158747772,482250.53553799493,473714.10185161413,464666.8653769449,455117.11846368836,445076.7962905854,434561.622983861,423592.62785960233,412205.57267145347,400443.7538942998,388353.85653535655,375986.0278877482,363397.73049992,350657.21830188896,337832.9429251187,324992.0847631152,312201.6190510761,299532.8189740388,287053.4003346532,274824.06058790674,262899.13132161635,251330.37945823272,240162.44260939062,229430.57907406715,219161.41621007447,209376.42366953788,200089.63559308602,191307.47838552756,183029.59407483696,175251.47917071,167963.78587331725,161153.24425235225,154803.17746350015,148894.85325717693,143407.52616962846,138319.8058200045,133609.76379231678,129255.20480526763,125233.16595331763,121521.5943248599,118099.71266217565,114947.87390189702,112046.25996990094,109376.16492840751,106920.28518164156
D,3.6148259153655176e6,3.6144343837233866e6,3.6140221423901855e6,3.6136022202422167e6,3.6131833035016907e6,3.6127711357036023e6,3.6123693435057458e6,3.6119802569576357e6,3.6116051234442904e6,3.6112446578168343e6,3.610899081784086e6,3.610568275924796e6,3.6102520442386293e6,3.6099500135377767e6,3.6096616736220405e6,3.6093865381115433e6,3.60912413861725e6,3.6088739293531994e6,3.608635357211935e6,3.608407908716931e6,3.608191109225365e6,3.6079844967085095e6,3.6077875825554053e6,3.607599908942178e6,3.607421044724199e6,3.6072505853161784e6,3.6070881526921685e6,3.606933378204608e6,3.606785891945825e6,3.606645349363296e6,3.6065114225858473e6,3.6063838004032597e6,3.606262188266269e6,3.606146308286558e6,3.6060358989547337e6,3.6059307012433494e6,3.6058304653196945e6,3.605734956229383e6,3.6056439498435208e6,3.6055572328587007e6,3.605474602797012e6,3.605395868006033e6,3.6053208476588344e6,3.605249371753976e6,3.605181280764875e6,3.605116408580551e6,3.6050545977525013e6,3.6049957045637784e6,3.604939592095999e6,3.6047233154315837e6,3.6045051352624865e6,3.604275760212033e6,3.6040290581929903e6,3.6037599346653433e6,3.6034643790925373e6,3.6031383835870167e6,3.6027777890486354e6,3.602378691335927e6,3.601936701351265e6,3.601446931049779e6,3.6009042066722205e6,3.600302863750624e6,3.599636529340679e6,3.5988981181988465e6,3.5980798369689276e6,3.597173234510545e6,3.5961688893366964e6,3.595056263624946e6,3.593823702892179e6,3.592458434354296e6,3.5909462822979176e6,3.5892718692682968e6,3.587418126375187e6,3.5853659388961424e6,3.5830941462765215e6,3.580579542129484e6,3.577796836627327e6,3.5747177903558407e6,3.5713123121091877e6,3.567547056073825e6,3.563384771253808e6,3.5587843014707947e6,3.553700585364042e6,3.5480845979919974e6,3.5418822008658634e6,3.5350373094555736e6,3.5274884241537205e6,3.519167094819449e6,3.5099979207784645e6,3.49989855082303e6,3.4887796240648436e6,3.4765469826195408e6,3.4631062942426456e6,3.4483549154639053e6,3.432180395077416e6,3.4144604741416206e6,3.3950630859793103e6,3.373851141303289e6,3.3506981968197944e6,3.3254743310036766e6,3.29804216594082e6,3.2682568973037247e6,3.235966294351506e6,3.2010268958606706e6,3.1633284007141665e6,3.1227662420122316e6,3.0792409353399468e6,3.0326580791581245e6,2.9829355773171107e6,2.9300553223245363e6,2.8740361450091503e6,2.8149182305428023e6,2.7527639783876846e6,2.6876670814602543e6,2.619808990150196e6,2.5494184433364794e6,2.4767483808889305e6,2.4020764264276847e6,2.325728769501326e6,2.248102996693145e6,2.169605038346631e6,2.090640475360275e6,2.0116209745630177e6,1.9329925474741904e6,1.855186867844155e6,1.7785987362976975e6,1.7035898036655826e6,1.6305112326479524e6,1.5596739373550436e6,1.4913322114309464e6,1.4256880694477526e6,1.3629122043077913e6,1.303128079197156e6,1.2464089910983096e6,1.1927832317314178e6,1.1422510774838324e6,1.094779198687e6,1.0503056936689613e6,1.0087435885555564e6,969990.6122000372,933928.8693479738,900433.399081153,869372.9226974776,840612.816430983,814011.928020905,789433.2891729828,766746.6432090979,745827.6012380713,726550.1595511315,708794.6802797065,692449.9313574429
E,569261.20815967,569209.564150258,569155.2000484628,569099.8423537064,569044.641432162,568990.3568675566,568937.4669987254,568886.2777211189,568836.9510748509,568789.5783124944,568744.1852627583,568700.7525935902,568659.2510331945,568619.6280402906,568581.8131293351,568545.7393248212,568511.3423922342,568478.5480833736,568447.2814513461,568417.4731144632,568389.0591500262,568361.9775476262,568336.1629420889,568311.5542799477,568288.0942085315,568265.7290596118,568244.4088494024,568224.0849099237,568204.7085299237,568186.234519126,568168.6199307814,568151.8240588024,568135.808437762,568120.5368428942,568105.9752500199,568092.0899313765,568078.8485322151,568066.2207087773,568054.1775185062,568042.6914200452,568031.7362732398,568021.2873391362,568011.3212799816,568001.8161592245,567992.7513982494,567984.1056713653,567975.8587761637,567967.9922441874,567960.4884839689,567931.5268691849,567902.2500876553,567871.3912678468,567838.1093793861,567801.6995436841,567761.5997871201,567717.2438445968,567668.0402323834,567613.427007368,567552.7705968684,567485.3636770379,567410.453248101,567327.2115619117,567234.7052968721,567131.8949765409,567017.6340078472,566890.6738671877,566749.6191976258,566592.9050044201,566418.7965969148,566225.389334486,566010.563523973,565772.0123191875,565507.1674344548,565213.1448600707,564886.7448623021,564524.451983387,564122.4291588546,563676.3775120457,563181.6979308482,562633.279032512,562025.3970705268,561351.7159346244,560605.2871507759,559778.5405345451,558863.0826366335,557850.1689860545,556730.1836880241,555492.4011274017,554124.9859686904,552614.9931560355,550948.356045751,549110.1519442003,547085.3236375256,544857.4478773908,542408.4944843086,539718.8263476387,536767.1994255886,533531.4540153192,529990.8592198692,526124.0307324074,521908.28930778144,517319.6646189765,512332.8952571143,506923.91677173134,501073.661688446,494763.8844065503,487977.0557175455,480696.3628648627,472906.8577496392,464603.6918101467,455787.9392693449,446464.1849392977,436640.66245255014,426330.7302752526,415562.0826455994,404370.3205738737,392795.26254900126,380881.0239999321,368679.9319772631,356256.34992864216,343676.35177755775,331006.2799730444,318313.7863046158,305672.46930539433,293153.81328508316,280823.3793553567,268741.4057565376,256966.51531679498,245550.7356226516,234536.69008947402,223958.31387873203,213844.35444909506,204215.68235145643,195084.7500352232,186456.4631265831,178331.0841320288,170703.2585776331,163562.82863265483,156895.43017238297,150684.2104388288,144909.73521138364,139551.38334723172,134587.47299653152,129995.81685872062,125753.21166942811,121837.15127998058,118226.24350097538,114900.07667982511,111838.0370616926,109020.57772991668,106429.54668585309
F,799839.3553276189,799790.7308900553,799739.3363219711,799686.6483123646,799633.6554240942,799581.02043397,799529.1737503676,799478.4061913526,799428.8908159448,799380.7440075418,799334.0283573817,799288.7686570633,799244.980300974,799202.6576526072,799161.7784520821,799122.3205563775,799084.261176696,799047.5669662077,799012.2016129342,798978.1305505686,798945.3208587506,798913.7388394919,798883.3462403435,798854.106096975,798825.9826485266,798798.941327216,798772.9487583407,798747.971524958,798723.9747185744,798700.9245782939,798678.7884076603,798657.5345735466,798637.1325061545,798617.5526990152,798598.7667034596,798580.7462829602,798563.4625625437,798546.8875428818,798530.9942991128,798515.7569808417,798501.1508121392,798487.1520915421,798473.7381920547,798460.8875611464,798448.579659812,798436.7920317734,798425.5031432644,798414.6933595656,798404.3437413578,798364.2358855023,798323.4652968157,798280.2143058495,798233.2707945299,798181.6099128551,798124.4053366302,798060.8182613841,797989.9679763039,797911.0108029218,797822.9949176697,797724.8576895773,797615.4653254561,797493.5707539346,797357.7694764502,797206.4987335433,797038.035184948,796850.5017319499,796641.8029588255,796409.5909608735,796151.2652530094,795863.9723906466,795544.5388355248,795189.514238483,794795.0620624941,794356.8786901343,793870.1934235855,793329.7684846345,792729.890336811,792064.166094433,791325.7699249475,790507.1266726227,789599.7632029782,788594.3084027843,787480.4931800627,786247.1368746297,784881.8690359844,783371.8478885492,781702.9775323742,779859.5554923698,777824.2727183055,775578.21358481,773100.8411143005,770370.4724736781,767365.3520048329,764061.8010397647,760433.8704750632,756453.3407719088,752089.7219560719,747311.3470291493,742088.9792527399,736392.6014008352,730190.4985640245,723449.2649099856,716133.8036834864,708211.095285154,699655.8948631168,690444.3935508166,680554.0731993604,669963.7064684693,658655.0433475965,646624.9028874559,633878.8633396734,620427.5964320131,606287.0668880283,591480.6369908337,576052.1969282215,560056.6517270356,543554.4331700256,526611.6077013887,509305.3418661535,491729.07616814016,473977.7527932289,456145.7441411713,438328.32451839256,420628.08273928025,403143.65479294525,385964.5366003276,369171.96175102977,352844.17811797926,337049.6827477938,321843.61785476416,307268.8083566777,293360.7131179542,280143.909884191,267631.5949581997,255826.79121984396,244726.30678856347,234319.55241747719,224589.77936332562,215514.87122926707,207069.54012679833,199225.28642387132,191952.35131970537,185219.88179572026,178996.5193215215,173249.69140824256,167947.9877906656,163061.71027071722,158562.6762538897,154422.46816439676,150614.22325158733,147113.0633906298
G,481474.88184129674,481466.0709597572,481456.70235872327,481447.0029266908,481437.1253057715,481427.17406179075,481417.22010081453,481407.3149720977,481397.4935769558,481387.78325617337,481378.2037967658,481368.7695545361,481359.493392962,481350.3848174452,481341.4506025135,481332.69694791734,481324.1293271388,481315.7511896625,481307.5650245135,481299.5728941006,481291.7764147145,481284.17651694844,481276.7730445841,481269.56546458026,481262.5529263233,481255.7342607526,481249.10798036144,481242.6722629041,481236.42469197756,481230.3625535642,481224.4830272958,481218.7831865641,481213.2599985223,481207.9103240836,481202.7309240251,481197.71853348106,481192.8693306737,481188.1793698715,481183.64477916714,481179.2617604771,481175.02658954216,481170.9356159273,481166.98526302126,481163.17202803725,481159.4924682367,481155.9425477755,481152.5183226041,481149.21617481887,481146.03253964457,481133.5973689969,481120.81292234623,481107.06577688875,481091.93790805887,481075.0643961518,481056.13813123555,481034.83898158,481010.8240105848,480983.7530857155,480953.23932548845,480918.84786169144,480880.10738766263,480836.49385668506,480787.4135323655,480732.2025991794,480670.1235004734,480600.3641553579,480522.01185007195,480434.03621723974,480335.28917903145,480224.5047613295,480100.2645361846,479961.0131844693,479805.00681017665,479630.27419371554,479434.6167919117,479215.60873800714,478970.5924684679,478696.56720834563,478390.2924698052,478048.14052483713,477666.0244457983,477239.3981054125,476763.2561767697,476232.1268127931,475639.8837276408,474980.05217090255,474245.45530025783,473428.03976038145,472518.8756829425,471508.1566866044,470385.18564760743,469138.40425577934,467755.9091537413,466224.6058328646,464530.01435291977,462656.2693420762,460586.1199969027,458301.2924768592,455783.9260660714,453015.30423956015,449975.3149225745,446642.4511413159,442993.8110229385,439006.731543129,434661.41208779864,429938.17001823,424817.3261845169,419279.2049634197,413304.99393631803,406882.93769146554,400005.5479269135,392668.0057515257,384868.27069573675,376608.32713321823,367901.9805221147,358770.1568338601,349238.2526678163,339336.21335848275,329102.1406801043,318586.19194189715,307841.92536676885,296925.1189996142,285894.7028258757,274817.23288924363,263759.52068810957,252784.8601583699,241953.49790781282,231325.86329581033,220957.56430938392,210896.0832301262,201181.3545042698,191848.87267200655,182926.67394035414,174434.2558651702,166383.40857515202,158781.1534247518,151628.4386694748,144920.65796859056,138648.303235346,132799.0568003413,127357.48422556906,122306.28828166789,117626.45062612204,113298.18632939174,109300.47996843338,105612.62853016007,102214.68832928379,99087.37824819614,96211.24004751809,93567.71368765422,91139.48040389264
H,282549.7467053652,282536.5019631607,282522.45934846194,282507.98983368877,282493.3428437429,282478.6879274319,282464.1381665357,282449.7734095594,282435.6451521654,282421.7915416454,282408.23770839476,282394.9994703559,282382.09006200475,282369.5171623785,282357.2839653013,282345.3930145836,282333.84599035117,282322.6414463663,282311.77662833646,282301.2485222405,282291.05382807116,282281.1884919941,282271.6469056438,282262.42322291754,282253.5114554615,282244.9054709364,282236.5989930174,282228.58546955575,282220.8576088048,282213.4079730327,282206.229207952,282199.3140427599,282192.6552901379,282186.24584625213,282180.0786960693,282174.14686312695,282168.44274577056,282162.9587710206,282157.6876222527,282152.6222391982,282147.7558179436,282143.0818109309,282138.5939269571,282134.28613117494,282130.15262198664,282126.1867254525,282122.38200304226,282118.73263735406,282115.2329759461,282101.6467358436,282087.80229784927,282073.07404172246,282057.04368001095,282039.3559182762,282019.7225406284,281997.84980574064,281973.42838083976,281946.1604744625,281915.7098049534,281881.70069133485,281843.7315027605,281801.35995112953,281754.0877305376,281701.360221593,281642.5653732722,281577.0357541196,281504.0259405898,281422.7001604973,281332.13225867023,281231.3055601062,281119.08853279357,280994.25013534504,280855.4205939367,280701.06227837,280529.4697020712,280338.76952209166,280126.9174052072,279891.62412929075,279630.4437052537,279340.65962823137,279019.2313171852,278662.7941149026,278267.65928799706,277829.8091010243,277344.7944980912,276807.9924745625,276214.32505700993,275558.1321535939,274833.17155406374,274032.61892975785,273149.06228531845,272174.66717519914,271101.5642573677,269921.1845950044,268624.13364487205,267200.19125731546,265638.31167626224,263927.01498311193,262055.6858588043,260013.42363178398,257788.70937315928,255369.40828139798,252742.7696823276,249896.79180571204,246822.29422134662,243510.6279151942,239953.6216583514,236143.58203993473,232073.9079625396,227743.50546456262,223154.4981839999,218310.8862839487,213218.61879267433,207886.36197908025,202330.3072301932,196570.68911257174,190629.75980490108,184531.82775117995,178305.25109446503,171984.32927867488,165603.86296066703,159198.38306500207,152802.68744788796,146454.18181298664,140188.73895826217,134038.78680681033,128033.63304850318,122201.41642776277,116566.63183403303,111148.81905274223,105962.95106055032,101021.28892593399,96332.1046581254,91899.51376212416,87723.92656572825,83803.53552846637,80133.88323746333,76708.32109311306,73518.30193079505,70554.20460496089,67805.3104205911,65260.50518720412,62908.33902458875,60737.244649399836,58735.28518309457,56890.988391827195,55193.54188610032,53632.722696692814,52198.26781047178,50880.504572297395,49670.498576985614
I,429264.7441031686,429233.6224820757,429200.74292988353,429167.06036449055,429133.21410147997,429099.6325392184,429066.5935159769,429034.28422084375,429002.8154240749,428972.2609587286,428942.6596683358,428914.02579484915,428886.3673870375,428859.67881584587,428833.9436311707,428809.1454648882,428785.2675536841,428762.2862971609,428740.17617984896,428718.9129027748,428698.47332306585,428678.8338747044,428659.9680386493,428641.850195851,428624.4556238882,428607.76049034524,428591.74185281247,428576.37683065335,428561.64155523,428547.51297200774,428533.9688279598,428520.98767085467,428508.5488492561,428496.63251252286,428485.21960642934,428474.29123132816,428463.8280087421,428453.8112016819,428444.22285748256,428435.04580780317,428426.26366862666,428417.8608402598,428409.8225073342,428402.1346388045,428394.7839413914,428387.75561948796,428381.0355389882,428374.6109702957,428368.46966868534,428344.71357296966,428320.62845581135,428295.1592456717,428267.6059846933,428237.3814847281,428204.01741102245,428167.0415814451,428125.96076238074,428080.3067800894,428029.5523539977,427973.1096023169,427910.35367478844,427840.59891252243,427763.0737472075,427676.9202463686,427581.1936527176,427474.8673451778,427356.7964167351,427225.69938796473,427080.1581616369,426918.6178183051,426739.35094710166,426540.48255682073,426319.93011376844,426075.3595906062,425804.18546635134,425503.57072637725,425170.42219895474,424801.2832083427,424392.46991460334,423939.89740620845,423438.9990217662,422884.7263500214,422271.54922985565,421593.44850981236,420843.77392865985,420015.63778888766,419101.4840004572,418092.8975195836,416980.60434873565,415754.4715366357,414403.49994007807,412916.10263426235,411280.68050706026,409484.6106577902,407514.0608290212,405353.9894065725,402988.14541951445,400399.6686420037,397573.0530235474,394492.3837918177,391140.8433520511,387500.71507259994,383553.38328493224,379281.3643696491,374671.37197178375,369710.87793390616,364388.0284512506,358691.64412067144,352612.1233240991,346147.9204657359,339302.14477778855,332080.5793964335,324491.787695248,316548.241937509,308273.3595899695,299696.40326816327,290849.5447860984,281767.92333176784,272492.59390130604,263073.3219392024,253560.6779469354,244004.93669591486,234456.87461951104,224971.24772159787,215600.74508590883,206393.20862276532,197392.1051887031,188639.3720848184,180171.7724224836,172018.9403156383,164203.93620061327,156745.90573669164,149658.1717249924,142947.9425174148,136616.9612010803,130663.64008429172,125082.40716749684,119864.35834539204,114997.68585241381,110468.8761367427,106262.67664321933,102363.13863368887,98753.70653268456,95417.55119654491,92337.18968711069,89495.75454612913,86877.2906218521,84466.65084586598,82248.56785269505,80208.60788619381,78333.40226219626
J,800080.8771188175,800068.9642846303,800056.2743216304,800043.0975282104,800029.6298811893,800016.0070632958,800002.3228680997,799988.6474533451,799975.0304318347,799961.5122894133,799948.1241503771,799934.8903001472,799921.8329770219,799908.9699532583,799896.3153143595,799883.8819927535,799871.6815605235,799859.7227066589,799848.0125437904,799836.5572106882,799825.3618466555,799814.4303709522,799803.7650575887,799793.3673537603,799783.2380287617,799773.3771734072,799763.7842000336,799754.4579300644,799745.3961974817,799736.5961890756,799728.0548439141,799719.7688536816,799711.7346626775,799703.9484678189,799696.4062305847,799689.1038701219,799682.0363014201,799675.1981631835,799668.5841816312,799662.1891704972,799656.0080310302,799650.0357519942,799644.2674096684,799638.6981678463,799633.3232550937,799628.1368865776,799623.13339843,799618.3076388516,799613.6545177562,799595.4774588468,799576.787270463,799556.6869042228,799534.5651115185,799509.8882811464,799482.207305412,799451.05393776,799415.9264619271,799376.327107529,799331.6895006776,799281.3768210295,799224.6986252454,799160.886850453,799089.0708798093,799008.2769666569,798917.4227186778,798815.3156997968,798700.6147919049,798571.8049476473,798427.1971058041,798264.927915328,798082.9082366084,797878.8452607192,797650.1653815759,797393.9566836451,797106.9689419449,796785.6136220422,796425.9573447594,796023.5533030494,795573.5905006515,795070.674632801,794508.7210738558,793880.9548772981,793179.9107757336,792397.422097038,791524.3258142374,790550.9006227768,789466.346133615,788258.5226163447,786913.9509991944,785417.8128690262,783753.9266710652,781904.7132660026,779851.9481376646,777575.5175455303,775053.1200643627,772260.266584207,769170.280310393,765754.7463387243,761985.4633376119,757832.6779365385,753264.2270230055,748245.5373209682,742739.6253908372,736709.344928583,730121.0930147283,722940.9224175857,715134.3122649047,706666.1680942602,697502.0708146619,687617.3127529994,676992.9993511119,665613.7902877416,653468.0588746695,640549.8266844461,626870.8523544833,612453.8991643791,597329.0120935987,581533.649295865,565118.7057276203,548155.3376755174,530721.7578944449,512901.53116363386,494785.203576941,476478.3660392831,458089.7170851198,439724.7981946703,421486.7442746802,403481.83119174413,385810.7399590243,368562.268026234,351814.17826751585,335638.2037889159,320094.1997444302,305227.3828386019,291069.67765749694,277644.7369546939,264965.03328708897,253032.15984791526,241838.02333517812,231368.9512576085,221604.77330877093,212520.71940160875,204087.69104429334,196274.59499747024,189047.55778573672,182372.4315544826,176215.6456232221,170544.10012328785,165324.28720359484,160523.89981712223,156112.50942115972
