FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",0.2969257449550051,0.331193573963515,0.36962228777010053,0.4129424724399764,0.4618057575015454,0.5167931111316502,0.5784329912515473,0.6472209357672509,0.7236386742191631,0.8081648650511921,0.9012910070018232,1.0035289523775952,1.1154107259041957,1.2375034921783354,1.3704123128352446,1.5147689516826457,1.671243471196308,1.8405542834221018,2.023473143974598,2.220801913895108,2.433344746909263,2.661968978164386,2.907608971145072,3.1712661176731927,3.453984255489479,3.7567586202831493,4.080629870923556,4.4267111088775275,4.796187378030532,5.1903163514676764,5.610262827656582,6.057114782772764,6.532056079318473,7.036370980994464,7.571444123772623,8.138604871224985,8.738814984112352,9.373059761563606,10.042434271220667,10.74814334923841,11.49145748005241,12.273096323891119,13.093395081240773,13.952811042835664,14.851937032319087,15.791499687788647,16.771798436924904,17.79203275500193,18.85140508646415,19.949275005628206,21.08515921668288,22.258431359138413,23.466833400506435,24.70769206850866,25.97856861290459,27.27725759928313,28.60163936632378,29.94785026129153,31.311041448650084,32.68673473127043,34.0708364895573,35.45957018995445,36.84765756531838,38.22842513369421,39.59576365009623,40.94419519404022,42.268848869822136,43.563849224586484,44.821820277322,46.036161795811644,47.201168534814116,48.312029438240906,49.363695389568534,50.34974866959197,51.264662663211084,52.103948745180745,52.864156280110855,53.54244730347243,54.135007097604735,54.63881854383898,55.051797039836096,55.372754029467366,55.60139638641856,55.73737542833827,55.78081017568998,55.732902699320505,55.595193001637696,55.36955901661042,55.058216609768564,54.663671547376154,54.18950104285575,53.63999392619473,53.01923956954987,52.33111485600773,51.57928486611716,50.76786347580759,49.90247478928479,48.98851614500972,48.030814131442504,47.03362458704242,46.000672615237335,44.93663705437251,43.84706394874902,42.73682586283908,41.610133445882,40.47053543188403,39.32105697140199,38.16577611149624,37.00894666415887,35.85415871066363,34.70438114642663,33.56196168100628,32.42877792492207,31.307618916952,30.20122542189668,29.11179326021994,28.04103100900607,26.990160001959847,25.959961503550517,24.95176404674398,23.967044394279625,23.006862271201904,22.07193815208755,21.162653261045584,20.279049571717334,19.42112763811329,18.58946686981617,17.78435606911929,17.0058677810351,16.253866314838554,15.528007744067072,14.8277399065206,14.152579418801746,13.502457405338296,12.877090817490043,12.276080813982782,11.698914857596954,11.144966715167625,10.613496457584462,10.103691955167639,9.61510068425598,9.147278856261249,8.699688729370624,8.271736192116556,7.862770763376728,7.472085592374071,7.098917458676782,6.7424766259249305,6.402336819132923,6.077965517220227,5.768750704978077
13003,"Atkinson County, Georgia",0.31082061122228377,0.3393222854607133,0.37001336600858203,0.4029239050344012,0.4381764486732859,0.4759455032268959,0.5164334344134147,0.5598630958232631,0.6064682335727625,0.6564951302556413,0.7101992492165936,0.7678460598983623,0.8297114685339232,0.8960824145250921,0.9672584418384471,1.0435476407147857,1.1252690156052472,1.2127573756932322,1.3063668682953353,1.4064580711350276,1.513377401244132,1.6274947976646106,1.749206213779967,1.8789336173152493,2.017108911136712,2.1641163596441633,2.32035162301803,2.486236593029517,2.6622190266940655,2.8487717058720037,3.046294960007658,3.255129539800559,3.4756534955850147,3.708284617051723,3.9534804122277922,4.211648005685206,4.482979477923972,4.7676684364816,5.065952265566193,5.378112126056417,5.704448362089594,6.044964940894452,6.39947137119679,6.767831816904395,7.149970866126873,7.545872596709476,7.955306719318136,8.377534207067113,8.811830906939804,9.257552098406126,9.714132493422515,10.180948568238353,10.656681457852056,11.13987516095337,11.629199298416177,12.123447951849478,12.621475883734238,13.12146422792452,13.62127586973062,14.118964832285764,14.612777048430619,15.101122573460367,15.581899689936831,16.052602577038893,16.51098784175127,16.95508572620451,17.383190564181195,17.79331068127896,18.183087696376916,18.55048224224263,18.893784846546264,19.211615626370996,19.502572719805972,19.76499602812997,19.997561895693543,20.199265037395612,20.369418538683522,20.507533453228582,20.613005368321627,20.685576260789244,20.725209388308468,20.732074507242245,20.706547690797898,20.649018812833287,20.560272935531533,20.441386112469612,20.293422430901504,20.117434011758156,19.914461009647468,19.685647808180022,19.432721333202924,19.157475604527647,18.86155749037044,18.546467437942468,18.21356019053054,17.864359008009423,17.500883331385584,17.125003955556476,16.73836834242607,16.342400620904847,15.938316736264934,15.527644321639883,15.112147454374568,14.693348391350476,14.27254721213463,13.850821818979528,13.42907305833751,13.008517232136308,12.590395507767846,12.175740207864507,11.765391707935878,11.359998436368771,10.960062513462272,10.566347615323012,10.179588598500585,9.800358860827606,9.429088946287209,9.066066545013088,8.711450199640433,8.365552298331112,8.028720678759043,7.7011838065170934,7.383074502646632,7.074429943637535,6.775191661428188,6.485289442466814,6.204814284456678,5.933775141545723,5.672121923486945,5.419747777225573,5.176489086899048,4.942125473837064,4.716456880288751,4.49939956951548,4.290811636550313,4.090520680399059,3.8983243884863787,3.7139905366557757,3.537256989169587,3.367843188803099,3.205570225693892,3.0502639602092114,2.901725709484814,2.7597425749407534,2.6240874422813842,2.494518981495356,2.370781646855621,2.2526140850184304,2.13985887930205,2.0323300490869305,1.929820625497698
13005,"Bacon County, Georgia",0.30207552380362807,0.3320715948990692,0.36460524773712905,0.39991719010058674,0.43827975971283084,0.4799743054968614,0.5252818570213085,0.5744846874268431,0.6278663477836804,0.6857161423541204,0.7483320840487493,0.8160238357728985,0.8891131146751342,0.9679387701391499,1.05285864630544,1.1442440483312872,1.2424848602575316,1.3479955328064446,1.461218593346703,1.5826106517711334,1.7126228689992167,1.8517406200044355,2.00048605808341,2.1594181148559053,2.32911650148188,2.510123236305942,2.703003377406975,2.908361760065735,3.126842658617854,3.359129835155098,3.605843567140748,3.867552144336261,4.144878136010829,4.4385011380570365,4.749157753667933,5.0775456341832035,5.4241367913933205,5.789415732898804,6.173930011437761,6.578290224885842,7.0031432591439895,7.448807443919134,7.91537662181193,8.403016835320578,8.911973930527305,9.442572521948563,9.994888285287995,10.568365910463744,11.162458137272623,11.776712254961055,12.410770102225017,13.064195395987934,13.735631897217155,14.423502109248709,15.126369287190837,15.84293654532147,16.571963110305568,17.31124326452962,18.05804429630945,18.809851310277647,19.56437347148069,20.31950609962547,21.0723308824369,21.81919386727755,22.55676328589467,23.282062282470402,23.992455407794534,24.68477651820353,25.35508540794042,25.99987327371665,26.61611870820399,27.2012872594212,27.752728663208817,28.267106798688424,28.741573681413087,29.17383020613361,29.56212614679848,29.905037100373466,30.200668270520016,30.447575038971046,30.64478972139026,30.791801233684097,30.88855476666606,30.934974201920184,30.931301693781403,30.87834445325732,30.777058616106697,30.62854924283949,30.434070318716845,30.195035667194425,29.913501992825047,29.591864998391593,29.23239246395478,28.837218624347912,28.408344672612078,27.948021696415314,27.45931820468348,26.94516235619406,26.408166593194153,25.85062764140043,25.274548629158687,24.68244927145221,24.077307490105447,23.46173357171061,22.837980316481445,22.20794303825319,21.573234172423078,20.93602902181838,20.29859164510715,19.662830327512356,19.030321150277373,18.402307990665943,17.77978319111775,17.164223828628078,16.5570792242252,15.959508255461209,15.372410333444522,14.79642540283988,14.231959033243978,13.679707407998489,13.14044505712916,12.614724689267293,12.102918620248431,11.605218773112352,11.121636678103094,10.652161761473424,10.197091389657276,9.756568691900432,9.330621770425893,8.919167960011752,8.522013827991145,8.138855174252305,7.769424476667296,7.413675502605105,7.071448382190998,6.74252154277115,6.426612823171164,6.123379473696058,5.832418156130263,5.553287077778611,5.2857367718088435,5.029523200500343,4.7843522004306065,4.549899459120572,4.32581051503461,4.111700757580526,3.9071554271095703,3.711745655717497,3.525237998117221,3.347342020965068,3.1777246707469287
13007,"Baker County, Georgia",2.368670063967001,2.577790996823132,2.794632612175329,3.0139419805243968,3.232643807607141,3.449018181860261,3.662132937355474,3.8715839831382812,4.077201951987804,4.279017243231178,4.477107089383048,4.6715683640651555,4.862526381444177,5.0500668695096795,5.234249223361116,5.4151047830682195,5.592621991696713,5.766775242787887,5.937543237352886,6.104855980085257,6.268499570502618,6.428300700955652,6.584138954726489,6.735946806028719,6.8836341779979255,7.026899701417678,7.165496517331285,7.299233517506287,7.427972520716604,7.551610139025138,7.669916926357951,7.782629032358001,7.889557727888941,7.99059072885573,8.085692128553626,8.174777744610104,8.257632146395897,8.334117848035564,8.404164359505232,8.46776818663258,8.524969730952716,8.575699796396048,8.619900136893861,8.657571717508757,8.688770837000956,8.71360853518369,8.732160061975376,8.744449510029893,8.750550424656,8.750572081780573,8.744659487948596,8.732966546311532,8.715591282431514,8.69265903359669,8.6643136907878,8.630716527094325,8.592039103341193,8.548419241932192,8.50000588071904,8.446953987054226,8.389420712928706,8.327563679142868,8.26152565264218,8.191460338781491,8.117518515741882,8.039842497654652,7.958565865985454,7.873818363788358,7.785752923855885,7.69451534715968,7.600235916664662,7.50302939211492,7.403008614364628,7.3003310193045525,7.195149913254875,7.087597165750452,6.977783209540802,6.865804157762009,6.751817230111507,6.6360057628417595,6.518524253828908,6.399497483912736,6.279020515113626,6.157194686272211,6.034233455715394,5.910345865312993,5.785698805236209,5.6604170139576295,5.534583078251234,5.408293292201786,5.281785894488235,5.155258854382193,5.028873833459826,4.902757886894655,4.777003678837267,4.651736165781597,4.527154585055631,4.40342673592823,4.280687738571752,4.159040034062062,4.038555893246179,3.9193582984651076,3.801603457982822,3.685414878864511,3.5708885324384587,3.4580928542960345,3.3470751922201387,3.2379311276000875,3.130762481571498,3.0256456494656367,2.9226341520243277,2.8217586353999584,2.7230330980138326,2.626511368876678,2.532247265922858,2.4402747411515913,2.350610305643232,2.26325302955927,2.1781864171294636,2.095418378539592,2.014965785029774,1.936830178142339,1.8610006457199424,1.7874538219055673,1.7161538871425257,1.6470647924037225,1.580177123074649,1.5154714325334304,1.452919840128843,1.3924863444252575,1.3341268232026329,1.2777890334565232,1.2234246734505725,1.1710059871341494,1.1204972606240802,1.071857834722363,1.0250421912602705,0.9799999530983473,0.9366758841264082,0.8950118062566792,0.8549676604037375,0.8165058425380398,0.7795844381226762,0.7441587783521088,0.7101814401521709,0.6776022461800666,0.6463682648243722,0.6164254641432465,0.5877402818180175,0.5602734897745454,0.5339816588575249
13009,"Baldwin County, Georgia",0.23868936390897974,0.26349432607830264,0.2985526435016753,0.34900195120232114,0.4184700164355566,0.5095499921399724,0.624175535872627,0.7638323855724248,0.9297902956886106,1.1231574605447665,1.3450251499281956,1.5965095499603947,1.8787366086046653,2.192943635892936,2.5404829044213875,2.9227578625940374,3.341283808146135,3.7977222198458307,4.29389107531969,4.831670049588288,5.412928654109883,6.039704543708556,6.714213964396853,7.438851753375802,8.216107948854729,9.048273234371791,9.937738684292116,10.887066180802082,11.89898642633966,12.976397375604947,14.121852689981475,15.33761355330822,16.626163317806665,17.990220727173504,19.432739816820963,20.956430409442202,22.562832631851677,24.25349156890406,26.030203040601975,27.895013602095716,29.85008611539423,31.895903533129704,34.03180154072959,36.25741389584641,38.57270831835897,40.9779813044658,43.472267777910126,46.0515502812047,48.71184339290303,51.44959631285837,54.26169286222354,57.144633492374325,60.09065378330371,63.09105636416031,66.13785493990227,69.22376876451224,72.3418362144892,75.48086533961329,78.62755624235798,81.76973816053815,84.89638406350423,87.99743945030046,91.05955677443885,94.06668481313469,97.00438560585008,99.85992734465958,102.62222448231225,105.27830053908282,107.81267334883448,110.21188333343613,112.46459971491495,114.56161856611652,116.49355792612513,118.24920515282942,119.81951873765205,121.19756929581379,122.37853956633344,123.35892082045208,124.13430066750915,124.70247644469234,125.06276110850355,125.2158884477685,125.16401188099086,124.90935473582569,124.45652957323978,123.81208741346667,122.98258494698445,121.97458453451567,120.79465420702748,119.45002679406137,117.95151824635774,116.31047106707328,114.53732312637258,112.64160908187986,110.63196474994619,108.5180838690076,106.31279779808614,104.0280106160089,101.67421187770472,99.26047661420411,96.79456100939947,94.2861842206418,91.74654958100045,89.18532515132927,86.61076809171605,84.02972466148242,81.44791563905429,78.87304042068611,76.31293522784276,73.77411449950938,71.26187929811124,68.78031730951372,66.33259015208333,63.92348874941017,61.55760350679915,59.23851074937886,56.96889131749069,54.75053056668874,52.584404112776305,50.47243849247823,48.41676302235015,46.4187633463973,44.47923258493489,42.59837133458823,40.77578766829267,39.01101544231141,37.30457265852453,35.656464933300846,34.066337636824905,32.53349010010534,31.056875614974857,29.635101434090412,28.266899522748567,26.951704889728212,25.688595456394214,24.476467435093994,23.314038923395138,22.199849904085344,21.132262245172363,20.109529163976262,19.130516932270808,18.194116978679947,17.299076101054126,16.444059569437805,15.627651126069438,14.848352985381428,14.104585834000202,13.394738652202781,12.717818901831757,12.072667338685202,11.45800310785309
13011,"Banks County, Georgia",0.3069238276231734,0.33941809491747643,0.37682063863303805,0.42069576289900223,0.4722669757283781,0.5325048332434427,0.6022081101030297,0.6820591597695358,0.7726821692920585,0.8746631981975342,0.9885904846402656,1.1150690152927063,1.2547175133159065,1.4082003817903752,1.576230892510572,1.7595487000939551,1.9589410392682183,2.175258226898608,2.409420044312948,2.6623757689586505,2.935064312434454,3.2285027046844137,3.5437915338200785,3.8821149461205025,4.244701484587685,4.632683318217327,5.047239225738835,5.489630723163095,5.9612011740915225,6.463375465831912,6.997413077136472,7.564432559438222,8.1656620491161,8.80244573356901,9.476243803639706,10.188401034413024,10.939698197273763,11.730920663519854,12.562978095188036,13.436904445053734,14.353793270874506,15.313927231795276,16.317032897682427,17.362983949436675,18.451818840988963,19.583738303072924,20.758333426605446,21.973709584610447,23.2279876144069,24.51950165776278,25.846799160894953,27.20824282887785,28.600113572879877,30.018233408234064,31.458772710452426,32.918247645461186,34.39333157242575,35.87862791176033,37.36770409121703,38.85468170879664,40.33424432947916,41.801553661083965,43.250158038958006,44.6722791339104,46.06093219728251,47.40997227133167,48.71406474120282,49.96694913356639,51.16114105660895,52.29015129906993,53.34853676819149,54.3318995265143,55.23575523166227,56.0547337417113,56.78453170687692,57.421876691455495,57.96452717382433,58.41087848350071,58.7588950925766,59.00763088029776,59.156867425385734,59.207066950025805,59.15937173155787,59.01495315299389,58.77616945916589,58.44631368444685,58.0286591994158,57.52645971085783,56.94294926176417,56.28167949910213,55.54796566266545,54.747349792180145,53.88491644198339,52.96529402038751,51.99265700034776,50.971690182691674,49.90858797553196,48.80907771990978,47.67819248755183,46.52027108087033,45.33900476550708,44.139028234411995,42.925673836455324,41.70352695095522,40.47649110961324,39.24778799651431,38.02009501800419,36.79703119773624,35.58226734215568,34.378841962243555,33.18921495111053,32.01526758399691,30.858439420468684,29.720939056473732,28.604871507396282,27.511862881454732,26.443117730926446,25.399419052147767,24.381168779434375,23.389215070385973,22.42449578321378,21.48760110869547,20.5788461292516,19.69827081894561,18.845640043483847,18.02068533636091,17.223594999141213,16.45431812527135,15.712639092402952,14.998184228965354,14.310421814165537,13.648662077988192,13.01227468216184,12.400953583024885,11.814228688446883,11.251548668529885,10.712282623190678,10.195720082160767,9.701071004986337,9.227497614462813,8.77444424212274,8.34136729590978,7.9276589006254525,7.5326759512593995,7.15574011298936,6.7961378211811665,6.453120281388781,6.125926073555294,5.814076037302668,5.5170168011504295,5.234141317706593
13013,"Barrow County, Georgia",3.391274118776845,3.748446926842435,4.130438697945504,4.532323856133177,4.9521842761691675,5.389905943538945,5.8463888196639076,6.32322919064453,6.822339344671521,7.345941416409659,7.896382880812431,8.476120746215155,9.087751343307968,9.733931057986757,10.417400394062962,11.140988603980908,11.907595950006908,12.720235081933861,13.582068572980784,14.496320226072068,15.46607100800308,16.494604449413227,17.585430504679223,18.742285551915142,19.968995418794997,21.268978839179933,22.645761648193727,24.103113875561604,25.64504676610847,27.275807017863002,28.999036165326153,30.817884105232462,32.73585432102096,34.756825251482674,36.88505010944681,39.124380671765785,41.476851442884936,43.94454788448509,46.52997038510607,49.236034260146305,52.065858243247376,55.02004597890353,58.09755673053482,61.297850054415186,64.62093559659233,68.06736502679614,71.63586124329487,75.32075200245485,79.11649204140038,83.01822292597873,87.02177305075982,91.12245729270819,95.30949162090057,99.57083778098995,103.8955058760652,108.27354451636404,112.69548099978977,117.14582405046424,121.60614360040758,126.05960010769206,130.49095565546781,134.88632889050467,139.22715106903735,143.49104067707847,147.65783903184206,151.7097276596748,155.63114377161847,159.4038036777114,163.00585183218763,166.41820683746013,169.62470409989362,172.61209311614942,175.36681343245084,177.872664361067,180.11643903543433,182.08785787949722,183.77956860770814,185.18602529011562,186.30037408535856,187.11883084233517,187.639763319489,187.86356019825192,187.79262939122813,187.42949221595046,186.7800408988886,185.85294976568963,184.65696604761996,183.2009098815651,181.49367431002992,179.54513947028724,177.37031615385638,174.9850645739191,172.40401877598023,169.6405874266105,166.70695985562986,163.61688928623306,160.3887310403333,157.03958017095866,153.58453859600579,150.03671509823988,146.40736237860216,142.71062387340388,138.96289191737185,135.17836596042946,131.3692139439425,127.54557230071896,123.71596126802268,119.89184403089732,116.0849535189515,112.30508988425618,108.56027226011648,104.85673876107188,101.1993706273882,97.59549440446771,94.05218227991054,90.57499642304145,87.16816036932784,83.83455902037988,80.57586667464398,77.39519474750485,74.2959883332433,71.28056935196284,68.35035692305031,65.50586736517585,62.74671419629298,60.07239482336789,57.4839131218241,54.981497939217974,52.5648178867152,50.23300272319115,47.98464335523073,45.81779183712859,43.7306849474879,41.72264359673618,39.79243663228127,37.93854220993539,36.15915328612258,34.452177617878675,32.81523776285121,31.24577896863631,29.74219403506629,28.302912837425687,26.926132138647926,25.609912998463773,24.352180773401265,23.15072511678571,22.00319997873977,20.90720194165102,19.8612930330396,18.863767171194908,17.912720651138944
13015,"Bartow County, Georgia",3.6611651069608677,4.078322778762074,4.533758544980685,5.026926207230483,5.558965004073983,6.131944824351686,6.748415967604521,7.411270821180667,8.123563855913156,8.888542388440461,9.709582254475118,10.590202369492648,11.534073523115383,12.54502421020363,13.62706711121238,14.784332334534096,16.021102746098634,17.341893490481116,18.751507720596685,20.254824867128672,21.856470334239134,23.56141657890183,25.375022779925448,27.303034837953636,29.35132580434815,31.52497474401212,33.82921221446743,36.26964938393974,38.852271968983025,41.58342585644175,44.46828436108123,47.5110546454775,50.7164970031792,54.08996302421817,57.63739525748064,61.363916913592135,65.2712895935561,69.36128740571402,73.63634336762271,78.09954940605364,82.75427504245708,87.59933801791814,92.63061291215976,97.8448243955617,103.23963297035911,108.81362052733223,114.562145331856,120.47299722775251,126.53428286926619,132.7353700962807,139.06688793431843,145.51867376393477,152.070443714308,158.70011759377667,165.3876051485924,172.11478646700147,178.8645749439891,185.61036800456043,192.32137436072347,198.96976644958775,205.53066929734356,211.98175769201583,218.2937850800751,224.4324170699216,230.36725036356535,236.07190060699944,241.52386611241437,246.69705358394577,251.56113795420603,256.09038002803726,260.2636149941545,264.0642481095654,267.47566066064576,270.4787575801416,273.05912513639,275.2064361155061,276.9144498213838,278.1795065374182,278.9974158699079,279.36898270072214,279.29747049491874,278.7883899731505,277.8494968071926,276.4888462180451,274.72089948533403,272.56359613095015,270.0340472768955,267.14853564528283,263.92251555833633,260.372816801365,256.5250770366148,252.40492811088308,248.0356080909317,243.43799645064874,238.63062606227308,233.63431735093204,228.47637109486936,223.18172034666256,217.7721518564893,212.26630607212766,206.6798870173359,201.03265692228172,195.3471872851618,189.64275402419497,183.9356851239022,178.23936063510607,172.56480320698054,166.92698531466522,161.34099878999163,155.81925332075298,150.3717169312958,145.00591598251987,139.72751019288856,134.54535466946078,129.46783603942146,124.50134121639358,119.65050129367388,114.91819154423288,110.3056999869817,105.81616685138007,101.45309951634462,97.21856436654606,93.1134902407813,89.13766843197357,85.28975268717238,81.56826294978912,77.97362446789346,74.50527798371976,71.1619857313809,67.94185907330402,64.84235850023052,61.86029363121624,58.99272869006513,56.23809348732846,53.594145549341484,51.05830871231127,48.627680040518165,46.29902982631566,44.0688015901303,41.93324519994569,39.88980303261061,37.93598426305457,36.069033278813855,34.2860500762386,32.583990260492754,30.95966504555399,29.409741254213902,27.9308375608542,26.52077970006532,25.177081738991934,23.897033461216502
13017,"Ben Hill County, Georgia",0.23782616853693322,0.2653593475673487,0.29930480935286147,0.34245231323257896,0.3967373627128609,0.46350664335094244,0.543726797199543,0.6381013222308696,0.7471991110568461,0.8714834026484589,1.011391519534833,1.1673573231205205,1.3398004218788744,1.5291829491114577,1.7360114425638415,1.9607956605752743,2.2040830162182807,2.4664803160151045,2.748661083478724,3.0513012139994795,3.3750263388734405,3.720533235693235,4.088597033385304,4.480071212209923,4.895829709106421,5.336571345015151,5.803025000646835,6.295990096948151,6.8163350845062425,7.36499389763082,7.942656805956433,8.549815034876367,9.187065421867322,9.855118012879531,10.554795994159283,11.28675556309122,12.05098740156155,12.847488072472093,13.67638692472642,14.537946093229763,15.432486055407107,16.359451590553135,17.31773438955041,18.30640746703661,19.32474149516961,20.372201998977733,21.447658563107083,22.548575812314994,23.672513822817677,24.817303221628958,25.98104518656016,27.161725511177337,28.35548698326296,29.558192753223697,30.76611673984272,31.975939583063187,33.18457453741818,34.38723876969295,35.57845070482607,36.75331004530901,37.90749252748461,39.037175856279205,40.13733151127793,41.2020812396801,42.226281131461086,43.20552960617303,44.13614267554448,45.013824353035176,45.833579546190535,46.59123552111445,47.28342701506041,47.907595463845745,48.461183766004936,48.94123365308194,49.34560225638582,49.67283895992157,49.92218540039005,50.093315727402185,50.18582739912617,50.2001831148733,50.137238110385674,49.99820275948261,49.784642177348545,49.49815712242596,49.14147760136834,48.7179103164171,48.230582734074424,47.68244308510332,47.0762603645276,46.41502603066151,45.70328305539084,44.94554215672291,44.1458767076039,43.30792951853654,42.43491497182376,41.53043948199834,40.59924189286759,39.64563714003411,38.67338157255415,37.68567295293762,36.685187514001065,35.67531556140689,34.65994404071101,33.64238014701673,32.625412739160815,31.611312339713457,30.601935469298496,29.599841635003813,28.60761854703241,27.627383576064076,26.660825936411506,25.709206686020302,24.773460682202195,23.855097081025086,22.955550361318366,22.07590381870006,21.216932461183035,20.379103009175036,19.562603896423227,18.76795999322811,17.995770063629276,17.24637884385622,16.519930310842287,15.816367682224675,15.135433416344457,14.476849376867877,13.840685707915345,13.226839823791844,12.63508820997753,12.065091349798,11.516393724424251,10.98842381287274,10.480657893119576,9.992823472189782,9.524528425342238,9.075320056686216,8.64468634235467,8.232055930504206,7.8367981413150885,7.458247208579135,7.095956173640873,6.749492416523206,6.418374419826377,6.102093445693275,5.8001135358094205,5.511871511402964,5.236776973244704,4.974230150828909,4.723854648871743,4.485215603126586,4.257835821581679
13019,"Berrien County, Georgia",0.29576551027712666,0.3294287239031954,0.36922776387415474,0.4174346038788997,0.4757302641350981,0.5453830898803205,0.6273944041303422,0.7225843180730719,0.8316849602314069,0.9553641903027451,1.0942851944827998,1.2491245178833754,1.420564317078641,1.6093366577466388,1.8162261176199428,2.0420354469180193,2.2876136944331056,2.5538763809364418,2.841814281927432,3.152433734868805,3.4866972885268472,3.8456486012734112,4.2304201188283495,4.642233074259525,5.082338805965397,5.5518129020871125,6.051763947623973,6.583380816627444,7.147931243054887,7.74675891695645,8.380939068477673,9.051320445020307,9.758865847432203,10.504660727780523,11.289913116359791,12.11563656409407,12.98206727303425,13.88942882664176,14.838082663500503,15.828528077316712,16.861316290442133,17.935947564403442,19.051233988173905,20.20617539915338,21.39997972283318,22.63205971360251,23.901089044940175,25.20400921006407,26.537840231004743,27.899900269671313,29.287805627851338,30.699005037742975,32.128668477172376,33.57158819043392,35.02304017763972,36.478779749872835,37.934829629870286,39.38511646103244,40.82269104131035,42.241319916609356,43.63548097956134,45.00027259615524,46.329318203913324,47.61521330949179,48.85147808004435,50.03256770572291,51.1538418025055,52.20993754017192,53.19468973738693,54.10297287636573,54.930675449023624,55.67469899495685,56.33198040827672,56.89904985827865,57.373462116224474,57.75362042248505,58.03877648654027,58.2287195830867,58.32322847209459,58.3231743852747,58.2298777996877,58.04506159403486,57.770850576580315,57.40942803507104,56.964426934463305,56.44014842848219,55.84062721522494,55.16963153716094,54.43066318113173,53.627489715727755,52.76581241723832,51.85121595243788,50.888723351432,49.882806174480756,48.83738727243722,47.756854759480944,46.64692039385439,45.51275178780004,44.35883375884558,43.188968329803856,42.006319423256805,40.81488102283702,39.619192710630664,38.42309661456228,37.22981949609135,36.04197275021213,34.86167468049486,33.69184250385993,32.535398443257805,31.394717363261645,30.271678598020713,29.167665951260375,28.08368452957841,27.021382241317923,25.98230571956661,24.967602706739708,23.978072506996096,23.014165986238282,22.076019412187417,21.164141980724736,20.27911569262983,19.42123940461126,18.590590596051634,17.78702536900768,17.0101784482102,16.259662430611552,15.535471357505703,14.837407606859138,14.16514373088034,13.518227954561432,12.896084175678144,12.29801196478987,11.723365267864075,11.171772016728271,10.64273120432857,10.135679217603617,9.649991201161242,9.184981057278451,8.739901445901399,8.313969954708579,7.906642688035554,7.517393141338039,7.145644710135003,6.790794165310496,6.452211653113646,6.129240695158647,5.821198188424789,5.5273935591040395,5.24737835300928,4.980643424973857,4.726636367986651
