FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",14.626021644166867,16.67162099117537,18.897508578222382,21.282468902399692,23.826509625783608,26.540150598536883,29.43818239409258,32.53788891474831,35.85666506435775,39.41254851841614,43.223428707623576,47.30729958763318,51.68239196195376,56.36729699401147,61.38130849249682,66.74357248803891,72.47354809132065,78.59199654155702,85.12165142461649,92.08463225117463,99.49850564229622,107.3835910800374,115.7634410025211,124.66484080393732,134.11482570200852,144.12972241740118,154.72646091241992,165.92573119482137,177.75192090872144,190.233209262705,203.38304062583245,217.20249979724548,231.70009035520366,246.89224944715548,262.80334490177836,279.44932900370947,296.80545691257885,314.8495359298107,333.5714972036278,352.97339572904923,373.06511221798905,393.8039026589329,415.1140472890718,436.93934888306154,459.24455107827924,482.01517448609576,505.2051319003954,528.6783135766086,552.3158425903263,576.0306444290865,599.7674469923752,623.4757931536649,646.9834813584887,670.1102486942186,692.7228689511982,714.734972085548,736.0940418329188,756.6317298269382,776.136796711744,794.4593467847794,811.5110007552277,827.2589536627831,841.582079359369,854.2908822860468,865.2649058086442,874.4547236957711,881.8798166774114,887.5042686976077,891.2095089952667,892.9429448744025,892.7203914052228,890.6260042203611,886.7273467287206,880.9981729127828,873.4626537494433,864.196737408455,853.328149252426,841.0066389571921,827.290805800383,812.2614140535682,796.0261034622099,778.7167715740975,760.4895390845528,741.4659326002959,721.7464696834394,701.4591884740067,680.7223419006468,659.6443976806344,638.324038319871,616.8461958937694,595.3150702741174,573.8471803358128,552.5305405852637,531.4240148173835,510.55737474575693,489.9674229785452,469.75005595298813,449.98068523841914,430.7009153558371,411.9185437779059,393.6096941028347,375.79593387769773,358.54132288421124,341.8798166474662,325.8169911740164,310.3300429518774,295.37476258017455,280.96602497345276,267.13647212438786,253.89474554982502,241.2276065377217,229.09993614714688,217.46204687160582,206.31924191520687,195.68689422856983,185.56264519595632,175.92891437298712,166.75289948664258,157.98876080935148,149.6261985709509,141.6743540299177,134.12932529095949,126.97698441328126,120.19297741058554,113.74272425107252,107.59549499144282,101.75720021546393,96.22688487698159,90.9966525136447,86.05200485300935,81.37184181253863,76.92846149960292,72.70072962339441,68.6934162251008,64.90481989261325,61.328906488078374,57.95539911823264,54.769778134402195,51.75328113250279,48.88485540538132,46.16297832807494,43.58962495082443,41.162455824572355,38.876328639873144,36.72329822689301,34.69261655540982,32.77073273481338,30.94283518993655,29.213072295587036,27.580171667296607,26.038464467828298
13003,"Atkinson County, Georgia",14.639575478722145,15.570374092940481,16.68942249343524,17.956486278192628,19.351833819319786,20.867612301060017,22.50234535005351,24.25883689084112,26.14163146247405,28.157016990849396,30.31184157617046,32.6134348141575,35.069667984120066,37.68857220136304,40.478533711151066,43.4478486642708,46.60477636447752,49.95811623827968,53.5176827682955,57.292648788078495,61.2887383162278,65.51315768588148,69.97492503681299,74.68487031543134,79.65359776947906,84.8842019025782,90.37992606432017,96.1461287577341,102.1902380669818,108.52170379766376,115.14034033330405,122.03826977232573,129.21204463150073,136.6629544916586,144.3970237045471,152.41479182328047,160.69298391748126,169.21044296264478,177.95324157994585,186.91468203623833,196.09264011737278,205.4558651947373,214.9568323249543,224.55948826659673,234.23989185417022,243.98611270735313,253.76999701795174,263.5196423673686,273.1742222156205,282.6902751883525,292.0417050768373,301.2059754581073,310.10443872822833,318.65871056258095,326.81395561385943,334.5387168596132,341.8186290854533,348.5894318925546,354.7730717904659,360.31933086477824,365.2053507329549,369.432919897951,372.968359379969,375.7552648440286,377.76518249266275,378.99717390379135,379.4769129302405,379.2089118272074,378.17147617465844,376.36650456115177,373.81825469147884,370.57331666378406,366.671162842179,362.12405961425844,356.9605613992246,351.2221874164686,344.9634216855691,338.24254376981145,331.09447860142024,323.56410106454643,315.6988621128414,307.547737432676,299.1612166943148,290.57847974004613,281.8463308390484,273.0179188665013,264.1362192039968,255.2340337395384,246.33399086754227,237.45574539577584,228.64372814838458,219.93899131280835,211.369243434135,202.94893159461643,194.67929207234243,186.56802562664197,178.64856639360787,170.94451077041077,163.46651234315027,156.21228188685487,149.16750174446105,142.33700622193794,135.7412126457912,129.38917624993962,123.27996701036695,117.40266964512155,111.73898809510453,106.29236934270757,101.07211045330078,96.07924906970747,91.30747401736723,86.7431253043361,82.36774073983086,78.18189488943842,74.18937831228601,70.38809353678694,66.77097147670588,63.32597143115899,60.03681473751829,56.89916050507225,53.91504328753452,51.08222714911606,48.39518697223532,45.84510845751822,43.419888123798124,41.108743702661315,38.91289538441285,36.83132286061761,34.860784054262815,32.99592688529013,31.22928927059558,29.551299124029637,27.954546607510053,26.440059580627892,25.00679052427733,23.65230478343093,22.372809736440463,21.16315479503688,20.01683140433027,18.92660470791968,17.891597762357627,16.91211631814127,15.987075843745599,15.114486537465199,14.291453327414189,13.514175871526229,12.777948557554557,12.077666196137404,11.414452294281812,10.7876601596246,10.195210926897794
13005,"Bacon County, Georgia",13.853505183471514,15.061675067567261,16.43406266372478,17.94005847225409,19.567854315542235,21.315975025829204,23.188059615024233,25.19106160374659,27.33299855178744,29.62312586831198,32.070991556934224,34.68647290532938,37.47987149108053,40.46172043810433,43.643003831232015,47.034683787524315,50.647863450574185,54.494401260994245,58.58736638433882,62.93939340477899,67.56001419385761,72.4604779907682,77.6540711297359,83.1561170400177,88.98200924714118,95.1400616196997,101.63894840173025,108.48971760134476,115.705748763841,123.30278201406892,131.28707101484028,139.65703567767798,148.41581858546277,157.57160921344462,167.1376419545147,177.1217788718716,187.50644393734325,198.27587504754416,209.42198298425026,220.94435141439726,232.84751525054224,245.1035710970099,257.66478297861016,270.49567729116933,283.57388332711344,296.8900295567819,310.4155904692015,324.0679729855673,337.77560722962585,351.4865095484183,365.1682825122796,378.7917283516404,392.25520839434995,405.45321363987017,418.30863691808656,430.77264445805287,442.8168656216517,454.34477406061677,465.2356832598866,475.40523405653397,484.8053632267145,493.4207713088785,501.1847444748571,507.99190297944654,513.7769487862747,518.5155221364863,522.2229548043342,524.8825496709607,526.4312227618811,526.8434749285848,526.1322591230306,524.3489413700947,521.5350725473442,517.6802628596256,512.8024736969401,506.94783451994994,500.19064285997786,492.6167490817646,484.2623665455709,475.17697145227265,465.4236615032151,455.0776308794714,444.2261508430591,432.9370592162249,421.2702102897877,409.3003889579163,397.09513872954244,384.7147617283609,372.21231869282946,359.63358034239167,347.0400546765846,334.49836568096913,322.05805214121494,309.75127810128595,297.5928739629309,285.6027553728764,273.8359334276887,262.33505988851,251.12320101415767,240.20383756112435,229.56212595035612,219.21003482899678,209.18402492949969,199.50312764484775,190.17011849790958,181.17151714143944,172.48161709041068,164.10878418428814,156.07146594477928,148.37438529707998,141.009792300319,133.9574641475578,127.1888897257649,120.70700389291115,114.52043885196078,108.62772053944269,103.0187129722255,97.67461824751759,92.56922178737472,87.69656776904719,83.0617597646858,78.66247154310715,74.49055707206658,70.53205051825817,66.76716624731476,63.17831225680476,59.76876324001372,56.53788757146927,53.48109758494243,50.59004283825713,47.852610113290076,45.25292341597097,42.7788475053554,40.43302384131891,38.21441342898086,36.119501542939794,34.14234893419127,32.27459183012788,30.50544193453914,28.82280060588048,27.225728251142016,25.71530571971366,24.29014624681544,22.94725534724497,21.682030815377413,20.488262725165477,19.35813343013949,18.283102757359096,17.265513374600307,16.30459511389984,15.39705466513037
13007,"Baker County, Georgia",77.70633378200854,76.23802242672235,76.030609711698,76.6145785524405,77.69170269515928,79.07278535670665,80.63473137438383,82.30034259978623,84.01624671980754,85.74951713064203,87.47606487863783,89.17823513172783,90.84500083767263,92.46655692096807,94.03494072651148,95.54401427166934,96.9877850138333,98.36176350999501,99.66395512901966,100.89171529645357,102.03610795708059,103.09188629669427,104.05816332999562,104.93841190059298,105.73596980463878,106.44281390969361,107.05480007695358,107.57140302461929,107.99554449646848,108.33245992744044,108.58009765883084,108.7343205102133,108.79499672216157,108.76606580353996,108.65553464619929,108.46813190277092,108.19991342653677,107.85061761451055,107.42317413153911,106.92370391030248,106.36016496959635,105.73260778669452,105.04011567359403,104.28460658417687,103.47065444823826,102.6054543705618,101.69289385603139,100.73147785774427,99.72207776315113,98.66754417295232,97.572706901098,96.44244058108588,95.27584032740195,94.07291520990107,92.83522987329835,91.56583961414323,90.26868496875024,88.94369923384106,87.59055773240254,86.21017455923521,84.80449581108012,83.376310368057,81.92618398184936,80.45425357836761,78.96150854340888,77.44950087656959,75.92029856400598,74.37495212013911,72.81462319249854,71.24094548961507,69.65556884996036,68.06015805870625,66.45598386849584,64.84535790216987,63.230898523281596,61.614611341848715,59.99788921435321,58.381531402289916,56.768163508179406,55.161771249843994,53.56507804504482,51.97947353147712,50.40501320932783,48.841597722568004,47.29394781170333,45.76669524241186,44.26236402050268,42.78137039191583,41.32202284272252,39.883036755727105,38.46961479532987,37.085206959484665,35.731448802028005,34.40823468408416,33.11372801484442,31.847611012529498,30.61331799357984,29.41287545835446,28.246796957700706,27.114083092954225,26.012345543933463,24.941855375548382,23.904801536627193,22.901996011862927,21.93311853314599,20.9967165795641,20.09052277072757,19.21492924080364,18.37098839869735,17.558789205845663,16.77757650902226,16.025751040337525,15.301169096431298,14.603931374977273,13.934499013935227,13.292633975154223,12.67750811268678,12.087703172788853,11.521297369994379,10.977780155106933,10.457395311577738,9.959865492947829,9.484505954559745,9.030224553557524,8.59552174888672,8.179049912052447,7.7809278080051,7.401001964323161,7.038830762748785,6.693697794392959,6.364611859735471,6.050306968624948,5.749782638929852,5.463123200719375,5.19015420876337,4.930510416277411,4.683639387369082,4.448801497037972,4.225069931175664,4.011413928335712,3.807655325374068,3.6138004212697448,3.429661641201355,3.2549178686818943,3.08911444555874,2.931663172013641,2.781842306562735,2.638870825396592,2.5028795459377626,2.3737340628570633,2.251088409038098
13009,"Baldwin County, Georgia",12.008386808855327,20.78228185437976,29.236478451039737,37.60108769417845,46.06924534597524,54.79854640454567,63.91656486734855,73.52746930303621,83.71843713964373,94.56340494058463,106.12853001317177,118.4747952151436,131.6575760331157,145.7319437646477,160.75362061414077,176.7740088215681,193.84419196107217,212.01883504370048,231.35811276102208,251.91754609499927,273.7361743551535,296.8608698553878,321.34787132401925,347.26278390377905,374.6703167028127,403.5977326036698,434.073213269091,466.13554521016266,499.8338873090461,535.2278384765821,572.327817352318,611.1036701920823,651.5476012764836,693.6757914863047,737.5283877756647,783.1170047421922,830.3259197302325,879.0483291265523,929.2148762117357,980.7936511601763,1033.776369580314,1087.9957226032568,1143.1912625469733,1199.163460753707,1255.77752045344,1312.9628438728157,1370.5579841678573,1428.1527931318296,1485.395521847943,1542.0302513818303,1597.896892781538,1652.853993710155,1706.437939400825,1758.1816238928416,1807.7520666176688,1854.9495740429202,1899.6719667513555,1941.5272366519312,1980.0386559485605,2014.892216786971,2045.9345838801426,2073.157394168863,2096.344344466407,2115.1418788413375,2129.363455164827,2138.988240430998,2144.1557881667713,2144.88096742211,2141.0195159914383,2132.570514636555,2119.6706512043907,2102.594060713599,2081.5736217564286,2056.6743302253385,2028.060912616951,1995.9800705937892,1960.76048098427,1922.7563331259234,1882.1744739199735,1839.2801129884356,1794.357537591297,1747.7038116167473,1699.6287100544425,1650.3726960229562,1600.2118155095447,1549.4613477932407,1498.378600521831,1447.1629097118544,1395.9556397486083,1344.8788289650008,1294.1918617289189,1244.1369208799385,1194.8781777338588,1146.5021377964888,1099.0179320723848,1052.471135127475,1007.05621898005,962.910276824506,920.0947012207149,878.5951840940254,838.3270500888618,799.3168877308754,761.6815935121956,725.4719184816394,690.6805948529384,657.2423360047391,625.0489979806339,594.1186709405516,564.5030664299477,536.2062061832405,509.1897851830047,483.37317165997104,458.64814229684475,435.0164266530438,412.49807023996624,391.0794127994349,370.7184367008705,351.34476694129194,332.86388744903184,315.2498218856941,298.5129010646102,282.6391652422323,267.5960782449316,253.33252746899788,239.7788238806404,226.87293482175713,214.62097413835505,203.01626494982816,192.0396938188661,181.66034956364268,171.835523257815,162.5107082305243,153.64369015372267,145.2397020144772,137.29225032696831,129.78715900649792,122.70273451199554,116.00976584601815,109.67152455474994,103.64729931528743,97.931896420362,92.5265895950545,87.42495603723063,82.61561193365638,78.08221245999816,73.80345178082261,69.75306304959688,65.90260537949514,62.25800018315819,58.81545247518447,55.563298799338845
13011,"Banks County, Georgia",13.543910027815798,16.53985286283229,19.636250843233697,22.844663423172545,26.191797408815376,29.70926637876746,33.42828525278102,37.37888548495897,41.58850279131897,46.08304722802294,50.886905025918125,56.023561376145366,61.5156826846721,67.38596676465133,73.6576074856857,80.35279337969423,87.49368019300654,95.10387044967122,103.20931595276369,111.8344287016159,120.99665993987304,130.71679813041675,141.01963722283523,151.93397665342357,163.4883497441797,175.69550555627515,188.56847033061473,202.12486219439893,216.3867988153146,231.38097191657084,247.11294901613036,263.5707042490748,280.7518865180344,298.6645245833377,317.3270226273083,336.7455109088032,356.87081507513113,377.65747953223485,399.0762643739778,421.1141453821415,443.7683542631607,466.9668555015485,490.59664190903163,514.5711723519706,538.8320660632252,563.348872476996,588.0514378423906,612.760392495126,637.3217017370928,661.6232768151975,685.5949749213614,709.1748185236158,732.1592280773084,754.3428011402607,775.5791995989421,795.7807931278044,814.9029482120764,832.7735266177233,849.1829648510501,863.993623441605,877.1389298577344,888.6164579238567,898.3322710109458,906.1320071545449,911.9351929762422,915.7346909325016,917.5943452693755,917.5230593223215,915.4597000322294,911.4063797874356,905.4258420995682,897.6413907474906,888.1579569972591,877.0065420164268,864.2618920917981,850.0343950399149,834.4700802070556,817.7257578379945,799.8933876905627,781.0905026011246,761.4423358252709,741.0790310245428,720.1356136186238,698.716431920453,676.9418668308227,654.9490764014728,632.84923139614,610.7275152905568,588.6431242724541,566.6467740821665,544.8500888398293,523.356457352364,502.2350730794579,481.52111107706196,461.2158579630784,441.33676232116085,421.96603407806714,403.16079576225127,384.94544959890663,367.3116775099667,350.22076462456204,333.6823716370576,317.7450107564259,302.4287314306822,287.72878630717446,273.61563123258367,260.04145625417476,247.01273729697056,234.5502297613469,222.6544242063726,211.30789410639827,200.4752958510566,190.10965566417872,180.21087261667117,170.78655492515563,161.83010920101933,153.32304279570513,145.23496380071168,137.52536622644448,130.18276523548624,123.2109410368153,116.60349170256373,110.34627983311204,104.4174325570892,98.78734153137279,93.4296713554347,88.3466502624698,83.53513239803004,78.98682405187269,74.68855264552161,70.62226673226701,66.76503599716581,63.099089787427,59.62640097421422,56.34405384403721,53.245973729604565,50.322996009799,47.562866109677046,44.95023950046909,42.4681465254711,40.114328796842386,37.889176422726095,35.78991239963842,33.811731356381145,31.947799554041595,30.189254885992554,28.525206877892487,26.943881600981918,25.447631935218368,24.03482926804035,22.700619811381394
13013,"Barrow County, Georgia",191.52200913937304,195.63426283669918,203.42862415505772,213.78220035684288,226.04332094195237,239.84790195094962,254.99692318680707,271.4048271159107,289.0386531122335,307.91450258782527,328.0664240429996,349.54208071855845,372.4060535921491,396.72465758512044,422.56854482279334,450.0138675210686,479.13688280077037,510.0180856261979,542.7471234031458,577.4112750809757,614.0673462895807,652.7857922914354,693.6538092469484,736.7753342144622,782.2534066063537,830.1255431027935,880.4306483691392,933.2275655758043,988.5947053785336,1046.6298142172893,1107.3447671042986,1170.6823228151004,1236.6261711027507,1305.2037331361173,1376.4861412099026,1450.4958098382488,1527.0388040477212,1605.9401606377683,1687.0908927913736,1770.4479900750446,1856.0103950479288,1943.5100728566629,2032.527077311491,2122.745524759556,2213.959643831266,2306.0728589968694,2398.8375876621653,2491.5961118721866,2583.7893738240955,2675.016948260699,2765.0370424704447,2853.638192294781,2940.0777270776703,3023.608013356334,3103.699527389913,3180.0393759668254,3252.4723340848423,3320.3652556842203,3382.9449325086503,3439.7007569897705,3490.3810298508356,3534.967269431959,3573.0977077533303,3604.1839700353185,3627.907258081782,3644.2160085868363,3653.3172331153382,3655.212409459235,3649.641991445838,3636.5795189870414,3616.222528096752,3588.992291198229,3555.24310362252,3515.0561854472317,3468.6771923230585,3416.4880059239445,3359.006733947077,3296.795488806501,3230.177995955847,3159.576211285669,3085.446618611034,3008.2699473713537,2928.551064206986,2846.6831806049327,2763.12099417774,2678.3865748068242,2592.9085410794546,2507.0220602887575,2420.9688484337216,2334.960021078748,2249.434909608791,2164.8068592031,2081.3599719879094,1999.249614768314,1918.5028962059062,1839.2075693617405,1761.7013346598537,1686.2262508213717,1612.8968532973593,1541.7001542688238,1472.5045654560495,1405.365121943112,1340.4897975360502,1277.9744026849364,1217.815692273149,1159.91136561737,1104.0857221102046,1050.376968999214,998.8809242844677,949.6114055755077,902.509148878068,857.4418085940755,814.2291466023856,772.8789761613967,733.4308086167614,695.8656398118551,660.1150009009399,626.0609583491675,593.5433829639712,562.5202534712673,533.0126286197053,504.9991530309937,478.4257750357091,453.20574667329583,429.2196236920672,406.3609662169081,384.64221793526,364.05356929292196,344.5631660028344,326.11821709988095,308.64499494088795,292.04883520462545,276.25646208475354,261.2781218341853,247.1034762561146,233.70845997083828,221.0555695380547,209.0938634568632,197.75896216576353,186.97930030482118,176.74618628154602,167.06255039760723,157.9175895315532,149.2915777258426,141.15586618684443,133.4728832848379,126.19613455401283,119.27518563843806,112.72098729850876,106.52707275673055,100.67286973580973
13015,"Bartow County, Georgia",198.90841962539582,212.2964830767863,228.7079216191611,247.39802875091613,267.9847541282196,290.29732907341145,314.27886792105306,339.94862705793065,367.3565096004785,396.58280455160195,427.7166823618387,460.8545749115713,496.10178434609463,533.5647497861335,573.3542598319557,615.57973088745,660.3490101930604,707.7769786591787,757.9927525400384,811.1154422597651,867.2117258286407,926.3695227313265,988.7029394087385,1054.3522692580516,1123.4537035609262,1196.0311040054148,1272.109839911696,1351.7459691591885,1435.0255599337947,1522.0639384357808,1612.8337250578447,1707.1939478579482,1805.0688892463934,1906.4526046934789,2011.4088879251535,2119.920631312226,2231.6235790751543,2346.1865182690417,2463.3848623517065,2583.100651183663,2705.2834609945126,2829.4635555983623,2954.943048344698,3081.1927254339294,3207.8608879191897,3334.771856535351,3461.5210268882374,3587.093088878096,3710.638621249133,3831.5591823451155,3949.5073101093735,4064.1909103665216,4174.546264738966,4279.530021608251,4378.4310988926345,4470.8679786041075,4556.700922286896,4635.1178492485515,4705.14128591508,4766.174611185088,4817.993180983728,4860.707082138224,4893.958992975667,4917.1138967290135,4929.904169493574,4932.417967562131,4925.087118282748,4908.068806097946,4881.206347661516,4844.638042651167,4798.770695882663,4744.279268202427,4681.741643532905,4611.4240803404555,4533.786869972871,4449.4234834965355,4359.06057169641,4263.450561090286,4163.09729524198,4058.6372114769943,3950.7032261723675,3839.9110400968316,3726.8590131317233,3612.0088726305753,3495.9885573218494,3379.486726535192,3263.0327457918825,3146.9966868048336,3031.589327478598,2916.9932486383054,2803.7832066146498,2692.4535561781636,2583.3185144991876,2476.5147167345285,2372.0019882038873,2269.838866570765,2170.42222190408,2074.0156082892745,1980.7197500866182,1890.4725419312008,1803.0610314847104,1718.521531832418,1637.0826530050074,1558.8313945351822,1483.7341019414416,1411.6364667280748,1342.295907841328,1275.7383328920178,1212.0580993170329,1151.2512386221536,1093.2274618703386,1037.8101596817257,984.7669986657259,934.0935907661916,885.8222981444225,839.9170513584938,796.2846632611281,754.7748289996957,715.1887458016773,677.4678429076648,641.6270352971288,607.6322268765293,575.4121784341619,544.8585076401582,515.8256890464866,488.1840676597478,461.9417189404719,437.08092399503886,413.5591682271058,391.31043577901085,370.2452095317728,350.2504711050925,331.2381376849668,313.21567372966575,296.1670862944677,280.0610816689058,264.85139755995675,250.47680309203952,236.8610988070153,223.9202089731989,211.64151856427495,200.02560457963068,189.05765913693915,178.71296502994863,168.95689572848252,159.74491537843898,151.02257880179172,142.7311474699777,134.88119750243987,127.46376883685208,120.45410499750565
13017,"Ben Hill County, Georgia",11.34200423429622,16.167876219865956,20.811079813901213,25.38810502079128,29.994768927155878,34.70760319460436,39.587059128292736,44.680950760482105,50.0279143121998,55.65920684301025,61.60160868665824,67.87873391733658,74.51062116376755,81.51666678679736,88.91614072478923,96.72516940628503,104.95905408250321,113.6345905782998,122.77114934315837,132.3846663181934,142.48102165635015,153.07008081025754,164.16657204878678,175.79008645705176,187.9590880533684,200.67082324024346,213.92346044888203,227.72065578189356,242.07139999318082,256.98974036827354,272.4647361863307,288.466179475277,304.9754117991918,321.9860902531488,339.5041811172328,357.5219129474613,375.97300287754916,394.79767810056916,413.9548159671752,433.42194398559906,453.1885684864909,473.174745072182,493.26399396382607,513.3688700249368,533.432363932633,553.4276487280484,573.2909657736517,592.8599435673003,612.0008098367921,630.621790024019,648.673107284964,666.1149411796979,682.7836196917448,698.5203275173799,713.2203608158986,726.8326559528812,739.3455726855498,750.6401863536637,760.5721821123453,769.057798821017,776.0722387315262,781.6437070277267,785.7259179653989,788.2287602800772,789.1193643302651,788.4200147037143,786.2062377634113,782.5094900262297,777.3113331361859,770.6386020890229,762.5590628690693,753.1813579840515,742.5980268144518,730.852115034637,718.016189504538,704.1828604742345,689.4647815839525,673.9779830944352,657.7991573133673,641.0251291739236,623.7520754960667,606.0734076581209,588.0797521215993,569.8402384188205,551.4492621242894,533.0108272875109,514.6045294450612,496.2855556205858,478.08468432480163,460.02817328613963,442.2025890894212,424.6828064755083,407.51595781305485,390.72180846314444,374.29287348571785,358.2368087789438,342.6143109553699,327.46570114201165,312.80592144421325,298.6245349456479,284.88758706001653,271.6001525416304,258.79794629686086,246.49454568520986,234.68450893759726,223.34337515636054,212.43275866841483,201.95678755194683,191.9307458997522,182.35430400459867,173.21336584579484,164.48006908919,156.11765305176374,148.12577358405073,140.51013189660472,133.26543844965397,126.37719185601183,119.8216788810771,113.5673579184735,107.60524752050163,101.93830180290158,96.56154288955642,91.46393957997768,86.62840734930533,82.03180834830796,77.65354614866354,73.49539672374034,69.55496514898417,65.82578033339192,62.29750410818782,58.95593122682335,55.782989364977425,52.76465180703953,49.902520635115295,47.19436175099949,44.635402541033635,42.21838600113651,39.93357073680415,37.7687309631097,35.710321955984234,33.75654339894825,31.90778127911513,30.161868260737634,28.514979433708202,26.961632313558944,25.494686841461615,24.105345384227675,22.784084720679065,21.53286917084316,20.350403961048386,19.232761144108146
13019,"Berrien County, Georgia",14.153167790053644,18.360165766245625,22.557670788656278,26.815866584568866,31.201445710341357,35.77328746784551,40.58158247121641,45.669308122690396,51.073404178405134,56.82623328648779,62.95714166586695,69.49345072933879,76.46016595108357,83.88203413023467,91.78407358399664,100.18885249792656,109.11832304009612,118.59603966233786,128.64841663882416,139.2986631131651,150.5590953467099,162.4462600679716,174.9819016471782,188.1929620962731,202.10517755420176,216.7206918893385,232.041910110585,248.07717459267417,264.8406141590257,282.3519823103816,300.6015350210292,319.55602249147245,339.19519963153647,359.51274777573525,380.51626766103465,402.19661577897045,424.4735746871449,447.27355890423263,470.5447284618975,494.2569889047899,518.3940305984763,542.8543505224586,567.4905019528711,592.1899065464797,616.8766509160523,641.5111807561958,666.0082314347143,690.160489203053,713.7955749274942,736.7929743420679,759.084038048551,780.6125305626551,801.1696120415892,820.5529804639857,838.6280849793,855.3275531519478,870.6335968463923,884.3970364978154,896.4389815599243,906.6564428098865,915.0203118502867,921.5679627179419,926.2463063192696,928.9506565092839,929.6473056452227,928.3706154181863,925.2206481621678,920.2442382816563,913.4296508034652,904.8200074562842,894.5071748298815,882.6316974748454,869.3142707719006,854.6181622607494,838.6413248889031,821.5034146509101,803.3457905883522,784.3120437963973,764.5014529228893,744.0376421569717,723.0403979658028,701.6230879224261,679.8926383339226,657.930462792777,635.8528023737588,613.7854998216934,591.8227193683931,570.026946732657,548.4289891202728,527.0547928413483,506.0077250112623,485.37398958008185,465.20597053022567,445.52280251460877,426.31052012707903,407.57433928405067,389.38287826666,371.7799347324732,354.77951071460416,338.365812621715,322.49547856074696,307.1716265942994,292.4328946035685,278.2921264783182,264.7403801183499,251.7469274335025,239.26518330894726,227.29786354360735,215.86026549060279,204.94998205178908,194.54912013771792,184.62430066763733,175.13221410045864,166.07105668374845,157.44575987707213,149.24897819718242,141.46315039028664,134.0604994320469,127.00459017614185,120.28440847891859,113.90225487430729,107.85163848853173,102.11942673322181,96.68584530541345,91.52447818754892,86.61181844555878,81.94920718591577,77.53335936286675,73.35654698746433,69.4068324060577,65.66806830029225,62.119897687109884,58.74647077788057,55.54915381153513,52.5251001923062,49.66871246065499,46.97170205650557,44.42308931924486,42.00920348772243,39.71495896733079,37.53814592895099,35.47894927685342,33.53477883147513,31.70125229992383,29.972195275977818,28.33964124008602,26.793831559368027,25.324231278581195,23.93283957566744,22.618113962363978,21.375651700291055
