Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,7.091855889150128,7.874724542525417,8.733092188394393,9.667281423628705,10.67906647631079,11.77078693673872,12.945132874489195,14.204908410356161,15.553250743241215,16.993600757379138,18.52984480159615,20.166365373694152,21.90816739110065,23.76092372519254,25.730861596750746,27.824923639070697,30.05085579578466,32.41723160371174,34.93308591562047,37.608032613810565,40.452610290228165,43.478285528123536,46.697457465559985,50.12330331822699,53.76876642157153,57.64765148617181,61.77499883723424,66.16708441459342,70.84141977271236,75.8166530830119,81.10999789241461,86.73880805242237,92.7223735306136,99.08192716551875,105.84064466662066,113.02364289256442,120.65434552642321,128.75192593933792,137.33799287783197,146.43728047980383,156.0776482745269,166.29008118264943,177.10620664795317,188.54611309535193,200.62869466201818,213.37748601095478,226.8206725698039,240.99109053084706,255.92301140274833,271.79595668863146,289.13158546645394,308.47904673008657,330.2191209618645,354.5755407115863,381.740956388834,411.88419806406256,445.14942812176065,481.65663604248334,521.5147246365759,564.8045526091776,611.5912376830578,661.916630033736,715.7754782359003,773.1333886580743,833.9181523589015,897.9841515799371,965.1435601614187,1035.1667485320465,1107.7269293057866,1182.4379348256155,1258.878960969553,1336.5395875472432,1414.8318019951034,1493.1569310747852,1570.8738680472195,1647.257079784223,1721.5979210520502,1793.212598564504,1861.37394312905,1925.383737826266,1984.6259589726994,2038.5226209762598,2086.527498889319,2128.201011380379,2163.2057605190053,2191.262758241222,2212.1908442753465,2225.9146576329977,2232.446528504587,2231.8856872725128,2224.4155274899017,2210.2814018330496,2189.7815423323777,2163.3065718853154,2131.2958820989434,2094.1870877655374,2052.418767567763,2006.487956342736,1956.9236526202537,1904.2220485599464,1848.8457431834593,1791.2621944437465,1731.9565259901058,1671.3686171841737,1609.8878419322918,1547.874887100072,1485.7016715453017,1423.697576993701,1362.1448925897685,1301.2836692183719,1241.349611330264,1182.5533501337518,1125.0676978580711,1069.0284336495647,1014.5488254098823,961.73709340126,910.6746994356932,861.4189782898322,814.0032731176948,768.4506519392963,724.7775235856199,682.9845969545332,643.0595509418681,604.9770344414205,568.7042387985075,534.2083422479218,501.44779637179084,470.3759930550566,440.9413171198945,413.08723885721037,386.7581112426593,361.8976282571627,338.44721745253577,316.3479451092706,295.5405162365382,275.96527457218633,257.5634975350694,240.27958627686073,224.05750481795803,208.84270857001192,194.582248004602,181.2247686532367,168.72051110735475,157.021523232199,146.08276457136105,135.86050709220837,126.31273941294367,117.39930880284543,109.08192118226754,101.32414112264023,94.09139184646813
B,0.5562239913058925,0.6226498195226459,0.7215546950456493,0.8714015437359403,1.0847301424424247,1.3703699957001139,1.7346970274621978,2.182927726026026,2.719360291395293,3.3482404834793886,4.073826360205292,4.900466961276643,5.833104712266762,6.877188986949887,8.038492750548572,9.323462612319235,10.739281351732812,12.293841864347547,13.99548877095512,15.853222159911223,17.876884233911944,20.077160422155313,22.46558276190474,25.054489043536094,27.856439400956763,30.884878205661632,34.15437469537395,37.68062297404528,41.48044201185568,45.571814661777815,49.972233296266886,54.699593650198196,59.77350207168066,65.21528111978047,71.04796956452142,77.296358558104,83.98463179110713,91.13402360552084,98.76790351835997,106.9123623022262,115.59621198530822,124.85098585138144,134.7092172562814,145.19465947322453,156.33003108262858,168.14210696472924,180.6617328362921,193.92382525061242,207.96468143161277,222.95448662593313,239.37487222084982,257.7385643421252,278.4101622029737,301.6149426834378,327.55404027235517,356.4098234224273,388.34475217398983,423.5013753275038,462.01371718580367,503.9913827999104,549.5301177426386,598.7045062741126,651.5450420359539,708.0540419433848,768.1970007328752,831.8675736090181,898.9163225598103,969.1506613700977,1042.2797098693356,1117.949706784745,1195.7678124825184,1275.2464763245796,1355.813653054041,1436.8793865782798,1517.8033410372545,1597.850111249402,1676.2927827548021,1752.421454305711,1825.4710651524745,1894.6968456727575,1959.4320870293182,2019.0411393260897,2072.9110781140585,2120.5365069225404,2161.51585633844,2195.501093438171,2222.2437744421554,2241.609510858092,2253.557311310469,2258.133218109952,2255.4761383607542,2245.797570329803,2229.369578763369,2206.560459816222,2177.796109120776,2143.5083727425563,2104.137411066308,2060.186017433014,2012.1956439579485,1960.678403724325,1906.1154113867246,1848.9959789608008,1789.831779725067,1729.0891763366055,1667.18310005239,1604.500042354781,1541.4407930914253,1478.362259391417,1415.5717683579576,1353.3322641363006,1291.9033580873543,1231.5187255567425,1172.3714374977326,1114.614755045318,1058.3779863709915,1003.7857580044869,950.9337383185979,899.8912384243257,850.7013603859749,803.3961368442239,758.0006302422852,714.5225702189288,672.9551891248207,633.2772220225246,595.4591027945282,559.4713313925711,525.2746149231731,492.8238248978764,462.06805529641764,432.9507259179868,405.41609403302607,379.40757721112794,354.86583431784317,331.73087071570524,309.94203826423046,289.4380353199171,270.1583798290036,252.04592817685324,235.04281363436255,219.0926107273545,204.14045260190406,190.13303102433824,177.01859638123705,164.7472095312051,153.27205234548228,142.54755192483694,132.52987937438104,123.17711912820712,114.44926894938833,106.30823992997912,98.71785649101326
C,16.686719739176773,18.5216667107141,20.49690816235002,22.58795348859347,24.783113620444063,27.07815339961863,29.473795870600565,31.973125036115583,34.58158366105797,37.30548028877863,40.152141773111424,43.12988445765923,46.24743518672868,49.514176480386595,52.940228830095116,56.53624584734112,60.31350900540833,64.28409486394065,68.46044294297023,72.85527013222263,77.48223916179734,82.35596677549869,87.49203367543139,92.90680324450923,98.61546579695526,104.63396318913568,110.97971111568974,117.67159910952958,124.72999054184052,132.17638667330692,140.02889809481752,148.30516586433006,157.0252681847385,166.21173028259483,175.88952440810996,186.08599964966604,196.82444663661818,208.1207457832216,219.9938155499673,232.46658257811785,245.5659816897075,259.3229558875425,273.7682062487237,288.9139502698248,304.77043786522563,321.35386257594587,338.6863644027082,356.7960298059381,375.71229764831287,395.64933218434805,417.264528229324,441.2367724965885,468.01502316190306,497.83628186181943,530.8873169664549,567.3168017883827,607.2351702648646,650.7164951596063,697.8166243817584,748.5531141497667,802.9223765341093,860.8914735491486,922.3717332531943,987.2422894440406,1055.3412510985354,1126.4283194441882,1200.2225128706846,1276.4036658291452,1354.5557004542968,1434.2103399925286,1514.8741586101837,1595.973822743714,1676.871738758882,1756.9339616372104,1835.498908494434,1911.8394868274656,1985.2600187594742,2055.1027898986076,2120.685793432347,2181.369087493773,2236.5999678842495,2285.873541725723,2328.729094066438,2364.8095262322463,2393.856057346629,2415.674431809686,2430.1647076437025,2437.3211168880493,2437.2179641808957,2430.0163421435086,2415.9511132658713,2395.3072046433535,2368.414282152221,2335.6913243796484,2297.5975284599754,2254.5834528445935,2207.094149752074,2155.63047261792,2100.720433474821,2042.8568294812653,1982.497241742117,1920.1022203705083,1856.1477373142777,1791.0648219423495,1725.2347420848052,1659.0102084056323,1592.7543153054933,1526.7886109833848,1461.3887336826226,1396.789109983844,1333.219915686986,1270.8870774452682,1209.9595483848761,1150.570047665774,1092.8292915709098,1036.843441102852,982.6924453195217,930.4323662012898,880.0955117222013,831.7041281066553,785.2743091516518,740.8064839927563,698.2879106526702,657.692676041232,618.9873803399465,582.1390035107953,547.1057210609466,513.8403750147853,482.29052649406634,452.39855179981373,424.10779741151714,397.36118550588657,372.09914474312495,348.26151047354983,325.7875247375948,304.61583626580745,284.6859469549429,265.94083890118185,248.3229073023465,231.7759108485369,216.24508367760393,201.6771353751492,188.02025097452633,175.22437144388374,163.24271767256096,152.02971897717475,141.54146785996127,131.73590186202944,122.57280356336085,114.01380058281046,106.02236557810471
D,76.75891080021316,85.18745121716552,94.19790027278253,103.63806378940393,113.43485892341681,123.5639680522374,134.03422999767866,144.87147354868938,156.11693082638274,167.81718144022346,180.02421629190138,192.7949867718505,206.1865476833678,220.25752590981855,235.0696701560659,250.6854927112797,267.168378774759,284.5838171722012,302.99899434075456,322.48152720004185,343.10237183935806,364.9358660218832,388.05979045320066,412.5559724455555,438.5016906393859,465.9774072679015,495.07029306916456,525.8742272860898,558.4897976664457,593.0232735115541,629.5677117888594,668.2148444427735,709.0678171793129,752.2412354114917,797.8611642593257,846.0649211647894,896.9742045669475,950.6796269949871,1007.2861473976966,1066.917445097939,1129.7159197926499,1195.8426915528369,1265.4596305523862,1338.6491421518513,1415.4854573919974,1496.0705603425681,1580.534217558215,1669.0339780784993,1761.7346610938287,1859.7138491105338,1966.208724841464,2084.5840735845745,2217.107153973883,2365.0317398141606,2529.3875279700533,2711.0359581077405,2910.6693227240303,3128.8196274086486,3365.944847009629,3622.332156162112,3898.1767516365835,4193.540754885074,4508.222893069817,4841.866106976955,5193.911360147639,5563.408302105423,5949.19095024441,6349.881246474855,6763.596861487802,7188.1578985850865,7621.218043565865,8059.976822024681,8501.246159537155,8941.796206481189,9378.189038610788,9806.564374417236,10223.154875345053,10624.324074709039,11006.218889663214,11365.135300297632,11697.784368103148,12001.07032248518,12272.0596950618,12508.359832530261,12708.09769178307,12869.702404365378,12992.107280790211,13074.795388926226,13117.7097881059,13121.252334337581,13086.275678876058,13013.973963696852,12905.835266591817,12763.84913899923,12590.284478636502,12387.42705459886,12157.593246488705,11903.428747913198,11627.776241898988,11333.325343625813,11022.606323595632,10698.194894239681,10362.787496421402,10018.849053946587,9668.581082628833,9314.041018983502,8957.367141396,8600.472663880395,8245.013235891662,7892.414025009759,7544.087353374901,7201.313479229596,6865.15750388118,6536.47318828859,6215.987878486435,5904.408696069545,5602.287741214023,5310.033273657427,5027.910510625337,4756.125030714751,4494.8477755717695,4244.1533443430835,4004.0340662563963,3774.400000620427,3555.1141040897483,3346.041848676138,3146.992801390017,2957.7409120808543,2778.024834102332,2607.548525857642,2446.0201433454454,2293.143794447142,2148.6054414822715,2012.084582672666,1883.2542521424684,1761.781019918113,1647.3343665212483,1539.6039322012748,1438.2731352293688,1343.0316100498,1253.575928761066,1169.609601115889,1090.8430745212268,1016.9956622276713,947.8059582867875,883.017834630393,822.3838787420681,765.6666592087831,712.6387257209014,663.0826090721803,616.7908211597611
E,10.290143839159011,11.41879556377634,12.6189306963343,13.866205916240418,15.149153381093923,16.464531668817116,17.81478495144984,19.205422412793514,20.644612311840692,22.14148474501533,23.706059883928695,25.349152477624948,27.081475781283704,28.91387684745923,30.857684156480023,32.924240592839126,35.12488229913618,37.47116251316531,39.97499059431171,42.648374835046255,45.50380765990034,48.55427206186977,51.81325215637009,55.29501247430096,59.01348479059123,62.9832019701945,67.21981329999929,71.74008448882897,76.56189766744205,81.70421582776974,87.18472453176307,93.02124911391034,99.23349916986332,105.84307546968412,112.87346995784594,120.35007083769423,128.2968170242659,136.73373264985156,145.68322500126405,155.1707450383082,165.22478739378113,175.87689037347178,187.15933599503992,199.09360012641412,211.7000531815668,225.00357497028764,239.03356567106835,253.82394583110266,269.41008351725935,285.98147722660616,304.08634398698996,324.3016954004358,347.0287862853277,372.5053832107196,400.93762825349876,432.50788171078614,467.3741166183937,505.670789837387,547.5225046575096,593.027089571117,642.2678823979621,695.3061280009539,752.1571307698111,812.8076722808904,877.2070757948014,945.2312773382415,1016.7129732357503,1091.441612502395,1169.1069810919034,1249.335813155546,1331.7160384071694,1415.7400812312842,1500.815431641147,1586.3319829932707,1671.6289538104202,1755.9497528600928,1838.5462972673208,1918.68741798999,1995.5860917559971,2068.4754055809008,2136.6665295660387,2199.5015612123284,2256.3452877670575,2306.6707186062895,2350.055509240578,2386.1317134412325,2414.632515328025,2435.4073046261756,2448.4010551832903,2453.6482858344407,2451.2794594056727,2441.5008143836976,2424.5821533712547,2400.8936298248504,2370.86661046053,2334.9410006636626,2293.5676256139222,2247.2638401349213,2196.589469305772,2142.0761833689803,2084.225625387771,2023.5498911118516,1960.586801892293,1895.828471306437,1829.7146352159677,1762.6566594412584,1695.082799217721,1627.3763103273309,1559.8687718580015,1492.845559547261,1426.5896987978374,1361.3577047413862,1297.362940767777,1234.776398725552,1173.7437821151202,1114.4066804163667,1056.8756299412992,1001.2324919882888,947.5306130748277,895.8114567177342,846.1094175230489,798.4397570116504,752.8014990000432,709.1774296003615,667.5410360088836,627.8661484677091,590.115553072566,554.2451321770676,520.2039282387054,487.9342613924306,457.37926131444965,428.48114364317865,401.1786530558131,375.4093858552371,351.10978997002593,328.21516495444337,306.6614368875368,286.3883368200727,267.3344447068309,249.43964030309965,232.64524158794842,216.8940047642279,202.13012425857116,188.29957600758485,175.35194412096916,163.23791244782987,151.90991300921945,141.3223539083932,131.4316193308093,122.19606954412939,113.57604089821685
F,6.813743893497183,7.568700890297263,8.41110566196643,9.352294687266095,10.402474301484672,11.5710865497868,12.867122880473882,14.299439368395497,15.876903672381644,17.608652942027646,19.5041623470129,21.57329852578939,23.826532886087367,26.27494770107495,28.930144821610806,31.80447043154807,34.911091833727234,38.264067034782826,41.878013411970194,45.76823763131932,49.9511854937889,54.44444665479662,59.266763674587786,64.43803425584339,69.97790176902615,75.90715572713191,82.2483046106072,89.02557586734899,96.26491591270509,103.99392608051318,112.23832987514307,121.02401733246103,130.3796034728987,140.33643841593087,150.9286073800758,162.19294498746726,174.16397025449774,186.86997723291694,200.34264456021623,214.61805644585206,229.73670267124587,245.74347858978385,262.68413635766905,280.5874524764447,299.4801382154851,319.39548340422084,340.3733732879616,362.4602885278955,385.7045717608062,410.3774980693434,437.2735540061997,467.2277216317957,500.8166285605407,538.3761826325058,580.193676355496,626.5190930058434,677.5639964594002,733.5025453772248,794.4914764762124,860.6450751369139,932.0535818461353,1008.7721665570706,1090.7861901427812,1178.0376760125673,1270.412708337767,1367.6899371632608,1469.5860737275632,1575.7565201396355,1685.7154306302261,1798.8905578766994,1914.6589812122536,2032.267768775469,2150.8514075085195,2269.528069937637,2387.353706985767,2503.2615120889927,2616.207427735748,2725.1814849644898,2829.1094475938976,2926.956809982252,3017.8055533348675,3100.7906921619133,3175.090973552369,3240.038088754939,3295.110666175868,3339.8707160035933,3374.021756796915,3397.4223933966186,3410.0600862570677,3412.048941108947,3403.628617899855,3385.133523043498,3356.9789254288394,3319.71721494934,3273.976794514289,3220.388933207744,3159.5915561779716,3092.3113069534143,3019.326676226069,2941.3720567615655,2859.136102545275,2773.317979444047,2684.647325486285,2593.7890405924595,2501.3348838943843,2407.8359946243904,2313.863455512171,2219.9261828903436,2126.462891197188,2033.8494207140175,1942.4569040962474,1852.6198982430878,1764.6152676250408,1678.6632819798315,1594.9501457231931,1513.655696759275,1434.9185207823573,1358.8393938032405,1285.4814931416104,1214.892152757201,1147.1090372074505,1082.1447899077825,1019.9909453991844,960.6179293482061,903.9840831878375,850.0481023573362,798.7544138503509,750.0386954918127,703.8279594948881,660.0407048207194,618.5966361145271,579.4143780430469,542.4082995809339,507.49154926094025,474.576055173917,443.5725249688116,414.392714719251,386.95346250236037,361.17036397732426,336.96093653801546,314.2447968598811,292.9436608999416,272.98134389679353,254.28418799034193,236.78333897698764,220.41160084828147,205.10422350826187,190.79918578504612,177.43719543082943,164.96168912188696,153.3188324585701
G,0.6952799891323657,0.774465539978963,0.873934443280829,1.0027342244096762,1.1672250930436563,1.3721015190901311,1.6209781213244032,1.9169932548078636,2.2629284579392563,2.66161684126034,3.1159792411683136,3.6290678666486875,4.204308976649673,4.845467601469852,5.556567036665277,6.342066619370588,7.206896395805565,8.156450675040313,9.196473687970842,10.333172060321571,11.57332141943316,12.924267127050797,14.39392638583594,15.990800199368985,17.723701161137445,19.602099218240657,21.636253955480747,23.837214595362603,26.216819998094003,28.787758201169723,31.562813354321865,34.5552905561536,37.77970105063494,41.25176536480894,44.988413308791884,49.007815791292195,53.3283637669803,57.96743129731193,62.94397080611351,68.27883095033286,73.99475662003914,80.11638893842289,86.66951181720673,93.67615272934621,101.15837487860483,109.14105233164709,117.65188012519133,126.72137426600972,136.38147212975056,146.76133761913124,158.20814612805384,171.09683268286975,185.70508441885656,202.21922102118668,220.81557593141417,241.6640127616496,264.92759471874996,290.76323655676146,319.32959407222256,350.77712964400416,385.2546006678215,422.90412884110435,463.84583441075745,508.186707694155,556.0139291129285,607.3692142350824,662.2650822831527,720.6832789528294,782.5314862413303,847.6634373450383,915.8936760647035,986.9504595231627,1060.4761968344894,1136.0758592747675,1213.2876699279982,1291.536605363066,1370.219524819602,1448.7124849450552,1526.2980062855258,1602.2329393689465,1675.8092422650418,1746.3062563457984,1812.9742483048317,1875.1410322216493,1932.2129360034996,1983.6082241446265,2028.822006262802,2067.4689283512353,2099.2567496830884,2123.9552799686594,2141.444012482479,2151.708307230065,2154.8163024502896,2150.9268403074784,2140.287163617427,2123.190240370391,2099.974543625214,2071.048296629064,2036.885817899577,1997.9594219700105,1954.7334911525752,1907.6979733698508,1857.3872916401224,1804.3024340976397,1748.9013717329988,1691.6229677759854,1632.9356473958549,1573.267881407099,1512.9968394228372,1452.4542796747546,1391.976174731837,1331.8746081834295,1272.4146944825443,1213.8151820397934,1156.2684224907287,1099.9660044083746,1045.0645575714684,991.6872676935903,939.9240657907116,889.8518111948008,841.5405044141966,795.0369944366631,750.3680301666371,707.5402604252304,666.5488297279646,627.3895862659948,590.0443165839423,554.4854533654881,520.676152958414,488.5704426376358,458.1227348403065,429.28573252163716,402.0069060320798,376.2313470575944,351.90176861965034,328.9585050752246,307.3417958918082,286.9958564144314,267.8625178628658,249.8844066012255,233.00512270787468,217.16923997542798,202.32230591075177,188.41129678066105,175.3869765555741,163.2006364149497,151.80512089573003,141.15513939631785,131.20726617657664,121.91994035783122,113.2534659228657
H,1.2515039804382582,1.393328174674309,1.567862627453024,1.7885489917573703,2.0645689283862896,2.4023424955032135,2.8064213582997963,3.2804050997550656,3.827147715606723,4.4493864534947205,5.149806121140655,5.931098825171938,6.796345720892773,7.748955473120898,8.79250975528415,9.931032251303332,11.169042273200445,12.511532336296622,13.963727754239036,15.531241383573924,17.22023561337677,19.037423369911338,20.99007042432318,23.085913962119044,25.332651081718886,27.73851047661286,30.312444533169344,33.06412933063494,36.00396464113458,39.143046970240775,42.49177809706362,46.06067344794411,49.86136773099895,53.906618900225695,58.210308155502986,62.78744821454766,67.65219711627178,72.81628296541886,78.29283184460056,84.09677843888889,90.24486603581605,96.75564652537457,103.64808998786707,110.93447543231227,118.62630185626536,126.73777840961144,135.28583171746564,144.29010588017343,153.7710690122954,163.83987867267365,174.81994660040084,187.05199563495006,200.77270890672685,216.12172619533985,233.21970181599409,252.1727738313351,273.07208711298694,295.99417290304865,321.0090274728924,348.16984809122425,377.52049447929016,409.0909264002825,442.8827824233978,478.88016994466784,517.0443758929213,557.2922096418457,599.5147352663787,643.5774428513363,689.2863535516641,736.410681997857,784.697785513285,833.8392019209308,883.4774803626626,933.2470499029008,982.7544259814385,1031.551487145763,1079.198055228279,1125.2668528529703,1169.3001908925607,1210.8550818661038,1249.53724788258,1284.9730014359764,1316.804432645071,1344.738801840383,1368.5461009852065,1388.0296931250634,1403.0529730015996,1413.5469504380617,1419.4981997596253,1420.9460404315166,1417.9846287773935,1410.7503601479648,1399.4150811474815,1384.208651492339,1365.394630436277,1343.2390056007755,1318.0116962579361,1290.0203601597782,1259.5955175292986,1227.0493485444674,1192.6747934603666,1156.7695290192898,1119.644662233101,1081.583654527818,1042.8386311295778,1003.6443902486888,964.2445160805477,924.855942304913,885.6654542141758,846.8328554557274,808.5160683553714,770.8573527433927,733.974230675957,697.9599635950552,662.8932659258786,628.8501905815981,595.8891360422685,564.0523680298427,533.3661103397772,503.84987695496625,475.51906549372393,448.37843409934936,422.42380461992576,397.64206260832054,374.0150025628651,351.5245823033865,330.1467245670829,309.85370611479146,290.61419349529257,272.39330750323273,255.15671530470945,238.86962842972858,223.4955099374697,208.99736905948382,195.33776119969423,182.4787879343956,170.38303733935402,159.0152303006751,148.33960615314484,138.3212594130245,128.9262138590763,120.12142253256289,111.8747677372484,104.15523066935197,96.93378728459942,90.18215216236229,83.87309695485706,77.98056318738448,72.47966225832941,67.34667543916156,62.559053874433964
I,4.449791930447139,4.944317054913566,5.503720190404888,6.140314522454963,6.863266331226068,7.679512215208609,8.594435213503022,9.612550757247018,10.73776835929619,11.973914815146214,13.324841987992588,14.794491990752682,16.387275553301297,18.108035842580353,19.961853836913548,21.954352247134786,24.09178232783766,26.381026131589557,28.829175214160152,31.443707056029762,34.232834105856334,37.205506756491936,40.37141784527786,43.74082212164704,47.32347415338421,51.129765171351224,55.17110611328073,59.45992762377616,64.00968005431183,68.83467303209197,73.94744109860389,79.36041347955806,85.08766146196831,91.1449045808128,97.5495106190343,104.32046926073915,111.47466304760621,119.02468744875398,126.98521532219299,135.3736135900753,144.2099432386944,153.51695931848516,163.31762501580414,173.62391625734335,184.44676421435503,195.80112020857322,207.7059604217548,220.18428589568003,233.2602605304463,247.08384141371096,262.102763108471,278.78444696691054,297.44660159943805,318.26830670304014,341.39917975025634,366.96672637796536,395.07610532042486,425.8112272229804,459.24660671129914,495.4336867344236,534.4118222122058,576.2024123670974,620.7901588840389,668.1382386707138,718.1815750655173,770.7991005536817,825.8388334825579,883.1182378811878,942.3809434081703,1003.3263305392842,1065.6285726778826,1128.8934978543573,1192.6674947925685,1256.4886757721747,1319.8617343068922,1382.2245885212935,1443.025940539846,1501.7311105470924,1557.7682240918705,1610.5839161053204,1659.684934636729,1704.603544247502,1744.8917794920337,1780.1821241751031,1810.1845521608407,1834.6509049143285,1853.4077974674308,1866.3659856998934,1873.5057281782904,1874.8740213280807,1870.5869323054508,1860.8139688262586,1845.7697692060287,1825.7431054573935,1801.0660284044038,1772.074514589332,1739.1103698832762,1702.5641917561932,1662.8566326799137,1620.385888909351,1575.5265191214432,1528.659921601738,1480.1856214770112,1430.46843817737,1379.8336568651646,1328.5849308807508,1277.0378922241273,1225.47439389623,1174.1377470308785,1123.2367863659288,1072.978329839237,1023.5493392570077,975.104807115232,927.7683473816512,881.6448147400542,836.8358938280281,793.4203335228228,751.4557694003015,710.9788420211091,672.0174416520828,634.5942192205399,598.7177947160147,564.384916522612,531.5804614190063,500.282528878239,470.4694923287806,442.1116774491762,415.17443297926377,389.6181777184451,365.39848664135786,342.4715964795831,320.7931263275765,300.31623739180327,280.9933405103026,262.77609615268955,245.61541442015317,229.46274478051598,214.27237566457643,199.9978342005683,186.59367627130598,174.01558728423012,162.2203821714075,151.1660053895321,140.8117762105491,131.11969333490734,122.05263509952172,113.57481760711713,105.65195738295434,98.25127137482998,91.3414769530771,84.89279191056366
J,0.5562239913058925,0.6215539997748067,0.713594124279373,0.8468995905819594,1.031544306898836,1.274837102330286,1.5822837261661566,1.9585789309730146,2.407781539189128,2.9339751868309905,3.5413146116506065,4.234090579574942,5.0171111602006375,5.895640103111204,6.875273616803827,7.962213801561239,9.163317321411387,10.486082177736476,11.938488105688135,13.529167829056904,15.267551420536932,17.163867213431942,19.229144670815856,21.47523647311364,23.91446676483033,26.56009878417875,29.426513067189003,32.52920744770844,35.8847970574018,39.51110498963218,43.4261926023991,47.64892014377152,52.19986247862223,57.1013133356311,62.37728530728544,68.0535559761789,74.15637961604092,80.71085538107869,87.7443600257879,95.28697349249806,103.37147891137256,112.03336260040858,121.309867132955,131.23361881781736,141.83757622726813,153.1587278998845,165.23810644136404,178.12078852452504,191.85406633294664,206.62504160417237,222.93157728832483,241.31303001947464,262.1723687287949,285.7846540794142,312.4133880791873,342.31567380420165,375.74211731916984,412.93831839810366,454.15635475504996,499.6415579576327,549.641814998673,604.4010107890589,664.1383382843114,729.0604342357916,799.3521780779279,875.1410389761382,956.5188520230963,1043.5392226086694,1136.1556198538624,1234.2475366634035,1337.6402173288432,1446.0348897866272,1559.005329374369,1676.0650928667656,1796.6221137897985,1919.9037892013082,2045.0789267398543,2171.26717757003,2297.4214027601074,2422.4266842465368,2545.1945523290524,2664.5852031167783,2779.3725186987035,2888.4227551936374,2990.698560587169,3085.139737659754,3170.7771246186535,3246.82228903182,3312.622302911146,3367.586298629589,3411.2997454213364,3443.5367370915187,3464.214529706704,3473.374550951058,3471.2201147339024,3458.0651439450035,3434.330859055071,3400.5476349542487,3357.374783315865,3305.4992565527446,3245.621802342865,3178.5005980109845,3104.987478956511,3025.8971939153093,2941.988389515761,2854.0012268846913,2762.7405539067504,2668.9549751301,2573.3115201708797,2476.4056200474706,2378.8496795658452,2281.2227348639126,2184.0226232292716,2087.6665933792215,1992.5280952276576,1898.986057164303,1807.3573944528669,1717.8974864463116,1630.8005297362638,1546.2383664701506,1464.3735646513262,1385.3248694622375,1309.1721015567261,1235.9561570600395,1165.6960215534436,1098.413803242188,1034.104021560417,972.7418316466284,914.2831735297267,858.6650680414319,805.8251054335731,755.6976926447627,708.20572455457,663.2660887481002,620.7896655159961,580.6813278544356,542.8447715965024,507.1914384318544,473.6268601512166,442.057001486461,412.388630750987,384.52931983972076,358.38744422911793,333.87322381956005,310.90417979149163,289.3977534373043,269.27360850649256,250.4543394603276,232.8654714718565,216.4354604259038,201.095692919068
