Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,22.370442692419278,24.84638668234836,27.581242800211704,30.590826682121982,33.892659245250826,37.50494890297456,41.44646099657513,45.73635697916941,50.394619371830764,55.44220432318505,60.90133599408537,66.79570362690778,73.15083553878789,79.99425835547824,87.35543488617724,95.26612937354301,103.76072881487835,112.87633081534925,122.65249037621095,133.13111116860705,144.35746597058352,156.38025124112724,169.2515871201654,183.0271842111722,197.7650165051951,213.52621358375532,230.3765525114576,248.38646722926822,267.63104855451513,288.19018240192963,310.1465870366932,333.5844105208223,358.5939621664314,385.2720928970935,413.72219524783975,444.05420336516204,476.3833198551965,510.8213482221023,547.4844914459945,586.4978413178039,627.9953792940956,672.1199764970637,719.0230031427535,768.8507963168828,821.7421308551188,877.8453971927169,937.3197416813688,1000.3350665892054,1067.0720301007937,1137.9778553773858,1214.1389188887226,1296.7613726412633,1386.8604131481143,1485.2189509140367,1592.6470180193048,1709.897066774067,1837.7135213142176,1976.858641543923,2128.054643737324,2292.0095344459196,2469.425689240187,2660.952734883751,2867.1707645414567,3088.617897463489,3325.7621337260043,3578.9179104112536,3848.2931801676223,4133.998637949111,4435.961396027323,4753.9006257188175,5087.405422682305,5435.913750210108,5798.589634862276,6174.425413182258,6562.29735445645,6960.893570831811,7368.677239566264,7784.04680806186,8205.34438263453,8630.758949026542,9058.430175847383,9486.548985467714,9913.327003321061,10336.955118839483,10755.73438058516,11168.10009925646,11572.581516163698,11967.82708601941,12352.65141827293,12726.03060053623,13087.083100220145,13435.114647181066,13769.572104206645,14090.030963300207,14396.198431860588,14687.974448569554,14965.36775220097,15228.448999342696,15477.356890934701,15712.374392161677,15933.874492881783,16142.246175852966,16337.894023928482,16521.285160434112,16692.959297667003,16853.445069793917,17003.252980419093,17142.893283563433,17272.927478169524,17393.90152094271,17506.330302091905,17610.6991738144,17707.5002503763,17797.227437252433,17880.34180458397,17957.271491039475,18028.415553764797,18094.175742381172,18154.936198990174,18211.05217749432,18262.850945627153,18310.633711858103,18354.69705300969,18395.321918209615,18432.76716903227,18467.270767408776,18499.049775626925,18528.307487979047,18555.242402413292,18580.035642178693,18602.854382495185,18623.851894066895,18643.16754308216,18660.93039160802,18677.26619603038,18692.288302972247,18706.101532890065,18718.802388129032,18730.479052923114,18741.211393395035,18751.07421564542,18760.13938710606,18768.47050281809,18776.126656999528,18783.162495962868,18789.628218115075,18795.569573957593,18801.02786704978,18806.042214324436,18810.649557470853,18814.88281318866
B,1.6328790286437431,1.8222336093020464,2.077731807366452,2.4375811553238704,2.932658041134238,3.5894199233398725,4.431570667268748,5.481831731542446,6.762316191938673,8.295708233108009,10.105530691110982,12.216218948652594,14.653943712169314,17.446651321326726,20.623835569565944,24.217139266510667,28.260600486018724,32.790700524886624,37.846205209164914,43.468304655546426,49.70133913326743,56.592833773969396,64.1934985716986,72.55748984582269,81.741776504019,91.80665375987365,102.81689468026828,114.8417584553704,127.95499039863327,142.23501358479658,157.76409531004927,174.62692793437319,192.9142625125514,212.7232416187254,234.1573993463952,257.3266613084201,282.3468835646515,309.3332263840555,338.405706165367,369.69309406657936,403.33291695046864,439.4714573845882,478.2635296765338,519.8621863991922,564.4154529335042,612.0809234884515,663.0269124583677,717.4324544229407,775.4873041472097,837.6295238300452,904.889646720359,978.4201993557537,1059.208872113865,1148.0382972086923,1245.726968977584,1353.0499481724553,1470.7840365726622,1599.7310902991544,1740.6643638953908,1894.351381044917,2061.5613514913657,2243.0202608688874,2439.3932378032223,2651.3096604568104,2879.3354311280955,3123.8900419156794,3385.2897092864396,3663.7555492563174,3959.3261837948426,4271.8300468662555,4600.960508098947,4946.253799485532,5306.960996746733,5682.148238514288,6070.752299553097,6471.504617479095,6882.888768786779,7303.305847385762,7731.08313928124,8164.369005354127,8601.240893248605,9039.814488832506,9478.210706225513,9914.506528322298,10346.881530308343,10773.646997336684,11193.199505129858,11604.045488126707,12004.86390018127,12394.50301180856,12771.954459660636,13136.400148510067,13487.176044991276,13823.760133285357,14145.771224243206,14453.029403096845,14745.476973652605,15023.12881127449,15286.07818937874,15534.573244646639,15768.963611514473,15989.62129705416,16196.93981071358,16391.383224760717,16573.49779720583,16743.821463611646,16902.875800043636,17051.185128355377,17189.332296487933,17317.886087956333,17437.38357059736,17548.331733988827,17651.247087156135,17746.650402815954,17835.028025133768,17916.831612843045,17992.48235702866,18062.40604568261,18127.010610339035,18186.673172366074,18241.74100016731,18292.533631646675,18339.366645561287,18382.53946915077,18422.327822389412,18458.984994326773,18492.741843087668,18523.81470388034,18552.415459505453,18578.737349172898,18602.958607455254,18625.242512090357,18645.737383981254,18664.580579877125,18681.906355419313,18697.835636853953,18712.480174943805,18725.942773427447,18738.317289019247,18749.688631409383,18760.13637635185,18769.73720328058,18778.55887102964,18786.66430400543,18794.111650360624,18800.954281994153,18807.240794551188,18813.01500851849,18818.318530296136,18823.190711149797,18827.666518855607
C,53.72172004237913,59.65390418310825,66.13321646509722,73.14058680380091,80.67492587284225,88.74605075851915,97.37147067119588,106.5729329402623,116.37653009344473,126.81089452013863,137.90727426509483,149.69981337152018,162.22484228603935,175.52114993432752,189.63034353087906,204.59662985357866,220.46709083151316,237.2918752264054,255.12406875735184,274.0190734413112,294.036036585116,315.2379412949075,337.69160647613404,361.4679049146061,386.6393206058945,413.2811615965408,441.47391993366625,471.3032864527028,502.86015077739245,536.2406737514428,571.5421936973446,608.8615155401864,648.3020382342138,689.9742656491144,733.9958065700157,780.4913746974901,829.5898267741358,881.4107055620111,936.0768738270119,993.720493578814,1054.483026817885,1118.515235535478,1185.9764060915822,1257.012952691049,1331.7571164475748,1410.3506134500801,1492.9458112592574,1579.7057289075744,1670.8040368992713,1766.7453956454337,1868.8361612528772,1978.5068310746942,2096.920152738977,2224.9234612292726,2363.3719994170033,2513.024763026102,2674.6080661683186,2848.849126374647,3036.4046576529786,3237.8958028652073,3453.9197217517153,3684.9957077873123,3931.550465738884,4193.952350731028,4472.481702306228,4767.244879998701,5078.232008751264,5405.32893204898,5748.23193131943,6106.430739235134,6479.2937054975955,6866.048345724926,7265.667430590007,7676.975940932983,8098.706496928415,8529.43323094296,8967.544736070317,9411.392998998524,9859.300606053474,10309.477591937699,10760.116060045637,11209.47448502921,11655.851580201776,12097.556755639296,12533.014972680132,12960.783273999903,13379.521019154176,13788.015464068176,14185.20770615719,14570.186716868864,14942.181012351728,15300.600265694333,15644.979589171337,15974.96717947584,16290.332995408538,16591.031023769796,16877.111296764626,17148.677243383856,17405.8920779782,17649.05491541742,17878.54679340255,18094.76175926951,18298.10689749622,18489.047350458968,18668.115896523792,18835.83442232777,18992.707468386052,19139.239131860737,19275.982010354295,19403.47417094568,19522.22435721233,19632.71342449547,19735.42884204258,19830.86032036029,19919.466342907155,20001.673961035056,20077.882461940182,20148.4940516023,20213.89444199383,20274.441364709295,20330.46538872783,20382.27178157937,20430.16155706539,20474.420901346883,20515.314218311814,20553.08522043429,20587.95692877452,20620.13876561529,20649.835820627093,20677.235977074608,20702.513000705196,20725.82658206231,20747.32233648552,20767.13547400382,20785.39821690475,20802.23032294597,20817.742711806364,20832.037671906724,20845.208860409755,20857.34130322008,20868.51483585221,20878.806603314428,20888.285209933285,20897.014460761773,20905.05341612121,20912.456391601198,20919.27295805968,20925.547942770638,20931.32410446774,20936.642023203865,20941.537822844715
D,244.27870268510392,271.227721862108,300.5283446710405,331.9960575331394,365.5621979063515,401.2337519747483,439.07271608778734,479.17405754844884,521.6635002243845,566.6844298781532,614.3964720188425,664.9764041313293,718.6110316777518,775.4981825268698,835.850221006361,899.8907750560114,967.8548019158583,1039.9896930251628,1116.5571233945313,1197.829655424727,1284.095868188068,1375.6607512414107,1472.8457046261487,1575.990828890876,1685.446496458195,1801.5761493626467,1924.767211967878,2055.4311704069255,2194.003572582215,2340.9446547417215,2496.724265739882,2661.813235270096,2836.713931891819,3021.9626045089517,3218.1293823698334,3425.818275067258,3645.6561191454334,3878.2361248268526,4124.170192968344,4384.115395534959,4658.77397954507,4948.893367070322,5255.263112143788,5578.625708567646,5919.668069330709,6279.124480413898,6657.782267909936,7056.4817980233765,7476.1164770705855,7919.1538918475435,8391.858960436812,8901.120488257495,9452.610952544743,10050.559650270388,10699.280994587703,11402.68454453146,12164.575672465153,12988.81274543901,13878.976251921136,14838.531647065529,15870.881271624814,16979.112358812352,18165.9219019848,19433.77011236411,20784.736610384654,22220.101524470127,23740.60174835902,25346.480932821454,27037.06204832052,28810.63978465528,30664.8743645886,32596.687673487922,34601.667448869455,36674.572942537314,38809.60206289201,41000.040491877066,43238.08951500991,45515.62645479815,47824.24143738128,50154.7764687364,52497.81783596275,54844.16704413098,57184.698547641085,59510.16802969004,61811.833739661095,64081.57276191531,66311.6989339075,68495.08819221208,70625.41393662873,72697.12866523741,74705.38254739139,76646.24514202564,78516.49864752426,80313.5806824775,82035.60112482315,83681.65068002576,85251.39685976694,86744.85524059813,88162.4193279584,89505.2423702553,90774.975025469,91973.38761175911,93102.36699444163,94164.15524635364,95161.40904068646,96096.75928320996,96972.77168017864,97792.03928006267,98557.45702996245,99271.86530398167,99937.95934505187,100558.29712350047,101135.49500793077,101672.20441402709,102170.91268412735,102633.94040645471,103063.46234852736,103461.68531427188,103830.73505810276,104172.58432355992,104489.05717645003,104781.83974802305,105052.60362686285,105302.94405469066,105534.33496259994,105748.13491338203,105945.5871015263,106127.86098914084,106296.10809367108,106451.38389957557,106594.6642670046,106726.84567533225,106848.745223156,106961.1222819014,107064.72337411222,107160.22496495342,107248.25327541331,107329.38547885173,107404.14970099996,107473.0250199607,107536.46190699865,107594.89797155718,107648.72215117612,107698.29596699805,107743.95384259311,107786.00310395891,107824.7239795207,107860.36960726326,107893.18258584937,107923.3938233545,107951.20814087914
E,33.47402008719674,37.165500971674426,41.17177086136284,45.46257110071177,50.02594503738698,54.862343900330984,59.981439091030964,65.39873211290097,71.13504367267211,77.21441639278979,83.66379273069234,90.51312790789919,97.79416461623366,105.54055959331825,113.78853269412649,122.5763048255198,131.9440387674124,141.93402406211683,152.59117983403274,163.96259081432981,176.09819805613637,189.05085699186878,202.87633743323022,217.6338400720771,233.3851452430435,250.19478893800806,268.1317455572053,287.2694414574269,307.68575495202094,329.4631929518436,352.68734912911816,377.4453454884607,403.83035117486116,431.9419677360838,461.8862291226679,493.775601687929,527.7279150464502,563.858273990866,602.2862616004811,643.1402442319772,686.557372386347,732.6835807088868,781.6732380826443,833.676541224366,888.8369197246864,947.3073476419862,1009.2514610164454,1074.8435578700464,1144.2685982065693,1217.9891555010781,1297.132658141969,1382.9495149288864,1476.4930554646958,1578.5778366012682,1690.047844833297,1811.6899411072002,1944.2857531542975,2088.6385223516954,2245.5149731435536,2415.672436354046,2599.867366792839,2798.8089162770507,3013.1424858271125,3243.4763136940323,3490.3535025741958,3754.1692276585836,4035.215471360311,4333.689372693493,4649.60635082059,4982.773505025952,5332.8644238509905,5699.397174340804,6081.607940440452,6478.550006245844,6889.147948742553,7312.122540132348,7745.9490292299015,8189.01848589536,8639.645991032432,9095.967564410903,9556.045754931594,10017.976097106042,10479.855080171605,10939.732382833654,11395.754890526241,11846.195615907482,12289.40906827539,12723.85595065703,13148.166363929999,13561.137123210947,13961.707182749253,14349.004608636287,14722.312720656786,15081.058540701637,15424.811833730339,15753.346323561947,16066.561863812269,16364.435193848043,16647.02573182962,16914.552610457056,17167.34193915021,17405.746576379508,17630.1451496402,17840.991790739652,18038.8287737779,18224.19330203361,18397.60900669215,18559.60546610426,18710.776039146956,18851.70256985619,18982.93628378329,19104.99945403022,19218.426661745776,19323.75968579011,19421.505848959026,19512.13751876456,19596.096519515817,19673.831367493127,19745.773486780578,19812.322499176436,19873.847163127262,19930.68762244145,19983.181021888304,20031.648536945377,20076.386389542266,20117.66712579513,20155.739616006722,20190.837639699796,20223.191190510297,20253.010568097707,20280.489938478735,20305.807384780936,20329.12490724265,20350.592829351102,20370.35877666643,20388.556128373013,20405.30822052918,20420.728592291052,20434.920985912486,20447.979346745127,20459.991906140815,20471.04419628687,20481.2119952151,20490.565688683295,20499.17033451241,20507.08566258653,20514.366074852864,20521.060646676833,20527.216277318184,20532.87751516028,20538.08385227557
F,22.86030640101241,25.39353009341522,28.208441512813735,31.33601732538803,34.8082119547285,38.65805136280127,42.919860032622566,47.62949213786644,52.82455110857494,58.5446521227861,64.83158721186197,71.72946016205636,79.28501259405334,87.54773399910219,96.5698777225075,106.40684537649099,117.1174442897838,128.76402643798502,141.41244691553143,155.13191785309053,169.99619724224593,186.08365780113968,203.47728697447138,222.26514167095254,242.53885832340293,264.39443205259613,287.9343818145289,313.26776592146734,340.510182041946,369.7840030160877,401.2159426106186,434.9348030979533,471.078033742505,509.79228150146275,551.2333910247926,595.5664046552394,642.9638682909895,693.5935276989725,747.6290879822197,805.2566109517586,866.6745163890195,932.093582045823,1001.7363854661324,1075.81788734141,1154.54159797436,1238.1241038486903,1326.796702144527,1420.805400738422,1520.4109182033474,1626.2715475681248,1740.0004613647923,1863.3852370342697,1997.9252309692147,2144.7706748910987,2305.1084132189358,2480.036358446082,2670.637398185023,2878.01777792686,3103.22209680788,3347.272028601592,3611.178635445293,3895.8747503366744,4202.191631428669,4530.898215714114,4882.661211636992,5257.927399812261,5656.990629395235,6080.004807252233,6526.8625679339075,6997.16152977109,7490.313664146547,8005.515616394135,8541.57662068223,9097.061534032515,9670.368153471612,10259.625945226857,10862.644329459114,11477.135533579729,12100.72602093271,12730.820810128851,13364.748077295686,13999.899669758783,14633.68870595436,15263.491129399425,15886.830628115538,16501.413505488596,17105.072648192385,17695.802971783203,18271.8319702609,18831.61414670474,19373.80408518499,19897.320065474203,20401.28459401879,20885.00754777851,21347.98960778667,21790.008859419748,22211.005477089366,22611.01546494022,22990.179134485064,23348.849052444082,23687.51479162033,24006.695833373575,24306.940725561846,24588.894567181513,24853.314923658058,25100.948625602057,25332.52095030871,25548.761667271967,25750.481390030218,25938.472444882664,26113.484532287515,26276.22694705161,26427.422775896088,26567.802013978217,26698.047858273807,26818.796217272546,26930.641489772486,27034.185048398416,27130.004330862543,27218.634243459022,27300.568425732938,27376.26218363977,27446.165708541103,27510.70724676002,27570.281880147606,27625.25322925275,27675.953453322138,27722.694385432173,27765.78205553204,27805.49632483921,27842.09568319346,27875.81731538859,27906.87710117239,27935.47532566916,27961.808200608586,27986.053039795526,28008.373875552446,28028.9217803473,28047.834866793502,28065.238287649958,28081.24952106099,28095.982178091068,28109.536987680895,28122.007548555946,28133.48041307042,28144.035087207285,28153.744030578197,28162.672658146075,28170.88335321468,28178.435298057622,28185.38106080364
G,1.9594548343724918,2.1806255451504937,2.4480407686139083,2.781667845473976,3.198048191126766,3.7117134525982367,4.336009306837068,5.0839721273999245,5.968533758141451,7.003119475822575,8.201798444249484,9.579343959089515,11.151667629163345,12.935855258911586,14.950077980545645,17.213931645236702,19.748585076530905,22.576816272324443,25.722974401654014,29.213084048535123,33.075288892778275,37.33987367059084,42.03926417457682,47.20822820795833,52.88365636155603,59.10484985483281,65.91421097864095,73.35724835191881,81.48257692169071,90.3420641072401,99.9907251369839,110.48590634246275,121.889332469073,134.267309899934,147.6907266558881,162.2350523955017,177.98045052534837,195.0086397693268,213.40562390837414,233.2639690830355,254.68280445539742,277.76782220908444,302.6312419279044,329.3873456390931,358.15029164756174,389.0421003377798,422.1934151560286,457.7435026104033,495.84025227081156,536.8062798495893,581.375938486607,630.3779648005035,684.5415643849661,744.4695301102205,810.8053540437028,884.180419609359,965.2468876398742,1054.6942552798682,1153.216334701106,1261.5283053551784,1380.372010300684,1510.4882965022725,1652.605536513266,1807.455116768986,1975.7524854906014,2158.139295956035,2355.20687975579,2567.4997098885315,2795.447867566894,3039.3370528708538,3299.353595189127,3575.563723186981,3867.800394298409,4175.725266430586,4498.865008396344,4836.538903038162,5187.802806959694,5551.579483678458,5926.663687218288,6311.610478844122,6704.82358403368,7104.663714612042,7509.4148390369155,7917.213919871059,8326.220187689574,8734.658090447885,9140.75900382496,9542.77371608693,9939.09316315376,10328.254542862805,10708.892445564488,11079.7805289163,11439.861566626172,11788.24266263115,12124.173345383617,12447.085326197164,12756.566090868208,13052.312125687518,13334.131267696159,13601.99684496695,13856.017296487285,14096.354538293703,14323.220735842058,14536.923686858634,14737.88447978152,14926.53644176003,15103.313871202392,15268.672047847569,15423.15043420898,15567.289133745931,15701.603819222837,15826.587465426284,15942.756841515788,16050.647461670806,16150.762185687236,16243.569927591798,16329.51072226266,16409.03957237604,16482.598079511667,16550.594894085312,16613.406656759318,16671.380633590416,16724.865367076694,16774.195052534433,16819.677245162944,16861.594231073665,16900.203027290114,16935.74562078852,16968.46280886218,16998.574313455432,17026.282474113865,17051.772307020812,17075.211504997405,17096.755663794218,17116.559201000073,17134.761198408913,17151.489924638747,17166.86312053852,17180.98799918808,17193.96124589821,17205.873808432214,17216.814619876222,17226.862004350915,17236.08854928058,17244.56117962326,17252.341157870746,17259.48408404861,17266.03989732893,17272.0566063193,17277.579960587358,17282.650174625574
H,2.7758943486943632,3.090220267102592,3.475456509473443,3.963769431154435,4.581096514930669,5.349424941317088,6.288141223550099,7.415460674938435,8.748765526694402,10.305570074934897,12.103752344981938,14.161603065788174,16.498507009839606,19.13496996211547,22.09238814174009,25.393522723313044,29.06269674468077,33.12581963880965,37.61017860373282,42.54452682376714,47.95962666393068,53.88827425495649,60.36529949329229,67.42768716442978,75.11394256268184,83.46455106245136,92.52279707683003,102.33476943157498,112.94936136510884,124.41837162323962,136.795571651253,150.1357954137917,164.4976001195967,179.94349175778916,196.5399250978697,214.35730368971997,233.46937397436403,253.9482523486283,275.86874436577,299.31101419246454,324.3605851663625,351.1083397960848,379.65031074635397,410.0798945987417,442.48607686569886,476.96361229147396,513.6137400061755,552.5441835257747,593.8691507521028,637.8709419470849,685.2347175203104,736.7216675238352,792.9740946056274,854.4893898303561,921.7830292102732,995.3354709111896,1075.6233092867578,1163.1354321387519,1258.3371273667922,1361.6863056304526,1473.6387263096497,1594.6190079069613,1725.01024060228,1865.1707765588715,2015.4168324733628,2175.9707966641163,2346.989798563588,2528.5712527819423,2720.6989116489617,2923.226889690526,3135.9274235857797,3358.477439278666,3590.3804623787714,3831.0294535313265,4079.741269965982,4335.710314627317,4597.983376082843,4865.560614647545,5137.400747869252,5412.357418472144,5689.244825837417,5966.903239825471,6244.1789700917,6519.895081399466,6792.938941352111,7062.279297159982,7326.938611649144,7586.008188312302,7838.684578636605,8084.267439834009,8322.144614602976,8551.820842387533,8772.89437890228,8985.049561436148,9188.056685704625,9381.809748086836,9566.277108524051,9741.471172863727,9907.452041294773,10064.375091702377,10212.458000148525,10351.932104326585,10483.041903958043,10606.075445781305,10721.371644087147,10829.26439658253,10930.077623172278,11024.137091525983,11111.805059567501,11193.435317590833,11269.362177103734,11339.901483264677,11405.37522978585,11466.108379506237,11522.404651661323,11574.546330594143,11622.796890609448,11667.422915887872,11708.680095725515,11746.804975119885,11782.015540088682,11814.512543956156,11844.494442679677,11872.149774425296,11897.65226134555,11921.161593491091,11942.823428810685,11962.774376526746,11981.148417648681,11998.06786806517,12013.645596308254,12027.985053454564,12041.18027312533,12053.318403578629,12064.484755657939,12074.756265617903,12084.204053378542,12092.893566227034,12100.884578817739,12108.231193172185,12114.984151696595,12121.192451904324,12126.89943995434,12132.145374025897,12136.96746127128,12141.39985781581,12145.473668757835,12149.216948895602,12152.656398559091,12155.81731055023,12158.722142757691
I,13.063032229149943,14.515055333782984,16.15228426777872,18.010526458067318,20.121024488614392,22.511936621878874,25.20939660206838,28.23862395467683,31.62435222401954,35.39166831181915,39.56630003261775,44.17470555171601,49.24476173851991,54.80583482073622,60.88852865715434,67.52519701373922,74.75022143789519,82.60006834621049,91.11294528035643,100.3287512067715,110.28998202972932,121.04177575178943,132.63191247379677,145.11093275197084,158.53075622462399,172.94552159188203,188.41297858686113,204.99449649867253,222.75506417242218,241.7633767595103,262.0896477155082,283.8044192117654,306.98297742577347,331.70568827988245,358.057997441301,386.1304303220973,416.0170740030578,447.80738182545997,481.5937453584254,517.4754339355716,555.55859528034,595.9562555059897,638.7878993996709,684.1666420703239,732.1977405013486,782.9938452519466,836.6758895188557,893.3730891363523,953.222942576249,1016.59329878033,1084.4066360459005,1157.6813239749313,1237.2623766260258,1323.7873881550622,1417.9106827393052,1520.2311547901813,1631.3361282650471,1751.824301463663,1882.2570451767056,2023.182072901033,2175.1412344999517,2338.6325882100905,2514.0985121776584,2701.948995197094,2902.5395316396334,3116.1060508235955,3342.803606793018,3582.7139892502405,3835.778264675117,4101.778374001449,4380.397999267676,4671.205790729293,4973.55898467936,5286.682001799552,5609.708612362507,5941.62461056182,6281.237531375948,6627.299152865661,6978.511400111443,7333.4490411372635,7690.639241453521,8048.64002014182,8406.016213718947,8761.304862943594,9113.120509776933,9460.175659325754,9801.248389774379,10135.20140954312,10461.025762182384,10777.83832800666,11084.865080552803,11381.476694682078,11667.159559252008,11941.506764095393,12204.218626922804,12455.150324383085,12694.250372742887,12921.523362211876,13137.034522383274,13340.969335740687,13533.592580391072,13715.187605103618,13886.055698777149,14046.554081908762,14197.105335766078,14338.127030961587,14470.025405482222,14593.210184475573,14708.138305741115,14815.257114445223,14914.99014699086,15007.738396470864,15093.911452900136,15173.923609211019,15248.162699971846,15316.989769064992,15380.74239709102,15439.762698026872,15494.379450299806,15544.89719821492,15591.596970259292,15634.73797189862,15674.576805972343,15711.357729830703,15745.306047011287,15776.629080579256,15805.516173127344,15832.145127700716,15856.690638632765,15879.312440430269,15900.158038497913,15919.362747386009,15937.049690790484,15953.333103513018,15968.325017123621,15982.126651560335,15994.831624192104,16006.526135234388,16017.288967749126,16027.191487644764,16036.300697677649,16044.681455204574,16052.391236628564,16059.483439463569,16066.007430670428,16072.00854665687,16077.528093277506,16082.603346833099,16087.269880427237,16091.561455059165,16095.508034457127
J,2.2860306401012402,2.5452691654869226,2.8650886003593024,3.2740915877890346,3.795990709493871,4.451684926078072,5.260436022967148,6.241122384799403,7.412498814136167,8.794034443477821,10.406105633748641,12.27006961334518,14.408858585274299,16.847022170845833,19.610608811964894,22.72763439921153,26.228277973008733,30.14493389284189,34.5121797623484,39.36692767829588,44.749036297213536,50.70134136739741,57.26965572891003,64.5030679599115,72.45368094922189,81.17699762165208,90.73289302299577,101.18562184048206,112.60381840277542,125.06070733574091,138.63405904402734,153.40507914145968,169.46122592447486,186.8964936443691,205.8114125072976,226.3130486742765,248.5152688274021,272.53466399341943,298.49418589555813,326.5262792955874,356.77288293446423,389.3854295323291,424.52482931678935,462.3559021533523,503.04436817570235,546.7676258513136,593.7158239464602,644.0918615262202,698.1113879544712,756.2413199591214,819.5388889770209,889.1996436510781,966.2815820110036,1051.6674000558753,1146.3041244020283,1251.128688084013,1367.1162298068725,1495.3043238428006,1636.7481632749902,1792.5464598286621,1963.84968517258,2151.8233181935293,2357.633566284263,2582.469727059738,2827.5184936202872,3093.884436976765,3382.6221992151272,3694.7414166091867,4031.11023324255,4392.409550241618,4779.19429420825,5191.8617402393775,5630.480171660851,6094.870699976391,6584.656267129255,7099.14619945938,7637.238320216156,8197.6047470484,8778.696110319377,9378.552877449456,9994.92949400928,10625.461112973779,11267.605719508752,11918.509506417813,12575.287263402279,13235.098170866799,13895.040709239303,14552.156124354744,15203.668062601488,15847.00043628907,16479.678589666393,17099.38471907742,17704.074764678844,18291.979134929123,18861.54734696932,19411.486542793984,19940.78027208878,20448.621392289348,20934.41165266384,21397.820421340417,21838.766245079067,22257.287336553207,22653.533747659534,23027.834121362248,23380.73275077204,23712.817552907927,24024.698123354516,24317.03852888883,24590.667985682652,24846.43473151097,25085.156082736605,25307.621308901515,25514.675291515,25707.211526845273,25886.072567520274,26052.04646102182,26205.87605754494,26348.341825501044,26480.208387609724,26602.183764162743,26714.92084390971,26819.022361162683,26915.10019663356,27003.745463063446,27085.501863778743,27160.86802703703,27230.297506027047,27294.218717194315,27353.062856880526,27407.22349815191,27457.062613147213,27502.91068472728,27545.06670647508,27583.808456857874,27619.414700322235,27652.136486018007,27682.204982584073,27709.83202340444,27735.21010660829,27758.512395069953,27779.90222052499,27799.54104968868,27817.570727629154,27834.122506457003,27849.317189204907,27863.265129827625,27876.066233202026,27887.809958525188,27898.583134125,27908.468973319163,27917.540022036646
