FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",2.816091647310068,3.6281577369014637,4.426542431861001,5.2366954831075665,6.077807752380392,6.964736055181644,7.909235722676502,8.921259603981245,10.009306851825832,11.181320241840947,12.444905632133812,13.80732058315127,15.276143241341314,16.859284095438397,18.564615612000882,20.40043303010099,22.375679125171153,24.499995675900745,26.783211229735784,29.235133350111088,31.8665081749654,34.68906865340506,37.71553454570385,40.959708270801144,44.43420398688041,48.15145644708868,52.125627060300445,56.372615300885705,60.910058708709904,65.75746855670327,70.9322950691191,76.44748883381392,82.31883337869091,88.56550782275062,95.21008687609078,102.2785408399069,109.79790394753867,117.78006312401462,126.23545470360907,135.18120391180858,144.64112643251812,154.64572840805948,165.23165737758214,176.4174693025165,188.196713333282,200.57221923922484,213.55874677758717,227.182985693508,241.48355572002203,279.65910954864245,316.1029196136392,352.76692830330256,390.93322858527375,431.10562432118195,473.768712126698,519.1510009652484,567.3782798433123,618.5525845600303,672.6114558691944,729.4242888170813,788.831839948756,850.5488346878094,914.1634308328407,979.2472745832752,1045.3074595006206,1111.6349914582036,1177.4885793929452,1242.1479596249642,1304.753398385568,1364.3158883670794,1419.9580112808685,1470.879098198443,1516.1218766762313,1554.8394274456466,1586.4290344659844,1610.3612202441611,1626.0925824386788,1633.3736138844492,1632.2446122410051,1622.7444816195123,1605.0567259978407,1579.6583157677894,1547.193737957805,1508.2454834742475,1463.5432738626228,1413.9806529193904,1360.4291242682316,1303.6817579930962,1244.5642190458984,1183.9194735244716,1122.4818462857427,1060.9076456474515,999.791903493049,939.6535458737594,880.9135112411099,823.949030596643,769.0745152223934,716.4922166988844,666.3017888475774,618.6194955625167,573.5462387660516,531.0964162118595,491.19978408477897,453.7922851375046,418.85700040583487,386.3236106504637,356.0631504240224,327.92258043029466,301.8296308760426,277.6961107268549,255.40007819257576,234.7887718123296,215.74801751603061,198.20297247234384,182.05987564952216,167.20616900111665,153.5171659294199,140.9159477032058,129.34042737449133,118.71757230061982,108.96456917314924,99.99183364002624,91.74180833273265,84.17213572548864,77.23437115804813,70.87496270591826,65.03525118035938,59.662645559768315,54.73043162227378,50.21006385572028,46.07040711337251,42.277786941701265,38.79598958038351,35.59142695316204,32.64829569536789,29.950532922693878,27.4806209976727,25.219782543442616,23.147980443747542,21.24391784293696,19.489686585934688,17.878238795170795,16.401054283534954,15.048933196815742,13.812046686121102,12.679936907878261,11.641517023833789,10.685073994342218,9.804476939320965,8.996899691875026,8.256186702980745
13003,"Atkinson County, Georgia",2.816091647310068,3.2951028812328893,3.788557856495802,4.305050402934546,4.85188865865416,5.4353087204433175,6.060733707005497,6.733035782080062,7.456693661440633,8.236017573906294,9.07524290566992,9.978530301779832,10.950187787616503,11.994694049154848,13.11652808398889,14.320344607215873,15.611104349342678,16.994132120193825,18.474781542374544,20.05815340037747,21.749838914132223,23.55596080265465,25.48317328404668,27.538745900320997,29.728653289094506,32.05834283625435,34.53430914423412,37.16410355712072,39.956334160654265,42.92073658386537,46.064821257457226,49.39213993399222,52.908042736265315,56.62010220292122,60.538113288454284,64.67409336320883,69.040100330189,73.63616157907698,78.46104632238949,83.51799749514953,88.81473268302055,94.36344412230572,100.18026791019791,106.26714604402174,112.60900639196795,119.19708147983133,126.03043615138344,133.11596756837287,140.46840521052482,161.17193668916605,180.5772758534564,199.73745794366303,219.3241216242442,239.57804539019236,260.7172245697123,282.81330916793587,305.8777504262994,329.9068841942358,354.80773759738236,380.4539320409993,406.7089695239749,433.3778759385927,460.2126404834156,486.97058945521485,513.3919112413969,539.1327826464553,563.8563990682069,587.2577972910011,608.9936255768423,628.6906493122307,646.0483932913043,660.8227892722362,672.7279387572909,681.5420283944709,687.1558173763074,689.4999777282542,688.5082729199008,684.2245797695374,676.797267364236,666.3681987400515,653.1219875506727,637.3291520380822,619.3017844488259,599.320682655892,577.697693438681,554.7760348707507,530.8780169696429,506.2959809691646,481.31441190582643,456.2034055391929,431.1948289273513,406.501355666249,382.3033361130022,358.7425753036088,335.92730437444953,313.96819375949224,292.95027209999637,272.9160370938825,253.87046783592663,235.8362024342768,218.83288913875504,202.84980923302734,187.847350119244,173.79184647374524,160.66891357345034,148.44616376872477,137.0716875824936,126.48642959612677,116.66090982248585,107.56048868541608,99.13943334514067,91.34194231902572,84.12599380542278,77.46326910415931,71.31920964344289,65.65309801528065,60.420321986816205,55.5926617077553,51.14703153185754,47.0567464086992,43.29191970372043,39.820478949728695,36.6212838522668,33.67843876588698,30.97404948689662,28.488549609768757,26.200700527142057,24.091379907143693,22.150349583473755,20.36682208861984,18.729161027543807,17.224898005536833,15.840732628219468,14.564299040801686,13.389405646697648,12.309842666164348,11.318918406521695,10.409525050253318,9.574138655006598,8.804819153592629,8.0948260591168,7.441265206234836,6.840776165653338,6.289768379167369,5.7844385426611105,5.320770606107836,4.894535773569938,4.501293508208696,4.138624259699344,3.8053062808722253,3.498930050778485
13005,"Bacon County, Georgia",2.816091647310068,3.2837716943389044,3.7668569500918094,4.273305071104389,4.809956662363678,5.382707343803122,5.996739414190759,6.656761952443845,7.367158565624084,8.132203014117964,8.956149574855251,9.84323508071544,10.797900476248278,11.82481359574901,12.928713183169592,14.114589458355342,15.387809096552926,16.75416058081181,18.219568420806336,19.78989807504072,21.47158371233114,23.271661951699045,25.197771862371066,27.258217706012783,29.460475743612452,31.811847953807757,34.32071043362998,36.99652087890699,39.84981858426307,42.89230030496453,46.13422889525721,49.58294068932673,53.24753499997527,57.139228338165935,61.27135441302268,65.65936413183054,70.3192802348594,75.25742568002723,80.47918651923261,85.99411791358318,91.81594508974385,97.9625633399359,104.45567885319696,111.3054740155853,118.50645900566994,126.05893669352815,133.97063444863247,142.2567041398511,150.93972213544745,174.4177559877691,196.75572975861888,219.1564944925633,242.40719560515413,266.81445309106823,292.6706833531623,320.10938413331553,349.2000723547917,379.9972619653937,412.4543263961731,446.4833417103783,481.9795826069963,518.7624932506628,556.5762622358948,595.1569906549768,634.2038175962291,673.2884813003328,711.9665531748125,749.8094695948284,786.3088945180559,820.883497071425,853.0222026185479,882.2632794952789,908.0559418701328,929.9178600367712,947.5133980413211,960.5520387487034,968.7367124319636,971.9427885479171,970.2149739634924,963.5963926869215,952.2132270062078,936.3596174388028,916.4243443203989,892.758884641199,865.7969243032248,836.0628650409209,804.0662277622118,770.2710685274528,735.1569621771955,699.2098049900004,662.852679254062,626.4654287598826,590.3901668907323,554.9223830663445,520.3008602433109,486.7428675855358,454.42832472027516,423.47108049551645,393.92484050750403,365.8554858429935,339.32034679382184,314.32618660156686,290.8304619136941,268.794918635572,248.20923666762639,229.03196481784792,211.18752975903973,194.58646181999185,179.1865607940421,164.93631398129597,151.76456501215696,139.58222449694838,128.322695459565,117.94225063096086,108.3861319837311,99.58863008551475,91.47696536298886,84.00614452401254,77.139788233233,70.8351344851188,65.04371711710544,59.71311778321499,54.80956024669859,50.30812264956013,46.18033356642108,42.39474127006035,38.91691373141412,35.715954275412315,32.776067016149376,30.08039666915261,27.61057617637285,25.34675601429073,23.26760419391674,21.353323817277136,19.594524010862884,17.98167522743697,16.504397992619488,15.15157661520253,13.911359187150204,12.77115758359859,11.720371380197141,10.754778390379588,9.869302835641905,9.058470678576306,8.316439261743161,7.636997307670992,7.013564918856471,6.4391952235482615,5.91023207870685,5.424967591645878,4.979733953000428
13007,"Baker County, Georgia",183.04595707515443,168.4774077165881,158.59268238898395,151.766248698472,146.92903713329716,143.37014297682035,140.62871674477492,138.3857895695837,136.4438389960345,134.66277343252074,132.94844639643296,131.2511178170186,129.53010263862961,127.75515100865083,125.9191011689882,124.01856990514072,122.0494416854697,120.00816051030858,117.90087595938554,115.73682889421185,113.52365210551933,111.2674208924028,108.97265306232042,106.64426182752597,104.29350223655747,101.93131154626634,99.56638821619619,97.20519934013497,94.851980646115,92.50919352814186,90.18448942097434,87.88878298848395,85.63016698661309,83.41374720798385,81.24164248189817,79.11298467433771,77.02872555548907,74.99798089357905,73.02748512785233,71.12121770978892,69.280404564325,67.50351808985322,65.78697112182307,64.13451977042412,62.55087217730966,61.03818493980051,59.5968866403227,58.22567784640743,56.921531110691035,59.48701012344691,61.303997692391135,62.66771519225426,63.773768768899004,64.72174655205285,65.59206501580785,66.42903786086501,67.26137677490165,68.11287893355812,68.99092272283625,69.89848638768692,70.83777806350301,71.80463301556338,72.79055210560756,73.78805478557642,74.78842921318073,75.77643144302432,76.7372576430243,77.65787305340052,78.52170554269976,79.3090969692225,80.0037270805289,80.5913135217069,81.05290640438521,81.37175658797665,81.53616249267567,81.53491219154648,81.35546272897564,80.99066672581237,80.43845040812998,79.69591005785038,78.76286192627771,77.6443304104026,76.34829505353353,74.88267178360542,73.25857056598132,71.49011915417645,69.59213328320011,67.58031420163233,65.4712220400631,63.28170935123343,61.028290304168905,58.728792676516434,56.39949280894297,54.05449614170265,51.70658927214355,49.37073113618845,47.06009828067851,44.78442582247545,42.55048126255112,40.367174717269044,38.24313343001638,36.183901873743075,34.19207399831721,32.270563240875454,30.42379282897089,28.653933076103993,26.96071923612195,25.34270043168263,23.800990116679756,22.335696042412838,20.945262544919487,19.626580567103574,18.377634040033044,17.19756767752737,16.084451721608616,15.035281019130037,14.046248344858638,13.115240170833278,12.240539793564048,11.419746403233884,10.649820563043342,9.927219188835148,9.249677172256902,8.615511798259332,8.022633289096165,7.468584616508382,6.950541501724192,6.46587493804626,6.013205375728864,5.591015160647338,5.1975854143256015,4.8309984700917505,4.489137873078045,4.16997920884875,3.872489492434016,3.595618648588874,3.3382000268242007,3.0989607767634344,2.876521848142583,2.6693979908102152,2.47629548381626,2.296632921919976,2.1297438676666522,1.9749007459657517,1.8313179209576913,1.6981516960138354,1.5745003137364968,1.4594041730928844,1.352327740734813,1.2529826852727426,1.1608177743252366
13009,"Baldwin County, Georgia",2.816091647310068,6.417232828760801,9.748733862649045,12.965423035102793,16.178689603939173,19.470159449592753,22.899971420708876,26.515507198248716,30.353432458748248,34.44552361075765,38.819956993829365,43.50122575885777,48.51419533491815,53.88408026462867,59.63434739517378,65.7893022783318,72.37516514030979,79.42017444914305,86.95205945809045,94.9975468404452,103.58612641583268,112.75022378384591,122.52520032404496,132.94946217221232,144.05550249542466,155.87408344454735,168.44125208106504,181.79838034232606,195.99216504154208,211.07501565600285,227.08974115074557,244.06109100049383,262.022716338463,281.01918472153784,301.105980130272,322.3495029688897,344.81748586486253,368.52100472852925,393.46495992347536,419.67623384969875,447.2036958752341,476.1182023361487,506.5102605570659,538.4031021112862,571.7350391423905,606.4752443458821,642.631859496822,680.2519954498307,719.4217321390863,827.781176405179,929.9032999665682,1031.2965686590496,1135.4992580655414,1243.8055043793493,1357.4061126489864,1476.7333183025273,1601.9067239486396,1732.9661250991348,1869.4781679441048,2010.824363918803,2156.3217957272855,2304.9616250950053,2455.4307922785415,2606.424193800034,2756.5216737914443,2903.8163927829564,3046.4111283243315,3182.556046107316,3310.259032784317,3427.331345733374,3531.9664105622755,3622.6510689166735,3697.6171445649443,3755.4464538524976,3795.353652798849,3816.779249031891,3819.1834898235,3802.671131631339,3767.9633658412004,3715.7590508515227,3647.021804823617,3563.239632484146,3466.1649320007996,3357.3787584182355,3238.6635052836195,3112.0090552962793,2979.293746812329,2842.220274325601,2702.459878574783,2561.615042962492,2421.062007902126,2282.054230501303,2145.6638756283464,2012.7465750173303,1883.9600646011831,1759.9587122531036,1641.2499129992345,1528.096724737046,1420.54561859856,1318.735026971586,1222.7835929815305,1132.635249887477,1048.0672152396062,968.8883182769488,895.0161031361731,826.2648383797637,762.3367775664565,702.8928917848637,647.7629269041794,596.7472690384442,549.5831031062287,505.95027043629466,465.60752075185655,428.3920529822274,394.10576040843284,362.51572315050123,333.3671150514642,306.49874427943917,281.77882396680025,259.0553337498891,238.15829721068962,218.90555152993312,201.17715601238464,184.88299257122662,169.92176108123664,156.1828461149422,143.54631694262065,131.90433032609997,121.1992527075641,111.3703820411321,102.35231662853973,94.07505097128819,86.46397577064425,79.44980426543492,72.9979353525591,67.07365456068663,61.63958938088734,56.6560800441888,52.0811795215763,47.87065352399276,43.987000698390894,40.41416703958658,37.13348233943192,34.12501871853565,31.367687923037114,28.839241324606075,26.516269920442877,24.374209889353857,22.399686835883397,20.585964465195698,18.919748676913194
13011,"Banks County, Georgia",2.816091647310068,3.890664501530164,4.928066320986542,5.966351961190718,7.033708885030982,8.15154513903855,9.336413364545654,10.60203232963222,11.959800836691185,13.420166015945764,14.99294504646422,16.687311076440597,18.512772974105552,20.479183715879543,22.596216550278715,24.87401254185375,27.323478477745006,29.95635063627213,32.78449410233303,35.819622112882115,39.074552407773716,42.56326998805312,46.30092711595645,50.30399020068129,54.58710703003294,59.16440658967862,64.05212002927642,69.26859654078416,74.83430335845914,80.77201886271929,87.10135371705486,93.8352458226219,100.9901511101318,108.58682946595215,116.65034473210662,125.2100647062755,134.29631148453177,143.9178874957319,154.08112185761823,164.80103488553536,176.10134019574357,188.0144447054173,200.5806252781072,213.8144010142098,227.69610729285367,242.21823532763577,257.3888728434455,273.2317040764652,289.7860097741695,334.6108991805566,377.110117739551,419.5554479547027,463.41424860428793,509.2294090776684,557.5076923934816,608.4445486226437,662.1064369446566,718.5259442424527,777.536436471037,838.8896041137978,902.3056253563008,967.3606080107306,1033.4930216982793,1100.137626381519,1166.671947284624,1232.2522265506727,1296.0299531594274,1357.2130020532277,1414.8938818244226,1468.0697751660805,1515.9016666657446,1557.6759397724247,1592.5613874310336,1619.8820411154245,1639.2466452960434,1650.3674174522057,1652.967828139362,1647.067899740676,1632.9725429436828,1610.9807859702164,1581.5160986563494,1545.2469406713908,1502.9668927864745,1455.3911860843905,1403.329650687981,1347.690574648282,1289.3306631063867,1229.0226889023565,1167.5262281453288,1105.5709203999568,1043.7800172769164,982.7159453500062,922.8595835710496,864.5946370440782,808.2137785566338,754.0031945100179,702.1833838204294,652.8658203241863,606.0651591946511,561.8354082545811,520.2216988444142,481.1921137821765,444.6412008094427,410.47779916815864,378.6592157517201,349.0978092595102,321.657197793954,296.1834486296718,272.5975299205154,250.8080542663373,230.69651849862547,212.11987646480176,194.97017134873443,179.17414361624412,164.64353970666153,151.2753582695378,138.9574653936954,127.61875160064626,117.20108715134486,107.63782591540848,98.85480358708493,90.7728292279988,83.3397435818491,76.51633834400353,70.25872536699943,64.519150891209,59.24599554483918,54.392934950124065,49.93518519637542,45.84669281870432,42.099468771980916,38.663629579879334,35.50739733487762,32.60131452824588,29.93066983849222,27.48071191168187,25.235596660724912,23.178545237753966,21.291844034124257,19.55684468041351,17.95776108597269,16.487835005791492,15.139207512734583,13.903507167186348,12.771891080346771,11.735044914231365,10.783182881671202,9.906050059412383,9.098061616512357,8.356406143404788,7.675548116777985
13013,"Barrow County, Georgia",183.04595707515443,177.76126474503712,176.44280455900392,177.78214481623158,180.94784724521594,185.40848737492283,190.8409506754972,197.03271246348982,203.87112740087122,211.2846699873101,219.23578757858903,227.7235768178341,236.750192077339,246.32395938020548,256.47385333418464,267.2308661724227,278.62528675961374,290.68924578528413,303.4645817984571,316.99134586988913,331.31244322539305,346.47428432613515,362.5267848686334,379.5268894721902,397.5240572864854,416.56117105470963,436.69067201279245,457.97468170365084,480.48500197718795,504.3036543625637,529.4945868569034,556.0897643303783,584.1373443711366,613.7051934462859,644.8808869018914,677.7717089629788,712.4858628133921,749.035615718003,787.4257543298329,827.6987607925977,869.9348195263401,914.2518172274235,960.8010334508415,1009.6223292130444,1060.622925032461,1113.7620545989716,1169.0628818387918,1226.6125009144753,1286.5619362249104,1466.2693058133727,1633.9486114588155,1799.1163082681226,1967.9217931927842,2142.7257513630093,2325.687416195094,2517.686809243521,2719.084838607431,2930.118518714279,3150.252385501116,3378.661631968918,3614.4261316264374,3856.1061638982687,4101.774909076164,4349.509848746064,4597.192060532661,4841.900860726712,5080.695456305572,5310.830701361295,5529.12106821562,5732.000916582303,5916.456225856739,6079.880587282887,6219.177356960089,6331.7532113363895,6415.989913668909,6470.586178860476,6494.228766791918,6486.653716744192,6448.6102738573645,6380.816518843515,6284.457337988397,6161.646362974936,6014.9942166753535,5846.871808595141,5660.062672965498,5457.786375312471,5243.136643547258,5018.952314038833,4788.089237283698,4553.358681528804,4317.214701668579,4081.909434958449,3849.422255285806,3621.4003849346695,3399.1604121877945,3183.9826252706825,2976.9030889700575,2778.540606253318,2589.140708389153,2409.078772256725,2238.6859424082954,2077.980824156599,1926.6810483782124,1784.544039188477,1651.5064089455645,1527.3132751639284,1411.5013307650559,1303.523957498063,1203.1264873035805,1109.995691182109,1023.6975743508691,943.6878851789207,869.5593120642719,801.0431642420967,737.8022581040909,679.431484014489,625.4815435512497,575.6724165672356,529.7762920877457,487.52552170497376,448.6167471705457,412.7216636647344,379.62632843711276,349.1714517353565,321.1755047219165,295.4381531595327,271.74025741123455,249.88435497796786,229.7671677225473,211.27900774986253,194.3005707444729,178.70311670962104,164.34846996723294,151.10800051671265,138.9189358897627,127.7179686269809,117.43634340536998,108.00056465667592,99.33239656738846,91.34886307874051,83.97967125885538,77.19569683352489,70.9625863811218,65.24338343148185,59.998716321085354,55.1867981930568,50.76342699716508,46.68199630774424,42.91753477238312,39.45787909766836,36.278003923465796
13015,"Bartow County, Georgia",183.04595707515443,185.41313209967205,191.02777705992935,198.92567983828192,208.51921604013128,219.45096023315548,231.52084948101685,244.60825597104758,258.66618178887336,273.67577392371186,289.64221173009673,306.59704168373077,324.5739755699997,343.61197205925464,363.76429663729886,385.0858834580191,407.6333612034534,431.4679696434528,456.6563117977897,483.2565487168291,511.3337042528806,540.9608248181707,572.2189793848414,605.2003073811157,639.968358572975,676.5713589414919,715.0765933299509,755.5706248523447,798.1592948933742,842.9682037945757,890.0726923400823,939.4706441261434,991.1929057224474,1045.3109555554618,1101.9369039084318,1161.223492921384,1223.3166948883893,1288.14085221441,1355.602775703988,1425.687924739887,1498.4604193079433,1574.0630399970569,1652.7061401194912,1734.3453450936263,1818.6641457207838,1905.4560003659406,1994.645196508665,2086.2868507431263,2180.5669087780843,2472.926652841575,2741.6006218119246,3001.9168735820813,3263.518260454333,3529.7888377036115,3803.6585383013994,4085.905025867879,4376.426718867862,4674.9142547170295,4979.819461316807,5289.187106252283,5600.9997372047965,5912.5297017731,6220.455486147399,6521.660988604835,6812.940695766468,7090.1594616122675,7349.439631935857,7587.467719188718,7800.610792686204,7985.030005848851,8137.903138727001,8257.207757756492,8340.519393137965,8386.23074757057,8394.071387532893,8364.232706512941,8296.931274567569,8193.548880260254,8056.544066917664,7888.223737817226,7691.267281492631,7469.130101185958,7225.580628954144,6963.994850659374,6687.948595836492,6401.188480714521,6107.167569241409,5809.020743088292,5509.689729796932,5211.846914740753,4917.769443671881,4629.59176560983,4349.043221948224,4077.375122162777,3815.4899600436743,3564.4294916208396,3324.941320882348,3097.298922654351,2881.3653032743964,2677.265472340999,2485.107931897068,2304.674374954645,2135.440277075908,1976.9681542017152,1829.0454374125122,1691.2699140357552,1563.035108444116,1443.6654241321633,1332.8124502522414,1230.0749054962396,1134.9364171509405,1046.7765745036997,965.1256507884096,889.661633107813,819.997766110446,755.6836861005029,696.2294319935887,641.3201392059789,590.6960943781719,544.0604318635977,501.08338023958015,461.41298406280845,424.8135704551117,391.1055468531809,360.08879004744205,331.5460830997451,305.24311534336414,280.96847057658204,258.6052438560126,238.0312501297673,219.1156826258496,201.7192909987651,185.69438132952138,170.90351023174,157.27518346984988,144.73818811538933,133.21641235564934,122.62953728266173,112.8930368931994,103.91817808877587,95.62922153313062,87.99185540868655,80.96712013452644,74.51370632809949,68.58813862905417,63.14477569923797,58.135810222697515,53.51127977833884,49.243212922761856,45.31668770773847,41.704028505711456
13017,"Ben Hill County, Georgia",2.816091647310068,5.804364771135143,8.55605471326585,11.183296885617402,13.767681686973683,16.368723171710478,19.029460997780014,21.78237794666011,24.651131691678785,27.65473287064478,30.808633149110538,34.12465738262574,37.61418871926652,41.28821953121158,45.15549916081051,49.22465368287134,53.505232762131406,58.00781666475421,62.74153067620449,67.71343945274411,72.9322054722574,78.4082588016348,84.15379709677268,90.18240058834101,96.50120086791412,103.11528150326696,110.03308450561846,117.26643691755069,124.83055081300863,132.7439311069679,141.01569688746696,149.6423257054638,158.6259300006071,167.97543440860522,177.7065757612259,187.84190308629698,198.4024932209929,209.3729689841909,220.73557471744476,232.4854587959182,244.63067529065938,257.19218396859884,270.2020041515954,283.6508443400885,297.48616385323277,311.67340583581415,326.1992189891932,341.0714575713055,356.319181396661,403.7997434443043,447.31603981077654,489.3587363166058,531.4934255132918,574.2709002264744,618.1672196634507,663.3103754454852,709.6873739181555,757.2533177309252,805.7654815215783,854.9180332966112,904.3974376473129,953.7785885665436,1002.5433736011937,1050.208145159811,1096.2763592007227,1140.1033643737037,1181.085407208911,1218.708441098846,1252.4056191325947,1281.5741092181765,1305.77119830075,1324.6793243481764,1337.9111334242968,1345.206318222627,1346.5164549318245,1341.8633604081222,1331.2675620504294,1314.9365245948202,1293.2510911387324,1266.564225283269,1235.2882882026072,1199.9649052404243,1161.1885111477188,1119.4873960750676,1075.4263486592477,1029.604029540668,982.5725252564968,934.8305854646472,886.8509221303926,839.0682280224221,791.8521094459071,745.5465283868111,700.4334288376688,656.7211424810893,614.5613814881065,574.1241191924343,535.5334774940545,498.8378621021316,464.01983357513944,431.1019973570545,400.1044437484489,370.99423679403384,343.68848106517595,318.1178729221459,294.2497162611612,272.0201717099994,251.33167791889431,232.07508736548826,214.19489976139042,197.62688133092357,182.28761128179323,168.07630207743796,154.91695454166583,142.75798427575484,131.5369517167547,121.18072325169933,111.6094619911865,102.77234010999445,94.62762327341221,87.12729777061199,80.21777416549276,73.84167534935497,67.96092134486622,62.54669615414652,57.56669299774196,52.98568898948534,48.76554513649592,44.87188175444218,41.28601310106383,37.98831192926255,34.95767138963212,32.17153482838513,29.605895787353123,27.238418550232847,25.057712780154166,23.052385943065648,21.21020446556396,19.51820962635046,17.962717556231173,16.529319238116805,15.205747004499303,13.98659332601186,12.86564667572112,11.83629180167028,10.891540458695374,10.024031408425216,9.226030419281447,8.489432069201023,7.809763504205861,7.184703962250461,6.609808010695343
13019,"Berrien County, Georgia",2.816091647310068,4.624154550595534,6.328312307651734,8.00071992989365,9.69342141079367,11.444679326740768,13.282818549222325,15.230296867928,17.304634991816183,19.521144855442287,21.89351611380975,24.433723305750767,27.153968949509956,30.066669399238386,33.18332799269621,36.5158137886188,40.07694313362075,43.88057722002126,47.94013155460346,52.26806036062026,56.878245806709586,61.78611393456844,67.00863465895266,72.56435139725126,78.46760770101798,84.731239120915,91.37100413881836,98.40560910791423,105.85670825269881,113.7490536418968,122.10063940866758,130.91810927007617,140.21309024211092,150.00336925179678,160.31289313719492,171.17176864740344,182.60994850596563,194.6231445427872,207.20341868021546,220.3552475095804,234.09552482857646,248.45356164126048,263.46957486745004,279.1436813868749,295.42833718944405,312.293550181011,329.73110542877225,347.7545651612671,366.399268768378,419.5565553756358,469.13960232217175,517.8486082799533,567.3885742685974,618.348164105334,671.2493324015849,726.2314975781887,783.2753542252098,842.3209775860538,903.0768477327855,965.1671996643042,1028.1954186729897,1091.6196806574148,1154.7711832055847,1217.0093981519656,1277.6649084183118,1335.871807687546,1390.8045002342967,1441.7412134087838,1487.887513726414,1528.4000672963402,1562.6402518009477,1590.1316420777973,1610.3151796471072,1622.8035118251023,1627.4928343704823,1624.3814968070728,1613.4772599384848,1595.04131565516,1569.5708002895246,1537.5340266812113,1499.4817483634072,1456.1377768654509,1408.2973721915673,1356.6673629708848,1302.0004010061514,1245.0913421790024,1186.6700318461596,1127.390719638647,1067.8700984966456,1008.6719317393729,950.270898629032,893.102996357837,837.5224528949436,783.7872151137897,732.0807012044579,682.6064370017115,635.5091053579966,590.8378149040583,548.5585787520355,508.68751530915785,471.2376777284902,436.15693756816074,403.3319463325824,372.66711304357256,344.1127818639015,317.5819663898933,292.9473569404672,270.0684754520201,248.87133035139593,229.2720352119681,211.1642852381955,194.42157235645553,178.9481451481903,164.67827106151478,151.5337258628703,139.4240319854459,128.2512360296731,117.95252876948123,108.47626716401523,99.76367962692483,91.74971689631653,84.36516917596155,77.5639226845375,71.3109716630706,65.56738163491018,60.2909775659993,55.43634386487469,50.96263596282805,46.84747616936144,43.06746486566969,39.59757595122659,36.41119182028629,33.480103361883344,30.77812500892047,28.29180242497823,26.007710772862996,23.911501451241527,21.988036753686316,20.221389868675537,18.594844879593083,17.094183762482388,15.713075171208148,14.444279773748798,13.28011884118071,12.212509558179747,11.232965023021205,10.332594247579868,9.502104201594193,8.736339753738989,8.03260108992122,7.385789643685418
