Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,549.9486123630392,610.662788169028,676.9180579738559,748.492361371557,825.3862817556857,907.7488985015665,995.8404585216265,1089.9925986323092,1190.605356562432,1298.1243564915248,1413.0391839359113,1535.8861017488575,1667.2368633945964,1807.701381731294,1957.934658477298,2118.6333109738293,2290.5374886810923,2474.433826939038,2671.1591489425696,2881.5938852511517,3106.6791058499257,3347.417683014362,3604.8742913102556,3880.1828100989314,4174.524658040501,4489.138719187901,4825.353943601619,5184.589586480602,5568.355208162239,5978.253738710597,6415.946198396109,6883.1229521356845,7381.59589280258,7913.3060276050755,8480.323478086484,9084.84748012517,9729.182692451137,10415.574532383285,11146.357988723488,11924.043735409807,12751.318148112932,13631.043304236007,14566.24960069791,15559.878987542466,16614.7368295005,17733.818830761473,18920.33280688012,20177.69868477648,21509.54850273587,22924.71654768795,24444.583776060033,26092.917365939873,27889.834018019672,29851.00581571728,31992.66501532467,34329.97298727462,36877.976772613816,39652.10715103524,42667.065188761946,45937.31691480306,49477.25425223539,53300.28665925708,57418.50943884342,61843.22066914996,66584.37398096162,71648.96059438385,77041.88901667055,82766.15027787384,88821.13878039343,95202.15697719679,101901.88446197828,108909.96283755286,116210.60021385837,123784.5166005287,131610.00360455012,139661.52240071274,147908.97144422488,156320.78690150942,164864.10789440613,173502.8953666578,182199.95649192366,190918.92958066883,199623.69942926452,208277.5874726517,216845.96280943745,225296.7425140549,233599.60745803663,241726.5013959277,249652.63391054815,257356.40476612654,264819.0182389588,272025.3636026795,278963.1940952437,285622.8923941079,291997.5108372874,298083.9465651975,303881.3528247029,309390.2247350607,314612.5145773452,319553.09349516564,324218.71209950757,328616.5418038555,332754.1634943992,336640.4745823125,340285.8892146761,343700.67935497547,346894.8303878991,349878.3883600468,352662.4693573524,355257.93588058493,357675.0767657503,359923.6366544229,362013.52841866773,363954.73596267705,365756.6128153184,367427.8769477097,368976.6862960883,370411.2678244291,371739.51334630395,372968.7438565588,374105.7264897907,375156.7125476958,376127.8642360073,377025.0362193305,377853.63844323,378618.6588621598,379324.663439463,379975.9386943129,380576.6735907061,381130.70443831646,381641.5806031375,382112.56536915107,382546.63593832793,382946.55613932986,383315.01921308367,383654.4629896928,383967.1466369956,384255.1548355234,384520.3977784996,384764.61117184046,384989.42302797013,385196.3978269085,385386.92690282536,385562.3052709721,385723.73270959104,385872.31375991664,386009.0577261745,386134.8786956237,386250.64266469877,386357.1681514921,386455.18753399485
B,40.14223447905396,44.72648777881704,50.55223540155071,58.264839468753124,68.39905232077761,81.42591605719133,97.77908887153724,117.88290079110489,142.15784700459224,171.03912600160692,204.98068659377978,244.4565465109613,289.97370501892465,342.07289208401767,401.3255364437775,468.3436664707644,543.7839856144185,628.3489592679605,722.7852412962138,827.8858711165055,944.5035030588449,1073.5510716728647,1216.0017917278137,1372.8947684148861,1545.3246522373856,1734.4500967141466,1941.515542434565,2167.851379022095,2414.873945134251,2684.0892636842905,2977.079959769118,3295.4789967852603,3641.0360299500667,4015.6235853961925,4421.237060171601,4859.99472223959,5334.130945873932,5845.878413335425,6397.567073284562,6991.6952532569385,7630.929677387802,8318.105466411955,9056.222360655043,9848.262574995946,10697.130450344795,11605.91549400494,12577.91352928481,13616.626695497986,14725.76344796312,15913.700941767345,17200.013708142204,18606.63283784718,20152.491412051433,21852.781218616336,23723.425440965708,25779.61185519394,28036.633236344493,30510.31912698735,33216.04764536028,36169.1664250642,39385.12500820615,42878.644427502506,46663.38027476798,50752.36993402183,55157.51207017844,59888.01349234699,64951.15096495396,70352.40595438525,76093.81515006255,82173.41446128691,88586.59131623035,95325.6584149608,102377.41746987638,109724.98675649258,117348.81859835007,125225.25512733712,133325.68781608916,141619.66399198328,150075.0521205104,158656.0368011211,167325.1690878501,176045.47921610027,184779.8584378604,193490.10492220026,202139.80549506316,210694.93567767146,219122.96802514786,227393.3422665999,235478.79771886516,243355.33528324106,251001.69313364505,258400.24717647542,265536.4462284087,272398.59644386254,278977.8046681932,285269.10603722866,291270.0370810841,296979.6886825248,302398.8109504221,307531.2353181063,312382.887673465,316960.2588700354,321270.3828202532,325321.76301240054,329124.6024222257,332689.0385845321,336024.9808246275,339142.47421638784,342052.77496293024,344766.93427219015,347295.43821181124,349648.2386730313,351835.51845702867,353867.59060677077,355754.12374995265,357504.133011618,359126.0615070549,360628.4650785051,362019.5711089512,363307.0102767943,364497.8341290163,365598.55637429364,366615.62023024826,367555.1593436285,368422.8385203733,369223.8776527779,369963.05171949306,370644.846815942,371273.662104735,371853.52493724675,372388.15904001106,372880.9854474686,373335.12250196707,373753.46546553035,374138.8452423181,374493.82295405475,374820.7704275696,375121.8747134929,375399.13808625576,375654.3780440886,375889.30047126935,376105.5499901544,376304.58737069136,376487.7714495192,376656.3603032123,376811.5112482818,376954.28084117424,377085.6249008565,377206.4514113644,377317.6199567999,377419.89757028496
C,1320.6795143608754,1466.4128405923384,1625.0668330379387,1795.7817249665793,1978.2626964594604,2172.5765254223807,2379.0502810143694,2598.163095798951,2830.5385636276555,3076.8823136884143,3337.9771785413227,3614.688398712183,3907.931766272851,4218.679263804631,4547.974208167968,4896.917254955978,5266.668735132321,5658.454099320631,6073.568673939479,6513.359765458346,6979.256553632998,7472.772231133997,7995.5040035466745,8549.141951939726,9135.417192105255,9756.122559770069,10413.169775563942,11108.589835029532,11844.533008622358,12623.270885788823,13447.105473455087,14318.328155620417,15239.38298524439,16212.878577608439,17241.588110315828,18328.449323291745,19476.497520396333,20688.55981282998,21967.541997287834,23316.564703279928,24738.963410278342,26238.28844771699,27818.287319934094,29482.417919806787,31233.81896620387,33075.8468948547,35012.10248002463,37046.43083451509,39182.92140966348,41433.25949145893,43827.63219948754,46399.12966801887,49174.76630511549,52174.395740645195,55418.06456538648,58923.64151508369,62708.260028918834,66789.07991621895,71181.65895357156,75900.74109792343,80960.51551726345,86373.38475486268,92149.62024220829,98298.13178490604,104825.78747763028,111735.4468222711,119027.26066496417,126698.93600345544,134743.78763651382,143150.34111668548,151904.25699077328,160987.88578884286,170377.67227434213,180046.58112573164,189965.35401186053,200101.0096378617,210416.23091770886,220872.75712269678,231431.551853593,242050.92516970853,252688.69669797365,263304.1279576935,273857.33800668264,284308.6453676983,294620.97663951066,304760.2553089105,314694.7357147952,324395.59455059294,333837.54978281574,342998.73146050784,351860.49653821054,360408.3783343145,368630.8441568964,376519.01813405816,384066.87438216474,391272.6483594567,398136.84875074594,404661.28905785474,410849.2309524269,416707.1017758112,422243.2724060489,427466.48430332675,432385.8484475454,437011.8602592786,441356.616471073,445432.01891873917,449249.624358455,452821.0254520112,456158.9592207344,459275.86764033604,462183.55197522626,464893.20492246083,467416.1915838694,469763.95007469197,471947.2184253866,473976.0276535239,475859.7846635746,477607.9697601309,479229.69345491845,480733.4265629691,482127.01816043345,483417.73778858496,484612.75544537394,485718.9008298775,486742.49886472046,487689.3939319701,488564.9498731354,489374.212140375,490122.12133643165,490813.2166949939,491451.70495609764,492041.46132837073,492586.02948903263,493088.70610791224,493552.71244598075,493980.9758736722,494376.2126765222,494740.9328064923,495077.43988196953,495387.83118776744,495674.07777973555,495938.08274460287,496181.54541738896,496406.0486322771,496613.0599928803,496803.9318722415,496979.90141283354,497142.0905533402,497291.56860318943,497429.3503841891,497556.34308880987
D,6005.278278066472,6668.353473129823,7392.413713767757,8175.265816379742,9016.882153176686,9918.614183926271,10882.816470319916,11912.443151784779,13011.03810438832,14182.511657953213,15431.135082113167,16761.56919584032,18178.761575270626,19687.97408215069,21294.840033908986,23005.327653042652,24825.760803975754,26762.843113715346,28823.672417551737,31015.673495791765,33346.74718865934,35825.280432183354,38460.146258197434,41260.750591681324,44236.799081191966,47398.40028063515,50756.34253037773,54322.09586724565,58107.812024523766,62126.3414978883,66390.83674482671,70914.5226610026,75711.5089317743,80796.85244378593,86186.55728496752,91897.57474453525,97947.51622681467,104353.14549717923,111131.7682134085,118301.94612710598,125883.49719361095,133897.49557199737,142366.19113667947,151310.62466672907,160750.38183448045,170706.36218227202,181200.93392443718,192257.93394730467,203902.66780919823,216203.5489012628,229333.4186415747,243482.6161085961,258808.70985835826,275430.31011953496,293468.58861110575,313033.95441698865,334234.198935692,357178.74738017557,381969.654591761,408705.9844450446,437485.1909528021,468396.2263375389,501517.4218924612,536920.6012598748,574667.1217773265,614796.3528610152,657332.5522139056,702286.177635311,749642.116981954,799356.6263862879,851367.9893466297,905593.6390656586,961913.7315736741,1.0201849088994026e6,1.080247582306927e6,1.1419162839777789e6,1.20497487640702e6,1.2691974570904744e6,1.3343493867806208e6,1.4001746232677046e6,1.4664093171825726e6,1.5327948955777958e6,1.5990741882412722e6,1.6649861584757958e6,1.7302832476666889e6,1.7947346917191797e6,1.8581215254463404e6,1.920240069595222e6,1.9809087302375543e6,2.039967550822907e6,2.0972759358244697e6,2.1527187722193124e6,2.2062010276321364e6,2.257646211265639e6,2.3069967716004704e6,2.354222524428302e6,2.3993097170471945e6,2.442254747198944e6,2.483064968180652e6,2.521769082310907e6,2.5584099951941934e6,2.593034388200381e6,2.6256926196149066e6,2.656445236288931e6,2.6853646116564274e6,2.712522756486104e6,2.737990210320505e6,2.7618385697302087e6,2.784148026416904e6,2.8049975096259946e6,2.824462132069277e6,2.842613403419859e6,2.859524601433023e6,2.8752701291850107e6,2.8899199512017923e6,2.903539505359832e6,2.9161902767413943e6,2.9279346990289926e6,2.9388330256736414e6,2.9489412912595724e6,2.9583114269376392e6,2.966991555720497e6,2.975029401492761e6,2.9824705830506063e6,2.989357333983316e6,2.9957286627603155e6,3.0016203527311743e6,3.0070661142348936e6,3.012099139080522e6,3.0167499243085347e6,3.021046714558371e6,3.0250155087733213e6,3.028680060200517e6,3.032062478903319e6,3.035184485642901e6,3.038065817477295e6,3.0407247735936516e6,3.043178248513299e6,3.0454417320917426e6,3.0475293095186683e6,3.0494542347671706e6,3.0512293730745297e6,3.0528661979517993e6,3.054375387790619e6,3.055766834807691e6,3.0570496450447827e6,3.058232138368723e6,3.0593218486718684e6,3.0603259899475407e6,3.0612514277564576e6,3.0621042744596563e6
E,822.9158068206057,913.7579183078852,1012.8445597514075,1119.7862318335356,1234.5074933651183,1357.1328712286227,1487.9323220004208,1627.2627422002793,1775.566778112171,1933.3406196332023,2101.133448162281,2279.5520160013434,2469.2458776753047,2670.9115232817135,2885.3014256988317,3113.2188634508266,3355.5208264444614,3613.1212962039667,3886.9950293088855,4178.169940164146,4487.746143011316,4816.89725059772,5166.87037417642,5538.993662768109,5934.651984321405,6355.298764313285,6802.491193258216,7277.890480902346,7783.261856223479,8320.4780551392,8891.4803659088,9498.245887354216,10142.890281649587,10827.676272262275,11555.013643952878,12327.459242775256,13147.690779867393,14018.32212891864,14942.069659996783,15921.84907555616,16960.775429249337,18062.163125926887,19229.517635385826,20466.247531635545,21775.610878304393,23161.08196749681,24626.37572406427,26175.44770560536,27812.4941024657,29548.036790676368,31407.8360031592,33420.440873613086,35609.92032420974,37994.939565820394,40594.80991319792,43427.54601242204,46511.043871291884,49863.690178890625,53503.0581101104,57446.52336296548,61711.45450795641,66314.17859948706,71269.61662838137,76591.86772628488,82293.58585537512,88384.14337539498,94870.60675199343,101757.91211535613,109046.93790225737,116733.90449945307,124811.9996535763,133270.88590538013,142093.90138789502,151260.21762319416,160746.01666678884,170522.83133452793,180556.61521684914,190811.2822394205,201248.88637287347,211827.3548467474,222502.81745207962,233231.96621531405,243971.36116721987,254676.3850334291,265304.4600599406,275815.7088840358,286171.98416807293,296337.4246687665,306279.9199045258,315971.06577385834,325385.62578427943,334502.5756400191,343304.4258387348,351776.9765443336,359909.2863137625,367695.0208220262,375130.773299739,382214.9806554164,388948.04825893854,395334.03674836457,401379.5128713418,407091.76044375263,412478.7553928206,417550.25957050914,422318.10741320567,426794.1114283069,430989.8663992004,434917.1802415035,438589.36318521854,442019.53458483797,445220.17845115846,448203.1799409101,450980.7460829406,453565.29345601593,455968.4908185312,458201.2436523493,460273.79257087194,462196.5522287657,463979.5732561146,465632.19409590313,467163.0609068546,468580.1780504071,469891.4891246202,471104.58401856484,472226.4827697832,473263.66317640094,474222.0607971271,475107.2644435972,475924.77781799756,476679.65143194783,477376.5592020982,478019.79959279875,478613.29561609804,479160.69625676255,479665.5858063911,480131.2161369894,480560.6003271694,480956.5182806535,481321.516726275,481657.90921797743,481967.8716030079,482253.51404392417,482516.71509312344,482759.2224024398,482982.65422015596,483188.49939100264,483378.11735615967,483552.73818563984,483713.53795888054,483861.63476467173,483998.0236710772
F,561.9912827067551,624.2816141687713,693.5824950485568,770.7125243979611,856.4863029572193,951.7212633580474,1057.2477341782946,1173.919249988238,1302.6208513335941,1444.2795267446788,1599.8701479182155,1770.419353540938,1957.0169756320304,2160.8190756582167,2383.046795913716,2624.997618060829,2888.0527261219418,3173.6800175865706,3483.431020061643,3818.938383775346,4181.9448212726975,4574.304722061993,4997.984152614782,5455.070343524363,5947.735737491237,6478.258492360499,7049.072210098687,7662.766284469197,8322.085901032264,9029.937430711172,9789.331126949995,10603.329413044255,11475.199627079184,12408.426794227322,13406.713626748495,14473.980523989881,15614.325810205406,16831.74001118964,18130.35638254814,19514.599207900534,20989.183827980596,22559.11664063604,24229.68199082085,26005.990837048354,27892.893963832583,29895.54909819261,32019.45836774638,34270.468300710854,36654.76982590185,39187.845822609655,41907.61926598114,44856.13059264563,48068.74910136468,51572.76926388751,55396.3449665428,59565.584515254784,64106.26315357425,69044.71198571105,74405.84819222311,80214.06812761379,86493.52785673676,93266.57616907601,100553.2072550414,108371.9547582973,116738.96504601491,125665.27187278593,135158.32059850515,145222.25631047937,155855.11733232936,167048.04193815522,178787.7610857479,191055.90931701267,203825.05448548403,217061.97004772263,230729.40117269667,244783.7373154602,259173.82137521522,273846.0697943267,288744.73847944394,303808.8202883719,318975.38087170076,334182.8069919049,349369.84774048196,364474.2916416939,379437.2552306034,394204.00592490553,408722.694115866,422945.1846796347,436828.7325822274,450335.86731012235,463433.78397685674,476095.813124324,488300.10360287345,500029.24284331285,511270.3302239956,522016.96462788695,532266.618539794,542019.1185419373,551276.8372882978,560047.1576112421,568340.7526938707,576169.111800903,583544.5180849315,590481.588993374,596997.6436451816,603109.8463287905,608834.9512847362,614189.8975808065,619193.5633667394,623864.4695375197,628220.2019528195,632277.4618043487,636053.3106085481,639565.0121864534,642828.7713581276,645859.7185443048,648672.0423429251,651280.1094405832,653697.7476960699,655937.8005714932,658012.1551763681,659931.8098330986,661707.6444930108,663350.0312776451,664868.5631193357,666272.0920366622,667568.7291344467,668766.1035749747,669871.7037991046,670892.3992443599,671834.5483047232,672703.9998627432,673506.0932895343,674245.7923495681,674927.9572062464,675556.9958415459,676136.9937776177,676671.7215866187,677164.6348907115,677618.8743620642,678037.3911607364,678423.0379663641,678778.3550905167,679105.7066518065,679407.2825634943,679685.0985334897,679940.9960643508,680176.6424945075,680393.6272395274,680593.4585643495,680777.4817497991
G,48.17068137486475,53.58684885832589,60.02700739212666,67.89858825961744,77.54887751317249,89.29260166090218,103.42748303703416,120.25084624564303,140.0630656055649,163.17873669741874,189.9293228699028,220.66440453038683,255.75975350856137,295.6180937964606,340.6679428460923,391.3703403997513,448.2217808604334,511.7551826709523,582.5400429528813,661.1844463693823,748.3449307935359,844.7270013154947,951.0851302424752,1068.2279016006785,1197.013832289014,1338.3570773831573,1493.2435806005333,1662.7312011515928,1847.9497137398075,2050.1042438084933,2270.474045145664,2510.3937933720217,2771.299914523518,3054.7352395828916,3362.3490044796595,3695.8968500901397,4057.2442062899654,4448.29705766853,4871.062415062742,5327.699732302384,5820.520921400955,6351.990352555572,6924.724215784188,7541.392848150396,8204.671144607597,8917.417035252016,9682.68873076199,10503.74472239804,11384.043782002796,12331.02126694909,13361.527485658833,14494.601193377748,15747.073677396462,17132.964614638466,18667.250770533177,20364.677813848582,22240.50349517142,24310.8714245386,26592.06963048066,29100.914586008574,31854.869655648774,34871.421850382096,38167.81908974868,41761.41358499628,45669.23112083431,49906.65804796431,54487.9550400033,59426.32771636851,64732.388129100276,70413.45731659317,76474.55869751229,82917.9403809612,89740.48964535193,96935.10729468439,104491.5125940724,112394.58858490581,120623.08771070659,129152.56843667055,137955.50671329943,146998.74863012275,156245.51123050082,165657.85196633483,175195.9075567262,184816.29068305818,194475.9772683532,204133.30389812155,213746.64925640702,223274.7227368386,232679.38558812454,241925.80520410716,250981.34251155469,259816.50340363206,268405.7068947974,276727.18802266696,284762.4877615936,292497.34537870425,299921.15515045985,307025.9135387454,313806.2688500742,320260.7282780865,326390.9916263361,332200.0914386062,337692.31669678964,342874.23391758994,347755.0938620637,352344.51458523504,356652.2192257365,360688.4878629892,364465.5962220781,367995.8995730837,371291.2452149308,374363.011314632,377223.1652175909,379884.14917423716,382357.68481028243,384654.73985651816,386785.6433203622,388761.08949984703,390591.4856129244,392286.4892071941,393855.0286276186,395305.3631464887,396645.7874066187,397884.27296586346,399028.17509481806,400084.26312603836,401058.7204540411,401957.38031546265,402786.04778509546,403550.0370380753,404254.2527841284,404903.19161660236,405500.94201246573,406051.3055375804,406558.05191033555,407024.5894246524,407454.06770502694,407849.38429175207,408213.1846409175,408547.8621244099,408855.6703314253,409138.8110827263,409399.232754895,409638.7440095077,409859.0155303296,410061.5800233157,410247.8322166098,410419.02889868716,410576.37729275203,410721.0278878136,410853.9967995016
H,68.24179861439173,75.90840710852792,84.9896114762525,96.02722277001436,109.47275147591427,125.72264998839546,145.13882921742135,168.07042044719458,194.85857881118991,225.85105198867055,261.4055347540436,301.89048070477514,347.69538027657563,399.2312409991174,456.9274437832207,521.2392687819422,592.6510479570031,671.6768338119397,758.8577560840004,854.7630689619581,960.0001850991983,1075.2151652010887,1201.0927180249723,1338.3591729403845,1487.7711433703896,1650.1231991090247,1826.2640405663674,2017.096610054323,2223.578091786622,2446.7219117950867,2687.5807204449493,2947.228915937706,3226.813163885819,3527.5567155826084,3850.759408002249,4197.797663799791,4570.113312069921,4969.120333179722,5396.286015490073,5853.181290099817,6341.480741427153,6862.962607209562,7419.504855833969,8012.939118429946,8645.017430364289,9317.603188252591,10032.684560501593,10792.374487309224,11598.910680664536,12457.73381707958,13382.009611090149,14386.37968260333,15483.258538343433,16682.344098389574,17993.690084992813,19426.705480846405,20990.741223139925,22695.39413408863,24549.8295880474,26563.084673372847,28744.164410783804,31101.493168842066,33642.71389547113,36374.998371793314,39304.71633682861,42436.455089151386,45773.54682646018,49318.16761189895,53070.31428049473,57027.493745691456,61185.61003392114,65538.70794634678,70077.49423513326,74790.51139474093,79664.78112798017,84684.93024725234,89832.71289514357,95088.91281994389,100433.44261498563,105844.14891111998,111298.05514897604,116772.60736646483,122245.30279772202,127693.14385245033,133094.31033122764,138428.49254194146,143676.37619165733,148819.9341112977,153843.14191445307,158731.94362325437,163473.9718448358,168059.0922419314,172478.98891199546,176727.02789529233,180798.25051554668,184690.0815137918,188401.41323791238,191932.0354844447,195282.7027555244,198456.02166450073,201455.83482586304,204286.2987969294,206951.87328753504,209457.8885047441,211810.68360366588,214016.54312529688,216081.60061822677,218012.05969228665,219814.84596976542,221496.75260473997,223064.2249754876,224523.37946576407,225880.46658404023,227141.81101928122,228313.34434664337,229400.59968309558,230408.7609978494,231343.07799427165,232208.59967925353,233010.01155882218,233751.6462344306,234437.50842833065,235071.55887115785,235657.5697444838,236199.02705207816,236699.14502708122,237160.86613200358,237586.95607443736,237980.12755122484,238342.866150614,238677.47124388066,238986.0565513673,239270.55014248262,239532.74315931145,239774.38760756404,239997.07026810717,240202.26124264204,240391.31670771635,240565.47891472452,240725.87618990763,240873.56804996077,241009.5768665751,241134.8118109788,241250.11882121698,241356.2813225484,241454.0202274457,241543.99393559486,241626.79834816436,241703.00025233466,241773.13669015665,241837.6869027757
I,321.13787583243163,356.7555216703254,396.50581041488385,440.95386958580934,490.638685769513,546.0837626123798,607.8066624986561,676.3289206219374,752.1813040677658,835.9122286507016,928.0913912402937,1029.3114631440171,1140.1961413780327,1261.401618748714,1393.6143285311955,1537.5581258705006,1693.9987621334433,1863.7455468486216,2047.647341373187,2246.590162531947,2461.515355126846,2693.4205830939895,2943.3598295036263,3212.4475063792634,3501.8317326532824,3812.709300674,4146.356041625798,4504.127024648476,4887.456556837247,5297.8603093922375,5736.892223716671,6206.11868823112,6707.210764762786,7241.951345898991,7812.235154987167,8420.068746134899,9067.540495780213,9756.651757503147,10489.472572618859,11268.224246476067,12095.27936211398,12973.161780262162,13904.538155034385,14891.953821758434,15937.799488522931,17044.628740686974,18215.17696766017,19452.361362902684,20759.280923925187,22143.991950578515,23626.542994065752,25229.111356461523,26970.23793433604,28864.100478736054,30925.285614174245,33167.253378599074,35603.26919096202,38246.88987909329,41110.928731336644,44207.95339584325,47550.44677991212,51149.996177693334,55017.02842959906,59161.2933809753,63591.385651809615,68313.33848900492,73331.42533907678,78648.31146523778,84263.58937629266,90173.3564378253,96371.49444930564,102849.30004707693,109593.38047557388,116587.32153186938,123812.58538679482,131247.2609933495,138865.38525654038,146639.5967558443,154541.2657060771,162538.8048296604,170599.40580503357,178690.77528577903,186780.61686866387,194835.8662704762,202825.04745456655,210718.74736713374,218488.9056006847,226109.2327766256,233556.25037761842,240809.25072360324,247849.91485408886,254663.0931115505,261236.25230612815,267559.28824000637,273624.5168031683,279427.69654174295,284966.7384294052,290240.89437773684,295250.8527382245,300000.01391122583,304493.6172506232,308737.40512293996,312737.60576984513,316501.75409486867,320038.9019986538,323358.06011481653,326468.05379386013,329377.8450654218,332097.4914332692,334636.88803897356,337005.4419304574,339212.0993663013,341266.0294544465,343176.5391470412,344952.369549866,346601.68565517117,348132.1493465308,349551.5389612834,350867.35178881214,352086.5517531448,353215.5844967994,354260.4147158299,355226.953650182,356120.8428169107,356947.2992333833,357711.136219281,358416.7633965992,359068.33032970905,359669.91688655934,360225.2654561915,360737.83925413905,361210.8231679039,361647.1237569563,362049.4435070712,362420.4325084074,362762.49390859884,363077.85450059094,363368.568867414,363636.51938218274,363883.41620809643,364110.866815426,364320.4270391806,364513.4816521807,364691.3190949419,364855.1325733561,365006.02005869197,365144.9842875947,365272.932785067,365390.7314634274,365499.2024753123,365599.07841662184
J,56.19912827067554,62.56623342833107,70.39198896035474,80.3577981966392,93.03146935731796,108.91571430204874,128.47560253998458,152.16782232895048,180.4467219962202,213.78386285349688,252.67251616009906,297.6294126239369,349.2086198572452,408.00255513286027,474.6392936348439,549.7935785990704,634.1914257045199,728.611383058622,833.883912019408,950.8949370931679,1080.6003609461693,1224.0267919578102,1382.271544220612,1556.5097760742835,1747.9884905855974,1958.0355831947907,2188.082864006187,2439.6662364032104,2714.4256970483766,3014.110308093252,3340.5775092568847,3695.7671918041065,4081.7677955256163,4500.822964089502,4955.3315450412365,5447.847589803698,5981.086785540426,6557.8322209558755,7181.019031010561,7853.8073943603,8579.582555340838,9361.954823967717,10204.759221503376,11111.92728577188,12087.418038192189,13135.467384173551,14260.612935190162,15467.694008781194,16761.851628550798,18154.123367528187,19669.471415873086,21336.13539195705,23179.17912014287,25219.61995699011,27480.00267026341,29982.674257141203,32750.911917801233,35809.4886293011,39183.63754346268,42899.657341421414,46985.10355968016,51467.942282285694,56376.22158941279,61738.58299402134,67583.66733063554,73938.28004073704,80828.11703068893,88277.86983304948,96308.99185954523,104938.62373864469,114180.97209139433,124046.56769050147,134538.28720048183,145653.19222540583,157383.62792740023,169714.53466569274,182621.1484125016,196073.23442326332,210035.17105464704,224461.56052071982,239300.06455167776,254495.24606081666,269987.2329703242,285708.5776886611,301590.78340145515,317566.0843364742,333565.02314936,349516.5230681731,365353.5725710782,381013.66916874604,396436.5301914448,411565.3690419823,426349.80052598054,440745.88666002615,454714.83133126184,468223.839051763,481246.7035886608,493762.2931783115,505754.53200464265,517213.7033077688,528136.0964827236,538521.0140572945,548370.5842821025,557691.2849163682,566494.8242595027,574794.1168148832,582602.7612114237,589935.7951311984,596812.2759025982,603251.8527120966,609273.565948155,614895.912814902,620138.7996149225,625023.3845217181,629569.6965495283,633796.5432864077,637721.7279639721,641363.9997672339,644741.7908742977,647872.2215018659,650771.1318940046,653453.1990711455,655933.3412030293,658226.0118787485,660344.5425900815,662301.1950640548,664107.1612629447,665773.0368036515,667309.4930563117,668726.304580032,670032.482116506,671236.275212001,672345.1722173592,673366.1463176272,674306.1930149291,675171.638366367,675968.319538361,676701.5977529774,677376.3582879298,677997.0104765773,678567.7181959337,679092.5963339796,679575.2779757287,680019.1305551659,680427.2593285423,680802.5073743736,681147.455593441,681464.4227926787,681755.6587832664,682023.3204947821,682269.2971874268
