Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,554.4643252361049,615.4635683768106,680.8794602046119,749.5706807819578,820.8073368264859,894.1246327437715,969.2409906778325,1045.9799927134009,1124.2537653319505,1204.0107318923476,1285.2390430005153,1367.95028952177,1452.1583756462217,1537.891588225688,1625.1880724524708,1714.0830457100521,1804.6095300807149,1896.8072663852781,1990.7173993552476,2086.3786527018538,2183.827512352487,2283.0991635847467,2384.2323088639146,2487.264557847498,2592.2324999619036,2699.171944243859,2808.1179193404255,2919.1047936359964,3032.168457034779,3147.3437665022693,3264.66489304973,3384.166027186067,3505.881378917835,3629.845177749233,3756.0916726821124,3884.655382745637,4015.5712829698296,4148.871058293886,4284.586479250855,4422.75000077797,4563.394762216663,4706.554587312552,4852.26398421545,5000.558145479365,5151.471561786651,5305.032594925231,5461.272887067423,5620.224865105323,5781.921111628953,5948.204357205766,6122.927723618717,6310.538543831869,6516.696032004249,6743.919383191792,6995.0927919684345,7273.301070857041,7581.726720576694,7923.964560123597,8303.770789160022,8725.17447625812,9192.65658834252,9711.122275114089,10285.861103745268,10922.701264102127,11628.046340303137,12408.874241497962,13272.669813622186,14227.544039405455,15282.355979035294,16446.720578006447,17730.908243141646,19145.661615784968,20702.571205930777,22414.1305074719,24293.665053059623,26354.66122287289,28610.994443325693,31077.313586696593,33769.04011973251,36701.61407372689,39889.55018221711,43347.42189000305,47089.98805543349,51131.71296456731,55484.37133963188,60158.19123140128,65162.444906650155,70505.16480692735,76190.092992229,82217.29809656943,88584.73746338811,95288.04094735492,102317.23211876517,109657.40986247238,117291.23503012191,125198.69916952231,133353.92276181327,141726.98496485982,150286.6527662549,158999.94787326243,167829.52288590115,176736.92483159818,185684.47620020027,194634.4954164458,203548.06306884417,212388.25119375094,221120.7671142801,229713.0712449529,238134.582825089,246358.15237419592,254360.0333810922,262119.35585344318,269618.98370555765,276844.96775525133,283786.2120528619,290434.3544773992,296785.0996902271,302836.9510494724,308589.79094836774,314044.9050746397,319206.4192272993,324081.1035122806,328676.2540383524,332999.6316447049,337060.02423913905,340868.108964119,344434.6369810656,347770.06062857364,350884.7309763965,353790.1054579095,356497.62271498266,359018.1295918339,361361.90388680535,363539.2531879697,365560.66788627615,367436.01013053866,369174.4800638765,370784.6776281698,372275.2343316184,373654.45716515713,374930.0546942408,376109.1569015952,377198.36377933645,378204.1728307413,379132.73031372577,379989.7184915464,380780.3735498679,381509.48667796166,382181.64107783744,382801.2003203278,383372.1424386265
B,43.487398057733714,48.37120082226853,54.14324791340029,61.123601569084144,69.55506900761888,79.62250284916337,91.46670191451148,105.19775339149001,120.90072527811171,138.64593708292009,158.49013826626876,180.48069872843556,204.66104748220167,231.06873388911518,259.73652224091535,290.69646658808034,323.97995569924194,359.61537786541425,397.62941574524257,438.04894701442663,480.90107003377534,526.2128730829152,574.0096827900024,624.3162735969017,677.1576991893381,732.559272650871,790.5465664628991,851.1454146087276,914.3812003745816,980.2778833292289,1048.8596068443662,1120.150951653198,1194.1769358504378,1270.963014892307,1350.5350815965369,1432.9195941779974,1518.142331377214,1606.2256096711403,1697.192244173118,1791.0660610716375,1887.8718976303358,1987.6356021879938,2090.384034158545,2196.145064031068,2304.945778926878,2416.805520121945,2531.7480552180164,2649.7982451091157,2770.9812243819133,2896.8010394551184,3030.3704248139766,3175.3457667453163,3336.4613515547903,3515.8905012615896,3716.1605042183323,3940.0112110594746,4190.30624914207,4470.287767983472,4783.377005238508,5133.270484271495,5524.088258642098,5960.35624446572,6446.9803578637275,6989.3828741527495,7593.534661627559,8265.959199710256,9013.69230674042,9844.38550655711,10766.419098085362,11788.910383156943,12921.643893511864,14174.91858391185,15559.885039045566,17088.59625041483,18773.9507803221,20629.125428449748,22667.770340592757,24904.359487893704,27354.191164815074,30032.725810403925,32954.73548776457,36135.180918882324,39589.328930572934,43332.31423349221,47376.939775518615,51734.68647829764,56416.244686733386,61431.245804243394,66785.37950978724,72480.90865637989,78518.08966775697,84894.96018789474,91604.15403661555,98633.46253946063,105968.15785967156,113590.75950298962,121477.8414665463,129601.72199327445,137933.1145413152,146440.69432162627,155088.39805354978,163838.64557015404,172654.26997595612,181497.7228906932,190329.71375758867,199112.6111116624,207811.1776046182,216391.62299652598,224821.72473448454,233072.60305333437,241118.7519320091,248937.4125046666,256509.37413595448,263818.7216142179,270852.54199677345,277600.73387465964,284057.222174706,290218.9020986165,296084.2329897485,301653.2588371787,306928.9511213692,311917.0746929168,316624.07384917536,321056.9839670974,325223.9872429446,329135.30764700903,332801.33768189227,336232.23786835326,339438.1387669425,342430.3927812865,345220.40478950174,347819.0124924412,350236.5085847382,352483.2682520126,354569.91601641534,356506.4522714764,358302.2124108755,359965.9320153669,361506.41932351113,362932.1753308194,364251.0893264937,365470.4588450524,366597.0413051728,367637.5128040566,368598.200731455,369484.95323988114,370303.1576537809,371057.7416415927,371753.42979879,372394.7279907054,372985.7409504111
C,1304.6219417320115,1448.1099809966302,1601.77184209775,1762.7469201571835,1929.1742648018999,2099.836369586109,2273.9602975523426,2451.0281884510305,2630.737567277996,2812.874849594487,2997.324177985111,3184.028246106919,3372.937457203238,3564.039258378036,3757.3470434396095,3952.8695277225115,4150.6125148987685,4350.599995025451,4552.861253436038,4757.421519073032,4964.30238504617,5173.523859560143,5385.115450537781,5599.105788663,5815.521812221757,6034.389249516347,6255.732618865437,6479.575453145128,6705.945016292043,6934.868202300974,7166.370682184943,7400.478006013517,7637.215602912811,7876.6087810654835,8118.682727710738,8363.462969921598,8610.976842102233,8861.247273297939,9114.297067854926,9370.14983066611,9628.829967171107,9890.362683356216,10154.773985754464,10422.09068144557,10692.33870223689,10965.536515208349,11241.706501487326,11520.871987419432,11803.05648667531,12091.23596532934,12391.734529939544,12711.71982243279,13060.148076710297,13440.838156837412,13858.076989363497,14316.365016446558,14820.253726885869,15374.86069814724,15985.445628028649,16657.576378330778,17397.411988241536,18211.643028611077,19107.41124804259,20092.526293026545,21175.517920634753,22365.621176611552,23672.631558299647,25107.078019038832,26680.37880362311,28404.848751878442,30293.51117644489,32359.82421079222,34618.18848386255,37084.01796090231,39773.62815085004,42703.2540992652,45889.38851907232,49349.285602931435,53100.95697143336,57162.14143786615,61549.071648893376,66277.80799698316,71364.40062756787,76824.27593747397,82669.20510172706,88908.85712366897,95551.58083062856,102604.05906504352,110067.60906197001,117939.0684657904,126212.78527649303,134880.36452646967,143926.81890594505,153331.52208581686,163071.2127924083,173119.72556599427,183444.33100969484,194007.96067902484,204772.32952591573,215697.4360291901,226738.6570421397,237850.44431437756,248988.36429891552,260108.23748218582,271164.85776545986,282115.46599831467,292920.3984542045,303542.16977135884,313945.778289286,324100.1529659684,333978.08908519597,343555.7573645583,352813.7314033895,361736.1896321548,370310.52011902246,378527.24225111556,386381.6514507852,393872.23318588967,400999.03213120176,407763.68264867377,414171.142494055,420229.4549183058,425947.2702721923,431333.7867375162,436399.41383896203,441156.7936398412,445618.67447990045,449797.4743959534,453705.51300437294,457356.43822944013,460763.9040936222,463940.88572603476,466899.7055275503,469652.74315460067,472212.6264163114,474591.2523702791,476799.74263252073,478848.5169637808,480748.0544396556,482508.46771537664,484139.1581260106,485648.8380624518,487045.5895390555,488337.3874929396,489531.7983116614,490635.8279781644,491655.9426717268,492598.07012225245,493467.89611957595,494270.84629683563,495011.87496313994
D,6001.260931967252,6661.564125643672,7370.065094363299,8114.63611983624,8887.434063840907,9683.343154304433,10499.11844736576,11332.570058564796,12182.40511799519,13047.68907054301,13927.891997080422,14822.726103870918,15731.935051537128,16655.42062065261,17593.195161871958,18545.258339205317,19511.605339938225,20492.311909724533,21487.479746873512,22497.201327152547,23521.561883499515,24560.647108504567,25614.583367634674,26683.497159058057,27767.512874399472,28866.75466860707,29981.346459952438,31111.41275587989,32257.093779942847,33418.526900575926,34595.84733897717,35789.192862830125,36998.703786303755,38224.52297005252,39466.795821216314,40725.672369852,42001.307569883094,43293.82898943535,44603.3664196642,45930.057005018105,47274.045243238514,48635.48298535991,50014.52943570981,51411.351151908784,52826.10916070728,54258.908831632034,55709.887259754774,57179.189533326695,58666.9628598571,60189.303867774084,61780.25794830462,63478.59163602289,65333.00301303228,67364.43294976439,69596.52964530529,72054.25443608672,74762.99707669475,77751.35676479642,81048.87453545236,84686.95901748502,88700.42744652796,93127.20502738467,98007.94756554434,103387.24899188678,109313.92757806042,115840.97804336708,123024.92475082018,130926.77578249786,139612.90847026088,149155.11946227236,159629.76811615625,171116.38712813734,183700.48316098753,197473.93794620637,212534.45877288378,228980.52463547167,246913.17097052847,266438.8109073281,287669.2250058883,310716.0675421009,335684.11366482807,362678.5113510575,391805.7028956798,423170.00181169074,456856.59043754655,492939.86403320223,531487.688387572,572559.3811253969,616184.1851819275,662365.7595617077,711093.1274006853,762339.1135974,816037.1348285277,872085.9473932962,930366.7412958575,990741.4213653427,1.053029808854853e6,1.11702218822627e6,1.1824980220809078e6,1.2492228273962974e6,1.3169293573423298e6,1.3853403143396203e6,1.4541815483969245e6,1.523176570338354e6,1.5920374696792392e6,1.6604882345465985e6,1.7282696609435193e6,1.7951330964514008e6,1.8608416568694366e6,1.925182078583481e6,1.9879648783043453e6,2.049020454216835e6,2.1082050629612277e6,2.165398546033935e6,2.220502245215855e6,2.2734379025485804e6,2.324156971669756e6,2.372632601515246e6,2.4188495720201563e6,2.4628044523627316e6,2.5045156622229014e6,2.5440225580895036e6,2.5813699022221137e6,2.6166072464350755e6,2.6497930426277197e6,2.681001390940232e6,2.710308102296228e6,2.7377876827827487e6,2.7635148334518815e6,2.787573857304051e6,2.8100499060996445e6,2.831024190883707e6,2.8505741393039967e6,2.868778144240199e6,2.885716914190104e6,2.901466656694253e6,2.916098716859556e6,2.9296800739153693e6,2.9422785511874435e6,2.9539598929293165e6,2.9647852513881745e6,2.9748113261208395e6,2.9840907639061157e6,2.992675787257167e6,3.0006161011649314e6,3.007957726436825e6,3.0147431326790326e6,3.0210112478399863e6,3.0267995436611455e6,3.032143872102131e6,3.037076947758187e6
E,804.5168640680736,893.0262406988367,987.9449273661863,1087.6075005981484,1190.9332389566866,1297.214666330899,1406.0010772140213,1516.9876102170747,1629.9936317609938,1744.8894126366718,1861.6023464178936,1980.094739029401,2100.3350355875104,2222.314983784114,2346.0430517502687,2471.5274431837047,2598.7771547150965,2727.8134432130964,2858.6623712326414,2991.3496230996725,3125.9007403486194,3262.342081349857,3400.706280663989,3541.0270144813753,3683.3379536005823,3827.672962359329,3974.066098634488,4122.551703222961,4273.166445653738,4425.9477130526075,4580.932686303772,4738.158706184081,4897.66327336301,5059.484048402675,5223.658851757831,5390.225977934074,5559.225113129563,5730.692971383842,5904.666280139047,6081.182419968201,6260.279424575232,6441.995980794955,6626.371428593095,6813.445761066272,7003.258326381293,7195.842734667475,7391.235661037823,7589.4745205518975,7790.596879961955,7996.8421892853585,8212.9105522192,8444.191791055999,8697.501994176026,8975.833320190175,9282.591851905403,9621.401856629529,9995.983647966235,10410.53768913571,10869.437177092266,11377.362476907258,11939.517628021353,12561.594323306246,13249.728443976408,14010.67897482438,14851.869891012408,15781.389508005996,16807.92142082889,17940.883437710658,19190.56425134071,20568.132615331135,22085.53878410707,23755.323614465236,25591.03631893175,27607.296189523644,29819.720278489873,32244.2175121037,34897.239297584056,37796.20853917598,40959.51987477464,44405.73550192582,48152.56454851973,52217.93787247095,56620.15085621468,61377.33818208671,66504.84555203475,72016.45852380495,77925.04321211146,84242.22526665487,90974.95714592712,98126.14463610345,105696.33012747442,113683.43641190446,122078.96996331138,130868.68566344623,140035.31131260164,149558.2621406454,159409.8274759146,169557.1520780166,179965.34050540152,190596.93572460517,201408.68797862186,212355.3573464354,223391.99657334128,234473.00861176028,245550.50599258792,256578.3884298674,267513.2418810285,278313.21629908105,288938.1564342476,299351.82057088043,309521.9453901333,319419.49565911974,329019.61589245836,338301.45291633066,347247.8296883751,355845.0031201375,364084.1118826261,371959.9902613925,379469.49475364445,386611.5276269018,393388.6353347494,399806.8884740821,405873.3163335089,411595.78759086836,416983.68462154124,422049.0274173101,426804.1466784609,431261.1739307373,435432.2910430011,439331.29771528766,442972.148896936,446368.1505480813,449531.98563426815,452476.50686798064,455214.960272026,457759.84655138897,460122.86086855404,462314.9757513564,464347.3090523642,466230.63515093626,467974.9684423081,469589.586823252,471083.0982670217,472464.04279248795,473740.5436325847,474920.1164842091,476009.6918758197,477015.61674050696,477943.99820404215,478800.6771138711,479590.9784127013
F,532.720626207238,591.4977198711574,655.4407002854925,724.1401544924071,797.3827877185215,875.0635729624679,957.1436177473946,1043.6102525226502,1134.475274245099,1229.7514045825906,1329.4583449913928,1433.617815225167,1542.2470996358222,1655.3655532996859,1772.992840292477,1895.1469128929875,2021.8447618079367,2153.1046676104324,2288.944255714297,2429.381320021923,2574.4340294025596,2724.1210471065315,2878.461238076001,3037.4729345039214,3201.1751092941777,3369.5874634335983,3542.73042599198,3720.6251978952855,3903.2933743842887,4090.7544514781716,4283.0283196993005,4480.13588696331,4682.099078579113,4888.940837248887,5100.685123068087,5317.357175763007,5538.981432959579,5765.576089167533,5997.160384641378,6233.755580518759,6475.38495882047,6722.073822450443,6973.849495195758,7230.741321726639,7492.777401148548,7759.971897075682,8032.347158741061,8309.927650405476,8592.738459769524,8884.02256626434,9190.5925975369,9520.310900876852,9883.187801827906,10283.643505406997,10726.735864786193,11217.867230413462,11762.597803493672,12367.202524314313,13038.22229636751,13782.658043984891,14608.284558099285,15523.597627277277,16537.744038356417,17660.782906114193,18903.74770532988,20278.64259745147,21798.323540402504,23476.700823122657,25328.941394350833,27371.48149669106,29621.854400763397,32098.384386026853,34820.812958791386,37810.390256083745,41089.75599733251,44681.820089467095,48610.147687619225,52899.597694351934,57576.321194968434,62666.5137205565,68194.85927218225,74186.165196079,80665.57233946964,87657.76336227672,95183.01659968677,103259.09672200403,111902.22906912318,121126.62914677267,130939.46481938976,141341.86580144375,152331.47730152888,163902.0967014616,176038.22297198002,188716.1482941192,201908.01090390296,215581.39946223528,229693.98737741407,244196.50441219256,259037.21470365487,274161.1863113016,289505.84916050977,305006.40175199986,320598.965016547,336219.27599036606,351800.541962254,367278.95544827695,382594.8416422443,397691.1584707963,412513.78676257754,427014.2545132796,441149.7489425642,454882.1830241544,468179.6044779192,481015.55327541125,493368.5466510714,505221.8275288313,516565.54907774646,527394.825259748,537707.3530469378,547503.4503915702,556788.4244071278,565572.3176609266,573866.2954940129,581682.513815027,589035.0755177778,595941.5621869591,602419.8458384094,608487.4114469546,614161.7015296828,619462.2556752567,624408.7182147204,629019.7774934225,633313.2034303807,637306.9203976651,641019.2995301452,644467.6536980332,647668.1644140782,650635.9934500837,653386.4413803676,655934.2959746358,658293.2962550633,660476.1656800678,662494.7011293157,664360.5700797389,666084.8487418122,667677.7842850564,669148.8257566276,670506.6261440061,671759.4936533862,672915.361393066,673981.463818305
G,54.35924757216714,60.40170698541692,67.2154485505688,74.9446773915993,83.70633206934748,93.59511169608261,104.68811371150768,117.04930285440447,130.7321266510511,145.7832830235613,162.2435434998876,180.14949232337048,199.53579105385498,220.43454786736046,242.87575967109032,266.8891197268884,292.50406839233875,319.748814842556,348.65087610655013,379.2379780593382,411.5380745006448,445.5792484450437,481.3889349140037,518.9944553616007,558.4234253346345,599.7037482313883,642.8636153016314,687.9315087183691,734.9359077871338,783.9047968385564,834.8664269350592,887.8494468311752,942.88290297355,999.996239500939,1059.2192982442095,1120.5823930676115,1184.1157795339343,1249.8481643152397,1317.8086842862333,1388.0271744345878,1460.5341678609443,1535.3608957789074,1612.5392875150549,1692.1019705089298,1774.0813855096146,1858.5063369178997,1945.4079941142877,2034.8182732963298,2126.769434709804,2222.4497622236877,2324.288213574308,2435.1583173015856,2558.808679777195,2696.9877874031936,2851.74586596437,3025.3230017165397,3220.081358328854,3438.7055680601243,3684.051659724952,3959.2291797967387,4267.7211271464475,4613.375190487003,5000.39662609775,5433.465709471169,5917.764353603929,6458.987200882574,7063.344854056466,7737.6536153519255,8489.435990834874,9326.93005562491,10259.082318496,11295.46174580889,12446.542275136133,13723.747665201103,15139.427241042138,16706.515940076944,18438.68382975579,20350.64334038699,22458.154187735967,24777.575464196063,27325.228191216647,30118.092302249224,33173.91821842598,36510.883154852556,40145.817300278,44094.95090129857,48374.34543296251,52999.6524118598,57983.52122896962,63335.876461597,69065.03419439906,75177.47904545354,81674.6745636039,88553.29076231322,95807.15849780137,103426.98956006735,111396.85359903931,119695.50876863208,128298.94176840779,137179.86710062835,146304.426904468,155635.5018397684,165134.9363450005,174762.59966931716,184474.37186752402,194226.48415347742,203976.662473331,213682.850335634,223302.9810799033,232798.15349217545,242132.9183815949,251274.2094495094,260191.97872185343,268860.19690189185,277256.71967052185,285362.7871281599,293163.87241334445,300649.44888137496,307811.52861250343,314644.6688392963,321147.04889532505,327320.61028092663,333168.7447192103,338696.0774804049,343909.0546931819,348817.0943809854,353430.2426121048,357758.6011331851,361812.57247506874,365604.4588943654,369146.957469853,372452.25025937305,375532.02603627165,378398.3134621524,381063.73339215666,383540.2289235135,385838.9854375014,387970.51921487675,389945.6199079712,391774.8137916159,393467.87768981344,395033.8615712867,396481.1606485567,397818.1760179896,399052.9272921221,400192.8220603618,401244.67875285645,402214.7283813855,403108.99410665943,403933.25463178346,404692.7622395522
H,97.84664562990085,108.69160476557673,120.75296175731195,134.15730834613032,149.01226193059375,165.40530807221924,183.40607872087625,203.0686261488816,224.43467195341134,247.5364402100572,272.3983175068093,299.03874253845373,327.4726200390109,357.71115283090285,389.7622978457637,423.63303811783175,459.3295438243362,496.85612815767627,536.2157613933946,577.411463228611,620.44635893308,665.3235712617402,712.0451468386685,760.6126674603545,811.0280286001532,863.2934479447127,917.41146539398,973.3849464981923,1031.21658976568,1090.9081810473394,1152.4618051678556,1215.8800459340564,1281.1659861349176,1348.3232075415594,1417.3557909072476,1488.2683457500405,1561.065005004892,1635.7483131026943,1712.3213409039956,1790.7879151223576,1871.1526183243627,1953.4207889296035,2037.598521210697,2123.6926652932725,2211.7098964047264,2301.6530730617446,2393.5275097196013,2487.3392631208976,2583.0947085837415,2681.901944767044,2786.0900960264653,2898.3570178372825,3022.1478776972854,3158.997620042921,3310.6677359710657,3479.045094176146,3666.0776547360138,3873.964681882261,4105.004243316001,4361.660540086636,4646.671798913274,4963.033155273947,5313.973548943282,5703.047589495826,6134.157349289925,6611.551950368318,7139.788930734822,7723.805288028538,8368.989874565927,9081.188109759987,9866.644600636851,10731.89666220514,11683.996825706401,12730.54555599519,13879.65040076712,15139.53538372683,16518.67594234511,18026.027420918068,19671.02481626414,21463.14297097196,23411.34226864642,25524.650005413132,27812.236485897178,30283.13264038506,32944.81644735628,35803.8831048898,38866.39510289821,42137.71282192069,45620.673089797514,49315.94131890034,53222.932454512644,57339.67927674768,61660.843651885676,66178.0970967326,70881.59717242252,75759.84325647714,80797.69908952941,85977.46739259035,91280.54133002005,96687.13494425568,102174.62391565807,107719.54026314006,113298.75068866886,118888.9659847303,124465.91751639357,130006.4233140538,135488.82368298448,140892.4057413069,146197.48922517314,151386.47148193626,156443.83653556742,161355.78449647335,166110.7361352915,170699.1311293145,175113.24078337106,179347.0617544825,183397.09049401246,187261.6377811797,190939.95599586776,194432.25244256738,197740.53909621495,200868.54368788784,203820.39565241514,206600.57512169986,209214.26034886495,211667.88332866787,213967.97075684025,216120.89787640903,218133.01395862157,220011.4190431325,221763.24033020224,223395.25014710604,224913.8797960282,226325.60853082757,227637.06740868615,228854.49896651853,229983.732048844,231030.22220155384,231999.46865463877,232896.77923326122,233727.0814390236,234494.93478918629,235204.56284086875,235860.13809583386,236465.6162819887,237024.65480325228,237540.62411559478,238016.6084567935,238455.56558970566,238860.31693495426,239233.43389432636
I,347.8991844618697,386.2740008444615,427.9670609959809,472.6695973028276,520.2121448485257,570.5035942905305,623.5013037606067,679.1827766239578,737.5436911897611,798.5808850551064,862.2962238841919,928.6928045930381,997.7699623715237,1069.5279447254172,1143.966714529322,1221.0841631977617,1300.8766505295844,1383.3410029789932,1468.4730762860495,1556.268292458506,1646.7217982863042,1739.8286507799512,1835.5840430080025,1933.982452783786,2035.0187244092942,2138.6881658163634,2244.9865485666837,2353.9101428794684,2465.4556684098225,2579.6187091431702,2696.395286433708,2815.7822857626834,2937.777456738397,3062.379413096196,3189.5876326984826,3319.4024843422503,3451.823878600938,3586.849970086047,3724.479793702617,3864.713539118715,4007.5525507654384,4152.9993278369075,4301.057524290277,4451.731948845732,4605.027441336605,4760.944443188742,4919.486528464589,5080.658353436964,5244.465146648921,5412.7210755033975,5589.265613392749,5778.502374155458,5986.0013748513675,6214.190898841407,6465.8312867783325,6743.8534583919845,7051.2559755274415,7391.418663125136,7767.84800005152,8184.283648301707,8644.873872662665,9154.14365168893,9716.95229639008,10338.636315562973,11025.043438535096,11782.528571383835,12617.881518525777,13538.439728398931,14552.196879370487,15667.80933619872,16894.49774246043,18241.881340882876,19720.318550103995,21340.956110985047,23115.66457709394,25056.435120982744,27175.594142639082,29486.14933893982,32001.788968340967,34736.220838840345,37702.350541490174,40913.16520707484,44381.848247962305,48121.36277509578,52142.37197974387,56454.25171793577,61065.61545192624,65984.06617072772,71213.53846798914,76754.83585092962,82606.98143902744,88767.02456772921,95227.14837970758,101975.23738941377,108997.00413247036,116275.77499263108,123789.62291181702,131512.91829222578,139418.68322846523,147478.19826021386,155658.60934152096,163925.78638971847,172246.00209981424,180585.2308155651,188907.96894856222,197180.20513805546,205370.05096389106,213446.92670261642,221381.6907241441,229148.16932398273,236723.17969322417,244086.00778703165,251219.142518813,258108.01848265476,264740.75425799517,271107.9991271402,277204.06482729415,283025.9492218067,288572.07537224685,293842.3107066453,298839.2023490618,303567.8612249363,308034.0388283401,312244.04899094586,316205.2759755974,319927.00116617384,323418.6867091606,326689.60629745387,329749.0302454186,332607.37942912214,335275.1500368253,337762.3343776407,340078.4407484769,342233.07400335313,344236.09537381853,346096.8017653587,347823.88475427555,349425.4911064039,350909.85239804233,352284.93051219283,353558.1231993936,354736.281831022,355825.7597424684,356832.84626967367,357763.5150229549,358623.2922981585,359417.27373406576,360150.1254376161,360826.3300831241,361450.1697001529,362025.5486202634
J,43.487398057733714,48.37905015088074,54.20141304685035,61.30603557907407,69.95823562668717,80.35905275459413,92.66090354941115,106.98260659844135,123.41569177924278,142.03591780661452,162.90454278449636,186.0729948058509,211.58892580042507,239.49403131131183,269.8252710990121,302.61937170652305,337.9128656063574,375.73950243354113,416.13170887127603,459.1226205159775,504.74610363293937,553.0364816117874,604.0266668336426,657.749604029859,714.2389706513118,773.5291397503966,835.6551799810342,900.6528426323507,968.557792001118,1039.40524091182,1113.2310778390597,1190.071964468347,1269.9653356961016,1352.9493996296483,1439.0631375872235,1528.3463576118008,1620.8388579088833,1716.5790634668913,1815.6062137189642,1917.9606256835284,2023.6836939643044,2132.8178907502943,2245.4067658157987,2361.4949465204068,2481.1271705283416,2604.3444958375767,2731.1908471115667,2861.711264412924,2995.9514640472676,3135.6479977858994,3284.3510970399866,3446.261621560526,3626.8612883774085,3828.707304819724,4054.8000085217986,4308.419594088967,4593.027936879054,4912.562103935231,5271.214575750789,5673.55521701395,6124.707728510009,6630.338066161236,7196.649013392872,7830.554497631193,8539.718603759873,9332.574630870358,10218.34408747053,11207.171445222279,12310.273986885013,13539.956571867126,14909.624123774469,16433.67775367025,18127.93091607462,20009.67620984932,22097.662278612195,24411.670520650965,26972.73602712926,29803.60803816925,32928.75985299965,36373.8095346289,40164.65527524823,44328.48917577132,48893.97209461631,53890.76492805013,59347.06045588743,65290.63449853283,71749.49088049584,78751.51546398085,86320.71775091228,94477.56522098651,103240.57985552463,112625.99700518453,122642.90234739706,133293.3998672528,144575.39532710763,156482.12847205804,168996.4956874116,182092.80558464365,195740.51412565872,209903.36591956244,224533.74344916083,239577.6768582505,254978.35320381998,270674.50321862835,286596.59409642307,302674.1355209318,318837.73161194706,335016.79493333853,351138.6944055188,367134.98781284405,382942.1391449386,398499.4332530892,413749.575656887,428641.8397592597,443132.11588931875,457181.7920317332,470758.40776661504,483836.54345634364,496395.7622893664,508420.5979688065,519901.6473465647,530836.2238717993,541224.8594490116,551070.8060073178,560380.8993772247,569167.6022023058,577444.9913506593,585227.6772107341,592531.2152759968,599374.922768652,605779.2372945365,611763.9483054469,617348.2256088378,622552.1376832541,627397.1675354986,631903.7448974834,636091.0629570275,639977.2434664499,643581.1367030141,646921.2988789837,650014.9823489746,652878.1710404267,655525.7182755986,657972.6398008306,660233.3569740185,662321.1875130989,664248.3851033626,666026.1428921369,667665.3535551334,669176.5191037001,670569.1707369938
