Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,451342.4286424333,451270.11073606496,451192.49792904605,451110.8739014834,451026.05568122445,450938.5639084921,450848.71646906534,450756.717367262,450662.67413545866,450566.65627062035,450468.6903539661,450368.7776882653,450266.9170039762,450163.09084889636,450057.2706980135,449949.4301752599,449839.54416045576,449727.5795868612,449613.5012617402,449497.27559298347,449378.8703715214,449258.2539107729,449135.39058746165,449010.2452712422,448882.78345347306,448752.97103379667,448620.774320139,448486.15992582904,448349.09293724754,448209.5392403573,448067.4652594666,447922.83735069504,447775.6218019731,447625.7848330424,447473.29259545583,447318.11087337276,447160.20495280146,446999.54419686145,446836.0979022841,446669.8345723887,446500.7219170818,446328.7268528574,446153.8155027971,445975.95319656964,445795.106246466,445611.24888261344,445424.35120187607,445234.3823953519,445041.3115558074,444644.55217119545,444227.8930671351,443780.59441007755,443289.02490820736,442747.3690202752,442148.9908476366,441486.8464809454,440753.75725020975,439941.6522045081,439042.2017746612,438046.5763008302,436945.04398044077,435727.07279702596,434381.4439469363,432896.00037887495,431257.58654739836,429452.09164224553,427464.71540597547,425279.8028136527,422880.72026806034,420249.8610052179,417369.0837479901,414220.21076343337,410784.5855371552,407043.0207752112,402976.0586025232,398565.8542610386,393795.8425322564,388650.3343696337,383114.54991497274,377176.5391561016,370829.3122330648,364068.98451142374,356894.637378901,349309.2630601475,341324.3914044631,332957.2887097764,324229.56261724257,315167.546672093,305806.69764002017,296189.21975171287,286360.2906132072,276368.1832445728,266267.5326517542,256116.51667619176,245972.0117818457,235889.63995001354,225926.2107425754,216136.19733251428,206568.13723511342,197265.07174216397,188266.76162987383,179606.52506889257,171309.9959711406,163396.2711844383,155879.6831770268,148768.25970352348,142063.94520242617,135764.12147722696,129862.49021681788,124349.24821303313,119211.52400389437,114434.42996916932,110001.28300987367,105894.56997162139,102096.34282196488,98588.41409805563,95352.16562380159,92369.24638597926,89622.32788388069,87095.08965238888,84771.48310003367,82635.87702779098,80673.85189823384,78872.17091605064,77218.42725355504,75700.6055596132,74307.67125625968,73029.62888539,71857.40967876145,70782.23493782918,69796.00398299989,68891.38333156271,68061.78624025043,67301.05985879115,66603.3798048767,65963.46215029566,65376.54300434337,64838.34771780148,64344.79529406394,63892.11181914818,63476.87392735966,63095.99385548565,62746.69708758853,62426.33486337751,62132.46819759428,61862.87722721232,61615.55080630303,61388.68609200187,61180.594935753936,60989.69251606376,60814.554338375405
B,441134.82186121616,441111.9021785373,441086.7853667696,441059.48825302173,441029.9877739154,440998.2445786967,440964.21254672547,440927.847732631,440889.1068205221,440847.95148526825,440804.3458463159,440758.25664509647,440709.6534549882,440658.5071778862,440604.79026096064,440548.47590486973,440489.53779920744,440427.9502350461,440363.68828149495,440296.72685882496,440227.0406638623,440154.6042217971,440079.39262814465,440001.3813353673,439920.54551961005,439836.8600633421,439750.2995553567,439660.8382726173,439568.450540651,439473.1120300387,439374.79829956806,439273.4844734024,439169.14524108084,439061.7548575189,438951.2871430074,438837.715296921,438721.01303984073,438601.15826005157,438478.12839687103,438351.89979975845,438222.4477283144,438089.7463522804,437953.76875154005,437814.48691611795,437671.87384486874,437525.9116969601,437376.5775641982,437223.8473624581,437067.69678976777,436744.75916188536,436403.28393977537,436034.0356361227,435625.1404925903,435171.4072182013,434666.8421730153,434105.01502326987,433479.30138789234,432782.23755078093,432006.05425020296,431142.4611181772,430182.29890267865,429115.61875857,427931.7673468581,426619.1567491429,425165.20991669985,423556.3905475808,421778.4064955723,419816.0643361899,417653.1488027014,415272.42568889365,412656.00608005794,409785.7813552021,406643.02971077984,403208.3677262004,399461.9808533009,395385.2992310025,390960.7312950225,386171.31766194827,381000.76147763315,375435.2046063847,369465.2236249023,363084.2199200242,356288.3096385219,349077.23216057353,341458.79155328113,333446.3652740581,325057.67932828184,316315.1944193606,307250.4769894752,297902.0767425952,288312.001603189,278525.8518561478,268596.1449457468,258579.6640494323,248532.69416616106,238511.06128386947,228572.57221442,218773.46216512335,209164.63521013322,199792.05963977336,190698.90005668259,181922.14167410225,173491.13260929805,165428.7007569323,157752.88426417467,150475.1435055933,143600.47743394153,137129.0056243124,131056.87902279309,125376.30710235496,120075.98030333772,115142.25232748548,110559.42309514292,106310.65189204675,102378.3642321247,98744.52156694232,95390.5563606281,92298.0105464076,89449.34274157014,86827.91639026334,84417.32947501246,82201.56230694825,80165.7878634213,78296.3597882194,76580.46207844607,75005.66407865909,73560.53531027334,72234.7138479227,71018.79038793221,69903.64839314132,68880.86947352221,67942.83322775112,67082.6963272855,66294.06362701958,65570.8759839977,64907.638435742134,64299.39995918703,63741.72085934366,63230.358349996706,62761.38740177003,62331.25011290845,61936.74009638935,61574.97868356111,61243.21417188672,60938.911816384745,60659.76637855902,60403.69120704781,60168.81779094502,59953.394866642026,59755.77703076219,59574.48699078161
C,585222.124856462,585059.888951807,584886.2276708423,584704.360888046,584516.3735370338,584323.6241119266,584126.9716290848,583926.9910113625,583724.0174254726,583518.2887945184,583309.9352482178,583099.0227956504,582885.6095845483,582669.7129588723,582451.3219966844,582230.4307734576,582007.036288488,581781.1155159184,581552.6397576008,581321.5843981657,581087.9284039594,580851.6521637327,580612.7259622598,580371.1210368403,580126.8103308509,579879.7679792813,579629.9693087338,579377.3906069682,579122.0044239269,578863.7840067254,578602.7039335528,578338.7389420329,578071.863929224,577802.0539516185,577529.2842251434,577253.529606265,576974.7633363033,576692.9642938622,576408.1115109627,576120.1830698965,575829.1561032274,575535.00679379,575237.710374691,574937.2411293078,574633.5746051964,574326.6962719215,574016.5864766183,573703.2244300593,573386.5892114937,572740.0780007467,572065.9813650314,571347.9396972667,570565.5551311177,569710.4729331472,568773.3413960043,567744.4160441124,566613.9647398386,565371.0993843935,564004.7757698186,562503.450666375,560854.4783796286,559044.2915350063,557058.6037319452,554882.0721010553,552498.2155452656,549889.4980599555,547037.784720493,543924.0985083417,540528.4739494676,536829.9690129887,532807.3241946051,528439.6490388167,523705.799895338,518584.3123655007,513053.7500670715,507095.2152598128,500691.7990897476,493827.9885616802,486489.7074496156,478666.69954247546,470355.1002868691,461554.8790812956,452269.6225947135,442507.64429805445,432287.40562104224,421633.8853352075,410576.76422143047,399150.8628514217,387401.1485666027,375379.76982514624,363141.57300764637,350744.2453139266,338252.06426242995,325732.6170495508,313251.3591959988,300871.7032415616,288657.9169348852,276671.2151916454,264965.8751899008,253589.77437221937,242586.98036086556,231994.29754325372,221839.98777783784,212145.04614886083,202925.1497751284,194189.0070970291,185938.6301374194,178170.95603425027,170878.7560729585,164050.89012128013,157672.7931968084,151727.56998052527,146196.1724089736,141058.56685728848,136294.18294372887,131882.10556535242,127800.76051233344,124028.80445577812,120546.01568770916,117333.27634674183,114371.68035498403,111642.71533609451,109129.24024890532,106815.45253310823,104686.47257394821,102727.821233342,100926.14976108361,99269.31978549458,97746.26940956761,96346.25042575618,95059.30573261018,93876.39179909107,92789.35477260382,91790.55190251615,90872.72309893314,90029.26258999069,89254.19729471543,88542.14911343399,87887.96998263398,87286.88385552505,86734.54838930472,86227.03716042706,85760.8118539259,85332.48660248131,84938.93401654897,84577.30246922816,84245.00348706232,83939.71121610793,83659.24198240078,83401.54156235319,83164.75993815425
D,3.6148259153655176e6,3.6140401329117296e6,3.6131980073391823e6,3.6123144985805703e6,3.611399249887794e6,3.610458515058917e6,3.6094962230607932e6,3.60851499013789e6,3.60751632127347e6,3.60650127881788e6,3.6054704283969034e6,3.6044240417543435e6,3.6033623589612218e6,3.602285432135898e6,3.601193184063293e6,3.6000855617341697e6,3.5989625261414098e6,3.597823945548022e6,3.5966696630829857e6,3.5954995398642817e6,3.594313452464619e6,3.5931112828395693e6,3.5918928667988623e6,3.5906580458626584e6,3.5894066678485833e6,3.5881385843302417e6,3.5868536506372145e6,3.5855517247383255e6,3.5842326472444194e6,3.5828962664513513e6,3.581542435640387e6,3.58017100652136e6,3.5787818292326853e6,3.5773747523413473e6,3.575949622842908e6,3.5745062837105743e6,3.573044574096685e6,3.571564367580411e6,3.570065536050131e6,3.5685479435491026e6,3.5670114462754657e6,3.5654558925822442e6,3.5638811229773443e6,3.5622869701235536e6,3.560673274249427e6,3.5590399430757924e6,3.55738684723164e6,3.555713848636707e6,3.5540208075280664e6,3.5505580455551203e6,3.546940631722857e6,3.5430793771375646e6,3.5388625276009324e6,3.5342437194364015e6,3.529170762073662e6,3.5235889550373266e6,3.5174432942780117e6,3.510672113696228e6,3.5032124706114377e6,3.494998210935178e6,3.485956647725081e6,3.4760094898526636e6,3.465073827135002e6,3.453060187949838e6,3.4398720778708616e6,3.425406364939186e6,3.4095554776924285e6,3.3922060406429013e6,3.373237981972154e6,3.352524579954859e6,3.3299357676395224e6,3.305341735337498e6,3.278609529339781e6,3.249602662079024e6,3.2181829722138913e6,3.184224091578074e6,3.1476087351329485e6,3.1082255980600594e6,3.065969583183162e6,3.0207552217527577e6,2.9725313994010887e6,2.921267992524851e6,2.8669548339472627e6,2.8096083174576107e6,2.749303559840301e6,2.6861549309556233e6,2.620306506883032e6,2.551934842497443e6,2.481280172529984e6,2.4086304243672397e6,2.3342956778261606e6,2.2586091831279877e6,2.1819513926793444e6,2.104731047900836e6,2.027351867591074e6,1.9502130152768746e6,1.8737271247818014e6,1.7982955200018138e6,1.72428232307012e6,1.6520173839174863e6,1.581811608262048e6,1.5139332724915307e6,1.448597950764836e6,1.38597617590024e6,1.326205116714213e6,1.2693758732855623e6,1.2155341761818563e6,1.164691005642072e6,1.116828396175365e6,1.0718996446273194e6,1.0298322110053488e6,990535.6628999201,953903.2409604066,919818.779513615,888159.6330434594,858798.5306675006,831602.6288707806,806438.705284549,783179.2952363249,761702.6030286392,741887.4454233216,723614.4597040021,706772.5272001539,691258.7295632076,676975.7563547253,663828.5491790058,651729.2306099359,640597.7294056844,630360.9026989267,620947.4977956705,612291.3718465748,604332.4032741967,597016.3378501933,590292.241435573,584111.6260411025,578430.3571682472,573208.5251556315,568410.188762984,564000.8770034236,559948.5689177618,556224.1575463704,552801.331751626,549656.3854892425,546766.5883680086,544110.9212335313,541670.2258787894,539427.1204135292,537365.9955283044,535472.1730007495,533731.8269069499,532132.5149089624
E,569261.20815967,569157.5660609932,569046.5388648722,568930.1320079751,568809.637001829,568685.8882516299,568559.4056242971,568430.5299919636,568299.4509392978,568166.29663056,568031.1270542766,567893.961569376,567754.8144890871,567613.6742295501,567470.5112213579,567325.2990154864,567178.0129768951,567028.615731599,566877.06626548,566723.3261376842,566567.3591651119,566409.1300425906,566248.5970325603,566085.7190440607,565920.456046946,565752.768739786,565582.6185498658,565409.9674798388,565234.7751120739,565057.0017307859,564876.6084747412,564693.5565163709,564507.8070617709,564319.3213507021,564128.06065659,563933.985919043,563737.0571547815,563537.2387959276,563334.4953126322,563128.7903859708,562920.0869079445,562708.3469814792,562493.5319204256,562275.6022495598,562054.5195285378,561830.2534857771,561602.7696382883,561372.0325853333,561138.0068365844,560658.1335069542,560155.3781038983,559617.012717351,559026.9612426573,558378.4144163121,557663.6380417171,556874.4528759904,556002.55021303,555038.5887425791,553972.9480469227,552795.4402007771,551494.8305153464,550058.9585123494,548474.8605578511,546728.4722655157,544804.5587681669,542686.7595819255,540357.8654408583,537799.6189098808,534992.5691072815,531916.075985127,528548.7626145805,524869.039211832,520854.60599843896,516482.3931093024,511728.8366405135,506571.8868116128,500990.6577580072,494964.99081685964,488475.4900531828,481505.6252141785,474044.08213035134,466082.82174871524,457616.9443208679,448645.7670107074,439178.07667138043,429229.18761027243,418819.5082123757,407975.0063921723,396732.4356397988,385136.8704975736,373237.5969647273,361088.28563360474,348751.036208171,336293.2994239393,323782.2736181329,311284.96366480197,298871.1592075697,286609.2127705413,274561.52457166224,262785.0022193908,251333.58589982224,240254.1148650609,229584.4860326477,219354.94974133905,209590.10314775523,200306.60261731304,191513.22972588535,183212.76002975332,175403.0034101756,168076.74408911954,161222.2265260069,154824.59784573648,148866.23605054233,143327.84677056523,138188.95851981093,133428.2813969939,129023.65323588255,124952.83057784,121194.52168000748,117728.37346004369,114534.18078893138,111592.07938516581,108883.58955707979,106391.61615665721,104100.02190842577,101993.0730806452,100056.24537963058,98276.32586162334,96641.26715962027,95139.35143984533,93759.71898094093,92492.51454464304,91328.86164597436,90260.43950819381,89279.33754173006,88378.36653021156,87551.03622129635,86791.5128484117,86094.20612354385,85453.93019297047,84865.9776922893,84326.10000448232,83830.47582117633,83375.44318083211,82957.6201834172,82573.9280770424,82221.57721570798,81898.06644994464,81601.04578568351,81328.30302940092,81077.85022003544
F,799839.3553276189,799741.6920562962,799636.228105203,799524.2263186483,799406.4571211403,799283.3914606571,799155.3018877087,799022.3585294946,798884.6428999769,798742.2088957893,798595.0743235808,798443.2375391716,798286.6990246697,798125.4462581716,797959.458751011,797788.7192380641,797613.2124220413,797432.9164056766,797247.8084280755,797057.8669276757,796863.0712189166,796663.4007631511,796458.8320195454,796249.3422303548,796034.9086706197,795815.5084263475,795591.1183945116,795361.7151787217,795127.2739652932,794887.7718297867,794643.1859519964,794393.4927686932,794138.6679736304,793878.686517538,793613.5226081271,793343.1493260368,793067.5398243603,792786.6741019684,792500.5314174814,792209.0891461982,791912.3227800998,791610.2059278464,791302.7103147792,790989.8057829188,790671.4636168696,790347.6695093684,790018.4010394204,789683.6337857636,789343.3428419621,788643.9981884188,787909.5840709417,787121.2842775651,786255.2628304613,785301.422671208,784248.2745918845,783083.657624205,781795.2203295584,780369.0910396111,778790.9976057425,777045.8499574814,775117.0388109047,772986.6205713451,770635.5152064387,768043.0801214054,765187.0087376498,762043.4065755195,758587.2468078611,754792.084511148,750629.8524346056,746070.8703317795,741084.5748329962,735640.3387146322,729706.7287915925,723251.4192723186,716241.6187781019,708647.1604628863,700439.9360415811,691593.2228562213,682081.7377520464,671884.7755678095,660989.6818968569,649388.8234222776,637079.3620592176,624064.8088645441,610362.6140738301,595999.6404948542,581009.928660731,565435.3429278822,549332.8984086531,532770.9726878763,515823.21485469054,498568.7680436422,481097.8292200142,463507.11281601456,445891.8922595813,428346.0882313221,410966.4194410866,393846.5261131869,377070.8549152018,360715.3566940216,344851.1182807622,329538.8632563875,314826.6595467994,300751.7747247002,287343.52791815286,274620.42944231007,262590.4172691387,251253.4041082306,240602.71323098973,230625.2044346992,221301.9777567177,212610.23415199187,204523.66582419773,197014.063791704,190051.997735662,183607.22263935255,177648.4476048769,172144.5128748415,167065.76310033473,162384.02560732598,158071.41861422834,154100.6155120461,150446.27330806016,147085.0088649639,143994.79805834053,141154.20962824096,138543.48911663194,136144.68492301894,133941.4492596303,131917.90183165524,130059.34081536769,128352.42882209722,126785.15742635865,125346.27869799841,124025.11128032798,122811.94880359447,121698.0276477345,120675.47022820733,119736.73577829341,118874.83366429903,118083.41664194268,117356.75414601454,116689.69053455652,116077.29096415873,115515.00074531102,114998.67196546767,114524.54459734088,114089.24569950253,113689.60909067541,113322.65652697721,112985.71002327144
G,481474.88184129674,481457.16394349723,481437.80623190006,481416.8652382498,481394.3531435143,481370.25938378274,481344.560406516,481317.22888067766,481288.2334954585,481257.5440959048,481225.1299384627,481190.96055833343,481155.00687411206,481117.2397041991,481077.63010881474,481036.14950486005,480992.7694746324,480947.4614166463,480900.1968786073,480850.94721687457,480799.68354672095,480746.3767395485,480690.9975987356,480633.516886362,480573.9050655327,480512.13228734094,480448.1683908687,480381.9828915533,480313.5450511402,480242.8245007652,480169.7906407107,480094.4124844455,480016.6586586252,479936.4974030915,479853.8965708723,479768.8235098981,479681.2454349515,479591.13151705725,479498.45054442296,479403.1705700808,479305.2589118885,479204.6821525284,479101.40613950824,478995.39598516055,478886.61711630656,478775.0393787664,478660.62992629857,478543.3551281615,478423.1810461596,478173.98981006874,477909.7011119243,477622.95644752635,477304.21526736836,476949.2028774859,476552.93735449517,476110.02154995035,475614.8296674113,475060.99256029254,474441.80670799565,473750.04429471603,472977.6647952357,472115.8624615828,471155.10294391244,470084.9043372894,468893.78773286083,467569.2803964904,466097.99251878203,464465.4758615287,462656.0908339784,460653.0018750544,458438.3610233519,455993.5864138565,453299.01218885405,450333.8385819424,447076.28536307,443504.75713754527,439597.6857714712,435333.2557790563,430689.4254830318,425645.35546315357,420183.090198973,414286.4832146348,407941.1439918011,401135.29792178393,393863.9542618871,386127.1907204776,377929.3751195429,369279.606077966,360196.479261384,350706.70361584093,340842.21404266567,330640.3949438607,320148.1936652004,309419.9578470596,298512.6448187154,287485.88987435587,276404.9927346646,265336.97676272533,254345.87980780174,243493.05257888683,232839.33765303687,222440.39047574392,212344.13443114056,202591.84604041904,193219.85129261718,184256.33274012373,175720.93736149295,167626.7282883194,159981.23048271064,152785.68634428718,146035.42387221145,139721.7135910108,133832.31813367349,128352.22621644226,123264.144704454,118549.14442559023,114187.15670721204,110157.41183690647,106439.59033434629,103013.82247962279,99860.26016181656,96959.25480127857,94292.35714694054,91842.38907492203,89593.06696406247,87528.47462885668,85633.88840444648,83895.90738672535,82302.30675882282,80841.1868562237,79501.51865843058,78273.31245178079,77147.59232754483,76115.949413695,75170.38519337887,74303.64948430574,73509.21900343984,72781.25189940231,72114.14362432294,71502.70025356626,70942.22261067537,70428.485447566,69957.70370762411,69526.24347640185,69130.75264492554,68768.18935729268,68435.80715685272,68131.15433044832,67851.92621595653,67595.95211353239,67361.28962693232
H,282549.7467053652,282523.12797870615,282494.20911882597,282463.20325614983,282430.2274242945,282395.34482477384,282358.5853616468,282319.965056745,282279.4872180209,282237.1539936276,282192.9636244058,282146.9129773899,282099.0008609313,282049.2248690107,281997.5822135334,281944.070930672,281888.6895406236,281831.43577331246,281772.307482244,281711.30248390726,281648.4184710376,281583.6529451046,281517.00302283454,281448.46577385743,281378.0380038101,281305.71622698917,281231.49666635133,281155.3752414908,281077.3475090231,280997.4091453824,280915.5556103864,280831.7820286462,280746.0831895661,280658.45354734454,280568.88722097327,280477.37790265155,280383.9189971868,280288.50516480254,280191.1307784443,280091.7896749573,279990.47515508655,279887.1799834767,279781.8963886722,279674.61606311676,279565.3308198509,279454.03520867915,279340.72210504056,279225.3838582677,279108.01258707664,278866.51351071335,278612.5807495745,278339.64801458694,278039.374937336,277708.21106815326,277342.10526610987,276936.75868604094,276487.7935172541,275990.289590871,275439.1731915261,274829.0697127849,274154.05818804377,273407.7342154836,272583.2769489829,271673.29714755417,270669.8010969723,269564.21590233885,268347.5444056126,267010.26424730325,265542.25354212354,263932.7938201215,262170.8236788926,260245.22769377293,258144.5735926287,255857.08114404863,253370.77351528892,250674.5745520903,247758.1147460559,244611.49483256877,241225.30508384123,237591.75419047324,233705.92629300876,229564.70921075623,225166.715835062,220512.84956290963,215609.0709369038,210464.78025550605,205092.01681758885,199505.69603174954,193726.30333309356,187778.53196471024,181689.0612468382,175486.63824243704,169204.12910697196,162876.86163121677,156539.68392746884,150226.99383861801,143974.2680199875,137815.88543155036,131782.84210687957,125903.00614471486,120202.46531124301,114703.47452483782,109423.58678046237,104376.34818715505,99572.37776454764,95018.28464066282,90716.74883105769,86667.48951004702,82867.8218938795,79312.67837639773,75994.868040335,72905.79258442117,70035.61163582053,67373.80505016,64909.4218376798,62631.24130640496,60527.71949381058,58587.38732290851,56799.34724402838,55153.2657439187,53638.953315356004,52246.45412771024,50966.55060356477,49790.755667635814,48711.09493151304,47719.82890963738,46809.8371082232,45974.66129635934,45208.43336630102,44505.46412886656,43860.496694672445,43268.77012219774,42726.0064502191,42228.205432167284,41771.574381520855,41352.67213729874,40968.39675458598,40615.965108269,40292.71593752265,39996.18580568958,39724.14089843658,39474.56731417588,39245.65613879437,39035.67729977574,38843.036229201556,38666.28234250844,38504.10222472612,38355.31934847447,38218.83041390411,38093.598396411304,37978.69198058869
I,429264.7441031686,429202.24265961,429134.81059766305,429063.29974088573,428988.2384045288,428909.9579811184,428828.6593883478,428744.47603134206,428657.48300882446,428567.7370611052,428475.27108052967,428380.10499066964,428282.25987094507,428181.748036088,428078.576277512,427972.7532150594,427864.28848309815,427753.18702116265,427639.45275000075,427523.09007024596,427404.10366151243,427282.4980242659,427158.2751385586,427031.4367675786,426901.9844396544,426769.9193312179,426635.2422668048,426497.95367475745,426358.05266581057,426215.53788471816,426070.4076970186,425922.6599718139,425772.2920817705,425619.30090311816,425463.6828156512,425305.43356939836,425144.5478414298,424981.02108021895,424814.8483543282,424646.0240906039,424474.542074177,424300.39544846234,424123.57671515935,423944.07773425174,423761.8901378615,423577.0070836493,423389.42053942964,423199.12189534976,423006.1021432162,422610.36697371164,422195.8857855272,421752.25581568776,421266.37447610137,420732.76469224953,420145.2286524642,419497.24085852684,418782.2102703116,417992.74127187085,417121.2580717876,416159.77657935675,415099.516256545,413931.00540796545,412644.19479775964,411228.2240950163,409671.36623261974,407961.07087828906,406084.2196920889,404026.96356861386,401774.61061068473,399311.631067543,396622.0498121467,393689.88068026566,390498.7119310529,387031.65798881964,383271.5842617467,379202.73998529045,374810.4369536922,370080.6727259016,365000.1582288849,359557.9649989909,353747.34504971514,347564.10938208876,341006.5031203915,334076.02625384403,326781.43802812474,319136.37712147454,311158.1908909702,302868.2832347131,294296.0353223079,285476.8398686847,276448.918468189,267253.44948468864,257937.59656218806,248552.1457815209,239147.30157547985,229772.74116493604,220479.87745807832,211318.7247834673,202334.60100899643,193568.49343661597,185058.99572608885,176839.30177573266,168935.91487775324,161369.6288555195,154157.037661697,147308.9176431876,140830.31580014148,134721.92630253092,128980.86087978575,123600.65820075822,118571.65253247539,113882.00800800184,109517.94403276991,105464.57124389417,101706.25734308365,98226.86863225613,95009.68673196812,92038.0153424594,89295.93032085824,86768.26892449187,84440.0144070494,82296.43710582983,80323.86248776832,78509.66397454053,76841.94241416002,75309.11433689232,73900.49927716426,72606.3902397886,71417.94613975154,70326.5768913267,69324.32900430172,68403.988103187,67559.05980055788,66783.46076855173,66071.41310854787,65417.667439435,64817.48563457125,64266.60994621776,63760.9637658204,63296.7679380094,62870.592155898965,62479.34045889616,62120.22848507638,61790.59036657896,61487.96568512209,61210.11443278773,60955.0067469498,60720.822474141576,60505.852805785704,60308.49017010354,60127.289654875916
J,800080.8771188175,800056.9126222192,800030.6376652333,800002.0598033566,799971.1469464444,799937.8511151794,799902.1178940666,799863.8952925351,799823.1320589494,799779.7819129082,799733.8009281001,799685.147618681,799633.7830538834,799579.6693516582,799522.7698389173,799463.0482157822,799400.468296425,799334.9940839253,799266.5898586138,799195.2193452996,799120.845647651,799043.4313170878,798962.9388970546,798879.3305542191,798792.5677945204,798702.611467498,798609.4217662946,798512.9582248508,798413.1799076477,798310.0457867316,798203.5142437568,798093.5429781079,797980.0890069024,797863.10866499,797742.5576049524,797618.3906677694,797490.5620491498,797359.0274367108,797223.7418615482,797084.6593504298,796941.7329257977,796794.9146057656,796644.1554041206,796489.4053303225,796330.6143217243,796167.7359393447,796000.7210704315,795829.5195585279,795654.0806234538,795290.2731660424,794904.3942531184,794485.6847710338,794020.1860301539,793501.6273083966,792922.6925784322,792275.4460839707,791551.601203516,790741.7660840832,789836.0368883596,788823.7130431529,787692.8703086245,786430.4244636124,785022.171547455,783452.451946062,781704.075589868,779758.3168580241,777594.9853555536,775192.2021909019,772526.1863274019,769571.2437611672,766299.9702010027,762683.6055515428,758691.4879375509,754290.9729633019,749447.6281400543,744126.7651084969,738293.2058883494,731910.847607563,724942.6877007207,717352.7895882744,709108.6421010565,700179.6768446831,690537.1872665682,680155.5865155534,669018.5021183168,657116.5150869259,644446.158870371,631010.6203819861,616827.1994217997,601925.6806052285,586344.3900050486,570130.6221276064,553347.6763769536,536072.1198459067,518386.7294120299,500380.70599806693,482155.1938177272,463817.269975468,445472.2507491496,427224.1730543816,409179.6566441111,391439.61509705905,374094.3837440803,357225.32791844936,340907.45663317374,325202.7927220363,310159.08264268894,295812.9829766543,282191.6436178289,269310.25785717217,257172.41658306963,245773.6030512043,235102.2972055047,225140.51773274006,215864.57916093402,207246.5923410164,199256.057886936,191860.08066835647,185025.48863941585,178718.85395512197,172906.39861344884,167554.2655316056,162630.20538894695,158103.8369025547,153946.10815824257,150128.4386084767,146624.22429294794,143409.1383830853,140460.87730590015,137757.65704532975,135279.21152845735,133007.1599160923,130924.96414178726,129017.09705627525,127268.74137783583,125666.46406296588,124198.1864669506,122853.0973193595,121620.79309958513,120491.61608411763,119456.83927403532,118508.62805420929,117639.97440127592,116844.12605738537,116114.84542767493,115446.48146144621,114833.94166229364,114272.6907680989,113758.45410097683,113287.19657637899,112855.31685626016
