Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,388.97141065125163,367.0307237588986,354.59891027835107,348.4469366202129,346.4715312319687,347.28858959867694,350.00857371888526,354.02300225890883,358.96156878374927,364.5509277852207,370.62560570417173,377.08475475854385,383.836506023412,390.83050385003605,398.0453792523342,405.4557053550532,413.0339914322335,420.7732069119856,428.6726446536379,436.7279724532537,444.9316971372955,453.2752937431535,461.7606008404811,470.3888412582807,479.15977986458074,488.07222711292786,497.1240390423874,506.31238390585327,515.638727973518,525.1031450271194,534.704542693943,544.4421626919053,554.3155808295534,564.3247070060644,574.4697852112467,584.7521676550577,595.175244828705,605.7330828975095,616.4202445540737,627.2335836571151,638.172245231466,649.2376654680736,660.4335717240003,671.7659825224238,683.2391504782581,694.8397732845531,706.564658580441,718.4133751333916,730.3864076861346,921.7741220170363,1087.6893376986875,1241.7405743134104,1402.4117420662928,1572.4276485736818,1755.2405182022105,1954.1826683054205,2171.836499801573,2411.4323353951672,2675.556711427535,2966.5056288249666,3286.9879717596073,3639.874555630793,4027.8586015719047,4453.874833812372,4921.208722343866,5433.398302114123,5993.558399240019,6604.781668050931,7270.4970702246,7994.483342646237,8780.120431296791,9629.382433120638,10544.468302159981,11528.023657400789,12582.823211175832,13708.653234789848,14903.628013145984,16166.23925116842,17495.3742730619,18887.605519024597,20333.78230863789,21824.635454726063,23351.681019003838,24905.802033510765,26469.737429550943,28024.503987244265,29553.15734322472,31040.076933693774,32462.637825915976,33795.80260382674,35019.151120705814,36116.40409435402,37066.9445198107,37849.8399524616,38451.586992650206,38865.35025519842,39082.11805347959,39095.63430903423,38908.00954068054,38527.90355925682,37961.905901241524,37220.549415989175,36320.56020554044,35281.67799204166,34120.949203384174,32857.74716283872,31513.800304826902,30109.853049972924,28664.13558114151,27194.517346155288,25718.06592528853,24249.417930965912,22801.58420278424,21385.70751095023,20010.542841337672,18682.495227434778,17407.9223567551,16192.022235914314,15037.29185443109,13943.594163541704,12911.258917910658,11941.356324132339,11033.136271821666,10184.186545215016,9391.738430990823,8654.547338272565,7970.582394030986,7336.713463601743,6749.098207172139,6205.533494596644,5703.884393170873,5241.418075318117,4814.859201500058,4421.472874483194,4059.471797092572,3726.7899733199274,3421.0512990158677,3139.6674570286914,2880.9040680649255,2643.3676542672597,2425.4907715702266,2225.5568483467096,2041.7679698692011,1872.929193562832,1718.0857888373869,1576.1931970195137,1446.1312224535711,1326.7057576985799,1217.024323103598,1116.4272309425082,1024.160982453102
B,30.507561619706014,44.079561278925226,56.59257678815011,68.26700284445202,79.30926420402862,89.89410754489639,100.1636092082239,110.22650534109111,120.16630971591655,130.04473191957027,139.9068097551026,149.78475472180565,159.70302478026505,169.67866320959268,179.72198514147962,189.84179928813984,200.04583482205746,210.33814697839418,220.72013923336652,231.1937556999572,241.76160811636575,252.4266376774488,263.1891830514292,274.0486086715649,285.0049289373337,296.0588000743316,307.2115201342739,318.46505932238557,329.8208408790086,341.2768275195541,352.83129088997873,364.4835507604092,376.2339750251431,388.0839797026486,400.036028935564,412.0940876797961,424.2608564291363,436.52901349027206,448.8925094331827,461.34812794190776,473.8954858145473,486.5370329632614,499.2780524142715,512.1266603078594,525.0887907433864,538.1487876840515,551.3035412666762,564.5531857485278,577.898807873725,737.4429732649771,877.470777337597,1009.165236949786,1148.1094480852637,1296.4819340318572,1457.1997742472022,1633.1666265785266,1826.7047402719293,2040.7213398320928,2277.6215138006196,2539.6060873291717,2829.258060901233,3149.3329007819825,3502.478299159716,3891.5839841964757,4319.8729579843675,4790.8224235464195,5307.59709971766,5873.379500711768,6491.68232658736,7166.361643135928,7900.972640038564,8697.869647957565,9559.634284452131,10489.27230456086,11489.93494236602,12562.130490422142,13704.853511454656,14917.42692937722,16199.519880954509,17548.678605653804,18957.133016004173,20416.896852374193,21920.603737302896,23460.188625100014,25019.804866403996,26581.73428931183,28129.93072811386,29649.346036694606,31117.94649518784,32510.994637129734,33807.83242461528,34991.43653677512,36040.208945764185,36931.85179856232,37651.06502915783,38188.83923223057,38533.829295324686,38677.28254495892,38618.824070842675,38364.69590729195,37919.17759122991,37290.73048535257,36494.47441027073,35548.95317553968,34470.18172140591,33276.960612900926,31991.02704038408,30633.43945002073,29222.74664035542,27777.49793639432,26315.832647231247,24853.489756194074,23404.375981293593,21980.66772582739,20592.305157663846,19246.855595366458,17951.485801684757,16712.19397605823,15532.249078226741,14412.25167412589,13353.079530648985,12356.247602835214,11421.393590343336,10546.400707288476,9728.715343089294,8967.294420438746,8260.25097535706,7604.520280149669,6996.260846735491,6433.306950746344,5913.549131671329,5434.22961956208,4991.999312978115,4584.06130082088,4208.611518771238,3863.540306730516,3546.397112386729,3254.494724172161,2986.0479468480517,2739.630959205523,2513.6255541041105,2306.2472675681206,2115.618131903585,1940.5027718347487,1779.9208533783533,1632.7914480253337,1497.9481402206154,1374.1408910104494,1260.441862973933,1156.1718177211164,1060.5475430281306
C,915.2268485911804,856.5737226294937,820.9307539591648,800.3836982369777,789.7699016257922,785.6912531417616,785.965207244291,789.1031067838635,794.2023852477927,800.600418971135,807.8997403948008,815.8615434901749,824.2682238213117,833.0033646783406,842.0212096442408,851.2647726117658,860.670752325104,870.2257553114506,879.9313461994819,889.7794477899618,899.7535066179734,909.8338026686,920.0261889288921,930.3349494991336,940.7604239911398,951.3002473344033,961.9493497760943,972.7005341927263,983.5565262902408,994.5192771280894,1005.5878615052766,1016.7613300705551,1028.0387093224267,1039.41900160914,1050.9011851286923,1062.4855343808913,1074.1775124344035,1085.9698627512225,1097.855493327946,1109.8301815539855,1121.8925742115657,1134.0441874757237,1146.2894069143101,1158.6354874879894,1171.0875196071847,1183.6287831322297,1196.2550869213746,1208.965746701281,1221.761300578024,1526.4256082577333,1786.9366661494216,2025.1798744391192,2270.0071742679793,2525.8665455150735,2798.04796534264,3091.445547933578,3409.652740888645,3757.1766784642105,4137.408908926367,4553.176553812029,5007.854712476049,5504.96582217648,6047.650071265825,6639.312029771882,7283.787387372364,7985.18306714318,8746.85500551663,9572.041629834863,10464.368359590031,11427.86193153082,12465.876024121235,13579.754012828742,14771.099171950334,16042.075056000882,17394.96704967738,18828.038201285828,20337.42604814079,21919.840124004033,23572.581480155925,25290.062902366608,27059.65765104561,28868.882348961248,30706.519340883253,32560.853459320897,34410.547700429604,36232.668019974604,38007.2106252412,39716.223903454185,41333.846816291174,42831.87560217263,44187.96584428576,45385.033668916716,46401.19315626219,47214.448241255384,47811.47206520062,48186.66797956721,48331.85524963219,48241.903122814496,47920.924442187374,47380.18063404619,46628.38373846109,45678.45042503939,44549.884755705956,43265.28931519893,41844.24275344148,40308.73533083439,38683.12793552774,36990.63341666686,35251.840443412766,33486.83165452384,31714.661646854922,29951.756302325597,28212.987772849567,26511.068748761994,24855.93541912805,23254.88681303678,21715.459315319873,20243.860605984988,18843.144361195424,17513.291556393055,16254.92438404429,15069.576493807543,13956.619385278032,12913.457709481407,11937.069957850656,11026.22958472504,10178.755885539134,9391.137964525964,8658.994286814775,7979.871039888381,7351.374286706566,6770.369314768753,6233.0461757195935,5736.220683557869,5277.832737717716,4855.467796691772,4466.316874724964,4107.295385558374,3776.342662514611,3471.8041596892194,3191.80078082012,2934.258545009406,2696.9920078571417,2478.5505624649154,2277.7758292785993,2093.391267175605,1924.0192957547301,1768.1834596969113,1624.7797534460726,1492.9916091271384,1371.8810572133248
D,4210.04350351943,3975.2581178033925,3841.919446230461,3774.466223074959,3749.8915648855,3753.183052192473,3774.8068524316445,3808.314596917982,3849.871159095629,3896.6739985134736,3947.084154822796,4000.148381929243,4054.980069316628,4111.13058878786,4168.45137736217,4226.732396154956,4285.726678161889,4345.403141510965,4405.786740555907,4466.858195134109,4528.560131642913,4590.820970674845,4653.67637760724,4717.146757179832,4781.237290077924,4845.944022199737,4911.253864656411,4977.147253904295,5043.645322471211,5110.750055660239,5178.452174492995,5246.746941438837,5315.634160414875,5385.118176785957,5455.207877364686,5525.922646901709,5597.292227011515,5669.264573672322,5741.793613921335,5814.854179530879,5888.442007008399,5962.573737596456,6037.286917272735,6112.639996750045,6188.675618524245,6265.278233024892,6342.424039054707,6420.113405342228,6498.354121747199,8140.503538856743,9549.925216990097,10844.211788287172,12179.613725907935,13579.996026416466,15074.208914102035,16689.275155929674,18445.388093415262,20367.85872152511,22476.154467430846,24786.904693119515,27319.894404629,30095.903781345558,33133.977865215464,36454.84527809976,40081.78870189651,44039.82329387488,48350.40894167867,53034.75564369697,58116.47514969022,63621.66509837007,69573.30256567574,75984.04488671276,82868.2592014817,90243.6320952004,98128.84309284607,106521.1587229124,115406.2748131513,124772.96221417878,134613.1845719252,144902.86352720534,155578.13209642415,166574.89994905912,177835.15308019952,189296.9491194101,200841.73956407435,212339.2346968741,223673.45033624992,234737.63786437467,245375.55042644474,255413.14618214604,264707.3684549149,273142.7328937089,280571.31039936503,286840.6642836565,291848.2169868045,295535.93169811997,297828.2285162756,298667.1568566574,298052.6628467449,296030.062436507,292630.06839662796,287912.12483853026,281981.28948342544,274965.9883081986,266977.74225914595,258147.6242304252,248627.03519960883,238563.33388396708,228088.05113658097,217333.05767368976,206427.52670969773,195484.80539435914,184607.09436859278,173884.42370300472,163390.87301487522,153183.9336755732,143319.6753238182,133845.7574894943,124789.75083754714,116159.59476688411,107965.57973630315,100222.7389123083,92931.8979353814,86080.59259419926,79652.86466057126,73643.82187310343,68041.93970518124,62826.505894390146,57970.641853280016,53459.848681322896,49279.80740407257,45410.989637796636,41829.08531663742,38513.76973886419,35452.16581843556,32628.859684440307,30025.613065297846,27622.173566426336,25405.16751794024,23363.929135670696,21486.174018988702,19758.198745618254,18165.45600762376,16698.404887765708,15349.481119308603,14110.258044332404,12971.563632397048,11923.495537419703,10958.70153502552,10071.79707383592,9256.52513584238
E,564.3898899645612,531.4092832161223,512.2127192721891,501.99220917804735,497.6328840884007,497.100765281061,499.1036732924555,502.76870803658034,507.57742380498934,513.1523183490956,519.2738333186563,525.815524875672,532.6599330853281,539.748758409955,547.0643319616632,554.5801891202285,562.2643511002927,570.1140258594754,578.1339771130437,586.3225501107039,594.6724877822688,603.174220446611,611.8329818585559,620.6520831329068,629.632477227027,638.773574936246,648.07324489386,657.5281693086368,667.140694147697,676.9115385047726,686.8397420146796,696.9246084053183,707.1657054976733,717.5628652058143,728.1161835368953,738.8268868002891,749.6987271274735,760.7254964774385,771.9014218626094,783.2231186982126,794.6895908022785,806.3022303956384,818.0648181019261,829.9835229475781,842.0626872236838,854.2883925250281,866.6572007304902,879.1685636735893,891.8229085212727,1121.3859768268894,1319.5267819135527,1502.642434150142,1692.7970557683825,1893.3198034596942,2108.3421280522525,2341.8094134289045,2596.7509841163173,2876.9552986695667,3185.429423324322,3524.825409471454,3898.280736055575,4309.116710927468,4760.464003442152,5255.740935784604,5798.774831168674,6393.691318246008,7044.178925163813,7753.943278297214,8527.089407235097,9368.1360106262,10281.215743770303,11268.996822928177,12334.43472484064,13481.01066637614,14712.391689880724,16029.071716317763,17429.767888542265,18913.631170328325,20480.26659074856,22126.78105929648,23844.004126654912,25622.56449659124,27453.878899731873,29328.58041548507,31228.10358683134,33131.6876878111,35020.555614514094,36877.108461553034,38675.41479782184,40386.25547509305,41985.135880618036,43451.75171393783,44760.194169534705,45883.53037634074,46802.948925175064,47506.92104680928,47980.94882290139,48213.465708643496,48202.77943829051,47954.99712751777,47473.87477281613,46768.21205154524,45854.87942514135,44754.98384838063,43486.79402952677,42072.151022220256,40536.69132636559,38905.48840956231,37200.81079300314,35445.17457304573,33660.858396550015,31867.41441972647,30082.27599318286,28320.909155606158,26596.197648556954,24918.211201309583,23296.48395103385,21739.144644645152,20250.982037151465,18833.516459615363,17488.530450368686,16218.531147851669,15023.666080567677,13901.853409164545,12850.40469873281,11868.459880198301,10954.053820854966,10103.687087530112,9312.829907558234,8579.020318762061,7899.83343486864,7271.979576638005,6691.375495838738,6154.609078563763,5659.518189997438,5203.522662092052,4783.576201518286,4396.301526752032,4039.4727177998448,3711.3185856572795,3409.801720052137,3132.6518407744024,2877.461422984741,2642.6572448150123,2426.9955087093886,2229.090925702033,2047.4362647641456,1880.4048419033659,1726.7927997371326,1585.7224972360136,1456.1726163717226
F,373.71762984139866,377.62281141292925,387.53683269015283,401.024127531167,416.6214402525973,433.4459944619678,450.9938287792785,468.9483794317997,487.1566704493778,505.50934296341967,523.9599570215464,542.4936734156637,561.0865632835033,579.7360742253313,598.4513553760945,617.2334395841945,636.0779899659294,654.9912747196818,673.9791366613518,693.0445805934199,712.1884996180374,731.4109954625465,750.7162425810548,770.1056332717387,789.5803146207849,809.1416458642665,828.7911983881455,848.5309743395113,868.3649742027027,888.2913413466256,908.3078394994214,928.4138858141455,948.6105508687673,968.9005586661713,989.2882866341556,1009.780658609458,1030.3834163965255,1051.0849116769232,1071.8754559645065,1092.7501309554182,1113.7087885280887,1134.7560507432354,1155.9013098438647,1177.1587282552691,1198.5388962298823,1220.016447785667,1241.586761410625,1263.2505769082304,1285.0101894443328,1622.882296134864,1915.7353071122398,2187.489804033611,2470.579367559263,2769.748430004001,3090.9863113430038,3440.0480166851435,3821.3522793734273,4240.44148556481,4701.707275654292,5209.011577178743,5766.9210149659575,6380.261770178012,7053.542613907836,7791.67108869688,8600.138018983407,9484.848031574475,10450.98098414358,11503.679439137919,12648.640426652455,13892.136650827362,15239.773014538954,16694.835555261983,18260.98756857879,19942.634640935943,21744.400480080025,23666.00642511341,25704.4541224188,27857.38562445956,30123.112530314076,32496.1755075898,34961.77320385127,37504.92530191664,40111.94710895965,42768.1239660176,45445.386579595885,48112.78305277768,50742.620874772976,53309.28872991836,55775.51051968807,58099.81203183122,60248.066140398034,62192.70580205607,63898.67039776564,65330.00693989113,66462.73615439032,67283.60911180676,67775.47113581459,67925.5199439167,67734.79852540151,67215.21637286125,66375.27534916253,65230.243213392874,63806.09838197713,62134.22641750613,60241.80881246215,58160.41786177901,55926.17172905922,53573.974972524586,51134.74981112615,48639.26352590204,46117.41125185645,43595.187421126415,41095.83834710942,38639.65036682061,36243.07318400486,33918.620203487364,31678.484313408357,29532.891964866463,27487.42586775224,25543.133151095713,23701.669597634216,21965.84061684037,20335.23094714373,18806.43370721812,17375.305564672806,16040.285276690693,14798.351301558389,13644.45026543638,12572.182914423845,11577.999571465612,10658.42583592496,9808.85433814875,9023.642198113377,8298.074726020777,7629.126948847004,7013.231770734756,6446.218305426206,5923.49178848741,5442.002199447075,4999.311469593697,4592.638332195039,4218.903153875347,3874.854373144092,3558.3506546752988,3267.6904887872097,3000.991565926798,2756.2168090227574,2531.1776448011624,2324.2464843924076,2134.228598978156,1959.7441237226535
G,38.134452024632516,45.40697537597538,52.520092271108894,59.46010905567284,66.25523453506327,72.94693815513546,79.57940682918246,86.18967218838914,92.81054371087644,99.46636477895134,106.17653005904285,112.95582796286939,119.81495993898385,126.76216728735875,133.8030913314221,140.94233827551574,148.18380547424238,155.53018631701624,162.98298857152048,170.543854521413,178.21464676673006,185.99733387858623,193.89291637566723,201.90197635102302,210.02534204026546,218.2640905318551,226.61954776710198,235.09330847616582,243.68685213000853,252.40015466661967,261.23328860682915,270.18677587858286,279.26158781694267,288.4591451640866,297.7813180693088,307.2307038229674,316.8096782805029,326.51549725531953,336.3459679866852,346.3002909931653,356.3790600726237,366.5842623022222,376.919278038421,387.38888091697856,397.9967662493399,408.73593497729723,419.60553085739036,430.6063463191744,441.73969770350726,565.8117508026928,675.3061806378211,778.9269837375853,888.9658177686548,1007.1474200109453,1135.8416892096852,1277.4579436229135,1433.9875575279957,1607.9159182949059,1801.3755545138406,2016.3879586538012,2255.322210721343,2520.7335442096646,2815.177537528702,3141.47263322983,3502.7654737118655,3902.480307409952,4343.945254666695,4830.630620166031,5366.373939797932,5955.391894008838,6601.849999758537,7309.205726343107,8081.238906189413,8922.19805028824,9836.605536913416,10827.183951422096,11895.604952542057,13043.893666278138,14274.445980057224,15588.074613840077,16981.24333014228,18450.072551387795,19991.03189802566,21599.808413590144,23264.933637636477,24972.56861607311,26709.622433370932,28463.132915995862,30212.541599418408,31933.27685638532,33603.28460061084,35202.62195121732,36705.14189590521,38082.18313794366,39310.86289247933,40373.46323533382,41248.539694963816,41916.428373249626,42366.35407034932,42594.703353961515,42595.73745480463,42369.063015441825,41923.34232988783,41272.56355059447,40428.62720603416,39408.50059630751,38234.93711357742,36931.40262916529,35518.85368765058,34020.003662195995,32459.012564168235,30857.737786250622,29235.31265267923,27609.7043465368,25997.212016040623,24411.523603927304,22864.392895686295,21366.289035169088,19924.557814570162,18543.460635875734,17226.71415014669,15978.267196806226,14799.70981737784,13690.2430891113,12648.196316485048,11673.495884007163,10764.841668188259,9919.237609272886,9132.503867616348,8402.480022082404,7726.994768769262,7102.905464371865,6526.1693631505,5993.4036790460705,5502.531793338153,5051.003120875535,4635.737230596491,4253.270067476634,3901.3635123868353,3578.260498228537,3281.901926947587,3009.962369548579,2759.954559068169,2530.29091885513,2319.7346313680837,2126.887613867068,1950.2119933758163,1788.0328202529745,1639.1295149230375,1502.6318853091088,1377.5082687413537
H,68.64201364433853,77.05571463523609,85.6383028779615,94.16606674334069,102.54918983606139,110.76390324676541,118.82232368392614,126.74402340929163,134.5573490009511,142.28390313348888,149.94444851463936,157.55665091246263,165.13213457748213,172.681201480028,180.211865391078,187.73002350642352,195.2401072361475,202.74597108322894,210.2499413542862,217.75420603945665,225.26098585486616,232.7724993522134,240.29018824714086,247.81487513225227,255.3475867230613,262.8895841223945,270.4423628203916,278.0076722117285,285.5871613569172,293.1810354524669,300.78956232043635,308.41340971763174,316.05364533560635,323.7117368006617,331.3895516738459,339.08956009055515,346.81390303685635,354.56063824874843,362.32825433688254,370.1163206433151,377.92548724150834,385.75748493632915,393.61512526405016,401.50230049234943,409.4221157628805,417.3695449012622,425.3440868945861,433.3464357135048,441.3776348200262,558.5889004194753,660.418548975003,755.1425298881527,854.0378625763623,958.7377927194278,1071.3268987476433,1193.8213283998648,1327.78056466309,1475.1610305814818,1637.5257904565854,1816.260558727378,2013.002286326368,2229.484980721192,2467.3386800645962,2728.339682230554,3014.475149665688,3327.884605589138,3670.461712083438,4044.0935794573575,4450.870697166042,4893.0948028679395,5372.840869776257,5891.3677720289115,6450.074834355553,7050.631952014412,7694.794036418264,8382.573914641025,9113.010252272736,9885.370576314954,10699.162177486127,11552.538701966867,12440.277862351753,13357.075377355439,14298.079020130768,15258.048470346192,16226.87658478347,17193.368573796568,18147.47972698169,19079.888182030907,19976.97575167736,20823.536338383416,21607.012158326874,22317.20964936517,22941.149967309753,23465.484132090143,23881.25350518451,24183.43931819851,24365.570243629565,24422.769142331195,24355.30214401355,24167.47978159114,23862.339736479767,23445.43642879888,22926.34625597452,22316.678795529704,21626.43543617081,20867.26889086887,20052.56720872924,19195.257125107204,18306.714279977055,17398.280327309116,16481.007934719353,15564.470617165389,14657.144181053203,13766.430158562556,12898.340782363677,12057.429955829804,11248.053061270657,10473.851628146464,9736.780358298714,9037.14540361928,8375.448888750692,7752.60600375267,7168.369959480501,6621.40978666452,6110.1300982632265,5633.881813266366,5191.4932285136265,4781.061346690713,4400.201399607499,4047.573107245259,3721.8714056606914,3421.3867362774276,3144.0404729513084,2888.0974060485405,2652.4404970521723,2435.7610478833676,2236.5365216387067,2053.0955929963566,1884.3289757796808,1729.3508910391288,1587.1544547257145,1456.6279637436073,1336.6003884924241,1226.3017841651883,1125.1211418650503,1032.3839326271477,947.3615456969038,869.2724565302357,797.5365633313,731.7291162138952,671.3598751565371
I,244.0604929576481,245.47671528587733,250.92257458601006,258.7602129526646,267.998922876305,278.0359881445571,288.5227606642086,299.23770930966043,310.06997686874547,320.939691268345,331.81032070627685,342.6676417999957,353.492476814193,364.2807422055722,375.03700216964467,385.7608928744544,396.44886028964106,407.1049366291959,417.73351628763714,428.3371403157486,438.9169331267501,449.4734428171173,460.01048833481934,470.53085591591275,481.0369021800984,491.5307966996129,502.01452199922943,512.4899718076375,522.9603950899457,533.4277700884693,543.8936755907264,554.3599659517694,564.8287710941844,575.3024965080923,585.7838232511476,596.2759911451064,606.7826357238299,617.3032438962287,627.8375274676846,638.3861539919358,648.9507467710779,659.5338848555627,670.1391030441997,680.770891884155,691.4330967828766,702.1224653564836,712.8394267025196,723.5854285391099,734.3622237737112,923.9104155443512,1087.3846205737473,1238.2656092317436,1394.6433482427033,1559.2114458240499,1735.2979177468028,1926.0581240528554,2133.8778525640405,2361.7518638301462,2612.0143588783712,2886.685993141267,3188.166472457046,3518.9857352844338,3881.4807701793898,4278.198588285777,4711.999776309981,5185.96290316897,5702.754857631191,6265.0202890609435,6875.705449322642,7538.069112223869,8255.007124784139,9028.173326664737,9859.441519585322,10751.102042203825,11705.580094508623,12722.70217900956,13800.883042452284,14938.91981396994,16136.00713781519,17389.37782796838,18691.357715713366,20034.228223022565,21411.006213906265,22814.20827405712,24229.308273352184,25640.271077462763,27032.79424142771,28393.67920756833,29703.501512838804,30940.54123561518,32086.89579787556,33128.05837491149,34045.406115473255,34819.694152384574,35437.92206915445,35892.6751513049,36174.3191315375,36275.4307625595,36195.9272270755,35941.48816573726,35515.93961572302,34926.75105666417,34187.21714227811,33313.613891070054,32320.008211905355,31222.94722364623,30041.582088602758,28794.513878840902,27498.23201575828,26169.266628771835,24823.815246331542,23476.01481802847,22138.486958530328,20822.32546158415,19536.631148649853,18288.40374602828,17084.3724521693,15930.219891315692,14829.14220504507,13781.904951412136,12789.544852177298,11853.684861514646,10974.210547545292,10149.381316037154,9377.03993513007,8656.406845437656,7985.904893928811,7362.847375335314,6783.809098256124,6246.900153706207,5750.267422108271,5291.437345291613,4867.368554297878,4475.519865185673,4114.2668326895655,3781.68750138041,3475.528465787794,3193.3029210418254,2933.364058580034,2694.39746534846,2474.900258690649,2273.2054817656244,2087.551113624386,1916.7799317691142,1759.9739013761366,1616.1155729121706,1484.1022937364137,1362.747993966536,1251.1721653542247,1148.7300509679433,1054.6753296825316
J,30.507561619706014,45.00601180642242,58.34099395399474,70.76421934090568,82.50626845187877,93.76037594126825,104.68266810266948,115.392698094069,125.98217282711859,136.51935710368554,147.05437913337767,157.62352251576786,168.25482854762012,178.96830034891235,189.7767583571518,200.69139249804283,211.7221780840181,222.87519361342243,234.15387415830736,245.56212577887857,257.10443573891723,268.785475427596,280.60741341317976,292.57194268240823,304.6812118220107,316.93776793413264,329.3445566363353,341.90491148338197,354.62151766695507,367.4955630515929,380.5284734860479,393.7221191001895,407.07881430500464,420.60131779259643,434.2928325361861,448.15728156064665,462.1984117489723,476.41494252424906,490.80610475195226,505.37246872219566,520.1159441497324,535.0397801739541,550.1485653588926,565.4482276932179,580.9436917983426,596.6296716089548,612.5066068449895,628.5765279765757,644.8419970925783,825.9997808063285,985.8971343727762,1137.249653169897,1298.024935472568,1470.7554202316417,1658.9237897603216,1866.0778404454034,2095.1633098977613,2349.8563229374977,2633.3288548788564,2948.6057680088425,3299.2351191339185,3689.0534680253522,4121.931371531897,4602.151808089306,5134.502552490196,5724.207748236527,6376.42241212537,7096.574091537133,7890.6783516537835,8765.356460372448,9727.259609798613,10782.169598096238,11936.433500515453,13197.168733176943,14572.000576661416,16066.204460212668,17683.723664613073,19429.141192593805,21307.70620050005,23322.598448812234,25470.947993055423,27749.469551463968,30155.454751444515,32685.14213918316,35324.377556294974,38055.34650262605,40861.1073847745,43724.66778021637,46617.23927961093,49503.2211401271,52349.989049444855,55127.26973887356,57794.018837676136,60303.759404659555,62617.642282870445,64703.51405596335,66521.6044461135,68033.3618458588,69213.45673754289,70047.12257612392,70515.0977607239,70606.51497487426,70325.87475152778,69686.99114922088,68700.44818788233,67386.70567135762,65777.97683733822,63909.17961908272,61811.63019668229,59521.752595966755,57080.85552809097,54527.40669031575,51894.97711556422,49216.648251173436,46524.35775237485,43846.302705982394,41205.75865844304,38624.19772062375,36118.299401697775,33699.96437424458,31379.020590626795,29164.995523192974,27063.400546565455,25075.405039413366,23200.236202785876,21439.48637689493,19792.39390068714,18254.93516060395,16820.72479602651,15486.771786583044,14249.95683735262,13105.221549923463,12045.690411924015,11065.590199086078,10161.537184832094,9329.175413185989,8563.055742377059,7856.916687761887,7206.800587617065,6609.648746547319,6061.7725121349895,5558.919609900757,5096.479436108939,4671.579184743149,4282.01787655737,3925.251852822448,3598.43618298986,3298.4300833716516,3022.9787732521577,2770.510456143715,2539.1162669566775
