Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,554.4643252361049,615.4635683768106,680.8794602046119,749.5706807819578,820.8073368264859,894.1246327437715,969.2409906778325,1045.9799927134009,1124.2537653319505,1204.0107318923476,1285.2390430005153,1367.95028952177,1452.1583756462217,1537.891588225688,1625.1880724524708,1714.0830457100521,1804.6095300807149,1896.8072663852781,1990.7173993552476,2086.3786527018538,2183.827512352487,2283.0991635847467,2384.2323088639146,2487.264557847498,2592.2324999619036,2699.171944243859,2808.1179193404255,2919.1047936359964,3032.168457034779,3147.3437665022693,3264.66489304973,3384.166027186067,3505.881378917835,3629.845177749233,3756.0916726821124,3884.655382745637,4015.5712829698296,4148.871058293886,4284.586479250855,4422.75000077797,4563.394762216663,4706.554587312552,4852.26398421545,5000.558145479365,5151.474151701198,5305.047480597183,5461.301897928135,5620.262802455398,5781.958397645584,5946.419691670598,6113.680497407616,6283.7774324390975,6456.749919052788,6632.640184241697,6811.502593733287,6993.361630798926,7178.208975429925,7366.048035880836,7556.894344331721,7750.775556888138,7947.731453581166,8147.813938367378,8351.087039128868,8557.626907673206,8767.541623636473,8980.83177026238,9197.379535675744,9417.111770222136,9640.002793010297,9866.074391912138,10095.395823562738,10328.083813360357,10564.302555466416,10804.263713085436,11048.140578654718,11295.678717756891,11546.579002703214,11800.668396665194,12057.899953674545,12318.352818623203,12582.23222726334,12849.869506207324,13121.722072927774,13397.973178576427,13678.035511930837,13961.505583402832,14248.168412184132,14537.997019707964,14831.15242964901,15127.98366792346,15429.027762688984,15734.734008002673,16044.437133646243,16357.70801546848,16674.33082507623,16994.26194546032,17317.62997099555,17644.73570744072,17976.052171938627,18311.854581011645,18651.54777603918,18994.847914963917,19341.611469723983,19691.82179003698,20045.589103399932,20403.150515089328,20764.869900943653,21130.7892305778,21500.486435701623,21873.7629829358,22250.51506809181,22630.733616171892,23014.504281369103,23402.007447067244,23793.516413279587,24189.016137100694,24588.173773921437,24990.807797550475,25396.81661537916,25806.178568381514,26218.9519311142,26635.274911716566,27055.365651910623,27479.275378745457,27906.681195153786,28337.382048853433,28771.253689104837,29208.24854854859,29648.395743205416,30091.80107247619,30538.64701914193,30989.085646461277,31442.822579462478,31899.604621758263,32359.268502204963,32821.73047965603,33286.98634296209,33755.111410970865,34226.26053252732,34700.64581599893,35178.095865297364,35658.28262858812,36140.995691221295,36626.10873703788,37113.579548369715,37603.45000603943,38095.84608936056,38590.9778761375,39088.71920165313,39588.69512292684,40090.86936504414
B,43.487398057733714,48.37120082226853,54.14324791340029,61.123601569084144,69.55506900761888,79.62250284916337,91.46670191451148,105.19775339149001,120.90072527811171,138.64593708292009,158.49013826626876,180.48069872843556,204.66104748220167,231.06873388911518,259.73652224091535,290.69646658808034,323.97995569924194,359.61537786541425,397.62941574524257,438.04894701442663,480.90107003377534,526.2128730829152,574.0096827900024,624.3162735969017,677.1576991893381,732.559272650871,790.5465664628991,851.1454146087276,914.3812003745816,980.2778833292289,1048.8596068443662,1120.150951653198,1194.1769358504378,1270.963014892307,1350.5350815965369,1432.9195941779974,1518.142331377214,1606.2256096711403,1697.192244173118,1791.0660610716375,1887.8718976303358,1987.6356021879938,2090.384034158545,2196.145064031068,2304.9486122158683,2416.821807951409,2531.779808834002,2649.839791648335,2771.0221024276966,2895.3502564539917,3022.850938257731,3153.554001618025,3287.492469562603,3424.702534367787,3565.231889459093,3709.096804145902,3856.2817115452135,4006.7830465770107,4160.609625839296,4317.782647608086,4478.335691837421,4642.314720159366,4809.7780758840045,4980.796483999424,5155.470544435688,5333.792812053218,5515.64270160462,5700.943530882095,5889.665175706915,6081.824069929443,6277.483205429114,6476.752132114459,6679.786957923083,6886.7903490615445,7097.92382943729,7312.934567896889,7531.530355323267,7753.540581897785,7978.916237100233,8207.729909708829,8440.175787800234,8676.569658749511,8917.34890923019,9162.685062416173,9412.008950645522,9664.931096506487,9921.24258204874,10180.91455474966,10444.098227514314,10711.124878675486,10982.505851993652,11258.668291997257,11538.972151371381,11823.004624589508,12110.556901645943,12401.584745369924,12696.2084914256,12994.71304831203,13297.54789736325,13604.973569348036,13916.419137316932,14231.611213141527,14550.410477328689,14872.798840384949,15198.879442816513,15528.876655129257,15863.135975464307,16201.695567882534,16544.150311332225,16890.308547312517,17240.069194062344,17593.421746560372,17950.44627652506,18311.31343241461,18676.282708512488,19045.338194119202,19418.16008013349,19794.57311931463,20174.478574581164,20557.85421901092,20944.754335840953,21335.309718467623,21729.72767044651,22128.055978169265,22529.984361281782,22935.318955535327,23343.939495826875,23755.799203306575,24170.924785377694,24589.416435696665,25011.447834173017,25437.163644973934,25866.2809172503,26298.555793062893,26733.830662727607,27172.024231543826,27613.13151979445,28057.223862745832,28504.448910647887,28955.00929612488,29408.739996189026,29865.325210174215,30324.56197759195,30786.32816225815,31250.58245229321,31717.364360121905,32186.794222473505,32659.073200381743,33134.079340181226,33611.45163063864,34091.154524489364
C,1304.6219417320115,1448.1099809966302,1601.77184209775,1762.7469201571835,1929.1742648018999,2099.836369586109,2273.9602975523426,2451.0281884510305,2630.737567277996,2812.874849594487,2997.324177985111,3184.028246106919,3372.937457203238,3564.039258378036,3757.3470434396095,3952.8695277225115,4150.6125148987685,4350.599995025451,4552.861253436038,4757.421519073032,4964.30238504617,5173.523859560143,5385.115450537781,5599.105788663,5815.521812221757,6034.389249516347,6255.732618865437,6479.575453145128,6705.945016292043,6934.868202300974,7166.370682184943,7400.478006013517,7637.215602912811,7876.6087810654835,8118.682727710738,8363.462969921598,8610.976842102233,8861.247273297939,9114.297067854926,9370.14983066611,9628.829967171107,9890.362683356216,10154.773985754464,10422.09068144557,10692.342128736484,10965.556207498652,11241.74487618951,11520.922164112546,11803.105796092526,12088.317192475544,12376.581469129,12667.927437441575,12962.387604323278,13259.998172205393,13560.810845397988,13864.838123952808,14172.050261137967,14482.432773449367,14795.986948779257,15112.729846416189,15432.69429704507,15755.928902747117,16082.498036999907,16412.48184467727,16745.99878534491,17083.02872435301,17423.40615348253,17767.02186247288,18113.826350806696,18463.829827709855,18817.102212151487,19173.77313284396,19534.031928242894,19898.127646810506,20266.25177243414,20638.06978375884,21013.202272448467,21391.4233996693,21772.66089609001,22156.99606188169,22544.663766717866,22936.05244977443,23331.704119729737,23731.81857907839,24135.66822481426,24542.762102016175,24952.83266444287,25365.835127958242,25781.947470531246,26201.570432236025,26625.327515251814,27053.735413050872,27485.990736027168,27921.583488164237,28360.25290246031,28801.93773914337,29246.77628567106,29695.106356730757,30147.46529423959,30604.15912250921,31064.488452891732,31528.121279576397,31994.88568720152,32464.754096347562,32937.843263537135,33414.41428123501,33894.87245473055,34379.25514527641,34867.07680363235,35358.10877894856,35852.228473749754,36349.419343935006,36849.77089877791,37353.478700926455,37860.84231732127,38371.837313946686,38886.088524086736,39403.391784815445,39923.63109510308,40446.77861581619,40972.89466971749,41502.12774146605,42034.71447761706,42570.7065579627,43109.74705819845,43651.61580132837,44196.17616220124,44743.3749355687,45293.24233608511,45845.891998307634,46401.52097669617,46960.29277547735,47521.887261984375,48086.03283009471,48652.55488715969,49221.36435548989,49792.457672355056,50365.916789984156,50941.909175565364,51520.663758489034,52101.997477583885,52685.56275345405,53271.13852495057,53858.59337054134,54447.88550831114,55039.06279596154,55632.26273081098,56227.7124497948,56825.28198517324,57424.577305401166,58025.5645952334
D,6001.260931967252,6661.564125643672,7370.065094363299,8114.63611983624,8887.434063840907,9683.343154304433,10499.11844736576,11332.570058564796,12182.40511799519,13047.68907054301,13927.891997080422,14822.726103870918,15731.935051537128,16655.42062065261,17593.195161871958,18545.258339205317,19511.605339938225,20492.311909724533,21487.479746873512,22497.201327152547,23521.561883499515,24560.647108504567,25614.583367634674,26683.497159058057,27767.512874399472,28866.75466860707,29981.346459952438,31111.41275587989,32257.093779942847,33418.526900575926,34595.84733897717,35789.192862830125,36998.703786303755,38224.52297005252,39466.795821216314,40725.672369852,42001.307569883094,43293.82898943535,44603.3664196642,45930.057005018105,47274.045243238514,48635.48298535991,50014.52943570981,51411.351151908784,52826.13114686986,54259.03520530509,55710.1335772994,57179.511712285006,58667.27967130521,60173.572127014486,61698.548363678456,63242.39227717382,64805.31237498846,66387.54177622133,67989.4018083037,69610.97025193177,71252.07996996943,72912.65667046391,74592.72182667472,76292.39267707369,78011.88222534489,79751.49924038479,81511.64825630211,83292.82957241776,85095.76436303424,86920.34257274448,88765.60686202676,90630.93378601217,92516.05356665782,94421.05009274681,96346.36091988828,98292.77727051756,100261.44403389584,102253.8597676419,104271.18034208141,106311.45463328424,108372.46979363072,110452.92017016122,112552.40730457586,114671.43993323472,116811.43398715777,118974.71259202469,121164.50606817535,123382.0332193973,125623.02633113564,127884.60233773149,130165.20404088558,132464.5963224399,134783.8661443774,137125.42254882221,139492.99665803963,141889.69121503536,144310.77663384937,146753.2414961884,149215.55953103333,151697.39647295134,154199.61006209604,156724.25004420723,159274.5581706115,161852.39954280457,164453.62953866474,167076.28469179352,169719.36312671288,172382.73084955954,175067.12174808435,177774.13759165272,180506.2472936986,183263.71246527438,186043.64205558237,188844.68406878837,191666.12800457393,194507.90485813652,197370.58712018977,200255.388776963,203164.15296525648,206096.76696972764,209050.98714286007,212025.6006352575,215019.93089703808,218033.83767783438,221067.71702679314,224122.5012925756,227199.65912335707,230299.53699331923,233419.98785718135,236559.6907953204,239717.83600818733,242894.12401799514,246088.7656687192,249302.4821260971,252536.50487762815,255791.8619126606,259066.61888981494,262359.12783812307,265668.33663062163,268993.71922939515,272335.2756855766,275693.53213934647,279069.54081993387,282464.7325770166,285878.00457720814,289307.2285013178,292751.05417790584,296208.6859033061,299679.8824416252,303164.9570247428,306664.7773523118,310180.7655917587,313712.1307861245,317256.4455273688,320813.5133299766
E,804.5168640680736,893.0262406988367,987.9449273661863,1087.6075005981484,1190.9332389566866,1297.214666330899,1406.0010772140213,1516.9876102170747,1629.9936317609938,1744.8894126366718,1861.6023464178936,1980.094739029401,2100.3350355875104,2222.314983784114,2346.0430517502687,2471.5274431837047,2598.7771547150965,2727.8134432130964,2858.6623712326414,2991.3496230996725,3125.9007403486194,3262.342081349857,3400.706280663989,3541.0270144813753,3683.3379536005823,3827.672962359329,3974.066098634488,4122.551703222961,4273.166445653738,4425.9477130526075,4580.932686303772,4738.158706184081,4897.66327336301,5059.484048402675,5223.658851757831,5390.225977934074,5559.225113129563,5730.692971383842,5904.666280139047,6081.182419968201,6260.279424575232,6441.995980794955,6626.371428593095,6813.445761066272,7003.261039978667,7195.858328640734,7391.26604436218,7589.514234413048,7790.635874701093,7994.666869771793,8201.646052808357,8411.61518563169,8624.618958700445,8840.704991110963,9059.933998402537,9282.335043110836,9507.90194205614,9736.641003937782,9968.57145529509,10203.725440507349,10442.14802179386,10683.897179213885,10929.04381066668,11177.67173189147,11429.899369420164,11685.730312876354,11945.040381092194,12207.753351343425,12473.843994616862,12743.338075610416,13016.312352733092,13292.894578104992,13573.263497557307,13857.648850951531,14146.241146176773,14438.769093505407,14734.911085136811,15034.482026946418,15337.433338485624,15643.852952981852,15953.965317338521,16268.131392135061,16586.84865162692,16910.31981620413,17237.91116563993,17569.18506885316,17903.90943537282,18242.05717397715,18583.806192693617,18929.539398798934,19279.844698819066,19635.215102458882,19994.92870107218,20358.517978362444,20725.748850783195,21096.576120802518,21471.143476903082,21849.78349358213,22233.017631351504,22621.151037116637,23013.53417283883,23409.85756825974,23809.9662344916,24213.84497237721,24621.618372489866,25033.550815133403,25450.046352476133,25871.154989837123,26296.41516062413,26725.611145077695,27158.631937210288,27595.471244806275,28036.227489421923,28481.103806385385,28930.406045350162,29384.12183716267,29841.88731824381,30303.505684469375,30768.868708305854,31237.956738810473,31710.83870163111,32187.672099006457,32668.70300976582,33153.99294923335,33643.18883498487,34136.07226848222,34632.5101544185,35132.45457013336,35635.94276561308,36143.09716349046,36654.1253590449,37169.20140985671,37688.003763087036,38210.25582531041,38735.78108468169,39264.491622421,39796.38811281383,40331.55982321092,40870.184614028374,41412.50421463248,41958.333773727274,42507.31264271152,43059.2111720473,43613.89376405262,44171.31887290135,44731.53900462326,45294.70071710405,45861.04462008539,46430.435068550345,47002.45815593014,47577.078934200414
F,532.720626207238,591.4977198711574,655.4407002854925,724.1401544924071,797.3827877185215,875.0635729624679,957.1436177473946,1043.6102525226502,1134.475274245099,1229.7514045825906,1329.4583449913928,1433.617815225167,1542.2470996358222,1655.3655532996859,1772.992840292477,1895.1469128929875,2021.8447618079367,2153.1046676104324,2288.944255714297,2429.381320021923,2574.4340294025596,2724.1210471065315,2878.461238076001,3037.4729345039214,3201.1751092941777,3369.5874634335983,3542.73042599198,3720.6251978952855,3903.2933743842887,4090.7544514781716,4283.0283196993005,4480.13588696331,4682.099078579113,4888.940837248887,5100.685123068087,5317.357175763007,5538.981432959579,5765.576089167533,5997.160384641378,6233.755580518759,6475.38495882047,6722.073822450443,6973.849495195758,7230.741321726639,7492.782286120133,7759.999991666804,8032.401964477142,8309.999430611644,8592.809219370572,8880.853763293988,9174.16109816174,9472.764862993428,9776.704300048483,10086.024254826067,10400.786991342065,10721.002377060906,11046.630894982629,11377.652546638268,11714.067434806055,12055.895763511357,12403.17783802674,12755.974064871945,13114.364951813883,13478.451107866602,13848.377271227891,14224.115446487203,14605.466303936959,14992.29904304513,15384.555365863847,15782.249477029382,16185.468083762134,16594.370395866703,17009.188125731802,17430.225488658492,17857.718118884157,18291.263430697163,18730.40335725114,19174.86640969625,19624.567677179177,20079.608826843156,20540.278103827968,21007.050331269867,21480.586910301718,21961.141396711013,22447.83224544225,22940.05403925581,23437.478039203088,23940.05142592492,24447.997299651593,24961.814680202824,25482.278506987823,26010.03571030328,26544.099111702835,27083.82620652264,27628.887947665717,28179.208640679215,28734.96594375434,29296.590867726405,29864.767776074852,30439.891641054655,31021.077713635197,31607.896207581514,32200.12489081568,32797.72942250201,33400.863353046894,34009.86812409901,34625.272910738866,35247.13255009526,35874.81384021139,36508.0129257637,37146.56732778321,37790.45594365543,38439.79904712044,39094.8582882728,39756.034008232484,40423.298658072854,41096.14937099385,41774.307986720276,42457.6165395283,43146.03725824558,43839.65256625126,44538.665081475876,45243.39761640146,45953.92391577905,46669.755270651876,47390.58456868863,48116.220969559836,48846.58972891037,49581.73219835937,50321.80582550041,51067.084153901276,51817.79566946536,52573.49470664423,53333.79546385001,54098.448863645026,54867.32701878042,55640.42323219632,56417.85199702156,57199.848996574015,57986.737424994855,58778.258707263034,59573.9129950094,60373.379486942664,61176.466400791316,61983.11097330373,62793.37946024788,63607.4671364117,64425.69829560292,65247.88201186979,66073.44643539564,66902.33904857544
G,54.35924757216714,60.40170698541692,67.2154485505688,74.9446773915993,83.70633206934748,93.59511169608261,104.68811371150768,117.04930285440447,130.7321266510511,145.7832830235613,162.2435434998876,180.14949232337048,199.53579105385498,220.43454786736046,242.87575967109032,266.8891197268884,292.50406839233875,319.748814842556,348.65087610655013,379.2379780593382,411.5380745006448,445.5792484450437,481.3889349140037,518.9944553616007,558.4234253346345,599.7037482313883,642.8636153016314,687.9315087183691,734.9359077871338,783.9047968385564,834.8664269350592,887.8494468311752,942.88290297355,999.996239500939,1059.2192982442095,1120.5823930676115,1184.1157795339343,1249.8481643152397,1317.8086842862333,1388.0271744345878,1460.5341678609443,1535.3608957789074,1612.5392875150549,1692.1019705089298,1774.0829096417885,1858.5150974886772,1945.4250690138797,2034.840604322754,2126.7913855442885,2221.3089968311147,2318.426924359499,2418.1805563293397,2520.6071829641796,2625.7459965111866,2733.643943141984,2844.3304243849443,2957.8150339587796,3074.11468321614,3193.2538440284284,3315.264548785793,3440.186390397138,3568.066522290116,3698.959658411137,3832.9280732253405,3970.056472198296,4110.364006040019,4253.790939596287,4400.306356786361,4549.910068857981,4702.632614387363,4858.535259279198,5017.709996766668,5180.27954741142,5346.397359389562,5516.203796417061,5689.551113584809,5866.249679268938,6046.197053066551,6229.37798579572,6415.864419495484,6605.815487425862,6799.477514067822,6997.184015123325,7199.09254306875,7404.814161593493,7614.067902534367,7826.71222637858,8042.744717769388,8262.302085506097,8485.660162544056,8713.233905994679,8945.379135245608,9181.629311328137,9421.668471578278,9665.34474638743,9912.64187723556,10163.679216691176,10418.711728411345,10678.129987141714,10942.17439321182,11210.397456285558,11482.582980750089,11758.630503099006,12038.545134752543,12322.437562057552,12610.524046287519,12903.126337486281,13200.304482537786,13501.724729881082,13807.233278784335,14116.759175600977,14430.314313769686,14747.993433814414,15069.974123344346,15396.515291605056,15727.629324101754,16063.042075949697,16402.60772350241,16746.25367019335,17093.98054653594,17445.86221012352,17802.045745629395,18162.751464806795,18528.051424603083,18897.668744597377,19271.431667901714,19649.241979627925,20031.07490402044,20416.979104456273,20807.076683445037,21201.563182628903,21600.607720826854,22003.95120898061,22411.36230406423,22822.69840300425,23237.896425983374,23656.97281644054,24080.023541070834,24507.224089825602,24938.807979663965,25374.629723833714,25814.372786816657,26257.83775948117,26704.91293179755,27155.57429283805,27609.88553077683,28067.998032890024,28530.150885555715,28996.23013660048,29465.860982060312,29939.023573779785
H,97.84664562990085,108.69160476557673,120.75296175731195,134.15730834613032,149.01226193059375,165.40530807221924,183.40607872087625,203.0686261488816,224.43467195341134,247.5364402100572,272.3983175068093,299.03874253845373,327.4726200390109,357.71115283090285,389.7622978457637,423.63303811783175,459.3295438243362,496.85612815767627,536.2157613933946,577.411463228611,620.44635893308,665.3235712617402,712.0451468386685,760.6126674603545,811.0280286001532,863.2934479447127,917.41146539398,973.3849464981923,1031.21658976568,1090.9081810473394,1152.4618051678556,1215.8800459340564,1281.1659861349176,1348.3232075415594,1417.3557909072476,1488.2683457500405,1561.065005004892,1635.7483131026943,1712.3213409039956,1790.7879151223576,1871.1526183243627,1953.4207889296035,2037.598521210697,2123.6926652932725,2211.7111203150243,2301.660122178515,2393.5412879348023,2487.357361715694,2583.112640653558,2680.8129748813362,2780.465767532538,2882.0799747412334,2985.666105642069,3091.2362223702494,3198.8065336008626,3308.380535937846,3419.950251510038,3533.5124897510736,3649.068982778688,3766.626385394708,3886.196275085059,4007.7951520197657,4131.44443905295,4257.170481722817,4385.011516639533,4514.964172149293,4646.980942213745,4781.0314463366685,4917.103469751148,5055.202963419567,5195.354044033609,5337.598994014261,5481.998261511815,5628.630460554163,5777.564257516116,5928.70063480564,6081.918367880021,6237.146537666995,6394.364530564755,6553.602038441955,6714.9390586377085,6878.505893961567,7044.483152693567,7212.949817094888,7383.669505749599,7556.468163142215,7731.252087297718,7908.007753851327,8086.801816048491,8267.781104744885,8451.172628406435,8637.169396879786,8825.490390170411,9015.940868920656,9208.420747538174,9402.908212854625,9599.459724125654,9798.210013030903,9999.372083674038,10203.072192153868,10409.039559085884,10617.137044922325,10827.294227881095,11039.501536365833,11253.810248965898,11470.332494456385,11689.241201975117,11910.558168909683,12134.078772460314,12359.70244795047,12587.376139912418,12817.094302087266,13048.898897424933,13282.879398084164,13519.17190442817,13757.770663825992,13998.50684659139,14241.285666299611,14486.053945705498,14732.800116743467,14981.554220527512,15232.387907351227,15485.41443668776,15740.66220276936,15997.962862504253,16257.20895947767,16518.334263142806,16781.313709498856,17046.16340109104,17312.940607010554,17581.743762894577,17852.655990407256,18125.521134442482,18400.201346171823,18676.607915583685,18954.69594640764,19234.464356114393,19515.955875915803,19799.257050764878,20084.48622141488,20371.552314759643,20660.274077738082,20950.534888179864,21242.265510050525,21535.44409345145,21830.096174619855,22126.29467592884,22424.159905887358,22723.62256559428,23024.473218653693,23326.693452231346
I,347.8991844618697,386.2740008444615,427.9670609959809,472.6695973028276,520.2121448485257,570.5035942905305,623.5013037606067,679.1827766239578,737.5436911897611,798.5808850551064,862.2962238841919,928.6928045930381,997.7699623715237,1069.5279447254172,1143.966714529322,1221.0841631977617,1300.8766505295844,1383.3410029789932,1468.4730762860495,1556.268292458506,1646.7217982863042,1739.8286507799512,1835.5840430080025,1933.982452783786,2035.0187244092942,2138.6881658163634,2244.9865485666837,2353.9101428794684,2465.4556684098225,2579.6187091431702,2696.395286433708,2815.7822857626834,2937.777456738397,3062.379413096196,3189.5876326984826,3319.4024843422503,3451.823878600938,3586.849970086047,3724.479793702617,3864.713539118715,4007.5525507654384,4152.9993278369075,4301.057524290277,4451.731948845732,4605.028730858401,4760.951883532695,4919.501106857517,5080.677571988836,5244.4843052443575,5410.926188103527,5580.009957207531,5751.744204359278,5926.139376523433,6103.207775826375,6282.965690108505,6465.416625181355,6650.553433058965,6838.373841255305,7028.880578238848,7222.081373432576,7417.988957213989,7616.621060915098,7818.000416822427,8022.154758176992,8229.125495357097,8438.912806759388,8651.468849607241,8866.763693957488,9084.78647814667,9305.54540879104,9529.067760786542,9755.399877308857,9984.607169813356,10216.774118285985,10451.985190308682,10690.137672391145,10931.093598311261,11174.77294672253,11421.153641154051,11670.271550010515,11922.220486572247,12177.152208995136,12435.276420310722,12696.69637758433,12961.140306463418,13228.392842539728,13498.338509666837,13770.961553710502,14046.345942548623,14324.675366071282,14606.233236180738,14891.26417223244,15179.42417437143,15470.461483900302,15764.245975189884,16060.749962495232,16360.048199955638,16662.317881594616,16967.838641319937,17276.779025490923,17588.786504669893,17903.677160002782,18221.35678010568,18541.81337142596,18865.11715824223,19191.42058266437,19520.958238269573,19853.76237303802,20189.55668129569,20528.203547065692,20869.630843965442,21213.831935206617,21560.865673595188,21910.856401531404,22263.99274882023,22620.26890647885,22979.4523339953,23341.41173352948,23706.07388603272,24073.423651247795,24443.50396770893,24816.41585274179,25192.31840246347,25571.252797138735,25952.98467052012,26337.363821871782,26724.29803323721,27113.752987309126,27505.752267429525,27900.3773575897,28297.76764243016,28698.041134149076,29100.979089474284,29506.387652112207,29914.14230135743,30324.180413921214,30736.5012639315,31151.16602293286,31568.29775988661,31988.064481590645,32410.338333290172,32834.863484529276,33261.47543118996,33690.07676422334,34120.6371696497,34553.1934285584,34987.84941710796,35424.77610652606,35863.87578507695,36304.85220631758,36747.67976329276
J,43.487398057733714,48.37905015088074,54.20141304685035,61.30603557907407,69.95823562668717,80.35905275459413,92.66090354941115,106.98260659844135,123.41569177924278,142.03591780661452,162.90454278449636,186.0729948058509,211.58892580042507,239.49403131131183,269.8252710990121,302.61937170652305,337.9128656063574,375.73950243354113,416.13170887127603,459.1226205159775,504.74610363293937,553.0364816117874,604.0266668336426,657.749604029859,714.2389706513118,773.5291397503966,835.6551799810342,900.6528426323507,968.557792001118,1039.40524091182,1113.2310778390597,1190.071964468347,1269.9653356961016,1352.9493996296483,1439.0631375872235,1528.3463576118008,1620.8388579088833,1716.5790634668913,1815.6062137189642,1917.9606256835284,2023.6836939643044,2132.8178907502943,2245.4067658157987,2361.4949465204068,2481.128765626082,2604.3536691655067,2731.2087399127904,2861.7346924182148,2995.9745424024327,3133.9736067564986,3275.7795035418503,3421.4421519903035,3571.013772504075,3724.54888665575,3882.1106825043203,4043.7442274770433,4209.473689653358,4379.331281938501,4553.357522613452,4731.601235334923,4914.11954913538,5100.97789842302,5292.2500229817915,5488.017967971358,5688.390547813839,5893.406674614892,6103.014918560802,6317.196142891893,6535.965723318801,6759.373548022482,6987.504017654201,7220.476045335555,7458.443056658441,7701.5929901074405,7950.110599367556,8203.846810113346,8462.593058489407,8726.243985014895,8994.797434583532,9268.3544564636,9547.119304297961,9831.39943610402,10121.605514273771,10417.953324641448,10719.999130983564,11027.408438783094,11340.02050543335,11657.848024366422,11981.077125053116,12310.067373003003,12645.351769764398,12987.39524543525,13335.640505779309,13689.694882678656,14049.376202221607,14414.679129815635,14785.775170187335,15163.012667382447,15546.916804765875,15937.822495817194,16335.165927186123,16738.671607027525,17148.219964626856,17563.834517166735,17985.681869726926,18414.071715284314,18849.456721007242,19291.941283512966,19741.089345419376,20196.702813909655,20658.699796417604,21127.114600627618,21602.09773447471,22083.915906144484,22572.94994629875,23069.241157835073,23572.421348849133,24082.298294421176,24598.785766290162,25121.903532853772,25651.777359168387,26188.639006949124,26732.82623456979,27284.467522616866,27843.181355766963,28408.731820389505,28980.99265925959,29559.947128344164,30145.687996801993,30738.41754698375,31338.447574431855,31946.05363026844,32560.873883077347,33182.57602159035,33810.962734412395,34445.95876092567,35087.610891289696,35736.08796644115,36391.68087809407,37054.770495288954,37725.162651135804,38402.38614290346,39086.14886830645,39776.29720873083,40472.816029234265,41175.82867854601,41885.59698906688,42602.52127686938,43326.44347953728,44056.79350414429,44793.562716394365
