Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,388.97141065125163,367.0307237588986,354.59891027835107,348.4469366202129,346.4715312319687,347.28858959867694,350.00857371888526,354.02300225890883,358.96156878374927,364.5509277852207,370.62560570417173,377.08475475854385,383.836506023412,390.83050385003605,398.0453792523342,405.4557053550532,413.0339914322335,420.7732069119856,428.6726446536379,436.7279724532537,444.9316971372955,453.2752937431535,461.7606008404811,470.3888412582807,479.15977986458074,488.07222711292786,497.1240390423874,506.31238390585327,515.638727973518,525.1031450271194,534.704542693943,544.4421626919053,554.3155808295534,564.3247070060644,574.4697852112467,584.7521676550577,595.175244828705,605.7330828975095,616.4202445540737,627.2335836571151,638.172245231466,649.2376654680736,660.4335717240003,671.7659825224238,683.2468589866517,694.8840451625292,706.6508613596343,718.5259713104776,730.4968999703567,742.5600335173564,754.7206193523482,766.9927660989907,779.3994436037301,791.9724829357986,804.7794086921293,817.8005006079898,830.9215074718905,844.0633867656629,857.1834531023936,870.2753782264255,883.3691910133571,896.5312774700428,909.8643807345928,923.507601076372,937.691677242738,952.3353159820911,967.0195194338108,981.4556659842957,995.4935184756758,1009.1212242058125,1022.4653149282973,1035.790706852455,1049.5007006433402,1064.136982167388,1080.1252211881883,1096.6660970708538,1112.8410724779226,1128.094006452615,1142.2311544188346,1155.4211681811653,1168.1950959248725,1181.446382215906,1196.4308680008944,1213.6158058251617,1231.2738166476524,1248.214910311507,1263.7864600326777,1277.8717321356658,1290.8898860535223,1303.7959743278475,1318.0809426087908,1334.9862788846028,1352.5907682995198,1369.657413756584,1385.5551048130526,1400.1411277948096,1413.7611657963648,1427.2492986808563,1441.9280030800458,1458.5617834528039,1475.46385633479,1491.8354458001281,1507.2746709668668,1521.7384473243633,1535.5424867332856,1549.361297425611,1564.2278818271193,1580.2724847414854,1596.331078442108,1611.8731222475624,1626.6354405362101,1640.6222227461978,1654.1050233754577,1667.6227619817066,1681.9766390870582,1697.1643692627626,1712.3056708232498,1726.9479609326122,1740.8635650038145,1754.049716698694,1766.7285579279612,1779.3471388511991,1792.5774178768643,1806.6297566932144,1820.68473998956,1834.2678218541257,1847.1193192028215,1859.1940814577579,1870.661490547243,1881.9054609057848,1893.5244394740912,1906.0349905367661,1918.7281249173814,1931.018220222075,1942.569406262724,1953.2665336612306,1963.2151738495236,1972.7416190695567,1982.3928823733113,1992.8753358566341,2003.8467205898748,2014.5473297586689,2024.54277241837,2033.6299284360498,2041.8369484904983,2049.4232540722237,2056.879537483452,2064.9277618381275,2073.3794989384314,2081.3740380674317,2088.973430989766
B,30.507561619706014,44.079561278925226,56.59257678815011,68.26700284445202,79.30926420402862,89.89410754489639,100.1636092082239,110.22650534109111,120.16630971591655,130.04473191957027,139.9068097551026,149.78475472180565,159.70302478026505,169.67866320959268,179.72198514147962,189.84179928813984,200.04583482205746,210.33814697839418,220.72013923336652,231.1937556999572,241.76160811636575,252.4266376774488,263.1891830514292,274.0486086715649,285.0049289373337,296.0588000743316,307.2115201342739,318.46505932238557,329.8208408790086,341.2768275195541,352.83129088997873,364.4835507604092,376.2339750251431,388.0839797026486,400.036028935564,412.0940876797961,424.2608564291363,436.52901349027206,448.8925094331827,461.34812794190776,473.8954858145473,486.5370329632614,499.2780524142715,512.1266603078594,525.0969623779706,538.1957315959976,551.394981139356,564.6726939221257,578.0162150328443,591.4222517345082,604.8968734645721,618.4555118349487,632.1229606320096,645.9333758165842,659.9545322086534,674.1642526294033,688.4488759586012,702.729934115634,716.9652515702564,731.148945342589,745.3114250031189,759.5193926726997,773.8758430225528,788.5200632742632,803.6773693941395,819.2630966194439,834.8696050732104,850.2163541978629,865.1574989645004,879.6818898728984,893.9130729515074,908.1092897574545,922.663477376542,938.1032690787335,954.8358286235872,972.0847902281844,988.9665637872313,1004.9463271345602,1019.8380260431314,1033.804374225031,1047.356853331474,1061.3557129528006,1077.0099706184783,1094.7664664469485,1112.9636148410764,1130.4616984977529,1146.6358364075581,1161.374557694977,1175.0798016183983,1188.6669175701138,1203.564665076322,1220.9624234412202,1239.019422610748,1256.5520325985597,1272.9566291530268,1288.0969026296057,1302.3038579908382,1316.3758148063514,1331.5784072528586,1348.6434560511407,1365.9572454642555,1382.7555218628493,1398.653849432698,1413.6111619000915,1427.929762531832,1442.2553241352364,1457.5766000331068,1474.0187184860213,1490.467762211629,1506.4157341429516,1521.610707655012,1536.0568265648367,1550.0143051314526,1563.9994280558894,1578.7796854408043,1594.353431878178,1609.8775072395817,1624.9180894456556,1639.2569937222297,1652.8916726003242,1666.035215916148,1679.116350811101,1692.7794417317718,1707.226687995529,1721.6724934992762,1735.661376197746,1748.9441171048916,1761.477444040151,1773.4240316284443,1785.1525013001751,1797.2374212912298,1810.175029323083,1823.285110411061,1836.0047993363507,1848.011225555703,1859.1937145352158,1869.653787750333,1879.7051626858456,1889.8737528358922,1900.8387678431413,1912.2719498356385,1923.4422546529543,1933.9313187412108,1943.5435022496035,1952.3058890303996,1960.4682866389392,1968.5032263336345,1977.1059630759692,1986.094978905081,1994.6413160121426,2002.804718973614
C,915.2268485911804,856.5737226294937,820.9307539591648,800.3836982369777,789.7699016257922,785.6912531417616,785.965207244291,789.1031067838635,794.2023852477927,800.600418971135,807.8997403948008,815.8615434901749,824.2682238213117,833.0033646783406,842.0212096442408,851.2647726117658,860.670752325104,870.2257553114506,879.9313461994819,889.7794477899618,899.7535066179734,909.8338026686,920.0261889288921,930.3349494991336,940.7604239911398,951.3002473344033,961.9493497760943,972.7005341927263,983.5565262902408,994.5192771280894,1005.5878615052766,1016.7613300705551,1028.0387093224267,1039.41900160914,1050.9011851286923,1062.4855343808913,1074.1775124344035,1085.9698627512225,1097.855493327946,1109.8301815539855,1121.8925742115657,1134.0441874757237,1146.2894069143101,1158.6354874879894,1171.0975406742723,1183.6863417453028,1196.3671751758327,1209.1121845019777,1221.905059220051,1234.7410347865657,1247.6268926182302,1260.5809600919538,1273.6331105448417,1286.8247632741986,1300.2415912043355,1313.8571394313872,1327.5265877952481,1341.149822840012,1354.6728698742436,1368.087892970979,1381.4331949677248,1394.7932174664586,1408.2985408336287,1422.1258842001537,1436.5593064079394,1451.4896998101399,1466.4028709096442,1480.9450131677045,1494.9322117138959,1508.350443346122,1521.3555765306103,1534.2733714019148,1547.599479762916,1561.9994457662626,1577.9713295016784,1594.5388893980173,1610.608973349689,1625.5201723749906,1639.0428206161082,1651.3789953391142,1663.1625169339707,1675.4589489145267,1689.7655979185206,1706.6176401491741,1723.9615464963665,1740.4170375608294,1755.228081593002,1768.2610647264678,1780.0047909779573,1791.5704822473456,1804.6917783176532,1820.804546244529,1837.6690704702232,1853.874973267876,1868.7065921916117,1882.0038032127031,1894.1620207195722,1906.1321975177893,1919.420824830073,1934.892941106273,1950.6290271251219,1965.736910216252,1979.7693680537413,1992.6802708043033,2004.8245811272843,2016.9583541746679,2030.2383963094426,2044.8053853543713,2059.3621006839985,2073.326428835775,2086.410561975873,2098.6209978991806,2110.2585400293065,2121.918297418577,2134.484024133133,2147.9488385177106,2161.3482772600128,2174.192982885263,2186.237676777233,2197.4811591782377,2208.166309189142,2218.7800847693543,2230.0535227368314,2242.2120246789023,2254.3683538130244,2266.0156032183736,2276.877158957495,2286.9063364628114,2296.2863805366223,2305.430465351098,2314.981694448287,2325.493189050272,2336.2036408725567,2346.492270330879,2356.00419919207,2364.618779978101,2372.44959596609,2379.844461188297,2387.385420432126,2395.823184823771,2404.7920898788498,2413.489947607665,2421.4602456174566,2428.490219972413,2434.610855193674,2440.0968842593315,2445.466788604426,2451.482798120948,2457.9471216391203,2463.9531958521097,2469.5673942748226
D,4210.04350351943,3975.2581178033925,3841.919446230461,3774.466223074959,3749.8915648855,3753.183052192473,3774.8068524316445,3808.314596917982,3849.871159095629,3896.6739985134736,3947.084154822796,4000.148381929243,4054.980069316628,4111.13058878786,4168.45137736217,4226.732396154956,4285.726678161889,4345.403141510965,4405.786740555907,4466.858195134109,4528.560131642913,4590.820970674845,4653.67637760724,4717.146757179832,4781.237290077924,4845.944022199737,4911.253864656411,4977.147253904295,5043.645322471211,5110.750055660239,5178.452174492995,5246.746941438837,5315.634160414875,5385.118176785957,5455.207877364686,5525.922646901709,5597.292227011515,5669.264573672322,5741.793613921335,5814.854179530879,5888.442007008399,5962.573737596456,6037.286917272735,6112.639996750045,6188.73788070546,6265.6359240364745,6343.120799169075,6421.024103986102,6499.248920711443,6577.769815910036,6656.632840487866,6735.955529691969,6815.926903110428,6896.807464672379,6979.106923016305,7062.653553483819,7146.593252411611,7230.336748541981,7313.567783408359,7396.243111335305,7478.592499438512,7561.118727624797,7644.597588592117,7730.077887829545,7819.22614149935,7911.386177394804,8003.549446240482,8093.646998259205,8180.604463533628,8264.342052006248,8345.774553479398,8426.811337615249,8510.356353935807,8600.308135886056,8699.592354096989,8802.493423111888,8902.601935687962,8996.040330053678,9081.46288990876,9160.055744424193,9235.536868242216,9314.156081476338,9404.695049711325,9510.323955724873,9618.995944589988,9722.567041323022,9816.57590656376,9900.233213056408,9976.4216456496,10051.695901296383,10136.28268905423,10238.667333715704,10345.654150447088,10448.873295755504,10544.070947600334,10630.293444899804,10709.887287531008,10788.499136329896,10875.075813091267,10974.768216974202,11076.176730327144,11173.96695799294,11265.462163295191,11350.383868177962,11430.851853205746,11511.384157563472,11598.895046240492,11694.238362107115,11789.64931680987,11881.623473702213,11968.426767996623,12050.095506764586,12128.436368936618,12207.026405302246,12291.179135798156,12380.864436218766,12470.270309926653,12556.432909084353,12637.865111447414,12714.556520364386,12787.973464776818,12861.05899921927,12938.232903819307,13020.867426150082,13103.589158853794,13183.310258841924,13258.344070171264,13328.402937269375,13394.598204934606,13459.440218336078,13526.838323013695,13600.1610948441,13674.78070917327,13746.898067118364,13814.338028023574,13876.358447996437,13933.650179907854,13988.337073392047,14043.975974846611,14105.157421187294,14169.655239512424,14232.544193467871,14291.01261383254,14343.747768484855,14390.935862402795,14434.262037663866,14476.910373445102,14523.563886023076,14573.001733870178,14619.644858357049,14663.89796654911
E,564.3898899645612,531.4092832161223,512.2127192721891,501.99220917804735,497.6328840884007,497.100765281061,499.1036732924555,502.76870803658034,507.57742380498934,513.1523183490956,519.2738333186563,525.815524875672,532.6599330853281,539.748758409955,547.0643319616632,554.5801891202285,562.2643511002927,570.1140258594754,578.1339771130437,586.3225501107039,594.6724877822688,603.174220446611,611.8329818585559,620.6520831329068,629.632477227027,638.773574936246,648.07324489386,657.5281693086368,667.140694147697,676.9115385047726,686.8397420146796,696.9246084053183,707.1657054976733,717.5628652058143,728.1161835368953,738.8268868002891,749.6987271274735,760.7254964774385,771.9014218626094,783.2231186982126,794.6895908022785,806.3022303956384,818.0648181019261,829.9835229475781,842.0708358109353,854.3351922694437,866.7483266944281,879.2875928218076,891.9397182215956,904.7008042978985,917.5763262889168,930.5811332669427,943.7394481383637,957.0848676436594,970.6891435646008,984.5315757969406,998.4906825106929,1012.4824099360685,1026.4613579943316,1040.4207802978005,1054.3925841498487,1068.4473305449014,1082.6942341684396,1097.2811633969968,1112.4549474154533,1128.1302885921123,1143.8589020631148,1159.3319689265745,1174.388761887557,1189.0166452580822,1203.3510749571203,1217.675598510596,1232.4218550513851,1248.169576167348,1265.379722355043,1283.1960848054746,1300.6285949703624,1317.0778211511424,1332.3349684989694,1346.5818790147143,1360.3910315489672,1374.725541802035,1390.939162323941,1409.541007263134,1428.6684159269987,1447.0301502080808,1463.918024014809,1479.205337052988,1493.346874825799,1507.3789086337983,1522.9191955749184,1541.3167608374301,1560.4893928650004,1579.088928435853,1596.4268524213726,1612.3474712482932,1627.2279128986997,1641.9781269100263,1658.0408843750563,1676.2517364162718,1694.7711051189099,1712.724360409231,1729.6713754148586,1745.565078941403,1760.7514554724612,1775.9695451696155,1792.351113476106,1810.040200442217,1827.7612535171584,1844.9314691549584,1861.2618487407383,1876.7571985907111,1891.716129952185,1906.7310590035572,1922.6826297184514,1939.5694093710886,1956.4235990567445,1972.746786986891,1988.288341171271,2003.0454094178926,2017.2629193330336,2031.433578321237,2046.297873585317,2062.088513622546,2077.9025253781415,2093.2158102990747,2107.7416205161508,2121.430195850733,2134.4687638147366,2147.281539610634,2160.5297261314504,2174.7846881616842,2189.263820936644,2203.318210426227,2216.57551757324,2228.9080761812024,2240.4328929143403,2251.5116472975915,2262.750691716604,2274.933272977866,2287.681794179489,2300.151790112506,2311.859335816685,2322.578041547542,2332.3390527763468,2341.4310501901186,2350.4002496916296,2360.0504023994013,2370.1710867356437,2379.8032371280656,2389.0158033986836
F,373.71762984139866,377.62281141292925,387.53683269015283,401.024127531167,416.6214402525973,433.4459944619678,450.9938287792785,468.9483794317997,487.1566704493778,505.50934296341967,523.9599570215464,542.4936734156637,561.0865632835033,579.7360742253313,598.4513553760945,617.2334395841945,636.0779899659294,654.9912747196818,673.9791366613518,693.0445805934199,712.1884996180374,731.4109954625465,750.7162425810548,770.1056332717387,789.5803146207849,809.1416458642665,828.7911983881455,848.5309743395113,868.3649742027027,888.2913413466256,908.3078394994214,928.4138858141455,948.6105508687673,968.9005586661713,989.2882866341556,1009.780658609458,1030.3834163965255,1051.0849116769232,1071.8754559645065,1092.7501309554182,1113.7087885280887,1134.7560507432354,1155.9013098438647,1177.1587282552691,1198.5521484571177,1220.0926089643513,1241.7351981692625,1263.4447560010099,1285.2012832973583,1306.9999418046777,1328.8510541779453,1350.7801039807428,1372.8277356852589,1395.049754672287,1417.5521719963585,1440.2979988766,1463.1109364599245,1485.8694486658662,1508.5084229482131,1531.0191702949994,1553.4494252285122,1575.9033458052882,1598.5415136161123,1621.5809337860194,1645.3653934244703,1669.7590467598318,1694.142194411566,1718.0886830331265,1741.377201601914,1763.991281419278,1786.119296110512,1808.154461624861,1830.6948362355138,1854.543321479509,1880.3135998168364,1906.826960452478,1932.7487382938727,1957.2713075751258,1980.1140818570148,2001.5235140269872,2022.2730962991595,2043.6633602143202,2067.5218766399266,2094.527307160713,2122.16924150795,2148.721773570143,2173.23880252,2195.5518872911252,2216.270246578015,2236.780758836062,2259.247962281553,2285.4768154834646,2312.6834119517357,2339.0662630990905,2363.7057169797054,2386.394279941664,2407.6366166269536,2428.649549971467,2451.3620612050004,2476.893215476115,2502.785641895167,2527.8673663430836,2551.5486945201583,2573.7669431675176,2594.98644006713,2616.1985240418007,2638.9211033962524,2663.3506328509898,2687.776547480401,2711.4142329526926,2733.8748513931296,2755.1653413840386,2775.688417964804,2796.242572631872,2818.0145910892415,2841.0060019723524,2863.9124042369444,2886.0596442832757,2907.1089917923837,2927.0571397260783,2946.2362043269463,2965.31372511835,2985.2926649044275,3006.490842785051,3027.686302213861,3048.167078355358,3067.5439221754523,3085.749811517171,3103.039951100669,3119.991772523221,3137.5049342592265,3156.3580078329865,3175.488895331142,3194.0131987658838,3211.4235080224857,3227.5462956509186,3242.541916865846,3256.9046095466265,3271.4624942373093,3287.2853210795793,3303.8604583429574,3320.034421849418,3335.145584726865,3348.884797199736,3361.295386589007,3372.7731573121914,3384.0663908833353,3396.2758459130264,3409.114038662789,3421.268909987707,3432.8356585501633
G,38.134452024632516,45.40697537597538,52.520092271108894,59.46010905567284,66.25523453506327,72.94693815513546,79.57940682918246,86.18967218838914,92.81054371087644,99.46636477895134,106.17653005904285,112.95582796286939,119.81495993898385,126.76216728735875,133.8030913314221,140.94233827551574,148.18380547424238,155.53018631701624,162.98298857152048,170.543854521413,178.21464676673006,185.99733387858623,193.89291637566723,201.90197635102302,210.02534204026546,218.2640905318551,226.61954776710198,235.09330847616582,243.68685213000853,252.40015466661967,261.23328860682915,270.18677587858286,279.26158781694267,288.4591451640866,297.7813180693088,307.2307038229674,316.8096782805029,326.51549725531953,336.3459679866852,346.3002909931653,356.3790600726237,366.5842623022222,376.919278038421,387.38888091697856,398.0012714305503,408.76180800240843,419.65590512743745,430.6721366912829,441.8042456706907,453.0511441335081,464.4169132386818,475.9108032362586,487.5472334673867,499.3457923643134,511.34884435912056,523.5466784741996,535.8703592403884,548.2724636204563,560.7278058967484,573.233437671184,585.8086478652589,598.4949627200438,611.3561457961848,624.4781979739018,638.0126312395461,651.9173163357908,665.9188882658939,679.8290399730066,693.55011365011,707.0751007400137,720.4876419353564,733.9620271786071,747.7631956620629,762.246736628619,777.7257383507404,793.6715506856773,809.4381483437542,824.6344426172875,839.1242813805895,853.0264490899654,866.714666783714,880.8175920821287,896.2188191874965,913.2842689237807,930.793708838998,947.8508996582475,963.9637138556365,979.0432292949373,993.4037292295878,1007.7627023026923,1023.2408425470189,1040.7867440263005,1058.9735103378098,1076.8216815082963,1093.825229082208,1109.8684369082348,1125.2259011393028,1140.562530232579,1156.9335449494686,1174.9631161434932,1193.3077549454538,1211.2955350846194,1228.5862745944444,1245.142239653137,1261.2281445836597,1277.4111518537293,1294.5606256502238,1312.801305366281,1331.1449398885707,1349.120841554701,1366.4949157114802,1383.2696607149157,1399.6841679302186,1416.2141217317983,1433.5674644620947,1451.7565672617566,1469.9931727188616,1487.85666376356,1505.134796076394,1521.8236980883044,1538.127870980626,1554.4601886850908,1571.4418978838244,1589.2798783484352,1607.2110403417057,1624.774165763856,1641.716101106533,1657.991466414716,1673.7626552867116,1689.3998348741604,1705.4809458820296,1722.5125925309326,1739.8156303596309,1756.7990521746976,1773.1210885713879,1788.6631585423397,1803.5298694775763,1818.0490171645029,1832.7715857879105,1848.4119820626283,1864.6405027999708,1880.6688484696476,1896.036292886867,1910.5259642335618,1924.1648450583912,1937.223772276738,1950.2174371707122,1963.9043853891483,1978.0820119597568,1991.8392428168927,2005.2398357311451
H,68.64201364433853,77.05571463523609,85.6383028779615,94.16606674334069,102.54918983606139,110.76390324676541,118.82232368392614,126.74402340929163,134.5573490009511,142.28390313348888,149.94444851463936,157.55665091246263,165.13213457748213,172.681201480028,180.211865391078,187.73002350642352,195.2401072361475,202.74597108322894,210.2499413542862,217.75420603945665,225.26098585486616,232.7724993522134,240.29018824714086,247.81487513225227,255.3475867230613,262.8895841223945,270.4423628203916,278.0076722117285,285.5871613569172,293.1810354524669,300.78956232043635,308.41340971763174,316.05364533560635,323.7117368006617,331.3895516738459,339.08956009055515,346.81390303685635,354.56063824874843,362.32825433688254,370.1163206433151,377.92548724150834,385.75748493632915,393.61512526405016,401.50230049234943,409.42519060966265,417.38722816646987,425.3785848392499,433.39163409680197,441.4222428213473,449.4697713085293,457.53707326741346,465.6304958204868,473.7598795036592,481.9385582662614,490.1926608024486,498.5146871395925,506.8624746257955,515.2070219473471,523.5329058929846,531.8382813538916,540.1348813236991,548.448016898485,556.8165772767748,565.2930297595399,573.9664309394335,582.8087493143966,591.6597019785612,600.4089104037198,608.9990625587175,617.4259129094505,625.7382824188682,634.038058546971,642.4801952508117,651.2727134356245,660.5969340685238,670.1438848708909,679.5380492452962,688.5520258404952,697.1065285514279,705.2703865192198,713.2605441311811,721.4420610208066,730.3281120677768,740.131972637447,750.1446903722674,759.8443463556864,768.9442571021367,777.3924507446345,785.3716670347811,793.2993573427631,801.8276846573513,811.508777388169,821.5122021508345,831.2675124780172,840.4799166097496,849.0819332880116,857.2333917567315,865.3214317617854,873.9605035509976,883.5135653791219,893.1982154754925,902.624494987029,911.5950789471856,920.0881756053114,928.2575264266484,936.4324060923313,945.1174787907748,954.3839691665726,963.6592642936209,972.6725041222675,981.2891339822033,989.5109045824618,997.4758720114196,1005.4583977367964,1013.866628279426,1022.7059117537415,1031.5238933451992,1040.081531092323,1048.258466238842,1056.0530232336869,1063.5822097309924,1071.0817165900949,1078.9059178755356,1087.1706189683748,1095.442464579738,1103.463514596246,1111.0925372638865,1118.3048404820936,1125.192271803747,1131.963218435173,1138.9426072361425,1146.4134589134426,1153.9935281602166,1161.3575474295803,1168.3182759839783,1174.8113939642287,1180.8955023895196,1186.7521231574133,1192.685699043843,1199.090075759216,1205.779788186122,1212.326461919192,1218.4825083217922,1224.1320112772326,1229.2907271887689,1234.1060849796013,1238.857186092873,1243.954804491674,1249.2910059742317,1254.3752312268098,1259.2428591293788
I,244.0604929576481,245.47671528587733,250.92257458601006,258.7602129526646,267.998922876305,278.0359881445571,288.5227606642086,299.23770930966043,310.06997686874547,320.939691268345,331.81032070627685,342.6676417999957,353.492476814193,364.2807422055722,375.03700216964467,385.7608928744544,396.44886028964106,407.1049366291959,417.73351628763714,428.3371403157486,438.9169331267501,449.4734428171173,460.01048833481934,470.53085591591275,481.0369021800984,491.5307966996129,502.01452199922943,512.4899718076375,522.9603950899457,533.4277700884693,543.8936755907264,554.3599659517694,564.8287710941844,575.3024965080923,585.7838232511476,596.2759911451064,606.7826357238299,617.3032438962287,627.8375274676846,638.3861539919358,648.9507467710779,659.5338848555627,670.1391030441997,680.770891884155,691.4359084143686,702.13865379923,712.8710614193794,723.6269851942973,734.4034386288831,745.200594813455,756.0217864237511,766.8735057209267,777.7654045515579,788.7102943476382,799.7342177259302,810.8318949063773,821.9632290348177,833.1007510601457,844.230042730081,855.3497365911666,866.4715159887714,877.6201150670887,888.833318769136,900.1619628367548,911.7012079584204,923.4311291405122,935.1808542855154,946.8325119115558,958.324939205605,969.6536820234776,980.8709948898324,992.0858409981729,1003.4638922108466,1015.2275298290976,1027.6015335537265,1040.2506668191236,1052.732338499805,1064.7783366171252,1076.2948283392757,1087.3623599812852,1098.2358570050214,1109.3446240191884,1121.2923447793287,1134.3573857092026,1147.7008392830585,1160.6635916878342,1172.882979511914,1184.2922687423968,1195.1206547650931,1205.893262364528,1217.4311457239396,1230.4379974017997,1243.8768317561107,1257.000768301968,1269.4203385021447,1281.045493488135,1292.0856040601552,1303.0494606871428,1314.7452735067561,1327.6560378568263,1340.7527586730002,1353.5080185813374,1365.6540353254195,1377.1606025637989,1388.2350898699985,1399.3224427325108,1411.1049903915311,1423.6830751772013,1436.2795909645515,1448.5212423030553,1460.2223808239828,1471.3850052404,1482.1987613471701,1493.0409420209535,1504.473047719032,1516.5049181319073,1528.5120011216272,1540.1614423786682,1551.2855126912477,1561.8816079453243,1572.1122491245974,1582.305082310509,1592.952878682241,1604.2179454751454,1615.4967896213166,1626.428063027285,1636.8138177738215,1646.6192730425953,1655.9728151161776,1665.1659973780384,1674.6535403125483,1684.8319508946793,1695.1663257594168,1705.1997155464287,1714.6688927373057,1723.483322720949,1731.7251637935713,1739.6492671586957,1747.683176927158,1756.3800903385197,1765.4796452210828,1774.3793643989611,1782.7307676917749,1790.3706314595447,1797.320988602693,1803.789128562041,1810.1675973188117,1817.0341973946292,1824.2368524569129,1831.085177680417,1837.6288581428944
J,30.507561619706014,45.00601180642242,58.34099395399474,70.76421934090568,82.50626845187877,93.76037594126825,104.68266810266948,115.392698094069,125.98217282711859,136.51935710368554,147.05437913337767,157.62352251576786,168.25482854762012,178.96830034891235,189.7767583571518,200.69139249804283,211.7221780840181,222.87519361342243,234.15387415830736,245.56212577887857,257.10443573891723,268.785475427596,280.60741341317976,292.57194268240823,304.6812118220107,316.93776793413264,329.3445566363353,341.90491148338197,354.62151766695507,367.4955630515929,380.5284734860479,393.7221191001895,407.07881430500464,420.60131779259643,434.2928325361861,448.15728156064665,462.1984117489723,476.41494252424906,490.80610475195226,505.37246872219566,520.1159441497324,535.0397801739541,550.1485653588926,565.4482276932179,580.948252221553,596.6558674148777,612.557625207519,628.6431922934901,644.9074634002694,661.3505612888025,677.9778367535018,694.799868622245,711.8324637563779,729.0966570507117,746.6391745064459,764.4526684497966,782.4644380285807,800.6247886683013,818.9078388392784,837.3115200566472,855.8575768803603,874.5915669151854,893.5828608107078,912.9246422613269,932.7900223395233,953.1420842504156,973.6709122475153,994.1630789576446,1014.5083462399621,1034.6996651859606,1054.8331761194681,1075.108208596649,1095.8272814060012,1117.3961037876743,1140.205081722405,1163.6479603816317,1186.946157884182,1209.6285055161752,1231.5312477310206,1252.7980421494203,1273.8799595593666,1295.5354839161428,1318.830512342324,1344.2423330618817,1370.2952448825704,1395.8523881744813,1420.2891512853216,1443.4922003346092,1465.8594792136753,1488.300209585661,1512.2348908855183,1538.880553378399,1566.4460548217455,1593.6439435675838,1619.8036565747132,1644.771114083481,1668.908719615784,1693.0953599750676,1718.726405246327,1746.6409783338804,1775.0663412162155,1803.0821988239154,1830.221038534809,1856.4304577852988,1882.0731640703634,1907.9269749435598,1935.1844878358627,1964.0321839686267,1993.107779925829,2021.7434192485287,2049.6068015765327,2076.701182648397,2103.3653743014274,2130.2737444716777,2158.430231452525,2187.8676126709634,2217.459786163833,2246.5913212711393,2274.9515594698687,2302.534614373988,2329.639371734438,2356.869489439144,2385.133397513006,2414.747008537349,2444.591445022912,2473.9714193940636,2502.505106306163,2530.123732223521,2557.0715754193984,2583.9059659760064,2611.4972857845078,2640.6168262185306,2670.250568112535,2699.4842790343537,2727.7870173829733,2754.974061880759,2781.2069115734494,2806.9932858301618,2833.187124343391,2860.898394393352,2889.6352382399455,2918.1539884937824,2945.717652382403,2971.978625053265,2996.9786895737498,3021.149016931148,3045.310166032675,3070.6720837054654,3096.9082111419034,3122.5610901742934,3147.732335823057
