Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,0.23564976742458257,0.2609358929357593,0.2873056290461065,0.3142448771052202,0.3414446941220349,0.36869528652245526,0.3958817731286881,0.4228980153105805,0.449697507682042,0.4762261405777446,0.5024502796260389,0.5283575885058662,0.5539284738073454,0.5791535892391665,0.6040397260581449,0.6285951600579172,0.6528278616135357,0.676748461650135,0.7003816630236632,0.7237531735347092,0.7468896103209413,0.769813297627798,0.7925426552993671,0.8151091955897164,0.8375452717335764,0.8598832369657465,0.8821548736377975,0.9043778400097576,0.9265749004113745,0.9487723111983828,0.9709939479387328,0.9932636862004005,1.015605401551324,1.0380429695594862,1.0605965552320864,1.0832645802504388,1.1060846358132572,1.129072154170288,1.152236414876921,1.1755866974886136,1.1991322815607095,1.2228824466487214,1.2468464723080344,1.2710268352902139,1.2954295262757718,1.3201101531543846,1.3450681108472227,1.3702973077689966,1.3957916523345582,1.4215450529586788,1.447551418056069,1.4738046560416118,1.50029867532993,1.5269957225184763,1.5539955506771344,1.5814071425333969,1.6091909929527537,1.6373062740577757,1.6657121579709142,1.6943678168148026,1.72323242271194,1.752265147784924,1.7814251641560825,1.8106067250976605,1.8401553503263293,1.8704521766086022,1.90134794246895,1.932684246370807,1.96430268677765,1.9960448621528568,2.027752370960041,2.05926681166256,2.0904297818018542,2.1213589217765465,2.1534348173705062,2.186797106054134,2.221029601732668,2.255716118311236,2.290440469695059,2.324786469789409,2.3583379324992753,2.3906786717301296,2.422689767947877,2.4568624497266773,2.4925920824065844,2.5292573200234574,2.566238457033416,2.6029157878923446,2.638669607056375,2.672880208981568,2.705822710701512,2.7411043845753844,2.7779477872253446,2.8156488516590934,2.8536368222184496,2.8913409432449626,2.9281904590803514,2.9636146140665565,2.9982440711447804,3.034892796597152,3.072536603767065,3.11070628942539,3.1489762771067524,3.186920990345456,3.224114852676124,3.2601326359773437,3.296006706181475,3.33323023029578,3.3710618544433237,3.409178689422168,3.447257846030207,3.4849764350656485,3.5220115673261754,3.5580462478112787,3.594002997333999,3.6308989394238798,3.6682256338385275,3.7057068737142798,3.7430664521874446,3.780028162394261,3.816315797471161,3.851653150554301,3.8865676013678163,3.922259898045537,3.958316054761214,3.99446910624353,4.030452472059572,4.065999571776385,4.100843824961245,4.134718651180762,4.167706860230936,4.201247244492941,4.235187648143202,4.269217953499168,4.303061989000902,4.336443583088702,4.3690865642022345,4.400714760782388,4.431124857718898,4.461554288766868,4.492497300089363,4.523553258665498,4.5544315562704165,4.584841584679034,4.6144927356663095,4.643094401007325,4.670355972477554,4.697363949117491,4.724917948032529,4.751893840832855,0.0
B,0.018513684646182034,0.020897238421618915,0.02423880174864582,0.02882953439887546,0.03482244819251525,0.042285904659561016,0.051208664195307604,0.06156078369491902,0.0732600494823165,0.08623180280690478,0.10039212939296491,0.11563826132597706,0.13189007132076686,0.1490707245869901,0.1671000474042969,0.18590246160035173,0.20542232612900133,0.22559834412990695,0.2463835927537234,0.26773315106444273,0.2896063004783048,0.31197168057304053,0.3347853111274303,0.3580267360069761,0.3816775717348735,0.40571943483435324,0.4301343765021193,0.45490738865798325,0.4800118925754816,0.5054377109788005,0.5311791861943558,0.5572306605485806,0.5835864763678862,0.61024097597871,0.6371872958215352,0.6644117032567632,0.6919164486837601,0.7196992515684004,0.7477559644329088,0.776082439799553,0.8046745301905286,0.8335280881281416,0.8626389661346142,0.8919979208751476,0.9216042407790226,0.9514986038221965,0.9816737562760047,1.012117962065168,1.0428194851144887,1.0737665893487285,1.104947538692587,1.1363505970709136,1.1679640284083377,1.1997450484340244,1.2317968245164916,1.2642289538537814,1.2969978911330262,1.3300587429348074,1.3633666158395934,1.3968766164280189,1.4305438512805988,1.4643234269779353,1.4981704501003967,1.5319797526322205,1.5661182782298084,1.6009702401361094,1.6363808400766315,1.6721861629564123,1.7082222936805231,1.744325317153959,1.7803313182819118,1.8160763819693517,1.8513965923260662,1.8864312822555216,1.9225913730622968,1.9600020199978472,1.9982415585356346,2.036888324149018,2.07552065231145,2.1137168784964073,2.15105533817713,2.1871143668272865,2.222797544032463,2.2606228469612164,2.2999643856117182,2.340198835182762,2.3807045664006687,2.420859949991558,2.4600433566817372,2.497633157197502,2.533907974947282,2.572491311543994,2.612595895217536,2.6535173109051127,2.6946855830817107,2.735530736222099,2.775482794801155,2.8139717832940185,2.851629453098868,2.891269401353794,2.9318667985528095,2.9729537648152617,3.014106082587721,3.0548995343164824,3.0949099024481423,3.133713317191708,3.1723409767867086,3.2122838536891205,3.2528024119549244,3.2935749690716376,3.334279842526524,3.374595349807222,3.414199808400851,3.45277741609321,3.491249195630842,3.5306310452354093,3.5704162105916675,3.610329454446262,3.6500955395458883,3.6894392286370508,3.7280852844665295,3.76575846978081,3.802985552282841,3.840966121961104,3.879287703280352,3.917684074412155,3.955889397439785,3.9936378344465737,4.030663547515967,4.0667006987308785,4.101832298492333,4.137496129803783,4.173541378352036,4.209658492646429,4.245571783659361,4.2810055623635295,4.315684139731034,4.349331826735058,4.38174570727574,4.4141628850154255,4.4470789727155156,4.480093830719647,4.512916981070312,4.545257945809952,4.576826246980896,4.607331406625653,4.636482946787224,4.665368606025786,4.694788934806583,4.723619168043287,0.0
C,0.5544205678257408,0.6132866351378575,0.6733343978403711,0.7328541227785764,0.7908779267071399,0.8468284898723374,0.9004988259569648,0.9517326012837328,1.0006068374309038,1.0471601982170688,1.091488272796609,1.133765941720395,1.1741012471108225,1.2126143770327074,1.2494589897454949,1.2847806293032276,1.3186823138209867,1.3512859278807987,1.382704904737963,1.4130499243241998,1.442425018122929,1.4709119865364855,1.498612358273815,1.5256007006594239,1.5519487893615658,1.5777284000486167,1.6030097111403674,1.6278403730120996,1.6523006768652329,1.6764412255055547,1.700300237589563,1.7239159317738089,1.7473265267147888,1.7705702410690585,1.7936818089864797,1.816684534646128,1.8396397743561679,1.8625687049452273,1.885485103107944,1.9084027455390422,1.931335408933112,1.9542968699849588,1.9773009053892268,2.0003555005490545,2.023481301093728,2.0467412561907232,2.070135543489714,2.0936588717629054,2.1173059497826463,2.141071486321219,2.1649501901507837,2.1889367700437843,2.2130259347722485,2.23718242036429,2.2615150446081724,2.2861348372495915,2.3110013603526265,2.3360728534684743,2.361307556148148,2.3866637079429367,2.41209954840393,2.4375733170823364,2.463043253529052,2.4884065817036656,2.5140196696590547,2.5402614218308095,2.5669812815192414,2.594019683470452,2.621217062430629,2.6484138531458212,2.675450490362356,2.7021674088262757,2.728405042528915,2.754301513144397,2.781229395247644,2.809308213596373,2.838128274461791,2.8672798841149216,2.8963533488269233,2.9249389748690025,2.9526270685120113,2.97900793602745,3.0049703467225024,3.0329494970273667,3.062322090827314,3.0924901506734455,3.122857383283405,3.152827495374643,3.1818041936648043,3.209191184871527,3.2352620872885027,3.2634971321257438,3.293116476368905,3.323451222687338,3.353963471994865,3.3841153252050393,3.4133688832316036,3.441186246988534,3.468171319823752,3.496981002398857,3.526632597165426,3.556690889184422,3.5867623923881577,3.6164536207086635,3.645371088078331,3.6731216354666336,3.700672874868975,3.729404548083977,3.758623266023316,3.788035918527875,3.8173493954382476,3.846270586595479,3.8745063818399905,3.90176912597033,3.9289106976331496,3.956854055911386,3.985132335174163,4.013499055669212,4.041707737644193,4.069511901346686,4.096665067024483,4.122920754925061,4.1487612087707415,4.175265263339278,4.2020562528810315,4.228899304418032,4.255559896974017,4.2818035095726845,4.30739562123794,4.332101710993024,4.356000130061203,4.380373144474282,4.405079393044795,4.429847674942934,4.454437542428087,4.4786085477601425,4.502120243198232,4.524732181002699,4.54626844331846,4.56782330739446,4.589827173375309,4.611929714625016,4.633879550686376,4.6554253011020394,4.676315585414717,4.696299023167109,4.715124233902503,4.733742343021086,4.752853765401956,4.77147911910567,0.0
D,2.550225749629108,2.819626428016531,3.0914928835833337,3.3569511812375468,3.6111701796112006,3.851505677132644,4.077379064984336,4.2885134387019495,4.485926757615555,4.670393019087546,4.842944186004599,5.005034437077469,5.1576592082003705,5.301818842434398,5.438622257714236,5.569101034084664,5.693965244956339,5.814049225620016,5.929989628182338,6.042392405804495,6.151804895092988,6.258652264945848,6.363546324935637,6.466766907895179,6.56856462388288,6.669190082957655,6.76888660844296,6.867860118258355,6.966540578755215,7.065076126372203,7.163536825009835,7.261992738568725,7.360513930949412,7.459170466052534,7.558037063628905,7.657321092598633,7.75721640781272,7.857737527956724,7.958888757952863,8.060674402723752,8.163098767191345,8.266166156278572,8.369880874907691,8.474244313121035,8.579412116165871,8.685589017858415,8.792741021872898,8.900819905568081,9.009777446303259,9.119565421437526,9.230135608329448,9.341439784338757,9.453429726823432,9.56594279915128,9.679501497811733,9.794587050125825,9.911002790547274,10.028546349209696,10.147015356245829,10.266207441789534,10.385920235973995,10.505951368932784,10.626098470798036,10.745896870042015,10.86702864992871,10.991221717562505,11.117776514697717,11.245952705038889,11.375009952290577,11.504207920156949,11.632806272343345,11.760064672553785,11.885242781159809,12.009002384677126,12.137701584928417,12.271875950094213,12.409633541663496,12.549082421124607,12.688330649966352,12.825486289677842,12.958657401746702,13.0859520476631,13.211470280063855,13.346487142433363,13.488139822054197,13.633657372589365,13.780276594509193,13.92523428828281,14.065767254380448,14.199112293272053,14.326530704953711,14.464161811189287,14.608432864042452,14.756232112624366,14.90505200359178,15.052384983599993,15.195723499304918,15.332559997364145,15.465702262470924,15.607550698806829,15.75354922674084,15.901657912732233,16.050030647831136,16.196821323085793,16.3401838295465,16.47827358715097,16.61562053786956,16.75871577129631,16.904316475180266,17.051038558466807,17.197497930100365,17.342310499027278,17.484092174191115,17.62148449946535,17.758497451709516,17.89950365232776,18.042305428538565,18.185731182242055,18.32860931533872,18.46976822972779,18.608036327310227,18.742242009985183,18.874663835115804,19.010432406584965,19.14776942763103,19.28555114624107,19.422655471011872,19.55796031054012,19.69034357342301,19.818683168255244,19.943345189333453,20.070447306330507,20.199332586257558,20.328697944785308,20.457385706073843,20.58423819428442,20.708097733575112,20.827806648109835,20.942515541908776,21.0574630512798,21.174734701378213,21.292645502476002,21.409978066862628,21.525515006827437,21.638038934659342,21.746332462647786,21.849178203085124,21.951162482079482,22.055660462192638,22.157939975819392,0.0
E,0.3418779504131194,0.3779919552830121,0.4144369943645232,0.4500322846264486,0.4841468365785021,0.5164486718595536,0.5468878566654406,0.575455519871893,0.6023188435527305,0.6276097245640658,0.651492087712741,0.6741860240243431,0.6958449795554114,0.7166200353469414,0.7366730327162478,0.7561537449797494,0.7751643010686434,0.7938245393556717,0.8122202640981148,0.8304323819412278,0.8485328412744548,0.8665770508145599,0.8846493144398074,0.9027804832638792,0.9209968093937012,0.9393245449362775,0.9577890218993192,0.9764144827603888,0.9952577460758225,1.0143320369140545,1.033639533480788,1.0531824139817487,1.0729628566226315,1.0929830396091735,1.1132467129152164,1.1337843403947525,1.1546166092407395,1.1757400423552966,1.197150836398736,1.2188451880314137,1.2408192939135907,1.263069350705694,1.2855915550680173,1.3083816232554424,1.33146144162398,1.3548622263866315,1.3785756631788684,1.4025910650984854,1.4268977452434122,1.4514850167114974,1.4763421926005322,1.5014585860084804,1.526823510033048,1.55240136961449,1.5782852442056272,1.6045683863771938,1.631212315778232,1.6581774128685625,1.6854240581079063,1.712912631956148,1.740603514873047,1.7684570873184726,1.7964337297519979,1.8244350637335023,1.852782433346315,1.8818265590644687,1.9114284647153714,1.9414407698041494,1.9717160938359917,2.002107056315978,2.0324662767494157,2.0626463746413806,2.0924999686444496,2.122136527917094,2.1528379384182483,2.1847335296298027,2.2174370469758706,2.250562235880491,2.283722841767763,2.316532610061836,2.348605286186608,2.3795546155664242,2.4101966077065984,2.4428479859048555,2.476951252216265,2.511928010880307,2.54720138097144,2.582194481563949,2.6163304317322797,2.6490323505508866,2.6805555405143644,2.7142609195885385,2.7494311748364293,2.7854091660950115,2.8216614471539008,2.857654571802456,2.8928550938301827,2.926729567026814,2.959867268315607,2.9949027077771206,3.0308818723367006,3.0673648957827715,3.1039526211917075,3.140245891639605,3.1758455502028653,3.210352766524504,3.2447367671848775,3.2804030157548434,3.3166570407720464,3.353195141356096,3.3897136166264206,3.425908765702756,3.4614768877043907,3.4961198262347124,3.530706869686325,3.5661994655928906,3.6021197202458874,3.638207135029262,3.6742012113269995,3.709841450522923,3.744867354001114,3.779018423145361,3.8127929838539645,3.847328445409006,3.882235322088059,3.917260984777225,3.952153167064829,3.9866596025392025,4.020528024788809,4.0535061674015465,4.085672379994539,4.118391886618844,4.15152395460653,4.184774084445714,4.217879768255544,4.25057849815547,4.282607766264322,4.3137050647020345,4.343676960306753,4.373699974833747,4.4042496717456485,4.434944970244673,4.465508078291559,4.495661203846933,4.525126554871392,4.553626339325617,4.580882765170859,4.6079356918819725,4.635550002600162,4.662649910266014,0.0
F,0.22641479122418606,0.2507896478466167,0.27638961483088076,0.3028131527573143,0.32984340895991954,0.35735349754838724,0.38530148963177696,0.4136493218413644,0.44240853525301255,0.4715762780265532,0.5011576806573668,0.5311705270947896,0.561615377321212,0.5924941128838179,0.6238096777862686,0.655562168412545,0.6877439293040823,0.7203525743859752,0.7533782184930621,0.7868099470305814,0.820635997204704,0.8548465110163749,0.8894361528598992,0.9243909798692036,0.9596964242433692,0.9953379181815665,1.0313010226446522,1.0675785173555405,1.1041679360002772,1.1410585207291255,1.1782388446810708,1.2156974809951264,1.2534230028102682,1.2914039832655226,1.329629767386947,1.3681051010525933,1.4068344821242666,1.4458096847192194,1.485022131557215,1.5244632453580917,1.564124448841552,1.6039971647275122,1.6440728157357252,1.684339802872568,1.7248118144941573,1.7655328314997252,1.8064916054931495,1.8476727140331957,1.8890607346787758,1.930640244988727,1.9723958225217906,2.0143120448369456,2.0563734894928096,2.0985336974303817,2.1409232801826863,2.183666975843387,2.2267130603911696,2.270008309223437,2.3134994977374475,2.3571334013306937,2.400856795400508,2.4446164553443293,2.4883591565592456,2.5319689382090047,2.5758847538436633,2.6205440291954445,2.665767182903383,2.7113643875847724,2.7571458158569633,2.802921640337177,2.8485020336429523,2.8936971683914745,2.9383172163466855,2.982533033755531,3.0279786450285733,3.0747916715211248,3.1224864514212505,3.1705773229168566,3.218578624196004,3.2660046934467646,3.312369868856898,3.357188488614759,3.401500175325786,3.4482167632419243,3.4966230596303016,3.5459977560775573,3.5956214865096063,3.6447748848520973,3.692738585030939,3.7387932209719956,3.7832585988356255,3.8303339067066307,3.8791256273833996,3.9288138072435146,3.9787328973151435,4.0282173486261295,4.076601612204495,4.1232201390786285,4.168808183085392,4.216660424574157,4.265591463616295,4.315050475297369,4.3645373346935665,4.4135519168806745,4.461594096934916,4.508164158218284,4.554476625474856,4.602301743551438,4.650772025953927,4.699504837083685,4.748117541341788,4.79622750312979,4.84345208684852,4.889415625977917,4.935214051210081,4.982068244218789,5.0293778515668635,5.076812775419563,5.124042917942222,5.170738181299956,5.216568467658213,5.261203679182032,5.305275967786385,5.350235752444406,5.395592356567707,5.441023929531207,5.486209078962753,5.530826412490093,5.574554537741274,5.617072062343538,5.658479103399164,5.700522552457996,5.743028704018466,5.785620945189834,5.827963240032971,5.869719552609037,5.9105538469784165,5.950130087202939,5.98820069135195,6.026276587590063,6.064975040204783,6.103807784546136,6.142417750362764,6.180447867403346,6.217541065416379,6.253340274150507,6.28748842335515,6.321328613734884,6.35584884531504,6.389662160257044,0.0
G,0.023117478008572175,0.025782486082222063,0.028959677556178773,0.03275377402137002,0.03721881570408055,0.04237633889385506,0.04821741522505902,0.054725241144783124,0.06186288276606478,0.06959640474387725,0.0778888773243305,0.08669612512924853,0.09598372932155888,0.10571929227978026,0.11586985877777092,0.12640462171720884,0.1373016216755517,0.14853645030915447,0.16009197574216116,0.17195202286494285,0.18410233139508803,0.19653238202078024,0.20922575130495075,0.22217735511408218,0.23538308493519616,0.248838832255336,0.2625406486063654,0.27648483703575,0.29066248973228415,0.30507260523871527,0.31971612103474356,0.3345939746000766,0.3497071034144113,0.3650564449574589,0.3806422076500066,0.3964596582478401,0.4125126533551508,0.4288030868563739,0.4453318161030395,0.4620996984466996,0.4791075912388671,0.49635635183111704,0.5138468375749785,0.5315773856839984,0.5495482983329197,0.5677795696745915,0.5862703701839247,0.6050178188456056,0.6240190346443755,0.6432711365649443,0.6627712435919884,0.6825164747102747,0.7025039489044369,0.7227141369357293,0.7431929846045157,0.7639949539041928,0.7851019890396839,0.8064953741407196,0.8281563933369697,0.8500663307581986,0.8722064705341027,0.894558096794422,0.9171024936687717,0.939780785432456,0.962764249137889,0.9862616542139466,1.0101970617318363,1.0344894644407034,1.0590578550897114,1.083821226427961,1.108698571204701,1.13360888216902,1.1584711512987906,1.1833169704635662,1.2089036415411127,1.2353418957476188,1.262399953486891,1.289846035162655,1.3174483611787169,1.344975151938879,1.372194627846814,1.3988750093064475,1.4254759743610963,1.453436800962059,1.4824721043548639,1.5122094593416122,1.5422772365643957,1.5723038066651762,1.6019175402860348,1.6307468080690277,1.6589433349468903,1.688676486644935,1.719545995737419,1.7511115800178432,1.7830079977452762,1.8148700071786639,1.8463323665770155,1.877029834199502,1.9073539203127123,1.9391219044389847,1.971715048839137,2.0048181881691054,2.038143023553423,2.071401256116417,2.104304586982627,2.1365649457369624,2.168868828304679,2.2022546957865448,2.236235595231061,2.270581048801268,2.305060578660049,2.3394437069705054,2.3734999558954244,2.407002899917851,2.4405979479539877,2.4750380330463138,2.509970221690211,2.545187136766547,2.5804814011561823,2.61564563773985,2.6504724693984834,2.6847545190128113,2.718874577732723,2.7537514510890877,2.789091690337395,2.824684678516306,2.8603200723591846,2.8957875285993717,2.9308767039703265,2.965377255205127,2.9993456182840896,3.0339128362359244,3.068990654245616,3.104325770289216,3.1396894477019885,3.174852949819325,3.2095875399762352,3.2436644815085067,3.2769126494844336,3.3103330606520074,3.344369601525826,3.3786913996839054,3.413046182198582,3.4471816761421854,3.480845608586962,3.513785706605278,3.545749697269897,3.577672224897354,3.6102385050806323,3.6424757076458376,0.0
H,0.04160895911266422,0.04637381787325755,0.05198894239162677,0.0586115130002926,0.0663162215614731,0.07512358917740439,0.08500340030854556,0.09591157314598096,0.10777027876999591,0.12050657861886321,0.13404284178886858,0.14828917267774963,0.16317277701301305,0.17862502700556077,0.19457675215938874,0.21096267515918554,0.22773376266722545,0.24483710365901273,0.2622333458652599,0.2798848888364951,0.2977578344669595,0.31582604421430294,0.33405244234405485,0.3524214945736404,0.37091952901190545,0.3895328737677286,0.4082482643318381,0.42705487211029974,0.4459304286670584,0.46486848027168215,0.48386689226045076,0.5029235299696582,0.5220362587355792,0.5412029438945123,0.5604206377709374,0.5796796127150748,0.598979910853311,0.6183224758574021,0.6377073438743346,0.6571345510511337,0.6766041335347642,0.6961161274722816,0.7156705690106719,0.7352651808557874,0.7548999227061184,0.7745933218620213,0.7943445038477546,0.8141506885503484,0.8340090958569074,0.8539169456544952,0.8738714578301325,0.8938698522709507,0.9139093488639216,0.9339767633617897,0.9541147175003003,0.9743650419112316,0.9947129754810338,1.015143271052486,1.0356406814682957,1.0561899595712836,1.076775858204185,1.0973831302097987,1.117996528430757,1.1385777525672116,1.1592673957622501,1.1802129251664222,1.2013570018014303,1.222638818594194,1.2439975684716538,1.2653724443606922,1.2867026391883414,1.3079273458814622,1.3289857568832306,1.349912288204459,1.3712652460366355,1.3931158825307364,1.4152951440841033,1.4376339770939957,1.4599633279577406,1.482114143072687,1.5039173688360206,1.5252039516452134,1.546310031984574,1.5682836426501774,1.5909150372611256,1.6139333185608382,1.637068173211881,1.66004928787668,1.6826063492177854,1.704469043897728,1.7257469769076108,1.7480163770870707,1.7709879785295575,1.794341121458257,1.8178095371218925,1.8411269567690631,1.8640271116484306,1.886243733008816,1.9080617198853207,1.9308042968275703,1.9540205803575104,1.977480932736298,2.0009752857009047,2.0242935709881364,2.04722572033499,2.0695618323499523,2.091802620410802,2.1147026625278253,2.1379063958612647,2.161246789502047,2.1845568125409316,2.207669434068943,2.2304176231767476,2.252637310449317,2.274798710859657,2.2974445006543647,2.3203175979984247,2.3432693654864463,2.366151165713075,2.3888143612728543,2.41111031476047,2.432890388770435,2.454433095675108,2.476395701889458,2.4985640703508323,2.5207896459636743,2.5429240737216965,2.5648189986185974,2.5863260656481737,2.6072969198038516,2.6277747127933093,2.6485627171279535,2.6695903330673643,2.690681321887991,2.711677469757551,2.732420562843942,2.7527523873146458,2.7725147293378978,2.791590298577689,2.8106835821052196,2.830093297289621,2.849590010726169,2.8690028951686477,2.888161123370815,2.9068938680863208,2.9250303020689974,2.9423995980729254,2.9596420245380792,2.977228075076399,2.9944952563406653,0.0
I,0.14788096919407906,0.16403127245573915,0.1814807393143738,0.20013869963567343,0.21993058023686463,0.24077556593151075,0.26258784102413735,0.28527167712968254,0.3087259898180086,0.33285020826919565,0.35754795443115694,0.38272024479053957,0.4082806799415757,0.4341513939833118,0.4602604590983129,0.48654017247287984,0.5129385817159613,0.5394017689911548,0.565894322009701,0.5923828880130945,0.6188383123656336,0.6452387014319989,0.6715498634428757,0.6977642700161866,0.7238766089856001,0.7498815681848467,0.775774173145287,0.8015492804371557,0.8271900039272159,0.852697774949053,0.8780783525324934,0.9033374957073872,0.9284809635035586,0.9535145149508621,0.9784424508158456,1.0032575552884997,1.0279685674389145,1.0525828620644564,1.0771059833353989,1.1015434754220723,1.1259008824947074,1.1501837487236843,1.1743976182792744,1.1985457875661754,1.2226329243744294,1.2466808625956332,1.2706931415499199,1.2946714914432174,1.3186176424815783,1.3425333248709896,1.3664202688173637,1.3902802045267966,1.4141148622051274,1.4379202024410644,1.4617343543759724,1.4855897108968819,1.5094784730018995,1.5333925153497439,1.5573237125990507,1.5812639394085966,1.6052050704370495,1.629138980343166,1.6530575437854507,1.676931926540357,1.7008689899417062,1.7249889720735478,1.7492499236408507,1.7736070756471725,1.7980156590960903,1.8224309049910947,1.8468080443358956,1.8711023081339717,1.8952689266836527,1.9193004414488708,1.943669183729694,1.968473071022537,1.9935647171508035,2.0187967359377947,2.044021741206893,2.0690923467815407,2.0938611664848983,2.1181808141405867,2.1423071067652715,2.167207576174576,2.192757562901885,2.2186911251864405,2.2447426943871753,2.2706467018628405,2.296137578972347,2.320949757074603,2.345177760614152,2.3703703585057205,2.396303326969017,2.422645289548836,2.449113689085217,2.475425968417994,2.50129957038708,2.5264519378326638,2.5511759292223206,2.5768832258346572,2.6031206681282963,2.6296343954881967,2.6561905553471226,2.682555295137621,2.708494762292494,2.7337752860591844,2.7589467129221674,2.7848602826347113,2.8111278715078285,2.8375578224273204,2.8639584782788026,2.8901381819481706,2.9159052763208977,2.941071448367528,2.9661712004899656,2.991835114188951,3.017771600637825,3.0438067993652913,3.0697668499001374,3.0954778917709804,3.1207660645066495,3.1454575076357463,3.169875038646232,3.194790483948265,3.219956973339859,3.245198684008815,3.270340023948657,3.2952054011529412,3.3196192236153674,3.3434058993291496,3.366615357559966,3.390197447030949,3.4140723802247734,3.4380305442709185,3.4618833873752775,3.4854423577438975,3.5085189035824076,3.5309244730972473,3.55251909176552,3.574140373211801,3.596146233856899,3.618263330824755,3.6402873465394996,3.6620139634252187,3.6832388639060096,3.703757730405984,3.723366245349696,3.7428293912429913,3.762709095605859,3.7822133641388054,0.0
J,0.01850435063654187,0.02076886650199596,0.023732875027345217,0.02759218539897538,0.032452706180849895,0.03836501751756253,0.045327620323691885,0.05332639116403287,0.062312748631010564,0.07224258720502663,0.08306518499500083,0.09471708542600725,0.10714914441662692,0.12031399148990256,0.1341613907373473,0.14864392465008353,0.16372690666243594,0.17937205412083512,0.19554964008688436,0.2122311666087786,0.22939085430874892,0.24700928797748495,0.26505900379342817,0.2835274061349585,0.30240322226844246,0.3216751794602734,0.3413323587662094,0.3613669185815371,0.38176210197253463,0.4025126285663821,0.42361664291002415,0.445072289550417,0.4668777130345009,0.4890310579092356,0.511530087428918,0.5343692657281665,0.5575484333088133,0.5810688893656022,0.6049315713299637,0.629137416633362,0.6536873627072054,0.6785823469829889,0.7038233068921409,0.7294088419475409,0.7553398376648045,0.781636191181048,0.8082983473527788,0.8353248299166631,0.8627141626094356,0.8904648691677977,0.9185754733283995,0.9470444988280144,0.9758704694032332,1.0050339310905096,1.0345840781927549,1.0645804665656986,1.0950060450936634,1.1258430606682894,1.1570737601811425,1.188680390523907,1.220645198588183,1.2529504312656334,1.2855783354477301,1.3184627519767267,1.3517880007341894,1.38579200862437,1.4203933454987956,1.45550479377513,1.4910391358710806,1.526909154204265,1.5630276311924962,1.5993073492533723,1.6356610897099713,1.6720994108425902,1.7094893978737857,1.7479857596441066,1.7873213030787412,1.8272288351028056,1.8674411626414726,1.907691092619963,1.9477114319632676,1.9872349875967799,2.0267659165049388,2.0680132355184067,2.1106932863567684,2.154353196617544,2.1985409092054615,2.242804367025072,2.2866915129811,2.3297502899782385,2.3721541120727796,2.416550805750234,2.462512563586995,2.509487742769582,2.5570116970436776,2.604619780154776,2.6518473458484584,2.698229747870567,2.744255198601918,2.792253990778481,2.8414721938607013,2.891495572155006,2.9419431511681866,2.9924339564067814,3.0425870133776125,3.092021642998729,3.141635287318479,3.19282859050126,3.244972088886043,3.2977506301019432,3.3508490617778617,3.403952231543045,3.456744987026224,3.5089175843423175,3.5613434137644084,3.6150816852028242,3.6696591495204327,3.724782830709677,3.7801597527630335,3.8354969396727925,3.890501415431536,3.9448802040315063,3.9991646474323996,4.054676305151065,4.111017347681807,4.167880545211402,4.224959041280182,4.281945979428413,4.338534503196579,4.394417756124502,4.449671149666162,4.505950632717049,4.5631605068906085,4.620922561410636,4.678892381375848,4.736725551885233,4.794077658037132,4.850604284931104,4.906045436533415,4.961894524489249,5.018862041473954,5.076450083003061,5.134266754770286,5.191920162469245,5.249018411793488,5.305169608436704,5.359981858093199,5.414909832034207,5.471017844643404,5.52679076393041,0.0
