Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,754.5769641099782,922.5951567750104,1109.6160548849239,1310.2625359768829,1521.032311960377,1739.6577342694995,1964.6507563180467,2195.0776372726864,2430.3116461020313,2669.990448647471,2913.8705254285596,3161.8076937974865,3413.748782377711,3669.653393577713,3929.511133094118,4193.354484407533,4461.215264432625,4733.121127003752,5009.114323142239,5289.251219432757,5573.584549546224,5862.1639655205045,6155.0365922764695,6452.257479214076,6753.883372349308,7059.968576876975,7370.566263266731,7685.72846726307,8005.506089885339,8329.952555041942,8659.119309688136,8993.052468198566,9331.798516912513,9675.404324554333,10023.917142233477,10377.384603444445,10735.854837403835,11099.378294636152,11467.985681923927,11841.702772869967,12220.558950319613,12604.587206360728,12993.824142323705,13388.309968781472,13788.08850554945,14193.209553757522,14603.707356833564,15019.561847861216,15440.759480620069,15867.29980137737,16299.195448887947,16736.472154394305,17179.16874162653,17627.337126802388,18081.043556173543,18540.32757370483,19005.08509865246,19475.21764101283,19950.66425343239,20431.4015312076,20917.443612284955,21408.84217726094,21905.686449382145,22408.103183760264,22916.15361188618,23429.606355474905,23948.23428885317,24471.889077300413,25000.501177048754,25534.079835283006,26072.713090140674,26616.567770711936,27165.88564221516,27720.61360969711,28280.328695872846,28844.728639277502,29413.625572592176,29986.94602264391,30564.730910405735,31147.135550996623,31734.4296536815,32326.823977077052,32923.82341155447,33525.02463813221,34130.165281775444,34739.105727031805,35351.829118031324,35968.44135848647,36589.17111169212,37214.28767576142,37843.37386897341,38475.98135067472,39111.82421866695,39750.72844300125,40392.631865978285,41037.5842021483,41685.747038311005,42337.35812400566,42992.10536808135,43649.532420895994,44309.3447552658,44971.345971879084,45635.43779929619,46301.62009394952,46969.99084014355,47640.74022648373,48313.69470900069,48988.3873733558,49664.50987304252,50341.84267778922,51020.255073559194,51699.70516255067,52380.23986319674,53061.99491016546,53744.978754339616,54428.725100020456,55112.89982525885,55797.256255113185,56481.63210366169,57165.94947400233,57850.21485825292,58534.519137551026,59218.99034144929,59903.300289558974,60587.05630878598,61269.98109604249,61951.8804451392,62632.643246785214,63312.2414885881,63990.730255053946,64668.24772758721,65344.75467023112,66019.80494567874,66693.0891254576,67364.3810656662,68033.53763766575,68700.49872808014,69365.28723879597,70028.00908696253,70688.81719415293,71347.42854007724,72003.46672757367,72656.67540617025,73306.88091296658,73953.99227263386,74598.00119741488,75238.98208712407,75877.09202914732,76512.28459172897,77144.09087382474,77772.43636488682
B,275.42159718850183,371.8814503013918,483.6360357630579,607.0895814893428,739.9470781099628,880.7554053894975,1028.581658042822,1182.8583184564427,1343.212230964534,1509.4389811727362,1681.4043832723773,1859.0334605505375,2042.3062636606387,2231.2066422453877,2425.7348333360123,2625.9157875943724,2831.771989771348,3043.321836288401,3260.591713701023,3483.614456010528,3712.419839194586,3947.0354235647346,4187.486959918788,4433.804218494458,4686.0145544160505,4944.143559545506,5208.216501403854,5478.258323171188,5754.293643686701,6036.349111339,6324.443957653663,6618.591326829871,6918.805962732206,7225.104219692796,7537.504062511316,7856.025066454979,8180.688524177407,8511.515953461583,8848.501905606374,9191.63650560554,9540.915456137434,9896.340037565005,10257.9171079358,10625.659102981966,10999.584036120214,11379.717286167072,11766.060034076587,12158.552723756156,12557.145038195235,12961.802739917945,13372.50767098301,13789.257752983853,14212.066987048487,14640.965453839612,15076.000116416506,15517.178625792892,15964.355668442102,16417.396048086095,16876.205826609195,17340.732324058077,17810.964118641754,18286.93104673159,18768.70420286135,19256.395915897006,19750.03902800052,20249.361843238188,20754.107171605403,21264.09904884168,21779.24273643062,22299.524721599904,22825.01271732135,23355.855662310834,23892.279533352714,24434.200764174257,24981.17146405002,25532.872208165118,26089.09683867916,26649.752464726367,27214.859462415465,27784.55147482975,28359.07541202706,28938.618041668087,29522.670740575246,30110.82616581669,30702.813904038783,31298.481862856752,31897.796270854633,32500.84167758536,33107.82095357065,33718.97562095244,34333.88675945579,34952.11353717842,35573.370765022766,36197.47903273306,36824.36470889533,37454.05994093735,38086.70265512873,38722.50262846951,39361.15062888411,40002.20734571736,40645.38634634658,41290.492593938136,41937.42244744737,42586.16366161859,43236.795386985184,43889.48262425936,44544.05198143273,45200.06217239204,45857.220287520766,46515.315072031524,47174.21692596617,47833.87790419567,48494.331716420165,49155.693727169026,49817.96227631177,50480.70305049142,51143.60540001507,51806.438205613835,52469.04704555173,53131.35419562568,53793.35862916559,54455.136017034245,55116.795731440936,55778.034167834965,56438.492526489914,57097.91652873462,57756.126698353924,58413.018361588765,59068.561647136135,59722.80148614906,60375.85761223666,61027.69032948108,61677.89649387264,62326.19688570621,62972.38673554064,63616.33548101646,64257.98676685593,64897.35844486302,65534.54257392345,66169.6732531882,66802.49609759761,67432.67484490386,68059.9803903263,68684.25724999642,69305.42356095792,69923.47108116669,70538.46518949083,71150.54488571051,71759.66858433503,72365.4196907841,72967.73209571216
C,2265.9661321845124,2605.978589915402,2975.112464328085,3365.090722033361,3770.5129471003756,4187.8678291932265,4614.8326908381,5049.928111087773,5492.138622581559,5940.84867766655,6395.620228059578,6856.16377720036,7322.326248761595,7793.97220087577,8271.010548449418,8753.414053414825,9241.153866598484,9734.19453216326,10232.522391973978,10736.144272098869,11245.061605789686,11759.271514382594,12278.767659605814,12803.555594961097,13333.642522858678,13869.032441590982,14409.728346179887,14955.732228376644,15507.045076661941,16063.671925741632,16625.613857106564,17192.86442497756,17765.418667461294,18343.273122081504,18926.42582577905,19514.87631491186,20108.625761139207,20707.677424071982,21312.006791180607,21921.584018880578,22536.38523137641,23156.39252066167,23781.593946518933,24411.983536519827,25047.561286024975,25688.335300546423,26334.289209748527,26985.34095967826,27641.418491071356,28302.467294904985,28968.450412397728,29639.348435009626,30315.159504442076,30995.899312638012,31681.60201281096,32372.260339921897,33067.7017011143,33767.76463007492,34472.33276476462,35181.334847418475,35894.744724545635,36612.58134692938,37334.90876962723,38061.83612611892,38793.386830812764,39529.25494293615,40269.15089218263,41012.87372569118,41760.31110804616,42511.43932127736,43266.32326485992,44025.11645571441,44788.05646269025,45555.04491504363,46325.59046085093,47099.34225055275,47876.07257187527,48655.67684983024,49438.17364671508,50223.7046621127,51012.53473289166,51804.86355702464,52600.139148973714,53397.92260013811,54197.92327442119,54999.978495005365,55804.05354435217,56610.24166420223,57418.76405557531,58229.883682852385,59043.15211582324,59858.101890671154,60674.43345650857,61491.96081714613,62310.611531092785,63130.426711555745,63951.561026440446,64774.24619235731,65598.15825676123,66422.83892030526,67247.99397121018,68073.42638805608,68899.0363397823,69724.82118568748,70550.8754754296,71377.38502339076,72204.17599685163,73030.79456107572,73856.94542885138,74682.4192611542,75507.09266714717,76330.92820418059,77153.97437779201,77976.36564170645,78798.11300312694,79618.77475789878,80438.04139326117,81255.68643847117,82071.56346031456,82885.60606310563,83697.82788868736,84508.32261643131,85317.21900209277,86124.21526763996,86928.95406667622,87731.18702864308,88530.74346679817,89327.53037821532,90121.53244378467,90912.81202821253,91701.50918002136,92487.59837167941,93270.6768899999,94050.47087411358,94826.78378184138,95599.49613702494,96368.56552952652,97134.02661522907,97895.99111603627,98654.61447836549,99409.64861570705,100160.75901466435,100907.72255277899,101650.39293028544,102388.7006701111,103122.65311787622,103852.33444189408,104577.90563317065,105299.33845398958,106016.21223770824,106728.47313899062
D,9784.875265771234,11638.573239803573,13671.651654382711,15832.973446931552,18089.178700152737,20418.58636367683,22806.865774985883,25244.900789978186,27726.443826993665,30247.719029623287,32806.045781705245,35399.65935043689,38027.635773605245,40689.15668021037,43383.67500488671,46111.03531271846,48871.06959865498,51663.566785913004,54488.44874777559,57345.76047118814,60235.51260194784,63157.688860632836,66112.25141874143,69099.23515486918,72118.6807629247,75170.60974159202,78255.03898693011,81371.9807923729,84521.4428487293,87703.45791931039,90918.03008965135,94165.1176775933,97444.69044402683,100756.72968846516,104101.2282490444,107478.19050252328,110887.6331101911,114329.5809481587,117803.89009865797,121310.38836393824,124848.94123940014,128419.45191359594,132021.86126822943,135656.1478781559,139322.3280113818,143020.46674879675,146750.47624529203,150511.88608474386,154304.28725514977,158127.3753726213,161980.95068138358,165864.91805377594,169779.28699025116,173724.17161937637,177699.79572361152,181706.1344593035,185742.1949309206,189807.0520728582,193900.04591512575,198020.78158334736,202169.12929876128,206345.22437821995,210549.4672341907,214782.52322729662,219044.558122883,223333.80048821427,227648.57169201566,231987.71489500077,236350.5950498717,240737.09890131885,245147.6349860214,249583.13363264644,254045.02035514588,258532.7515645511,263043.45259923255,267575.0708087917,272126.2835127725,276696.49800066167,281285.8515318885,285895.211335825,290526.17461178545,295179.9564934249,299853.31277630816,304543.6497900867,309249.25745199295,313969.19006694446,318703.26632754266,323452.06931407395,328216.94649450923,332999.4964589088,337797.0682984294,342606.87718684017,347427.1433366084,352256.77035186277,357095.3452283925,361943.138353648,366801.10350674065,371670.6588545153,376549.87893734925,381436.0109236951,386327.28945585137,391222.5383411215,396121.1705518132,401023.188225239,405929.1826637158,410840.298558661,415755.5019462597,420672.04378621,425588.13297143864,430502.5032793802,435414.41337197734,440323.6467956799,445230.5119814454,450135.84224473947,455039.7187483727,459939.44557071826,464833.12407631724,469719.36635601724,474597.27699742,479466.45308488153,484326.9841995119,489179.45241917524,494024.6564296777,498860.7421855223,503685.4970548901,508497.3801630665,513295.33217378694,518078.7752892362,522847.61325004883,527602.2313353088,532343.4963625497,537071.2501002017,541782.983247872,546476.9785821008,551152.0013214849,555807.2975687386,560442.594310694,565058.0994183015,569654.5016466297,574232.763040759,578791.3252831014,583328.0776749452,587841.6050755396,592330.9743518487,596795.7343785521,601235.9160380448,605652.0322204374,610045.0778235549,614414.857533806,618758.7083254422,623076.2717797713
E,1109.3798899465803,1275.762628073045,1460.4691279303452,1659.0406330456326,1868.6309304071985,2087.4372134497,2314.301187707574,2548.517137291116,2789.6199264820757,3037.3533037270877,3291.54784217698,3552.1073309457815,3819.00364523328,4092.2133003349354,4371.733078671896,4657.590392890942,4949.809623309658,5248.410109521459,5553.421135750251,5864.880127966455,6182.820794669567,6507.274147260619,6838.268991566328,7175.839188239794,7520.016099046415,7870.828984600663,8228.306693096742,8592.477660308561,8963.369909589777,9341.01384685372,9725.431802829451,10116.639221896648,10514.653329733621,10919.493145672855,11331.179482701094,11749.734947459252,12175.184061576896,12607.551722821501,13046.832659151216,13493.01660343059,13946.09955352209,14406.0837722861,14872.977787580938,15346.796392262839,15827.560644185922,16315.299938983007,16810.016749108017,17311.644909354065,17820.12866051129,18335.43041669369,18857.530765339085,19386.428467209193,19922.140456389516,20464.70184028948,21014.16687753065,21570.54640021604,22133.676898604535,22703.40602485944,23279.628458721058,23862.285907506757,24451.367106110927,25046.907817004965,25648.99083023739,26257.745938466585,26873.21406511163,27495.08719991873,28123.072258729277,28756.969589716744,29396.67297338673,30042.169622576854,30693.540182456858,31350.95873052851,32014.688020620106,32684.636941201272,33360.29214711359,34041.2870209424,34727.38633649787,35418.48625881497,36114.61434415359,36815.9295399984,37522.7221850589,38235.21367272526,38952.81902453242,39675.06767072272,40401.64866290308,41132.38930008115,41867.2551286652,42606.34994246421,43349.91578268779,44098.24015236847,44850.83966260487,45607.202731537705,46366.99991590854,47130.02611745569,47896.200582914214,48665.566904015985,49438.29301748963,50214.63143990303,50994.22519510331,51776.56223305517,52561.31020118049,53348.24476951988,54137.24963073267,54928.31650009698,55721.54511550971,56517.136706431396,57314.89307503881,58114.297328701796,58915.00750017665,59716.77867274972,60519.46298023744,61323.00960698632,62127.464787872894,62932.97180830383,63739.53527085444,64546.64400112022,65353.93224408247,66161.1293415119,66968.05638527349,67774.62621732648,68580.84342972441,69386.80436461497,70192.64585941791,70998.01042734199,71802.47148916988,72605.72772110008,73407.56797072003,74207.87125700612,75006.60677032365,75803.83387242688,76599.702096459,77394.16932295427,78186.7525827114,78977.1166601986,79765.01686990971,80550.29876544382,81332.89813950531,82112.84102390388,82890.24368955451,83665.27370974356,84437.62605032507,85206.89221634493,85972.79416003832,86735.14421168994,87493.84507963384,88248.88985025352,89000.36198798189,89748.43533530127,90493.06110753851,91233.72856606264,91970.35834008575
F,1380.9701310499045,1720.16722649396,2099.4615831582532,2507.7923757062804,2937.952976785726,3385.2672503505505,3846.6504141648993,4320.146060665656,4804.417483854769,5298.662006777128,5802.312705417894,6314.999749807248,6836.534255394566,7366.749154169877,7905.535202153858,8452.866977787975,9008.715589271997,9573.042165893972,10145.835955156568,10727.111901060469,11316.877010646227,11915.13207280663,12521.872849555079,13137.110379627327,13760.855583854147,14393.114924580786,15033.893794911,15683.196518707031,16341.026350589633,17007.392077624754,17682.294024109342,18365.721381063224,19057.66620015725,19758.123416261133,20467.090847443516,21184.569194971926,21910.562217830153,22645.074969104295,23388.07077088464,24139.50625056495,24899.347267159497,25667.568911303093,26444.155505251074,27229.100602879298,28022.406989684114,28824.089168097846,29634.1234796364,30452.394459905365,31278.801581245098,32113.2695019007,32955.74806602191,33806.21230366323,34664.66243078384,35531.123849247684,36405.64821954252,37288.225527678056,38178.61584628829,39076.596077622016,39982.00608975722,40894.748716601214,41814.78975789049,42742.15797919069,43676.94511189687,44619.305815864594,45569.27421580143,46526.42614382181,47490.36111363883,48460.80160485373,49437.59306295606,50420.703899323504,51410.225491222,52406.372181805666,53409.47498207962,54419.39969220434,55435.46371468142,56457.17853426725,57484.22713225083,58516.4639864538,59553.915071230556,60596.77785746811,61645.42131258611,62700.12466947016,63760.118959704276,64824.78739431451,65893.72082444778,66966.68976228863,68043.64438105906,69124.71451501882,70210.20965946506,71300.49851672484,72394.9511837196,73492.90424677035,74593.93064619403,75697.7643959493,76804.30058363656,77913.59537049783,79025.86599141694,80141.43927597,81259.85479817548,82380.4547240624,83502.8138675734,84626.64649103433,85751.80630515404,86878.28646902446,88006.21959012076,89135.8692907073,90266.98470036728,91398.90709930859,92531.20387112683,93663.56721891229,94795.81416524999,95927.88655221964,97059.85104139555,98191.89911384687,99324.04419317782,100455.63898096222,101586.22421589104,102715.46258994978,103843.13443829236,104969.13773924141,106093.48811428806,107216.31882809206,108337.81511823776,109457.52959756384,110574.92744967308,111689.63437691968,112801.39155639787,113910.05563994248,115015.59875412857,116118.10850027157,117217.78795442716,118314.59525786436,119407.92445623763,120497.35854601744,121582.5966001345,122663.45339615739,123739.85941629235,124811.8608473833,125879.61958091194,126943.36342095936,128002.71479567462,129057.16189708786,130106.36023496576,131150.08164715045,132188.21429955953,133220.7626861863,134247.84762909927,135269.70627844255,136286.28873175476,137296.9498833366,138301.60062741305
G,269.1627936640736,344.678320673651,430.8424784513202,525.2042459106116,626.211723002518,732.8935645305365,844.6362092125032,961.0771710074639,1081.9870068856314,1207.252058162517,1336.8066647963456,1470.625801465606,1608.7223473124754,1751.1119514139652,1897.821771834501,2048.8962439978923,2204.3784617285255,2364.309083992529,2528.73462584151,2697.706515161048,2871.2744703014296,3049.4870473940773,3232.3919061946917,3420.039834819935,3612.4807480507907,3809.7636862248282,4011.937701356097,4219.05185713511,4431.155228928864,4648.2985196252375,4870.528444555159,5097.888141005218,5330.421896899331,5568.175157659798,5811.194526207332,6059.527762961021,6313.223864463141,6572.332821618749,6836.887300674065,7106.916908014866,7382.455025640698,7663.538811164896,7950.209197814576,8242.510894430641,8540.492385467745,8844.207657571074,9153.69636811916,9468.95361303661,9789.980708279512,10116.790483119443,10449.407280143441,10787.866955254043,11132.216877669245,11482.515929922547,11838.835550407954,12201.225017494595,12569.612710441517,12943.93208553798,13324.148640562966,13710.25991478521,14102.295488963146,14500.316985344927,14904.418067668483,15314.724436272307,15731.309866954429,16153.996885654007,16582.608526635915,17017.03621692751,17457.239776318616,17903.247417361545,18355.155745371092,18813.12975842453,19277.39970794583,19747.94732487645,20224.42240276603,20706.575673121024,21194.260580203005,21687.43328102867,22186.152645369843,22690.580255753463,23200.980407461557,23717.568202484817,24239.92491385785,24767.698766525544,25300.668048896194,25838.725797018084,26381.879794579367,26930.252572908226,27484.081410972707,28043.643397557596,28608.577367448008,29178.475241607684,29753.082375201084,30332.253290615103,30915.951677459117,31504.250392564958,32097.331459986963,32695.452154866434,33298.337498340756,33905.553509543446,34516.8237424188,35131.97197041301,35750.922186474214,36373.69860305243,37000.425652099664,37631.32215117251,38266.24071264404,38904.71637565308,39546.44186291355,40191.20517517768,40838.889591236184,41489.47366791813,42143.03124009098,42799.731420660595,43459.6110776955,44122.186349093325,44787.10131237522,45454.09861421712,46123.016377106294,46793.78819934142,47466.44315503253,48141.1057941011,48817.94438884708,49496.61120508883,50176.661117615906,50857.781027700345,51539.757317173455,52222.47584842578,52905.921964407135,53590.180488626545,54275.43572515225,54961.66503032949,55648.339902564396,56335.08245000432,57021.620425278896,57707.786921719635,58393.52037336001,59078.86455493531,59763.96858188278,60449.04273627187,61133.745174896256,61817.587138588846,62500.23295393636,63181.45815313027,63861.1494739667,64539.30485984652,65216.033459775266,65891.55562836313,66565.81241554623,67238.16717905331,67908.5202677697
H,223.12299891629468,293.4124140888524,374.1298642117042,462.93314140918534,558.3258830877926,659.3568085765367,765.4095776780568,876.1023307355041,991.1766051330093,1110.4813164264208,1233.9091701731272,1361.3899254040252,1492.8879715152877,1628.3695807728036,1767.8112129479891,1911.2048546670237,2058.5408978314385,2209.807227064931,2364.9969334798498,2524.1071679834113,2687.1334166478227,2854.0701194271332,3024.910931259935,3199.652307059038,3378.289223164875,3560.815951157704,3747.2270277715234,3937.5172548940573,4131.681699566774,4329.717066350304,4531.615494366885,4737.365711097325,4946.957943517871,5160.383924835116,5377.636894486003,5598.71159813782,5823.604345274058,6052.311504402354,6284.813447704308,6521.088531057019,6761.1189031653175,7004.890505561737,7252.393072606565,7503.620131487786,7758.569002221113,8017.241619996624,8279.625063992764,8545.67234497186,8815.34235719696,9088.603633274935,9365.434344156452,9645.822299136009,9929.764945851895,10217.26937028625,10508.352660448247,10803.00836049463,11101.144619330635,11402.676160922756,11707.541236074114,12015.701622424516,12327.142624450405,12641.873073464878,12959.925327617711,13281.355258010419,13606.173980747728,13934.222066738183,14265.348880753374,14599.449554984438,14936.46498904209,15276.38184995661,15619.232572177842,15965.095357575176,16314.091856924144,16666.17152226992,17021.078407514626,17378.62826364005,17738.70101017037,18101.240735172112,18466.255695254185,18833.818315567853,19204.065189806744,19577.099907124477,19952.63377893605,20330.43260091514,20710.340361839393,21092.268931297138,21476.198059687347,21862.175378219654,22250.31639891436,22640.759309943696,23033.265563322155,23427.580938400803,23823.540752014364,24221.041918487124,24620.042949632993,25020.563954755453,25422.686640647593,25826.534785878568,26231.93193033503,26638.623114588867,27046.442258167317,27455.277334570008,27865.07037126892,28275.817449708396,28687.568705305148,29100.425094227154,29514.28914213996,29928.902639671946,30344.094323152596,30759.74201335608,31175.77261550128,31592.162119251712,32008.935598715623,32426.167212445915,32843.861824150845,33261.76320354285,33679.687100114126,34097.49787464506,34515.10683213568,34932.472221805685,35349.59923709439,35766.540015660794,36183.367676804824,36599.90328509701,37015.930083931235,37431.29552426726,37845.89380425969,38259.665869258024,38672.59941180661,39084.72887164468,39496.13543570629,39906.801934118586,40316.48108206874,40725.00057276633,41132.23574582718,41538.10943903474,41942.59198834008,42345.70122786186,42747.502489886385,43148.08835017837,43547.30335409055,43944.934079034676,44340.83582983632,44734.91231336966,45127.11563855753,45517.446316371366,45905.95325983126,46292.733784005846,46677.76541211236,47060.77739961296,47441.73075710514
I,615.1041165984213,770.0925555880816,944.5158592047204,1133.3750268458102,1333.4292162323395,1542.5833731974715,1759.4564912331718,1983.1713612076574,2213.1230838878732,2448.942316901338,2690.360894855791,2937.195688000664,3189.3422370603926,3446.704072087006,3709.2094920509044,3976.823203478142,4249.508230885555,4527.22337239576,4809.940079040198,5097.641055893122,5390.306128163698,5687.913178198897,5990.438667416424,6297.866272776876,6610.179898305553,6927.362321027558,7249.396746192668,7576.266807275312,7907.956565974588,8244.453239266877,8585.740613369391,8931.798314748821,9282.60806366118,9638.153683954984,9998.421103071281,10363.39835204362,10733.075638004208,11107.444139674799,11486.477131680742,11870.145703669554,12258.425652018708,12651.297479835637,13048.746396957733,13450.762319952335,13857.339872116721,14268.479498625831,14684.165312288202,15104.341027860737,15528.957408993138,15957.976834809459,16391.37329990809,16829.13241436179,17271.251403717633,17717.739108997088,18168.616608593267,18623.879767905026,19083.418905178893,19547.131411440765,20014.94372544181,20486.81133365853,20962.718770292697,21442.67961727137,21926.736504246954,22414.961097703395,22907.374692365287,23403.782643277653,23903.996419823685,24407.886279236,24915.38126659668,25426.469214837227,25941.196744738583,26459.669264931144,26982.048157086312,27508.279143327658,28038.034641919156,28571.07622037499,29107.250858152132,29646.490946650378,30188.81428921233,30734.324101123377,31283.20900961172,31835.61553380655,32391.16768070229,32949.55419735289,33510.56982573563,34074.10208302881,34640.1312616117,35208.73042906461,35780.06542816884,36354.33362176203,36931.218118596946,37510.37501777885,38091.583404759236,38674.70807721177,39259.69954503232,39846.594030338914,40435.51346747178,41026.638470905804,41619.731994127345,42214.44409656312,42810.548563600816,43407.895294565315,44006.41030271865,44606.09571526002,45207.029773325834,45809.36229357279,46412.96347964856,47017.474499887656,47622.65862802201,48228.348819402694,48834.44771099991,49440.92762140302,50047.830550820465,50655.268181079846,51263.25361413146,51871.427208511246,52479.53070180849,53087.37522197511,53694.83892649429,54301.86700238053,54908.47166617967,55514.73216396879,56120.75763488146,56726.295896645315,57331.03954397203,57934.77303720373,58537.347826065554,59138.68234966563,59738.762036495085,60337.639304428085,60935.43356072174,61532.12256976144,62127.35295601706,62720.878938602465,63312.52308020959,63902.1760739999,64489.79674360432,65075.41204312336,65659.11705712703,66241.04580384878,66820.97510805517,67398.59907885762,67973.71052217037,68546.17151540339,69115.91340746256,69682.93681874961,70247.31164116209,70809.17703809334,71368.50038248565,71924.89307732705,72478.29856196622
J,385.87948313401887,467.9476047814923,560.6290846171432,661.9471736225258,770.6889693667752,886.1265572551335,1007.8246727875782,1135.5511215174881,1269.177072972434,1408.6646552861048,1554.010924243288,1705.2429859563103,1862.4165404861023,2025.5877617947763,2194.8209961329276,2370.1933979391106,2551.7806524266107,2739.6564190481777,2933.8988726887305,3134.5895504964724,3341.8088612617744,3555.636696280606,3776.1526503005016,4003.4388519340637,4237.576103763034,4478.644911939196,4726.72635802734,4981.902099005241,5244.254367263673,5513.86739254372,5790.820567937925,6075.1897877546935,6367.052757544383,6666.489001312535,6973.579861519898,7288.408499082398,7611.059986923065,7941.620997431359,8280.157951711744,8626.734052341897,8981.417430899113,9344.28114796033,9715.403193102125,10094.866484900707,10482.758870931888,10879.175442154872,11284.195288555726,11697.842561686037,12120.149280490621,12551.162015168993,12990.941887175333,13439.564569218568,13897.120285262252,14363.713810524701,14839.466037752494,15324.474607883616,15818.681896402071,16322.035602149228,16834.5247545019,17356.17971337239,17887.07216920843,18427.31514299321,18977.062986245433,19536.51138443847,20105.79710806719,20684.726113172426,21273.097801834385,21870.803093942417,22477.824427194904,23094.23575709936,23720.202556972377,24355.981817939635,25001.918179985558,25658.035691574496,26323.896921351494,26999.193488922054,27683.76009725969,28377.57453270595,29080.75766497042,29793.573447130744,30516.428915632514,31249.668199916585,31992.753730259188,32745.21920350777,33506.78460815943,34277.33636537704,35056.92732898926,35845.77678549058,36644.270454041274,37452.854530864315,38271.056184833506,39098.31025945746,39934.276360443226,40778.77893913384,41631.80729250834,42493.51556318175,43364.22273940507,44244.3628712209,45133.57463335011,46031.23194149853,46936.94596029838,47850.485573979575,48771.77738636984,49700.90572089465,50638.112620577245,51583.78901036078,52537.759451139034,53499.32452590329,54468.02650643367,55443.56434643627,56425.793681543226,57414.72682931266,58410.532789228615,59413.53724270123,60423.85642158837,61440.73621917602,62463.61129447147,63492.085764563,64525.92842600631,65565.0727548245,66609.61690650819,67659.82371601532,68716.03462397643,69777.70561319542,70844.08529672002,71914.65224447245,72989.06569588641,74067.16555990685,75148.97241499012,76234.68750910387,77324.69275972713,78419.00659073937,79516.69949030438,80617.09131350953,81719.70450193164,82824.26356821398,83930.69509606595,85039.12774026328,86149.89222664793,87263.440030213,88379.17128380478,89496.1497554631,90613.73393111989,91731.50806029484,92849.28215609553,93967.0919952173,95085.19911794334,96204.09082814466,97323.67845421152,98442.68599153498,99560.93867460477
