Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,0.5516587148359486,0.663133102552143,0.7869885282809953,0.9226859713514233,1.0705619260462556,1.2315663184512473,1.40700852589653,1.5985674652981894,1.808152861973922,2.0378899662157925,2.290211417677281,2.5676732717915587,2.8731463276612192,3.2098014168343427,3.580861956226059,3.9899816719868113,4.441209425845269,4.938740573352485,5.486833020803725,6.0904330553910935,6.754935178423695,7.485544971716532,8.2874785589761,9.166785906575198,10.130257545117633,11.183543089358897,12.332160303910504,13.58229102183214,14.941506380623014,16.41436117334373,18.004702378292787,19.716847354622818,21.55709404209616,23.526051760255392,25.62240564867939,27.845355069399606,30.196444412171232,32.668021358725824,35.24939597917668,37.931444266521105,40.70698190785209,43.55632358106731,46.45715056441098,49.3919260781909,52.34215595790605,55.27729145841248,58.16670242484152,60.98893970115241,63.71686750564977,66.31743478729113,68.7617026749458,71.0300558426028,73.09734649425374,74.9392112631193,76.53892407003616,77.88339080644472,78.96183802468532,79.76609140364894,80.29402393884953,80.54356916756944,80.52146780082754,80.23647757714751,79.6986492370294,78.91502874095619,77.90369395417909,76.68546736097402,75.27903608001398,73.69644748947763,71.95837786771094,70.08761199161967,68.1057033909282,66.02695540320512,63.86943830210805,61.65255692570946,59.395275258939485,57.110503729901495,54.811477136263235,52.51199210664241,50.22515596479931,47.96160798166237,45.72918585402276,43.53658526863545,41.390906579773144,39.299030256120396,37.26497023353235,35.293279315736854,33.386868645691024,31.548095257744585,29.779054194174314,28.0803609031852,26.45326392493001,24.897334803110788,23.411901288050487,21.996260638465195,20.649128052139346,19.36974257849377,18.156338771342078,17.006776013538346,15.91891368793761,14.89059771084509,13.919836797383077,13.004787765993846,12.143061085236434,11.332212739858921,10.569798714609009,9.853374994235057,9.180834194019686,8.550260655590932,7.959428973696158,7.406288040036634,6.888786747842511,6.40487399034328,5.952498660768896,5.5298297381881,5.135535039623951,4.767499462922022,4.424273175380682,4.1044642282617625,3.8066806728264195,3.529530560337161,3.271621942055062,3.0316080828288694,2.8087728591051144,2.6014295740339364,2.4084942723966885,2.229187151598169,2.062728409041222,1.9083382421295882,1.765236848266841,1.632644424856853,1.5097811693029164,1.3961117465997854,1.2908628668906865,1.1929307882782973,1.1019480385394516,1.017560395600552,0.9394136373864015,0.8671535418236144,0.8004258868366281,0.7388764503521916,0.6821510102949961,0.6298943813783486,0.5814989791372498,0.5365184896061067,0.4948581114096446,0.4563304004171147,0.4207479124975948,0.3879232035209016,0.3576688293555881,0.32979734587177983,0.0
B,0.20153060223529126,0.2724237763887122,0.35498229918180346,0.449120041349967,0.555450081779858,0.6750889481600651,0.8094656089663961,0.9603466265261498,1.1297246448011824,1.319831081377358,1.533213353705391,1.7725775052446597,2.0409590331730545,2.341779457304764,2.6785333755511482,3.0551719601664207,3.4760764815829837,3.9459093170015924,4.469417096763294,5.052035950662013,5.69968971473648,6.41828562687968,7.213757966636823,8.092840148588978,9.063017227953836,10.130762196213311,11.30242979566807,12.584948670968675,13.986607283561769,15.512613041300165,17.16741992759392,18.955804674106062,20.884462683581578,22.95401867378427,25.16296055810629,27.51013702655261,29.996736140637225,32.61398233698011,35.34971716483982,38.19336822364819,41.13641197598888,44.15683846879717,47.229773736354915,50.33561847748567,53.45382867936948,56.55118134589637,59.59447623164518,62.56057078555636,65.42048901014553,68.13948693187506,70.68730304109425,73.04354707591716,75.18256146754646,77.07992978602346,78.71909862623758,80.08717897622604,81.17438575309801,81.9737528408286,82.48411300820425,82.70432727701522,82.64273681720017,82.30975758025778,81.71658953372383,80.87129812991203,79.79334395483316,78.50490427899987,77.02579575902094,75.36870993389951,73.55529408950929,71.60908176427841,69.55231515178743,67.39978224553042,65.17004629870054,62.88281909394138,60.55735266376694,58.20678694266675,55.84456658908937,53.484546952128845,51.13986632955729,48.82119530070506,46.536421577821706,44.294194929039165,42.101529105339935,39.96521935612045,37.88922878352625,35.87804317994396,33.93445866603983,32.06071547373298,30.25879583124484,28.52923715007963,26.873188290384377,25.290113471431752,23.779234868601367,22.339744994128896,20.970278261815054,19.669984956438213,18.437013217083383,17.269142544186423,16.164152438184317,15.119811588717683,14.134067628061352,13.205001422313012,12.33016597896335,11.507063433825861,10.7331959227148,10.006065581443709,9.323519918451801,8.683590344559637,8.084004801028232,7.522679176521415,6.997529361295975,6.506471245609549,6.047420719718964,5.618516327199476,5.218394300303123,4.844901817675515,4.49656947646232,4.171986798051496,3.8697433038300892,3.5884285151852247,3.3266319535045414,3.0829886851632162,2.8567651993739136,2.6462473248816,2.4503380114010387,2.2682479293306943,2.0991877490676623,1.9423681410103355,1.796999775555198,1.6622933231009411,1.5374594540448112,1.4219538562606895,1.314986857348039,1.2154419520717659,1.1229473244554222,1.0371445091338853,0.9576750407421415,0.8841804539148208,0.8163022832877584,0.753682063495559,0.6959613291726685,0.6427806190776554,0.5935198782320243,0.5477252957044376,0.5053032949198966,0.4660639679007258,0.4298174066704758,0.39637370325132476,0.3655429496657736,0.3371352379374237,0.0
C,1.071441362788678,1.2311795183782317,1.4071372419132808,1.599633865307077,1.8097091702089254,2.0389213088845977,2.2891514166960136,2.562621598328402,2.861780834756226,3.1893215736071845,3.5482160305499564,3.941594376996297,4.372954431390387,4.846027725763789,5.364589386944425,5.932920974001545,6.555694020542784,7.237555602595838,7.98319110618549,8.798040190456565,9.687952170928009,10.658137579017373,11.713766101943769,12.860865028091233,14.106211923022977,15.454507264724615,16.910158857636645,18.478207844994973,20.165241608155053,21.973339509809417,23.90347907502394,25.957158227539622,28.13816212334028,30.442831662828233,32.86500296844504,35.39936282928127,38.04346021097935,40.78416276402337,43.60497278988937,46.49189340858658,49.43340453245528,52.40524961816335,55.38084462539871,58.33977566926766,61.26108131417967,64.11350465063856,66.86633976598424,69.49867139548253,71.98513420923646,74.29704674323092,76.4098726718119,78.30742475865382,79.97072215184737,81.38293980015803,82.53337399998851,83.41401723986087,84.02138041261878,84.354607431718,84.41639736296948,84.20935601338864,83.74517003804509,83.03725527291327,82.0982848452437,80.93800229533132,79.57620051100659,78.03477131486974,76.33313566995848,74.4836620653271,72.50682296121167,70.42414066853311,68.25592674851453,66.01578408537192,63.72046567135382,61.38730383438894,59.03320397490598,56.66976420033181,54.308779122638164,51.962100911776844,49.64092090232036,47.3543189371344,45.10901384677544,42.91220534921422,40.76962495188483,38.68681842044077,36.66694558491752,34.71358426303596,32.828788848804095,31.01413357625242,29.270975515525745,27.59946862827157,26.000265222700577,24.47256133620096,23.015347059066006,21.627587952101994,20.30779573513541,19.054916895349542,17.86704863055481,16.74198011016759,15.677500503604945,14.671393669031,13.72161949306498,12.826235980893582,11.982884786007089,11.189169843971964,10.442695090355143,9.741064460722551,9.082201273934407,8.464172988596175,7.88480398524822,7.342113795120256,6.83412195097469,6.358847985573682,5.9143114316792085,5.498736064230165,5.1107870158733535,4.748415717367747,4.410225572097544,4.094874889773932,3.8010219801091996,3.527325152814388,3.2724427176015904,3.035075110663396,2.814500378632684,2.6090860168043304,2.417788899494801,2.239852924502944,2.074521989628089,1.9210399926685495,1.7786508314239593,1.6465984036925434,1.5241266072734456,1.4107092571492035,1.3055857505667543,1.2076926864642465,1.116670186255214,1.0321709466837463,0.9538476644938774,0.8813530364291777,0.8143397592336922,0.7524605296516531,0.6953680444265797,0.6427140647727574,0.5939050942237141,0.5485040528978234,0.5064156675860347,0.4674547798620269,0.43143623129960235,0.3981748634724713,0.36748551795413115,0.33918303631762503,0.0
D,4.978167473789112,5.820782091657411,6.746125122855011,7.752536130758165,8.843242125159488,10.024863579540627,11.305987845981456,12.69720159955465,14.210322730768064,15.858293920493056,17.655621132241603,19.61741894901552,21.760476599685603,24.102769508755234,26.662461874708278,29.45992795162571,32.517383568433615,35.856859844749884,39.500531604840795,43.47401395567017,47.80479459352625,52.517194347208445,57.63531546401836,63.18719645904871,69.2043464675081,75.70832018191842,82.71925329122193,90.26023757443221,98.36158840038202,107.03239224121053,116.27654725822786,126.10049292107561,136.5213969200109,147.52176623729804,159.072514843244,171.14871115307471,183.73878804071887,196.78182523644296,210.20148389569766,223.93312286069988,237.92346434497824,252.06059946951922,266.22197563268065,280.3132421557478,294.2372947009262,307.849429511582,321.0073328071954,333.61321719408596,345.5484700962097,356.67851431926795,366.8876050155839,376.0983295607703,384.21959306195765,391.169575308775,396.89493556959354,401.355145097525,404.52953748378906,406.40945997669144,407.0038025507318,406.32131634182497,404.41255361942746,401.3361814669193,397.14886310864296,391.89377617800574,385.6614934128409,378.5527770617467,370.6573483666013,362.0328217862987,352.7748525493871,342.98512444001307,332.75975232135977,322.1633410002059,311.2757231175367,300.1805343100689,288.9594413872314,277.6686553602489,266.3653651157186,255.10795275557587,243.95176247544188,232.94182814366903,222.11144261043304,211.49687164302713,201.12751310084423,191.0318417121231,181.2263014513343,171.72944206554615,162.5527461039284,153.70535808204687,145.1953077559377,137.0242755773411,129.1965870181772,121.70948999617808,114.55919989286765,107.74179946382318,101.25077015904888,95.08180839932334,89.22644158040876,83.67459537666223,78.41619546244225,73.44109659830615,68.7397021379047,64.30315380139676,60.12033367572432,56.17988490622295,52.470450638227355,48.98067401707142,45.70060094535006,42.621055924646484,39.73168454895406,37.0229031013001,34.48512787118232,32.10877514810498,29.884261221562237,27.802966014914276,25.858405667639374,24.04072508602836,22.343078124143755,20.758875189487732,19.281526689558238,17.904443031856424,16.621034623885308,15.42491710845099,14.312546470181715,13.275967072036945,12.310030664274306,11.410978486610274,10.575051778756444,9.798491780428392,9.07753973133364,8.408436871192539,7.7874244397140995,7.211898439778863,6.67812843221197,6.180826384933335,5.718185381496639,5.288461125254013,4.889909319557609,4.52078566775341,4.179345873195517,3.8638456392346003,3.5725406692157637,3.3036821140624255,3.054324236181181,2.8222820834652804,2.607056062045934,2.407713321906704,2.2233210130266228,2.0529462853840346,1.895656288962486,1.7505181737401263,0.0
E,0.4528492310288508,0.5334839412869051,0.6260896415878886,0.7310553323997133,0.849289999546068,0.9820903339550979,1.1310100524700066,1.2978903586981028,1.4847764555477432,1.6939517169690468,1.9279796420308184,2.1895954285795227,2.481867833308079,2.8082225301178543,3.1721563641595205,3.5776378051809634,4.029053060351314,4.5310447326191285,5.0883380952431905,5.7063517269483555,6.39098268445076,7.148078145442768,7.983509510406922,8.903952936490857,9.916829290303797,11.028523210542852,12.245298977213537,13.574011011486562,15.022865335300112,16.597017138926816,18.300883295490383,20.139231730547326,22.118731527064675,24.2401049017558,26.502001692603514,28.903450365652162,31.44576108865632,34.12051163999922,36.91599560499957,39.82202188322395,42.8303372315159,45.91946000562581,49.065086760726494,52.24791933422247,55.44763736877226,58.6312990211577,61.76589986972277,64.82812118772272,67.78876104475174,70.61260615134375,73.26878451668789,75.73617252498808,77.98810991438357,79.99891293060523,81.75081758677095,83.22983956743616,84.42470754462433,85.32690466160145,85.93408880632511,86.24403390857559,86.26387330166234,86.00284748866385,85.47145320413566,84.67708453722248,83.63874942967703,82.37831435551715,80.91541611452051,79.26276143027914,77.44212814563801,75.47752464155027,73.3916819347127,71.1997676823785,68.92090192566911,66.57567030639518,64.18420190183156,61.76027750747758,59.31800494032168,56.87215940912929,54.43680584524341,52.02339855856113,49.640394269031916,47.2972148197802,45.00162778446891,42.76116550299203,40.58026828772136,38.46394624777169,36.41551596092423,34.43770758487028,32.53296470811869,30.702083604305283,28.94656085077108,27.26611930959283,25.660219038709286,24.128285514832783,22.669057945465816,21.28184449679621,19.964887685595187,18.7160157102583,17.533056769181986,16.413816504792603,15.356213190466608,14.358370311236687,13.417796654880394,12.531933629609666,11.698222643637603,10.914105105176468,10.177349486399008,9.485937556267313,8.837531588600477,8.229947862749508,7.6610026595021345,7.128512259646811,6.630292943971302,6.164388471246456,5.7293651572473685,5.322981679001406,4.943677070425992,4.589949904999422,4.260298756199665,3.9532221975052924,3.6672188023947436,3.4008352492293374,3.15329178880848,2.9227790528459674,2.7081232196586495,2.5084732368134453,2.322978051878693,2.1507866124202586,1.9910478660068769,1.842910760205063,1.7055242425830774,1.578304458850838,1.4604126997495668,1.3506447432625195,1.2485954470135312,1.1538740933105158,1.0660899644621133,0.9848523427765012,0.9097705105620462,0.8404537501267949,0.7765113437790268,0.7175515255522444,0.6629073892637395,0.61208699203153,0.564983057580045,0.521387931172687,0.4810939580736311,0.4438934835467281,0.4095788528557671,0.3779424112648062,0.0
F,0.7623075084775054,0.9380209848021254,1.1346526077959893,1.3515487359551617,1.5894067546376294,1.8498676035096158,2.135123167484041,2.447932230582219,2.7914066206320847,3.1689831292841855,3.584568847026166,4.042252275590226,4.546582330199933,5.102547599934835,5.715210868955303,6.390244067692741,7.133873256046245,7.952466067021408,8.852460987120153,9.841244152597566,10.926785004749958,12.116527758131863,13.41789536478127,14.839395069897265,16.390524188695746,18.078555687093772,19.910457420132182,21.893986913539944,24.038850490997717,26.349473401095963,28.828983527535566,31.48109033094576,34.31234844996668,37.3201030755605,40.49854793673101,43.84276079631623,47.3513571256067,51.009106334392435,54.79629362404825,58.69605840624926,62.69459990411642,66.76076443935001,70.8600188290808,74.96552834932045,79.04948424643003,83.06904554987645,86.98179334405533,90.75840522578027,94.36282562747387,97.75312103393762,100.89301698525739,103.75818002697993,106.3190450258532,108.5482903946259,110.4277568761213,111.94348561225308,113.08655594014712,113.85162870850698,114.23955784644608,114.25119046465156,113.89964734119009,113.20056648968664,112.16971205750784,110.81883389581994,109.1739786264716,107.26442163616346,105.11627654139312,102.74630392812003,100.18263327466057,97.45547129665826,94.59337006538284,91.6154282558873,88.5454099056319,85.40836886807854,82.22877197561616,79.02339170989131,75.80933564365978,72.60414993585583,69.42447062477176,66.28382030535158,63.192190362722116,60.16050500492299,57.19762166541638,54.31212035524666,51.50897315382356,48.793800233395785,46.170093198692044,43.640640036993204,41.20789699353604,38.87244397420373,36.63564920865141,34.49675124893279,32.45467979729745,30.5083256790968,28.655830221209577,26.895995783841247,25.226364999024945,23.64400532760149,22.14598423041071,20.72935125350009,19.391348458834614,18.129416448527895,16.94032151298877,15.820761420898702,14.767433940939826,13.77703684179267,12.846697015884086,11.973774976264428,11.155263297002998,10.388389408691232,9.670380743901575,8.998464735206182,8.369868815176805,7.782106858543656,7.233330063703414,6.720681703079181,6.242192702298181,5.7959700457664765,5.380120717891931,4.992751703080828,4.631969985740735,4.295942470044185,3.983665963684349,3.692848299436657,3.4220134917275256,3.170090856253658,2.936009708709485,2.7186993647910573,2.5170891401936206,2.3301083506125764,2.1566863117435235,1.9960828933218429,1.8472318020072793,1.7086229791705074,1.5797463743223759,1.4601098993250556,1.3492214660424624,1.2465889863363306,1.1517203720701306,1.0641235351070786,0.9833063873093445,0.9087755195426483,0.8396909416916006,0.7754332696138634,0.7158671289074611,0.6607305036952441,0.6097613780992879,0.562697736241519,0.5192775622450247,0.479238840231287,0.0
G,0.15794743598556898,0.20206382104796938,0.25273928767122034,0.31004960148940425,0.3744449672135804,0.44665185518822453,0.5275753023605338,0.6183185965389268,0.7201230699111394,0.8343860874042589,0.9627029918781518,1.1067805065743257,1.2685425756115114,1.450189211409255,1.653975364407619,1.8824695385267394,2.138544407599545,2.425340839141736,2.7460740854406853,3.1044436799008537,3.5045277539460344,3.950622172845411,4.447071997013005,4.998834867704201,5.61143176717078,6.290227021296859,7.04060542922252,7.868481369181483,8.780719015723081,9.783038659196256,10.88092385294183,12.080216487819028,13.388071895708938,14.80876713071103,16.345610208533426,18.00214101083533,19.783356287468894,21.688654711858256,23.715509448158105,25.861946170172605,28.127043333977092,30.500846999384162,32.97125509972587,35.52847821832927,38.16150599207831,40.84860866964629,43.56730779064427,46.30095568126063,49.02707992302892,51.7155765670429,54.33899617519321,56.877549479697485,59.3033998786858,61.58694584149896,63.70583510728922,65.64179121670308,67.37399954422304,68.88311508471983,70.15823799201394,71.18908773617034,71.97029087394748,72.49826378466406,72.77472760167971,72.79938659046967,72.58131205091199,72.1327704025114,71.46561367967588,70.58854580964633,69.51709174273344,68.27108253559372,66.86955207939728,65.3253367176114,63.65534063149637,61.879838995132495,60.018801084072926,58.0858815399976,56.09516798885069,54.06304436424435,52.00541876967318,49.935299594365276,47.862070828097444,45.797247697361094,43.75099453581895,41.733193281949845,39.74977336821451,37.80744903772295,35.91166851157697,34.06724760573297,32.27861735835315,30.547785723602615,28.877853200083173,27.270063359922098,25.725338668595242,24.2445485210793,22.82735323203047,21.474160591459604,20.18421252370088,18.956184479261324,17.788751908648347,16.680515482923262,15.62985649443093,14.635673760197864,13.695937091257653,12.80848116657009,11.971140665093312,11.181750265785848,10.438330688228907,9.739224655169,9.082415300363694,8.465845991957648,7.887460098535308,7.345200988683247,6.837012030986645,6.361041830969669,5.915983578221967,5.4997829551696,5.11089911280284,4.747841300912954,4.40911876929084,4.0932407677282185,3.7987165460158487,3.524104074959112,3.268675918877844,3.0306876685246107,2.8089545943404737,2.6026075443840386,2.410777366713765,2.2325949093870836,2.0671910204628112,1.9136965479989096,1.771242340053089,1.6392512987315355,1.516913157605564,1.4029833143923163,1.297042917930431,1.1986883947778422,1.1075161714929926,1.0231226746332314,0.9451043307567722,0.8730575664217204,0.8065788081853729,0.7452634373076633,0.6884310321049473,0.6355746907437637,0.5865791266887295,0.5412305465112297,0.4993151567820688,0.4606191640722568,0.4249287749535135,0.3920301959962358,0.0
H,0.16933339260221322,0.22235252302570974,0.28356175708647513,0.3530542018874962,0.4313402057116886,0.5192324829001439,0.6177341063193011,0.7280547943327513,0.8515443279609148,0.9897037983426853,1.1442258560701828,1.316904986575196,1.5097456902319117,1.7249770489331793,1.9648709043831176,2.23198903423756,2.529154215880265,2.8593277641395094,3.22551741864083,3.631162160622266,4.079991673465932,4.5756426522494875,5.121758931745272,5.722479541089533,6.382407732735271,7.105370574283438,7.8950960959532805,8.755670714319809,9.692050149223649,10.707079060092557,11.803083671389546,12.982618751806916,14.249488543896426,15.603539143005783,17.043237942968545,18.56735074171279,20.17618548859094,21.86375321664712,23.621963582125044,25.443840429453402,27.323753917047643,29.24773911845708,31.200107195821012,33.16856146207527,35.14025799321508,37.09464075533915,39.011207938259865,40.87569928129864,42.6703017363262,44.37373090461222,45.96745135050839,47.43898187553352,48.77262812577162,49.95345331244787,50.971328479856076,51.818386646276025,52.48862146856135,52.97774170754676,53.285050573385746,53.40987971628368,53.35734529746873,53.13383804659938,52.74631000362133,52.19977049404172,51.50627435722541,50.67957368003687,49.73199305772314,48.67148538749972,47.51154480219253,46.266913448175856,44.951537936750775,43.57471113150728,42.148099868648224,40.684173638937935,39.195118065770416,37.68925391253377,36.175090660167065,34.66147957862539,33.15683091380542,31.66797637521,30.199944195347406,28.758313522400556,27.347648252495294,25.972370969706272,24.63505334070873,23.338609078400406,22.08491637645109,20.875499383573032,19.711711944697832,18.593934580166255,17.52296350150493,16.498529886757634,15.52020801858897,14.587552005756221,13.699720301075837,12.856209549313137,12.055883718234263,11.297363261697091,10.579268633560105,9.90020922507846,9.258877385992228,8.654076422779568,8.084258802541445,7.547839944722102,7.0432352687658115,6.568860194116497,6.123336750791063,5.70540823313846,5.313630640199467,4.94666668142796,4.603179067213495,4.281830507945813,3.9812837140142,3.7003412043680353,3.438120374273337,3.1932443467389047,2.9647633572873913,2.751764553979357,2.5533350848756404,2.368562098037029,2.1965327415241203,2.0363633823342617,1.8875763019848737,1.749065659257011,1.6201197779921317,1.50022413975498,1.3888642261101098,1.2855255186219792,1.1896934988551475,1.1008536483740692,1.0184914487433452,0.9422524087111623,0.8716232715032977,0.8058757865522852,0.7447663250852409,0.6880599605274315,0.6355217663038646,0.5869168158403172,0.542010182561725,0.5005669398936429,0.46235216126137235,0.42713026636173645,0.3944944999596197,0.36414682901820067,0.33602578728057364,0.31000673039711607,0.28596501401878094,0.2637759937959782,0.24331502537947214,0.22445746441967995,0.0
I,0.4226061704114744,0.521695287965142,0.6334441873072745,0.7576782502704027,0.8949379748863752,1.0462624468510693,1.2129842352079512,1.3967390240638577,1.599353823023564,1.8228395727334432,2.069454699717656,2.341565009086139,2.6418049316011887,2.973024326988792,3.3381100042143337,3.740308343585212,4.183171289146736,4.670278045911335,5.205241236892661,5.7922277538578335,6.435730935238583,7.139851828134212,7.9086701866159475,8.746914524333025,9.659899163667596,10.651550737607828,11.725604889216335,12.886309486366285,14.139099091805928,15.486305305603246,16.929508904836776,18.470729607002603,20.11374879158201,21.857088272846923,23.69751394164945,25.632437048003567,27.661437418484873,29.776288310311585,31.966297477519575,34.222505275022215,36.53776025699036,38.8950994459739,41.27567682124451,43.66496856543493,46.047847010404254,48.40043624205887,50.699018987420885,52.92717402949559,55.06440023952867,57.08634381433772,58.97178374747201,60.706378547913346,62.27214025944858,63.651938128141005,64.83410061501218,65.80955808317923,66.57135030818078,67.11446722422757,67.43808760890123,67.54144943784965,67.4304950775875,67.11265025455297,66.5961232588946,65.8868269874322,64.99903219468592,63.94904771885484,62.75154927594426,61.4161085314835,59.95887985039134,58.39763979697918,56.74922822337629,55.02490669895226,53.238820298493906,51.406217198396995,49.542009829642296,47.6563945123486,45.7597952657099,43.863169968791055,41.9769557063792,40.10963497058581,38.267428748208005,36.45731942995453,34.685071050250876,32.95627042107634,31.27416145902194,29.64242160221046,28.06349374591556,26.53938288524907,25.071876163780374,23.66149542255606,22.309306430865803,21.015060751492086,19.77831219942864,18.59858809815499,17.47488065715271,16.40661350297957,15.392426133618816,14.430645180743475,13.51959727602672,12.657590686823418,11.843004551860759,11.074384234327876,10.349818091946988,9.667342951346662,9.024995639155536,8.420812982001848,7.853075084755544,7.320220415529951,6.8204562758371665,6.352106793997527,5.913496099405201,5.502948321455157,5.118787589541119,4.7595103464978115,4.424006462109929,4.1105567178614715,3.8179619834560556,3.545068383240761,3.290722041562163,3.0537690827674946,2.8330556312032114,2.6274645365973606,2.4363918154713113,2.258446958672556,2.092727886217747,1.938579344379908,1.795346079431452,1.662372837645025,1.5390043652936147,1.4245854086496825,1.3184607139864086,1.220180103725069,1.1290970613591564,1.0442850756044753,0.9654316934675904,0.8922355408176441,0.8243952435239105,0.7616094274551285,0.7035767184803755,0.6499957424687439,0.6005651252889352,0.5549826852858194,0.5127342607501808,0.4734404253628845,0.4370181986866449,0.40330730235962753,0.37214745801975446,0.34337838730486064,0.3168398118533343,0.29237145330250836,0.0
J,0.1609007725169927,0.1994785500326693,0.24478399976265044,0.29754473542518195,0.35867074819322037,0.4292394145382077,0.510471097184266,0.603766392121842,0.7106737983941634,0.8329488455965519,0.9725623488310164,1.131656695815212,1.3126640031339536,1.518383398229047,1.751693540392646,2.0159118595100454,2.314765572059265,2.652399998287739,3.033074763362239,3.46171119193861,3.9437731682838324,4.4851824216195,5.091948813564168,5.770952584198788,6.529874006545709,7.376563945692715,8.318972212825912,9.365869130330307,10.527341727200584,11.81265579683217,13.230964102737039,14.792049705571898,16.507543161195198,18.386263526614094,20.43613991680013,22.665548329969642,25.08491065120885,27.698409578038298,30.508102670252807,33.516705260304235,36.72837227099444,40.13604032008399,43.72989695947036,47.50256073463866,51.44482635676886,55.53242143083585,59.73959736006393,64.04732184998376,68.42737920157026,72.83855173205895,77.24231872554601,81.61031776959399,85.89884556060012,90.05873283936208,94.05096157278491,97.84314635892989,101.39224726528424,104.6557270200598,107.60635068615507,110.21879909129801,112.46819548575495,114.33172009427628,115.80029063440021,116.86380635688765,117.52213885572097,117.78021147786785,117.6454514685217,117.12693161182297,116.23994375566465,115.00984246040491,113.4616812545913,111.61345391002835,109.4893168515627,107.12237298926273,104.54554771922157,101.78177616500275,98.85456763706475,95.79449945606487,92.63190986592137,89.3917602157692,86.0915107883909,82.75468052689773,79.40332352673033,76.058913964883,72.73425987091912,69.44390422004565,66.20142923951808,63.019274609210605,59.90898948735811,56.87605145880246,53.928774130177175,51.072302020421034,48.31110519778906,45.649517248467355,43.088449421565535,40.63050509480455,38.27625997318942,36.02497469360483,33.87590989293592,31.828065656847205,29.879158689536254,28.028619571301864,26.273662031478395,24.611108704106694,23.03778222322837,21.550505222883185,20.14605832915561,18.82197949334307,17.57522827588578,16.402271922553346,15.299577677512934,14.26361278493341,13.290844488981014,12.378046739289188,11.522949272231221,10.72215355486431,9.972850841073567,9.27230064765225,8.617762491393325,8.006495889090331,7.435760357536349,6.902904259963637,6.40662633216438,5.943811407299676,5.512245883488541,5.110275397623151,4.736245586594807,4.3885020872968745,4.0653905366199155,3.765256571456639,3.4864458286992717,3.227886627598515,2.9880931331817706,2.7646667868982577,2.5567994275363257,2.3637127994268265,2.184628646900101,2.018768714285956,1.8653547459150719,1.7236084861177667,1.5927516792242737,1.4720039684950608,1.3600304702436408,1.2558393227388738,1.159217716310951,1.0697538898860928,0.987036082390645,0.9106525327495703,0.8401914798890485,0.7752411627350206,0.0
