FIP,County,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
13001,"Appling County, Georgia",0.1564566027828591,0.1751616187472871,0.19843896527688226,0.22849216183643975,0.2671320529645558,0.315969676772773,0.3765563444929243,0.4504636571059834,0.539362864594688,0.6450695242911448,0.7695682484628262,0.9150800880387336,1.0840640165480708,1.2792250158139453,1.503594195084369,1.7605404181777902,2.053756166196328,2.3872774880053402,2.7655766899433782,3.1935746910198124,3.6765862174520105,4.2202864352333025,4.830891899323797,5.515178003916576,6.280304624390686,7.133608142910167,8.082952278533266,9.136779180476813,10.30376205914031,11.592138916001048,13.010367742280502,14.567266882682288,16.271405444827195,18.129649712334203,20.148320535191672,22.333484669290517,24.689905040236443,27.218684366891964,29.91932525620775,32.79020925562925,35.826678585589164,39.0183918178253,42.35284839510318,45.81588047106227,49.38831279574788,53.044957538784395,56.75946145738838,60.504284428344235,64.24597550126215,67.9481663576355,71.57598749950719,75.09477107557645,78.46585431196205,81.65294461983265,84.62424302467029,87.349597622474,89.7994475708698,91.95004740006301,93.78374123242708,95.28588558632771,96.44592796414818,97.25902973640927,97.72578810309679,97.85025049326248,97.64164267717803,97.11258501172425,96.27809913106977,95.15565795134549,93.76676085049289,92.13462063645574,90.28205936282347,88.23173204127728,86.00875415815656,83.63869023365612,81.14502885051976,78.54922536118562,75.87321993365853,73.13912384333652,70.36656754485287,67.57264729062886,64.7730074337945,61.98360672190086,59.218361678003745,56.488941558276444,53.80486612867075,51.17528041654864,48.60851013957027,46.111191062617934,43.688365422940784,41.343634304268434,39.080478375649534,36.90154943618124,34.80849529491235,32.802032038287926,30.881967470790872,29.047970957115677,27.29939870205761,25.63505450894864,24.053331146789056,22.5522103502474,21.129324700358623,19.782464897916135,18.50917451685381,17.306848050029018,16.172791151126706,15.104220634659383,14.09826447596715,13.152142759879334,12.263170676837996,11.428594536396492,10.645720048202808,9.911912322947172,9.224595872361984,8.5812546092219,7.97945968984247,7.416942705798234,6.891467077280981,6.400879952319531,5.943118581071412,5.516210315822852,5.118272610988779,4.747513023112821,4.402228832206111,4.080814566393839,3.7817782928051153,3.5037009194241793,3.245228974212459,3.005074605108564,2.7820155800282964,2.5748952868646406,2.382622733487769,2.2041725477450433,2.0385713702039374,1.8849453690084088,1.7425233874325536,1.6105654552152273,1.4883617224030614,1.375232459350467,1.2705280567196289,1.1736290254805142,1.0839459969108585,1.000919722596189,0.9240214008932094,0.8528346303515364,0.7870071879042531,0.7261658664438689,0.6699535703244601,0.6180293153616664,0.5700682288326935,0.5257615494763129,0.4848166274928589
13003,"Atkinson County, Georgia",0.15117451543360388,0.16567198536410618,0.18267908544771674,0.203182237455376,0.22800710880648561,0.2579044633591404,0.29361088511198147,0.33588245868161376,0.38552800116828284,0.4434273239160374,0.5105404234334854,0.5879360491343489,0.6767911704802899,0.7783902925791748,0.8941615025110228,1.025681702019789,1.1746622956866695,1.342950758983044,1.5325758396914426,1.7457526212705483,1.9848375842447263,2.252298941045155,2.550809097395893,2.8832524335396696,3.2526094766814833,3.6618305101353563,4.114019589345278,4.612458756196327,5.1604052135709955,5.760727794531255,6.41625635645787,7.129851213046353,7.90408503138239,8.740512557668179,9.640287344182369,10.6043096900533,11.632732284212143,12.723882167080589,13.875319353894751,15.084080618446778,16.34585290086078,17.65390127561123,19.00075266302331,20.378435960126655,21.777144574929657,23.184986599879693,24.590057501685653,25.980436971273054,27.342446483373156,28.661931937628996,29.925873257555487,31.12189160942315,32.23690366384494,33.259260582525506,34.17932988135854,34.988565518048745,35.67933637722645,36.24619375446201,36.68584208055206,36.99634297226747,37.17754839966417,37.230986304974785,37.159701158457686,36.96793529102537,36.66181811498703,36.24819238672652,35.7342356679563,35.12764523751931,34.437511037442086,33.67308962575735,32.84317220889265,31.956201651125014,31.021286341703128,30.04742696754075,29.042750374084676,28.014535767977744,26.970080406980898,25.916570354811192,24.86029561766114,23.80665221527023,22.76049039550868,21.72665292218023,20.709283905694647,19.711797854063523,18.73690992350747,17.787168438106534,16.86481980350405,15.971587340546645,15.108705753412716,14.276966209117134,13.477097296139096,12.709562395215054,11.974532087794664,11.271907003483072,10.601324590737121,9.962376635450367,9.354556217318322,8.77720488759337,8.229555808545095,7.7107337534602705,7.219772358367966,6.755752380818923,6.31768935463595,5.904568230583525,5.515360712058843,5.149025255091795,4.804507068345001,4.480785924676337,4.176874799955892,3.891778756169055,3.624530305416663,3.374189410169643,3.1398434832689888,2.9206073879257852,2.715629841389373,2.5241101867910016,2.3452679085339057,2.178354024487254,2.022652539762849,1.8774804467151216,1.742187724941133,1.616157341280573,1.4988048823690527,1.3895768446739825,1.2879607363155658,1.1934707163592244,1.1056438802683104,1.0240402599041043,0.94824282352582,0.8778574757906003,0.8125130577535187,0.7518613468675798,0.695571765607821,0.6433460967348578,0.5949214868821112,0.5500460483866713,0.5084784811600424,0.4699880726881447,0.4343546980313111,0.40136881982429196,0.37083148827624873,0.34255434117076256,0.31635970210447134,0.29210532991644567,0.269669869206672,0.2489265790681083,0.22975437970247126,0.2120378524202365,0.1956672396406385,0.18053844489167103,0.16655303281008582
13005,"Bacon County, Georgia",0.1587607253248291,0.17504139670060329,0.19407928796718968,0.21711564862568988,0.24517388106552218,0.2791687512848784,0.31998469249333317,0.36851992397261857,0.42573010728706007,0.49265267422368314,0.570419931465413,0.6602962732630961,0.7636785647356037,0.8820995443509643,1.0172728738361223,1.1710996781339533,1.3456588048985427,1.5432166767194713,1.766280661057906,2.0176059949765346,2.3001612728787997,2.6171077016648403,2.9719040460352786,3.3683165702319133,3.8103155985894817,4.301954280136584,4.847572326377046,5.45182534737137,6.119484103248518,6.855051919990043,7.6631440587045665,8.548568553872814,9.51597883566276,10.569047588322082,11.711132777526355,12.94544502125334,14.274454428197867,15.698563233596065,17.217280821789867,18.82949657096568,20.532402430740124,22.32001788910212,24.18517919009575,26.119815918864365,28.113086545680243,30.150833817325122,32.21828953705937,34.30006088786027,36.377515279673,38.43045331876342,40.43954322089685,42.38560254907673,44.247303448315925,46.004668911719676,47.64022477588232,49.137444455787794,50.480194742904395,51.65555572042665,52.65395989408625,53.46753554002667,54.09071211018712,54.52104208865173,54.759041880110736,54.807144612613584,54.670668004201865,54.35676586254448,53.87387680083333,53.2317720972077,52.44246776666111,51.518894147586515,50.47374286513756,49.31959485952268,48.07038692851674,46.74028852078518,45.342312469135834,43.88833965463965,42.39051268530292,40.86106017506566,39.310837144717546,37.749296853230014,36.18508759002055,34.62702548788226,33.08279752115204,31.558849742812747,30.06044111879595,28.59262054750059,27.159982497021037,25.766188417686894,24.41401989324936,23.105462529020592,21.842433271242438,20.626390827050052,19.458239274539935,18.338367841457593,17.266663823106274,16.24293700176136,15.266823782404053,14.337655210737221,13.45453483742635,12.616338718099545,11.821749588458363,11.069537225459383,10.358334859511682,9.686693085155241,9.053113107813239,8.45604674379204,7.893896420281225,7.365115487746794,6.868210161406684,6.401648477247539,5.963931267192725,5.553592159627212,5.169197579397527,4.809346747811813,4.472687228996681,4.157955922016367,3.863907294089536,3.589342240191019,3.33311163735282,3.0941163446641102,2.871307203271227,2.6636850363776725,2.4703004577371237,2.290258412221764,2.122726890985094,1.966914311389166,1.8220655975501432,1.6874621803382885,1.562421997377973,1.4462994930476727,1.3384856184799676,1.2384078315615452,1.145522595183574,1.0593418753268304,0.9794347240658847,0.9053875891806373,0.8368037234097718,0.7733031844507579,0.7145228349598466,0.6601163425520769,0.6097541798012667,0.5631236242400259,0.5199289403516117,0.4799370721403712,0.4429507786326712,0.40876114412923836,0.37716825322500336,0.34798119080910106,0.3210180420648708,0.2961058924698568,0.2730808277958062
13007,"Baker County, Georgia",2.357719919481307,2.566990589906818,2.790332035677393,3.0266694912452987,3.2755898976563396,3.5370453468248426,3.8111648515707226,4.098154732785041,4.398218267903836,4.711514168150416,5.0381112532972665,5.377998774866706,5.731061486858033,6.09693390032949,6.4751777919106575,6.865311802668055,7.266582336638892,7.67790836689459,8.098182399808817,8.526283324126057,8.960739589560362,9.399680172811703,9.841299074015343,10.283879746363501,10.725391765976786,11.16333477984297,11.59536934475393,12.019369425955327,12.433072806628664,12.833760207124662,13.21896522304927,13.586563333616754,13.934477867873547,14.260302323703662,14.561961968242276,14.837794284005902,15.086292736053895,15.305826088902684,15.495137093171051,15.653376365045135,15.779865048397339,15.87399529863367,15.935506922407525,15.964468462182275,15.961096544203661,15.92580125985663,15.859239692954063,15.762280304946866,15.635941812432252,15.48143194085112,15.30007663960578,15.09331000187768,14.862735560164658,14.610034784842584,14.336894001486819,14.045060430293606,13.736423566414816,13.412824236829545,13.076020522100713,12.727814246527608,12.37009906684058,12.00463339123913,11.633020401824531,11.256854470312652,10.877824064215982,10.497452869419236,10.117070467428523,9.737890189266414,9.361225724387307,8.988246799434972,8.619955574254684,8.257212086683532,7.900888463306837,7.551770357409949,7.2105011313658975,6.8775882046187125,6.553509553682542,6.238699921089127,5.93348555939771,5.638088905362331,5.352666882413487,5.077367488898575,4.8122665198138455,4.55736967256285,4.312615671448224,4.07793042777167,3.853214694169583,3.638325182028999,3.4330784521442963,3.2372554116270016,3.0506398764814566,2.8729990155596234,2.7040801227473534,2.543612851803461,2.3913098859297865,2.246889326693588,2.110070354371754,1.9805656105534895,1.8580850959743156,1.7423361705160638,1.6330253203650573,1.5298735929159024,1.4326050252197633,1.3409474303095743,1.254633964316462,1.1734031264697447,1.0969987590969341,1.0251754978866034,0.9577004076203366,0.8943458494454566,0.8348920874542602,0.7791272887090763,0.7268475232422617,0.6778567640562069,0.6319676644227706,0.5890050638740587,0.548801567017185,0.511196674549027,0.4760368812449281,0.44317567595869634,0.4124735416226048,0.38379795524739113,0.3570233354090904,0.332031643705872,0.3087145125789811,0.2869690109152787,0.2666968183844578,0.24780422543904254,0.23020213331438907,0.2138060540286851,0.1985361103829498,0.1843170359610343,0.17107751551770448,0.15875385513540724,0.14728935016434458,0.13662951547434907,0.12672202001920074,0.11751668683662737,0.10896549304830391,0.10102256985985332,0.09364420256084532,0.08678883052479841,0.08041706959046213,0.07449736474511337,0.06900276293907653,0.06390497354862834,0.05917688512805845,0.05479256540966933,0.05072726130377634,0.04695739889870785,0.043460583460804815
13009,"Baldwin County, Georgia",0.1226174646675927,0.13669362551513067,0.16334496997563172,0.21072467294149136,0.285142569485149,0.39187983572915686,0.5357676431727993,0.7215060992814684,0.9539722561797844,1.2383842326808112,1.5803705565539397,1.9862149386966692,2.4628333949670678,3.0177723129509024,3.6594618703243196,4.397247206055831,5.241282881200581,6.202564590068587,7.293195544145341,8.526413091478734,9.916332133159678,11.477776624355467,13.226812888166293,15.180794710846328,17.35769111149441,19.775338417321382,22.45251136392867,25.409065674251792,28.664737093208686,32.23696814284192,36.14296473447402,40.40010820012356,45.02404833150126,50.02430253744906,55.407928184604394,61.18040844880929,67.34267046621761,73.88455111386267,80.79117264361395,88.04441920636283,95.61793962548342,103.47062765813027,111.55685437893526,119.82794106789596,128.22405891972815,136.67271555427956,145.1014141241435,153.43764984579593,161.59834022814283,169.49765935133075,177.05685733520892,184.20126149644733,190.85213205600456,196.939639109727,202.40636114612937,207.20163502687305,211.2805625910248,214.61153306670303,217.17599977116734,218.96370426327601,219.97531264509553,220.22148672368584,219.7218912610237,218.50336597050853,216.60409911635026,214.06635137217907,210.93415430406273,207.25448241329732,203.082600686773,198.47454072847373,193.48334916282738,188.15980728758962,182.55853917947297,176.7333461948739,170.73269235510762,164.5998678307207,158.3781560024766,152.11004120850725,145.83261950630992,139.57762678986794,133.37350099925771,127.24853532062686,121.22685147913573,115.32825304820423,109.56840348859797,103.9619372243476,98.52166280970697,93.25732302124965,88.1758038354287,83.28139680113046,78.57799904792881,74.06794061870032,69.75186176833527,65.6288483187753,61.6964707254075,57.95202919041923,54.392239446497406,51.01295778194486,47.80943436513015,44.77631324448747,41.90773030296382,39.19808999276511,36.64142697615491,34.23161999534361,31.96249162217349,29.827808258118637,27.821280134285065,25.93682481108705,24.16855158512491,22.51054251424271,20.957052605202236,19.50250981510183,18.141515051376317,16.868842171797098,15.679470461893082,14.568667046345237,13.531830353390275,12.564549747692682,11.662612991156871,10.822006242927168,10.038914059387817,9.309719394162972,8.631000879991637,7.999511805854711,7.412249179124271,6.866370416584487,6.359168891398935,5.888073933110592,5.450650827641842,5.044600817294473,4.667761100749673,4.3181048330680465,3.9937078407295132,3.6928304237463685,3.4139415215240643,3.155575059412401,2.916327675099848,2.6948587186135495,2.489890252319312,2.300207050921624,2.124656601463628,1.9621491033271623,1.8116580107754847,1.6723568687579196,1.5435386010564207,1.4244688456056003,1.314446703265974,1.2128047378239588,1.1189089759918756,1.0321589074079498,0.9519874846363038
13011,"Banks County, Georgia",0.15665142665413834,0.17398075584112496,0.1973428096281808,0.230049218614851,0.274761172509588,0.3337848134432287,0.40928731546610725,0.5034202725059997,0.6184409403039108,0.7567793326210991,0.921071104955319,1.1142579638318622,1.3395839708702346,1.6005968803958068,1.9012615406164346,2.2459752606961705,2.639526931226711,3.0871106433097273,3.594452972200129,4.167827132018556,4.813937238815235,5.539840176730377,6.353201853890834,7.262319496622884,8.275808551841308,9.40224835296726,10.650694689618513,12.030749218425646,13.551990642223009,15.22293466158459,17.052016502692762,19.04779003573493,21.218012852490723,23.56752251873253,26.09999514588594,28.81837286828431,31.72342051778854,34.810547287949205,38.07288124768288,41.50198491122685,45.08542428027416,48.803574476620014,52.634597361007295,56.555162645808146,60.536493721476035,64.54361110989569,68.54153707933884,72.49529910671825,76.3647522246483,80.10841847647602,83.68831603428484,87.06848596479043,90.21099696433116,93.08230881293706,95.65498135115732,97.90489353550457,99.81076516672461,101.35779918779969,102.53755741707681,103.34562567381752,103.78290720526665,103.85509961276185,103.57220019791626,102.9476392548595,102.00031200645078,100.75098539697534,99.22117316213897,97.43372426554306,95.41544177586673,93.19339469224415,90.79312539220166,88.23900425199231,85.55718391665427,82.7733412004087,79.91054079883676,76.98931704836325,74.03015164668945,71.05308385414679,68.07555736245038,65.1124415845605,62.17701255475045,59.28243507363704,56.43988077855296,53.658476840262544,50.945390048604175,48.30728443615804,45.74994357393269,43.27771582225859,40.89361609909224,38.59944820089605,36.3968217544897,34.28660838765641,32.26890323689356,30.343089233983555,28.50785512311646,26.76176478338737,25.103108029089597,23.529788185734137,22.039441071526973,20.62943499736905,19.296915070203458,18.03915045060968,16.853245182280453,15.736243105840176,14.68517360754452,13.697051619280396,12.76887761856601,11.897752528795028,11.080866970569666,10.315409210565983,9.598654938607849,8.927967268293003,8.300796736992986,7.714681305853224,7.167258979803673,6.656298675323125,6.179638080023973,5.735207309812847,5.3210318383425195,4.935232497011884,4.576025474965969,4.2417223190959215,3.930728379632461,3.641527724622937,3.372720632432009,3.1229844188930476,2.891060566632528,2.675754725070025,2.4759367104182157,2.2905405056828783,2.1185642606628914,1.9590702919502385,1.811168538770013,1.6740531618944936,1.5470165417952133,1.429381580281138,1.3205006100103043,1.2197553944898218,1.1265571280758648,1.040346435973684,0.9605933742375916,0.8867974297709826,0.818487761089339,0.7552839843765365,0.6968602187344025,0.6428793681291989,0.5930199753144771,0.5469762218310791,0.5044579280071358,0.46519055295807005,0.4289151945865913
13013,"Barrow County, Georgia",3.462288469668848,3.8356677351616986,4.247626816168535,4.70183635771629,5.203008457359473,5.756623932739644,6.3688194555614945,7.046378585338955,7.796753434419296,8.62810663394772,9.54937514846319,10.57036132456017,11.701783474823722,12.955224809255578,14.343416416681666,15.880293282973817,17.580839235246167,19.461022617928517,21.53827575407385,23.831549746437773,26.36076828901428,29.14648773368429,32.21090278951137,35.57792736801924,39.27194453867942,43.316519035130085,47.736370077306255,52.55762277676258,57.805786402137485,63.502217025773035,69.66774789393905,76.32340065481365,83.48736845631612,91.16818163021681,99.37085927766056,108.09837826830858,117.34712971826269,127.09717619415319,137.32233068177632,147.99245590250413,159.06602257826012,170.4807800092881,182.16903681949663,194.05978688989654,206.06692666669696,218.08740188481508,230.01915812197035,241.76102925278036,253.19784428335782,264.21151306811043,274.69431487830275,284.54468392783133,293.6561996313394,301.93508535599256,309.30467602907584,315.69787838570545,321.05608430433284,325.3387642624365,328.5230436905536,330.5976569857553,331.5666494310087,331.4474556296651,330.2695045046723,328.0722115314952,324.9109162637761,320.84629877371503,315.9411929304897,310.2623857333292,303.8884832465748,296.89901025596896,289.3692187465589,281.37112539879047,272.98224714874357,264.2789728725696,255.33016614198607,246.1973985175615,236.94230309053975,227.62547530269896,218.29989157020262,209.01093955536228,199.79935807022247,190.70577970488807,181.76492064700548,173.0053291062208,164.4496401727139,156.1190655729209,148.03226332690843,140.20347319711632,132.6428066806143,125.35662732237888,118.35077115471172,111.62884083139424,105.19196390443526,99.03898491358133,93.16652268471363,87.57081611023044,82.24728190263555,77.19005588791984,72.39235616028087,67.84648308212266,63.543966303037884,59.47674856139783,55.63622991848289,52.01355266397882,48.59974822763931,45.38573717928595,42.36232922880836,39.52063628390726,36.852067540846676,34.347967578117846,31.999917322069635,29.799734049095118,27.739471385631457,25.811419308160048,24.00816112926647,22.3227263609054,20.748319365357276,19.278416366483736,17.90677822246579,16.627450425803755,15.434763103317284,14.323331016145323,13.288050709027873,12.324092732532556,11.426983748993795,10.592480121280367,9.816537114220845,9.095308894603598,8.425148531176811,7.802607994648458,7.224438157686322,6.687588794917988,6.1891644147455445,5.726554017545777,5.297452369131275,4.899649822675404,4.5310290933428785,4.189565258289759,3.873325756663432,3.5804703896026457,3.3092513202374625,3.0580130736893287,2.8251933998612113,2.609540562725467,2.4099855708505786,2.225411962948682,2.0547529204381503,1.8969912674435945,1.7511594707958618,1.6163396400320398,1.4916635273954464
13015,"Bartow County, Georgia",3.664841795851403,4.086308511091322,4.5628826963600035,5.106657339866879,5.728784349376896,6.440130044416468,7.251787649264117,8.175391528314513,9.223444526150718,10.409512227600342,11.748330081226667,13.256134185760276,14.950665192710442,16.851063881576938,18.978413739797674,21.355827442779958,24.008091485681895,26.961558609901456,30.244938928277943,33.88937660543264,37.92743651883598,42.39245654852269,47.32022584659814,52.74911322764976,58.71778880347923,65.26289190982901,72.42239795918837,80.2360355764668,88.74166921162919,97.96905437897325,107.94615845750124,118.70037643406965,130.25329967189248,142.6089523168212,155.76462225196366,169.71343376683114,184.4367582150984,199.8880323956448,216.01040083931176,232.74077587778828,249.99780855332824,267.66721479137664,285.6278127373908,303.7552051802445,321.9032168813726,339.9020027891308,357.58706921700207,374.7990843680354,391.36123810071325,407.0970126345499,421.84979501007615,435.476329483039,447.8312069810922,458.7915240875483,468.2621256252852,476.16493653120216,482.4383954241284,487.04764942045927,489.98310693707526,491.2533091282478,490.8904357820437,488.9434396510526,485.4756655157102,480.5641340489052,474.3084535210991,466.8125547138851,458.1799678648928,448.51735352627657,437.9475728502198,426.59182337937966,414.5628793891332,401.96680222364154,388.9159527992965,375.51920591465023,361.87359770700186,348.06472943332284,334.177174680733,320.2928157343859,306.4824086106281,292.8057641023189,279.3157653277992,266.0643467495897,253.09508704994303,240.44314009624875,228.13557485521528,216.19721858619715,204.6491631080062,193.50669223475862,182.77970866119244,172.47322303606532,162.59139871287795,153.13541126964665,144.10336353950632,135.49054654829177,127.28951132480262,119.49233109990281,112.09001024241512,105.0720686855702,98.42702026806204,92.1423727340479,86.20480390025944,80.60154275806245,75.31922350178239,70.34430571199907,65.6632564061925,61.26255003874267,57.1286685009298,53.24855786691878,49.60959215850812,46.19919868847505,43.00520981566649,40.01586294747338,37.219800539830516,34.60607009721681,32.16417299324672,29.884192718589354,27.756547793563026,25.77206813740075,23.922005889816663,22.198035411006025,20.592253281645228,19.097178302891713,17.705744684844106,16.411239513733356,15.207470252916778,14.088584241833892,13.049011080461671,12.083462629314473,11.186933009444116,10.354698602439813,9.58231805042821,8.865632256073384,8.200694113579079,7.583931845963835,7.0122036991780865,6.482502759813546,5.991952243180076,5.53780549330571,5.117445982936621,4.7283873135371595,4.368273215289796,4.034877547095215,3.726105353348071,3.4402598725669713,3.1758851623214714,2.931477010593424,2.705600644743575,2.4968907315115563,2.3040513770158904,2.125856126753995,1.961147965602166
13017,"Ben Hill County, Georgia",0.13370061779151707,0.150649424276915,0.17557135622962083,0.21322758101164757,0.267215369493452,0.3404638981008121,0.43557949976173665,0.5550298526156386,0.7013186789957727,0.8770741290675702,1.085074146369345,1.3283817073303616,1.6103166513516698,1.9344296743625018,2.3046377354590106,2.725238286003856,3.2008066174977,3.736189560330017,4.33664958547832,5.007873230441258,5.755769336242484,6.586348357412008,7.506023456654285,8.521632056841053,9.640005402810877,10.867533352008438,12.21078481021512,13.67658337589475,15.271338450998213,16.99988827752358,18.866682443857794,20.876010361822384,23.0310456191546,25.33168216443458,27.776566153847376,30.36358629003643,33.08849271318853,35.941935945292414,38.912761539458074,41.98877876814055,45.154563887496586,48.38878438795402,51.66901734136921,54.972435305880964,58.272397779240904,61.53811126062241,64.73994115173363,67.84936962934181,70.83482450562751,73.66490857413783,76.31194961594798,78.75078637341204,80.95589546192814,82.90585798199555,84.58429279402277,85.97788744331649,87.0762596645333,87.8738092931821,88.36945126372923,88.56529088962405,88.467608513931,88.08564853085429,87.43118976210833,86.51839186409944,85.36539974241641,83.99108952580978,82.41421926360896,80.65405857353535,78.73273640989842,76.6720550526226,74.49227270810674,72.21241157088043,69.85260822620047,67.43236057616717,64.96902349376882,62.47788181685724,59.974034839821606,57.47210165891218,54.9846963153166,52.522460393718106,50.094791826153084,47.71093245016926,45.378623456089706,43.10409146266192,40.89211020563695,38.74706300589394,36.6726720341195,34.67161691874916,32.74561168978148,30.895493634073855,29.12196033277964,27.425179330840628,25.804767386442336,24.259837554863807,22.78901223148607,21.390835763127527,20.063668002679314,18.805603025156945,17.614555187961304,16.48825913087863,15.424301866845163,14.42037616427796,13.474071369051625,12.582945728611024,11.744559243798282,10.956473668852734,10.216252511410982,9.521545124493269,8.87008216606867,8.259603877497227,7.687923206301843,7.152925806619238,6.652570039199907,6.1848869714081784,5.747989716631427,5.340099282483977,4.959497222077841,4.6045386154823955,4.273654079132379,3.9653497658278822,3.6782073647343516,3.410884101382582,3.1621115895064387,2.930686698773307,2.7155009041461753,2.515506198689689,2.3297048886666203,2.1571495935378646,1.9969432459624479,1.8482390917975189,1.7102406900983533,1.5822019131183547,1.4634149744985088,1.3532416448329478,1.251120869765359,1.1565153680121947,1.0689107953940198,0.9878157448355146,0.912761746365468,0.8433032671167874,0.7790177113264856,0.7195054203356985,0.6643898747963348,0.6133687160883242,0.5661837800734197,0.5225664694472577,0.4822603902161369,0.4450213516970175,0.41061736651752123,0.3788286506159326,0.34944762324119577
13019,"Berrien County, Georgia",0.16403142710704458,0.1840323607336909,0.21140446531746385,0.2503415347004962,0.304149320776844,0.3756513176371501,0.4674752564994321,0.5822097023292453,0.7225552185001287,0.8914041059179411,1.0918716030925113,1.3274177712460105,1.6018329026119227,1.9192236863165666,2.2841472383602826,2.7016277584916772,3.1770774957147103,3.716293746405702,4.325611827424566,5.011918017579617,5.7824574827368345,6.644708508269382,7.6067016912028595,8.677044381147251,9.864467743141477,11.177348555213223,12.624364331607676,14.214575292166044,15.956677740981927,17.857695128145878,19.92424685120501,22.1627943902656,24.57853801338838,27.1729046950945,29.945792786696458,32.89611137792083,36.02016058788013,39.30812327787382,42.74783201972987,46.325651645783196,50.023888891983276,53.81756512208889,57.68011228882938,61.584200598906435,65.49768783466989,69.38317860252813,73.20447777621607,76.92656583252361,80.51058046155549,83.9177545142694,87.1138105850602,90.06749560796537,92.74708856979059,95.12589927488474,97.18343852529925,98.90300072877831,100.27149827815069,101.28173508000795,101.93207756243677,102.22481830009089,102.1673707936938,101.77077093771486,101.04914848496266,100.01953373326018,98.70377971685346,97.12460398494049,95.30455776434411,93.26678971283323,91.03786095262852,88.6438946516873,86.1091292755922,83.45629005419745,80.70938846382438,77.8916224723153,75.02361127249158,72.12348400320273,69.20910896746781,66.29773424915437,63.404217432990386,60.541069996629325,57.719313157139425,54.94974000713985,52.24136326251016,49.601413991555034,47.03541360300192,44.54840347819098,42.14462807884438,39.82711710689489,37.59777799744464,35.45749833606716,33.406987356986235,31.446329286097676,29.5749771845497,27.7918083314458,26.095139107537626,24.483191059462914,22.953965652500024,21.5051659928932,20.134297166723886,18.83866623991074,17.615418151493415,16.461815046176127,15.375002225842499,14.352097619497863,13.390229182330229,12.486534895710227,11.638162767191174,10.842361137129265,10.096469808839885,9.397846906125059,8.74393930991141,8.132282658742199,7.560501348777253,7.026308533793047,6.527514771525448,6.062050960406936,5.627923137739817,5.223224752889805,4.846138549713016,4.494936566555967,4.167980136255571,3.863719886139135,3.5806941645460304,3.3175136874910396,3.0728998059723605,2.8456455203327513,2.6346025170587746,2.4386811687807963,2.256850534272987,2.0881383584533237,1.9316310723835843,1.7864737932693557,1.651855482904537,1.5270433727317692,1.411394601836983,1.304293963194459,1.205152909358667,1.1134095524642693,1.0285286642261149,0.9500016759392472,0.8773466784788937,0.8101084223004822,0.7478585393544539,0.690251623462279,0.6369922804769111,0.5877745070123104,0.5423064148180556,0.5003102307793442,0.46152229691699165,0.4256930703874333,0.39258712348272085
