Region,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25
A,388.9695478567718,446.0279455047935,503.5276755481044,563.7877127368486,628.453993587054,698.7662444500781,775.7898698520602,860.4544104473259,953.6478933854727,1056.2941193395857,1169.2748010222758,1293.5393306901487,1430.0205283239225,1579.7460971127266,1743.7708406902107,1923.08364506974,2118.593767770796,2331.3851043522122,2562.5521888312815,2812.815367099044,3082.6247904628353,3372.7155149933587,3683.8257884628447,4015.820290591108,4367.7490963905,4739.155195667773,5129.593286180101,5537.295050275362,5958.526008827604,6390.62714678518,6831.033125557084,7275.534328892752,7716.623067541244,8149.143342776801,8568.31562033581,8967.513062250498,9336.577718399481,9669.686082559943,9961.907374852184,10206.328007369963,10394.302573649167,10523.383239396542,10592.09323978205,10596.967223959393,10535.953334983462,10412.795779812343,10231.503637359223,9994.058281644555,9705.789473017701,9374.910774716667,9008.765988488192,8612.81003809809,8195.039842826456,7763.722121840434,7325.207567227068,6884.845985405726,6448.272573774006,6020.678582701603,5605.439711548422,5205.556445761154,4823.072646245468,4459.699790884029,4116.358304037112,3793.9770634175247,3492.3145252661666,3210.732101809851,2948.705164764452,2706.1425054974798,2482.081560813545,2275.184348176439,2084.2180071800803,1908.7064363814432,1747.7045376064652,1599.9131984119276,1464.064683786798,1339.5403344109313,1225.7005384916251,1121.532161428568,1026.0488128542324,938.5131232286166,858.5869117913478,785.5653245860956,718.7614270908821,657.5081700508073,601.4931913950466,550.3589693035691,503.6352916606198,460.8762799384999,421.66396838895633,385.82922753148637,353.1019176328591,323.19180913921525,295.8221428754668,270.7202324105245,247.75255586304633,226.77309769634823,207.595095191556,190.05546564874425,173.99112636801146,159.2502972213115,145.7794241668412,133.46145352743017,122.19511826155917,111.88974262800244,102.45465088554002,93.79916729294243,85.87275171817724,78.63119496480296,71.99941862845925,65.93073380874567,60.37845181229079,55.295883945734474,50.63634151570278,46.363290499838286,42.46482386060988,38.889784049442156,35.61364508663982,32.61442681352722,29.870149071421807,27.35883170164314,25.05849454551101,22.948225952707602,21.02389797765089,19.259979962327506,17.640349067499358,16.155416057044576,14.795591694833362,13.551286744744601,12.412911970648196,11.370878136422107,10.415596005936393,9.541379654517158,8.743820268688637,8.011169702936925,7.339013248758974,6.723099789047438,6.159178206688864,5.64299738457035,5.170306205578271,4.736853552603478,4.338388308531179,3.970684816597327,3.6356641168935084,3.332005483488743,3.0541886683044766,2.799990425545843,2.567187509413756,2.3535566741091145,2.15687467383826,1.9749182627967343,0.0
B,260.82318588186513,309.1227903011345,358.71895574607356,411.62000196086285,469.28709390911774,532.8634937634455,603.3691201911195,681.7342948951551,768.8738036222136,865.7571856258104,973.3360589185154,1092.6355370837264,1224.6903167284188,1370.6279011526854,1531.6015457744336,1708.7288768742142,1903.061005085279,2115.7885171912203,2348.1101727189007,2600.88404484242,2874.6879569272696,3170.305734203119,3488.517771990268,3829.2349537304935,4191.520148923248,4574.800918195694,4978.498477822203,5400.675438265112,5837.354013813886,6285.5185892363115,6742.220033738157,7202.8338844178825,7659.350107814422,8106.130306319142,8537.919432829749,8947.642903612876,9324.727152612231,9663.117756683678,9957.721459352637,10201.575176272694,10386.161393001537,10509.345991661463,10570.02553684155,10565.22800697394,10493.501259413953,10359.164031104705,10166.794255289453,9918.939350544631,9621.382941680387,9282.625597069775,8910.258465699746,8509.915277123271,8089.570662726073,7657.362113821163,7219.524328700848,6781.270589337773,6347.968694921802,5924.526898433891,5514.133991309675,5119.610121938048,4742.785720822349,4385.166758129429,4047.5635991700756,3730.817124971744,3434.598038516378,3158.1984156467493,2901.0440360449234,2663.0384965690064,2443.200038968568,2240.197095794805,2052.804615088058,1880.5517670930328,1722.5059540683833,1577.3942601038548,1443.9751389695166,1321.6420563990023,1209.768239874801,1107.3646834694077,1013.468993519569,927.3609228443775,848.7083618626841,776.8233717563617,711.0357067583902,650.6944315239002,595.49312011242,545.0817681169979,499.00101276917036,456.8151188961847,418.11549115366824,382.735631701431,350.41103486501044,320.8575557753372,293.8041359189813,268.9836866620516,246.26488949981305,225.50448001488843,206.51928413459257,189.14917137982752,173.2340112714973,158.6247341412672,145.26856003643965,133.05066538111288,121.87141602249206,111.64152048515021,102.27168729365768,93.67262497258437,85.79455032781028,78.59416439849171,71.99754971538789,65.95857171622217,60.43109604204305,55.36898833389995,50.72611423282605,46.466394957919604,42.57834747785769,39.011564417794034,35.74172103781552,32.747003176159,30.005596671061866,27.49568736075635,25.1954610834795,23.084169880200122,21.157949474808916,19.391702000759096,17.769380978531487,16.281413189311095,14.91822541428887,13.67024443464932,12.527897031579712,11.481609986267372,10.52181007990049,9.642894776390904,8.840783660520273,8.103788636047454,7.427462070967266,6.807520454692934,6.2396802766416215,5.719658026234939,5.243170192881351,4.805933266001702,4.403663735011236,4.032104888800973,3.693477625085393,3.3865745396029894,3.105692014321093,2.848584296473774,2.613005633296396,2.3967102720250892,2.197452459893853,2.012986444136814,0.0
C,710.905325704695,799.0271587114603,890.9214857079876,989.038110184816,1095.1821134214485,1210.7808303059785,1337.1051102088393,1475.3082758844319,1626.5095485033494,1791.8503478741584,1972.4496298472334,2169.4668694036764,2383.9613806387215,2617.1182038445886,2870.149402992785,3144.0189585542867,3439.4871449843654,3757.524696769376,4099.091894793251,4464.393125719284,4853.113405725299,5265.338626100967,5701.145833264873,6159.119345915629,6636.5294850446235,7131.52597321746,7642.279016722197,8165.003691806233,8693.102691046186,9222.031453941903,9747.476614776488,10263.025032687126,10758.143457559865,11226.347192839421,11661.923832875551,12057.102241885044,12400.378815690592,12686.599530812084,12912.005794086068,13070.760688341112,13155.677422926965,13167.174267206137,13106.847751430698,12974.006085140089,12769.638488504499,12500.664824913007,12174.113566102456,11794.360706148034,11368.866641331217,10907.389837386481,10418.551693246049,9908.62906302437,9385.857086825637,8858.320538371496,8332.167085511468,7812.481052646543,7304.114921594729,6811.385764845967,6337.124976879249,5883.84212016691,5452.7979777743,5044.920220058892,4660.7264929791445,4300.898575311788,3964.7211039566773,3651.103753284413,3359.1948988013582,3088.89965538258,2839.000431368306,2607.953811570906,2394.3494144350225,2197.673723719119,2016.8803409913955,1850.5595600116724,1697.3390823399866,1556.555881115271,1427.521008732058,1309.1478399663238,1200.3807677919483,1100.4285199440924,1008.9214799039248,925.1007950787367,848.2274060596402,777.5832116091369,712.8234273856558,653.5548535159007,599.2660266833645,549.4712070142914,503.7141708463557,461.8013704115843,423.4326007903881,388.28739385734656,356.0595875504116,326.4473760778776,299.2974063393852,274.44283716761913,251.67469849239347,230.80954900070606,211.6639473795695,194.0667189442459,177.95292519251524,163.18901650001888,149.65963987999737,137.26101069408395,125.88934430389995,115.44085607107363,105.8561044459278,97.08242816954541,89.033729421614,81.6555726969888,74.89352271999483,68.69314421496873,63.00000190623183,57.77116115182959,52.99154642532913,48.601805741073576,44.57290759230192,40.87870812406014,37.493063481405656,34.38982980938415,31.542863253047898,28.927266662048964,26.53781613912095,24.344449829549404,22.3279216496406,20.476583020466705,18.77878536311347,17.222880098661832,15.797218648192626,14.490152432791533,13.290032873532567,12.189959773591497,11.184856906055586,10.260583655205608,9.411672022634335,8.63285036846628,7.918847052837151,7.264390435876862,6.664208877708035,6.11303073847094,5.605584378290956,5.136630518899608,4.708761975010006,4.320466255390002,3.964789692915261,3.638948625635223,3.3401593915999115,3.0656383288551865,2.8126017754555477,2.5782660694487305,0.0
D,4282.3532188072095,4843.454011662426,5415.99556046475,6018.960535174398,6665.790247855224,7366.567307895345,8129.9004569424005,8963.201613542096,9873.452211226588,10867.741141791523,11952.676593622931,13135.225743885434,14421.792928147466,15819.311613259419,17334.87094923608,18974.255938590308,20741.99195084814,22643.787959335634,24685.308691208156,26867.876574921665,29189.800732666103,31651.744868847047,34254.32965755231,36989.573148506795,39841.90889153177,42800.939299743084,45856.40329299943,48986.74137890163,52154.11622311829,55332.584442024054,58497.55071093481,61612.15831812237,64615.47549088501,67469.81458614458,70141.88155863408,72586.11190791972,74734.60867575307,76556.00158394099,78026.86276260318,79111.0951662502,79763.8632149204,79984.7058062956,79779.97312274712,79142.11865039785,78073.23382642669,76610.99952933953,74793.85347563408,72644.658260307,70205.32034570887,67532.41163239273,64676.00435713325,61672.72069638169,58572.043991092905,55423.208666291015,52263.984200736384,49126.093732063906,46040.68279841842,43035.8316257446,40130.39944449823,37341.379902447785,34678.432063339846,32149.18456000088,29758.31626846535,27511.421390448035,25405.47978059365,23435.078130323487,21596.107104722072,19888.73284826536,18306.268300705342,16839.783650936814,15481.129997388054,14227.574493878881,13073.01968598046,12008.933797827345,11027.004071553636,10123.32036405568,9293.782282869286,8531.66560840639,7830.418308965091,7185.156194843741,6593.676402665193,6051.231570703097,5553.1599530069325,5094.933525213331,4674.425004288973,4289.190754047077,3935.972903577399,3611.6721221482044,3313.3799647073206,3039.9006639284526,2789.338335289078,2559.631211955254,2348.8079422022106,2154.925560938624,1977.0173969968682,1814.0344992352004,1664.624459640329,1527.5970665189266,1401.7621081778102,1286.0102494554783,1179.9406153596137,1082.6985227738078,993.5308913784835,911.759549925198,836.7063271655603,767.6930518511115,704.3383456569095,646.3144585189686,593.0580003859243,544.2107437106868,499.41446246353183,458.3109306147603,420.54192213459567,385.82684765999016,354.07886558325856,324.90945330414473,298.1260691030248,273.5553615128834,251.02397906665493,230.35857029731284,211.38578373782605,193.94077665734193,177.99586738606968,163.35608399029138,149.89268129527971,137.52774861176385,126.18337525036299,115.78165052174575,106.24466373659288,97.49450420556298,89.45326123934728,82.07657179089432,75.3363279296866,69.13777123844949,63.44386612848416,58.218927928734956,53.42727196820755,49.033213575786704,45.00106808042813,41.2951508110807,37.87977709670747,34.71949877630885,31.83613883970753,29.22111893819863,26.82525411063301,24.629717441995297,22.615682017274196,20.764320921414537,19.056807239442776,17.474314056266223,0.0
E,420.72004470291233,482.96960009072484,548.2682115799553,618.6431122574828,695.614152624083,780.4171815636977,874.1870638218224,977.9931620863242,1092.9040170478604,1220.050588104536,1360.5706926830826,1515.6742240084295,1686.5661576220427,1874.5815448872706,2081.0861857108503,2307.3662600018647,2554.6203859618386,2824.227931881236,3117.575387328373,3435.599589352328,3778.8874877346666,4148.303862830158,4544.710174444004,4967.883985480273,5416.567455471426,5890.007323055872,6387.449012440538,6906.488264029024,7442.260233133102,7991.150661969676,8549.642378161012,9112.203103450496,9669.247354425752,10214.106753856406,10740.588195369528,11240.30041479227,11700.64722206359,12114.44733967299,12475.66060691267,12775.949838221924,13005.048157722737,13160.288608707415,13240.214717111881,13241.051204358533,13160.79086908382,13004.3457587275,12776.93372882063,12481.316924789138,12124.191430266957,11715.583625825977,11264.455208290672,10777.478584170747,10264.24917438256,9734.61960302605,9196.190885370983,8655.392026916197,8118.912446056382,7592.905466489307,7081.451194696063,6588.204713548656,6115.624591321375,5665.774731343947,5239.845440030809,4839.070166099831,4463.210690141605,4111.552287698737,3783.5332591046704,3479.15821228969,3197.319659053656,2936.4462341677663,2695.094823158869,2472.7511089217055,2268.3103620256843,2080.2141751585896,1906.9416182675434,1747.767601241755,1601.936561542203,1468.2139350508724,1345.3952636036624,1232.5832478208508,1129.3762603826408,1034.9062719465996,948.3211094643921,868.7933354385257,795.9399229098952,729.3206383914734,668.3451359242873,612.452400679384,561.1166448778615,514.1285671554267,471.14991651861044,431.8112664710869,395.7598339895442,362.64803503985877,332.307499031976,304.55509350472096,279.15086029956495,255.88436451027218,234.5451712306377,214.93752213935616,196.99466994845903,180.56734123612895,165.52358906494098,151.7449797632286,139.11307965934628,127.50945508163534,116.86897279515831,107.13653821098477,98.2139437745598,90.03942241616383,82.55120733747513,75.68753174018136,69.38662882596483,63.60045990750601,58.3154719540035,53.46455108517482,49.01481946608932,44.936778753977194,41.20093060606632,37.77777667958624,34.637818631762386,31.753035646999734,29.119282575075886,26.70336785854147,24.483398898125273,22.446286065584204,20.578939732676318,18.868270271159773,17.301188052794913,15.864603449333273,14.545426832536776,13.336289397800172,12.232595204435981,11.218348490762224,10.287379396637206,9.433748300031738,8.651515578898398,7.9347416111969125,7.277486774890704,6.673811447936146,6.117776008294442,5.603480898214542,5.134718747468327,4.710098191989033,4.321357324058667,3.965381623425955,3.6390565698366117,3.3392676430374024,3.0629003227764997,2.8068400888021188,0.0
F,800.1711457614961,919.9395904702874,1040.6253782796382,1166.960283196134,1302.2647033232402,1448.997745638201,1609.2386742059164,1784.7565431283922,1977.209367236506,2188.293107910363,2419.5707138485755,2672.713116052025,2949.3014242303593,3251.0238796949197,3579.6062794420814,3936.5510731247696,4323.106501568717,4740.77533588737,5191.056915378787,5674.558636249965,6191.243847951823,6741.556592789552,7325.930674868088,7942.939303141179,8589.477187048016,9263.467075278852,9962.849109287214,10683.025223197546,11415.702729656925,12155.042774545243,12895.464622851774,13628.553973783368,14340.284703402815,15021.676509089768,15664.679171074347,16258.35825383211,16786.443002822205,17240.94846475423,17615.691199439352,17901.521512980802,18087.14570253355,18171.704064073747,18155.966754294128,18037.511521470096,17816.239351516047,17500.669498739346,17099.558985243882,16618.076347936978,16066.042715893642,15456.952351947712,14802.768800871554,14112.244982204269,13397.333646799101,12669.99727834525,11939.377546494807,11213.102793014743,10498.764867425005,9803.225935132241,9131.00220822237,8486.121133412165,7870.943274915205,7287.341894810883,6736.378184711424,6219.278510683729,5735.321785792392,5283.21897728672,4861.960522265339,4471.471257235987,4110.146364032453,3775.856991976463,3466.653854437044,3181.836239874528,2919.941041130952,2678.954218294938,2456.912961297332,2252.8767528614617,2065.8672142986497,1894.3118799409715,1736.6799640032825,1591.8279769373064,1459.2340464542795,1337.7960798272802,1226.4360328755506,1124.1068114528882,1030.3152369432528,944.4963224659565,865.9029080876719,793.8250949759445,727.5968534764229,666.9445645664928,611.4347565593084,560.5989646644562,513.9896899652437,471.1659136580511,431.9087915170087,395.98020029592374,363.07491509160565,332.92505332918773,305.26273243380507,279.8383607571699,256.5619828394621,235.2409915498862,215.7069900502781,197.80861702534835,181.3945111597971,166.31331113833605,152.48001039577025,139.82095061467376,128.2105299267042,117.56947957058614,107.81853112558179,98.87841617095286,90.66986628595521,83.13078347099218,76.24146142268204,69.91562359705713,64.11098871336151,58.789542910037326,53.913272325530315,49.44416309829441,45.3442013667586,41.577230583924745,38.136777637648436,34.979631315650536,32.077681763436516,29.41400351490276,26.971671103931044,24.733759064416446,22.68334193025356,20.803494235328486,19.077290513537164,17.494955729517173,16.04987467449635,14.721453980061,13.50172058803878,12.382992639078225,11.357588273805717,10.417825632875022,9.556022856921146,8.764498086579223,8.035569462493456,7.361604824119823,6.7470010931234015,6.1897869722175045,5.679526906890459,5.212175406584251,4.783686980781098,4.390016138921965,4.027117390486197,3.690945244918751,0.0
G,188.72975198775643,222.2580423681225,257.37945530130776,295.3817901008464,337.2429580152359,383.77174682723967,435.7236050954591,493.8266037047114,558.8214720036677,631.5121132280027,712.7246850477056,803.3543956872045,904.3425030919724,1016.7462806147648,1141.6513081249195,1280.181806373238,1433.4817262462948,1602.8536483320254,1789.6233966019136,1994.9924062260059,2220.0570657018193,2466.132720130232,2734.5472455656277,3026.1627435205874,3341.354723637494,3680.7780934669045,4045.101055431469,4434.096336385592,4846.135697320786,5280.094008165093,5734.869083841729,6208.011985821443,6694.301600472446,7189.747085580199,7690.474555991105,8190.7828738479675,8681.314669824733,9155.520464768626,9607.331583333742,10028.333523567966,10407.455371277072,10738.731702509445,11016.92634661772,11234.250676330186,11383.67235326261,11464.338403258114,11475.749272333003,11415.210629907804,11284.261431855497,11088.727937720927,10833.824225311615,10523.196438339048,10164.997117375442,9768.65635160645,9341.626607395721,8890.599399416047,8424.12968021497,7950.568025863674,7475.64707498826,7004.727340145637,6542.811185228589,6094.536577872044,5662.704566268716,5249.862608917159,4857.455311245924,4486.344231357061,4137.194822812161,3810.3993607331886,3505.7100847956995,3222.11395172827,2958.6526503591667,2715.0217880091955,2490.3596099433544,2283.1854247043275,2092.0391422416374,1916.245042689423,1755.0921739087607,1607.2683216341723,1471.4724126788153,1346.7474430547445,1232.7128556698858,1128.4114443244084,1032.8765827745467,945.1710835724705,864.899799899721,791.5987638686056,724.588593255343,663.2212456891948,606.8924774074826,555.4009561473661,508.37942675376297,465.39951089297205,426.05215225670895,389.934830626878,356.87647059623737,326.69122597209935,299.1018417968641,273.8653158261363,250.73864581552658,229.49754520343993,210.0877664110946,192.34833897046389,176.12728262620556,161.28888759847987,147.69744410744931,135.21724237326112,123.78164206849257,113.342323053429,103.78662610428599,95.0444792588406,87.0458108939303,79.72054938639874,72.99862311309174,66.8275504039593,61.20251175878679,56.04798101619538,51.32671994453471,47.00562873300786,43.05160757081098,39.43155664714959,36.11237615122905,33.062834966119944,30.28348356001849,27.739222557387524,25.404921203637993,23.266011101266812,21.30792385278511,19.51609106069374,17.87594432749398,16.372915255694924,14.99243544779959,13.72744605282048,12.576116519742865,11.520322126716419,10.553113209733851,9.667824818728292,8.857792003659824,8.116349814469164,7.436833301096357,6.812577513498589,6.236917501615213,5.70324381621127,5.218366402464802,4.7816517128118186,4.382579130289436,4.0177153152881,3.683626928180267,3.376880629358059,3.094043079197313,2.831680938084517,0.0
H,189.62575735319575,222.56661478918573,256.85866690254386,293.6793681355801,333.8963285580319,378.1992357626156,427.2097053890911,481.5010695093942,541.6389659100739,608.2177532247921,681.8261499069433,763.0900312861767,852.626132398924,951.1134611515544,1059.2463494029594,1177.667740992536,1306.9656966574712,1447.8198039517124,1600.9115601835438,1766.6685098581097,1945.3250635234444,2137.260152048237,2342.849672173128,2561.8810280391463,2793.5881215865256,3037.4809663348915,3293.068504702849,3558.989228025899,3832.5908151457324,4111.915507880473,4395.063623942443,4679.098461191234,4959.000436234392,5231.337788719143,5492.948801505167,5739.563911638429,5964.802799242458,6165.153944733973,6337.720649944868,6478.455440204187,6582.375989774707,6648.420402767933,6676.152644073973,6663.945373142292,6611.068695620538,6520.276379092868,6394.4614610271565,6235.208496576055,6046.048933459689,5832.145802251932,5598.095327919214,5347.268121681791,5084.473725645971,4814.624180626748,4541.472858312532,4268.1519074966645,3997.92066836694,3733.765581765475,3477.6223896250112,3231.2085192215677,2995.66479475226,2771.9368181734385,2560.5310756359213,2361.9739144243817,2176.089439488734,2002.4695407621102,1840.780409601695,1690.967400407493,1552.4453925255445,1424.4059282473172,1306.1042165839767,1197.255902068692,1097.2932984513232,1005.4309485884393,920.9021875319017,843.3346859927206,772.3444298858624,707.3152556073921,647.6463931587613,592.889332095322,542.8415624486994,497.072358980512,455.15980665007,416.69424337312563,381.4859085409309,349.31723223296865,319.8975063897758,292.9506537784826,268.2180066298569,245.59714596586548,224.9221101186232,206.01198996757898,188.69412853680333,172.79843094321265,158.24303132275014,144.93868116095848,132.76834789338065,121.62958340932546,111.41993959810459,102.04416894493386,93.47024567602988,85.62558700575798,78.44620373152098,71.87474519432413,65.85386073517186,60.326199695070535,55.260405220809076,50.62992629708998,46.38721188470129,42.502521276426755,38.946113897545935,35.68824917333563,32.6991865290705,29.955833971987268,27.45175088914801,25.15454700946463,23.048465989786962,21.119390292194453,19.353202378767783,17.735784711585204,16.253019752727262,14.89149921776449,13.649253352374899,12.510345702625337,11.464315001267735,10.504932945755542,9.625971233541541,8.82120156207786,8.084395628815649,7.409325131208021,6.7897617667081605,6.222190803602857,5.704414460252806,5.228839656232836,4.7925388713662755,4.392693825230893,4.026486237409102,3.6910978274867503,3.3837103150433308,3.1015054196649885,2.8416648609297965,2.60138960342767,2.382538398781321,2.1844793328960037,2.0032653960969498,1.837419438141083,1.6854643087869405,1.5459228577949276,1.4173179349204403,1.2981723899239412,0.0
I,383.5027276482178,442.9245971097849,503.3838086332978,567.1121726678571,635.6808459862983,710.2634887480681,791.8616294544865,881.3394088448033,979.514253693363,1087.2229901333894,1205.2534439941933,1334.4423007535188,1475.574794797273,1629.5143213091383,1797.1460354403503,1979.2303230032762,2176.4115883500804,2389.4923825312308,2619.276654199252,2866.12297252128,3130.090441234963,3411.5288124008625,3710.7880004942135,4027.30810782329,4359.724013482717,4707.245930059933,5069.1033442864655,5443.278075181528,5825.936575368475,6214.485617765531,6606.466751271154,6997.976313930539,7382.247658114889,7754.940547870063,8112.1445988393825,8448.375727618555,8755.207593115914,9028.22072145842,9263.83155637355,9456.718353011996,9600.103943178394,9692.520727057221,9733.303153036075,9719.917410828833,9650.923464629226,9529.669163194972,9359.667457370746,9142.518624519027,8882.599228568602,8586.663501964473,8260.716384931402,7909.141540671466,7538.529895339468,7155.725634468205,6766.008400483151,6373.8760999878705,5984.150347034983,5601.302493832462,5228.309482921497,4867.867456240715,4521.885963129081,4191.997212679985,3879.147015585584,3584.3048764117702,3307.403801327108,3048.026279883298,2805.8417281420416,2580.876543487568,2372.383315274375,2179.2546953157516,2000.471441132884,1835.672591375773,1684.0693762300857,1544.5285476600795,1415.9429236202388,1297.786305058551,1189.5099721207355,1090.2049141827993,998.982564110011,915.1819507855333,838.5110253674949,768.3274608852607,703.9984000411974,644.9094627821049,590.7792302863825,541.283271348503,495.9820175183286,454.45752648353607,416.31833013799223,381.41144346985607,349.48639441653137,320.267603081572,293.49189779903855,268.9000217150228,246.3680521005844,225.76109237110575,206.90007384240283,189.6279671013241,173.78774273471345,159.23344283447972,145.91674493868817,133.7269084212795,122.56544525034643,112.34400298887178,102.97422919983924,94.36777144623296,86.47653901228031,79.26028750729529,72.64570353331315,66.58674234700189,61.03735940934361,55.95151018133565,51.28315012396451,46.996586787432605,43.08229805165463,39.49024735223858,36.19593130341512,33.1773853605567,30.412644979048313,27.879745614258663,25.556722721577035,23.422723436104295,21.474926358614635,19.68869368316391,18.04769444614608,16.54219579804776,15.16246488936195,13.898768870576202,12.741374892179863,11.68055010466772,10.706561658524024,9.813984141770085,8.999531713271917,8.25128194117297,7.564649660477603,6.935222454853658,6.358587907982475,5.83033360353031,5.346047125170923,4.901316056581631,4.491727981429012,4.112900645083755,3.767746757828043,3.4552639994870624,3.169268809094202,2.907452287785528,2.6675055366887648,2.4471196569417693,2.243985749676362,2.055794916026464,0.0
J,212.6452784735169,248.77431251335702,288.73708138928123,333.4749584002052,383.8243217383524,440.5946637792533,504.6219695773592,576.7956797961191,658.0653086916831,749.4788679568085,852.1780382121441,967.3879337302328,1096.4173588613512,1240.7799130941053,1402.0321093326638,1581.8097088696777,1781.8324558159889,2004.073099689125,2250.5460534717918,2523.196561573775,2823.9203072321484,3154.964429847022,3518.6059189043117,3916.67686694488,4350.524303909051,4821.928598722108,5332.71290503679,5883.711991030225,6474.166782658021,7103.94806565929,7772.978216800445,8479.525895299752,9218.4151195646,9985.776515365635,10777.833631259691,11588.295230118925,12405.766895093515,13221.850649340568,14028.564509712032,14814.198310782687,15562.394553557357,16262.787669390307,16905.712797380536,17476.697720628767,17961.003171827684,18352.295666402955,18644.542595572537,18827.070947431308,18895.496795381747,18852.647682538187,18700.48712231402,18438.170857943358,18074.123605565714,17620.02441422973,17084.82934567424,16476.87580535373,15810.71498494959,15101.299077189411,14359.150783201805,13594.66402816721,12820.04936133239,12047.17503508632,11283.58322184045,10536.037065567049,9810.715756844202,9112.827956251975,8446.482739584362,7813.514015423032,7215.895247390592,6653.712491165397,6126.927196312871,5635.721974848453,5179.519663092914,4756.27953733609,4363.938767010573,4001.5633232289174,3668.1565489130867,3361.3880344445506,3078.875611842009,2818.8750022893933,2580.786814292603,2362.7604774697083,2162.8348010488644,1979.1097673248585,1810.8538815867862,1657.19502869075,1516.7005398748397,1387.9917531734368,1269.7887828225826,1161.7481234354611,1063.1400456841866,973.0349834664751,890.543077253146,814.7897204611172,745.4574209876087,682.2066680832116,624.4318270571249,571.5994893101288,523.1762462430527,478.67391035322385,438.03026519451424,400.92261892746455,367.0154705884713,336.01006691378075,307.60765463966044,281.50948050236354,257.5896224386622,235.7827896670387,215.8405822780557,197.60875646559822,180.93306923783868,165.65927760298555,151.63313856921272,138.74466879079299,127.01376619186676,116.27699107276351,106.45162415968557,97.46481879339689,89.24372831465523,81.71550606420402,74.8073053828137,68.45100554557231,62.66368640774017,57.37579432590459,52.530090169409334,48.094329287499306,44.036267029402495,40.32365874434399,36.92425978156817,33.80582549029728,30.93611121976646,28.303144014171295,25.9141814551124,23.728526768692333,21.730255428335468,19.904156220086847,18.235017929975598,16.707629344045998,15.306779248341897,14.017256428897696,12.823849671753578,11.711510400132951,10.704555234856869,9.804881006614792,8.984171457812678,8.234706605338687,7.548766466099536,6.918631056996887,6.336580394933463,5.794894496808226,0.0
